-0.645800958281	-1.35582262642	0.0254695272683	3.22869228187	-1.22894375439	4.42935392315	4.83217871639	4.81999084445	0.844244514298	-0.911121555223	279546003.773
-0.645800958281	-1.35582262642	1.19456770531	-1.54989104892	-1.22894375439	4.42935392315	4.83217871639	-0.799868160039	0.844244514298	-0.911121555223	-549714917.431
-0.645800958281	-1.35582262642	1.19456770531	-1.54989104892	-1.22894375439	4.42935392315	4.83217871639	-0.799868160039	0.844244514298	4.30216254158	-269412303.565
-0.645800958281	-1.35582262642	1.19456770531	-1.4552006592	-0.965498214667	-0.867682729575	-0.245163731803	4.81999084445	-2.95712149419	-4.52654438917	-418297478.051
-0.645800958281	-1.35582262642	4.09371868038	-4.55779534288	-1.22894375439	4.42935392315	4.83217871639	4.81999084445	0.844244514298	0.0360948515275	-42564837.2892
-0.645800958281	-1.35582262642	4.09371868038	-1.4552006592	-1.22894375439	4.42935392315	4.83217871639	-0.799868160039	0.844244514298	4.30216254158	-507001129.496
-0.645800958281	0.277664723655	4.09371868038	-1.4552006592	-0.965498214667	4.42935392315	4.83217871639	-0.799868160039	0.862682576983	4.30216254158	-211340383.807
-0.645800958281	0.277664723655	4.09371868038	1.37051057466	-0.965498214667	4.42935392315	4.83217871639	-0.799868160039	0.862682576983	4.30216254158	46032725.0659
-0.645800958281	4.9824958037	1.19456770531	-1.4552006592	-0.965498214667	-0.867682729575	-0.245163731803	-0.799868160039	0.862682576983	4.30216254158	1014170139.81
-0.645800958281	4.9824958037	4.09371868038	-1.4552006592	-0.713615527818	4.40216559343	4.83217871639	-0.799868160039	0.862682576983	4.30216254158	1025249193.76
-0.645800958281	4.9824958037	4.09371868038	1.37051057466	-0.713615527818	4.40216559343	4.76936429945	-0.799868160039	0.862682576983	4.30216254158	-204063248.087
-0.645800958281	4.9824958037	4.09371868038	3.16244026002	4.866867275	-2.11178319651	4.83217871639	4.81999084445	0.844244514298	-0.911121555223	-455820790.174
-0.645800958281	5.01999694815	0.0254695272683	0.698927579577	-1.22894375439	-0.647050996429	4.83217871639	-0.799868160039	0.844244514298	4.30216254158	279143043.221
-0.127972655416	-1.35582262642	-1.3201965392	-1.4552006592	-0.965498214667	4.42935392315	4.83217871639	-0.799868160039	0.844244514298	0.0360948515275	-1015562570.75
-0.127972655416	-1.35582262642	4.09371868038	-1.4552006592	3.20587908567	4.40216559343	4.76936429945	-0.799868160039	0.862682576983	-0.911121555223	-405490109.543
-0.127972655416	4.9824958037	4.99374614704	-4.55779534288	-0.713615527818	-0.867682729575	-1.20238044374	-2.44148075808	0.844244514298	-0.911121555223	-276556426.227
-0.127972655416	4.9824958037	4.99374614704	3.16244026002	-0.713615527818	4.10496902371	-1.20238044374	-2.44148075808	0.862682576983	-0.911121555223	77978808.4879
-0.127972655416	5.01999694815	-1.3201965392	-4.55779534288	-0.965498214667	-0.867682729575	-0.245163731803	-0.799868160039	0.844244514298	0.0360948515275	-348594549.47
-0.127972655416	5.01999694815	1.19456770531	-1.4552006592	-0.965498214667	-0.867682729575	-0.245163731803	4.81999084445	-2.95712149419	4.30216254158	-526049991.928
-0.127972655416	5.01999694815	1.19456770531	-1.4552006592	-0.713615527818	-0.867682729575	4.76936429945	4.81999084445	0.862682576983	4.30216254158	1038193934.01
-0.127972655416	5.01999694815	4.09371868038	-4.55779534288	-0.965498214667	4.42935392315	-0.245163731803	-0.799868160039	0.844244514298	4.30216254158	-46894818.7506
0.400480971709	-1.35582262642	-1.3201965392	-4.55779534288	-1.22894375439	4.42935392315	4.83217871639	-0.799868160039	0.844244514298	-0.911121555223	223106604.284
0.400480971709	-1.35582262642	-1.3201965392	-4.55779534288	-1.22894375439	4.42935392315	4.83217871639	4.81999084445	0.331728873562	-0.911121555223	201340530.925
0.400480971709	-1.35582262642	-1.3201965392	-4.55779534288	-1.22894375439	4.42935392315	4.83217871639	4.81999084445	0.862682576983	-0.911121555223	-190119623.62
0.400480971709	-1.35582262642	-1.3201965392	-1.54989104892	-1.22894375439	4.42935392315	4.83217871639	4.81999084445	0.844244514298	4.30216254158	-425250817.141
0.400480971709	-1.35582262642	-1.3201965392	-1.54989104892	-1.22894375439	4.42935392315	4.83217871639	4.81999084445	0.862682576983	-0.911121555223	-848565335.814
0.400480971709	-1.35582262642	-1.3201965392	-1.54989104892	-1.22894375439	4.42935392315	4.83217871639	4.81999084445	0.862682576983	4.30216254158	-415877274.925
0.400480971709	-1.35582262642	-1.3201965392	-0.684239631336	-1.22894375439	4.40216559343	4.83217871639	4.81999084445	0.862682576983	-0.911121555223	1240445757.94
0.400480971709	-1.35582262642	1.19456770531	-1.54989104892	-1.22894375439	4.42935392315	4.83217871639	4.81999084445	0.844244514298	-0.911121555223	154938363.975
0.400480971709	4.9824958037	1.19456770531	-1.54989104892	-1.22894375439	4.42935392315	4.83217871639	-0.799868160039	0.862682576983	-0.911121555223	-149330696.164
0.400480971709	4.9824958037	4.09371868038	1.37051057466	-0.713615527818	1.01237464522	4.76936429945	-0.799868160039	0.862682576983	-0.911121555223	48125209.8026
2.25335001679	-1.35582262642	4.09371868038	-1.4552006592	-1.22894375439	4.42935392315	4.76936429945	-0.799868160039	0.844244514298	4.30216254158	-121271268.59
4.90218085269	-1.35582262642	-1.3201965392	-4.55779534288	-1.22894375439	4.10496902371	4.83217871639	-0.799868160039	0.844244514298	4.30216254158	-392616510.082
4.90218085269	-1.35582262642	-1.3201965392	-4.55779534288	-1.22894375439	4.42935392315	4.83217871639	-0.799868160039	0.844244514298	4.30216254158	-395881295.067
4.90218085269	-1.35582262642	-1.3201965392	-4.55779534288	-1.22894375439	4.42935392315	4.83217871639	-0.799868160039	0.862682576983	-0.911121555223	-789960020.182
4.90218085269	-1.35582262642	-1.3201965392	-0.684239631336	4.866867275	4.42935392315	4.83217871639	4.81999084445	2.67211279641	4.57029572436	829787626.492
4.90218085269	-1.35582262642	0.0254695272683	0.698927579577	-0.839556871242	-0.647050996429	4.83217871639	4.81999084445	2.67211279641	-4.52654438917	178052023.2
4.90218085269	-1.35582262642	0.0254695272683	3.22869228187	-0.839556871242	4.40216559343	4.83217871639	4.81999084445	-2.94368358409	-4.52654438917	160499650.878
4.90218085269	-1.35582262642	0.0254695272683	3.22869228187	-0.839556871242	4.40216559343	4.83217871639	4.81999084445	0.844244514298	-4.52654438917	-176590257.413
4.90218085269	-1.35582262642	0.0254695272683	3.22869228187	4.866867275	4.40216559343	4.83217871639	4.81999084445	2.67211279641	-0.911121555223	-392717361.394
4.90218085269	-1.35582262642	1.19456770531	3.22869228187	-1.22894375439	4.42935392315	4.83217871639	4.81999084445	0.844244514298	-4.52654438917	-38120109.2928
4.90218085269	-1.35582262642	4.09371868038	-4.55779534288	-1.22894375439	-0.867682729575	4.76936429945	4.81999084445	0.844244514298	0.0360948515275	181909793.078
4.90218085269	-1.35582262642	4.09371868038	-4.55779534288	-1.22894375439	4.10496902371	4.76936429945	4.81999084445	0.844244514298	4.30216254158	-87104194.2715
4.90218085269	-1.35582262642	4.09371868038	-0.684239631336	3.20587908567	4.42935392315	4.76936429945	-0.799868160039	0.862682576983	4.57029572436	-116897591.309
