%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.09999939    3.683393658    -5.022809534   4.59998413     2.953683889    -1.856462905   -4.96468276    -2.348977935   -1.535203101   -0.6839271218  -148060.5838   
15       NO_ID      -2.48741966    0.5532981353   1.475513779    1.052375866    -4.853429365   -1.018624836   -2.899619739   3.391197241    1.550516068    -3.665893124   -80.062749     	-6.14993e+04	-6.14993e+04	-6.14993e+04
16       NO_ID      -2.333664968   3.234942473    0.56361095     4.389352702    -0.7489291055  -1.035187841   1.140816065    0.01484420301  -5.038435011   -3.27025605    101.827053     	-6.14993e+04	-6.14993e+04	-6.14993e+04
17       NO_ID      -2.303039033   -2.378041322   -2.827117527   1.297070833    3.930588702    -1.230818812   1.009562059    3.014935759    -2.724301889   0.8567448958   -7.837031      	-6.14993e+04	-6.14993e+04	-6.14993e+04
18       NO_ID      -2.226474197   2.26460036     1.690207831    -2.92618305    -0.56361095    0.5614233833   -5.036559954   -2.739614856   0.07515854366  -2.688988311   109.940704     	-6.14993e+04	-6.14993e+04	-6.14993e+04
19       NO_ID      -2.10928312    0.4217316202   0.382042909    4.236848048    -0.4392321543  -5.03906003    2.216786401    -2.084907376   0.757366863    2.93305826     -61485.71078   	-6.14993e+04	-6.14993e+04	-6.14993e+04
20       NO_ID      -2.017092807   -2.154597003   -5.049685354   -2.687425764   1.60989288     2.921807917    0.7514291818   -3.157127598   -1.118940397   -3.81714774    271.215296     	-6.14993e+04	-6.14993e+04	-6.14993e+04
21       NO_ID      -1.249881893   -4.286537065   2.716176641    -5.014996796   3.563389996    2.348352916    -4.469355144   -3.673705863   -3.874024476   1.801773736    -1535.892283   	-6.14993e+04	-6.14993e+04	-6.14993e+04
22       NO_ID      -0.8245564135  -0.6954899747  2.134908902    4.42497879     1.185817438    -0.3939182714  3.611203955    0.3939182714   -0.2942277291  -0.01546922208 1379926.79     	-6.14993e+04	-6.14993e+04	-6.14993e+04
23       NO_ID      -0.7461165197  2.58836024     -1.775522935   0.03234473708  -3.804647359   2.46054384     -4.263411359   -4.190596637   2.421792657    4.729988098    93.570281      	-6.14993e+04	-6.14993e+04	-6.14993e+04
24       NO_ID      -0.4520450453  -1.112377697   -4.32997589    2.353040559    0.8292440565   -2.218661458   3.678080996    -2.754302805   3.824335459    -5.083748894   -9.604005      	-6.14993e+04	-6.14993e+04	-6.14993e+04
25       NO_ID      -0.4404821924  1.978654134    1.993029572    5.049060335    -1.118940397   -2.900557268   -0.1260975982  0.09609668264  -3.111188696   1.166441847    164.580984     	-6.14993e+04	-6.14993e+04	-6.14993e+04
26       NO_ID      -0.4079812006  2.938058412    -2.026155583   4.200596942    -3.026498611   2.330227363    -3.512450941   2.288663594    -0.9611230811  3.80339732     341539.2894    	-6.14993e+04	-6.14993e+04	-6.14993e+04
27       NO_ID      -0.06765831477 -0.6358006531  2.083657338    3.314944914    0.706740318    4.550607624    2.016467788    -3.419635609   5.0184344      -4.209659719   4494.088598    	-6.14993e+04	-6.14993e+04	-6.14993e+04
28       NO_ID      0.02046937468  4.555607776    -4.028716697   -2.304601581   4.462792444    0.7786175115   4.353101596    -3.541201819   3.908088015    -2.824304941   2810.727546    	-6.14993e+04	-6.14993e+04	-6.14993e+04
29       NO_ID      0.2042249825   3.584953154    3.912775658    -1.324571673   2.001779839    -2.90586993    -4.421541185   -4.405603198   -0.08422132023 -3.60089114    12916.05975    	-6.14993e+04	-6.14993e+04	-6.14993e+04
30       NO_ID      0.7595544298   -0.3373540452  0.7967430647   4.979683218    2.171472518    1.65020661     5.065623341    -2.340540178   1.533015534    -2.378353832   24531.76721    	-6.14993e+04	-6.14993e+04	-6.14993e+04
31       NO_ID      1.099877316    -0.330791345   -1.524577776   -3.970589923   1.863963134    1.545515915    -0.04046998505 3.536826685    -2.836805322   -4.355914182   116.897193     	-6.14993e+04	-6.14993e+04	-6.14993e+04
32       NO_ID      1.20519303     -3.022123478   -4.833428755   3.474324778    4.704987335    -2.570859706   5.061560717    2.302726524    2.142721641    0.006093935972 80016.31514    	-6.14993e+04	-6.14993e+04	-6.14993e+04
33       NO_ID      1.814274117    -1.257069613   -4.555607776   -1.687707755   -3.994028138   2.787428816    3.390884732    -5.10656209    -0.02046937468 -1.624580828   -327429.7639   	-3.27430e+05	-3.27430e+05	-3.27430e+05
34       NO_ID      1.937715384    5.008434095    3.881212195    -4.355914182   1.945840632    -1.618018128   -4.333726005   2.508982818    2.948058718    -4.913743706   4316.090451    	-3.27430e+05	-3.27430e+05	-3.27430e+05
35       NO_ID      2.035843379    -1.598642537   1.209255654    0.8670577105   0.6651765496   2.472419202    -4.219972533   -2.697738578   -2.265850398   -4.801552782   -16.122807     	-3.27430e+05	-3.27430e+05	-3.27430e+05
36       NO_ID      2.35929075     0.9326847133   0.2886025575   3.747458113    2.927433088    0.8745579394   4.426541337    3.947464217    3.62839198     0.3286037782   18236.77557    	-3.27430e+05	-3.27430e+05	-3.27430e+05
37       NO_ID      2.401167028    -3.624954375   5.050622883    0.9073714408   2.502107608    4.015278787    2.879931639    -4.252473525   3.654642781    -3.001185339   343.065394     	-3.27430e+05	-3.27430e+05	-3.27430e+05
38       NO_ID      2.563046968    -1.539890744   0.9223718986   -2.131471297   3.085250404    -2.294601276   3.090875576    5.111249733    2.134596393    -2.073032014   -96.676031     	-3.27430e+05	-3.27430e+05	-3.27430e+05
39       NO_ID      2.773678396    -0.6042371899  3.191503647    -2.306476638   0.05515793329  -0.8373693045  4.837491379    1.135190893    2.612423475    2.624298837    15545.8288     	-3.27430e+05	-3.27430e+05	-3.27430e+05
40       NO_ID      2.783991211    1.161754204    1.213630787    -1.741146886   0.6961149937   0.8198687704   -1.682707602   -2.226474197   0.3339164403   3.220567034    -15039.61636   	-3.27430e+05	-3.27430e+05	-3.27430e+05
41       NO_ID      2.869306314    3.679643544    2.549921567    -2.128658712   2.522733238    -0.2845399335  0.1135972167   3.064624775    -4.529981994   -1.008624531   -31.067185     	-3.27430e+05	-3.27430e+05	-3.27430e+05
42       NO_ID      2.879306619    -3.129314249   -3.066187323   -3.535264138   2.484919584    -4.899368267   -1.27894528    -2.148659322   -0.2201629688  -4.809053011   80802.6399     	-3.27430e+05	-3.27430e+05	-3.27430e+05
43       NO_ID      2.913057649    -4.017778863   -2.562421949   4.756863918    -0.3204785302  -2.092095096   -0.5920493179  1.866775719    2.428980377    -1.998342235   -1619739.302   	-1.61974e+06	-1.61974e+06	-1.61974e+06
44       NO_ID      3.146814783    -3.293694266   -0.7495541246  3.546514481    3.528701437    -1.794586016   -2.842117985   2.306164129    -0.0198443556  -2.761490524   -3.006869      	-1.61974e+06	-1.61974e+06	-1.61974e+06
45       NO_ID      3.22337962     -3.998403272   2.680238044    -0.120159917   3.910275582    1.164879299    -2.220224006   -1.32613422    -2.571484725   -0.9111215552  -486938.715    	-1.61974e+06	-1.61974e+06	-1.61974e+06
46       NO_ID      3.281193884    -5.073436079   -3.129626759   -2.287413556   4.499668569    -3.807772454   3.208691671    -3.528701437   4.923118992    -1.875525987   1053.146704    	-1.61974e+06	-1.61974e+06	-1.61974e+06
47       NO_ID      3.657142857    -0.8114310129  4.476542863    -1.40051149    3.763708609    -1.213630787   -3.730270089   -1.480513932   1.404886624    -1.999592273   57330.55712    	-1.61974e+06	-1.61974e+06	-1.61974e+06
48       NO_ID      4.024341563    -0.8851832636  -0.5079842524  4.810303049    2.52085818     -2.652424696   -2.033030793   4.444354381    2.541796319    -2.982747276   6950.195636    	-1.61974e+06	-1.61974e+06	-1.61974e+06
49       NO_ID      4.402478103    4.563108005    2.5214832      4.559045381    1.161754204    -3.997465743   2.347102878    -2.932120731   -2.781178625   2.93993347     -495.113506    	-1.61974e+06	-1.61974e+06	-1.61974e+06
50       NO_ID      4.572483291    -4.076843165   -2.7508652     4.209972228    1.048313242    -4.793740043   1.526140324    -1.700833155   -0.9223718986  -4.394977874   -7.968682      	-1.61974e+06	-1.61974e+06	-1.61974e+06
51       NO_ID      -5.09999939    3.683393658    -5.022809534   4.59998413     -3.00743553    4.387477645    2.041468551    -2.348977935   0.4607953124   1.026437574    -503.938755    	-1.61974e+06	-1.61974e+06	-1.61974e+06
52       NO_ID      -5.09999939    4.941244545    -0.4395446638  -3.157752617   2.953683889    4.387477645    2.041468551    -2.348977935   -1.535203101   1.026437574    -440.426158    	-1.61974e+06	-1.61974e+06	-1.61974e+06
53       NO_ID      -4.611234474   -0.4517325358  0.1504733421   -4.942494583   -0.6298629719  2.570547197    0.9626856288   3.122751549    -1.618955657   0.5439228492   -110.436742    	-1.61974e+06	-1.61974e+06	-1.61974e+06
54       NO_ID      -4.599359111   -1.539890744   0.9223718986   -2.131471297   2.530545976    2.159909665    -1.922402417   5.111249733    -4.450604572   -2.073032014   -58599.8241    	-1.61974e+06	-1.61974e+06	-1.61974e+06
55       NO_ID      -4.599359111   -0.6358006531  -4.760926542   3.314944914    0.706740318    2.159909665    -1.922402417   -3.858086489   -4.450604572   -4.209659719   -4191.254666   	-1.61974e+06	-1.61974e+06	-1.61974e+06
56       NO_ID      -4.599359111   4.555607776    -4.760926542   -2.304601581   4.462792444    2.159909665    4.353101596    -3.858086489   -4.450604572   4.638110294    -888.226577    	-1.61974e+06	-1.61974e+06	-1.61974e+06
57       NO_ID      -4.599359111   4.555607776    -4.028716697   3.192441176    2.530545976    2.159909665    -1.922402417   -3.541201819   3.908088015    -2.824304941   1206.504163    	-1.61974e+06	-1.61974e+06	-1.61974e+06
58       NO_ID      -4.30966277    1.105189978    -2.255225074   4.979683218    2.171472518    2.570547197    0.5448603778   3.122751549    1.533015534    -2.378353832   7.477533       	-1.61974e+06	-1.61974e+06	-1.61974e+06
59       NO_ID      -4.30966277    1.105189978    0.1504733421   -4.942494583   -0.6298629719  2.570547197    0.5448603778   -0.8195562609  -2.176160161   0.5439228492   97.075818      	-1.61974e+06	-1.61974e+06	-1.61974e+06
60       NO_ID      -2.84524308    0.7189281899   -0.6464259774  4.864367199    -0.7489291055  1.756772362    1.140816065    0.01484420301  4.31685049     3.474949797    997612.8029    	-1.61974e+06	-1.61974e+06	-1.61974e+06
61       NO_ID      -2.759615467   -1.539890744   -1.483639027   -2.131471297   3.085250404    -2.294601276   1.162691733    1.222068545    2.134596393    -2.918057802   -139.735705    	-1.61974e+06	-1.61974e+06	-1.61974e+06
62       NO_ID      -2.333664968   3.234942473    -0.6464259774  4.389352702    3.421823176    -1.035187841   1.140816065    -0.3298538163  -5.038435011   -3.27025605    1177.684747    	-1.61974e+06	-1.61974e+06	-1.61974e+06
63       NO_ID      -2.333664968   3.234942473    0.56361095     4.389352702    -0.7489291055  -1.035187841   1.140816065    -2.303351543   -5.038435011   -3.27025605    7.726848       	-1.61974e+06	-1.61974e+06	-1.61974e+06
64       NO_ID      -2.226474197   2.26460036     1.690207831    -5.014996796   3.563389996    0.5614233833   -5.036559954   -2.739614856   -3.874024476   1.801773736    27.056515      	-1.61974e+06	-1.61974e+06	-1.61974e+06
65       NO_ID      -2.10928312    -3.998403272   0.382042909    -0.120159917   3.910275582    1.164879299    -2.220224006   -1.32613422    0.757366863    2.93305826     -157629.8985   	-1.61974e+06	-1.61974e+06	-1.61974e+06
66       NO_ID      -2.017092807   -2.154597003   -3.066187323   -3.535264138   2.484919584    -4.899368267   0.7514291818   -2.148659322   -0.2201629688  -3.81714774    -119504.1384   	-1.61974e+06	-1.61974e+06	-1.61974e+06
67       NO_ID      -1.249881893   -4.286537065   2.716176641    -5.014996796   3.563389996    -2.633049104   -4.469355144   -3.673705863   -3.874024476   1.801773736    1362.786948    	-1.61974e+06	-1.61974e+06	-1.61974e+06
68       NO_ID      -1.249881893   -4.286537065   2.716176641    -5.014996796   3.563389996    2.348352916    -4.469355144   -3.673705863   0.07515854366  -2.688988311   597.564683     	-1.61974e+06	-1.61974e+06	-1.61974e+06
69       NO_ID      -0.06765831477 1.630831019    -4.760926542   3.192441176    2.530545976    2.159909665    -1.922402417   -3.858086489   -4.450604572   -4.209659719   -191.313228    	-1.61974e+06	-1.61974e+06	-1.61974e+06
70       NO_ID      0.7595544298   -0.3373540452  0.7967430647   -2.131471297   2.171472518    -2.294601276   5.065623341    5.111249733    1.533015534    -2.378353832   -938.446786    	-1.61974e+06	-1.61974e+06	-1.61974e+06
71       NO_ID      0.7595544298   1.105189978    0.7967430647   -2.750240181   2.555859249    2.570547197    0.5448603778   -2.340540178   1.533015534    -2.378353832   -0.002295      	-1.61974e+06	-1.61974e+06	-1.61974e+06
72       NO_ID      1.814274117    -5.073436079   -3.129626759   -2.287413556   -3.994028138   2.787428816    3.208691671    -3.528701437   -0.02046937468 -1.624580828   -6270.084937   	-1.61974e+06	-1.61974e+06	-1.61974e+06
73       NO_ID      1.814274117    -1.257069613   -3.129626759   -1.687707755   -3.994028138   -3.807772454   3.390884732    -5.10656209    4.923118992    -1.875525987   239212.5749    	-1.61974e+06	-1.61974e+06	-1.61974e+06
74       NO_ID      1.814274117    -1.257069613   3.881212195    -1.687707755   1.945840632    2.787428816    -4.333726005   2.508982818    2.948058718    -4.913743706   4519.938282    	-1.61974e+06	-1.61974e+06	-1.61974e+06
75       NO_ID      1.937715384    5.008434095    -4.555607776   -4.355914182   -3.994028138   2.787428816    3.390884732    2.508982818    -0.02046937468 -4.913743706   17901.76571    	-1.61974e+06	-1.61974e+06	-1.61974e+06
76       NO_ID      2.035843379    -1.598642537   1.209255654    0.8670577105   0.6651765496   2.472419202    -4.219972533   3.858398999    -2.265850398   -4.801552782   -39.947467     	-1.61974e+06	-1.61974e+06	-1.61974e+06
77       NO_ID      2.563046968    -1.539890744   -1.483639027   3.589640797    0.2857899716   -2.294601276   1.162691733    1.222068545    2.134596393    -2.918057802   -98.924377     	-1.61974e+06	-1.61974e+06	-1.61974e+06
78       NO_ID      2.563046968    -1.539890744   0.9223718986   -2.131471297   2.530545976    -2.294601276   -1.922402417   -3.858086489   -4.450604572   4.638110294    107.194564     	-1.61974e+06	-1.61974e+06	-1.61974e+06
79       NO_ID      2.563046968    -0.3373540452  0.9223718986   4.979683218    2.171472518    -2.294601276   3.090875576    -2.340540178   2.134596393    -2.378353832   -24.239527     	-1.61974e+06	-1.61974e+06	-1.61974e+06
80       NO_ID      2.563046968    2.938058412    -2.026155583   4.200596942    -3.026498611   2.330227363    3.090875576    5.111249733    2.134596393    3.80339732     2588.62081     	-1.61974e+06	-1.61974e+06	-1.61974e+06
81       NO_ID      2.563046968    2.938058412    0.9223718986   -2.131471297   3.085250404    2.330227363    3.090875576    2.288663594    2.134596393    3.80339732     375.151679     	-1.61974e+06	-1.61974e+06	-1.61974e+06
82       NO_ID      2.879306619    -2.154597003   -3.066187323   -3.535264138   1.60989288     -4.899368267   0.7514291818   -3.157127598   -0.2201629688  -4.809053011   -15466.84943   	-1.61974e+06	-1.61974e+06	-1.61974e+06
83       NO_ID      3.146814783    -3.293694266   -0.7495541246  3.546514481    3.528701437    -1.794586016   -2.842117985   3.536826685    -2.836805322   -2.761490524   -0.039407      	-1.61974e+06	-1.61974e+06	-1.61974e+06
84       NO_ID      3.146814783    -0.330791345   -1.524577776   3.546514481    1.863963134    -1.794586016   -2.842117985   2.306164129    -0.0198443556  -4.355914182   8659.380311    	-1.61974e+06	-1.61974e+06	-1.61974e+06
85       NO_ID      3.22337962     0.4217316202   2.680238044    4.236848048    -0.4392321543  -5.03906003    2.216786401    -2.084907376   0.757366863    -0.9111215552  -198973.6697   	-1.61974e+06	-1.61974e+06	-1.61974e+06
86       NO_ID      4.024341563    -0.8851832636  3.191503647    -2.306476638   2.52085818     -2.652424696   4.837491379    1.135190893    2.541796319    2.624298837    53.335871      	-1.61974e+06	-1.61974e+06	-1.61974e+06
87       NO_ID      4.024341563    -0.6042371899  -0.5079842524  4.810303049    0.05515793329  -0.8373693045  4.837491379    4.444354381    2.541796319    2.624298837    97610.79178    	-1.61974e+06	-1.61974e+06	-1.61974e+06
88       NO_ID      4.572483291    -4.076843165   -2.7508652     4.209972228    -0.423919187   -4.793740043   1.526140324    -1.700833155   -0.9223718986  -4.394977874   -18.072379     	-1.61974e+06	-1.61974e+06	-1.61974e+06
89       NO_ID      4.572483291    -4.076843165   -2.7508652     4.209972228    1.048313242    -4.793740043   1.526140324    -0.2320383312  -0.9223718986  -4.394977874   -18.635449     	-1.61974e+06	-1.61974e+06	-1.61974e+06
90       NO_ID      4.572483291    -3.022123478   -4.833428755   3.474324778    1.048313242    -4.793740043   1.526140324    -1.700833155   2.142721641    -4.394977874   302.534294     	-1.61974e+06	-1.61974e+06	-1.61974e+06
91       NO_ID      4.572483291    -3.022123478   -2.7508652     3.474324778    1.048313242    -4.793740043   5.061560717    2.302726524    -0.9223718986  -4.394977874   -19.372009     	-1.61974e+06	-1.61974e+06	-1.61974e+06
92       NO_ID      4.572483291    1.161754204    1.213630787    -1.741146886   1.048313242    -4.793740043   1.526140324    -1.700833155   0.3339164403   3.220567034    550.697856     	-1.61974e+06	-1.61974e+06	-1.61974e+06
93       NO_ID      4.572483291    1.161754204    1.213630787    4.209972228    0.6961149937   -4.793740043   -1.682707602   -1.700833155   -0.9223718986  3.220567034    133700.0849    	-1.61974e+06	-1.61974e+06	-1.61974e+06
94       NO_ID      -5.09999939    -3.998403272   2.680238044    4.59998413     3.910275582    1.164879299    -2.220224006   -1.32613422    -2.571484725   -0.6839271218  -146820.7995   	-1.61974e+06	-1.61974e+06	-1.61974e+06
95       NO_ID      -5.09999939    -2.154597003   -5.022809534   -3.535264138   -3.00743553    4.387477645    0.7514291818   -2.148659322   0.4607953124   -3.81714774    46395.11932    	-1.61974e+06	-1.61974e+06	-1.61974e+06
96       NO_ID      -5.09999939    3.679643544    -5.022809534   -2.128658712   2.522733238    -0.2845399335  0.1135972167   3.064624775    0.4607953124   -1.008624531   -1919.90352    	-1.61974e+06	-1.61974e+06	-1.61974e+06
97       NO_ID      -5.09999939    3.683393658    2.549921567    -2.128658712   2.522733238    4.387477645    2.041468551    -2.348977935   0.4607953124   1.026437574    0.989615       	-1.61974e+06	-1.61974e+06	-1.61974e+06
98       NO_ID      -4.611234474   -0.4517325358  0.1504733421   -4.942494583   -0.6298629719  5.004371471    0.9626856288   3.122751549    -2.176160161   0.5439228492   1418.711968    	-1.61974e+06	-1.61974e+06	-1.61974e+06
99       NO_ID      -4.599359111   2.26460036     -4.760926542   -2.304601581   3.563389996    2.159909665    4.353101596    -3.858086489   -4.450604572   1.801773736    -161.871787    	-1.61974e+06	-1.61974e+06	-1.61974e+06
100      NO_ID      -4.599359111   2.26460036     -4.760926542   -2.304601581   4.462792444    2.159909665    4.353101596    -3.858086489   -3.874024476   1.801773736    -415.262346    	-1.61974e+06	-1.61974e+06	-1.61974e+06
101      NO_ID      -4.599359111   4.555607776    -4.760926542   -2.304601581   3.085250404    2.159909665    3.090875576    5.111249733    2.134596393    -2.073032014   137.432478     	-1.61974e+06	-1.61974e+06	-1.61974e+06
102      NO_ID      -4.30966277    1.105189978    0.7967430647   -2.750240181   2.555859249    2.570547197    0.5448603778   3.122751549    -1.618955657   0.5439228492   0.005727       	-1.61974e+06	-1.61974e+06	-1.61974e+06
103      NO_ID      -4.30966277    2.279913327    -2.255225074   -2.750240181   2.555859249    2.570547197    0.5448603778   3.122751549    -1.618955657   0.5439228492   -0.01309       	-1.61974e+06	-1.61974e+06	-1.61974e+06
104      NO_ID      -2.759615467   -1.539890744   -1.483639027   -2.131471297   3.085250404    -2.294601276   1.162691733    2.682113102    2.134596393    -2.918057802   120.871446     	-1.61974e+06	-1.61974e+06	-1.61974e+06
105      NO_ID      -2.597110508   -4.076843165   -2.7508652     4.209972228    1.048313242    3.051811884    -4.727800531   -1.700833155   -0.9223718986  -4.394977874   -1.253594      	-1.61974e+06	-1.61974e+06	-1.61974e+06
106      NO_ID      -2.597110508   -1.539890744   -3.638704794   4.969995422    1.69770806     3.051811884    -4.727800531   -0.6842396313  2.134596393    -2.918057802   -10491.4501    	-1.61974e+06	-1.61974e+06	-1.61974e+06
107      NO_ID      -2.226474197   2.26460036     1.690207831    -5.014996796   3.563389996    0.5614233833   -5.036559954   -2.739614856   -3.874024476   -4.467167577   27.003763      	-1.61974e+06	-1.61974e+06	-1.61974e+06
108      NO_ID      -2.10928312    -4.076843165   0.382042909    4.236848048    1.048313242    -5.03906003    1.526140324    -2.084907376   -0.9223718986  -4.394977874   63609.482      	-1.61974e+06	-1.61974e+06	-1.61974e+06
109      NO_ID      -2.10928312    -4.076843165   0.382042909    4.236848048    1.048313242    -5.03906003    2.216786401    -0.2320383312  -0.9223718986  2.93305826     -202109.705    	-1.61974e+06	-1.61974e+06	-1.61974e+06
110      NO_ID      -2.017092807   -2.154597003   -3.066187323   -3.535264138   -3.00743553    4.387477645    2.041468551    -2.148659322   -0.2201629688  -3.81714774    -17876.00524   	-1.61974e+06	-1.61974e+06	-1.61974e+06
111      NO_ID      -0.4520450453  -4.076843165   -2.7508652     4.209972228    0.8292440565   -2.218661458   1.526140324    -2.754302805   -0.9223718986  -5.083748894   -0.094856      	-1.61974e+06	-1.61974e+06	-1.61974e+06
112      NO_ID      -0.4520450453  -3.293694266   -4.32997589    2.353040559    0.8292440565   -1.794586016   3.678080996    -2.754302805   3.824335459    -5.083748894   2.843624       	-1.61974e+06	-1.61974e+06	-1.61974e+06
113      NO_ID      -0.4520450453  -1.112377697   -2.7508652     2.353040559    -0.423919187   -2.218661458   1.526140324    -1.700833155   -0.9223718986  -4.394977874   -0.333134      	-1.61974e+06	-1.61974e+06	-1.61974e+06
114      NO_ID      -0.06765831477 1.630831019    -4.760926542   3.192441176    2.530545976    1.164879299    -1.922402417   -1.32613422    -2.571484725   -0.9111215552  26523.24142    	-1.61974e+06	-1.61974e+06	-1.61974e+06
115      NO_ID      0.7595544298   1.105189978    0.7967430647   -2.750240181   0.6651765496   2.472419202    0.5448603778   -2.697738578   -2.265850398   -2.378353832   0.344008       	-1.61974e+06	-1.61974e+06	-1.61974e+06
116      NO_ID      0.7595544298   1.105189978    0.7967430647   -2.750240181   2.555859249    2.570547197    0.5448603778   3.122751549    -1.618955657   -2.378353832   -0.047853      	-1.61974e+06	-1.61974e+06	-1.61974e+06
117      NO_ID      2.035843379    -1.598642537   0.7967430647   -2.750240181   2.555859249    2.472419202    -4.219972533   -2.697738578   -2.265850398   -2.378353832   -0.006281      	-1.61974e+06	-1.61974e+06	-1.61974e+06
118      NO_ID      2.035843379    1.105189978    1.209255654    -4.942494583   -0.6298629719  2.472419202    -4.219972533   -0.8195562609  -2.176160161   -4.801552782   -143.991093    	-1.61974e+06	-1.61974e+06	-1.61974e+06
119      NO_ID      2.035843379    1.105189978    1.209255654    -4.942494583   -0.6298629719  2.472419202    0.5448603778   -0.8195562609  -2.265850398   -4.801552782   -77.742941     	-1.61974e+06	-1.61974e+06	-1.61974e+06
120      NO_ID      2.563046968    -1.539890744   -1.483639027   4.559045381    1.161754204    -2.294601276   2.347102878    1.222068545    2.134596393    -2.918057802   -137.711441    	-1.61974e+06	-1.61974e+06	-1.61974e+06
121      NO_ID      2.563046968    -1.539890744   0.9223718986   -2.131471297   2.23116184     -2.294601276   3.090875576    5.111249733    2.134596393    -2.073032014   -178.094616    	-1.61974e+06	-1.61974e+06	-1.61974e+06
122      NO_ID      2.563046968    -0.8114310129  -3.638704794   3.589640797    0.2857899716   3.051811884    1.162691733    -0.6842396313  2.134596393    1.878651082    1107.085177    	-1.61974e+06	-1.61974e+06	-1.61974e+06
123      NO_ID      2.563046968    4.555607776    -4.760926542   -2.131471297   3.085250404    -2.294601276   3.090875576    5.111249733    2.134596393    4.638110294    -5.676644      	-1.61974e+06	-1.61974e+06	-1.61974e+06
124      NO_ID      2.869306314    -0.3373540452  0.9223718986   4.979683218    2.171472518    -2.294601276   3.090875576    -2.340540178   -4.529981994   -2.378353832   460.57017      	-1.61974e+06	-1.61974e+06	-1.61974e+06
125      NO_ID      2.869306314    3.679643544    0.9223718986   4.979683218    2.522733238    -2.294601276   0.1135972167   3.064624775    -4.529981994   -2.378353832   11.164354      	-1.61974e+06	-1.61974e+06	-1.61974e+06
126      NO_ID      3.146814783    -3.293694266   -0.7495541246  2.353040559    3.528701437    -2.218661458   -2.842117985   -2.754302805   -2.836805322   -2.761490524   -0.505279      	-1.61974e+06	-1.61974e+06	-1.61974e+06
