FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
28	-664480.0	-256740.0	-178819.0	-42692.7	-5740970.0	-203727.0	-1832730.0	-61499.3	-33449900.0	-101729000.0	-14416055.8
29	-664480.0	-256740.0	-178819.0	-42692.7	-5740970.0	-203727.0	-1832730.0	-61499.3	-33449900.0	-101729000.0	-14416055.8
30	-664480.0	-256740.0	-178819.0	-42692.7	-5740970.0	-203727.0	-1832730.0	-61499.3	-33449900.0	-101729000.0	-14416055.8
31	-664480.0	-256740.0	-178819.0	-42692.7	-5740970.0	-203727.0	-1832730.0	-61499.3	-33449900.0	-101729000.0	-14416055.8
32	-664480.0	-256740.0	-178819.0	-42692.7	-5740970.0	-203727.0	-1832730.0	-327430.0	-33449900.0	-101729000.0	-14442648.87
33	-664480.0	-256740.0	-178819.0	-42692.7	-5740970.0	-203727.0	-1832730.0	-327430.0	-33449900.0	-101729000.0	-14442648.87
34	-664480.0	-256740.0	-178819.0	-140179.0	-5740970.0	-203727.0	-1832730.0	-327430.0	-33449900.0	-101729000.0	-14452397.5
35	-664480.0	-256740.0	-178819.0	-140179.0	-5740970.0	-203727.0	-1832730.0	-327430.0	-33449900.0	-101729000.0	-14452397.5
36	-664480.0	-256740.0	-178819.0	-140179.0	-5740970.0	-220300.0	-1832730.0	-327430.0	-33449900.0	-101729000.0	-14454054.8
37	-664480.0	-256740.0	-178819.0	-140179.0	-5740970.0	-220300.0	-1832730.0	-327430.0	-33449900.0	-101729000.0	-14454054.8
38	-664480.0	-256740.0	-178819.0	-140179.0	-5740970.0	-220300.0	-1832730.0	-327430.0	-33449900.0	-101729000.0	-14454054.8
39	-664480.0	-256740.0	-1537740.0	-140179.0	-5740970.0	-2139650.0	-5242480.0	-327430.0	-33449900.0	-101729000.0	-15122856.9
40	-664480.0	-256740.0	-1537740.0	-140179.0	-5740970.0	-2139650.0	-5242480.0	-327430.0	-33449900.0	-101729000.0	-15122856.9
41	-664480.0	-256740.0	-1537740.0	-140179.0	-5740970.0	-2139650.0	-5242480.0	-327430.0	-33449900.0	-101729000.0	-15122856.9
42	-664480.0	-256740.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15266137.3
43	-664480.0	-256740.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15266137.3
44	-664480.0	-256740.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15266137.3
45	-664480.0	-256740.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15266137.3
46	-664480.0	-256740.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15266137.3
47	-664480.0	-256740.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15266137.3
48	-664480.0	-1009060.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15341369.3
49	-664480.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15417281.3
50	-664480.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15417281.3
51	-664480.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15417281.3
52	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
53	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
54	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
55	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
56	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
57	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
58	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
59	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
60	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
61	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
62	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
63	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
64	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
65	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
66	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-5242480.0	-1619740.0	-33449900.0	-101729000.0	-15434468.1
67	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17250690.1
68	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17250690.1
69	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17250690.1
70	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17250690.1
71	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17250690.1
72	-836348.0	-1768180.0	-1537740.0	-280673.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17250690.1
73	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
74	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
75	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
76	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
77	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
78	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
79	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
80	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
81	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
82	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
83	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
84	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-2139650.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17324935.8
85	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17433134.8
86	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17433134.8
87	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17433134.8
88	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17433134.8
89	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17433134.8
90	-836348.0	-1768180.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-17433134.8
91	-836348.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18024328.8
92	-836348.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18024328.8
93	-836348.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18024328.8
94	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
95	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
96	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
97	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
98	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
99	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
100	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
101	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
102	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
103	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
104	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
105	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
106	-859065.0	-7680120.0	-1537740.0	-1023130.0	-5740970.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18026600.5
107	-859065.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18110028.5
108	-909605.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18115082.5
109	-909605.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18115082.5
110	-909605.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18115082.5
111	-909605.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18115082.5
112	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
113	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
114	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
115	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
116	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
117	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
118	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
119	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
120	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
121	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
122	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
123	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
124	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
125	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
126	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
127	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
128	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
129	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
130	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
131	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
132	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
133	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
134	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
135	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
136	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
137	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
138	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
139	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
140	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
141	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
142	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
143	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
144	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
145	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
146	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
147	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
148	-1207870.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18144909.0
149	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
150	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
151	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
152	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
153	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
154	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
155	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
156	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
157	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
158	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
159	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
160	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
161	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
162	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
163	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
164	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
165	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
166	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
167	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
168	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
169	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
170	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
171	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
172	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
173	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
174	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
175	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
176	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
177	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
178	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
179	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
180	-1229080.0	-7680120.0	-1537740.0	-1023130.0	-6575250.0	-3221640.0	-23404700.0	-1619740.0	-33449900.0	-101729000.0	-18147030.0
