%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -5.098749351   -3.197753838   0.5598608356   1.87958861     -4.063092746   -0.6295504624  -3.992153081   -3.26369335    3.624641865    -2.605235755   -142.975309    
13       NO_ID      -1.996154668   0.1207849361   -1.794898526   3.300881985    -1.915839717   -4.981558275   0.2754771569   -2.621173742   0.1223474837   -1.255507065   222.155171     	-3.34499e+07	-3.34499e+07	-3.34499e+07
14       NO_ID      -1.949590747   2.833680227    3.508700827    3.944651631    1.128628193    1.596767479    -4.913431196   -0.6917398602  -3.555577258   -3.031811274   1373.177923    	-3.34499e+07	-3.34499e+07	-3.34499e+07
15       NO_ID      -1.835837275   2.022717978    2.349290445    2.480231941    -4.16809595    -2.7639906     1.838337352    4.724675436    -4.217472457   2.073344523    -6.617836      	-3.34499e+07	-3.34499e+07	-3.34499e+07
16       NO_ID      -1.473013703   3.258693197    1.368948027    -1.141441084   1.044563128    2.895869625    0.1089095737   3.225567186    -4.678736534   1.23175634     847.568525     	-3.34499e+07	-3.34499e+07	-3.34499e+07
17       NO_ID      -1.409261757   -0.6726767785  4.524356822    3.209316691    3.321507614    5.01874691     -3.379009369   -2.252724998   -0.4379821162  0.3517294839   -83763.24611   	-3.34499e+07	-3.34499e+07	-3.34499e+07
18       NO_ID      -1.308946196   -2.24428724    0.08015869625  1.005811945    1.248944365    -1.645206458   -2.033655812   -3.762146062   3.138689535    3.307444685    19253.64542    	-3.34499e+07	-3.34499e+07	-3.34499e+07
19       NO_ID      -1.080814234   1.819899289    4.760614032    -3.413072909   -0.5220471816  -3.011810663   3.304944609    2.186472976    -4.037779473   -1.332696921   705166.8022    	-3.34499e+07	-3.34499e+07	-3.34499e+07
20       NO_ID      -1.051125828   -2.514920499   -0.3548545793  -4.967807855   2.383353984    -2.670550249   4.729363079    4.109656667    2.664612568    1.567079073    1190.990873    	-3.34499e+07	-3.34499e+07	-3.34499e+07
21       NO_ID      -0.8404943999  -0.2670393994  0.1501608325   -4.219035005   3.237442549    -3.24369274    -2.66961272    1.669582202    4.34403882     -3.900275277   -2460.329881   	-3.34499e+07	-3.34499e+07	-3.34499e+07
22       NO_ID      -0.7448664815  0.6007995849   1.484576556    -1.275507675   -0.7933054598  -0.5492355113  2.440543229    1.998967254    -4.544357433   0.9048713645   -126388.6311   	-3.34499e+07	-3.34499e+07	-3.34499e+07
23       NO_ID      -0.6586138493  4.752488784    0.2673519089   -2.34554033    1.291445662    1.482076479    -2.27835078    5.021872005    -0.141098056   -3.168065432   157168.6856    	-3.34499e+07	-3.34499e+07	-3.34499e+07
24       NO_ID      -0.5957994324  1.21831843     2.186472976    2.425230262    1.955215918    -0.7983056124  4.627797479    -3.250567949   0.6186126286   -3.838398389   -9211.05774    	-3.34499e+07	-3.34499e+07	-3.34499e+07
25       NO_ID      -0.08297128208 -1.423012177   0.8189312418   0.5214221625   4.446229438    3.672143315    -0.2514139225  -3.928713645   -2.719926756   2.175535142    111749.8404    	-3.34499e+07	-3.34499e+07	-3.34499e+07
26       NO_ID      0.0957841731   2.123346049    -2.376166265   0.3864180425   -3.818397778   4.122782067    -2.808054445   4.76248909     -3.60776635    -1.863963134   6332.875379    	-3.34499e+07	-3.34499e+07	-3.34499e+07
27       NO_ID      0.3845429853   4.776864528    3.763708609    -1.192692648   -1.742084414   -4.584358654   0.6886147649   -1.27269509    -3.165877865   1.258007141    -279859.9735   	-3.34499e+07	-3.34499e+07	-3.34499e+07
28       NO_ID      0.5017340617   4.583733634    -3.062749718   0.8514322336   -4.700612201   -2.439605701   -4.164658345   2.931808222    1.395511338    -1.797711112   -404.114334    	-3.34499e+07	-3.34499e+07	-3.34499e+07
29       NO_ID      0.6314255196   0.8983086642   -2.928995636   3.488075198    -4.214034852   0.3023529771   -0.5220471816  -4.367164525   -2.883994263   2.315539415    -1409.734097   	-3.34499e+07	-3.34499e+07	-3.34499e+07
30       NO_ID      0.8776830348   2.629924009    -2.58211005    -1.825211951   -2.266162908   4.22247261     3.855898923    2.593985412    -2.861493576   3.164002808    -2336.847832   	-3.34499e+07	-3.34499e+07	-3.34499e+07
31       NO_ID      0.9533103427   3.601828669    0.9233094272   -0.2257881405  -4.429978942   -1.489576708   -1.180504776   4.559045381    3.416510514    -1.129878231   -39150.57702   	-3.34499e+07	-3.34499e+07	-3.34499e+07
32       NO_ID      1.087376934    -4.259661245   0.9164342174   3.677768487    -1.197067782   -2.666175115   1.054875942    0.6048622089   0.1723490097   2.792428968    1.233738       	-3.34499e+07	-3.34499e+07	-3.34499e+07
33       NO_ID      1.44113773     1.912089602    3.612141484    -2.209911191   -3.30431959    0.07328348643  -2.307101657   3.55401471     0.6845521409   -0.9136216315  -131.551043    	-3.34499e+07	-3.34499e+07	-3.34499e+07
34       NO_ID      1.511452376    -4.130282296   0.5342350536   2.417105014    -3.504325694   1.013312174    2.833055208    -1.248944365   2.620861232    3.274006165    -1246.162305   	-3.34499e+07	-3.34499e+07	-3.34499e+07
35       NO_ID      1.675207373    -3.105563524   -4.029029206   1.154253975    1.000186773    -5.109374676   1.129565722    -3.664330576   0.1435981323   3.655580309    93.794632      	-3.34499e+07	-3.34499e+07	-3.34499e+07
36       NO_ID      1.69083285     4.672486343    2.753990295    -4.074968108   3.079625233    -4.334038514   -2.726801965   -5.07281106    3.852773827    -0.2117252113  -7027.437334   	-3.34499e+07	-3.34499e+07	-3.34499e+07
37       NO_ID      1.776772973    3.693081454    2.178035218    4.756551408    -3.686206244   -2.502732627   -3.30431959    0.2298507645   4.19528428     2.251787469    15419.82843    	-3.34499e+07	-3.34499e+07	-3.34499e+07
38       NO_ID      1.937402875    2.578359935    1.938340403    1.945840632    -3.26400586    4.380289926    -0.7620545061  -4.85030427    0.2345384075   4.015278787    122.66914      	-3.34499e+07	-3.34499e+07	-3.34499e+07
39       NO_ID      2.212411267    -4.293412275   -4.167158422   -0.5176720481  0.6458009583   -4.245285806   -3.136814478   0.4867336039   3.443698843    -2.45366863    95.104521      	-3.34499e+07	-3.34499e+07	-3.34499e+07
40       NO_ID      2.214286325    4.609046907    0.251101413    -4.219035005   1.977404096    -4.874367504   5.064685812    -0.1295352031  -0.8989336833  -4.320913114   -34175.29079   	-3.34499e+07	-3.34499e+07	-3.34499e+07
41       NO_ID      2.523983276    0.3667299417   0.697990051    -4.459042329   4.21528489     0.1182848598   -1.65051912    -1.79239845    -0.8670577105  -3.686831263   -1014.340824   	-3.34499e+07	-3.34499e+07	-3.34499e+07
42       NO_ID      2.705238807    4.02621662     -4.019028901   -4.261848811   0.2739146092   4.021528977    2.871806391    -0.5017340617  -4.440604266   4.64779809     -1100.873373   	-3.34499e+07	-3.34499e+07	-3.34499e+07
43       NO_ID      2.821179846    -2.813992126   2.916807764    2.224599139    0.7589294107   -4.3237257     2.395854366    0.9583104953   -4.695612049   0.8601825007   -683.502026    	-3.34499e+07	-3.34499e+07	-3.34499e+07
44       NO_ID      3.097125767    -3.926838588   -2.189910581   -0.9014337596  2.25147496     -0.2879775384  -0.07172093875 -3.219316996   0.7939304788   -2.261787774   -87846.73319   	-3.34499e+07	-3.34499e+07	-3.34499e+07
45       NO_ID      3.609953917    -2.174285104   2.122096011    1.534890591    0.9067464217   3.69558153     -3.948714255   1.392698752    -2.623986328   -1.580204474   -8494.215751   	-3.34499e+07	-3.34499e+07	-3.34499e+07
46       NO_ID      3.791209449    4.624984893    -4.084343394   2.042406079    0.8179937132   4.759363994    -4.353726615   -0.8111185034  -0.5751738029  -0.7789300211  445379.4597    	-3.34499e+07	-3.34499e+07	-3.34499e+07
47       NO_ID      3.927151097    -1.561141392   2.17678518     -3.60151616    -1.618955657   -0.2151628162  2.594922941    3.636517228    -1.748022095   -0.9608105716  94203.84138    	-3.34499e+07	-3.34499e+07	-3.34499e+07
48       NO_ID      4.084655904    3.311507309    3.604016236    1.343634754    -1.17081698    -2.208348643   -2.199598376   -3.658705405   1.411136814    0.05953306681  7546.579646    	-3.34499e+07	-3.34499e+07	-3.34499e+07
49       NO_ID      4.821553392    -3.860586566   -2.866181219   -2.199598376   -0.3136033204  4.427478866    0.3623548082   -3.742457961   -0.4129813532  0.770179754    26778.62226    	-3.34499e+07	-3.34499e+07	-3.34499e+07
50       NO_ID      4.95155736     -1.20456801    0.209225135    -2.694925993   3.00024781     -2.896807154   0.4232941679   1.58989227     4.345913877    -3.352758568   1334.540152    	-3.34499e+07	-3.34499e+07	-3.34499e+07
51       NO_ID      -5.098749351   -3.197753838   0.5598608356   1.87958861     -4.214034852   -0.6295504624  -0.5220471816  -4.367164525   -2.883994263   -2.605235755   -530.172398    	-3.34499e+07	-3.34499e+07	-3.34499e+07
52       NO_ID      -5.098749351   -3.197753838   0.5598608356   1.87958861     -4.063092746   -0.2879775384  -3.992153081   -3.219316996   3.624641865    -2.605235755   706.501604     	-3.34499e+07	-3.34499e+07	-3.34499e+07
53       NO_ID      -5.098749351   2.629924009    -2.58211005    1.87958861     -2.266162908   -0.6295504624  -3.992153081   2.593985412    3.624641865    3.164002808    -1773.080969   	-3.34499e+07	-3.34499e+07	-3.34499e+07
54       NO_ID      -4.581546068   -1.701770684   -4.131219825   -0.01671926023 -3.629016999   4.946244697    2.408042238    -1.222693564   -0.1614111759  -1.877401044   -680563.8774   	-3.34499e+07	-3.34499e+07	-3.34499e+07
55       NO_ID      -4.581546068   -1.423012177   -4.131219825   -0.01671926023 -3.124314096   3.672143315    2.408042238    -1.222693564   -2.719926756   -1.877401044   82419.65723    	-3.34499e+07	-3.34499e+07	-3.34499e+07
56       NO_ID      -4.581546068   3.693081454    2.178035218    4.756551408    -3.686206244   -2.502732627   2.408042238    0.2298507645   4.19528428     2.251787469    -44516.59558   	-3.34499e+07	-3.34499e+07	-3.34499e+07
57       NO_ID      -4.130907315   -1.921777398   -2.856805933   2.767428205    2.25147496     -0.2879775384  -0.5026715903  -3.219316996   0.7939304788   0.8089309366   44582.34443    	-3.34499e+07	-3.34499e+07	-3.34499e+07
58       NO_ID      -4.130907315   -1.921777398   -2.189910581   2.767428205    4.793115024    -1.803023774   -0.07172093875 3.673393353    1.548641011    0.8089309366   -30605.80847   	-3.34499e+07	-3.34499e+07	-3.34499e+07
59       NO_ID      -3.964652242   -2.319602039   -2.376166265   0.3864180425   3.670893277    -3.399947508   -2.808054445   4.76248909     -3.60776635    1.855837886    -7166.536764   	-3.34499e+07	-3.34499e+07	-3.34499e+07
60       NO_ID      -3.964652242   -2.319602039   -0.8976836451  1.620518204    3.670893277    -3.399947508   3.44588641     0.5839240699   -3.420260628   3.632142094    -374.076502    	-3.34499e+07	-3.34499e+07	-3.34499e+07
61       NO_ID      -3.706831874   3.785584277    2.349290445    2.480231941    2.273663137    -2.7639906     1.42113712     3.715269631    0.9654982147   2.073344523    41.621912      	-3.34499e+07	-3.34499e+07	-3.34499e+07
62       NO_ID      -3.685268715   -3.99965331    1.194880215    -2.148346812   -0.8573699149  -4.914056215   -3.856523942   -4.130282296   -4.574358348   -1.617080599   -47658.43156   	-3.34499e+07	-3.34499e+07	-3.34499e+07
63       NO_ID      -3.685268715   -3.99965331    1.194880215    3.203379009    4.190596637    4.097781304    1.264257332    -4.130282296   -4.574358348   3.855273904    -8496.088591   	-3.34499e+07	-3.34499e+07	-3.34499e+07
64       NO_ID      -3.540889309   -3.926838588   4.845304117    2.045531175    0.504234138    -0.2879775384  -1.167066866   4.338726157    0.7939304788   -2.261787774   1347.241407    	-3.34499e+07	-3.34499e+07	-3.34499e+07
65       NO_ID      -3.540889309   -0.8808081301  4.845304117    2.045531175    0.6458009583   1.923964965    -1.167066866   0.4867336039   5.037809992    0.107347026    845.282954     	-3.34499e+07	-3.34499e+07	-3.34499e+07
66       NO_ID      -1.996154668   0.1207849361   -1.794898526   3.300881985    3.079625233    -4.334038514   -2.726801965   -2.621173742   3.852773827    -1.255507065   230.728884     	-3.34499e+07	-3.34499e+07	-3.34499e+07
67       NO_ID      -1.835837275   -1.561141392   2.17678518     -3.60151616    -1.618955657   -0.2151628162  1.838337352    4.724675436    -1.748022095   2.073344523    -118041.197    	-3.34499e+07	-3.34499e+07	-3.34499e+07
68       NO_ID      -1.835837275   2.022717978    -3.937463912   2.480231941    2.273663137    -2.7639906     1.838337352    4.724675436    0.9654982147   2.073344523    113.34809      	-3.34499e+07	-3.34499e+07	-3.34499e+07
69       NO_ID      -1.835837275   2.022717978    2.17678518     -3.60151616    -1.618955657   -0.2151628162  2.594922941    4.724675436    -4.217472457   -0.9608105716  8958.916243    	-3.34499e+07	-3.34499e+07	-3.34499e+07
70       NO_ID      -1.308946196   -2.24428724    0.08015869625  1.005811945    1.248944365    -1.645206458   -2.033655812   -1.155191504   3.138689535    3.307444685    -78935.74815   	-3.34499e+07	-3.34499e+07	-3.34499e+07
71       NO_ID      -0.8404943999  -0.2670393994  3.612141484    -2.209911191   3.237442549    -3.24369274    -2.66961272    1.669582202    0.6845521409   -0.9136216315  -88176.7129    	-3.34499e+07	-3.34499e+07	-3.34499e+07
72       NO_ID      -0.7448664815  -4.130282296   0.5342350536   -1.275507675   -3.504325694   -0.5492355113  2.440543229    -1.248944365   -4.544357433   0.9048713645   -388750.4738   	-3.34499e+07	-3.34499e+07	-3.34499e+07
73       NO_ID      -0.6586138493  -2.813992126   2.916807764    -2.34554033    0.7589294107   1.482076479    2.395854366    0.9583104953   -4.695612049   0.8601825007   1639.704965    	-3.34499e+07	-3.34499e+07	-3.34499e+07
74       NO_ID      -0.08297128208 -1.423012177   0.8189312418   -0.01671926023 4.446229438    3.672143315    2.408042238    -3.928713645   -0.1614111759  -1.877401044   2990705.175    	-3.34499e+07	-3.34499e+07	-3.34499e+07
75       NO_ID      0.0957841731   -2.319602039   -2.376166265   1.620518204    -3.818397778   -3.399947508   -2.808054445   0.5839240699   -3.60776635    -1.863963134   -11.362189     	-3.34499e+07	-3.34499e+07	-3.34499e+07
76       NO_ID      0.5017340617   4.583733634    -3.062749718   0.8514322336   0.1792242195   -2.439605701   -4.164658345   2.931808222    1.395511338    -1.797711112   2278.20353     	-3.34499e+07	-3.34499e+07	-3.34499e+07
77       NO_ID      0.6314255196   -3.197753838   0.5598608356   1.87958861     -4.214034852   0.3023529771   -3.992153081   -4.367164525   3.624641865    -2.605235755   -84.149368     	-3.34499e+07	-3.34499e+07	-3.34499e+07
78       NO_ID      0.6314255196   -3.105563524   -2.928995636   1.154253975    -4.214034852   -5.109374676   -0.5220471816  -4.367164525   -2.883994263   3.655580309    -645.057868    	-3.34499e+07	-3.34499e+07	-3.34499e+07
79       NO_ID      0.8776830348   2.629924009    -2.58211005    1.87958861     -2.266162908   4.22247261     3.855898923    2.593985412    3.624641865    -2.605235755   2180.538898    	-3.34499e+07	-3.34499e+07	-3.34499e+07
80       NO_ID      0.9533103427   3.601828669    0.9233094272   -0.2257881405  -4.429978942   -1.489576708   0.6404882962   4.559045381    3.416510514    -1.129878231   -15632.48246   	-3.34499e+07	-3.34499e+07	-3.34499e+07
81       NO_ID      1.44113773     -0.2670393994  3.612141484    -2.209911191   -3.30431959    -3.24369274    -2.66961272    1.669582202    4.34403882     -3.900275277   -1087.255079   	-3.34499e+07	-3.34499e+07	-3.34499e+07
82       NO_ID      1.511452376    0.6007995849   0.5342350536   2.417105014    -0.7933054598  -0.5492355113  2.833055208    1.998967254    2.620861232    0.9048713645   -882.188408    	-3.34499e+07	-3.34499e+07	-3.34499e+07
83       NO_ID      1.675207373    -3.105563524   -4.029029206   3.488075198    1.000186773    -5.109374676   1.129565722    -3.664330576   -2.883994263   3.655580309    301.747337     	-3.34499e+07	-3.34499e+07	-3.34499e+07
84       NO_ID      1.69083285     0.1207849361   2.753990295    3.300881985    -1.915839717   -4.334038514   0.2754771569   -2.621173742   3.852773827    -1.255507065   -4452.4733     	-3.34499e+07	-3.34499e+07	-3.34499e+07
85       NO_ID      1.69083285     4.672486343    -4.240910672   -4.074968108   -0.8573699149  -4.334038514   -2.726801965   -5.07281106    3.852773827    -0.2117252113  -2254.70652    	-3.34499e+07	-3.34499e+07	-3.34499e+07
86       NO_ID      1.69083285     4.672486343    -4.240910672   -4.074968108   3.079625233    -4.334038514   -2.726801965   -5.07281106    -1.475826289   -0.2117252113  -883.499138    	-3.34499e+07	-3.34499e+07	-3.34499e+07
87       NO_ID      1.776772973    3.693081454    2.178035218    4.756551408    -3.686206244   4.946244697    -3.30431959    0.2298507645   4.19528428     2.251787469    49983.60462    	-3.34499e+07	-3.34499e+07	-3.34499e+07
88       NO_ID      2.212411267    -4.293412275   -4.167158422   -0.5176720481  0.6458009583   -4.245285806   -1.167066866   4.338726157    3.443698843    0.107347026    -56.886784     	-3.34499e+07	-3.34499e+07	-3.34499e+07
89       NO_ID      2.821179846    4.752488784    2.916807764    2.224599139    0.7589294107   -4.3237257     2.395854366    5.021872005    -0.141098056   0.8601825007   391698.2913    	-3.34499e+07	-3.34499e+07	-3.34499e+07
90       NO_ID      3.097125767    -3.926838588   4.845304117    2.045531175    0.504234138    -0.2879775384  -1.167066866   -3.219316996   5.037809992    -2.261787774   -340.322676    	-3.34499e+07	-3.34499e+07	-3.34499e+07
91       NO_ID      3.097125767    -3.197753838   0.5598608356   1.87958861     -4.063092746   -0.6295504624  -0.07172093875 -3.219316996   0.7939304788   -2.605235755   3678.49719     	-3.34499e+07	-3.34499e+07	-3.34499e+07
92       NO_ID      4.95155736     2.022717978    0.209225135    -2.694925993   3.00024781     -2.896807154   1.838337352    4.724675436    -4.217472457   2.073344523    42.273586      	-3.34499e+07	-3.34499e+07	-3.34499e+07
93       NO_ID      4.95155736     2.022717978    2.349290445    2.480231941    -4.16809595    -2.7639906     0.4232941679   1.58989227     -4.217472457   -3.352758568   4.120852       	-3.34499e+07	-3.34499e+07	-3.34499e+07
94       NO_ID      -5.098749351   -3.197753838   0.5598608356   -4.219035005   -4.214034852   -4.874367504   5.064685812    -4.367164525   -2.883994263   -2.605235755   -27.357121     	-3.34499e+07	-3.34499e+07	-3.34499e+07
95       NO_ID      -5.098749351   -3.197753838   0.5598608356   1.534890591    0.9067464217   -0.6295504624  -3.948714255   -3.26369335    3.624641865    -1.580204474   -134.741374    	-3.34499e+07	-3.34499e+07	-3.34499e+07
96       NO_ID      -5.098749351   -3.197753838   0.5598608356   1.87958861     -4.214034852   -0.6295504624  -0.5220471816  -1.222693564   -0.1614111759  -2.605235755   5264.708795    	-3.34499e+07	-3.34499e+07	-3.34499e+07
97       NO_ID      -5.098749351   4.609046907    0.251101413    1.87958861     -4.214034852   -4.874367504   -0.5220471816  -4.367164525   -2.883994263   -2.605235755   4359.945197    	-3.34499e+07	-3.34499e+07	-3.34499e+07
98       NO_ID      -4.581546068   -3.197753838   0.5598608356   -0.01671926023 -3.629016999   -0.6295504624  2.408042238    -4.367164525   -2.883994263   -1.877401044   4487.062294    	-3.34499e+07	-3.34499e+07	-3.34499e+07
99       NO_ID      -4.581546068   -1.701770684   -4.131219825   -1.275507675   -3.629016999   -0.5492355113  2.440543229    -1.222693564   -0.1614111759  -1.877401044   490175.8977    	-3.34499e+07	-3.34499e+07	-3.34499e+07
100      NO_ID      -4.130907315   -1.921777398   -2.189910581   2.767428205    4.793115024    -3.24369274    -2.66961272    3.673393353    4.34403882     -3.900275277   37312.26246    	-3.34499e+07	-3.34499e+07	-3.34499e+07
101      NO_ID      -3.964652242   -2.319602039   -0.8976836451  1.620518204    2.952746361    -3.399947508   3.44588641     0.5839240699   -3.420260628   1.855837886    -174.450359    	-3.34499e+07	-3.34499e+07	-3.34499e+07
102      NO_ID      -3.706831874   -0.2670393994  -3.937463912   -2.209911191   2.273663137    -3.24369274    -2.66961272    3.715269631    0.9654982147   -0.9136216315  -6731.039372   	-3.34499e+07	-3.34499e+07	-3.34499e+07
103      NO_ID      -3.706831874   -0.2670393994  3.612141484    0.5445478683   3.237442549    -3.24369274    -2.66961272    1.669582202    0.9654982147   -0.9136216315  745.210057     	-3.34499e+07	-3.34499e+07	-3.34499e+07
104      NO_ID      -3.706831874   3.601828669    0.9233094272   -0.2257881405  -4.429978942   -1.489576708   1.42113712     4.559045381    0.9654982147   4.190909146    39414.85601    	-3.34499e+07	-3.34499e+07	-3.34499e+07
105      NO_ID      -3.706831874   3.785584277    2.753990295    -4.074968108   3.079625233    -4.334038514   1.42113712     3.715269631    3.852773827    4.190909146    2748.388183    	-3.34499e+07	-3.34499e+07	-3.34499e+07
106      NO_ID      -3.038998993   -1.322071596   2.9736845      0.01921933653  -1.256132084   -0.3973558763  -0.9161217078  -0.3573546556  0.7945554979   4.70811243     6262195.775    	-3.34499e+07	-3.34499e+07	-3.34499e+07
107      NO_ID      -1.835837275   -1.561141392   2.753990295    3.300881985    -1.618955657   -0.2151628162  1.838337352    4.724675436    3.852773827    -1.255507065   11798534.62    	-3.34499e+07	-3.34499e+07	-3.34499e+07
108      NO_ID      -0.8404943999  -0.2670393994  0.1501608325   -4.219035005   3.237442549    -3.24369274    -2.66961272    1.669582202    4.34403882     0.8089309366   3628.258222    	-3.34499e+07	-3.34499e+07	-3.34499e+07
109      NO_ID      -0.7448664815  -3.926838588   0.5342350536   -0.9014337596  -3.504325694   -0.5492355113  -0.07172093875 -3.219316996   0.7939304788   0.9048713645   570030.8488    	-3.34499e+07	-3.34499e+07	-3.34499e+07
110      NO_ID      -0.7448664815  -1.701770684   -4.131219825   -1.275507675   -0.7933054598  -0.5492355113  2.440543229    -1.222693564   -0.1614111759  0.9048713645   -21766999.51   	-3.34499e+07	-3.34499e+07	-3.34499e+07
111      NO_ID      0.5017340617   4.583733634    -3.062749718   0.8514322336   -3.067437361   -2.439605701   -4.164658345   2.931808222    1.395511338    -1.797711112   4558.587203    	-3.34499e+07	-3.34499e+07	-3.34499e+07
112      NO_ID      0.6314255196   -3.105563524   -2.928995636   1.154253975    -4.214034852   -5.109374676   -0.5220471816  -4.367164525   2.793053987    3.655580309    634.247181     	-3.34499e+07	-3.34499e+07	-3.34499e+07
113      NO_ID      0.6314255196   3.601828669    -2.928995636   3.488075198    -4.429978942   -1.489576708   0.6404882962   -4.367164525   3.416510514    -1.129878231   -899.767365    	-3.34499e+07	-3.34499e+07	-3.34499e+07
114      NO_ID      0.6314255196   3.601828669    0.9233094272   -0.2257881405  -4.429978942   0.3023529771   0.6404882962   -4.367164525   -2.883994263   2.315539415    -13455.17901   	-3.34499e+07	-3.34499e+07	-3.34499e+07
115      NO_ID      0.8776830348   2.629924009    -3.937463912   -1.825211951   2.273663137    -2.581172521   1.42113712     3.715269631    0.9654982147   3.164002808    -14808.16982   	-3.34499e+07	-3.34499e+07	-3.34499e+07
116      NO_ID      0.8776830348   3.785584277    -2.58211005    0.5445478683   -2.266162908   4.22247261     3.855898923    2.593985412    0.9654982147   3.164002808    1949.064966    	-3.34499e+07	-3.34499e+07	-3.34499e+07
117      NO_ID      0.9533103427   3.601828669    0.9233094272   -0.2257881405  -4.429978942   -2.581172521   1.42113712     3.715269631    0.9654982147   4.190909146    87481.44736    	-3.34499e+07	-3.34499e+07	-3.34499e+07
118      NO_ID      0.9533103427   3.601828669    0.9233094272   -0.2257881405  -4.429978942   -1.489576708   -1.180504776   4.559045381    3.416510514    0.8601825007   -269997.549    	-3.34499e+07	-3.34499e+07	-3.34499e+07
119      NO_ID      1.511452376    -4.130282296   -2.58211005    2.417105014    -3.504325694   1.013312174    2.833055208    -1.248944365   2.620861232    3.164002808    3210.140578    	-3.34499e+07	-3.34499e+07	-3.34499e+07
120      NO_ID      1.511452376    -4.130282296   0.5342350536   -1.825211951   -3.504325694   4.22247261     2.833055208    2.593985412    -2.861493576   3.164002808    -726.260452    	-3.34499e+07	-3.34499e+07	-3.34499e+07
121      NO_ID      1.511452376    0.6007995849   0.5342350536   2.417105014    -0.7933054598  -0.5492355113  2.833055208    1.998967254    4.309037751    0.9048713645   4508.303635    	-3.34499e+07	-3.34499e+07	-3.34499e+07
122      NO_ID      1.69083285     -1.561141392   2.753990295    -3.60151616    -1.618955657   -0.2151628162  1.838337352    4.724675436    -1.748022095   -1.255507065   1808272.205    	-3.34499e+07	-3.34499e+07	-3.34499e+07
123      NO_ID      1.69083285     -0.6726767785  4.524356822    -4.074968108   3.321507614    -4.334038514   -2.726801965   -5.07281106    -0.4379821162  -0.2117252113  2231.508268    	-3.34499e+07	-3.34499e+07	-3.34499e+07
124      NO_ID      1.69083285     3.785584277    -3.937463912   0.5445478683   2.273663137    -2.581172521   1.42113712     -5.07281106    3.852773827    4.190909146    10944.4038     	-3.34499e+07	-3.34499e+07	-3.34499e+07
125      NO_ID      1.69083285     4.672486343    4.524356822    3.209316691    3.079625233    -4.334038514   -3.379009369   -2.252724998   3.852773827    0.3517294839   1832.044062    	-3.34499e+07	-3.34499e+07	-3.34499e+07
