FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
20	197571.0	197571.0	197571.0	197571.0	197571.0	197571.0	197571.0	197571.0	197571.0	197571.0	197571.0
21	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
22	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
23	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
24	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
25	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
26	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
27	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
28	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
29	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
30	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
31	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
32	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
33	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
34	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
35	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
36	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
37	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
38	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.15	2448.1500000000005
39	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
40	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
41	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
42	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
43	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
44	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
45	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
46	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
47	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
48	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
49	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
50	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
51	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
52	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
53	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
54	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
55	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
56	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
57	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
58	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
59	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
60	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
61	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
62	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
63	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
64	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
65	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
66	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
67	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
68	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
69	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
70	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
71	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
72	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
73	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
74	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
75	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
76	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
77	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
78	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
79	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
80	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
81	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
82	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
83	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
84	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
85	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
86	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
87	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
88	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
89	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
90	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
91	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
92	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
93	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
94	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
95	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
96	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
97	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
98	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
99	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
100	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
101	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
102	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
103	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
104	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
105	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
106	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
107	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
108	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
109	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
110	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
111	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
112	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
113	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
114	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
115	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
116	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
117	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
118	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867	495.867
119	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
120	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
121	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
122	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
123	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
124	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
125	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
126	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
127	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
128	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
129	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
130	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
131	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
132	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
133	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
134	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
135	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
136	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
137	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
138	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
139	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
140	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
141	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
142	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
143	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
144	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
145	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
146	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
147	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
148	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
149	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
150	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
151	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
152	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
153	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
154	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.174	38.17399999999999
155	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
156	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
157	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
158	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
159	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
160	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
161	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
162	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
163	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
164	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
165	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
166	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
167	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
168	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
169	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
170	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
171	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
172	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
173	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
174	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
175	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
176	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
177	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
178	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.1785	16.178499999999996
179	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
180	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
181	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
182	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
183	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
184	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
185	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
186	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
187	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
188	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
189	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
190	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
191	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
192	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.8604	12.860400000000002
193	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
194	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
195	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
196	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
197	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
198	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
199	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
200	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
201	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
202	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
203	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
204	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
205	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
206	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
207	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
208	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
209	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
210	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
211	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
212	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092	12.092
213	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
214	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
215	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
216	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
217	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
218	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
219	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
220	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
221	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
222	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
223	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
224	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
225	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
226	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
227	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
228	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
229	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
230	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
231	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
232	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
233	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
234	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668	11.8668
235	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
236	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
237	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
238	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
239	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
240	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
241	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
242	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
243	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
244	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
245	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
246	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
247	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
248	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
249	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
250	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
251	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
252	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
253	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
254	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
255	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
256	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
257	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
258	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883	8.93883
259	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675
260	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675
261	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675
262	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675
263	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675
264	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675	8.84675
