            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
    0.0003695999985211529,                        1,                        9,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5766131321134467,                      0.5,       0.5766131321134467,                        0,       3.814697265625e-06,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.09999999999999995,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.06263157894736836,      0.04347826086956519,      0.03448275862068961,     0.042258064516129006,     0.037027027027026975,     0.024390243902439046,     0.033255813953488415,     0.021276595744680882,     0.028867924528301885,     0.026949152542372838,      0.02639344262295084,     0.024925373134328403,     0.014084507042253502,     0.023698630136986358,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.01990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00023499999952036887,                        1,                       10,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5810013960999725,                      0.5,       0.5810013960999725,                        0,      1.9073486328125e-06,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.18999999999999995,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,        0.022258064516129,      0.01702702702702697,     0.024390243902439046,      0.12325581395348842,     0.021276595744680882,     0.008867924528301882,     0.006949152542372836,     0.016393442622950838,     0.004925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,                      0.0,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
    0.0002320000021427404,                        1,                       11,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.583186227310733,                      0.5,        0.583186227310733,                        0,      9.5367431640625e-07,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.18999999999999995,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,        0.022258064516129,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.008867924528301882,     0.006949152542372836,     0.016393442622950838,     0.004925373134328401,     0.014084507042253502,      0.11369863013698636,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,                      0.0,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
    0.0002131000001099892,                        1,                       12,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.583186227310733,                      0.5,        0.583186227310733,                        0,     4.76837158203125e-07,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.18999999999999995,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,        0.022258064516129,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.008867924528301882,     0.006949152542372836,      0.11639344262295084,     0.004925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,                      0.0,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00023039999723550864,                        1,                       13,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5810013960999725,                      0.5,       0.5810013960999725,                        0,    2.384185791015625e-07,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.18999999999999995,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,        0.022258064516129,      0.12702702702702698,     0.024390243902439046,     0.013255813953488413,     0.021276595744680882,     0.008867924528301882,     0.006949152542372836,     0.016393442622950838,     0.004925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,                      0.0,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
    0.0002085999985865783,                        1,                       14,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5613618099017713,                      0.5,       0.5613618099017713,                        0,   1.1920928955078125e-07,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,      0.04285714285714279,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.028867924528301885,     0.026949152542372838,     0.016393442622950838,     0.024925373134328403,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00020769999900949188,                        1,                       15,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5633396716507005,                      0.5,       0.5633396716507005,                        0,    5.960464477539063e-08,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,                      0.0,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.028867924528301885,     0.026949152542372838,     0.016393442622950838,     0.024925373134328403,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00020680000307038426,                        1,                       16,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.559856163456463,                      0.5,        0.559856163456463,                        0,   2.9802322387695312e-08,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,                      0.0,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
     0.000207199998840224,                        1,                       17,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5637935362878106,                      0.5,       0.5637935362878106,                        0,   1.4901161193847656e-08,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,                      0.0,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00020920000315527432,                        1,                       18,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5671343801944454,                      0.5,       0.5671343801944454,                        0,    7.450580596923828e-09,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,                      0.0,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00021149999884073623,                        1,                       19,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5690939254871465,                      0.5,       0.5690939254871465,                        0,    3.725290298461914e-09,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,                      0.0,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
    0.0002055000004475005,                        1,                       20,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5712934210036273,                      0.5,       0.5712934210036273,                        0,    1.862645149230957e-09,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,                      0.0,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00021429999833344482,                        1,                       21,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5719721977083985,                      0.5,       0.5719721977083985,                        0,    9.313225746154785e-10,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,                      0.0,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00021100000230944715,                        1,                       22,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5919138186440682,                      0.5,       0.5919138186440682,                        0,    4.656612873077393e-10,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.008867924528301882,     0.006949152542372836,     0.016393442622950838,     0.004925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,      0.11204819277108438,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00021660000129486434,                        1,                       23,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5941035953537973,                      0.5,       0.5941035953537973,                        0,   2.3283064365386963e-10,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.006949152542372836,     0.016393442622950838,     0.004925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,      0.10884955752212391
