%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.006136111087 2.700847646    0.02981766482  2.982054112    2.476975468    1.001240751    0.04765073766  0.8501390158   1.099802036    1.360970264    -1.072574      
30       NO_ID      1.803824906    1.467297564    1.815234238    3.098544346    2.236995998    2.077073603    3.124910448    0.8527276877   2.041119827    0.8411266026   -1.941836      	-2.57615e+00
31       NO_ID      1.908234671    1.469310975    1.103061845    0.3526346341   2.14265329     2.044954897    1.558380463    2.655881457    0.7004754313   0.2344186189   -2.278308      	-2.57615e+00
32       NO_ID      1.940545131    0.643620527    0.08791896667  2.63670611     3.014268695    0.7820665334   3.12366405     2.277264227    2.228175339    1.572666096    -2.13449       	-2.57615e+00
33       NO_ID      2.127408889    1.18513233     0.1731533847   1.053014189    0.3454438789   2.425969044    2.611107021    0.004122699637 1.564516574    1.072381289    -1.755752      	-2.57615e+00
34       NO_ID      2.1652802      3.107365005    2.76153762     0.2344186189   2.167772995    1.074394701    0.2412258671   2.340542873    2.475249687    0.06327864559  -1.793017      	-2.57615e+00
35       NO_ID      2.195385495    1.080339058    1.941791529    1.836806503    1.774870132    2.329325295    0.2761249989   0.7431405787   0.8756422275   0.09769839372  -1.888502      	-2.57615e+00
36       NO_ID      2.294617916    1.856940618    1.659338665    2.720502377    2.468921822    1.839107545    2.928842523    2.781863488    2.68397334     1.671610888    -0.961751      	-2.57615e+00
37       NO_ID      2.307465399    0.4586743038   3.120308365    1.849174602    2.338433585    2.802668739    2.454348558    0.2661538184   2.692026986    0.6500442683   -1.390542      	-2.57615e+00
38       NO_ID      2.357129548    1.098363885    1.853776686    0.9168692239   2.517339574    0.8668215678   2.519065355    3.138908451    2.225682543    0.9347981735   -2.522141      	-2.57615e+00
39       NO_ID      2.421750468    1.385418831    2.549937664    0.8631782519   1.587718744    1.313894787    3.054920431    1.919068743    2.372278072    2.375921388    -0.595657      	-2.57615e+00
40       NO_ID      2.4249144      1.927218265    1.943133803    1.036619267    1.784361929    1.822329116    1.054548216    0.8877226962   1.673240792    2.5588542      -2.050887      	-2.57615e+00
41       NO_ID      2.451088749    2.699697125    2.353102725    0.9177321145   2.344761449    1.483500732    1.605647693    2.511011709    0.1810152771   1.261354335    -1.014939      	-2.57615e+00
42       NO_ID      2.454156805    0.6107348067   0.6301019073   0.4861909269   2.333160364    0.06768897543  1.178420959    0.9115960034   1.50325134     0.09539735206  -0.221366      	-2.57615e+00
43       NO_ID      2.464511492    0.338157247    0.7846552053   3.030184233    1.472474907    0.9289496926   1.389158024    2.143516181    2.315998429    0.9577127133   -1.092496      	-2.57615e+00
44       NO_ID      2.536227291    0.5603036437   1.340836149    2.658853636    2.653388662    1.020224345    0.6988455268   2.278318871    1.564708327    0.7235817246   -1.943929      	-2.57615e+00
45       NO_ID      2.559717091    0.3441016046   2.393083324    1.533931895    2.770454156    1.928177032    0.8896402309   1.163943572    0.78187478     1.291267877    -1.101555      	-2.57615e+00
46       NO_ID      2.577454287    0.01428563363  0.6106389299   0.8690267327   2.95127768     0.4025864134   2.555210884    0.4882043384   3.081190656    0.9953922705   -0.228394      	-2.57615e+00
47       NO_ID      2.692794       1.321852556    2.944182801    1.141124909    2.725487967    1.198459197    0.4263638438   1.116580464    2.001810366    0.9573292064   -1.063045      	-2.57615e+00
48       NO_ID      2.805449164    1.299225646    1.414948866    3.046579155    2.344186189    0.7570427054   0.9470703956   2.934307497    2.35060993     0.6557009957   -0.967063      	-2.57615e+00
49       NO_ID      2.921460015    2.970740657    2.344377942    2.969494259    1.927218265    0.3443892348   2.290878724    0.6712330269   0.7175414903   2.472756891    -0.835721      	-2.57615e+00
50       NO_ID      2.973616959    0.3200365439   0.7268415336   2.862399946    1.89241501     0.1000953121   2.039010539    1.048987366    1.287816314    0.2224340269   -0.955479      	-2.57615e+00
51       NO_ID      0.006136111087 2.700847646    0.02981766482  2.982054112    0.6481267336   2.916857931    2.197111276    0.8501390158   1.712166747    1.885703639    -1.6466        	-2.57615e+00
52       NO_ID      0.006136111087 3.086751507    1.435945871    0.6020100237   2.476975468    2.916857931    2.197111276    0.8501390158   1.099802036    1.885703639    -1.336559      	-2.57615e+00
53       NO_ID      0.1560873258   1.432206678    1.616961148    0.0544579859   1.377556939    2.35943059     1.866144784    2.528844782    1.07410707     1.737669959    -1.544197      	-2.57615e+00
54       NO_ID      0.1597306417   1.098363885    1.853776686    0.9168692239   2.347158368    2.233448559    0.9810107601   3.138908451    0.205367968    0.9347981735   -0.084038      	-2.57615e+00
55       NO_ID      0.1597306417   1.375735281    0.1101623694   2.587808974    1.787621738    2.233448559    0.9810107601   0.3871502589   0.205367968    0.2792889312   -0.51252       	-2.57615e+00
56       NO_ID      0.1597306417   2.968439615    0.1101623694   0.8637535123   2.939964225    2.233448559    2.90631149     0.3871502589   0.205367968    2.993751073    -0.057521      	-2.57615e+00
57       NO_ID      0.1597306417   2.968439615    0.3348015612   2.550225294    2.347158368    2.233448559    0.9810107601   0.484369269    2.769783019    0.7043105007   -0.757691      	-2.57615e+00
58       NO_ID      0.2486083758   1.909864576    0.8789020365   3.098544346    2.236995998    2.35943059     1.737957589    2.528844782    2.041119827    0.8411266026   -0.885057      	-2.57615e+00
59       NO_ID      0.2486083758   1.909864576    1.616961148    0.0544579859   1.377556939    2.35943059     1.737957589    1.319359761    0.9031588507   1.737669959    -0.623663      	-2.57615e+00
60       NO_ID      0.6978867595   1.791360931    1.372475472    3.06316583     1.341027903    2.10976757     1.920794524    1.575350645    2.895189789    2.636897863    -0.952751      	-2.57615e+00
61       NO_ID      0.724156985    1.098363885    1.115621697    0.9168692239   2.517339574    0.8668215678   1.927505895    1.945722475    2.225682543    0.67554748     -2.353237      	-2.57615e+00
62       NO_ID      0.8548369759   2.56326453     1.372475472    2.917433192    2.620598818    1.253204813    1.920794524    1.469598605    0.02502382803  0.5674943988   -1.519997      	-2.57615e+00
63       NO_ID      0.8548369759   2.56326453     1.743710193    2.917433192    1.341027903    1.253204813    1.920794524    0.8641370192   0.02502382803  0.5674943988   -0.711474      	-2.57615e+00
64       NO_ID      0.8877226962   2.265567266    2.089345825    0.03221458321  2.664030979    1.743039056    0.02559908844  0.7302930961   0.3822605454   2.12357382     -1.174942      	-2.57615e+00
65       NO_ID      0.9236764721   0.3441016046   1.688005809    1.533931895    2.770454156    1.928177032    0.8896402309   1.163943572    1.803153769    2.470647603    -0.536321      	-2.57615e+00
66       NO_ID      0.9519601092   0.9097743454   0.6301019073   0.4861909269   2.333160364    0.06768897543  1.801332111    0.9115960034   1.50325134     0.3997101113   -0.049784      	-2.57615e+00
67       NO_ID      1.187337495    0.2557032542   2.404109149    0.03221458321  2.664030979    0.762987063    0.1996153638   0.443717533    0.3822605454   2.12357382     -0.791675      	-2.57615e+00
68       NO_ID      1.187337495    0.2557032542   2.404109149    0.03221458321  2.664030979    2.291262231    0.1996153638   0.443717533    1.593854855    0.7458251273   -0.668469      	-2.57615e+00
69       NO_ID      1.550039187    2.071129245    0.1101623694   2.550225294    2.347158368    2.233448559    0.9810107601   0.3871502589   0.205367968    0.2792889312   -0.111239      	-2.57615e+00
70       NO_ID      1.803824906    1.467297564    1.815234238    0.9168692239   2.236995998    0.8668215678   3.124910448    3.138908451    2.041119827    0.8411266026   -2.104566      	-2.57615e+00
71       NO_ID      1.803824906    1.909864576    1.815234238    0.7270332871   2.354924383    2.35943059     1.737957589    0.8527276877   2.041119827    0.8411266026   -0.575477      	-2.57615e+00
72       NO_ID      2.127408889    0.01428563363  0.6106389299   0.8690267327   0.3454438789   2.425969044    2.555210884    0.4882043384   1.564516574    1.072381289    -1.187098      	-2.57615e+00
73       NO_ID      2.127408889    1.18513233     0.6106389299   1.053014189    0.3454438789   0.4025864134   2.611107021    0.004122699637 3.081190656    0.9953922705   -1.401626      	-2.57615e+00
74       NO_ID      2.127408889    1.18513233     2.76153762     1.053014189    2.167772995    2.425969044    0.2412258671   2.340542873    2.475249687    0.06327864559  -2.757787      	-2.75779e+00
75       NO_ID      2.1652802      3.107365005    0.1731533847   0.2344186189   0.3454438789   2.425969044    2.611107021    2.340542873    1.564516574    0.06327864559  -1.642601      	-2.75779e+00
76       NO_ID      2.195385495    1.080339058    1.941791529    1.836806503    1.774870132    2.329325295    0.2761249989   2.754538618    0.8756422275   0.09769839372  -1.372913      	-2.75779e+00
77       NO_ID      2.357129548    1.098363885    1.115621697    2.672084625    1.658475775    0.8668215678   1.927505895    1.945722475    2.225682543    0.67554748     -3.089661      	-3.08966e+00
78       NO_ID      2.357129548    1.098363885    1.853776686    0.9168692239   2.347158368    0.8668215678   0.9810107601   0.3871502589   0.205367968    2.993751073    -1.194202      	-3.08966e+00
79       NO_ID      2.357129548    1.467297564    1.853776686    3.098544346    2.236995998    0.8668215678   2.519065355    0.8527276877   2.225682543    0.8411266026   -4.167152      	-4.16715e+00
80       NO_ID      2.357129548    2.472181631    0.9491796838   2.859523643    0.6422782527   2.28570138     2.519065355    3.138908451    2.225682543    2.737664312    -2.003551      	-4.16715e+00
81       NO_ID      2.357129548    2.472181631    1.853776686    0.9168692239   2.517339574    2.28570138     2.519065355    2.272949774    2.225682543    2.737664312    -2.050969      	-4.16715e+00
82       NO_ID      2.454156805    0.9097743454   0.6301019073   0.4861909269   2.064705504    0.06768897543  1.801332111    0.6022017772   1.50325134     0.09539735206  -0.207639      	-4.16715e+00
83       NO_ID      2.536227291    0.5603036437   1.340836149    2.658853636    2.653388662    1.020224345    0.6988455268   2.655881457    0.7004754313   0.7235817246   -2.436585      	-4.16715e+00
84       NO_ID      2.536227291    1.469310975    1.103061845    2.658853636    2.14265329     1.020224345    0.6988455268   2.278318871    1.564708327    0.2344186189   -1.122883      	-4.16715e+00
85       NO_ID      2.559717091    1.700182155    2.393083324    2.870645345    1.436041748    0.02483207456  2.250898125    0.9311548575   1.803153769    1.291267877    -0.886517      	-4.16715e+00
86       NO_ID      2.805449164    1.299225646    2.549937664    0.8631782519   2.344186189    0.7570427054   3.054920431    1.919068743    2.35060993     2.375921388    -0.175161      	-4.16715e+00
87       NO_ID      2.805449164    1.385418831    1.414948866    3.046579155    1.587718744    1.313894787    3.054920431    2.934307497    2.35060993     2.375921388    -0.614489      	-4.16715e+00
88       NO_ID      2.973616959    0.3200365439   0.7268415336   2.862399946    1.440739708    0.1000953121   2.039010539    1.048987366    1.287816314    0.2224340269   -0.955473      	-4.16715e+00
89       NO_ID      2.973616959    0.3200365439   0.7268415336   2.862399946    1.89241501     0.1000953121   2.039010539    1.499608024    1.287816314    0.2224340269   -0.955482      	-4.16715e+00
90       NO_ID      2.973616959    0.643620527    0.08791896667  2.63670611     1.89241501     0.1000953121   2.039010539    1.048987366    2.228175339    0.2224340269   -0.735309      	-4.16715e+00
91       NO_ID      2.973616959    0.643620527    0.7268415336   2.63670611     1.89241501     0.1000953121   3.12366405     2.277264227    1.287816314    0.2224340269   -0.945925      	-4.16715e+00
92       NO_ID      2.973616959    1.927218265    1.943133803    1.036619267    1.89241501     0.1000953121   2.039010539    1.048987366    1.673240792    2.5588542      -1.410536      	-4.16715e+00
93       NO_ID      2.973616959    1.927218265    1.943133803    2.862399946    1.784361929    0.1000953121   1.054548216    1.048987366    1.287816314    2.5588542      -1.313837      	-4.16715e+00
94       NO_ID      0.006136111087 0.338157247    0.7846552053   2.982054112    1.472474907    0.9289496926   1.389158024    2.143516181    2.315998429    1.360970264    -0.9821        	-4.16715e+00
95       NO_ID      0.006136111087 1.098363885    0.02981766482  0.9168692239   2.517339574    0.8668215678   2.519065355    3.138908451    1.712166747    0.9347981735   -1.31899       	-4.16715e+00
96       NO_ID      0.006136111087 1.467297564    0.02981766482  0.9168692239   0.6481267336   2.916857931    3.124910448    3.138908451    1.712166747    0.8411266026   -0.770957      	-4.16715e+00
97       NO_ID      0.006136111087 2.700847646    1.853776686    0.9168692239   2.517339574    2.916857931    2.197111276    0.8501390158   1.712166747    1.885703639    -1.651064      	-4.16715e+00
98       NO_ID      0.1560873258   1.432206678    1.616961148    0.0544579859   1.377556939    3.106118608    1.866144784    2.528844782    0.9031588507   1.737669959    -1.36295       	-4.16715e+00
99       NO_ID      0.6978867595   1.791360931    1.372475472    3.06316583     2.338433585    2.10976757     2.454348558    0.2661538184   2.692026986    0.6500442683   -1.183265      	-4.16715e+00
100      NO_ID      0.6978867595   2.472181631    1.372475472    3.06316583     0.6422782527   2.10976757     2.855017437    1.469598605    2.895189789    2.737664312    -0.783371      	-4.16715e+00
101      NO_ID      0.6978867595   2.472181631    1.372475472    3.06316583     2.620598818    2.10976757     2.855017437    1.469598605    1.275927599    2.737664312    -2.165046      	-4.16715e+00
102      NO_ID      0.724156985    1.18513233     0.6106389299   0.9168692239   2.517339574    0.8668215678   1.927505895    1.945722475    2.225682543    0.67554748     -2.158284      	-4.16715e+00
103      NO_ID      0.724156985    2.270265226    1.115621697    0.9168692239   2.517339574    0.8668215678   1.927505895    1.945722475    2.225682543    0.67554748     -2.352626      	-4.16715e+00
104      NO_ID      0.8076656219   1.740546261    2.023478508    1.893661408    0.08178285559  1.25828628     0.6812042074   2.393658584    2.046488924    0.4461144514   -1.142575      	-4.16715e+00
105      NO_ID      0.8548369759   1.080339058    1.372475472    2.917433192    2.620598818    1.253204813    1.920794524    1.469598605    0.8756422275   0.09769839372  -1.479832      	-4.16715e+00
106      NO_ID      0.8548369759   1.321852556    2.944182801    1.141124909    2.725487967    1.253204813    1.920794524    1.116580464    2.001810366    0.9573292064   -1.299195      	-4.16715e+00
107      NO_ID      1.445629421    2.472181631    0.9491796838   2.859523643    0.6422782527   2.28570138     0.4931899286   2.272949774    1.275927599    0.200286501    -0.945515      	-4.16715e+00
108      NO_ID      1.633451947    1.927218265    2.77122117     1.164422956    1.89241501     0.6792866727   0.2142845044   1.048987366    1.673240792    0.4660568124   -1.501645      	-4.16715e+00
109      NO_ID      1.633451947    1.927218265    2.77122117     1.164422956    1.89241501     0.6792866727   2.039010539    0.2191742179   1.673240792    2.5588542      -1.589517      	-4.16715e+00
110      NO_ID      1.803824906    1.467297564    1.815234238    0.9168692239   0.6481267336   2.916857931    2.197111276    3.138908451    2.041119827    0.8411266026   -1.229096      	-4.16715e+00
111      NO_ID      1.940545131    0.3441016046   2.393083324    1.533931895    3.014268695    0.7820665334   0.8896402309   2.277264227    0.78187478     1.572666096    -2.442702      	-4.16715e+00
112      NO_ID      1.940545131    0.643620527    2.393083324    2.63670611     2.770454156    0.7820665334   0.8896402309   1.163943572    0.78187478     1.291267877    -1.424495      	-4.16715e+00
113      NO_ID      1.940545131    1.927218265    0.08791896667  2.63670611     3.014268695    1.822329116    3.12366405     2.277264227    2.228175339    1.572666096    -2.002234      	-4.16715e+00
114      NO_ID      2.127408889    0.01428563363  0.6106389299   0.8690267327   0.3454438789   0.9289496926   2.555210884    2.143516181    2.315998429    0.9577127133   -1.586357      	-4.16715e+00
115      NO_ID      2.127408889    1.18513233     0.6106389299   1.053014189    2.167772995    1.074394701    2.611107021    2.340542873    2.475249687    0.9953922705   -2.399306      	-4.16715e+00
116      NO_ID      2.127408889    1.18513233     0.6106389299   1.053014189    2.517339574    0.4025864134   1.927505895    1.945722475    2.225682543    0.9953922705   -2.313534      	-4.16715e+00
117      NO_ID      2.1652802      3.107365005    0.6106389299   1.053014189    0.3454438789   1.074394701    0.2412258671   2.340542873    2.475249687    0.9953922705   -2.259534      	-4.16715e+00
118      NO_ID      2.195385495    1.080339058    1.941791529    2.658853636    2.14265329     2.329325295    0.6988455268   2.754538618    0.8756422275   0.09769839372  -0.914668      	-4.16715e+00
119      NO_ID      2.195385495    1.321852556    1.941791529    3.095572167    2.091646867    2.329325295    0.1203253034   1.360874387    0.8756422275   0.09769839372  -1.909235      	-4.16715e+00
120      NO_ID      2.195385495    1.321852556    1.941791529    3.095572167    2.091646867    2.329325295    0.2761249989   1.360874387    1.007568616    0.09769839372  -1.897741      	-4.16715e+00
121      NO_ID      2.195385495    2.56326453     1.372475472    1.836806503    1.774870132    1.253204813    0.2761249989   1.469598605    0.8756422275   0.5674943988   -1.996069      	-4.16715e+00
122      NO_ID      2.307465399    0.4586743038   3.120308365    1.849174602    2.255308455    2.802668739    2.454348558    0.2661538184   2.692026986    0.6500442683   -1.820672      	-4.16715e+00
123      NO_ID      2.307465399    1.791360931    1.372475472    1.849174602    2.338433585    2.802668739    2.454348558    0.2661538184   2.692026986    2.636897863    -1.705088      	-4.16715e+00
124      NO_ID      2.357129548    1.098363885    1.115621697    2.672084625    2.517339574    0.8668215678   2.519065355    3.138908451    2.225682543    0.67554748     -3.208571      	-4.16715e+00
125      NO_ID      2.357129548    2.472181631    1.853776686    0.9168692239   2.517339574    2.28570138     2.519065355    0.840263712    2.225682543    2.737664312    -2.493611      	-4.16715e+00
126      NO_ID      2.4249144      1.927218265    1.943133803    2.63670611     1.784361929    0.7820665334   1.054548216    2.277264227    1.673240792    2.5588542      -1.50582       	-4.16715e+00
127      NO_ID      2.464511492    0.338157247    0.02981766482  3.030184233    2.476975468    0.9289496926   1.389158024    2.143516181    1.099802036    0.9577127133   -1.092491      	-4.16715e+00
128      NO_ID      2.464511492    0.338157247    0.6106389299   0.8690267327   0.3454438789   2.425969044    1.389158024    2.143516181    2.315998429    1.072381289    -0.71047       	-4.16715e+00
129      NO_ID      2.464511492    0.338157247    0.7846552053   3.030184233    2.620598818    0.9289496926   2.855017437    1.469598605    2.315998429    2.636897863    -1.396145      	-4.16715e+00
130      NO_ID      2.464511492    1.791360931    0.7846552053   3.06316583     1.472474907    0.9289496926   2.855017437    2.143516181    2.315998429    2.636897863    -1.017693      	-4.16715e+00
131      NO_ID      2.536227291    1.080339058    1.103061845    1.836806503    1.774870132    2.329325295    0.2761249989   2.278318871    1.564708327    0.09769839372  -0.774599      	-4.16715e+00
132      NO_ID      2.536227291    1.321852556    0.4544557274   2.658853636    2.091646867    2.507080763    0.1203253034   2.655881457    0.7004754313   0.7235817246   -1.260132      	-4.16715e+00
133      NO_ID      2.536227291    1.321852556    0.4544557274   3.095572167    2.091646867    1.020224345    0.1203253034   2.655881457    0.7004754313   0.7235817246   -1.402048      	-4.16715e+00
134      NO_ID      2.692794       1.321852556    2.944182801    1.141124909    2.725487967    1.253204813    1.920794524    1.469598605    2.001810366    0.5674943988   -1.324494      	-4.16715e+00
135      NO_ID      0.006136111087 2.700847646    1.853776686    2.859523643    0.6422782527   2.28570138     2.519065355    3.138908451    1.712166747    2.737664312    -1.203956      	-4.16715e+00
136      NO_ID      0.6978867595   2.472181631    1.372475472    3.06316583     2.620598818    2.10976757     0.0013422743   1.469598605    1.275927599    2.737664312    -2.165015      	-4.16715e+00
137      NO_ID      0.724156985    2.270265226    1.115621697    0.9168692239   2.517339574    2.966905587    2.189441137    0.5216653192   2.225682543    0.2792889312   -1.345047      	-4.16715e+00
138      NO_ID      0.8076656219   1.740546261    2.77122117     1.164422956    0.08178285559  1.25828628     0.2142845044   1.048987366    2.046488924    0.4660568124   -1.007862      	-4.16715e+00
139      NO_ID      0.8548369759   1.467297564    1.372475472    2.917433192    2.236995998    2.077073603    1.920794524    1.469598605    2.041119827    0.8411266026   -2.546549      	-4.16715e+00
140      NO_ID      1.550039187    1.375735281    0.5022982185   2.587808974    1.787621738    2.966905587    2.189441137    0.5216653192   3.110433061    0.2792889312   -0.803769      	-4.16715e+00
141      NO_ID      1.550039187    1.375735281    2.210054636    2.587808974    1.787621738    0.8668215678   2.189441137    0.5216653192   2.225682543    0.2792889312   -2.97375       	-4.16715e+00
142      NO_ID      1.550039187    2.270265226    1.115621697    0.9168692239   1.787621738    2.966905587    1.927505895    1.945722475    3.110433061    0.2792889312   -0.657589      	-4.16715e+00
143      NO_ID      1.633451947    0.6724794245   2.77122117     1.164422956    1.89241501     0.6792866727   0.2142845044   1.048987366    1.673240792    0.4660568124   -1.500871      	-4.16715e+00
144      NO_ID      1.633451947    1.740546261    2.77122117     1.164422956    0.08178285559  0.6792866727   0.6812042074   1.048987366    2.046488924    0.4461144514   -1.044928      	-4.16715e+00
145      NO_ID      1.803824906    1.467297564    1.815234238    3.098544346    2.620598818    2.077073603    3.124910448    0.8527276877   2.041119827    0.8411266026   -1.722796      	-4.16715e+00
146      NO_ID      1.940545131    0.643620527    2.76153762     1.053014189    3.014268695    0.7820665334   3.12366405     2.277264227    2.228175339    0.06327864559  -1.823753      	-4.16715e+00
147      NO_ID      1.940545131    1.18513233     0.08791896667  1.053014189    3.014268695    0.7820665334   3.12366405     2.277264227    2.228175339    0.06327864559  -1.818508      	-4.16715e+00
148      NO_ID      1.940545131    1.927218265    0.08791896667  0.9168692239   3.014268695    1.822329116    3.12366405     1.945722475    2.225682543    1.572666096    -2.095174      	-4.16715e+00
149      NO_ID      1.940545131    1.927218265    0.08791896667  2.63670611     3.014268695    1.822329116    3.12366405     2.277264227    0.8739164463   1.572666096    -1.279925      	-4.16715e+00
150      NO_ID      1.940545131    1.927218265    0.6106389299   2.63670611     2.517339574    1.822329116    3.12366405     1.945722475    2.228175339    1.572666096    -1.958441      	-4.16715e+00
151      NO_ID      1.940545131    2.472181631    0.08791896667  0.9168692239   3.014268695    2.28570138     3.12366405     2.272949774    2.225682543    2.737664312    -1.260931      	-4.16715e+00
152      NO_ID      2.127408889    1.18513233     1.853776686    0.9168692239   2.517339574    2.28570138     2.611107021    2.272949774    2.475249687    2.737664312    -1.233463      	-4.16715e+00
153      NO_ID      2.1652802      0.643620527    0.1731533847   0.2344186189   3.014268695    2.425969044    2.611107021    2.340542873    2.228175339    0.06327864559  -2.421408      	-4.16715e+00
154      NO_ID      2.1652802      0.643620527    0.1731533847   2.63670611     3.014268695    0.7820665334   2.611107021    2.340542873    1.564516574    0.06327864559  -1.460877      	-4.16715e+00
155      NO_ID      2.1652802      3.107365005    1.340836149    2.658853636    2.653388662    1.020224345    0.2412258671   2.655881457    2.475249687    0.06327864559  -2.301036      	-4.16715e+00
156      NO_ID      2.1652802      3.107365005    2.76153762     0.2344186189   2.255308455    2.802668739    0.2412258671   2.340542873    2.475249687    0.6500442683   -2.377656      	-4.16715e+00
157      NO_ID      2.195385495    0.5603036437   1.340836149    2.658853636    2.653388662    2.329325295    0.6988455268   2.655881457    0.7004754313   0.09769839372  -2.447357      	-4.16715e+00
158      NO_ID      2.195385495    0.5603036437   1.941791529    3.095572167    2.653388662    2.329325295    0.2761249989   1.360874387    1.007568616    0.09769839372  -2.089259      	-4.16715e+00
