%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.004889713523 1.720508023    2.603916266    0.03700842     1.662981981    2.63699374     1.995674254    1.972759715    1.050809024    0.5771779492   -0.772006      
14       NO_ID      0.9951046402   1.016676906    0.1485130637   1.836231243    1.650901513    1.61072916     0.6775608915   1.028757374    0.5872450064   2.994422211    -0.987034      	-2.89511e+00
15       NO_ID      1.016676906    0.9259775138   2.32712013     2.945045692    1.273051297    1.078709154    1.441314968    3.013597558    1.599703336    1.355121783    -1.281061      	-2.89511e+00
16       NO_ID      1.035276993    2.207849471    3.061823556    2.061062188    1.906604767    2.548691266    1.256656375    1.289446219    1.263463624    2.509285928    -1.014631      	-2.89511e+00
17       NO_ID      1.04620694     1.635657112    1.217251037    2.397397777    1.295965837    1.638821044    1.141987799    2.532775728    2.02664244     2.865851508    -1.782372      	-2.89511e+00
18       NO_ID      1.069792617    0.4813012134   2.467387794    2.828938965    1.111978381    1.87419843     1.762214403    1.843997258    0.8318265593   2.902859928    -0.512649      	-2.89511e+00
19       NO_ID      1.146781636    2.473907412    2.176977162    2.971891178    0.9894479128   0.672287671    2.602669868    1.764515445    1.881197432    1.188008633    -3.004012      	-3.00401e+00
20       NO_ID      1.185611714    2.129997561    2.215998993    1.434124213    1.072860673    2.691739356    1.70737291     0.1718111104   1.571419699    2.034600209    -1.41168       	-3.00401e+00
21       NO_ID      1.195295264    0.5406489128   1.366147608    1.468543961    0.6449628013   0.2825487402   2.59615025     2.798162533    0.1340356766   1.744860714    -0.654049      	-3.00401e+00
22       NO_ID      1.224921176    2.463648602    0.8354698752   0.6451545548   1.87832113     0.6085296417   1.159341489    1.904974862    0.46730321     1.964034932    -0.000389      	-3.00401e+00
23       NO_ID      1.273434804    1.899318135    2.46633315     3.038717263    1.808043483    2.541212881    2.718297212    0.4187895817   1.250424388    2.375058498    -0.635586      	-3.00401e+00
24       NO_ID      1.319839144    2.144283195    2.71101058     2.394521475    0.6696031224   1.580911496    2.941018869    1.671898518    0.4620299895   1.040741966    -0.993053      	-3.00401e+00
25       NO_ID      1.345150602    1.870363361    0.2480331154   2.995764485    0.03518676202  1.007568616    2.715133279    1.757324689    2.425010277    2.876973209    -1.390202      	-3.00401e+00
26       NO_ID      1.385418831    1.879279897    2.281482804    2.220409323    2.137188316    1.528179291    3.052140006    0.1731533847   2.950318912    0.4033534273   -0.968504      	-3.00401e+00
27       NO_ID      1.482541965    0.6999960476   2.113219132    1.534794786    0.7093919677   2.876877333    0.8517689203   0.1205170568   1.286665794    0.8085285125   -1.843753      	-3.00401e+00
28       NO_ID      1.504018354    0.2395959626   0.7647128443   0.3893554238   0.1660585063   2.84523801     2.750320041    1.700469785    2.636130849    1.560393874    -1.069205      	-3.00401e+00
29       NO_ID      1.529905072    2.57707078     1.009582027    0.3502377157   3.053002896    2.722036404    2.367580112    2.783397515    0.2679754764   0.8292378874   -0.48691       	-3.00401e+00
30       NO_ID      1.60957864     1.452053163    2.695286795    0.8364286426   2.388481241    0.3304871081   0.4324999549   2.178415313    0.005656727409 2.653101031    -0.593289      	-3.00401e+00
31       NO_ID      1.88742942     2.339967612    2.763742784    0.1603059022   1.503443093    2.711777594    2.301521041    1.507374039    1.243713016    0.006423741295 -0.953765      	-3.00401e+00
32       NO_ID      1.928656416    0.6533999541   1.970171043    1.458572781    0.2296247821   0.5477437913   2.266526033    0.3923276026   1.536616444    0.1484171869   -0.29534       	-3.00401e+00
33       NO_ID      1.951475079    0.6792866727   1.782156764    1.838915791    1.185995221    2.455882586    2.410916397    0.2950127159   0.403449304    2.791451161    -0.468171      	-3.00401e+00
34       NO_ID      2.039489923    0.9376744755   0.5473602843   0.4580031666   2.277743611    0.4208029932   0.2580042959   1.157807461    2.039202292    0.9104454826   -0.625173      	-3.00401e+00
35       NO_ID      2.077361233    0.3573325941   1.310347347    1.9526256      2.743512793    1.248315099    2.713886882    0.6873403185   2.446870173    0.186480251    -2.974465      	-3.00401e+00
36       NO_ID      2.164513186    1.791744438    0.5566603277   2.214369089    0.8602060731   0.06529205704  0.5943398849   2.020026945    1.079476168    2.321271649    -1.668926      	-3.00401e+00
37       NO_ID      2.215040226    1.589828032    2.957222037    0.4025864134   1.783978422    0.9862839806   0.5722882356   2.67428979     2.334502639    2.229805243    -2.433931      	-3.00401e+00
38       NO_ID      2.246583672    1.614084846    0.1380624995   2.277647734    0.6793825495   1.860008673    0.1823575514   2.995956238    2.088674688    0.002876302072 -1.69603       	-3.00401e+00
39       NO_ID      2.271128116    0.7024888428   2.04543428     2.777549034    0.7106383653   2.557799556    1.552052598    2.398356545    1.909864576    2.757319043    -0.830275      	-3.00401e+00
40       NO_ID      2.46633315     1.063272999    2.130572822    2.707750771    1.867007675    1.162793051    0.4783290346   2.797779026    2.139297605    0.05062291647  -0.3848        	-3.00401e+00
41       NO_ID      2.50334157     2.032011537    0.5939563779   1.950995696    2.018397041    2.027121824    2.760003592    1.964418439    0.09741076351  1.313415403    -1.911548      	-3.00401e+00
42       NO_ID      2.513408627    0.8698896234   0.7530158825   0.204984461    0.8312512989   2.15147395     2.294330286    0.2921364138   2.371990442    0.8669174446   -0.155279      	-3.00401e+00
43       NO_ID      2.513408627    2.016479506    1.356655811    1.515427685    1.473913059    1.237481028    1.770172172    2.909475423    1.936230678    1.680335671    -1.250179      	-3.00401e+00
44       NO_ID      2.536131414    2.411491657    1.148219787    1.539684499    2.502286926    0.09884891455  2.448979461    2.920597124    1.684650124    1.025785196    -0.85198       	-3.00401e+00
45       NO_ID      2.582439877    0.7470715249   0.06481267336  1.567392876    1.04093372     0.9104454826   2.435364965    1.735848301    0.227131987    2.515422039    -2.465217      	-3.00401e+00
46       NO_ID      2.732199338    0.7928047278   2.695286795    0.8919412726   0.8407430957   0.1951091572   1.098172131    0.7891614119   1.331344352    0.8331688336   -1.089753      	-3.00401e+00
47       NO_ID      2.74830663     0.9910778173   2.023670261    1.148795048    1.88301909     2.011398039    3.081286533    0.009108289895 0.01860008673  2.157705938    -1.58413       	-3.00401e+00
48       NO_ID      2.758565441    2.164896693    2.367963619    0.6372926625   0.05551262999  0.9825447879   0.09635611942  0.3201324206   1.913987276    0.7423735648   -0.949871      	-3.00401e+00
49       NO_ID      2.839389529    0.8287585037   1.73910811     2.491548732    1.864131373    1.886278899    3.023568738    1.276598736    2.975438617    2.575728506    -0.741869      	-3.00401e+00
50       NO_ID      3.108227896    1.270942009    3.01676149     0.06836011258  2.370360538    3.126540352    2.776302637    0.3292407105   0.398367837    1.474104812    -0.363432      	-3.00401e+00
51       NO_ID      0.004889713523 0.7928047278   2.695286795    0.03700842     0.8407430957   2.63699374     1.098172131    1.972759715    1.050809024    0.5771779492   -0.131083      	-3.00401e+00
52       NO_ID      0.004889713523 1.720508023    2.603916266    0.8919412726   1.662981981    2.63699374     1.098172131    1.972759715    1.050809024    0.5771779492   -0.801048      	-3.00401e+00
53       NO_ID      0.05378684875  3.06316583     1.1889674      0.3331716567   0.9495631908   1.564133067    0.9241558558   0.1520605029   2.490877595    0.752824129    -2.928312      	-3.00401e+00
54       NO_ID      0.1056561628   1.879279897    2.281482804    2.220409323    2.137188316    1.22626345     3.052140006    0.1731533847   2.950318912    0.4033534273   -0.443296      	-3.00401e+00
55       NO_ID      0.1056561628   2.71129821     2.281482804    2.032299167    1.086571046    1.528179291    1.515907069    0.1731533847   2.950318912    1.487431678    -1.880463      	-3.00401e+00
56       NO_ID      0.4322123247   0.9973098052   0.5939563779   1.950995696    2.018397041    2.027121824    2.760003592    3.110816568    0.09741076351  1.313415403    -1.818266      	-3.00401e+00
57       NO_ID      0.4322123247   1.270942009    0.5414159267   1.454450081    2.370360538    3.126540352    2.776302637    0.3292407105   0.398367837    1.766720609    -0.363363      	-3.00401e+00
58       NO_ID      0.5044075067   2.57707078     2.316573689    0.08916536424  3.053002896    2.722036404    2.367580112    2.783397515    0.9893520361   1.00421293     -0.582957      	-3.00401e+00
59       NO_ID      0.5044075067   2.711106457    0.6906960043   0.08916536424  1.054835847    3.013118174    1.717439967    0.1612646695   0.9893520361   1.00421293     -1.117523      	-3.00401e+00
60       NO_ID      0.5044075067   2.711106457    2.316573689    0.9968304215   2.037668265    1.892319133    1.717439967    0.2995189225   0.9893520361   1.338726861    -0.865523      	-3.00401e+00
61       NO_ID      0.8498513856   1.063272999    1.926067744    2.416285494    1.867007675    1.162793051    1.404881809    2.369305894    0.1137098086   0.05062291647  -1.011709      	-3.00401e+00
62       NO_ID      0.8498513856   1.478802772    1.926067744    2.777549034    1.933737883    1.384939448    1.404881809    2.398356545    1.909864576    2.757319043    -1.172513      	-3.00401e+00
63       NO_ID      0.8498513856   1.478802772    2.04543428     2.777549034    0.7106383653   1.384939448    1.552052598    2.398356545    0.1137098086   1.688964577    -0.780532      	-3.00401e+00
64       NO_ID      0.8498513856   1.791744438    0.5566603277   2.214369089    0.8602060731   0.06529205704  1.404881809    2.020026945    1.079476168    1.688964577    -0.628863      	-3.00401e+00
65       NO_ID      0.9951046402   1.016676906    2.281482804    2.220409323    2.137188316    1.528179291    0.6775608915   1.028757374    0.5872450064   0.4033534273   -0.975326      	-3.00401e+00
66       NO_ID      1.035276993    0.7024888428   2.04543428     2.777549034    1.906604767    2.548691266    1.256656375    1.289446219    1.263463624    2.509285928    -1.013337      	-3.00401e+00
67       NO_ID      1.146781636    2.473907412    0.8354698752   2.971891178    0.9894479128   0.6085296417   1.159341489    1.764515445    0.46730321     1.188008633    -2.422747      	-3.00401e+00
68       NO_ID      1.185611714    2.129997561    2.695286795    0.8364286426   1.072860673    2.691739356    1.70737291     0.1718111104   1.571419699    2.034600209    -0.621804      	-3.00401e+00
69       NO_ID      1.195295264    0.5406489128   0.5566603277   1.468543961    0.6449628013   0.2825487402   0.5943398849   2.020026945    0.1340356766   1.744860714    -0.018777      	-3.00401e+00
70       NO_ID      1.195295264    1.791744438    1.366147608    2.214369089    0.6449628013   0.06529205704  0.5943398849   2.020026945    0.1340356766   1.744860714    -0.73814       	-3.00401e+00
71       NO_ID      1.224921176    2.463648602    2.176977162    2.971891178    1.87832113     0.672287671    2.602669868    1.904974862    0.46730321     1.188008633    -1.241103      	-3.00401e+00
72       NO_ID      1.385418831    1.879279897    0.1485130637   1.836231243    1.650901513    1.61072916     0.6775608915   1.028757374    0.5872450064   0.4033534273   -0.993474      	-3.00401e+00
73       NO_ID      1.504018354    0.2395959626   1.1889674      0.3331716567   0.9495631908   1.564133067    2.750320041    0.1520605029   3.075533929    1.560393874    -3.198599      	-3.19860e+00
74       NO_ID      1.504018354    0.2395959626   1.1889674      0.3331716567   0.9495631908   2.84523801     2.750320041    0.1520605029   3.075533929    0.752824129    -1.711471      	-3.19860e+00
75       NO_ID      1.529905072    2.711106457    1.009582027    0.08916536424  3.053002896    2.722036404    2.367580112    2.783397515    0.2679754764   1.00421293     -0.840896      	-3.19860e+00
76       NO_ID      1.60957864     2.129997561    2.695286795    0.8364286426   1.072860673    2.691739356    1.70737291     2.178415313    0.005656727409 2.653101031    -0.622776      	-3.19860e+00
77       NO_ID      1.88742942     2.339967612    2.763742784    0.1603059022   1.054835847    1.892319133    1.717439967    1.507374039    1.243713016    1.00421293     -1.152143      	-3.19860e+00
78       NO_ID      1.88742942     2.711106457    2.316573689    0.1603059022   1.503443093    1.892319133    1.717439967    1.507374039    1.243713016    1.00421293     -1.097847      	-3.19860e+00
79       NO_ID      2.039489923    0.3573325941   0.5473602843   1.9526256      2.743512793    0.4208029932   0.2580042959   1.157807461    2.446870173    0.186480251    -1.784779      	-3.19860e+00
80       NO_ID      2.039489923    0.9376744755   0.5473602843   0.4580031666   2.277743611    0.4208029932   0.2580042959   1.157807461    2.039202292    2.499506501    -0.655094      	-3.19860e+00
81       NO_ID      2.039489923    0.9376744755   1.310347347    1.9526256      2.277743611    1.248315099    2.713886882    0.6873403185   2.446870173    0.186480251    -3.008293      	-3.19860e+00
82       NO_ID      2.077361233    0.3573325941   2.130572822    2.707750771    2.743512793    1.162793051    0.4783290346   0.6873403185   2.139297605    0.05062291647  -0.946817      	-3.19860e+00
83       NO_ID      2.164513186    1.478802772    1.926067744    2.416285494    1.933737883    0.06529205704  1.404881809    2.020026945    1.079476168    2.321271649    -2.608297      	-3.19860e+00
84       NO_ID      2.271128116    0.7024888428   2.04543428     2.061062188    1.906604767    2.557799556    1.256656375    1.289446219    1.909864576    2.757319043    -0.868573      	-3.19860e+00
85       NO_ID      2.46633315     1.063272999    1.310347347    1.9526256      1.867007675    1.248315099    2.713886882    2.797779026    2.139297605    0.186480251    -1.867552      	-3.19860e+00
86       NO_ID      2.46633315     1.478802772    2.130572822    2.416285494    1.933737883    1.162793051    0.4783290346   2.797779026    0.1137098086   1.688964577    -1.214248      	-3.19860e+00
87       NO_ID      2.50334157     2.032011537    0.5414159267   1.454450081    1.286378163    2.027121824    0.2722899295   1.964418439    0.2311588099   1.766720609    -0.990667      	-3.19860e+00
88       NO_ID      2.513408627    2.016479506    0.7004754313   1.515427685    1.473913059    1.237481028    1.770172172    2.909475423    1.936230678    1.680335671    -0.562181      	-3.19860e+00
89       NO_ID      2.513408627    2.016479506    1.356655811    1.515427685    1.473913059    1.237481028    1.770172172    2.909475423    2.623858627    1.680335671    -0.769929      	-3.19860e+00
90       NO_ID      2.732199338    0.5406489128   1.366147608    1.468543961    0.8407430957   0.2825487402   1.098172131    2.798162533    1.331344352    1.744860714    -0.997341      	-3.19860e+00
91       NO_ID      2.732199338    0.7928047278   2.695286795    0.8919412726   0.8407430957   0.2825487402   1.098172131    0.7891614119   1.331344352    1.744860714    -1.080603      	-3.19860e+00
92       NO_ID      2.758565441    2.164896693    2.367963619    0.6372926625   0.05551262999  0.9825447879   0.09635611942  0.3201324206   0.4291442692   0.7423735648   -0.881387      	-3.19860e+00
93       NO_ID      3.108227896    0.9973098052   0.5414159267   0.06836011258  1.286378163    3.126540352    0.2722899295   0.3292407105   0.2311588099   1.474104812    -5.2e-05       	-3.19860e+00
94       NO_ID      0.05378684875  3.06316583     1.1889674      0.3331716567   0.9495631908   1.564133067    0.9241558558   1.444670654    2.490877595    0.752824129    -2.948987      	-3.19860e+00
95       NO_ID      0.1056561628   1.870363361    0.2480331154   2.995764485    1.086571046    1.528179291    2.715133279    1.757324689    2.425010277    2.876973209    -2.041054      	-3.19860e+00
96       NO_ID      0.1056561628   1.870363361    2.281482804    2.032299167    1.086571046    1.007568616    1.515907069    0.1731533847   2.425010277    1.487431678    -1.258616      	-3.19860e+00
97       NO_ID      0.1056561628   2.473907412    1.551189708    2.032299167    0.9894479128   1.22626345     2.602669868    0.2499506501   1.623097259    1.188008633    -1.829521      	-3.19860e+00
98       NO_ID      0.1056561628   2.473907412    2.176977162    2.971891178    1.086571046    0.672287671    1.515907069    1.764515445    1.881197432    1.487431678    -2.117637      	-3.19860e+00
99       NO_ID      0.1056561628   2.71129821     1.551189708    2.032299167    1.086571046    1.22626345     2.03575073     0.2499506501   1.623097259    1.487431678    -1.175346      	-3.19860e+00
100      NO_ID      0.1056561628   2.71129821     2.735459147    2.407560711    1.086571046    1.528179291    1.515907069    0.1731533847   0.2581960493   1.487431678    -1.522208      	-3.19860e+00
101      NO_ID      0.2026834194   0.7024888428   2.427886579    1.190980811    1.906604767    2.548691266    2.968439615    0.3349933147   2.273237404    2.509285928    -0.674435      	-3.19860e+00
102      NO_ID      0.2026834194   1.073148303    2.04543428     2.777549034    1.906604767    2.548691266    1.256656375    1.289446219    2.273237404    2.509285928    -0.235029      	-3.19860e+00
103      NO_ID      0.2917529069   1.534698909    2.735459147    2.407560711    1.286378163    0.8260739551   0.7334570284   1.964418439    0.2581960493   0.9825447879   -1.534648      	-3.19860e+00
104      NO_ID      0.2917529069   2.032011537    2.735459147    1.454450081    0.6409359784   0.8260739551   0.7334570284   1.85511896     0.2581960493   1.766720609    -0.520177      	-3.19860e+00
105      NO_ID      0.2917529069   2.71129821     2.735459147    2.407560711    1.086571046    0.8260739551   1.515907069    0.1731533847   0.2581960493   1.487431678    -1.353366      	-3.19860e+00
106      NO_ID      0.4322123247   0.9973098052   0.5939563779   1.950995696    2.018397041    2.027121824    2.760003592    1.507374039    1.243713016    1.00421293     -2.242425      	-3.19860e+00
107      NO_ID      0.5044075067   0.9910778173   2.023670261    1.148795048    1.054835847    3.013118174    3.081286533    0.1612646695   0.01860008673  1.00421293     -1.514513      	-3.19860e+00
108      NO_ID      0.8498513856   2.473907412    1.926067744    2.971891178    1.867007675    1.162793051    2.602669868    1.764515445    1.881197432    0.05062291647  -1.018968      	-3.19860e+00
109      NO_ID      0.9951046402   1.589828032    2.281482804    2.220409323    2.137188316    1.528179291    0.6775608915   2.67428979     0.5872450064   0.4033534273   -1.960555      	-3.19860e+00
110      NO_ID      0.9951046402   1.589828032    2.957222037    2.220409323    1.783978422    1.528179291    0.5722882356   1.028757374    2.334502639    2.229805243    -1.798524      	-3.19860e+00
111      NO_ID      0.9951046402   2.711106457    0.1485130637   1.836231243    1.503443093    1.61072916     1.717439967    1.028757374    1.243713016    1.00421293     -1.546821      	-3.19860e+00
112      NO_ID      0.9951046402   2.711106457    2.316573689    0.1603059022   1.650901513    1.892319133    1.717439967    1.507374039    0.5872450064   1.00421293     -0.792086      	-3.19860e+00
113      NO_ID      1.016676906    2.032011537    2.32712013     2.945045692    1.273051297    1.078709154    0.2722899295   3.013597558    1.599703336    1.766720609    -0.356468      	-3.19860e+00
114      NO_ID      1.016676906    2.207849471    3.061823556    2.945045692    1.273051297    2.548691266    1.256656375    1.289446219    1.599703336    2.509285928    -0.473189      	-3.19860e+00
115      NO_ID      1.035276993    0.7024888428   2.04543428     2.416285494    1.906604767    2.548691266    1.256656375    2.797779026    1.263463624    2.509285928    -1.060284      	-3.19860e+00
116      NO_ID      1.035276993    0.7024888428   2.04543428     2.777549034    1.933737883    2.548691266    1.256656375    2.797779026    1.263463624    1.688964577    -0.816116      	-3.19860e+00
117      NO_ID      1.035276993    2.207849471    3.061823556    2.061062188    1.273051297    1.078709154    1.441314968    3.013597558    1.599703336    1.355121783    -1.012782      	-3.19860e+00
118      NO_ID      1.146781636    1.063272999    2.176977162    2.416285494    0.9894479128   1.162793051    2.602669868    1.764515445    0.1137098086   0.05062291647  -2.448904      	-3.19860e+00
119      NO_ID      1.185611714    0.6999960476   2.113219132    1.434124213    1.072860673    2.876877333    1.70737291     0.1718111104   1.286665794    2.034600209    -1.499176      	-3.19860e+00
120      NO_ID      1.185611714    2.129997561    2.215998993    1.434124213    1.072860673    2.691739356    1.70737291     1.624151903    1.571419699    2.034600209    -1.41168       	-3.19860e+00
121      NO_ID      1.224921176    2.463648602    2.176977162    2.971891178    1.87832113     0.672287671    2.602669868    1.904974862    0.46730321     1.565762971    -1.646376      	-3.19860e+00
122      NO_ID      1.482541965    0.6999960476   2.113219132    1.434124213    1.072860673    2.691739356    1.70737291     0.1718111104   1.286665794    0.8085285125   -1.721878      	-3.19860e+00
123      NO_ID      1.88742942     2.711106457    0.5939563779   0.1603059022   1.503443093    1.892319133    2.760003592    3.110816568    1.243713016    1.313415403    -1.115636      	-3.19860e+00
124      NO_ID      2.077361233    0.3573325941   2.281482804    2.220409323    2.137188316    1.528179291    0.6775608915   1.028757374    2.446870173    0.186480251    -2.096473      	-3.19860e+00
125      NO_ID      2.077361233    1.016676906    2.281482804    2.220409323    2.743512793    1.528179291    0.6775608915   1.028757374    2.446870173    0.4033534273   -2.074151      	-3.19860e+00
126      NO_ID      2.164513186    1.478802772    1.926067744    2.416285494    0.8602060731   0.06529205704  1.404881809    2.020026945    1.079476168    2.321271649    -2.763336      	-3.19860e+00
127      NO_ID      2.164513186    1.791744438    1.926067744    2.214369089    0.8602060731   0.06529205704  1.404881809    2.020026945    1.079476168    2.321271649    -2.028679      	-3.19860e+00
128      NO_ID      2.215040226    1.589828032    2.957222037    0.4025864134   0.9495631908   1.564133067    0.5722882356   2.67428979     3.075533929    0.752824129    -3.86665       	-3.86665e+00
129      NO_ID      2.215040226    3.06316583     2.957222037    0.3331716567   0.9495631908   1.564133067    0.9241558558   2.67428979     2.334502639    2.229805243    -2.732172      	-3.86665e+00
130      NO_ID      2.50334157     0.9259775138   0.5414159267   1.454450081    1.273051297    1.078709154    0.2722899295   3.013597558    0.2311588099   1.355121783    -0.120307      	-3.86665e+00
131      NO_ID      2.732199338    0.7928047278   2.055309584    0.8919412726   0.8407430957   0.1951091572   1.098172131    0.7891614119   1.331344352    0.8331688336   -1.095653      	-3.86665e+00
132      NO_ID      2.732199338    0.7928047278   2.695286795    0.8919412726   0.8407430957   0.1951091572   1.098172131    0.7891614119   1.331344352    1.744860714    -1.080603      	-3.86665e+00
133      NO_ID      2.732199338    0.7928047278   2.957222037    0.8919412726   0.8407430957   0.2825487402   1.098172131    2.67428979     1.331344352    1.744860714    -0.386347      	-3.86665e+00
134      NO_ID      2.732199338    1.589828032    2.957222037    0.4025864134   0.8407430957   0.9862839806   0.5722882356   0.7891614119   1.331344352    2.229805243    -2.412547      	-3.86665e+00
135      NO_ID      2.74830663     2.711106457    2.023670261    1.148795048    1.054835847    3.013118174    1.717439967    0.1612646695   0.01860008673  1.00421293     -1.927222      	-3.86665e+00
136      NO_ID      0.05378684875  2.711106457    1.1889674      1.148795048    1.054835847    3.013118174    0.9241558558   0.1612646695   2.490877595    0.752824129    -3.194648      	-3.86665e+00
137      NO_ID      0.05378684875  3.06316583     1.1889674      0.3331716567   1.072860673    2.876877333    0.9241558558   0.1718111104   1.286665794    0.752824129    -2.613529      	-3.86665e+00
138      NO_ID      0.05378684875  3.06316583     1.1889674      1.148795048    1.054835847    3.013118174    0.9241558558   1.444670654    0.01860008673  0.752824129    -2.756001      	-3.86665e+00
139      NO_ID      0.1056561628   1.870363361    0.2480331154   2.995764485    1.086571046    1.528179291    2.715133279    0.2499506501   2.425010277    2.876973209    -1.059388      	-3.86665e+00
140      NO_ID      0.1056561628   2.473907412    1.551189708    2.032299167    1.086571046    1.528179291    2.602669868    0.2499506501   1.623097259    1.188008633    -1.857314      	-3.86665e+00
141      NO_ID      0.1056561628   2.71129821     0.06481267336  2.032299167    1.04093372     0.9104454826   1.515907069    1.735848301    0.227131987    2.515422039    -3.075373      	-3.86665e+00
142      NO_ID      0.4322123247   0.9973098052   0.2480331154   1.950995696    2.018397041    2.027121824    2.760003592    1.757324689    1.243713016    1.00421293     -3.224091      	-3.86665e+00
143      NO_ID      0.4322123247   1.063272999    2.176977162    1.950995696    0.9894479128   1.162793051    2.602669868    1.507374039    1.243713016    0.05062291647  -2.613939      	-3.86665e+00
144      NO_ID      0.4322123247   1.063272999    2.176977162    2.416285494    0.9894479128   1.162793051    2.602669868    1.507374039    1.243713016    1.00421293     -1.945902      	-3.86665e+00
145      NO_ID      0.4322123247   1.589828032    0.5939563779   1.950995696    2.137188316    1.528179291    0.6775608915   2.67428979     1.243713016    0.4033534273   -2.759984      	-3.86665e+00
146      NO_ID      0.4322123247   1.870363361    0.5939563779   1.950995696    1.086571046    2.027121824    2.760003592    1.757324689    1.243713016    1.00421293     -3.570125      	-3.86665e+00
147      NO_ID      0.9951046402   1.589828032    2.281482804    1.950995696    2.137188316    1.528179291    2.760003592    2.67428979     1.243713016    1.00421293     -3.264128      	-3.86665e+00
148      NO_ID      0.9951046402   2.711106457    1.1889674      1.836231243    0.9495631908   2.84523801     1.717439967    0.1520605029   3.075533929    0.752824129    -2.221943      	-3.86665e+00
149      NO_ID      1.146781636    1.063272999    2.176977162    2.416285494    0.9894479128   1.162793051    2.602669868    1.00421293     0.1137098086   0.05062291647  -1.520667      	-3.86665e+00
150      NO_ID      1.146781636    1.063272999    2.957222037    0.3331716567   0.9495631908   1.162793051    2.602669868    2.67428979     0.1137098086   0.05062291647  -0.690071      	-3.86665e+00
151      NO_ID      1.185611714    0.6999960476   2.113219132    1.434124213    0.9495631908   1.564133067    1.70737291     0.1520605029   1.286665794    2.034600209    -2.718517      	-3.86665e+00
152      NO_ID      1.185611714    0.6999960476   2.113219132    1.434124213    1.072860673    2.876877333    1.70737291     0.1718111104   1.286665794    1.551573214    -2.191662      	-3.86665e+00
153      NO_ID      1.3422743      0.9973098052   0.5939563779   1.950995696    2.018397041    2.027121824    2.760003592    1.507374039    1.243713016    1.00421293     -2.24243       	-3.86665e+00
154      NO_ID      1.482541965    0.6999960476   1.310347347    1.434124213    2.743512793    2.691739356    2.713886882    0.6873403185   2.446870173    0.8085285125   -1.848202      	-3.86665e+00
155      NO_ID      1.504018354    0.2395959626   1.1889674      0.3331716567   1.503443093    2.84523801     1.717439967    1.028757374    1.243713016    0.752824129    -1.387858      	-3.86665e+00
156      NO_ID      1.504018354    0.3573325941   1.1889674      1.9526256      0.9495631908   1.564133067    2.750320041    1.157807461    2.446870173    0.186480251    -3.589941      	-3.86665e+00
157      NO_ID      2.039489923    0.3573325941   0.5473602843   1.9526256      2.743512793    1.564133067    2.750320041    1.157807461    3.075533929    0.186480251    -2.296982      	-3.86665e+00
158      NO_ID      2.077361233    0.3573325941   2.113219132    1.434124213    2.743512793    1.248315099    1.70737291     0.1718111104   2.446870173    0.8085285125   -1.290958      	-3.86665e+00
