%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.003930946165 1.770555679    0.6072832442   2.540733497    1.837861147    1.507565793    1.100473173    2.814749208    2.585028549    2.345528463    -1.13531       
81       NO_ID      2.631432889    2.983204633    1.523481331    2.843512229    2.176785408    0.9520559859   1.438726297    2.981862358    3.036703851    2.146296606    -1.94079       	-3.96688e+00
82       NO_ID      2.715325033    0.453880467    0.005081466994 2.682822819    2.532871605    2.678604243    2.223956762    0.363181075    0.6835052491   0.2071896259   -1.220184      	-3.96688e+00
83       NO_ID      2.715325033    1.875157198    2.232106285    2.682822819    0.9550281647   0.3973131929   2.223956762    1.93881935     0.4627970034   0.5211859355   -2.280548      	-3.96688e+00
84       NO_ID      2.715325033    1.875157198    2.267101293    0.1916575947   2.532871605    2.678604243    0.6615494766   1.93881935     0.6835052491   0.2071896259   -0.974332      	-3.96688e+00
85       NO_ID      2.715325033    1.875157198    2.267101293    2.682822819    0.04611670989  0.3973131929   2.223956762    1.93881935     0.6835052491   0.1452532546   -1.685239      	-3.96688e+00
86       NO_ID      2.715325033    1.875157198    2.267101293    2.682822819    1.547354638    1.191076688    2.223956762    2.492411622    0.6835052491   0.2071896259   -1.68531       	-3.96688e+00
87       NO_ID      2.715325033    2.698450727    2.232106285    1.613317832    0.04611670989  0.04707547725  2.223956762    1.144959978    0.4627970034   0.2071896259   -1.967084      	-3.96688e+00
88       NO_ID      2.751949946    2.698450727    2.232106285    2.908229025    1.694429551    0.04707547725  1.451669656    0.7393055093   2.708805415    0.5211859355   -3.613066      	-3.96688e+00
89       NO_ID      2.86374222     1.931149211    2.637185493    0.1357614578   1.573624864    2.796532628    0.08628906217  1.788196998    1.798839316    0.546401517    -0.429724      	-3.96688e+00
90       NO_ID      2.890204199    1.731533847    2.082250947    2.682822819    0.04611670989  1.191076688    2.223956762    1.93881935     0.6835052491   0.2071896259   -1.49067       	-3.96688e+00
91       NO_ID      2.972466438    2.630090615    1.678322259    1.969020522    2.065951902    1.249369743    2.645718523    0.3874378891   1.651189143    2.999599554    -1.71979       	-3.96688e+00
92       NO_ID      2.972466438    2.630090615    1.678322259    2.645526769    2.17879882     1.249369743    0.8141852399   0.01361449648  1.651189143    2.767865484    -2.162074      	-3.96688e+00
93       NO_ID      0.3574284708   1.960679246    2.363169783    2.15559665     1.707277033    0.2321175772   1.899797519    0.6344163604   1.654161322    1.919835756    -2.635632      	-3.96688e+00
94       NO_ID      0.460400085    1.274201818    2.926829112    1.786758847    2.143324427    2.374579114    0.8254986947   2.873617524    1.252246046    1.155506419    -1.982349      	-3.96688e+00
95       NO_ID      0.4813970902   2.755976769    1.071230768    1.828561104    1.154739405    0.5588654926   2.567291353    0.8130347191   0.4886837221   1.583116661    -2.077507      	-3.96688e+00
96       NO_ID      0.4813970902   2.755976769    2.581385233    1.003445916    0.6011471331   2.076594219    2.520791136    0.8130347191   2.800847081    1.919835756    -2.102659      	-3.96688e+00
97       NO_ID      0.5306777323   0.9496590675   1.071230768    0.7086249539   1.154739405    2.076594219    2.538528332    0.8130347191   0.8929959167   1.919835756    -1.308296      	-3.96688e+00
98       NO_ID      0.5306777323   1.638149907    1.071230768    0.3343221775   2.835746213    2.219738186    0.2516764313   1.734122519    0.5396901455   1.919835756    -1.58237       	-3.96688e+00
99       NO_ID      0.5306777323   1.960679246    2.082250947    1.003445916    0.04611670989  2.076594219    2.223956762    2.534885016    1.654161322    1.919835756    -2.371402      	-3.96688e+00
100      NO_ID      0.5789037304   1.960679246    1.767391747    1.003445916    1.154739405    2.076594219    1.899797519    2.194426728    1.654161322    1.919835756    -2.255125      	-3.96688e+00
101      NO_ID      0.5789037304   1.960679246    2.363169783    1.003445916    1.154739405    2.076594219    1.899797519    0.6344163604   2.187235972    0.9121712638   -1.41428       	-3.96688e+00
102      NO_ID      0.6157203969   0.3358562053   2.267101293    2.682822819    0.04611670989  2.796532628    2.223956762    3.124718695    0.6835052491   0.1586759977   -1.677423      	-3.96688e+00
103      NO_ID      0.7557004311   0.6096801626   2.834595692    1.969020522    2.065951902    2.219738186    0.2516764313   1.734122519    0.3453480021   0.184658593    -1.442524      	-3.96688e+00
104      NO_ID      0.7557004311   1.638149907    2.082250947    2.682822819    0.04611670989  1.191076688    0.2516764313   1.734122519    0.5396901455   0.2071896259   -1.523216      	-3.96688e+00
105      NO_ID      0.7557004311   3.093942262    1.071230768    1.003445916    1.154739405    2.076594219    2.520791136    1.734122519    0.5396901455   0.184658593    -1.929137      	-3.96688e+00
106      NO_ID      0.863849389    0.4560856319   3.084354589    1.947735887    0.9181156214   2.898066091    1.154643529    1.048699736    0.6868609348   0.4898342429   -1.667376      	-3.96688e+00
107      NO_ID      0.863849389    0.4560856319   3.084354589    1.947735887    1.134509414    2.691259972    0.7178291205   2.713023991    0.6868609348   0.7839840681   -1.711578      	-3.96688e+00
108      NO_ID      0.863849389    2.480714661    2.336707803    1.947735887    1.134509414    2.898066091    0.7178291205   2.713023991    0.6868609348   0.4898342429   -1.440778      	-3.96688e+00
109      NO_ID      1.418783935    3.093942262    1.878129376    1.003445916    2.685411491    2.076594219    1.962788534    0.8130347191   2.800847081    1.919835756    -1.242346      	-3.96688e+00
110      NO_ID      1.418783935    3.093942262    1.878129376    1.003445916    2.685411491    2.603724512    2.520791136    2.264800252    2.800847081    1.178516836    -1.370846      	-3.96688e+00
111      NO_ID      1.553394872    0.2525393219   1.194144744    1.922807935    1.736711191    2.171224558    2.527502508    1.981868004    0.554742793    2.726063227    -3.348059      	-3.96688e+00
112      NO_ID      1.669213969    1.638149907    2.834595692    0.3343221775   2.065951902    2.219738186    2.645718523    1.734122519    0.5396901455   0.184658593    -1.719362      	-3.96688e+00
113      NO_ID      1.801236234    0.9496590675   1.72175442     0.7086249539   0.01850421     0.3475531671   0.3161055977   0.4231999116   2.711969347    1.544094829    -0.542516      	-3.96688e+00
114      NO_ID      1.801236234    0.9496590675   1.72175442     0.7086249539   0.978134458    2.076594219    2.520791136    0.4231999116   0.8929959167   2.475920824    -1.63498       	-3.96688e+00
115      NO_ID      1.801236234    0.9496590675   1.904687232    1.241507851    0.01850421     0.3475531671   2.538528332    1.957419437    0.8929959167   1.544094829    -1.082783      	-3.96688e+00
116      NO_ID      1.801236234    2.630090615    1.72175442     1.969020522    0.978134458    1.249369743    2.538528332    0.3874378891   1.651189143    2.999599554    -2.922483      	-3.96688e+00
117      NO_ID      1.881964446    1.960679246    2.082250947    2.682822819    0.04611670989  2.076594219    2.223956762    1.93881935     0.6835052491   0.2071896259   -1.503458      	-3.96688e+00
118      NO_ID      2.347829505    0.2525393219   1.194144744    2.467291918    1.948982284    2.171224558    2.527502508    0.4684537308   0.554742793    1.17573641     -2.537502      	-3.96688e+00
119      NO_ID      2.449362968    2.650416483    2.232106285    1.613317832    1.921082154    0.04707547725  0.8363327659   0.9339352828   2.639390658    0.2071896259   -2.035638      	-3.96688e+00
120      NO_ID      2.631432889    2.181195738    2.743704547    2.277743611    2.33651605     2.96565919     1.438726297    0.2065184888   2.46604552     1.648025211    -1.432105      	-3.96688e+00
121      NO_ID      2.631432889    2.480714661    1.523481331    2.843512229    1.134509414    0.9520559859   0.7178291205   2.981862358    0.7208012993   2.146296606    -1.499961      	-3.96688e+00
122      NO_ID      2.631432889    2.480714661    2.336707803    2.843512229    1.134509414    0.9520559859   0.7178291205   2.981862358    0.7208012993   2.146296606    -1.540724      	-3.96688e+00
123      NO_ID      2.715325033    0.1521563796   2.232106285    2.682822819    0.9550281647   0.3973131929   1.29030911     0.6345122371   1.973143222    0.5211859355   -2.22581       	-3.96688e+00
124      NO_ID      2.715325033    0.1521563796   2.232106285    2.682822819    0.9550281647   0.3973131929   2.223956762    0.6345122371   0.4627970034   0.5211859355   -2.298701      	-3.96688e+00
125      NO_ID      2.715325033    2.698450727    3.131525943    1.613317832    1.921082154    0.04707547725  0.8363327659   1.144959978    2.639390658    0.2071896259   -1.19773       	-3.96688e+00
126      NO_ID      2.890204199    1.731533847    2.082250947    0.3343221775   0.04611670989  1.191076688    2.223956762    1.734122519    0.6835052491   0.2071896259   -2.160274      	-3.96688e+00
127      NO_ID      2.890204199    1.960679246    2.082250947    2.682822819    0.04611670989  2.076594219    2.520791136    1.93881935     0.6835052491   0.2071896259   -1.168702      	-3.96688e+00
128      NO_ID      2.890204199    1.960679246    2.082250947    2.682822819    1.154739405    1.191076688    2.520791136    2.534885016    0.6835052491   1.919835756    -1.011769      	-3.96688e+00
129      NO_ID      2.972466438    0.9496590675   1.678322259    1.969020522    2.065951902    0.3475531671   2.645718523    0.3874378891   0.8929959167   2.475920824    -0.558618      	-3.96688e+00
130      NO_ID      2.972466438    2.630090615    1.678322259    2.908229025    2.17879882     1.249369743    1.451669656    0.7393055093   2.708805415    0.6584814211   -2.567369      	-3.96688e+00
131      NO_ID      2.972466438    2.630090615    2.232106285    1.613317832    2.17879882     1.249369743    2.223956762    0.01361449648  0.4627970034   2.999599554    -2.080178      	-3.96688e+00
132      NO_ID      2.972466438    2.630090615    3.003051117    2.645526769    1.694429551    0.4471690955   1.451669656    0.7393055093   2.708805415    0.6584814211   -2.90653       	-3.96688e+00
133      NO_ID      2.972466438    2.698450727    2.232106285    1.613317832    0.04611670989  0.04707547725  2.223956762    1.144959978    0.4627970034   0.2071896259   -1.966599      	-3.96688e+00
134      NO_ID      0.3574284708   1.960679246    2.363169783    2.15559665     1.707277033    2.219738186    1.899797519    0.6344163604   1.654161322    0.184658593    -2.633307      	-3.96688e+00
135      NO_ID      0.4813970902   2.755976769    1.194144744    2.467291918    1.948982284    2.076594219    2.527502508    0.8130347191   0.554742793    1.17573641     -3.18925       	-3.96688e+00
136      NO_ID      0.4813970902   2.755976769    2.581385233    2.645526769    1.694429551    2.076594219    1.451669656    0.7393055093   2.800847081    0.6584814211   -3.23089       	-3.96688e+00
137      NO_ID      0.4813970902   2.755976769    3.003051117    1.003445916    0.6011471331   0.4471690955   1.451669656    0.8130347191   2.708805415    1.919835756    -2.326684      	-3.96688e+00
138      NO_ID      0.5789037304   0.4560856319   1.767391747    1.003445916    1.154739405    2.076594219    0.7178291205   2.194426728    1.654161322    0.7839840681   -1.847255      	-3.96688e+00
139      NO_ID      0.5789037304   1.960679246    3.084354589    1.003445916    1.134509414    2.691259972    1.899797519    2.713023991    0.6868609348   0.7839840681   -1.823772      	-3.96688e+00
140      NO_ID      0.7557004311   0.7771768199   1.071230768    1.003445916    1.154739405    2.076594219    2.520791136    1.734122519    0.5396901455   0.184658593    -1.929137      	-3.96688e+00
141      NO_ID      0.7557004311   1.960679246    2.834595692    0.3343221775   1.707277033    0.2321175772   1.899797519    0.6344163604   1.654161322    0.184658593    -2.839203      	-3.96688e+00
142      NO_ID      0.7557004311   2.630090615    3.003051117    1.003445916    1.694429551    2.076594219    1.451669656    0.7393055093   2.708805415    0.6584814211   -3.464788      	-3.96688e+00
143      NO_ID      0.7557004311   3.093942262    1.071230768    1.613317832    1.921082154    2.076594219    2.520791136    0.9339352828   2.639390658    0.184658593    -0.919597      	-3.96688e+00
144      NO_ID      0.7557004311   3.093942262    3.003051117    1.003445916    1.154739405    2.076594219    2.520791136    1.734122519    2.708805415    0.184658593    -1.853045      	-3.96688e+00
145      NO_ID      0.863849389    0.4560856319   2.336707803    1.932779116    1.134509414    2.691259972    0.7178291205   2.713023991    0.6868609348   0.7839840681   -1.871855      	-3.96688e+00
146      NO_ID      0.863849389    0.4560856319   2.336707803    1.932779116    1.134509414    2.691259972    0.7178291205   2.713023991    0.7208012993   0.7839840681   -2.097917      	-3.96688e+00
147      NO_ID      0.863849389    2.480714661    2.336707803    1.947735887    1.134509414    2.691259972    0.7178291205   2.713023991    0.7208012993   0.7839840681   -1.99006       	-3.96688e+00
148      NO_ID      1.425495307    1.671802641    1.904687232    1.241507851    0.01850421     2.223860885    0.3161055977   1.957419437    2.711969347    1.544094829    -1.334181      	-3.96688e+00
149      NO_ID      1.553394872    0.2525393219   2.267101293    1.922807935    0.04611670989  2.171224558    2.527502508    1.93881935     0.6835052491   0.1452532546   -2.351472      	-3.96688e+00
150      NO_ID      1.553394872    0.2525393219   2.32712013     1.922807935    1.948982284    2.691259972    2.527502508    0.4684537308   0.6868609348   0.7839840681   -2.259417      	-3.96688e+00
151      NO_ID      1.553394872    0.4560856319   2.32712013     1.922807935    1.134509414    2.691259972    0.7178291205   2.713023991    1.809673387    2.726063227    -1.749586      	-3.96688e+00
152      NO_ID      1.553394872    1.875157198    2.267101293    1.922807935    1.736711191    2.171224558    2.527502508    1.93881935     0.554742793    2.726063227    -3.278772      	-3.96688e+00
153      NO_ID      1.553394872    2.983204633    1.523481331    1.922807935    2.176785408    2.171224558    1.438726297    0.4684537308   3.036703851    2.726063227    -2.566997      	-3.96688e+00
154      NO_ID      1.704017224    1.960679246    3.003051117    0.255799131    1.694429551    0.4471690955   1.451669656    0.7393055093   1.654161322    0.6584814211   -3.716929      	-3.96688e+00
155      NO_ID      1.712454377    0.2525393219   1.194144744    2.467291918    1.462599604    1.574583631    0.4795754322   1.014855248    0.554742793    0.9860922271   -2.170246      	-3.96688e+00
156      NO_ID      1.712454377    1.408237495    1.284844136    0.9385373662   1.462599604    1.574583631    2.166143091    1.014855248    2.318491224    0.9860922271   -2.479974      	-3.96688e+00
157      NO_ID      1.881964446    1.210252035    2.309095304    1.913124385    1.798264056    1.135180551    2.520791136    2.534885016    1.335658806    2.522325164    -2.565986      	-3.96688e+00
158      NO_ID      1.881964446    1.960679246    2.309095304    1.913124385    1.798264056    1.135180551    2.520791136    2.534885016    1.335658806    1.919835756    -2.121268      	-3.96688e+00
