%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.00584848088  1.67036449     1.458764534    0.6749722196   1.488102815    0.6247328101   2.890875336    1.130770221    2.658374252    1.950516312    -1.101464      
38       NO_ID      2.093564402    2.685411491    3.077451464    2.865084494    1.774966009    2.021465096    1.982251511    1.55051857     1.411880811    1.237097521    -3.026923      	-3.02692e+00
39       NO_ID      2.219162925    2.847347298    2.227887708    2.749840658    2.528365398    2.440925815    2.969014876    1.844093135    1.64275199     2.290974601    -2.643018      	-3.02692e+00
40       NO_ID      2.248597083    1.675445957    0.00517734373  0.192999869    0.9534941369   1.14726102     0.5018188349   0.9666292497   1.125688754    2.999791308    -2.087861      	-3.02692e+00
41       NO_ID      2.274867309    2.598547169    1.644573648    0.6434287736   3.109761924    0.7139940511   3.136990917    2.986656195    2.03517547     1.075449345    -0.822416      	-3.02692e+00
42       NO_ID      2.420983454    0.1805358934   0.9035423576   2.682343436    0.9391126266   0.9159104565   1.733739012    2.796149121    1.626261192    0.6590566815   -2.577333      	-3.02692e+00
43       NO_ID      2.593369825    2.927692003    0.3103529936   1.449847998    0.9979809423   2.552526336    2.985313921    2.306986015    0.3079560752   1.365092963    -0.880931      	-3.02692e+00
44       NO_ID      2.701231153    0.03930946165  1.028661498    0.9410301613   1.335946436    0.1403635411   1.033551211    0.4749733489   2.670646474    0.5789996071   -0.629733      	-3.02692e+00
45       NO_ID      2.718680719    1.023867661    1.306608155    2.804586274    0.7443869763   1.051671914    2.469113576    0.911020743    1.355313536    2.727501378    -1.426023      	-3.02692e+00
46       NO_ID      2.774864486    1.681390315    2.320217005    2.687616656    0.6596319419   2.73919834     2.154925512    1.307375169    1.549463926    1.900276902    -1.301395      	-3.02692e+00
47       NO_ID      2.780712967    1.819932198    2.13296974     0.4750692256   3.037758495    2.145337839    3.026828547    1.835464229    1.858762276    2.161349254    -0.38196       	-3.02692e+00
48       NO_ID      2.785410927    2.379660581    2.198741181    0.3503335924   2.979657193    1.119552643    1.487911062    0.9653828522   0.3913688353   1.866815922    -2.380259      	-3.02692e+00
49       NO_ID      2.824816265    1.867582935    2.646485537    2.800080067    1.518303987    2.014657848    1.305361757    2.191166919    1.540163883    1.062026602    -0.823559      	-3.02692e+00
50       NO_ID      2.875247428    0.5778490863   0.6342246069   0.9616436595   0.4027781668   2.924623947    0.6145698761   1.39222608     2.812831673    1.554737147    -1.537685      	-3.02692e+00
51       NO_ID      0.1080530812   1.632205549    2.290495217    1.648504594    2.559812968    1.928944046    1.904016095    2.409861753    1.426262321    0.9771756907   -1.756544      	-3.02692e+00
52       NO_ID      0.1080530812   1.63805403     2.290495217    1.648504594    2.559812968    1.928944046    1.904016095    1.885128378    1.426262321    2.006891833    -1.722396      	-3.02692e+00
53       NO_ID      0.15273164     2.060870435    1.889730461    1.706701773    1.154547652    3.062494693    0.006040234352 0.6696989991   1.516002946    0.8329770801   -0.14075       	-3.02692e+00
54       NO_ID      0.15273164     2.218204158    2.927787879    0.4293360226   2.651279373    3.062494693    2.034312579    0.6696989991   1.212265447    0.4534010833   -0.555518      	-3.02692e+00
55       NO_ID      0.1903153204   1.63805403     2.198741181    0.3503335924   2.979657193    1.928944046    1.487911062    2.409861753    0.3913688353   2.006891833    -2.34402       	-3.02692e+00
56       NO_ID      0.1929039923   0.2291453984   2.69806722     1.056178121    0.6059409699   1.798935193    2.704778592    1.20248602     0.4669197031   2.996915006    -0.693539      	-3.02692e+00
57       NO_ID      0.2197494783   2.344857326    1.458764534    0.6749722196   2.919446603    1.245726427    2.890875336    1.006705725    2.073909671    1.950516312    -0.116109      	-3.02692e+00
58       NO_ID      0.2197494783   2.344857326    1.458764534    0.6749722196   2.919446603    1.245726427    2.890875336    1.006705725    2.658374252    0.4933816821   -0.457981      	-3.02692e+00
59       NO_ID      0.2573331587   2.218204158    1.889730461    1.136810456    2.651279373    3.062494693    0.9858045969   2.059432284    1.212265447    0.4534010833   -1.872102      	-3.02692e+00
60       NO_ID      0.4037369342   1.867582935    2.646485537    2.35473263     1.518303987    0.1414181852   1.305361757    2.215998993    1.540163883    0.3027787315   -0.010677      	-3.02692e+00
61       NO_ID      0.4037369342   1.867582935    2.646485537    2.800080067    1.518303987    2.014657848    1.305361757    2.215998993    1.540163883    0.3027787315   -0.823555      	-3.02692e+00
62       NO_ID      0.4619341128   2.060870435    1.889730461    1.706701773    1.154547652    0.5958739126   0.006040234352 0.6696989991   1.516002946    1.487239925    -0.131004      	-3.02692e+00
63       NO_ID      0.5391148851   3.018774902    0.433554599    3.14130537     2.801901725    1.10641753     2.898161968    1.455408849    0.9673003869   3.005639789    -0.007568      	-3.02692e+00
64       NO_ID      0.8607813335   0.05627964388  2.307657153    2.537377811    2.85051123     1.82808172     1.067203946    0.3621264309   0.9562745623   0.3171602418   -0.348781      	-3.02692e+00
65       NO_ID      0.8607813335   1.942558543    2.727309625    2.537377811    0.3393077678   0.6443875409   1.067203946    1.657708761    0.9562745623   0.3171602418   -0.172468      	-3.02692e+00
66       NO_ID      0.9151434426   1.641122086    1.438726297    1.781485627    0.01562790793  3.128170257    2.543130416    2.694328028    0.2973137575   0.06030646678  -1.26408       	-3.02692e+00
67       NO_ID      1.128085673    0.05627964388  2.727309625    2.537377811    2.88694439     1.82808172     1.067203946    0.3621264309   1.192035455    0.3171602418   -0.182272      	-3.02692e+00
68       NO_ID      1.128085673    1.154739405    2.727309625    2.537377811    0.3393077678   1.821178595    1.067203946    0.3621264309   1.100089666    1.54054739     -0.57602       	-3.02692e+00
69       NO_ID      1.269503858    2.420024687    1.438726297    1.781485627    1.374201253    3.128170257    0.312366405    1.558668093    2.073717917    2.187715356    -0.189429      	-3.02692e+00
70       NO_ID      1.270846132    2.661921691    1.538150471    0.4697960051   2.694807411    2.585028549    2.189920521    0.4727681839   2.855113314    2.31388914     -1.235875      	-3.02692e+00
71       NO_ID      1.29088437     0.119366536    1.95732356     1.706701773    2.526639617    2.505546735    0.006040234352 1.141029032    2.920501247    0.1845627163   -0.000238      	-3.02692e+00
72       NO_ID      1.29088437     2.723762186    2.400945216    1.706701773    2.526639617    0.5958739126   0.006040234352 2.319162361    2.920501247    0.1845627163   -0.504335      	-3.02692e+00
73       NO_ID      1.41130555     2.856839095    1.694717181    0.8291420107   1.151096089    2.62788545     2.596917264    3.004681021    2.479660016    1.743518439    -0.270555      	-3.02692e+00
74       NO_ID      1.58225377     0.1882060323   2.543609799    1.576788796    0.3045045127   2.804011013    1.492225515    2.543705676    0.2835075076   0.949467314    -0.534029      	-3.02692e+00
75       NO_ID      1.58225377     0.1882060323   2.69806722     1.576788796    1.963172041    2.804011013    2.977547905    2.543705676    1.299800906    2.996915006    -0.821351      	-3.02692e+00
76       NO_ID      1.58225377     0.2291453984   2.142557414    1.056178121    1.963172041    1.798935193    2.704778592    1.20248602     1.299800906    2.771317047    -1.792816      	-3.02692e+00
77       NO_ID      1.58225377     0.5778490863   2.69806722     1.576788796    0.4027781668   2.924623947    0.6145698761   1.923670826    2.812831673    2.996915006    -0.002917      	-3.02692e+00
78       NO_ID      1.82721883     0.1882060323   0.00517734373  0.192999869    0.3045045127   2.804011013    0.5018188349   0.9666292497   1.125688754    0.949467314    -0.065523      	-3.02692e+00
79       NO_ID      1.82721883     1.675445957    0.00517734373  0.192999869    0.3045045127   1.14726102     1.492225515    2.543705676    0.2835075076   0.949467314    -1.218462      	-3.02692e+00
80       NO_ID      1.847161191    2.173909106    0.107381944    2.871987619    0.6428535131   1.10641753     2.898161968    1.455408849    2.243611493    3.005639789    -0.457882      	-3.02692e+00
81       NO_ID      1.907947041    1.276694613    0.8455369325   0.02464032109  1.255697608    1.289733849    2.074676685    0.1225304683   0.1061355465   1.922903812    -0.213727      	-3.02692e+00
82       NO_ID      1.907947041    1.276694613    0.8455369325   0.02464032109  3.110528938    1.289733849    2.074676685    0.1225304683   1.232016054    1.922903812    -0.45686       	-3.02692e+00
83       NO_ID      1.982539142    0.2384454418   3.014172818    0.5659603711   2.274579679    1.617632285    0.7959686601   0.2170649297   2.935074511    2.150515183    -1.511611      	-3.02692e+00
84       NO_ID      2.593369825    1.833450818    0.3103529936   1.034605855    0.9979809423   2.552526336    2.02136922     2.306986015    1.275544092    1.365092963    -2.394251      	-3.02692e+00
85       NO_ID      2.593369825    1.833450818    1.501909065    1.034605855    0.9979809423   2.552526336    2.985313921    2.306986015    1.275544092    0.05512912305  -2.426586      	-3.02692e+00
86       NO_ID      2.593369825    2.661921691    0.3103529936   1.449847998    2.694807411    2.552526336    2.189920521    2.306986015    0.3079560752   1.365092963    -0.665329      	-3.02692e+00
87       NO_ID      2.593369825    2.927692003    1.538150471    1.449847998    2.694807411    2.552526336    2.985313921    2.306986015    0.3079560752   2.31388914     -0.482549      	-3.02692e+00
88       NO_ID      2.701231153    0.03930946165  1.028661498    2.804586274    1.335946436    0.1403635411   2.469113576    0.911020743    1.355313536    0.5789996071   -0.170793      	-3.02692e+00
89       NO_ID      2.701231153    1.023867661    1.028661498    2.804586274    0.7443869763   1.051671914    1.033551211    0.911020743    2.670646474    0.5789996071   -0.602899      	-3.02692e+00
90       NO_ID      2.785410927    2.379660581    2.290495217    1.648504594    2.559812968    1.928944046    1.487911062    2.409861753    1.426262321    2.006891833    -0.943655      	-3.02692e+00
91       NO_ID      2.875247428    0.2291453984   2.69806722     0.9616436595   0.4027781668   1.371324951    0.6145698761   1.923670826    2.812831673    1.554737147    -0.942875      	-3.02692e+00
92       NO_ID      2.875247428    0.2384454418   3.014172818    0.9616436595   0.4027781668   2.924623947    0.6145698761   1.39222608     2.935074511    1.554737147    -1.537717      	-3.02692e+00
93       NO_ID      2.875247428    0.5778490863   0.6342246069   0.5659603711   2.274579679    1.617632285    0.7959686601   1.39222608     2.812831673    1.554737147    -2.533854      	-3.02692e+00
94       NO_ID      0.1080530812   2.379660581    3.04437399     0.3838904499   0.02761249989  0.8089120194   1.399704465    1.885128378    0.3913688353   1.866815922    -1.411209      	-3.02692e+00
95       NO_ID      0.15273164     1.867582935    2.646485537    1.136810456    0.2842745215   3.062494693    0.9858045969   0.6696989991   1.540163883    0.3027787315   -0.981587      	-3.02692e+00
96       NO_ID      0.15273164     2.060870435    2.646485537    1.136810456    1.518303987    2.014657848    0.9858045969   0.6696989991   1.852530288    0.3027787315   -1.78394       	-3.02692e+00
97       NO_ID      0.15273164     2.815228592    2.008617614    1.136810456    3.015610969    0.7828335473   0.9858045969   2.304301467    1.852530288    1.171709587    -1.448078      	-3.02692e+00
98       NO_ID      0.2573331587   2.218204158    2.927787879    0.4293360226   2.651279373    1.108910326    2.034312579    2.059432284    2.063842614    0.4534010833   -0.99688       	-3.02692e+00
99       NO_ID      0.2573331587   2.598547169    1.644573648    0.6434287736   3.109761924    3.062494693    3.136990917    2.986656195    1.212265447    1.075449345    -0.15682       	-3.02692e+00
100      NO_ID      0.4037369342   0.2384454418   2.646485537    0.5659603711   2.274579679    2.014657848    0.7959686601   2.215998993    2.935074511    2.150515183    -1.563182      	-3.02692e+00
101      NO_ID      0.4037369342   1.867582935    2.646485537    0.4697960051   1.518303987    2.585028549    2.189920521    2.215998993    1.540163883    0.3027787315   -0.317017      	-3.02692e+00
102      NO_ID      0.4037369342   1.867582935    2.646485537    2.800080067    2.274579679    1.617632285    0.7959686601   2.215998993    2.935074511    2.150515183    -1.197663      	-3.02692e+00
103      NO_ID      0.4037369342   2.30420559     2.646485537    2.800080067    1.518303987    2.014657848    1.305361757    2.215998993    1.540163883    0.3027787315   -0.813507      	-3.02692e+00
104      NO_ID      0.4037369342   2.661921691    2.646485537    0.4697960051   2.694807411    2.585028549    1.305361757    2.215998993    2.855113314    2.31388914     -0.923271      	-3.02692e+00
105      NO_ID      0.5961615428   2.286851901    2.320217005    2.687616656    0.6596319419   2.956167393    0.2666332021   2.075060192    1.549463926    2.386467829    -0.982303      	-3.02692e+00
106      NO_ID      0.9151434426   1.641122086    3.014172818    0.5659603711   2.274579679    1.617632285    0.7959686601   2.694328028    0.2973137575   0.06030646678  -1.97589       	-3.02692e+00
107      NO_ID      0.9151434426   1.641122086    3.014172818    0.5659603711   2.274579679    1.617632285    2.543130416    2.694328028    2.935074511    2.150515183    -1.708185      	-3.02692e+00
108      NO_ID      0.9308672273   1.154739405    1.129811454    2.912543478    2.88694439     1.821178595    0.1009582027   0.1500470914   1.100089666    1.54054739     -0.815193      	-3.02692e+00
109      NO_ID      1.269503858    2.082922084    0.07612612818  1.781485627    1.374201253    2.820118305    0.312366405    2.694328028    2.073717917    0.06030646678  -0.007315      	-3.02692e+00
110      NO_ID      1.29088437     0.119366536    1.95732356     0.2259814661   2.526639617    1.92942343     1.46240785     1.141029032    2.920501247    0.1845627163   -0.968978      	-3.02692e+00
111      NO_ID      1.29088437     0.119366536    1.95732356     0.4293360226   2.651279373    2.505546735    1.46240785     1.141029032    1.212265447    0.1845627163   -1.358868      	-3.02692e+00
112      NO_ID      1.29088437     0.119366536    2.927787879    0.2259814661   2.526639617    2.505546735    2.034312579    1.141029032    1.212265447    0.1845627163   -0.136408      	-3.02692e+00
113      NO_ID      1.29088437     1.681390315    2.320217005    0.2259814661   2.526639617    2.505546735    2.154925512    1.141029032    1.549463926    1.900276902    -0.775286      	-3.02692e+00
114      NO_ID      1.330577339    1.641122086    0.07612612818  2.022040357    0.4444845469   2.820118305    0.312366405    2.694328028    3.026253287    1.88330672     -1.288387      	-3.02692e+00
115      NO_ID      1.330577339    1.733547259    1.334220655    1.781485627    1.374201253    2.820118305    3.041401811    2.694328028    3.026253287    1.88330672     -1.604551      	-3.02692e+00
116      NO_ID      1.651956157    2.060870435    1.889730461    1.136810456    3.015610969    0.7828335473   0.9858045969   0.6696989991   2.219834063    0.8329770801   -1.953056      	-3.02692e+00
117      NO_ID      1.847161191    0.3529222643   2.286180764    3.14130537     0.1581007372   3.126827983    2.422805112    1.331344352    0.9673003869   2.400945216    -1.079446      	-3.02692e+00
118      NO_ID      1.847161191    2.173909106    0.433554599    3.14130537     2.801901725    3.126827983    0.8787102831   1.331344352    0.9673003869   0.3293365873   -1.350704      	-3.02692e+00
119      NO_ID      1.847161191    2.173909106    1.120511411    2.785698557    2.801901725    0.1577172303   2.113027379    0.2007658846   1.791936191    2.452622777    -0.301758      	-3.02692e+00
120      NO_ID      1.847161191    2.173909106    1.120511411    3.14130537     2.801901725    3.14101774     2.113027379    0.2007658846   0.9673003869   2.452622777    -0.301759      	-3.02692e+00
121      NO_ID      2.248597083    1.675445957    0.00517734373  0.192999869    0.9979809423   1.14726102     0.5018188349   0.9666292497   0.3079560752   1.365092963    -2.227283      	-3.02692e+00
122      NO_ID      2.248597083    1.675445957    0.3103529936   1.449847998    0.9534941369   2.552526336    2.985313921    2.306986015    0.3079560752   2.999791308    -2.112482      	-3.02692e+00
123      NO_ID      2.274867309    2.598547169    1.889730461    0.6434287736   2.651279373    3.062494693    0.9858045969   2.986656195    1.212265447    0.4534010833   -1.220155      	-3.02692e+00
124      NO_ID      2.420983454    0.1805358934   0.9035423576   2.682343436    2.528365398    0.9159104565   2.969014876    2.796149121    1.626261192    0.6590566815   -1.968289      	-3.02692e+00
125      NO_ID      2.420983454    2.847347298    2.227887708    2.749840658    0.9391126266   0.9159104565   2.969014876    1.844093135    1.64275199     2.290974601    -3.371088      	-3.37109e+00
126      NO_ID      2.718680719    1.023867661    1.129811454    2.005933065    2.88694439     1.821178595    2.469113576    0.911020743    1.100089666    2.727501378    -0.825625      	-3.37109e+00
127      NO_ID      2.718680719    1.023867661    1.129811454    2.804586274    2.88694439     1.821178595    0.1009582027   0.1500470914   1.100089666    1.54054739     -0.657761      	-3.37109e+00
128      NO_ID      2.774864486    0.119366536    1.95732356     2.687616656    2.526639617    2.73919834     1.46240785     1.307375169    1.549463926    0.1845627163   -1.49317       	-3.37109e+00
129      NO_ID      2.774864486    1.681390315    2.320217005    2.687616656    0.9272239113   2.956167393    0.2666332021   1.307375169    2.064705504    2.386467829    -1.486904      	-3.37109e+00
130      NO_ID      2.785410927    1.632205549    2.198741181    0.3838904499   2.979657193    1.119552643    1.399704465    0.9653828522   2.88253406     0.9771756907   -2.183544      	-3.37109e+00
131      NO_ID      2.785410927    2.379660581    1.129811454    0.3503335924   2.979657193    1.821178595    1.487911062    0.1500470914   0.3913688353   1.866815922    -1.896527      	-3.37109e+00
132      NO_ID      2.785410927    2.379660581    2.198741181    2.005933065    2.979657193    1.821178595    1.487911062    0.1500470914   1.100089666    1.866815922    -2.538843      	-3.37109e+00
133      NO_ID      2.785410927    2.379660581    2.290495217    0.3503335924   2.979657193    1.119552643    1.487911062    2.409861753    0.3913688353   2.006891833    -1.084982      	-3.37109e+00
134      NO_ID      2.785410927    2.379660581    2.290495217    1.648504594    2.559812968    1.119552643    1.487911062    0.9653828522   0.3913688353   2.006891833    -0.935894      	-3.37109e+00
135      NO_ID      2.875247428    1.833450818    1.501909065    0.9616436595   0.4027781668   2.552526336    2.985313921    2.306986015    1.275544092    0.05512912305  -1.182482      	-3.37109e+00
136      NO_ID      2.875247428    1.833450818    2.69806722     0.9616436595   0.9979809423   2.552526336    2.985313921    1.923670826    1.275544092    1.554737147    -2.748383      	-3.37109e+00
137      NO_ID      0.0426651474   0.2384454418   3.014172818    0.5659603711   2.274579679    1.617632285    0.7959686601   0.4727681839   2.935074511    2.150515183    -1.187674      	-3.37109e+00
138      NO_ID      0.1080530812   2.379660581    3.04437399     0.3838904499   0.02761249989  0.8089120194   1.399704465    1.885128378    0.3913688353   1.907371781    -0.566554      	-3.37109e+00
139      NO_ID      0.1080530812   2.379660581    3.04437399     3.14130537     0.02761249989  3.126827983    1.399704465    1.885128378    0.3913688353   1.866815922    -1.157835      	-3.37109e+00
140      NO_ID      0.15273164     2.060870435    1.538150471    0.4697960051   2.694807411    2.014657848    2.189920521    0.6696989991   2.855113314    2.31388914     -1.835695      	-3.37109e+00
141      NO_ID      0.15273164     2.060870435    2.646485537    1.136810456    2.694807411    2.014657848    2.189920521    0.4727681839   2.855113314    2.31388914     -2.594967      	-3.37109e+00
142      NO_ID      0.1903153204   1.63805403     2.290495217    1.648504594    0.9979809423   1.928944046    1.904016095    1.923670826    1.426262321    2.006891833    -2.54271       	-3.37109e+00
143      NO_ID      0.1903153204   1.63805403     2.290495217    1.648504594    2.559812968    1.928944046    1.904016095    2.409861753    1.275544092    2.006891833    -2.661067      	-3.37109e+00
144      NO_ID      0.7459210041   1.833450818    1.501909065    1.034605855    2.694807411    3.017912011    2.189920521    2.996915006    2.855113314    2.31388914     -1.646357      	-3.37109e+00
145      NO_ID      0.7459210041   1.833450818    3.014172818    0.5659603711   2.108233542    3.017912011    2.02136922     2.694328028    0.2973137575   0.05512912305  -0.140046      	-3.37109e+00
146      NO_ID      0.7459210041   2.661921691    1.538150471    0.4697960051   2.694807411    2.585028549    2.189920521    0.4727681839   2.855113314    0.05512912305  -0.816547      	-3.37109e+00
147      NO_ID      0.9151434426   1.833450818    1.501909065    0.5659603711   2.274579679    1.617632285    2.02136922     2.996915006    0.2973137575   0.06030646678  -0.669956      	-3.37109e+00
148      NO_ID      0.9151434426   2.060870435    1.889730461    0.5659603711   2.274579679    1.617632285    0.9858045969   0.6696989991   2.219834063    0.8329770801   -1.526132      	-3.37109e+00
149      NO_ID      0.9151434426   2.060870435    1.889730461    1.136810456    3.015610969    1.617632285    2.543130416    2.694328028    2.935074511    0.8329770801   -1.608977      	-3.37109e+00
150      NO_ID      1.270846132    2.661921691    1.538150471    0.4697960051   2.694807411    2.585028549    2.189920521    0.4727681839   2.855113314    2.984067523    -0.816548      	-3.37109e+00
151      NO_ID      1.330577339    1.63805403     0.07612612818  0.3503335924   2.979657193    1.928944046    0.312366405    2.694328028    3.026253287    2.006891833    -1.000579      	-3.37109e+00
152      NO_ID      1.330577339    1.641122086    0.07612612818  0.192999869    0.4444845469   2.820118305    0.312366405    2.694328028    3.026253287    2.999791308    -0.822531      	-3.37109e+00
153      NO_ID      1.330577339    1.641122086    2.198741181    0.3503335924   2.979657193    1.928944046    1.487911062    2.694328028    0.3913688353   2.006891833    -2.322177      	-3.37109e+00
154      NO_ID      1.330577339    1.733547259    0.6342246069   2.022040357    0.4027781668   2.141023386    0.6145698761   2.721940528    3.026253287    1.88330672     -0.777946      	-3.37109e+00
155      NO_ID      1.330577339    2.847347298    2.227887708    2.022040357    2.528365398    2.440925815    0.312366405    1.844093135    3.026253287    2.290974601    -1.071578      	-3.37109e+00
156      NO_ID      1.847161191    2.173909106    0.433554599    3.14130537     0.02761249989  3.126827983    1.399704465    1.331344352    0.9673003869   1.866815922    -1.893609      	-3.37109e+00
157      NO_ID      1.982539142    2.661921691    3.014172818    0.5659603711   2.694807411    2.585028549    2.189920521    0.4727681839   2.855113314    2.31388914     -1.554189      	-3.37109e+00
158      NO_ID      2.219162925    1.641122086    0.07612612818  2.749840658    0.4444845469   2.440925815    0.312366405    1.844093135    3.026253287    1.88330672     -2.157626      	-3.37109e+00
159      NO_ID      2.219162925    2.847347298    1.95732356     0.4293360226   2.528365398    2.440925815    1.46240785     1.844093135    1.64275199     2.290974601    -2.823704      	-3.37109e+00
