%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.004314453108 2.801134711    2.320025251    1.706126512    2.826829677    1.883977857    1.398841574    2.534118002    1.026360456    1.756078292    -0.536642      
77       NO_ID      1.546587624    0.31926953     1.483213102    1.165669353    2.315710798    2.693848644    0.5106394946   2.46105993     2.874863921    2.767194347    -1.199082      	-3.31682e+00
78       NO_ID      1.546587624    0.7893531653   1.438438666    0.3856162311   1.724918353    2.143899688    1.631917919    1.60104561     2.874863921    1.142179553    -1.430837      	-3.31682e+00
79       NO_ID      1.546587624    0.7893531653   1.483213102    0.3856162311   1.724918353    2.143899688    1.631917919    1.60104561     2.874863921    1.142179553    -1.299584      	-3.31682e+00
80       NO_ID      1.546587624    1.11523819     2.977452028    0.0464043401   0.5526335048   0.112846918    1.615714751    1.60104561     2.874863921    2.801805849    -0.235395      	-3.31682e+00
81       NO_ID      1.638437537    0.1561832025   2.597971908    2.323860321    0.3033539919   0.3408417956   0.7678767765   1.769309281    0.6353751278   2.11858823     -1.995714      	-3.31682e+00
82       NO_ID      1.751380332    1.614084846    2.588096605    0.2792889312   2.856072081    2.579180068    1.304019483    1.251862539    0.5074755623   0.4295277761   -0.951007      	-3.31682e+00
83       NO_ID      1.751380332    1.65157265     2.588096605    1.208430377    0.7007630615   2.086373646    1.462503727    1.251862539    0.5074755623   0.4295277761   -2.248467      	-3.31682e+00
84       NO_ID      1.796921781    0.8370997797   2.259335278    1.460490316    0.0117928385   0.9325930085   1.492417269    2.853099902    2.467387794    2.78119235     -2.49347       	-3.31682e+00
85       NO_ID      1.893469654    1.354738276    1.937189446    2.779274816    1.717823474    0.3316376289   0.06203224802  2.942361143    0.1860967441   1.898071737    -1.406005      	-3.31682e+00
86       NO_ID      1.970075166    1.511592616    1.461736713    0.5960656661   1.690690358    2.421654591    0.6577144072   0.2302000425   2.120026381    0.3302953546   -2.469841      	-3.31682e+00
87       NO_ID      2.165376077    2.118396476    0.1920411017   1.630767398    2.338529461    1.869021087    0.6835052491   1.554449517    2.192796823    0.9120753871   -1.024742      	-3.31682e+00
88       NO_ID      2.591548167    0.7893531653   1.438438666    0.3856162311   1.724918353    2.143899688    1.631917919    1.176982808    3.03555333     1.142179553    -1.257764      	-3.31682e+00
89       NO_ID      3.001612966    2.13268211     3.012542914    1.711591486    2.584453289    1.872185019    1.299417399    0.546401517    0.1416099387   1.287624561    -0.168442      	-3.31682e+00
90       NO_ID      3.010817132    0.1736327684   1.035181116    1.087146307    2.856072081    0.84208537     0.7725747366   1.251862539    1.501046175    0.3182148859   -1.740768      	-3.31682e+00
91       NO_ID      3.010817132    1.5825414      0.6446751711   0.1789059889   1.372763102    0.84208537     0.5261715257   1.282255464    1.461736713    0.3182148859   -1.512334      	-3.31682e+00
92       NO_ID      3.010817132    1.5825414      1.251479032    1.087146307    1.372763102    2.843128722    0.5261715257   1.282255464    0.5326911438   0.3182148859   -2.792834      	-3.31682e+00
93       NO_ID      3.010817132    1.65157265     1.251479032    0.2792889312   1.372763102    0.84208537     1.462503727    0.1595388883   1.501046175    0.3182148859   -3.084908      	-3.31682e+00
94       NO_ID      0.02588671865  1.027510977    1.438438666    1.061451341    1.724918353    2.791451161    3.030951247    2.483303332    1.753393743    1.142179553    -2.032689      	-3.31682e+00
95       NO_ID      0.02588671865  1.354738276    1.937189446    0.4303906667   1.717823474    2.653676292    1.724438969    2.483303332    2.891834103    0.6659598065   -1.702973      	-3.31682e+00
96       NO_ID      0.02588671865  1.65157265     1.163080681    0.2792889312   1.540355636    0.84208537     1.694813058    2.005741312    1.501046175    0.6659598065   -2.119652      	-3.31682e+00
97       NO_ID      0.02588671865  1.65157265     1.251479032    0.2792889312   1.540355636    1.229619136    1.462503727    2.005741312    1.501046175    0.6659598065   -3.100676      	-3.31682e+00
98       NO_ID      0.08187873232  0.1736327684   1.614180723    1.087146307    1.768158761    0.84208537     2.958468435    0.7538787731   1.461736713    3.017720257    -2.386109      	-3.31682e+00
99       NO_ID      0.2010535148   0.1721946174   1.937189446    2.385221432    1.717823474    1.782156764    1.724438969    2.483303332    0.1860967441   1.814083717    -1.056311      	-3.31682e+00
100      NO_ID      0.2628940094   0.1561832025   2.597971908    2.323860321    0.6399772111   0.3408417956   0.7678767765   2.355212013    2.861345301    2.11858823     -1.990931      	-3.31682e+00
101      NO_ID      0.2628940094   0.3976966999   1.944380201    0.1633739577   0.6399772111   1.105746393    2.28512612     2.355212013    2.861345301    1.031921307    -0.963996      	-3.31682e+00
102      NO_ID      0.5327870205   2.702669304    1.213032461    0.05810130186  3.082724684    0.84208537     1.462503727    2.911488834    1.501046175    2.776686144    -2.551008      	-3.31682e+00
103      NO_ID      0.5327870205   2.702669304    1.461736713    0.05810130186  3.082724684    2.421654591    2.858373123    0.2302000425   0.6383473066   1.868062319    -1.896142      	-3.31682e+00
104      NO_ID      0.7696025578   0.1561832025   1.213032461    2.323860321    0.06836011258  1.709386322    2.858373123    0.1973143222   0.6383473066   2.776686144    -0.822897      	-3.31682e+00
105      NO_ID      0.7696025578   0.1561832025   1.213032461    2.323860321    3.082724684    1.709386322    2.858373123    0.1973143222   0.6383473066   2.776686144    -0.822897      	-3.31682e+00
106      NO_ID      0.8723824185   1.211210803    1.279283285    2.968247862    2.338529461    2.936416786    0.8625071147   1.867103552    2.192796823    0.7728623668   -2.220345      	-3.31682e+00
107      NO_ID      0.8723824185   2.877931977    0.1920411017   1.630767398    1.540355636    1.229619136    0.8625071147   2.005741312    2.891834103    0.7728623668   -0.994496      	-3.31682e+00
108      NO_ID      0.8723824185   2.877931977    1.163080681    1.630767398    2.338529461    1.229619136    1.694813058    2.005741312    2.192796823    0.6659598065   -1.120034      	-3.31682e+00
109      NO_ID      1.196254032    2.877931977    1.279283285    1.630767398    2.338529461    2.388481241    0.8625071147   1.554449517    2.222614488    0.7728623668   -3.312312      	-3.31682e+00
110      NO_ID      1.22099023     2.118396476    0.3433345907   1.572761973    0.4318288178   1.869021087    0.6835052491   1.781773257    2.381386362    0.9120753871   -0.605501      	-3.31682e+00
111      NO_ID      1.638437537    0.1561832025   2.597971908    0.1633739577   0.6399772111   1.105746393    0.7678767765   1.769309281    0.6353751278   0.7014341987   -1.960934      	-3.31682e+00
112      NO_ID      1.638437537    0.1561832025   2.597971908    2.323860321    0.3033539919   0.3408417956   0.7678767765   1.856844741    0.6353751278   2.11858823     -1.142402      	-3.31682e+00
113      NO_ID      1.970075166    1.511592616    1.461736713    0.5960656661   1.690690358    0.7652881047   0.6577144072   0.2302000425   2.120026381    0.3302953546   -2.120571      	-3.31682e+00
114      NO_ID      1.970075166    1.511592616    1.461736713    0.5960656661   3.082724684    2.421654591    2.858373123    0.2302000425   2.120026381    2.776686144    -1.697756      	-3.31682e+00
115      NO_ID      1.970075166    1.511592616    1.461736713    1.572761973    1.690690358    2.421654591    0.6835052491   0.2302000425   2.381386362    0.9120753871   -2.490962      	-3.31682e+00
116      NO_ID      1.970075166    2.118396476    1.461736713    1.572761973    0.4318288178   2.421654591    0.6835052491   1.781773257    2.381386362    0.3302953546   -1.431296      	-3.31682e+00
117      NO_ID      1.970075166    2.829993609    1.461736713    0.5960656661   1.690690358    2.421654591    1.49002035     2.410628767    0.2992312922   2.888574294    -2.433586      	-3.31682e+00
118      NO_ID      1.970075166    2.829993609    3.030184233    0.8210883649   0.2642362837   1.395485889    0.6577144072   0.2302000425   0.2992312922   2.888574294    -0.577053      	-3.31682e+00
119      NO_ID      2.591548167    1.027510977    1.937189446    0.3856162311   1.717823474    2.143899688    1.631917919    2.483303332    3.070260709    1.941695652    -1.032542      	-3.31682e+00
120      NO_ID      2.683877464    1.65157265     1.022813017    1.165669353    2.315710798    2.693848644    1.462503727    1.251862539    0.5074755623   0.4295277761   -2.669283      	-3.31682e+00
121      NO_ID      2.683877464    1.65157265     2.588096605    1.208430377    0.7007630615   2.693848644    1.462503727    1.251862539    0.6559886259   0.4295277761   -2.518086      	-3.31682e+00
122      NO_ID      2.91925485     1.511592616    1.461736713    0.5960656661   2.90046301     1.94265442     1.992414445    3.047250292    2.120026381    2.269306458    -1.071128      	-3.31682e+00
123      NO_ID      2.91925485     2.205356675    0.3139963095   1.125592878    1.690690358    2.421654591    0.6577144072   0.2302000425   2.120026381    2.269306458    -2.091149      	-3.31682e+00
124      NO_ID      3.010817132    0.1736327684   1.035181116    0.2792889312   1.372763102    0.84208537     0.7725747366   1.251862539    1.501046175    0.3182148859   -0.893194      	-3.31682e+00
125      NO_ID      3.010817132    0.1736327684   1.251479032    1.087146307    1.372763102    0.84208537     0.5261715257   1.282255464    0.5326911438   0.3182148859   -2.263587      	-3.31682e+00
126      NO_ID      3.010817132    0.1736327684   1.251479032    1.087146307    1.372763102    0.84208537     0.7725747366   0.1595388883   1.501046175    0.3182148859   -2.598449      	-3.31682e+00
127      NO_ID      3.010817132    0.7893531653   0.6446751711   0.3856162311   1.372763102    0.84208537     0.5261715257   1.282255464    2.874863921    1.142179553    -0.781887      	-3.31682e+00
128      NO_ID      3.010817132    0.7893531653   1.438438666    0.3856162311   1.372763102    2.143899688    0.5261715257   1.60104561     2.874863921    0.3182148859   -0.414197      	-3.31682e+00
129      NO_ID      3.010817132    1.5825414      1.035181116    1.087146307    2.856072081    0.84208537     0.5261715257   1.282255464    1.501046175    0.3182148859   -2.396376      	-3.31682e+00
130      NO_ID      3.010817132    1.5825414      1.091940143    0.1789059889   1.372763102    0.84208537     0.5261715257   1.282255464    1.461736713    0.3182148859   -1.641257      	-3.31682e+00
131      NO_ID      3.010817132    1.65157265     1.213032461    0.05810130186  3.082724684    0.84208537     1.462503727    2.911488834    1.501046175    2.776686144    -2.898657      	-3.31682e+00
132      NO_ID      3.010817132    1.65157265     1.251479032    0.1789059889   1.372763102    0.84208537     0.5261715257   1.282255464    1.461736713    0.3182148859   -2.171617      	-3.31682e+00
133      NO_ID      3.010817132    1.65157265     1.251479032    0.2792889312   1.372763102    0.84208537     1.462503727    1.282255464    1.461736713    0.3182148859   -3.137706      	-3.31682e+00
134      NO_ID      3.010817132    2.710914703    1.251479032    1.087146307    1.768158761    0.5105436178   2.958468435    0.7538787731   1.461736713    0.3182148859   -3.23085       	-3.31682e+00
135      NO_ID      0.02588671865  0.3976966999   0.3433345907   0.1633739577   1.724918353    1.105746393    0.6835052491   2.483303332    1.753393743    0.7014341987   -1.662506      	-3.31682e+00
136      NO_ID      0.02588671865  1.65157265     1.251479032    0.2792889312   1.540355636    1.229619136    1.462503727    2.005741312    2.012740313    0.6659598065   -3.117597      	-3.31682e+00
137      NO_ID      0.08187873232  1.511592616    1.461736713    0.5960656661   1.768158761    0.84208537     0.6577144072   0.7538787731   1.461736713    1.868062319    -3.365437      	-3.36544e+00
138      NO_ID      0.08187873232  1.511592616    1.461736713    0.5960656661   1.768158761    2.421654591    2.958468435    0.2302000425   1.461736713    1.868062319    -2.733497      	-3.36544e+00
139      NO_ID      0.08187873232  1.5825414      1.614180723    0.1789059889   0.4595371944   2.843128722    0.5261715257   0.7538787731   1.461736713    3.017720257    -1.581817      	-3.36544e+00
140      NO_ID      0.2628940094   0.3976966999   0.3433345907   0.1633739577   0.6399772111   1.105746393    3.030951247    2.355212013    2.861345301    1.142179553    -1.095659      	-3.36544e+00
141      NO_ID      0.2628940094   1.027510977    0.3433345907   0.1633739577   0.6399772111   1.105746393    0.6835052491   2.355212013    2.861345301    1.142179553    -1.021012      	-3.36544e+00
142      NO_ID      0.2628940094   1.027510977    1.438438666    0.1633739577   0.6399772111   2.791451161    0.6835052491   2.355212013    1.753393743    0.7014341987   -1.569245      	-3.36544e+00
143      NO_ID      0.5327870205   0.1561832025   1.461736713    0.1633739577   3.082724684    2.421654591    0.7678767765   0.2302000425   0.6383473066   1.868062319    -1.843535      	-3.36544e+00
144      NO_ID      0.5327870205   0.1561832025   2.597971908    0.1633739577   3.082724684    2.421654591    2.858373123    1.769309281    0.6353751278   0.7014341987   -2.032345      	-3.36544e+00
145      NO_ID      0.5327870205   2.702669304    1.461736713    0.05810130186  3.082724684    2.421654591    1.492417269    0.2302000425   2.467387794    2.78119235     -1.950258      	-3.36544e+00
146      NO_ID      0.5327870205   2.702669304    2.259335278    0.05810130186  3.082724684    0.84208537     1.492417269    2.911488834    2.381386362    2.776686144    -1.995848      	-3.36544e+00
147      NO_ID      0.5327870205   2.702669304    2.259335278    1.572761973    0.4318288178   1.869021087    1.462503727    2.911488834    1.501046175    2.78119235     -1.967876      	-3.36544e+00
148      NO_ID      0.717637367    0.1721946174   1.163080681    2.385221432    0.4318288178   1.869021087    1.724438969    2.483303332    2.381386362    0.6659598065   -0.90914       	-3.36544e+00
149      NO_ID      0.717637367    0.1721946174   1.163080681    2.385221432    1.717823474    1.869021087    1.492417269    2.483303332    2.381386362    2.78119235     -1.945631      	-3.36544e+00
150      NO_ID      0.717637367    0.8370997797   2.259335278    1.460490316    0.0117928385   0.7652881047   0.6577144072   2.853099902    2.120026381    2.78119235     -0.796344      	-3.36544e+00
151      NO_ID      0.717637367    2.702669304    1.461736713    1.460490316    3.082724684    0.9325930085   2.858373123    0.2302000425   2.467387794    2.78119235     -1.729092      	-3.36544e+00
152      NO_ID      0.8723824185   1.65157265     1.251479032    2.968247862    2.338529461    2.936416786    0.8625071147   1.282255464    1.461736713    0.3182148859   -2.515872      	-3.36544e+00
153      NO_ID      1.196254032    2.829993609    1.279283285    2.968247862    0.2642362837   2.388481241    1.49002035     2.410628767    2.222614488    2.888574294    -3.321415      	-3.36544e+00
154      NO_ID      1.196254032    2.877931977    1.279283285    1.630767398    1.372763102    2.388481241    0.5261715257   1.554449517    2.222614488    0.7728623668   -2.607828      	-3.36544e+00
155      NO_ID      1.280337929    1.027510977    0.04458268212  0.4203236095   1.712262624    2.791451161    3.030951247    2.863646343    1.753393743    1.941695652    -1.107643      	-3.36544e+00
156      NO_ID      1.751380332    1.65157265     1.251479032    1.087146307    0.7007630615   0.5105436178   2.958468435    1.251862539    1.461736713    0.4295277761   -2.52773       	-3.36544e+00
157      NO_ID      1.751380332    1.65157265     2.588096605    1.208430377    0.7007630615   0.84208537     1.462503727    1.251862539    0.5074755623   0.3182148859   -2.616301      	-3.36544e+00
158      NO_ID      1.751380332    2.710914703    1.251479032    1.087146307    1.768158761    2.086373646    2.958468435    0.7538787731   1.461736713    0.4295277761   -3.350979      	-3.36544e+00
