2.24188571181	1.45377894403	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.56048975091	-7.539995
2.24188571181	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.33546705213	2.21110927964	1.58321253728	-7.330179
2.24188571181	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.67256965499	1.58321253728	-7.672303
2.24188571181	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.6983604969	1.58321253728	-7.080461
2.24188571181	1.65598297971	1.23134491711	1.08177720936	2.24658367186	0.969601428541	1.43632937812	1.36365481243	1.98493606003	1.58321253728	-7.289939
2.24188571181	1.65598297971	1.23134491711	1.08177720936	2.24658367186	1.88138918543	1.43632937812	1.33546705213	1.98493606003	1.58187026298	-6.574061
2.24188571181	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.33546705213	1.98493606003	1.58187026298	-7.062948
2.24188571181	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.6983604969	1.58321253728	-7.073781
2.24188571181	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.56048975091	-7.327217
2.24188571181	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58187026298	-7.599548
2.24188571181	1.65598297971	1.23134491711	1.12434648003	2.24658367186	0.969601428541	0.837866793634	1.33546705213	2.21110927964	1.58321253728	-7.267863
2.24188571181	1.65598297971	1.23134491711	1.12434648003	2.24658367186	0.969601428541	1.43632937812	1.33546705213	1.98493606003	1.58187026298	-7.131204
2.24188571181	1.65598297971	1.23134491711	1.12434648003	2.24658367186	0.969601428541	1.43632937812	1.33546705213	2.21110927964	1.56048975091	-7.435713
2.24188571181	1.65598297971	1.23134491711	1.12434648003	2.24658367186	0.969601428541	1.43632937812	1.33546705213	2.21110927964	1.58321253728	-7.391756
2.24188571181	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	0.759919007477	1.98493606003	1.58187026298	-7.022088
2.24188571181	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	1.98493606003	1.58187026298	-7.124525
2.24188571181	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.58187026298	-7.412945
2.24188571181	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.33546705213	2.21110927964	1.58321253728	-7.385077
2.24188571181	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	1.98493606003	1.58187026298	-7.372705
2.24188571181	1.65598297971	1.23134491711	1.86499426362	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.56048975091	-7.211683
2.26211570305	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	0.667685587695	1.58187026298	-6.890066
2.26211570305	1.45377894403	1.23134491711	1.08177720936	2.24658367186	2.41829890558	0.837866793634	1.36365481243	2.21110927964	1.58187026298	-7.306735
2.26211570305	1.65598297971	1.23134491711	1.08177720936	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58187026298	-7.567847
2.26211570305	1.65598297971	1.23134491711	1.12434648003	2.24658367186	2.41829890558	1.43632937812	1.36365481243	2.21110927964	1.58187026298	-7.629425
