%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.004602083316 0.6899289904   0.891078382    0.8716154046   0.674109329    2.260485799    1.697209976    2.25339092     2.609477117    1.16662812     -0.225371      
58       NO_ID      0.6840805095   0.2439104157   0.7446746065   1.446108805    2.078703508    0.05877243901  0.3676872816   2.28071579     2.219258802    2.985793304    -0.79097       	-2.64780e+00
59       NO_ID      0.6840805095   1.094337062    0.327610806    0.3794801201   1.507182286    2.80439452     0.1616481765   2.28071579     0.8432358908   2.139489358    -0.200087      	-2.64780e+00
60       NO_ID      0.6840805095   1.340644396    2.830760623    1.446108805    1.507182286    0.5700830707   0.3676872816   2.28071579     2.219258802    1.173147739    -1.443519      	-2.64780e+00
61       NO_ID      0.8563710036   2.0865654      2.774768609    1.037386281    2.893655761    0.376220311    1.374776514    0.3700842      1.308525689    2.297494219    -1.405987      	-2.64780e+00
62       NO_ID      0.8563710036   2.49778072     0.8696978699   1.037386281    2.893655761    1.271613146    1.374776514    2.385892569    1.308525689    2.297494219    -1.565889      	-2.64780e+00
63       NO_ID      0.880915448    1.759817485    0.4413206146   1.31379891     0.6172544247   1.81811054     0.5702748242   0.9270321579   2.620886448    1.320222651    -0.217688      	-2.64780e+00
64       NO_ID      0.9361404478   1.094337062    0.8696978699   0.3794801201   2.893655761    0.376220311    0.1616481765   2.385892569    1.308525689    1.173147739    -1.150225      	-2.64780e+00
65       NO_ID      0.9361404478   2.0865654      2.830760623    0.3794801201   2.893655761    0.376220311    0.1616481765   0.8867639289   0.8432358908   2.297494219    -0.464521      	-2.64780e+00
66       NO_ID      1.39222608     2.157993568    2.152528594    1.708331677    2.45751249     2.97476748     0.5702748242   1.401717877    2.620886448    1.055794614    -0.817937      	-2.64780e+00
67       NO_ID      1.394527121    0.378041969    0.1116005204   2.130476945    2.828171951    0.8492761252   2.61465446     2.661250554    0.6650010391   2.674673297    -0.758249      	-2.64780e+00
68       NO_ID      1.394527121    0.378041969    3.102475292    2.130476945    2.828171951    0.8492761252   2.61465446     1.811974429    1.340260889    0.4358556407   -0.721328      	-2.64780e+00
69       NO_ID      1.405744699    0.327610806    0.5399777757   1.936134802    0.2486083758   1.853009672    0.6748763429   1.844668396    1.068450343    0.7454416204   -1.381995      	-2.64780e+00
70       NO_ID      1.505648258    2.265183759    1.983977293    2.226928941    1.261546089    3.129416655    1.020320222    2.75300459     3.010817132    3.000366568    -0.002301      	-2.64780e+00
71       NO_ID      1.636807633    0.7842716984   2.865659755    1.965377206    0.1463078987   2.219354679    1.893182024    1.277269874    2.751854069    2.315614922    -2.18002       	-2.64780e+00
72       NO_ID      1.636807633    0.8455369325   2.865659755    0.5105436178   2.315519045    2.969206629    1.893182024    2.602957499    0.7639458304   2.455019695    -2.233589      	-2.64780e+00
73       NO_ID      1.681486191    2.542842785    2.358280069    2.320984019    1.664228379    2.570455285    2.158664705    0.6993249105   2.052912666    0.5153374546   -0.659879      	-2.64780e+00
74       NO_ID      1.79490837     0.8455369325   2.075060192    0.5105436178   2.315519045    0.2475537317   1.589444525    2.602957499    2.090304593    2.455019695    -0.575722      	-2.64780e+00
75       NO_ID      2.049461103    0.6012430098   0.1024922305   1.874294307    2.065184888    1.358189838    2.503533324    0.5545510395   1.480145046    2.18905763     -1.489303      	-2.64780e+00
76       NO_ID      2.049461103    1.171613711    0.1024922305   1.874294307    2.065184888    1.358189838    2.503533324    0.5545510395   0.5072838088   0.7098713514   -2.13861       	-2.64780e+00
77       NO_ID      2.1417904      0.7842716984   1.022046003    2.460484669    2.774193349    2.219354679    2.49423328     1.017348043    2.751854069    2.315614922    -2.028995      	-2.64780e+00
78       NO_ID      2.26249921     1.174681766    2.892409364    1.936134802    0.4664403194   1.853009672    2.65108762     1.844668396    1.954351381    1.772089707    -2.756577      	-2.75658e+00
79       NO_ID      2.44341861     0.2439104157   0.327610806    1.446108805    2.573906848    0.5700830707   2.640157672    2.721557021    0.9669168799   2.139489358    -0.398873      	-2.75658e+00
80       NO_ID      2.443514487    1.303923606    1.218976818    0.3184066394   2.214369089    0.7645210908   1.075257591    0.3721934881   1.325879379    0.161456423    -2.232606      	-2.75658e+00
81       NO_ID      2.448787708    0.378041969    3.102475292    1.232303684    0.8924206563   2.602957499    0.8907907518   2.661250554    1.340260889    2.443514487    -1.416774      	-2.75658e+00
82       NO_ID      2.448787708    3.02644504     1.519358631    0.816678035    2.207082457    2.14735125     1.970075166    0.6256915774   0.285520919    1.246876948    -1.498785      	-2.75658e+00
83       NO_ID      2.448787708    3.02644504     3.102475292    1.232303684    2.207082457    0.8492761252   0.8907907518   2.661250554    1.340260889    0.4358556407   -2.352288      	-2.75658e+00
84       NO_ID      2.487905416    1.022621263    0.3015323339   1.257902773    0.6882990859   0.8367162728   1.930765704    1.775828899    0.7963521671   1.488294569    -1.886792      	-2.75658e+00
85       NO_ID      2.487905416    1.022621263    2.019835192    0.5857109786   0.0877272132   1.032880074    1.930765704    2.597013141    1.69855225     1.488294569    -0.959744      	-2.75658e+00
86       NO_ID      2.487905416    2.703532194    2.872658756    0.5857109786   0.0877272132   0.4879167082   1.930765704    1.497211105    1.69855225     1.488294569    -1.078455      	-2.75658e+00
87       NO_ID      2.592986318    0.6899289904   0.4557980017   0.8716154046   0.674109329    2.260485799    2.013411451    2.53565203     0.3897389308   1.16662812     -0.241768      	-2.75658e+00
88       NO_ID      2.592986318    0.6899289904   0.891078382    2.153295608    0.674109329    2.260485799    1.697209976    2.25339092     2.609477117    1.16662812     -0.226504      	-2.75658e+00
89       NO_ID      2.74360867     2.31302625     0.7566591985   0.5487984354   1.0867628      1.81811054     0.1450615012   1.425974691    2.620886448    2.813119303    -0.441037      	-2.75658e+00
90       NO_ID      2.74360867     2.31302625     0.7566591985   0.5487984354   2.45751249     1.81811054     0.1450615012   1.425974691    2.620886448    2.813119303    -0.105441      	-2.75658e+00
91       NO_ID      2.84495038     1.022621263    2.872658756    0.8417977398   0.6882990859   1.032880074    1.930765704    1.775828899    0.7963521671   1.488294569    -1.576243      	-2.75658e+00
92       NO_ID      0.04851362828  1.887045913    0.3015323339   0.3184066394   2.214369089    0.7645210908   2.959427202    0.7789984779   0.7963521671   1.534219525    -2.214902      	-2.75658e+00
93       NO_ID      0.04851362828  1.887045913    0.3015323339   1.992126815    0.2467867178   0.7205136691   1.854351946    0.7789984779   0.7963521671   1.534219525    -2.313739      	-2.75658e+00
94       NO_ID      0.04851362828  1.887045913    0.3015323339   2.714653896    0.2467867178   0.7205136691   1.854351946    0.7789984779   0.7963521671   1.534219525    -2.03414       	-2.75658e+00
95       NO_ID      0.04851362828  1.887045913    1.690977988    0.8417977398   0.2467867178   0.6696031224   2.959427202    1.305649387    3.088669042    1.204403554    -1.101729      	-2.75658e+00
96       NO_ID      0.04851362828  2.645910276    0.8696978699   1.037386281    2.893655761    0.6696031224   1.374776514    0.7789984779   1.308525689    2.297494219    -2.326418      	-2.75658e+00
97       NO_ID      0.4831228714   0.1642368483   1.690977988    1.115334067    0.515912715    1.510633848    0.8162945281   1.305649387    3.088669042    0.2414176206   -2.08631       	-2.75658e+00
98       NO_ID      0.4831228714   0.1642368483   1.690977988    1.317058719    0.515912715    1.510633848    0.622240015    1.305649387    1.195295264    0.2414176206   -0.542287      	-2.75658e+00
99       NO_ID      0.4831228714   0.1642368483   2.40199986     0.3184066394   2.214369089    1.510633848    1.075257591    2.4607723      1.195295264    1.764131938    -1.073379      	-2.75658e+00
100      NO_ID      0.4831228714   0.1642368483   2.40199986     1.115334067    1.238248042    0.3881090263   0.8162945281   2.4607723      2.826829677    1.690019221    -1.576088      	-2.75658e+00
101      NO_ID      0.4831228714   1.887045913    2.40199986     1.115334067    0.2467867178   0.3881090263   0.8162945281   2.4607723      2.826829677    1.690019221    -1.580697      	-2.75658e+00
102      NO_ID      0.5322117601   1.927985279    0.2091071606   1.084749388    1.008815013    0.5623170551   1.684362493    0.8521524273   0.9835035552   1.465667659    -2.008966      	-2.75658e+00
103      NO_ID      0.8563710036   1.171613711    0.5307736091   1.037386281    0.9418930519   0.376220311    1.374776514    0.5545510395   1.308525689    0.7098713514   -2.587124      	-2.75658e+00
104      NO_ID      0.8563710036   1.171613711    2.774768609    1.874294307    2.893655761    1.358189838    1.374776514    0.5545510395   1.480145046    2.297494219    -0.707033      	-2.75658e+00
105      NO_ID      0.9361404478   1.094337062    1.218976818    0.3184066394   2.893655761    0.7645210908   0.1616481765   0.3721934881   1.308525689    1.173147739    -1.791947      	-2.75658e+00
106      NO_ID      0.9361404478   2.0865654      2.446582543    1.037386281    2.893655761    0.6696031224   1.374776514    2.385892569    1.308525689    2.297494219    -1.56659       	-2.75658e+00
107      NO_ID      1.021278989    0.9802437462   1.690977988    1.317058719    1.788772259    2.5864667      0.622240015    2.335653159    0.07085290771  1.204403554    -1.482102      	-2.75658e+00
108      NO_ID      1.636807633    0.2888766048   2.865659755    2.899408366    0.1463078987   2.219354679    0.9572333296   1.277269874    2.751854069    2.315614922    -0.963701      	-2.75658e+00
109      NO_ID      1.636807633    0.7842716984   2.865659755    1.965377206    0.1463078987   2.219354679    1.893182024    1.277269874    0.1209005638   2.315614922    -2.18002       	-2.75658e+00
110      NO_ID      1.636807633    1.312360759    1.537479334    2.460484669    2.774193349    0.2475537317   1.884840748    2.715133279    0.7639458304   1.144672348    -2.192331      	-2.75658e+00
111      NO_ID      1.636807633    1.312360759    2.865659755    2.460484669    0.8583844151   0.2475537317   1.884840748    1.277269874    0.5165838522   1.144672348    -2.018549      	-2.75658e+00
112      NO_ID      1.946297736    1.171613711    0.1024922305   1.874294307    2.065184888    1.358189838    2.503533324    0.5545510395   0.5072838088   0.7098713514   -1.86542       	-2.75658e+00
113      NO_ID      2.049461103    1.171613711    0.5307736091   0.8417977398   0.2467867178   1.358189838    1.718398735    1.775828899    0.7963521671   1.534219525    -1.887938      	-2.75658e+00
114      NO_ID      2.077840617    1.830574515    1.42070147     0.440074217    2.207082457    2.602957499    0.8907907518   1.988579376    1.664995393    0.5071879321   -3.070156      	-3.07016e+00
115      NO_ID      2.107466528    0.9802437462   1.567584629    1.317058719    1.788772259    2.812064659    0.622240015    1.305649387    0.07085290771  0.3305829848   -1.143795      	-3.07016e+00
116      NO_ID      2.107466528    1.887045913    1.690977988    0.8417977398   0.2467867178   0.6696031224   2.959427202    1.775828899    0.7963521671   1.204403554    -2.640345      	-3.07016e+00
117      NO_ID      2.1417904      1.194720004    1.022046003    1.965377206    0.1463078987   2.219354679    2.49423328     1.017348043    2.751854069    2.315614922    -2.131071      	-3.07016e+00
118      NO_ID      2.26249921     1.174681766    2.152528594    1.708331677    0.4664403194   1.81811054     2.65108762     1.401717877    2.620886448    1.320222651    -1.528757      	-3.07016e+00
119      NO_ID      2.26249921     1.759817485    2.892409364    1.936134802    2.45751249     1.81811054     0.9104454826   1.401717877    1.954351381    1.772089707    -3.721863      	-3.72186e+00
120      NO_ID      2.443514487    0.1642368483   1.218976818    0.3184066394   2.214369089    0.7645210908   1.075257591    0.3721934881   1.325879379    1.764131938    -2.152369      	-3.72186e+00
121      NO_ID      2.443514487    1.303923606    0.3015323339   1.992126815    2.214369089    0.7645210908   1.075257591    0.7789984779   0.7963521671   0.161456423    -2.519669      	-3.72186e+00
122      NO_ID      2.443514487    1.303923606    0.8696978699   0.3794801201   2.893655761    0.376220311    1.075257591    2.385892569    1.308525689    1.173147739    -1.442236      	-3.72186e+00
123      NO_ID      2.443514487    1.303923606    1.218976818    0.3184066394   2.214369089    0.7645210908   1.393376601    0.3721934881   1.325879379    0.161456423    -2.445362      	-3.72186e+00
124      NO_ID      2.448787708    0.378041969    0.8696978699   1.232303684    2.893655761    0.376220311    0.8907907518   2.661250554    1.308525689    1.173147739    -1.936781      	-3.72186e+00
125      NO_ID      2.448787708    1.094337062    0.8696978699   0.3794801201   2.893655761    0.376220311    0.8907907518   2.385892569    1.308525689    1.173147739    -1.875071      	-3.72186e+00
126      NO_ID      2.448787708    1.312360759    1.537479334    2.629994738    2.207082457    2.14735125     1.884840748    0.6256915774   0.285520919    1.246876948    -2.496704      	-3.72186e+00
127      NO_ID      2.448787708    1.830574515    1.42070147     1.232303684    0.304025129    2.943224034    0.8907907518   1.988579376    1.664995393    0.5071879321   -2.197075      	-3.72186e+00
128      NO_ID      2.448787708    3.02644504     1.519358631    0.816678035    0.8583844151   2.14735125     1.884840748    2.715133279    0.285520919    2.471989878    -1.278847      	-3.72186e+00
129      NO_ID      2.448787708    3.02644504     2.865659755    1.232303684    2.774193349    0.2475537317   1.893182024    2.856359711    0.285520919    2.443514487    -1.590364      	-3.72186e+00
130      NO_ID      2.448787708    3.02644504     2.865659755    1.232303684    2.774193349    2.602957499    0.8907907518   1.277269874    0.7639458304   1.144672348    -1.944037      	-3.72186e+00
131      NO_ID      2.520503506    1.927985279    0.2091071606   2.848689572    0.633457593    0.5623170551   1.684362493    1.478802772    0.9835035552   2.602382238    -0.073932      	-3.72186e+00
132      NO_ID      2.84495038     0.1642368483   2.40199986     1.115334067    0.1561832025   0.3881090263   1.718398735    1.775828899    0.7963521671   1.534219525    -2.263338      	-3.72186e+00
133      NO_ID      2.84495038     1.887045913    0.5307736091   0.8417977398   0.9418930519   0.8367162728   0.6478391034   0.5545510395   0.7963521671   1.534219525    -1.724923      	-3.72186e+00
134      NO_ID      2.941402376    1.312360759    0.002780425336 2.629994738    0.8583844151   1.64744995     1.884840748    2.715133279    0.5165838522   2.471989878    -1.256563      	-3.72186e+00
135      NO_ID      0.04851362828  1.887045913    0.3015323339   0.1067108069   0.2467867178   0.7205136691   1.854351946    0.7789984779   0.7963521671   1.534219525    -2.03414       	-3.72186e+00
136      NO_ID      0.04851362828  1.887045913    0.3015323339   0.3184066394   0.2467867178   0.7645210908   1.854351946    0.7789984779   0.7963521671   1.534219525    -2.096783      	-3.72186e+00
137      NO_ID      0.04851362828  1.887045913    0.3015323339   0.3184066394   2.214369089    0.7205136691   1.854351946    0.7789984779   0.7963521671   1.534219525    -2.814392      	-3.72186e+00
138      NO_ID      0.4831228714   0.1642368483   1.218976818    0.3184066394   2.214369089    1.510633848    0.8162945281   0.3721934881   3.088669042    0.2414176206   -2.479626      	-3.72186e+00
139      NO_ID      0.4831228714   0.1642368483   1.218976818    1.115334067    2.214369089    1.510633848    1.075257591    1.305649387    1.325879379    1.764131938    -3.267712      	-3.72186e+00
140      NO_ID      0.4831228714   0.1642368483   1.690977988    0.344293358    0.515912715    1.510633848    0.8162945281   1.305649387    3.088669042    0.2414176206   -1.189786      	-3.72186e+00
141      NO_ID      0.4831228714   0.1642368483   1.690977988    1.115334067    0.515912715    0.6696031224   2.959427202    1.775828899    0.7963521671   0.2414176206   -2.002487      	-3.72186e+00
142      NO_ID      0.4831228714   1.022621263    2.40199986     1.115334067    0.515912715    1.510633848    1.930765704    2.4607723      0.7963521671   0.2414176206   -1.674701      	-3.72186e+00
143      NO_ID      0.4831228714   1.094337062    2.40199986     0.3794801201   2.893655761    0.376220311    0.8907907518   2.4607723      1.308525689    1.173147739    -1.49192       	-3.72186e+00
144      NO_ID      0.8563710036   1.171613711    1.218976818    0.3184066394   0.9418930519   0.376220311    1.393376601    0.5545510395   1.308525689    0.161456423    -2.254613      	-3.72186e+00
145      NO_ID      1.562119655    2.717626075    1.022046003    2.194810235    0.1463078987   2.215327856    0.8535905783   1.017348043    1.448697477    2.898737228    -1.406975      	-3.72186e+00
146      NO_ID      1.636807633    0.7842716984   2.865659755    1.965377206    0.1463078987   2.219354679    1.893182024    2.556840789    2.751854069    2.315614922    -2.15199       	-3.72186e+00
147      NO_ID      1.636807633    1.303923606    1.537479334    2.460484669    2.774193349    0.7645210908   1.884840748    2.715133279    0.7639458304   1.144672348    -2.260791      	-3.72186e+00
148      NO_ID      1.636807633    1.312360759    1.537479334    1.965377206    2.207082457    2.14735125     1.893182024    0.6256915774   0.285520919    2.315614922    -2.715052      	-3.72186e+00
149      NO_ID      2.049461103    1.171613711    0.3015323339   0.8417977398   0.2467867178   0.8367162728   1.718398735    1.775828899    0.7963521671   1.534219525    -2.315747      	-3.72186e+00
150      NO_ID      2.049461103    1.171613711    0.5307736091   0.8417977398   0.6882990859   1.358189838    1.718398735    1.775828899    0.7963521671   1.488294569    -1.626321      	-3.72186e+00
151      NO_ID      2.077840617    1.830574515    1.42070147     0.440074217    2.207082457    0.788010891    0.8907907518   1.988579376    1.664995393    0.5071879321   -3.225344      	-3.72186e+00
152      NO_ID      2.077840617    1.830574515    1.42070147     1.232303684    2.207082457    2.602957499    0.8907907518   1.988579376    0.285520919    2.443514487    -2.393297      	-3.72186e+00
153      NO_ID      2.077840617    3.02644504     1.519358631    0.440074217    2.207082457    2.602957499    0.8907907518   1.988579376    1.664995393    0.5071879321   -2.779934      	-3.72186e+00
154      NO_ID      2.107466528    0.1642368483   1.690977988    0.8417977398   0.515912715    0.6696031224   2.959427202    1.775828899    3.088669042    1.204403554    -2.248486      	-3.72186e+00
155      NO_ID      2.107466528    0.9802437462   1.537479334    2.629994738    2.207082457    2.14735125     1.884840748    0.6256915774   0.285520919    1.246876948    -2.875164      	-3.72186e+00
156      NO_ID      2.107466528    0.9802437462   1.690977988    1.317058719    1.788772259    2.14735125     1.884840748    1.305649387    3.088669042    1.204403554    -2.909282      	-3.72186e+00
157      NO_ID      2.1417904      0.7842716984   1.022046003    2.460484669    2.774193349    0.2475537317   1.884840748    1.017348043    2.751854069    2.315614922    -2.664434      	-3.72186e+00
158      NO_ID      2.1417904      1.194720004    1.022046003    1.965377206    2.774193349    0.2475537317   1.893182024    1.277269874    2.751854069    1.144672348    -2.254517      	-3.72186e+00
