%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.00651961803  0.5897378015   1.742559672    2.147447127    0.3242551203   1.377652816    0.3460191393   0.5695078103   2.682822819    0.7715200925   -0.537906      
20       NO_ID      1.248315099    0.7992284691   1.461928467    0.04669197031  2.302000425    0.7514818547   3.02174708     2.831623513    2.388289487    2.051570391    -0.595556      	-3.10906e+00
21       NO_ID      1.312936019    1.488869829    1.616865272    0.2764126291   2.564031544    0.5756439214   0.7517694849   2.083017961    2.903531065    0.3742068996   -1.90707       	-3.10906e+00
22       NO_ID      1.3422743      1.755119524    2.026258933    1.179475603    1.327413406    1.402293137    2.319545868    2.18407204     0.1766049472   1.848407588    -1.655534      	-3.10906e+00
23       NO_ID      1.368736279    3.028841959    1.652819047    0.8511936599   1.96700711     2.025491919    0.8718071581   3.111487705    1.527508154    0.5988460914   -1.645713      	-3.10906e+00
24       NO_ID      1.388007503    1.944571954    2.241598082    2.314847908    2.170649297    1.325879379    2.990587141    0.5735346332   1.760584498    0.3931904933   -0.968938      	-3.10906e+00
25       NO_ID      1.545341227    1.134221784    1.822041486    1.730766834    2.934882758    2.697396083    1.493663666    0.3654821166   0.7363333305   2.238242396    -1.448281      	-3.10906e+00
26       NO_ID      1.60018272     2.222230981    0.8417977398   1.689348084    0.3993266044   2.835650336    0.709296091    3.031910014    0.4639475242   0.9989397097   -0.168341      	-3.10906e+00
27       NO_ID      1.688772823    3.036320344    2.725487967    1.204882938    1.036331637    0.1643327251   1.782060887    1.180338494    0.5995172286   1.9567483      -1.173687      	-3.10906e+00
28       NO_ID      1.724726599    2.977068521    0.6311565514   1.832012667    0.1286665794   0.8223347624   0.2930951812   2.470264096    1.998934063    1.019265578    -0.589529      	-3.10906e+00
29       NO_ID      1.764515445    1.846394177    0.6721917943   2.640924686    0.2779466569   1.663557242    1.410634413    0.2309670564   0.6859980442   2.281195173    -0.915904      	-3.10906e+00
30       NO_ID      1.840066312    2.37764717     0.7786149709   1.010828425    0.8755463508   2.866235015    2.753771604    2.366621345    0.6929011692   2.541500511    -2.281622      	-3.10906e+00
31       NO_ID      1.863268482    2.675823818    1.854064316    1.501525558    0.2116958325   1.113800039    1.208622131    2.969494259    2.618968913    1.224154162    -1.365564      	-3.10906e+00
32       NO_ID      1.904399602    0.2639486535   1.851955028    2.699121865    1.203540664    0.752824129    1.894428421    1.756365922    1.62367252     2.427503072    -2.370242      	-3.10906e+00
33       NO_ID      2.012932067    2.157418308    2.67898775     0.8928041632   0.5570438347   1.593279595    0.8629864984   2.661154677    1.78081449     1.290500863    -1.9937        	-3.10906e+00
34       NO_ID      2.034504332    0.3036416221   1.73469778     2.312355113    0.4956827238   1.881676816    2.439967048    1.187625126    2.374866744    2.575249122    -0.470796      	-3.10906e+00
35       NO_ID      2.084743742    0.6180214386   0.3347056845   1.924917223    1.877649993    0.003259809015 1.917342961    0.4465938351   1.61485186     2.692314616    -2.101736      	-3.10906e+00
36       NO_ID      2.089537579    3.004297514    2.415710234    0.3206118043   2.515613792    0.2411299904   0.7342240423   0.0144773871   2.752812837    1.505840012    -0.803166      	-3.10906e+00
37       NO_ID      2.115903681    2.703819825    2.23900941     3.030088356    0.4398824636   0.8029676618   0.5570438347   1.641313839    2.857893739    2.261636319    -2.279671      	-3.10906e+00
38       NO_ID      2.165184323    2.361827508    2.165471953    2.167772995    0.5694119336   2.914652767    1.33700108     0.08274162294  1.64275199     2.802668739    -2.114317      	-3.10906e+00
39       NO_ID      2.249555851    0.253593966    0.2923281673   1.411976687    1.768925774    0.2683589833   0.608433765    1.720124516    2.627310189    0.8180203093   -1.624349      	-3.10906e+00
40       NO_ID      2.250131111    2.984834537    1.647833457    0.2764126291   2.177456545    0.07535911429  3.124622818    1.531055593    1.29500707     0.2451568133   -1.962584      	-3.10906e+00
41       NO_ID      2.345144956    1.683307849    1.784937189    0.2027792961   2.86402985     1.607085844    1.06442352     1.020895482    1.304786497    0.4396907101   -2.437973      	-3.10906e+00
42       NO_ID      2.400753463    2.806024425    0.33777374     0.2632775163   1.654832459    2.804586274    2.451855763    1.416866401    0.2084360235   2.996723252    -0.935399      	-3.10906e+00
43       NO_ID      2.436323732    0.707474433    2.465662013    2.253295043    1.803633153    0.2442939227   2.305835495    1.86480251     0.1302006071   1.834697215    -0.767923      	-3.10906e+00
44       NO_ID      2.52098289     0.3660573771   0.8989402743   1.294240056    2.261540443    1.482446088    1.548792789    0.5831223068   1.814371347    0.8768886251   -0.518518      	-3.10906e+00
45       NO_ID      2.678316613    0.9037341111   2.221847474    2.041695088    1.848982849    2.704586838    0.3593460056   1.998071173    0.7657674884   1.085995786    -1.755719      	-3.10906e+00
46       NO_ID      2.73392512     2.989724251    0.3177355022   2.197398906    1.821753856    3.030951247    0.235089756    1.321948432    1.394335368    1.331823736    -0.568652      	-3.10906e+00
47       NO_ID      2.7756315      1.091844267    2.238625903    0.465865059    1.07410707     1.504785367    2.366908975    2.686466135    1.034509979    1.276023476    -1.485061      	-3.10906e+00
48       NO_ID      2.823953374    2.58675433     2.676494955    1.983018525    1.21159431     0.8932835469   0.8959680955   0.4483196163   2.0037279      1.589061018    -2.464863      	-3.10906e+00
49       NO_ID      3.050030717    0.386383245    0.6914630182   0.8959680955   1.474584196    2.929130154    1.681965575    0.4226246511   1.444095394    1.807084715    -0.05328       	-3.10906e+00
50       NO_ID      3.089915439    1.201239622    1.634985975    0.7440034693   2.491261101    0.6820670981   1.700661539    2.058569393    2.904106326    0.5421829406   -0.605514      	-3.10906e+00
51       NO_ID      0.00651961803  0.5897378015   1.742559672    2.147447127    0.2779466569   1.377652816    1.410634413    0.2309670564   0.6859980442   0.7715200925   -1.073551      	-3.10906e+00
52       NO_ID      0.00651961803  0.5897378015   1.742559672    2.147447127    0.3242551203   1.482446088    0.3460191393   0.5831223068   2.682822819    0.7715200925   -0.60089       	-3.10906e+00
53       NO_ID      0.00651961803  2.37764717     0.7786149709   2.147447127    0.8755463508   1.377652816    0.3460191393   2.366621345    2.682822819    2.541500511    -1.57733       	-3.10906e+00
54       NO_ID      0.1651956157   1.048699736    0.3033539919   1.565667095    0.4574279062   3.088285535    2.309574687    1.195678771    1.521276166    0.99481701     -0.000204      	-3.10906e+00
55       NO_ID      0.1651956157   1.134221784    0.3033539919   1.565667095    0.6122688344   2.697396083    2.309574687    1.195678771    0.7363333305   0.99481701     -0.910167      	-3.10906e+00
56       NO_ID      0.1651956157   2.703819825    2.23900941     3.030088356    0.4398824636   0.8029676618   2.309574687    1.641313839    2.857893739    2.261636319    -1.588688      	-3.10906e+00
57       NO_ID      0.3034498686   0.9812025136   0.6943393202   2.419832933    2.261540443    1.482446088    1.416578771    0.5831223068   1.814371347    1.81897343     -1.182812      	-3.10906e+00
58       NO_ID      0.3034498686   0.9812025136   0.8989402743   2.419832933    3.041305934    1.017635673    1.548792789    2.69777959     2.045913664    1.81897343     -0.404844      	-3.10906e+00
59       NO_ID      0.354456292    0.859151429    0.8417977398   1.689348084    2.697012576    0.5277055535   0.709296091    3.031910014    0.4639475242   2.140160495    -0.289798      	-3.10906e+00
60       NO_ID      0.354456292    0.859151429    1.295390577    2.067965313    2.697012576    0.5277055535   2.627981327    1.749942181    0.5214735657   2.685123861    -1.929135      	-3.10906e+00
61       NO_ID      0.433554599    2.732199338    2.291549861    2.331722213    2.268347691    0.7228147107   2.006795956    2.710627073    1.867007675    2.206890703    -0.95331       	-3.10906e+00
62       NO_ID      0.4401700938   0.3437180976   1.937381199    0.9116918802   1.307758675    0.06318276885  0.3876296426   0.3036416221   0.1674007806   1.074682331    -0.050522      	-3.10906e+00
63       NO_ID      0.4401700938   0.3437180976   1.937381199    2.55358098     2.856455588    2.827980197    1.958665834    0.3036416221   0.1674007806   2.75357985     -0.085539      	-3.10906e+00
64       NO_ID      0.4844651457   0.3660573771   3.057317349    2.198357674    1.725493613    1.482446088    1.21274483     2.901901161    1.814371347    0.8768886251   -1.043165      	-3.10906e+00
65       NO_ID      0.4844651457   1.30056792     3.057317349    2.198357674    1.768925774    2.161061624    1.21274483     1.720124516    3.116377419    1.603730159    -1.223716      	-3.10906e+00
66       NO_ID      0.9583838505   1.607852858    1.020128468    2.583494521    2.515613792    0.2411299904   0.7342240423   0.766630379    2.752812837    1.185611714    -2.32075       	-3.10906e+00
67       NO_ID      1.007568616    1.091844267    2.238625903    0.465865059    1.07410707     1.504785367    2.134791398    3.020308929    1.034509979    2.206890703    -1.428615      	-3.10906e+00
68       NO_ID      1.007568616    2.191358672    0.362797568    2.331722213    2.268347691    0.7228147107   2.134791398    3.020308929    1.867007675    2.206890703    -0.303794      	-3.10906e+00
69       NO_ID      1.007568616    2.191358672    2.238625903    0.465865059    1.07410707     1.504785367    2.366908975    3.020308929    0.2768920128   1.276023476    -1.523791      	-3.10906e+00
70       NO_ID      1.169216792    0.8822577223   1.595388883    1.879375774    1.953967874    1.066053425    0.9468786422   1.216388146    2.533734495    2.585507933    -0.740283      	-3.10906e+00
71       NO_ID      1.312936019    1.488869829    2.67898775     0.8928041632   2.564031544    0.5756439214   0.7517694849   2.083017961    1.78081449     1.290500863    -1.955054      	-3.10906e+00
72       NO_ID      1.3422743      0.3036416221   1.73469778     1.179475603    0.4956827238   1.402293137    2.319545868    1.187625126    0.1766049472   1.848407588    -1.4489        	-3.10906e+00
73       NO_ID      1.368736279    0.707474433    2.465662013    0.8511936599   1.803633153    2.025491919    2.305835495    1.86480251     0.1302006071   1.834697215    -1.440485      	-3.10906e+00
74       NO_ID      1.545341227    1.134221784    1.822041486    1.565667095    2.934882758    2.697396083    2.309574687    0.3654821166   1.521276166    0.99481701     -0.272133      	-3.10906e+00
75       NO_ID      1.60018272     0.859151429    0.8417977398   2.067965313    0.3993266044   0.5277055535   0.709296091    1.749942181    0.4639475242   0.9989397097   -1.037977      	-3.10906e+00
76       NO_ID      1.724726599    2.977068521    0.6311565514   1.832012667    1.625781808    0.8223347624   0.2930951812   2.470264096    1.998934063    1.019265578    -0.658405      	-3.10906e+00
77       NO_ID      1.764515445    0.5897378015   1.742559672    2.147447127    0.2779466569   1.663557242    0.3460191393   0.2309670564   2.682822819    0.7715200925   -0.595106      	-3.10906e+00
78       NO_ID      1.764515445    0.6180214386   0.6721917943   1.924917223    0.2779466569   0.003259809015 1.410634413    0.2309670564   0.6859980442   2.692314616    -1.83519       	-3.10906e+00
79       NO_ID      1.840066312    2.37764717     0.7786149709   2.147447127    0.8755463508   2.866235015    2.753771604    2.366621345    2.682822819    0.7715200925   -1.514045      	-3.10906e+00
80       NO_ID      1.863268482    2.675823818    1.854064316    1.501525558    0.2116958325   1.113800039    1.76729587     2.969494259    2.618968913    1.224154162    -1.365647      	-3.10906e+00
81       NO_ID      2.012932067    1.488869829    2.67898775     0.8928041632   0.5570438347   0.5756439214   0.7517694849   2.083017961    2.903531065    0.3742068996   -2.314982      	-3.10906e+00
82       NO_ID      2.034504332    1.755119524    1.73469778     2.312355113    1.327413406    1.402293137    2.439967048    2.18407204     2.374866744    1.848407588    -1.505798      	-3.10906e+00
83       NO_ID      2.084743742    0.6180214386   0.3347056845   2.640924686    1.877649993    0.003259809015 1.917342961    0.4465938351   0.6859980442   2.692314616    -1.326941      	-3.10906e+00
84       NO_ID      2.089537579    1.607852858    2.415710234    2.583494521    0.9830241715   0.2411299904   1.655311843    0.766630379    2.752812837    1.185611714    -3.578447      	-3.57845e+00
85       NO_ID      2.089537579    3.004297514    0.2697012576   0.3206118043   1.307758675    0.2411299904   0.7342240423   0.0144773871   2.752812837    1.505840012    -0.803014      	-3.57845e+00
86       NO_ID      2.089537579    3.004297514    0.2697012576   0.3206118043   2.515613792    0.2411299904   0.7342240423   0.0144773871   1.118018615    1.505840012    -0.803037      	-3.57845e+00
87       NO_ID      2.115903681    2.703819825    2.23900941     3.030088356    0.4398824636   3.088285535    0.5570438347   1.641313839    2.857893739    2.261636319    -2.057446      	-3.57845e+00
88       NO_ID      2.249555851    0.253593966    0.2923281673   1.411976687    1.768925774    0.2683589833   1.21274483     2.901901161    2.627310189    1.603730159    -1.569444      	-3.57845e+00
89       NO_ID      2.436323732    3.028841959    2.465662013    2.253295043    1.803633153    0.2442939227   2.305835495    3.111487705    1.527508154    1.834697215    -0.767919      	-3.57845e+00
90       NO_ID      2.52098289     0.3660573771   3.057317349    2.198357674    1.725493613    1.482446088    1.21274483     0.5831223068   3.116377419    0.8768886251   -1.115459      	-3.57845e+00
91       NO_ID      2.52098289     0.5897378015   1.742559672    2.147447127    0.3242551203   1.377652816    1.548792789    0.5831223068   1.814371347    0.7715200925   -0.325475      	-3.57845e+00
92       NO_ID      3.089915439    2.191358672    1.634985975    0.7440034693   2.491261101    0.6820670981   2.134791398    3.020308929    0.2768920128   2.206890703    -0.043618      	-3.57845e+00
93       NO_ID      3.089915439    2.191358672    2.291549861    2.331722213    0.2920405371   0.7228147107   1.700661539    2.058569393    0.2768920128   0.5421829406   -0.904572      	-3.57845e+00
94       NO_ID      0.00651961803  0.253593966    0.2923281673   2.147447127    0.2779466569   0.2683589833   1.410634413    0.2309670564   0.6859980442   0.7715200925   -1.073551      	-3.57845e+00
95       NO_ID      0.00651961803  0.5897378015   1.742559672    1.411976687    0.2779466569   0.2683589833   1.21274483     0.2309670564   0.6859980442   0.7715200925   -0.62387       	-3.57845e+00
96       NO_ID      0.00651961803  0.5897378015   1.742559672    2.147447127    0.2779466569   1.377652816    1.410634413    1.492321392    2.172758585    0.7715200925   -0.704144      	-3.57845e+00
97       NO_ID      0.00651961803  2.37764717     0.7786149709   1.983018525    1.21159431     1.377652816    0.8959680955   2.366621345    2.682822819    1.589061018    -2.472179      	-3.57845e+00
98       NO_ID      0.2523475685   0.4277061181   1.180242617    2.314847908    0.9820654042   1.325879379    2.990587141    1.492321392    2.172758585    1.81370021     -1.417184      	-3.57845e+00
99       NO_ID      0.2523475685   0.5897378015   1.742559672    1.803920783    0.9820654042   1.377652816    0.9510013418   0.2309670564   0.6859980442   1.81370021     -1.396238      	-3.57845e+00
100      NO_ID      0.3133251724   0.8737246928   1.740738014    1.918685236    1.048028598    1.402293137    2.319545868    1.035756376    0.1766049472   1.848407588    -2.397973      	-3.57845e+00
101      NO_ID      0.433554599    2.732199338    2.291549861    2.331722213    2.476687838    0.7228147107   2.006795956    2.710627073    1.867007675    2.206890703    -0.709451      	-3.57845e+00
102      NO_ID      0.4844651457   0.2639486535   1.851955028    2.699121865    1.203540664    0.752824129    1.21274483     1.756365922    3.116377419    1.603730159    -1.365405      	-3.57845e+00
103      NO_ID      0.4844651457   0.707474433    2.465662013    2.198357674    1.803633153    2.025491919    2.305835495    1.86480251     3.116377419    1.834697215    -1.43241       	-3.57845e+00
104      NO_ID      0.4844651457   0.707474433    3.057317349    0.8511936599   1.725493613    2.025491919    2.305835495    2.901901161    3.116377419    1.834697215    -2.318783      	-3.57845e+00
105      NO_ID      0.4844651457   1.30056792     2.165471953    2.167772995    0.5694119336   2.914652767    1.21274483     2.901901161    1.64275199     1.603730159    -1.731562      	-3.57845e+00
106      NO_ID      1.007568616    1.091844267    2.483111579    0.465865059    1.07410707     1.504785367    2.134791398    3.020308929    1.034509979    2.206890703    -0.684435      	-3.57845e+00
107      NO_ID      1.007568616    2.191358672    2.415710234    2.583494521    1.07410707     1.504785367    2.366908975    3.020308929    2.752812837    1.185611714    -1.212995      	-3.57845e+00
108      NO_ID      1.3422743      1.755119524    2.026258933    1.179475603    1.327413406    1.402293137    2.319545868    2.18407204     0.1766049472   0.8492761252   -0.825703      	-3.57845e+00
109      NO_ID      1.368736279    0.9037341111   1.652819047    2.041695088    1.96700711     2.025491919    0.3593460056   1.998071173    0.7657674884   0.5988460914   -1.615408      	-3.57845e+00
110      NO_ID      1.388007503    0.4277061181   1.180242617    2.314847908    2.170649297    1.325879379    2.990587141    1.492321392    2.172758585    0.3931904933   -0.769885      	-3.57845e+00
111      NO_ID      1.764515445    0.6180214386   0.6721917943   1.924917223    0.6297184003   0.003259809015 1.410634413    0.2309670564   0.6859980442   2.692314616    -1.835206      	-3.57845e+00
112      NO_ID      1.840066312    2.37764717     0.7786149709   2.147447127    0.8755463508   2.866235015    2.753771604    2.366621345    2.427694826    0.7715200925   -1.349243      	-3.57845e+00
113      NO_ID      1.863268482    1.30056792     1.854064316    2.198357674    0.2116958325   1.113800039    1.76729587     2.969494259    3.116377419    1.224154162    -1.086761      	-3.57845e+00
114      NO_ID      1.863268482    1.488869829    1.854064316    1.501525558    0.5570438347   0.5756439214   0.7517694849   2.969494259    2.903531065    0.3742068996   -1.132934      	-3.57845e+00
115      NO_ID      1.863268482    1.488869829    2.67898775     0.8928041632   0.5570438347   1.113800039    0.7517694849   2.969494259    2.618968913    1.224154162    -2.067943      	-3.57845e+00
116      NO_ID      1.863268482    2.675823818    3.057317349    1.501525558    1.725493613    2.161061624    1.21274483     2.901901161    3.116377419    1.224154162    -2.345553      	-3.57845e+00
117      NO_ID      1.904399602    0.2639486535   1.851955028    2.699121865    1.203540664    0.752824129    1.894428421    1.756365922    1.62367252     0.8768886251   -2.370343      	-3.57845e+00
118      NO_ID      1.904399602    0.2639486535   1.851955028    2.699121865    1.203540664    2.161061624    1.21274483     2.901901161    3.116377419    1.603730159    -0.484078      	-3.57845e+00
119      NO_ID      2.084743742    0.6180214386   0.3347056845   1.501525558    1.877649993    1.113800039    1.917342961    2.969494259    2.618968913    1.224154162    -1.817885      	-3.57845e+00
120      NO_ID      2.084743742    0.6180214386   0.3347056845   2.640924686    1.877649993    0.003259809015 1.917342961    0.4465938351   2.892792871    2.692314616    -0.985823      	-3.57845e+00
121      NO_ID      2.084743742    0.6180214386   1.854064316    1.924917223    1.877649993    0.003259809015 1.917342961    0.4465938351   1.61485186     1.224154162    -2.975615      	-3.57845e+00
122      NO_ID      2.089537579    2.191358672    2.415710234    0.465865059    1.07410707     1.504785367    2.366908975    3.020308929    0.2768920128   1.185611714    -1.831658      	-3.57845e+00
123      NO_ID      2.165184323    1.30056792     3.057317349    2.198357674    1.725493613    2.161061624    1.21274483     0.08274162294  1.64275199     1.603730159    -3.01615       	-3.57845e+00
124      NO_ID      2.165184323    1.488869829    2.67898775     2.167772995    2.564031544    2.914652767    1.33700108     0.08274162294  1.78081449     2.802668739    -1.581124      	-3.57845e+00
125      NO_ID      2.165184323    2.361827508    2.67898775     0.8928041632   0.5694119336   2.914652767    0.7517694849   2.083017961    1.64275199     1.290500863    -2.79151       	-3.57845e+00
126      NO_ID      2.249555851    0.253593966    2.67898775     1.411976687    2.564031544    0.2683589833   1.21274483     2.083017961    1.78081449     1.290500863    -1.664893      	-3.57845e+00
127      NO_ID      2.249555851    1.488869829    0.2923281673   1.411976687    1.768925774    0.2683589833   0.7517694849   2.901901161    2.627310189    1.290500863    -2.296557      	-3.57845e+00
128      NO_ID      2.345144956    2.732199338    1.784937189    2.331722213    2.268347691    1.607085844    1.06442352     2.710627073    1.304786497    2.206890703    -2.499307      	-3.57845e+00
129      NO_ID      2.345144956    2.732199338    1.784937189    2.331722213    2.268347691    1.607085844    2.006795956    1.020895482    1.304786497    2.206890703    -2.499292      	-3.57845e+00
130      NO_ID      2.52098289     0.3660573771   0.8417977398   2.198357674    0.3993266044   0.5277055535   1.21274483     1.749942181    0.4639475242   0.9989397097   -1.023693      	-3.57845e+00
131      NO_ID      2.52098289     0.3660573771   3.057317349    2.198357674    1.203540664    0.752824129    1.21274483     0.5831223068   1.62367252     2.427503072    -0.528276      	-3.57845e+00
132      NO_ID      2.52098289     0.859151429    0.8417977398   2.198357674    1.725493613    1.482446088    1.21274483     0.5831223068   3.116377419    0.9989397097   -1.115423      	-3.57845e+00
133      NO_ID      2.678316613    0.9037341111   2.221847474    2.041695088    1.96700711     2.025491919    0.8718071581   3.111487705    0.7657674884   1.085995786    -2.986285      	-3.57845e+00
134      NO_ID      2.678316613    0.9037341111   2.221847474    3.030088356    0.4398824636   2.704586838    0.3593460056   1.998071173    2.857893739    2.261636319    -1.33182       	-3.57845e+00
135      NO_ID      2.678316613    2.703819825    2.221847474    3.030088356    1.848982849    0.8029676618   0.3593460056   1.641313839    2.857893739    2.261636319    -1.646329      	-3.57845e+00
136      NO_ID      2.823953374    2.58675433     2.676494955    2.147447127    0.8755463508   1.377652816    0.3460191393   2.366621345    2.0037279      1.589061018    -1.653577      	-3.57845e+00
137      NO_ID      0.3080519519   2.58675433     2.676494955    2.147447127    0.8755463508   1.377652816    0.3460191393   2.366621345    2.0037279      1.589061018    -1.653574      	-3.57845e+00
138      NO_ID      0.354456292    0.859151429    1.295390577    2.067965313    2.697012576    0.5277055535   2.627981327    1.756365922    0.5214735657   0.8768886251   -1.950333      	-3.57845e+00
139      NO_ID      0.4844651457   0.707474433    3.057317349    0.8511936599   1.848982849    2.704586838    0.3593460056   2.901901161    0.7657674884   1.834697215    -1.379743      	-3.57845e+00
140      NO_ID      0.9583838505   0.6180214386   1.020128468    2.583494521    0.9830241715   0.003259809015 1.655311843    0.766630379    0.6859980442   1.185611714    -2.418151      	-3.57845e+00
141      NO_ID      0.9726694841   1.30056792     3.057317349    2.198357674    1.917055331    2.060678681    0.06337452232  1.358573345    1.64275199     0.6406483482   -2.658212      	-3.57845e+00
142      NO_ID      0.9726694841   2.440158801    2.647252551    2.781000597    1.917055331    2.060678681    1.162217791    1.358573345    0.4799589391   0.6406483482   -1.725614      	-3.57845e+00
143      NO_ID      1.236905768    1.607852858    1.020128468    2.583494521    0.9830241715   0.04247339393  1.655311843    0.766630379    1.608332242    1.185611714    -3.109057      	-3.57845e+00
144      NO_ID      1.3422743      2.703819825    2.221847474    1.179475603    1.327413406    0.8029676618   2.319545868    2.18407204     0.1766049472   2.261636319    -2.044176      	-3.57845e+00
145      NO_ID      1.3422743      2.703819825    2.221847474    1.179475603    1.848982849    0.8029676618   2.319545868    2.18407204     0.1766049472   1.848407588    -2.87903       	-3.57845e+00
146      NO_ID      1.368736279    0.253593966    1.652819047    2.041695088    1.768925774    0.2683589833   1.21274483     2.901901161    0.7657674884   0.5988460914   -1.194359      	-3.57845e+00
147      NO_ID      1.368736279    0.6180214386   0.6721917943   0.8511936599   0.6297184003   2.025491919    0.8718071581   0.2309670564   0.6859980442   2.692314616    -1.981749      	-3.57845e+00
148      NO_ID      1.368736279    0.6180214386   1.652819047    2.041695088    1.877649993    1.113800039    1.917342961    2.969494259    2.618968913    0.5988460914   -0.401015      	-3.57845e+00
149      NO_ID      1.368736279    0.9037341111   1.652819047    1.411976687    1.768925774    2.025491919    1.21274483     1.998071173    0.7657674884   1.603730159    -2.308764      	-3.57845e+00
150      NO_ID      1.368736279    1.488869829    0.2923281673   1.411976687    1.96700711     2.025491919    0.7517694849   2.901901161    1.527508154    0.5988460914   -2.005796      	-3.57845e+00
151      NO_ID      1.368736279    1.488869829    1.652819047    1.411976687    1.96700711     0.2683589833   0.7517694849   2.901901161    1.527508154    1.290500863    -1.050458      	-3.57845e+00
152      NO_ID      1.368736279    3.028841959    1.652819047    0.8511936599   1.96700711     2.025491919    1.410634413    3.111487705    0.6859980442   2.692314616    -1.773205      	-3.57845e+00
153      NO_ID      1.764515445    0.6180214386   0.6721917943   1.924917223    0.9830241715   0.04247339393  1.655311843    0.766630379    0.6859980442   2.692314616    -2.8653        	-3.57845e+00
154      NO_ID      1.840066312    0.9037341111   2.221847474    1.010828425    0.8755463508   2.866235015    2.753771604    3.111487705    0.7657674884   1.085995786    -2.195646      	-3.57845e+00
155      NO_ID      1.863268482    0.2639486535   1.851955028    2.699121865    1.725493613    2.161061624    1.21274483     2.901901161    1.62367252     1.224154162    -2.388495      	-3.57845e+00
156      NO_ID      1.904399602    0.2639486535   0.3347056845   1.501525558    1.877649993    1.113800039    1.917342961    1.756365922    1.62367252     2.427503072    -1.833644      	-3.57845e+00
157      NO_ID      1.904399602    0.2639486535   1.851955028    2.067965313    1.203540664    0.5277055535   1.894428421    1.749942181    0.5214735657   2.685123861    -1.898326      	-3.57845e+00
158      NO_ID      1.904399602    0.2639486535   1.851955028    2.699121865    1.203540664    0.752824129    1.894428421    1.756365922    3.116377419    1.224154162    -2.883286      	-3.57845e+00
