FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
30	-2.44181	-3.31682	-2.6478	-3.00401	-2.38291	-2.12727	-1.72924	-2.57615	-3.10906	-3.37334	-2.6708410000000002
31	-2.44181	-3.31682	-2.6478	-3.00401	-2.38291	-2.12727	-1.72924	-2.57615	-3.10906	-3.37334	-2.6708410000000002
32	-2.44181	-3.31682	-2.6478	-3.00401	-2.38291	-2.54524	-1.72924	-2.57615	-3.10906	-3.37334	-2.712638
33	-2.44181	-3.31682	-2.6478	-3.00401	-2.38291	-2.54524	-1.72924	-2.57615	-3.10906	-3.37334	-2.712638
34	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-2.54524	-1.72924	-2.57615	-3.10906	-3.37334	-2.865145
35	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-2.54524	-1.72924	-2.57615	-3.10906	-3.37334	-2.865145
36	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-2.54524	-1.72924	-2.57615	-3.10906	-3.37334	-2.865145
37	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-2.54524	-3.02692	-2.57615	-3.10906	-3.37334	-2.994913
38	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-2.54524	-3.02692	-2.57615	-3.10906	-3.37334	-2.994913
39	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-2.54524	-3.02692	-2.57615	-3.10906	-3.37334	-2.994913
40	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
41	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
42	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
43	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
44	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
45	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
46	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
47	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
48	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
49	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
50	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
51	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
52	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
53	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
54	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
55	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
56	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
57	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
58	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
59	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
60	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
61	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
62	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
63	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
64	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
65	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
66	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
67	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
68	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
69	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
70	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
71	-3.96688	-3.31682	-2.6478	-3.00401	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0803719999999997
72	-3.96688	-3.31682	-2.6478	-3.1986	-2.38291	-3.39983	-3.02692	-2.57615	-3.10906	-3.37334	-3.0998309999999996
73	-3.96688	-3.31682	-2.6478	-3.1986	-2.38291	-3.39983	-3.02692	-2.75779	-3.10906	-3.37334	-3.1179949999999996
74	-3.96688	-3.31682	-2.6478	-3.1986	-2.38291	-3.39983	-3.02692	-2.75779	-3.10906	-3.37334	-3.1179949999999996
75	-3.96688	-3.31682	-2.6478	-3.1986	-2.38291	-3.39983	-3.02692	-2.75779	-3.10906	-3.37334	-3.1179949999999996
76	-3.96688	-3.31682	-2.6478	-3.1986	-2.38291	-3.39983	-3.02692	-3.08966	-3.10906	-3.37334	-3.1511819999999995
77	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-3.08966	-3.10906	-3.37334	-3.1620599999999994
78	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.10906	-3.37334	-3.269809
79	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.10906	-3.37334	-3.269809
80	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.10906	-3.37334	-3.269809
81	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.10906	-3.37334	-3.269809
82	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.10906	-3.37334	-3.269809
83	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
84	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
85	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
86	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
87	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
88	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
89	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
90	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
91	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
92	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
93	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
94	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
95	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
96	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
97	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
98	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
99	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
100	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
101	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
102	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
103	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
104	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
105	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
106	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
107	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
108	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
109	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
110	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
111	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
112	-3.96688	-3.31682	-2.75658	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.3167480000000005
113	-3.96688	-3.31682	-3.07016	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.348106
114	-3.96688	-3.31682	-3.07016	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.348106
115	-3.96688	-3.31682	-3.07016	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.348106
116	-3.96688	-3.31682	-3.07016	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.348106
117	-3.96688	-3.31682	-3.07016	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.348106
118	-3.96688	-3.31682	-3.72186	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.4132760000000006
119	-3.96688	-3.31682	-3.72186	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.4132760000000006
120	-3.96688	-3.31682	-3.72186	-3.1986	-2.38291	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.4132760000000006
121	-3.96688	-3.31682	-3.72186	-3.1986	-2.41001	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.415986
122	-3.96688	-3.31682	-3.72186	-3.1986	-2.41001	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.415986
123	-3.96688	-3.31682	-3.72186	-3.1986	-2.41001	-3.39983	-3.02692	-4.16715	-3.57845	-3.37334	-3.415986
124	-3.96688	-3.31682	-3.72186	-3.1986	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.4802600000000004
125	-3.96688	-3.31682	-3.72186	-3.1986	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.4802600000000004
126	-3.96688	-3.31682	-3.72186	-3.1986	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.4802600000000004
127	-3.96688	-3.31682	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.547065
128	-3.96688	-3.31682	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.547065
129	-3.96688	-3.31682	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.547065
130	-3.96688	-3.31682	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.547065
131	-3.96688	-3.31682	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.547065
132	-3.96688	-3.31682	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.547065
133	-3.96688	-3.31682	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.547065
134	-3.96688	-3.31682	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.547065
135	-3.96688	-3.31682	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.547065
136	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
137	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
138	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
139	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
140	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
141	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
142	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
143	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
144	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
145	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
146	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
147	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
148	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
149	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
150	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
151	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
152	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
153	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
154	-3.96688	-3.36544	-3.72186	-3.86665	-2.70858	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.551927
155	-3.96688	-3.36544	-3.72186	-3.86665	-2.7194	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.5530090000000003
156	-3.96688	-3.36544	-3.72186	-3.86665	-2.7194	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.5530090000000003
157	-3.96688	-3.36544	-3.72186	-3.86665	-2.7194	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.5530090000000003
158	-3.96688	-3.36544	-3.72186	-3.86665	-2.7194	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.5530090000000003
159	-3.96688	-3.36544	-3.72186	-3.86665	-2.7194	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.5530090000000003
160	-3.96688	-3.36544	-3.72186	-3.86665	-2.7194	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.5530090000000003
161	-3.96688	-4.26648	-3.72186	-3.86665	-2.7194	-3.39983	-3.37109	-4.16715	-3.57845	-3.37334	-3.6431129999999996
162	-3.96688	-4.26648	-3.72186	-4.19036	-2.7194	-3.39983	-3.43483	-4.16715	-3.57845	-3.37334	-3.6818579999999996
163	-3.96688	-4.26648	-3.72186	-4.19036	-2.7194	-3.39983	-3.43483	-4.16715	-3.57845	-3.37334	-3.6818579999999996
164	-3.96688	-4.26648	-3.72186	-4.19036	-2.7194	-3.39983	-3.43483	-4.16715	-3.57845	-3.37334	-3.6818579999999996
165	-3.96688	-4.26648	-3.72186	-4.19036	-2.7194	-3.39983	-3.43483	-4.16715	-3.57845	-3.37334	-3.6818579999999996
166	-3.96688	-4.26648	-3.72186	-4.19036	-2.7194	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.751335
167	-3.96688	-4.26648	-3.72186	-4.19036	-2.77382	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7567769999999996
168	-3.96688	-4.26648	-3.72186	-4.19036	-2.77382	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7567769999999996
169	-3.96688	-4.26648	-3.72186	-4.19036	-2.77382	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7567769999999996
170	-3.96688	-4.26648	-3.72186	-4.19036	-2.77382	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7567769999999996
171	-3.96688	-4.26648	-3.72186	-4.19036	-2.77382	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7567769999999996
172	-3.96688	-4.26648	-3.72186	-4.19036	-2.77382	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7567769999999996
173	-3.96688	-4.26648	-3.72186	-4.19036	-2.77382	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7567769999999996
174	-3.96688	-4.26648	-3.72186	-4.19036	-2.81563	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7609579999999996
175	-3.96688	-4.26648	-3.72186	-4.19036	-2.81563	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7609579999999996
176	-3.96688	-4.26648	-3.72186	-4.19036	-2.81563	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7609579999999996
177	-3.96688	-4.26648	-3.72186	-4.19036	-2.81563	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.7609579999999996
178	-4.3938	-4.26648	-3.72186	-4.19036	-2.86448	-3.39983	-4.1296	-4.16715	-3.57845	-3.37334	-3.808534999999999
179	-4.3938	-4.26648	-3.72186	-4.19036	-2.86448	-3.39983	-4.1296	-4.16715	-3.57845	-3.41176	-3.8123769999999992
180	-4.3938	-4.26648	-3.72186	-4.19036	-2.86448	-3.39983	-4.1296	-4.16715	-3.57845	-3.41176	-3.8123769999999992
181	-4.3938	-4.26648	-3.72186	-4.19036	-2.86448	-3.39983	-4.1296	-4.16715	-3.57845	-3.41176	-3.8123769999999992
182	-4.3938	-4.26648	-3.72186	-4.19036	-2.86448	-3.39983	-4.1296	-4.16715	-3.57845	-3.41176	-3.8123769999999992
183	-4.3938	-4.26648	-3.76796	-4.19036	-2.86448	-3.39983	-4.1296	-4.16715	-3.57845	-3.41176	-3.816987
184	-4.3938	-4.26648	-3.76796	-4.19036	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-3.41176	-3.8189830000000002
185	-4.3938	-4.26648	-3.76796	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-3.41176	-3.8213090000000003
186	-4.3938	-4.26648	-3.82054	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-3.9488019999999997
187	-4.3938	-4.26648	-3.82054	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-3.9488019999999997
188	-4.3938	-4.26648	-3.82054	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-3.9488019999999997
189	-4.3938	-4.26648	-4.37466	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-4.004213999999999
190	-4.3938	-4.26648	-4.37466	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-4.004213999999999
191	-4.3938	-4.26648	-4.37466	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-4.004213999999999
192	-4.3938	-4.26648	-4.37466	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-4.004213999999999
193	-4.3938	-4.26648	-4.37466	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-4.004213999999999
194	-4.3938	-4.26648	-4.37466	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-4.004213999999999
195	-4.3938	-4.26648	-4.37466	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-4.004213999999999
196	-4.3938	-4.26648	-4.37466	-4.21362	-2.86448	-3.41979	-4.1296	-4.16715	-3.57845	-4.63411	-4.004213999999999
