%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      0.006807248238 1.620220957    0.3137086793   1.312936019    1.313223649    1.754160757    0.6444834176   0.288780728    1.124250603    0.1820699212   -0.924434      
36       NO_ID      2.150419306    0.1368161019   1.180722001    0.8148563771   0.4429505191   2.762784017    0.2340351119   0.2451568133   1.072668919    0.3385407539   -1.328698      	-3.37334e+00
37       NO_ID      2.202480373    1.131824865    1.869979854    0.9024877135   1.308429813    2.277072474    0.867109198    0.006136111087 2.390590529    2.972945822    -1.525605      	-3.37334e+00
38       NO_ID      2.241885712    2.126258369    1.424248909    2.134312014    0.5392107618   0.5393066385   0.8723824185   1.669885106    2.776686144    1.560489751    -2.58363       	-3.37334e+00
39       NO_ID      2.294617916    0.4943404495   2.576974903    2.980807714    2.718393088    2.349938793    0.275357985    2.992217046    2.090208716    0.7208012993   -1.433199      	-3.37334e+00
40       NO_ID      2.457991874    2.170457544    1.637095263    2.613312186    1.85540659     1.432302555    0.917540361    1.307950429    2.694903288    1.424632416    -0.847266      	-3.37334e+00
41       NO_ID      2.616284365    1.81811054     1.231344917    2.079470521    1.994236103    0.418310198    1.858474646    0.7599190075   0.1741121521   0.9344146665   -2.238426      	-3.37334e+00
42       NO_ID      2.630186492    0.4234875418   2.616667872    1.756845306    2.006604202    3.029417219    2.441980459    0.07324982611  1.782636148    1.811207415    -0.106109      	-3.37334e+00
43       NO_ID      2.636801986    2.519352985    0.08533029481  2.331913967    2.307753029    2.873329893    2.180716354    1.649559238    2.005645435    1.997783543    -0.229082      	-3.37334e+00
44       NO_ID      2.802381109    2.482248688    2.907749642    1.737478205    1.571611452    2.752237576    1.497882242    2.667578419    1.98493606     2.559237707    -1.172052      	-3.37334e+00
45       NO_ID      2.841978201    0.3586748684   2.765180935    2.734404503    0.3731522555   3.035361577    1.249273867    1.343808328    0.3986554672   2.738814833    -1.051304      	-3.37334e+00
46       NO_ID      2.890491829    2.823473991    0.02483207456  0.3840822034   0.6923259088   2.517627204    1.056561628    2.155692526    2.849168956    1.668255202    -0.193288      	-3.37334e+00
47       NO_ID      3.01263879     0.2246391918   2.10506961     1.40718285     2.34591197     1.237768658    3.136990917    1.615522997    1.80487955     0.897598       -0.077634      	-3.37334e+00
48       NO_ID      3.03469044     2.347829505    0.1076695742   2.302671562    0.3154344606   2.140352249    0.5268426629   2.151857457    2.239776424    2.707942524    -0.70888       	-3.37334e+00
49       NO_ID      3.074766915    1.65598298     0.2895477419   2.553293349    2.402575121    3.094613399    1.077079249    3.049551334    0.6635628881   2.932677593    -1.116716      	-3.37334e+00
50       NO_ID      3.111679458    1.471612017    0.8704648838   1.307183415    2.911584711    0.766246872    1.093090664    1.760009238    2.442747473    2.454540312    -2.221827      	-3.37334e+00
51       NO_ID      0.006807248238 0.05081466994  0.3137086793   1.312936019    1.313223649    1.754160757    0.6444834176   0.288780728    1.124250603    0.1820699212   -0.021587      	-3.37334e+00
52       NO_ID      0.006807248238 1.203253034    2.168252379    1.424057156    1.313223649    1.754160757    0.6444834176   0.9471662724   1.124250603    0.1820699212   -0.520463      	-3.37334e+00
53       NO_ID      0.03202282974  0.2604012143   2.186756589    0.2048885843   3.131525943    0.1015334631   1.666529421    0.378041969    1.673336669    3.036607974    -1.417417      	-3.37334e+00
54       NO_ID      0.03202282974  0.2604012143   2.186756589    2.236612491    3.131525943    0.5740140169   1.666529421    0.378041969    2.460676423    0.003643315958 -1.260607      	-3.37334e+00
55       NO_ID      0.03202282974  1.260203815    2.139201728    0.2048885843   3.131525943    2.441213445    1.436329378    0.378041969    2.460676423    0.003643315958 -1.897263      	-3.37334e+00
56       NO_ID      0.1947256503   2.403917395    0.5379643642   1.081777209    2.246583672    3.119349597    2.462785711    2.5394871      0.7716159692   0.5743016471   -2.015216      	-3.37334e+00
57       NO_ID      0.2669208323   1.203253034    0.3137086793   1.312936019    2.338241831    2.285605503    2.883396951    0.288780728    2.083784975    1.287816314    -0.056984      	-3.37334e+00
58       NO_ID      0.2669208323   1.203253034    2.168252379    1.424057156    2.338241831    2.285605503    0.5268426629   2.151857457    2.083784975    1.287816314    -0.543627      	-3.37334e+00
59       NO_ID      0.2669208323   1.203253034    2.765180935    1.424057156    2.338241831    2.285605503    2.883396951    1.343808328    2.083784975    2.738814833    -1.023377      	-3.37334e+00
60       NO_ID      0.2995189225   2.87342577     1.937285322    1.12434648     1.274585325    1.261066705    1.996153638    2.479180633    2.21110928     1.581870263    -2.458569      	-3.37334e+00
61       NO_ID      0.2995189225   2.87342577     3.027499684    1.12434648     2.717530198    1.261066705    1.996153638    2.479180633    2.21110928     1.581870263    -2.45926       	-3.37334e+00
62       NO_ID      0.2995189225   2.87342577     3.027499684    1.12434648     2.718393088    2.349938793    0.9102537291   2.992217046    2.332968611    1.616673518    -1.460993      	-3.37334e+00
63       NO_ID      0.3891636704   2.191742179    2.576974903    2.925774468    0.06203224802  1.304594743    1.207088103    0.3026828547   1.088296827    0.7208012993   -0.811103      	-3.37334e+00
64       NO_ID      0.4193648421   1.260203815    2.139201728    0.1825493048   1.254355334    2.441213445    1.512743137    1.335467052    2.460676423    1.970266919    -1.97137       	-3.37334e+00
65       NO_ID      1.234412973    1.835847736    2.8267338      2.91896722     1.228564492    2.921364138    0.2697971344   0.821759502    1.829807502    2.890683583    -1.202558      	-3.37334e+00
66       NO_ID      1.518879248    1.996633022    2.187427726    2.554827377    1.61868693     0.9608766456   2.591931674    3.055016308    2.781000597    0.4329793386   -1.394658      	-3.37334e+00
67       NO_ID      1.518879248    2.811968783    2.187427726    1.463558371    1.61868693     2.847347298    2.432488662    2.980424207    1.616577641    0.4329793386   -1.073693      	-3.37334e+00
68       NO_ID      1.531534977    1.453778944    0.5186931404   0.4947239564   2.307753029    2.873329893    2.180716354    0.1140933155   2.005645435    1.997783543    -0.814608      	-3.37334e+00
69       NO_ID      1.531534977    2.126258369    1.424248909    0.4947239564   1.351861974    0.5393066385   1.495581201    1.669885106    0.8143769934   0.4169679237   -0.966962      	-3.37334e+00
70       NO_ID      1.531534977    2.126258369    1.424248909    0.4947239564   1.351861974    2.252719783    1.495581201    1.669885106    2.776686144    0.4169679237   -0.725737      	-3.37334e+00
71       NO_ID      1.578993961    1.471612017    0.8704648838   1.307183415    2.911584711    0.9696014285   1.354834153    0.2898353721   2.442747473    0.7204177924   -2.294998      	-3.37334e+00
72       NO_ID      1.583308414    1.996633022    1.465571783    1.463558371    0.773149997    0.9608766456   2.591931674    3.055016308    1.616577641    0.4329793386   -0.975226      	-3.37334e+00
73       NO_ID      1.693662537    1.835847736    2.8267338      2.561346995    1.193761237    2.921364138    3.034019302    0.821759502    1.829807502    2.890683583    -1.177843      	-3.37334e+00
74       NO_ID      1.964418439    1.719549256    0.08533029481  2.331913967    0.03758368041  2.830185362    2.180716354    2.010726902    2.005645435    1.997783543    -0.859304      	-3.37334e+00
75       NO_ID      1.964418439    2.519352985    0.08533029481  2.667194912    2.307753029    2.830185362    1.400950863    2.010726902    2.125874862    2.793464573    -0.604206      	-3.37334e+00
76       NO_ID      1.964514315    0.2801518218   1.66624179     2.553293349    2.402575121    0.1063272999   1.119840273    1.218880941    0.6635628881   0.8574256477   -0.583616      	-3.37334e+00
77       NO_ID      2.03632599     1.185515837    2.536227291    1.336425819    2.246583672    2.418298906    0.8378667936   2.64610203     1.698360497    1.283885368    -2.524971      	-3.37334e+00
78       NO_ID      2.202480373    1.131824865    1.869979854    0.9024877135   1.308429813    2.277072474    0.867109198    0.006136111087 2.390590529    2.819926552    -1.525605      	-3.37334e+00
79       NO_ID      2.202480373    2.126258369    1.424248909    2.134312014    0.5392107618   0.5393066385   0.8723824185   1.669885106    2.390590529    1.560489751    -2.608408      	-3.37334e+00
80       NO_ID      2.241885712    1.131824865    1.424248909    2.134312014    1.308429813    0.5393066385   0.8723824185   1.669885106    2.776686144    1.560489751    -2.585216      	-3.37334e+00
81       NO_ID      2.294617916    0.4943404495   0.7634664467   2.980807714    0.06203224802  1.304594743    1.207088103    2.992217046    2.090208716    0.7208012993   -1.34433       	-3.37334e+00
82       NO_ID      2.294617916    2.87342577     3.027499684    1.12434648     2.718393088    2.349938793    0.275357985    2.708709538    2.332968611    0.7208012993   -2.275799      	-3.37334e+00
83       NO_ID      2.616284365    1.81811054     1.231344917    2.079470521    1.810919785    0.418310198    1.858474646    0.7599190075   0.1741121521   0.9344146665   -2.304448      	-3.37334e+00
84       NO_ID      2.630186492    0.4234875418   2.616667872    1.756845306    2.006604202    3.029417219    0.5268426629   2.151857457    2.239776424    2.707942524    -0.776503      	-3.37334e+00
85       NO_ID      2.630186492    2.347829505    2.616667872    2.302671562    0.3154344606   2.140352249    0.5268426629   0.07324982611  1.782636148    1.811207415    -0.045104      	-3.37334e+00
86       NO_ID      2.636801986    2.519352985    0.08533029481  0.4947239564   1.351861974    2.873329893    1.495581201    0.1140933155   2.005645435    1.997783543    -0.531101      	-3.37334e+00
87       NO_ID      2.841978201    0.3586748684   2.765180935    1.424057156    0.3731522555   2.285605503    2.883396951    0.9471662724   0.3986554672   2.738814833    -0.160764      	-3.37334e+00
88       NO_ID      2.841978201    0.3586748684   2.765180935    2.734404503    0.3731522555   2.034887839    1.249273867    1.343808328    0.3986554672   2.738814833    -1.881528      	-3.37334e+00
89       NO_ID      3.03469044     1.203253034    0.1076695742   1.424057156    0.3154344606   2.140352249    0.5268426629   0.9471662724   2.239776424    1.287816314    -0.495741      	-3.37334e+00
90       NO_ID      3.074766915    1.65598298     0.2895477419   2.553293349    3.000845952    0.1063272999   1.119840273    3.049551334    0.6635628881   2.932677593    -1.212444      	-3.37334e+00
91       NO_ID      3.111679458    0.9374827221   0.8704648838   1.307183415    2.559045954    0.9696014285   1.354834153    1.760009238    2.442747473    2.454540312    -1.975103      	-3.37334e+00
92       NO_ID      3.111679458    2.347829505    0.1076695742   2.302671562    2.911584711    0.766246872    1.093090664    2.151857457    2.442747473    2.454540312    -0.545622      	-3.37334e+00
93       NO_ID      3.111679458    2.347829505    0.8704648838   2.302671562    2.911584711    0.766246872    1.093090664    1.760009238    2.239776424    2.454540312    -1.509872      	-3.37334e+00
94       NO_ID      0.03202282974  0.2604012143   0.5379643642   1.081777209    3.131525943    0.1015334631   2.462785711    2.5394871      0.7716159692   0.5743016471   -1.449438      	-3.37334e+00
95       NO_ID      0.03202282974  0.2604012143   2.186756589    0.2048885843   2.246583672    0.1015334631   1.666529421    2.5394871      1.673336669    3.036607974    -1.983313      	-3.37334e+00
96       NO_ID      0.03202282974  2.482248688    2.907749642    0.2048885843   1.571611452    0.5740140169   1.512743137    0.378041969    1.98493606     2.559237707    -0.828838      	-3.37334e+00
97       NO_ID      0.1947256503   1.81811054     1.231344917    1.081777209    1.810919785    3.119349597    2.462785711    0.7599190075   0.7716159692   0.9344146665   -2.965664      	-3.37334e+00
98       NO_ID      0.2995189225   2.736417915    3.027499684    1.12434648     1.254355334    2.441213445    0.9102537291   2.992217046    2.332968611    1.616673518    -1.882463      	-3.37334e+00
99       NO_ID      0.2995189225   2.736417915    3.027499684    1.12434648     2.718393088    2.441213445    0.9102537291   1.335467052    2.332968611    1.616673518    -2.60811       	-3.37334e+00
100      NO_ID      0.361359417    3.110912445    1.16576523     0.3734398857   3.063932844    0.9229094582   1.929327553    1.598073431    2.227312448    2.68311045     -2.085215      	-3.37334e+00
101      NO_ID      0.361359417    3.110912445    1.16576523     0.3734398857   3.063932844    2.572564573    1.929327553    1.598073431    2.227312448    1.897496477    -1.407742      	-3.37334e+00
102      NO_ID      0.4193648421   1.260203815    2.139201728    2.079470521    1.254355334    2.441213445    1.512743137    0.7599190075   0.1741121521   1.970266919    -1.268078      	-3.37334e+00
103      NO_ID      0.9408384078   1.453778944    2.186756589    0.4947239564   1.351861974    2.252719783    1.666529421    0.1140933155   1.673336669    3.036607974    -2.012594      	-3.37334e+00
104      NO_ID      1.0591503      1.835847736    2.8267338      2.91896722     1.228564492    2.921364138    0.2697971344   0.821759502    1.829807502    2.890683583    -1.202558      	-3.37334e+00
105      NO_ID      1.518879248    1.996633022    0.7457292506   2.83143176     1.61868693     1.978512319    2.591931674    1.14313832     2.781000597    0.4329793386   -0.25855       	-3.37334e+00
106      NO_ID      1.530672086    1.185515837    2.536227291    1.864994264    0.6843681397   2.418298906    0.8378667936   2.5394871      1.698360497    1.283885368    -1.886443      	-3.37334e+00
107      NO_ID      1.531534977    1.453778944    0.5186931404   0.4947239564   1.135180551    2.252719783    1.666529421    2.81791314     1.673336669    0.4169679237   -1.640956      	-3.37334e+00
108      NO_ID      1.531534977    1.453778944    0.5186931404   1.12434648     1.351861974    1.261066705    1.996153638    2.479180633    2.21110928     1.581870263    -3.042442      	-3.37334e+00
109      NO_ID      1.531534977    1.453778944    0.5186931404   2.134312014    1.351861974    0.5393066385   1.495581201    1.669885106    2.390590529    1.560489751    -1.969861      	-3.37334e+00
110      NO_ID      1.531534977    2.87342577     3.027499684    0.4947239564   2.717530198    2.252719783    1.996153638    2.479180633    2.21110928     1.581870263    -1.571174      	-3.37334e+00
111      NO_ID      1.578993961    2.126258369    1.424248909    1.307183415    2.911584711    0.9696014285   0.8723824185   1.669885106    2.442747473    1.560489751    -2.782574      	-3.37334e+00
112      NO_ID      1.668830462    0.07478385388  0.3624140611   0.8148563771   1.738532849    2.319737621    0.2340351119   0.2451568133   1.335946436    0.3385407539   -1.093119      	-3.37334e+00
113      NO_ID      1.668830462    0.07478385388  0.3624140611   0.8687391025   1.738532849    2.762784017    0.2340351119   0.2451568133   1.335946436    1.646299429    -1.153577      	-3.37334e+00
114      NO_ID      2.031819784    1.641505593    1.710153335    2.600081197    1.603059022    1.745723604    1.783594915    1.289062712    2.434502074    2.883013444    -1.772514      	-3.37334e+00
115      NO_ID      2.03632599     0.02406506067  2.536227291    1.081777209    0.6843681397   2.418298906    1.212648954    2.5394871      1.698360497    1.583212537    -2.821756      	-3.37334e+00
116      NO_ID      2.149556415    2.38320802     0.2315423168   2.139297605    0.625116317    0.4179266911   2.652525771    2.312930373    1.803537276    1.743997823    -0.803441      	-3.37334e+00
117      NO_ID      2.149556415    2.38320802     3.027499684    1.12434648     2.718393088    0.4179266911   2.652525771    2.312930373    2.332968611    1.743997823    -1.692552      	-3.37334e+00
118      NO_ID      2.149556415    2.87342577     0.2315423168   2.139297605    0.625116317    2.349938793    0.9102537291   2.992217046    2.468250685    1.743997823    -1.683424      	-3.37334e+00
119      NO_ID      2.202480373    0.02406506067  1.167299258    1.864994264    1.308429813    0.8738205695   1.212648954    1.363654812    2.390590529    2.972945822    -3.313861      	-3.37334e+00
120      NO_ID      2.202480373    1.131824865    1.167299258    1.864994264    1.308429813    2.277072474    1.212648954    1.363654812    3.020980066    2.972945822    -2.644405      	-3.37334e+00
121      NO_ID      2.202480373    2.126258369    1.424248909    0.4947239564   0.5392107618   2.252719783    0.8723824185   0.1140933155   2.390590529    0.4169679237   -1.706958      	-3.37334e+00
122      NO_ID      2.202480373    2.482248688    1.869979854    0.9024877135   1.571611452    2.277072474    0.867109198    2.667578419    2.390590529    2.559237707    -1.608806      	-3.37334e+00
123      NO_ID      2.241885712    1.471612017    0.8704648838   1.307183415    0.5392107618   0.9696014285   1.354834153    0.2898353721   2.776686144    1.560489751    -2.89316       	-3.37334e+00
124      NO_ID      2.616284365    1.81811054     2.139201728    0.1825493048   1.254355334    0.418310198    1.858474646    1.335467052    0.1741121521   1.970266919    -1.784517      	-3.37334e+00
125      NO_ID      2.616284365    2.403917395    0.5379643642   1.081777209    2.246583672    0.418310198    2.462785711    2.5394871      0.7716159692   0.5743016471   -2.024872      	-3.37334e+00
126      NO_ID      2.802381109    1.471612017    2.907749642    1.737478205    2.911584711    0.9696014285   1.354834153    2.667578419    1.98493606     2.559237707    -1.811864      	-3.37334e+00
127      NO_ID      2.802381109    2.482248688    1.869979854    0.9024877135   1.571611452    2.752237576    0.867109198    0.006136111087 1.98493606     2.559237707    -1.319154      	-3.37334e+00
128      NO_ID      2.802381109    2.482248688    2.907749642    1.307183415    2.911584711    0.9696014285   1.497882242    2.667578419    1.98493606     0.7204177924   -2.097405      	-3.37334e+00
129      NO_ID      2.802381109    2.482248688    2.907749642    1.737478205    1.571611452    0.5740140169   1.497882242    0.378041969    1.98493606     0.003643315958 -0.963413      	-3.37334e+00
130      NO_ID      2.841978201    1.65598298     2.765180935    2.734404503    3.000845952    2.034887839    1.249273867    3.049551334    0.6635628881   2.932677593    -2.024991      	-3.37334e+00
131      NO_ID      3.074766915    1.65598298     0.2895477419   2.553293349    3.000845952    0.1063272999   1.249273867    3.049551334    0.3986554672   2.738814833    -1.121169      	-3.37334e+00
132      NO_ID      3.111679458    1.131824865    0.8704648838   1.307183415    1.308429813    0.766246872    1.093090664    1.669885106    2.776686144    1.560489751    -1.008267      	-3.37334e+00
133      NO_ID      3.111679458    1.471612017    0.8704648838   2.134312014    1.308429813    0.5393066385   1.093090664    1.760009238    2.776686144    2.454540312    -1.657434      	-3.37334e+00
134      NO_ID      0.173057508    2.025683673    0.5186931404   1.814179594    2.254541441    2.430667004    2.729610667    2.479180633    2.21110928     1.581870263    -2.340215      	-3.37334e+00
135      NO_ID      0.173057508    2.736417915    3.027499684    1.814179594    2.254541441    2.430667004    2.729610667    1.335467052    2.332968611    1.616673518    -1.995138      	-3.37334e+00
136      NO_ID      0.1947256503   1.185515837    1.231344917    1.864994264    0.6843681397   3.119349597    2.462785711    2.5394871      0.7716159692   0.9344146665   -1.831049      	-3.37334e+00
137      NO_ID      0.1947256503   1.81811054     2.186756589    1.081777209    1.351861974    3.119349597    1.666529421    0.1140933155   1.673336669    0.9344146665   -2.284734      	-3.37334e+00
138      NO_ID      0.1947256503   2.403917395    0.5379643642   1.081777209    2.246583672    3.119349597    2.462785711    2.472565138    0.7716159692   0.5743016471   -2.015096      	-3.37334e+00
139      NO_ID      0.1947256503   2.89576505     1.313415403    1.081777209    2.246583672    3.119349597    1.271517269    0.484369269    0.7716159692   0.5743016471   -2.920915      	-3.37334e+00
140      NO_ID      0.2995189225   2.025683673    3.027499684    1.12434648     2.718393088    2.430667004    2.729610667    1.335467052    2.332968611    1.616673518    -2.003625      	-3.37334e+00
141      NO_ID      0.2995189225   2.87342577     3.027499684    1.12434648     2.717530198    1.261066705    1.996153638    2.479180633    2.21110928     1.822137363    -1.723151      	-3.37334e+00
142      NO_ID      0.7792861081   1.185515837    2.261540443    0.9635611942   2.246583672    2.418298906    0.8378667936   2.5394871      0.9151434426   1.283885368    -2.59947       	-3.37334e+00
143      NO_ID      0.9408384078   0.2604012143   2.186756589    2.236612491    1.135180551    0.1015334631   1.803824906    2.81791314     1.673336669    3.036607974    -1.732389      	-3.37334e+00
144      NO_ID      0.9408384078   0.2604012143   2.907749642    2.236612491    2.911584711    0.9696014285   1.666529421    2.81791314     1.98493606     0.7204177924   -1.857163      	-3.37334e+00
145      NO_ID      0.9408384078   1.453778944    1.231344917    0.4947239564   1.351861974    3.119349597    1.666529421    0.7599190075   1.673336669    3.036607974    -2.78685       	-3.37334e+00
146      NO_ID      0.9408384078   1.81811054     1.231344917    1.081777209    1.351861974    3.119349597    2.462785711    0.7599190075   1.673336669    3.036607974    -3.077051      	-3.37334e+00
147      NO_ID      0.9408384078   1.81811054     2.186756589    0.4947239564   1.351861974    3.119349597    2.462785711    0.1140933155   0.7716159692   3.036607974    -1.306668      	-3.37334e+00
148      NO_ID      0.9408384078   2.482248688    2.186756589    1.307183415    1.135180551    0.9696014285   1.666529421    2.667578419    1.673336669    3.036607974    -2.01537       	-3.37334e+00
149      NO_ID      1.530672086    1.81811054     1.231344917    1.864994264    0.6843681397   2.418298906    0.8378667936   2.5394871      0.7716159692   0.9344146665   -3.095578      	-3.37334e+00
150      NO_ID      1.530672086    2.403917395    2.536227291    1.864994264    2.246583672    0.418310198    2.462785711    2.5394871      1.698360497    0.5743016471   -1.207558      	-3.37334e+00
151      NO_ID      1.531534977    2.025683673    0.9861881038   1.814179594    2.254541441    2.430667004    2.729610667    0.6748763429   1.62894574     1.581870263    -2.309924      	-3.37334e+00
152      NO_ID      1.578993961    1.641505593    1.710153335    2.612736926    1.603059022    1.745723604    1.783594915    0.2898353721   2.434502074    0.7204177924   -1.705565      	-3.37334e+00
153      NO_ID      2.031819784    1.471612017    1.710153335    1.307183415    1.603059022    1.745723604    1.783594915    1.289062712    2.434502074    1.560489751    -2.429874      	-3.37334e+00
154      NO_ID      2.031819784    1.641505593    1.231344917    2.079470521    1.810919785    1.745723604    1.783594915    0.7599190075   0.1741121521   2.883013444    -2.908542      	-3.37334e+00
155      NO_ID      2.031819784    1.641505593    1.710153335    2.612736926    1.603059022    0.9696014285   1.783594915    1.289062712    2.442747473    0.7204177924   -2.942205      	-3.37334e+00
156      NO_ID      2.031819784    2.126258369    1.710153335    2.134312014    1.603059022    1.745723604    1.783594915    1.669885106    2.390590529    2.883013444    -0.617388      	-3.37334e+00
157      NO_ID      2.03632599     1.185515837    2.536227291    0.9635611942   2.246583672    2.418298906    2.328270651    2.395863749    0.9151434426   1.283885368    -1.81787       	-3.37334e+00
158      NO_ID      2.03632599     1.185515837    2.536227291    1.081777209    2.246583672    2.418298906    0.8378667936   2.992217046    1.698360497    1.743997823    -3.28104       	-3.37334e+00
159      NO_ID      2.03632599     1.185515837    2.536227291    2.139297605    2.246583672    2.418298906    0.8378667936   2.5394871      1.698360497    1.743997823    -2.453987      	-3.37334e+00
