FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
32	-3.99600e+14	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-8.91600e+13	-2.90000e+14	-2.01500e+13	-2.57290e+16
33	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-8.91600e+13	-2.90000e+14	-2.01500e+13	-3.77091e+16
34	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-8.91600e+13	-2.90000e+14	-1.14300e+14	-3.77185e+16
35	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.46500e+14	-2.90000e+14	-1.14300e+14	-3.77242e+16
36	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.46500e+14	-2.90000e+14	-1.14300e+14	-3.77242e+16
37	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.46500e+14	-2.90000e+14	-1.14300e+14	-3.77242e+16
38	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.46500e+14	-2.90000e+14	-1.14300e+14	-3.77242e+16
39	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-1.14300e+14	-3.77309e+16
40	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-1.14300e+14	-3.77309e+16
41	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-1.14300e+14	-3.77309e+16
42	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-1.14300e+14	-3.77309e+16
43	-1.20200e+17	-1.30200e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-1.14300e+14	-3.77309e+16
44	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-1.14300e+14	-3.79175e+16
45	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
46	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
47	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
48	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
49	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
50	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
51	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
52	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
53	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
54	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
55	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-2.13800e+14	-2.90000e+14	-3.95300e+15	-3.83014e+16
56	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-2.90000e+14	-3.95300e+15	-3.84207e+16
57	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-2.90000e+14	-6.99700e+15	-3.87251e+16
58	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-3.13500e+14	-6.99700e+15	-3.87275e+16
59	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-3.13500e+14	-6.99700e+15	-3.87275e+16
60	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-3.13500e+14	-6.99700e+15	-3.87275e+16
61	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-3.13500e+14	-6.99700e+15	-3.87275e+16
62	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-3.13500e+14	-6.99700e+15	-3.87275e+16
63	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-3.13500e+14	-6.99700e+15	-3.87275e+16
64	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47301e+16
65	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47301e+16
66	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47301e+16
67	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47301e+16
68	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47301e+16
69	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47301e+16
70	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47301e+16
71	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47301e+16
72	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.25300e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47301e+16
73	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47311e+16
74	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-1.40700e+15	-6.03400e+16	-6.99700e+15	-4.47311e+16
75	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.13154e+16
76	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.13154e+16
77	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.13154e+16
78	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.13154e+16
79	-1.20200e+17	-3.16800e+15	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.13154e+16
80	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.89046e+16
81	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.89046e+16
82	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.89046e+16
83	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.89046e+16
84	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.89046e+16
85	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-1.92400e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-5.89046e+16
86	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-4.07200e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-6.10526e+16
87	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-6.44796e+16
88	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-6.44796e+16
89	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-6.99700e+15	-6.44796e+16
90	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
91	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
92	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
93	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
94	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
95	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
96	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
97	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
98	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
99	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
100	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
101	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
102	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
103	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
104	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
105	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
106	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
107	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
108	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.15100e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.03690e+17
109	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.04270e+17
110	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.04270e+17
111	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.04270e+17
112	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-1.35100e+14	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.04270e+17
113	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.12461e+17
114	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-6.72500e+16	-6.03400e+16	-3.99100e+17	-1.12461e+17
115	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
116	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
117	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
118	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
119	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
120	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
121	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
122	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
123	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
124	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
125	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
126	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
127	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-1.57900e+17	-6.03400e+16	-3.99100e+17	-1.21526e+17
128	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
129	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
130	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
131	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
132	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
133	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
134	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
135	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
136	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
137	-1.20200e+17	-7.90600e+16	-5.52400e+15	-1.20900e+17	-1.15200e+17	-7.49900e+16	-8.20500e+16	-4.82500e+17	-6.03400e+16	-3.99100e+17	-1.53986e+17
