%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
32       NO_ID      3.413333333    3.413333333    -3.413333333   0              0              0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
33       NO_ID      3.413333333    3.413333333    3.413333333    0              0              0              0              0              0              0              -519832.3499   	-1.71017e+06	-1.71017e+06
34       NO_ID      3.413333333    0              0              0              0              -3.413333333   0              0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
35       NO_ID      3.413333333    0              0              0              0              3.413333333    0              0              0              0              942868.6995    	-1.71017e+06	-1.71017e+06
36       NO_ID      -3.413333333   3.413333333    0              -3.413333333   0              0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
37       NO_ID      -3.413333333   3.413333333    0              3.413333333    0              0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
38       NO_ID      -3.413333333   0              -3.413333333   0              0              0              0              0              0              0              771287.0935    	-1.71017e+06	-1.71017e+06
39       NO_ID      -3.413333333   0              3.413333333    0              0              0              0              0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
40       NO_ID      0              3.413333333    0              0              0              -3.413333333   0              0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
41       NO_ID      0              3.413333333    0              0              0              3.413333333    0              0              0              0              942868.6995    	-1.71017e+06	-1.71017e+06
42       NO_ID      0              3.413333333    -3.413333333   -3.413333333   0              0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
43       NO_ID      0              3.413333333    -3.413333333   3.413333333    0              0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
44       NO_ID      0              -3.413333333   -3.413333333   0              0              0              0              0              0              0              771287.0935    	-1.71017e+06	-1.71017e+06
45       NO_ID      0              -3.413333333   3.413333333    0              0              0              0              0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
46       NO_ID      3.413333333    0              0              0              0              0              -3.413333333   0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
47       NO_ID      3.413333333    0              0              0              0              0              3.413333333    0              0              0              942868.6995    	-1.71017e+06	-1.71017e+06
48       NO_ID      -3.413333333   0              3.413333333    -3.413333333   0              0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
49       NO_ID      -3.413333333   0              3.413333333    3.413333333    0              0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
50       NO_ID      0              0              -3.413333333   0              0              0              0              0              0              0              1546755.102    	-1.71017e+06	-1.71017e+06
51       NO_ID      0              0              3.413333333    0              0              0              0              0              0              0              -1710169.413   	-1.71017e+06	-1.71017e+06
52       NO_ID      0              0              3.413333333    -3.413333333   0              0              0              0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
53       NO_ID      0              0              3.413333333    3.413333333    0              0              0              0              0              0              942868.6995    	-1.71017e+06	-1.71017e+06
54       NO_ID      0              0              3.413333333    0              -3.413333333   0              0              0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
55       NO_ID      0              0              3.413333333    0              3.413333333    0              0              0              0              0              942868.6995    	-1.71017e+06	-1.71017e+06
56       NO_ID      0              -3.413333333   3.413333333    -3.413333333   0              0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
57       NO_ID      0              -3.413333333   3.413333333    3.413333333    0              0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
58       NO_ID      0              0              3.413333333    0              0              -3.413333333   0              0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
59       NO_ID      0              0              3.413333333    0              0              3.413333333    0              0              0              0              942868.6995    	-1.71017e+06	-1.71017e+06
60       NO_ID      3.413333333    3.413333333    3.413333333    -3.413333333   0              0              0              0              0              0              -259213.6155   	-1.71017e+06	-1.71017e+06
61       NO_ID      3.413333333    3.413333333    3.413333333    3.413333333    0              0              0              0              0              0              286599.4726    	-1.71017e+06	-1.71017e+06
62       NO_ID      0              3.413333333    0              0              0              0              -3.413333333   0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
63       NO_ID      0              3.413333333    0              0              0              0              3.413333333    0              0              0              942868.6995    	-1.71017e+06	-1.71017e+06
64       NO_ID      3.413333333    -3.413333333   0              0              -3.413333333   0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
65       NO_ID      3.413333333    -3.413333333   0              0              3.413333333    0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
66       NO_ID      3.413333333    -3.413333333   -3.413333333   -3.413333333   0              0              0              0              0              0              -212042.3726   	-1.71017e+06	-1.71017e+06
67       NO_ID      3.413333333    -3.413333333   -3.413333333   3.413333333    0              0              0              0              0              0              234444.5991    	-1.71017e+06	-1.71017e+06
68       NO_ID      0              0              3.413333333    0              0              0              -3.413333333   0              0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
69       NO_ID      0              0              3.413333333    0              0              0              3.413333333    0              0              0              942868.6995    	-1.71017e+06	-1.71017e+06
70       NO_ID      3.413333333    0              -3.413333333   0              -3.413333333   0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
71       NO_ID      3.413333333    0              -3.413333333   0              3.413333333    0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
72       NO_ID      -3.413333333   3.413333333    -3.413333333   -3.413333333   0              0              0              0              0              0              -212042.3726   	-1.71017e+06	-1.71017e+06
73       NO_ID      -3.413333333   3.413333333    -3.413333333   3.413333333    0              0              0              0              0              0              234444.5991    	-1.71017e+06	-1.71017e+06
74       NO_ID      3.413333333    0              0              0              0              0              0              -3.413333333   0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
75       NO_ID      3.413333333    0              0              0              0              0              0              3.413333333    0              0              942868.6995    	-1.71017e+06	-1.71017e+06
76       NO_ID      -3.413333333   3.413333333    0              0              -3.413333333   0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
77       NO_ID      -3.413333333   3.413333333    0              0              3.413333333    0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
78       NO_ID      -3.413333333   -3.413333333   3.413333333    -3.413333333   0              0              0              0              0              0              -212042.3726   	-1.71017e+06	-1.71017e+06
79       NO_ID      -3.413333333   -3.413333333   3.413333333    3.413333333    0              0              0              0              0              0              234444.5991    	-1.71017e+06	-1.71017e+06
80       NO_ID      0              3.413333333    0              0              0              0              0              -3.413333333   0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
81       NO_ID      0              3.413333333    0              0              0              0              0              3.413333333    0              0              942868.6995    	-1.71017e+06	-1.71017e+06
82       NO_ID      3.413333333    0              0              -3.413333333   -3.413333333   0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
83       NO_ID      3.413333333    0              0              -3.413333333   3.413333333    0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
84       NO_ID      -3.413333333   -3.413333333   -3.413333333   -3.413333333   0              0              0              0              0              0              191780.7787    	-1.71017e+06	-1.71017e+06
85       NO_ID      -3.413333333   -3.413333333   -3.413333333   3.413333333    0              0              0              0              0              0              -212042.3726   	-1.71017e+06	-1.71017e+06
86       NO_ID      0              0              3.413333333    0              0              0              0              -3.413333333   0              0              -852773.3924   	-1.71017e+06	-1.71017e+06
87       NO_ID      0              0              3.413333333    0              0              0              0              3.413333333    0              0              942868.6995    	-1.71017e+06	-1.71017e+06
88       NO_ID      0              3.413333333    -3.413333333   0              -3.413333333   0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
89       NO_ID      0              3.413333333    -3.413333333   0              3.413333333    0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
90       NO_ID      3.413333333    -3.413333333   3.413333333    -3.413333333   0              0              0              0              0              0              234444.5991    	-1.71017e+06	-1.71017e+06
91       NO_ID      3.413333333    -3.413333333   3.413333333    3.413333333    0              0              0              0              0              0              -259213.6155   	-1.71017e+06	-1.71017e+06
92       NO_ID      3.413333333    0              0              0              0              0              0              0              -3.413333333   0              -852773.3924   	-1.71017e+06	-1.71017e+06
93       NO_ID      3.413333333    0              0              0              0              0              0              0              3.413333333    0              942868.6995    	-1.71017e+06	-1.71017e+06
94       NO_ID      0              3.413333333    0              -3.413333333   -3.413333333   0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
95       NO_ID      0              3.413333333    0              -3.413333333   3.413333333    0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
96       NO_ID      -3.413333333   3.413333333    3.413333333    -3.413333333   0              0              0              0              0              0              234444.5991    	-1.71017e+06	-1.71017e+06
97       NO_ID      -3.413333333   3.413333333    3.413333333    3.413333333    0              0              0              0              0              0              -259213.6155   	-1.71017e+06	-1.71017e+06
98       NO_ID      0              3.413333333    0              0              0              0              0              0              -3.413333333   0              -852773.3924   	-1.71017e+06	-1.71017e+06
99       NO_ID      0              3.413333333    0              0              0              0              0              0              3.413333333    0              942868.6995    	-1.71017e+06	-1.71017e+06
100      NO_ID      -3.413333333   0              3.413333333    0              -3.413333333   0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
101      NO_ID      -3.413333333   0              3.413333333    0              3.413333333    0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
102      NO_ID      3.413333333    3.413333333    -3.413333333   -3.413333333   0              0              0              0              0              0              234444.5991    	-1.71017e+06	-1.71017e+06
103      NO_ID      3.413333333    3.413333333    -3.413333333   3.413333333    0              0              0              0              0              0              -259213.6155   	-1.71017e+06	-1.71017e+06
104      NO_ID      0              0              3.413333333    0              0              0              0              0              -3.413333333   0              -852773.3924   	-1.71017e+06	-1.71017e+06
105      NO_ID      0              0              3.413333333    0              0              0              0              0              3.413333333    0              942868.6995    	-1.71017e+06	-1.71017e+06
106      NO_ID      0              -3.413333333   3.413333333    0              -3.413333333   0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
107      NO_ID      0              -3.413333333   3.413333333    0              3.413333333    0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
108      NO_ID      -3.413333333   -3.413333333   0              -3.413333333   0              0              0              0              0              0              384601.1432    	-1.71017e+06	-1.71017e+06
109      NO_ID      -3.413333333   -3.413333333   0              3.413333333    0              0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
110      NO_ID      3.413333333    0              0              0              0              0              0              0              0              -3.413333333   -852773.3924   	-1.71017e+06	-1.71017e+06
111      NO_ID      3.413333333    0              0              0              0              0              0              0              0              3.413333333    942868.6995    	-1.71017e+06	-1.71017e+06
112      NO_ID      0              0              3.413333333    -3.413333333   -3.413333333   0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
113      NO_ID      0              0              3.413333333    -3.413333333   3.413333333    0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
114      NO_ID      -3.413333333   0              -3.413333333   -3.413333333   0              0              0              0              0              0              384601.1432    	-1.71017e+06	-1.71017e+06
115      NO_ID      -3.413333333   0              -3.413333333   3.413333333    0              0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
116      NO_ID      0              3.413333333    0              0              0              0              0              0              0              -3.413333333   -852773.3924   	-1.71017e+06	-1.71017e+06
117      NO_ID      0              3.413333333    0              0              0              0              0              0              0              3.413333333    942868.6995    	-1.71017e+06	-1.71017e+06
118      NO_ID      3.413333333    -3.413333333   0              0              0              -3.413333333   0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
119      NO_ID      3.413333333    -3.413333333   0              0              0              3.413333333    0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
120      NO_ID      3.413333333    3.413333333    3.413333333    0              -3.413333333   0              0              0              0              0              -259213.6155   	-1.71017e+06	-1.71017e+06
121      NO_ID      3.413333333    3.413333333    3.413333333    0              3.413333333    0              0              0              0              0              286599.4726    	-1.71017e+06	-1.71017e+06
122      NO_ID      0              -3.413333333   -3.413333333   -3.413333333   0              0              0              0              0              0              384601.1432    	-1.71017e+06	-1.71017e+06
123      NO_ID      0              -3.413333333   -3.413333333   3.413333333    0              0              0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
124      NO_ID      0              0              3.413333333    0              0              0              0              0              0              -3.413333333   -852773.3924   	-1.71017e+06	-1.71017e+06
125      NO_ID      0              0              3.413333333    0              0              0              0              0              0              3.413333333    942868.6995    	-1.71017e+06	-1.71017e+06
126      NO_ID      3.413333333    0              -3.413333333   0              0              -3.413333333   0              0              0              0              -425234.163    	-1.71017e+06	-1.71017e+06
127      NO_ID      3.413333333    0              -3.413333333   0              0              3.413333333    0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
128      NO_ID      3.413333333    -3.413333333   -3.413333333   0              -3.413333333   0              0              0              0              0              -212042.3726   	-1.71017e+06	-1.71017e+06
129      NO_ID      3.413333333    -3.413333333   -3.413333333   0              3.413333333    0              0              0              0              0              234444.5991    	-1.71017e+06	-1.71017e+06
130      NO_ID      3.413333333    3.413333333    0              -3.413333333   0              0              0              0              0              0              470160.0517    	-1.71017e+06	-1.71017e+06
131      NO_ID      3.413333333    3.413333333    0              3.413333333    0              0              0              0              0              0              -519832.3499   	-1.71017e+06	-1.71017e+06
132      NO_ID      2.275555556    0              0              0              0              0              0              0              0              0              -2013356.658   	-2.01336e+06	-2.01336e+06
133      NO_ID      4.551111111    0              0              0              0              0              0              0              0              0              1362686.526    	-2.01336e+06	-2.01336e+06
134      NO_ID      -3.413333333   3.413333333    0              0              0              -3.413333333   0              0              0              0              -425234.163    	-2.01336e+06	-2.01336e+06
135      NO_ID      -3.413333333   3.413333333    0              0              0              3.413333333    0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
136      NO_ID      3.413333333    3.413333333    0              3.413333333    -3.413333333   0              0              0              0              0              -259213.6155   	-2.01336e+06	-2.01336e+06
137      NO_ID      3.413333333    3.413333333    0              3.413333333    3.413333333    0              0              0              0              0              286599.4726    	-2.01336e+06	-2.01336e+06
138      NO_ID      3.413333333    0              3.413333333    -3.413333333   0              0              0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
139      NO_ID      3.413333333    0              3.413333333    3.413333333    0              0              0              0              0              0              -519832.3499   	-2.01336e+06	-2.01336e+06
140      NO_ID      2.275555556    -1.137777778   0              0              0              0              0              0              0              0              -484599.5243   	-2.01336e+06	-2.01336e+06
141      NO_ID      2.275555556    1.137777778    0              0              0              0              0              0              0              0              463194.0903    	-2.01336e+06	-2.01336e+06
142      NO_ID      3.413333333    0              0              -3.413333333   0              -3.413333333   0              0              0              0              -425234.163    	-2.01336e+06	-2.01336e+06
143      NO_ID      3.413333333    0              0              -3.413333333   0              3.413333333    0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
144      NO_ID      3.413333333    0              3.413333333    3.413333333    -3.413333333   0              0              0              0              0              -259213.6155   	-2.01336e+06	-2.01336e+06
145      NO_ID      3.413333333    0              3.413333333    3.413333333    3.413333333    0              0              0              0              0              286599.4726    	-2.01336e+06	-2.01336e+06
146      NO_ID      0              3.413333333    3.413333333    -3.413333333   0              0              0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
147      NO_ID      0              3.413333333    3.413333333    3.413333333    0              0              0              0              0              0              -519832.3499   	-2.01336e+06	-2.01336e+06
148      NO_ID      2.275555556    0              -1.137777778   0              0              0              0              0              0              0              -484599.5243   	-2.01336e+06	-2.01336e+06
149      NO_ID      2.275555556    0              1.137777778    0              0              0              0              0              0              0              463194.0903    	-2.01336e+06	-2.01336e+06
150      NO_ID      0              3.413333333    -3.413333333   0              0              -3.413333333   0              0              0              0              -425234.163    	-2.01336e+06	-2.01336e+06
151      NO_ID      0              3.413333333    -3.413333333   0              0              3.413333333    0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
152      NO_ID      0              3.413333333    3.413333333    3.413333333    -3.413333333   0              0              0              0              0              -259213.6155   	-2.01336e+06	-2.01336e+06
153      NO_ID      0              3.413333333    3.413333333    3.413333333    3.413333333    0              0              0              0              0              286599.4726    	-2.01336e+06	-2.01336e+06
154      NO_ID      -3.413333333   0              0              -3.413333333   0              0              0              0              0              0              771287.0935    	-2.01336e+06	-2.01336e+06
155      NO_ID      -3.413333333   0              0              3.413333333    0              0              0              0              0              0              -852773.3924   	-2.01336e+06	-2.01336e+06
156      NO_ID      2.275555556    0              0              -1.137777778   0              0              0              0              0              0              -484599.5243   	-2.01336e+06	-2.01336e+06
157      NO_ID      2.275555556    0              0              1.137777778    0              0              0              0              0              0              463194.0903    	-2.01336e+06	-2.01336e+06
158      NO_ID      -3.413333333   0              0              3.413333333    -3.413333333   0              0              0              0              0              -425234.163    	-2.01336e+06	-2.01336e+06
159      NO_ID      -3.413333333   0              0              3.413333333    3.413333333    0              0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
160      NO_ID      0              -3.413333333   0              -3.413333333   0              0              0              0              0              0              771287.0935    	-2.01336e+06	-2.01336e+06
161      NO_ID      0              -3.413333333   0              3.413333333    0              0              0              0              0              0              -852773.3924   	-2.01336e+06	-2.01336e+06
162      NO_ID      2.275555556    0              0              0              -1.137777778   0              0              0              0              0              -484599.5243   	-2.01336e+06	-2.01336e+06
163      NO_ID      2.275555556    0              0              0              1.137777778    0              0              0              0              0              463194.0903    	-2.01336e+06	-2.01336e+06
164      NO_ID      0              -3.413333333   0              3.413333333    -3.413333333   0              0              0              0              0              -425234.163    	-2.01336e+06	-2.01336e+06
165      NO_ID      0              -3.413333333   0              3.413333333    3.413333333    0              0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
166      NO_ID      0              0              -3.413333333   -3.413333333   0              0              0              0              0              0              771287.0935    	-2.01336e+06	-2.01336e+06
167      NO_ID      0              0              -3.413333333   3.413333333    0              0              0              0              0              0              -852773.3924   	-2.01336e+06	-2.01336e+06
168      NO_ID      2.275555556    0              0              0              0              -1.137777778   0              0              0              0              -484599.5243   	-2.01336e+06	-2.01336e+06
169      NO_ID      2.275555556    0              0              0              0              1.137777778    0              0              0              0              463194.0903    	-2.01336e+06	-2.01336e+06
170      NO_ID      0              0              -3.413333333   3.413333333    -3.413333333   0              0              0              0              0              -425234.163    	-2.01336e+06	-2.01336e+06
171      NO_ID      0              0              -3.413333333   3.413333333    3.413333333    0              0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
172      NO_ID      0              0              0              -3.413333333   0              0              0              0              0              0              1546755.102    	-2.01336e+06	-2.01336e+06
173      NO_ID      0              0              0              3.413333333    0              0              0              0              0              0              -1710169.413   	-2.01336e+06	-2.01336e+06
174      NO_ID      2.275555556    0              0              0              0              0              -1.137777778   0              0              0              -484599.5243   	-2.01336e+06	-2.01336e+06
175      NO_ID      2.275555556    0              0              0              0              0              1.137777778    0              0              0              463194.0903    	-2.01336e+06	-2.01336e+06
176      NO_ID      0              0              0              3.413333333    -3.413333333   0              0              0              0              0              -852773.3924   	-2.01336e+06	-2.01336e+06
177      NO_ID      0              0              0              3.413333333    3.413333333    0              0              0              0              0              942868.6995    	-2.01336e+06	-2.01336e+06
178      NO_ID      2.275555556    0              0              0              0              0              0              -1.137777778   0              0              -484599.5243   	-2.01336e+06	-2.01336e+06
179      NO_ID      2.275555556    0              0              0              0              0              0              1.137777778    0              0              463194.0903    	-2.01336e+06	-2.01336e+06
180      NO_ID      0              0              0              3.413333333    0              -3.413333333   0              0              0              0              -852773.3924   	-2.01336e+06	-2.01336e+06
181      NO_ID      0              0              0              3.413333333    0              3.413333333    0              0              0              0              942868.6995    	-2.01336e+06	-2.01336e+06
182      NO_ID      -3.413333333   3.413333333    -3.413333333   0              -3.413333333   0              0              0              0              0              -212042.3726   	-2.01336e+06	-2.01336e+06
183      NO_ID      -3.413333333   3.413333333    -3.413333333   0              3.413333333    0              0              0              0              0              234444.5991    	-2.01336e+06	-2.01336e+06
184      NO_ID      2.275555556    0              0              0              0              0              0              0              -1.137777778   0              -484599.5243   	-2.01336e+06	-2.01336e+06
185      NO_ID      2.275555556    0              0              0              0              0              0              0              1.137777778    0              463194.0903    	-2.01336e+06	-2.01336e+06
186      NO_ID      0              0              0              3.413333333    0              0              -3.413333333   0              0              0              -852773.3924   	-2.01336e+06	-2.01336e+06
187      NO_ID      0              0              0              3.413333333    0              0              3.413333333    0              0              0              942868.6995    	-2.01336e+06	-2.01336e+06
188      NO_ID      3.413333333    -3.413333333   0              -3.413333333   -3.413333333   0              0              0              0              0              -212042.3726   	-2.01336e+06	-2.01336e+06
189      NO_ID      3.413333333    -3.413333333   0              -3.413333333   3.413333333    0              0              0              0              0              234444.5991    	-2.01336e+06	-2.01336e+06
190      NO_ID      2.275555556    0              0              0              0              0              0              0              0              -1.137777778   -484599.5243   	-2.01336e+06	-2.01336e+06
191      NO_ID      2.275555556    0              0              0              0              0              0              0              0              1.137777778    463194.0903    	-2.01336e+06	-2.01336e+06
192      NO_ID      0              0              0              3.413333333    0              0              0              -3.413333333   0              0              -852773.3924   	-2.01336e+06	-2.01336e+06
193      NO_ID      0              0              0              3.413333333    0              0              0              3.413333333    0              0              942868.6995    	-2.01336e+06	-2.01336e+06
194      NO_ID      0              3.413333333    0              -3.413333333   0              -3.413333333   0              0              0              0              -425234.163    	-2.01336e+06	-2.01336e+06
195      NO_ID      0              3.413333333    0              -3.413333333   0              3.413333333    0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
196      NO_ID      -3.413333333   -3.413333333   3.413333333    0              -3.413333333   0              0              0              0              0              -212042.3726   	-2.01336e+06	-2.01336e+06
197      NO_ID      -3.413333333   -3.413333333   3.413333333    0              3.413333333    0              0              0              0              0              234444.5991    	-2.01336e+06	-2.01336e+06
198      NO_ID      1.896296296    0              0              0              0              0              0              0              0              0              1578673.94     	-2.01336e+06	-2.01336e+06
199      NO_ID      2.654814815    0              0              0              0              0              0              0              0              0              1171784.276    	-2.01336e+06	-2.01336e+06
200      NO_ID      0              0              0              3.413333333    0              0              0              0              -3.413333333   0              -852773.3924   	-2.01336e+06	-2.01336e+06
201      NO_ID      0              0              0              3.413333333    0              0              0              0              3.413333333    0              942868.6995    	-2.01336e+06	-2.01336e+06
202      NO_ID      3.413333333    0              0              0              -3.413333333   -3.413333333   0              0              0              0              -425234.163    	-2.01336e+06	-2.01336e+06
203      NO_ID      3.413333333    0              0              0              -3.413333333   3.413333333    0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
204      NO_ID      3.413333333    0              -3.413333333   -3.413333333   -3.413333333   0              0              0              0              0              -212042.3726   	-2.01336e+06	-2.01336e+06
205      NO_ID      3.413333333    0              -3.413333333   -3.413333333   3.413333333    0              0              0              0              0              234444.5991    	-2.01336e+06	-2.01336e+06
206      NO_ID      2.275555556    -0.3792592593  0              0              0              0              0              0              0              0              -1837012.914   	-2.01336e+06	-2.01336e+06
207      NO_ID      2.275555556    0.3792592593   0              0              0              0              0              0              0              0              1656909.134    	-2.01336e+06	-2.01336e+06
208      NO_ID      0              0              0              3.413333333    0              0              0              0              0              -3.413333333   -852773.3924   	-2.01336e+06	-2.01336e+06
209      NO_ID      0              0              0              3.413333333    0              0              0              0              0              3.413333333    942868.6995    	-2.01336e+06	-2.01336e+06
210      NO_ID      0              3.413333333    0              0              -3.413333333   -3.413333333   0              0              0              0              -425234.163    	-2.01336e+06	-2.01336e+06
211      NO_ID      0              3.413333333    0              0              -3.413333333   3.413333333    0              0              0              0              470160.0517    	-2.01336e+06	-2.01336e+06
212      NO_ID      -3.413333333   3.413333333    0              -3.413333333   -3.413333333   0              0              0              0              0              -212042.3726   	-2.01336e+06	-2.01336e+06
