%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              9              
12       NO_ID      0.9898770652   -3.136165632   -9.535784824   -7.93553031    7.542087639    -0.1330434485  3.938761015    -1.243614271   -1.425051536   9.158832039    -7.509915613   0.848286576    -2.847516617   1.788214702    -5.475502468   -6.769986421   -3.161781585   -0.06310556553 -0.6152397816  -0.3350095872  9.493868714    3.451475573    8.949947291    1.764128176    9.702260513    5.892437285    -5.806555001   9.230098612    -9.732623948   3.789311682    6.961435609    0.8482806901   -2.946441925   -0.8494274276  3.673224986    -4.107653934   2.660337525    -7.707220753   4.740811267    -1.185030803   3.187298939    8.93327088     1.48368782     -3.658814763   6.300285652    8.900960218    -1.561621964   -6.180345144   6.939161316    6.484237973    1684874.641    	9.76286e+05	9.76286e+05
13       NO_ID      0.5876100671   -4.037601545   0.03084092868  -1.656511664   -0.9915407239  -4.824947293   7.110841496    -8.086969442   2.304592092    -6.72071426    4.955428343    5.884157101    -4.97160957    2.157963613    8.894445737    8.949506953    -5.636643123   4.939036572    -9.612336783   5.455695547    -6.124943083   -1.918399516   -2.540673061   -1.092129411   4.580993473    -7.24270149    -8.083943388   -6.836529913   -1.558244709   -9.418819453   -2.098551557   9.643989671    6.534398075    3.628453954    3.425604037    -5.872954482   -6.745981554   0.2880233202   0.8079419429   -0.9197664871  1.484652139    -7.451499718   2.64423981     1.738481024    -1.34942697    0.1809222205   0.7597607052   9.298171904    -5.624816006   3.717389262    816340.2835    	8.16340e+05	8.16340e+05
14       NO_ID      -1.838671049   -2.544321014   -2.40328008    8.07170296     1.111648395    3.474578864    -2.753037854   9.692795938    6.82132556     6.018679382    -4.055621882   -2.836970693   -0.9664354059  -2.879866554   -1.917171065   -1.894084845   6.116015313    -8.130630254   8.497323123    -5.490271093   5.013738496    5.902898403    -9.986543478   -3.836242107   4.278913249    -4.305017476   5.571278984    -3.514123854   -1.879614197   9.324196707    -8.225943054   6.575088434    7.511313417    2.644595612    7.718453248    4.043737461    3.095505002    6.152560774    6.088933794    -3.289726439   9.567746427    5.114193696    -5.746549375   -2.255349612   -5.660928588   -3.226781922   7.4762364      -6.894826031   -1.341099241   0.1450490906   1368445.624    	8.16340e+05	8.16340e+05
15       NO_ID      -2.159934878   -2.025501668   -2.606541893   -8.149592224   9.803497167    7.376889343    3.379189201    -5.967093052   -8.932930463   4.237701164    3.043458943    -8.585548195   2.691481101    -4.277140244   -5.896081569   4.557076122    -9.221618557   -7.74308727    1.932250127    -4.672112742   -4.198851778   9.898162708    -1.579372711   -4.517158547   0.116305179    -5.258856265   -5.597237943   7.221899516    -1.534841532   3.918377205    -3.834319596   -3.409451681   -2.654401126   7.48028051     1.074530022    -0.3739238113  -4.537496592   -1.705224575   0.2905623011   3.48059422     -1.652938925   -0.9445052179  5.700802335    -6.615149331   -0.8147999695  5.656913219    -4.25953062    -9.931127634   7.537857591    8.772531254    2199549.31     	8.16340e+05	8.16340e+05
16       NO_ID      -0.06721998102 -9.766221065   -0.8774388725  -7.115130609   -4.000152533   9.436378833    -2.780959752   0.4094511505   1.645486891    -4.301821205   -0.7089920019  3.97142355     7.71561318     -3.689288652   -5.874380169   9.292493267    -1.065667323   9.329296741    -2.509668596   -9.845476602e-05 -1.654729253   8.96545289     2.366728304    -2.397392575   7.022993945    -4.540765348   3.356793771    -2.367087469   -3.639086035   -2.118988769   6.155756319    -0.2035463276  -1.003128537   0.4186711788   -3.393497464   5.488123147    -1.114275451   -7.627510623   4.428960893    -2.454278549   -9.059579614   -4.35457438    -7.331599219   -2.188080303   4.934339772    -8.551445044   -4.136852871   -8.086198847   -4.744019003   7.272616577    2098996.101    	8.16340e+05	8.16340e+05
17       NO_ID      -9.133190428   -1.531530699   -0.4364504155  4.57786679     0.2071421175   1.437569322    1.227591537    -7.869044709   4.965576536    -3.555151519   8.568417504    9.392985748    7.911464021    7.97580935     9.427739856    -7.976231835   3.471551842    6.371805303    -9.068272952   9.53650319     0.009113638666 -6.82707494    -2.648512718   6.446754651    -9.394574724   5.382616155    5.629709724    -1.468665968   -3.868930551   -5.115773387   -0.8033126457  -1.275635739   0.3901270453   -3.13474991    -5.741743946   -1.49050593    9.066837867    6.344035499    4.204630989    7.233027842    5.498948393    0.8256437773   -3.405034912   -8.421758282   -4.491448847   -7.78076942    8.60836219     0.7433235882   -6.960453818   -4.347320271   1180617.375    	8.16340e+05	8.16340e+05
18       NO_ID      -5.411792787   3.998636992    5.091919776    -0.104330997   6.508932894    -4.364844949   0.05093955903  -3.858831401   4.620644783    -0.8231328106  5.606852814    -5.624748848   4.846108237    8.541134958    -9.144754046   4.11874592     3.762682543    -0.5944993676  8.249129317    3.116428895    -2.179554306   8.230778146    -5.31170503    6.173557758    -1.014754368   5.023344865    7.357139568    -8.555288268   -8.729913225   -3.651569315   8.074521617    8.48481805     4.336965212    -8.625684873   8.114331215    -2.435273832   -9.64729296    -2.052783273   -1.128472421   -6.235978276   -8.086878805   3.827916604    -4.205630074   -4.024659616   -2.454165319   -7.156519665   0.3739905126   5.658545725    3.177998202    -7.384211085   463668.4337    	4.63668e+05	4.63668e+05
19       NO_ID      -6.435697505   -4.767974156   4.658354854    -7.029975772   7.197193549    3.231972006    -0.2464986547  -2.902889733   -8.867737352   -0.06168045572 3.3365807      -2.088176241   4.021914394    -3.684785903   9.803323494    4.457966664    5.045723326    3.471941088    -7.086132633   3.368835921    0.02532601823  5.65438845     -6.693322108   5.335338933    -8.95855166    -6.377744496   9.248254979    -4.578573338   7.917907805    -3.723518948   -1.18295806    -1.976122741   7.305097979    -3.218264092   -9.364599744   9.172109952    -4.348039913   2.493179633    2.87008478     -2.485106873   -7.191208134   -2.63510862    -8.270580107   -3.639850632   5.030425962    6.369136766    6.081622316    -6.173741564   -2.074470107   -5.619080735   1404582.041    	4.63668e+05	4.63668e+05
20       NO_ID      0.1100836089   -9.824784556   -5.154038107   -3.918458109   2.474566201    -9.965860313   3.785722961    6.64579911     -4.054358012   -1.595108831   -8.994124513   -4.250684126   -1.248112354   2.97566502     -7.998004164   -2.455977869   2.379964102    0.05666628948  -7.609672666   4.23149673     -1.23445896    -7.551744691   -2.173019746   -1.942877728   6.054017682    9.875175552    -7.924491073   -6.921463402   -9.035404427   1.957803346    4.800839533    7.710039046    2.626253819    -0.5520576008  1.567902729    -8.258838504   -6.298732393   -2.795322916   -0.9922476909  3.293058897    6.440882541    -8.087125941   -0.325694089   6.059446584    1.118745036    2.747820268    2.615240949    -5.645377531   -1.860171627   -3.904538152   2362930.414    	4.63668e+05	4.63668e+05
21       NO_ID      -3.572716691   -6.649431221   3.009460425    0.00137094874  3.041535473    -0.9133055857  -9.926978825   -2.733105492   4.695992793    5.550876668    -6.415849094   8.824284849    9.755459512    0.008010431197 -5.36868288    8.546841544    6.765835954    -6.595117206   -4.134881764   5.042196119    4.190167968    4.153042377    0.1832309785   -0.4369439792  -3.717458515   0.6747334128   0.2444683622   8.779763234    1.480677385    5.744803667    -7.084769577   6.277714435    9.546511406    8.217198419    6.453836298    9.62665759     -4.765883253   -0.1998384251  1.31558891     -8.897192757   4.881332039    0.5475847193   3.256376932    9.927096609    4.712707333    6.472140139    -2.740680656   -2.619782189   9.320746185    -6.218869684   1292477.213    	4.63668e+05	4.63668e+05
22       NO_ID      -0.5427851391  -2.589832448   -7.313949232   -5.544736681   9.610597491    5.312032632    -0.667550457   0.4794688478   -1.567074215   2.183671217    0.9621524769   -9.103321237   0.4799685303   6.831089583    -9.877383877   -9.190812921   -9.992759461   -8.308253967   3.175570803    -8.18150876    -6.617730202   -4.191512426   -6.749335703   3.914842072    -3.249297521   9.056569133    -6.242589828   0.7927651754   4.004302301    0.3087804049   9.672264866    1.75560922     6.524156843    -8.495946004   8.635505959    -3.051351185   -4.059358143   -5.632314028   -2.301869389   -7.518817735   -8.769666775   8.210504371    -6.053039299   6.568495844    -3.290352846   -0.9602855011  0.4815835089   -6.025966134   1.587186964    -4.148695438   1255502.383    	4.63668e+05	4.63668e+05
23       NO_ID      -7.124230469   3.058504673    4.288042707    9.133769348    -8.738570511   -9.154574237   -0.9292074809  2.809867753    5.447326235    -6.787964728   -5.323185118   -6.772271505   -1.567184288   0.333674052    8.059791195    0.910618301    4.761784465    -8.688489906   -7.449848111   -9.597193701   -0.03453279381 -0.3926656257  0.4688283105   -0.402585813   -6.259759626   -7.780026466   1.095177816    6.653550247    6.219001914    2.765160954    -5.939846419   9.001239733    3.836197664    -5.025861932   -9.661482908   -0.5432292775  9.94553308     -5.425524421   -6.78893986    -1.712228456   2.576333653    0.439713537    -9.734584205   -9.15672888    2.857712374    9.571862034    -5.714789515   -8.467382443   8.703274531    -4.064962759   2671669.35     	4.63668e+05	4.63668e+05
24       NO_ID      0.170914312    -7.443158672   2.832200841    0.7995263351   -2.360885764   0.5929693443   6.035769207    3.173069103    9.772418085    5.030760977    -8.000260134   -0.3720759649  6.51925843     9.1764409      8.442203076    8.10709549     -4.046095206   -2.722134363   9.087756984    -2.06837813    -3.231231008   -7.29955647    -3.64559381    8.504839865    0.8436076021   -1.487031463   7.462196405    -2.865024606   7.531444122    0.98135619     -6.346513944   -5.859855262   -6.587396793   5.622094318    -9.460795782   -7.594712366   -4.330738072   -6.714783458   4.634415142    -9.384715091   -8.906536968   7.83318024     -7.739701652   -1.16566259    8.708849437    9.632486543    -6.798679939   -5.41373329    -8.615408986   0.8211695733   1223034.281    	4.63668e+05	4.63668e+05
25       NO_ID      1.397017861    -0.3208185035  8.003411059    -6.670326859   -8.183520408   -0.4274888758  -4.805535141   -6.629111802   4.517935409    -7.059573344   9.750815509    1.956255916    -1.206811625   -2.882983746   5.692173948    8.367550223    -6.583396903   -7.151741654   0.6780175728   -4.558653689   2.70744478     4.024415852    -1.642782461   9.75518248     -4.648053169   0.1703949879   3.828561275    6.629352056    -0.4799984537  -7.334012071   -2.740882203   -6.007191332   -2.86471794    -7.314422139   6.507115754    5.094470817    2.771024244    -7.395526635   3.383842545    -7.75834157    5.553228434    -6.889710313   4.638767333    3.762566863    -2.538726019   -8.368201208   -4.357710795   -0.04532672933 -1.806339785   0.8472273456   1560733.861    	4.63668e+05	4.63668e+05
26       NO_ID      -0.6500022442  -4.587718795   -5.789793067   -9.052070053   1.858621702    -2.145062346   7.937149451    -0.3291756149  7.545440289    -3.785063109   4.444322658    -4.269087359   9.448765637    5.404062679    6.081441918    -9.205677015   0.1864032309   -7.120899091   -0.9510235353  -3.852558031   -9.942821609   -9.002779601   -9.716748586   -9.393481416   3.757835484    -2.059020462   -5.956897138   2.429807238    -2.229742851   4.711899625    -7.103010396   -0.2957265034  9.724657638    2.320919685    7.697149412    5.990161335    -3.358441123   -5.319946006   7.667483481    7.394872288    5.618543371    -9.141557207   -2.151976895   -8.275668518   -9.160778913   -5.211195096   -4.555978577   7.668057847    -2.951770813   9.587950678    1676864.985    	4.63668e+05	4.63668e+05
27       NO_ID      4.687051035    -4.733257235   8.145645148    3.858005607    1.5002285      -5.659604518   -0.9731270424  4.653798442    -3.609590229   -6.382985467   1.163251601    -9.23034586    5.577134926    -5.093304177   -3.163308284   -5.722326765   4.854065559    2.279854665    -2.48265023    -5.902414469   -1.879980532   3.167192011    -9.003875283   -8.131882398   7.452529239    -5.341076541   -7.473431061   -5.955838475   0.222744695    3.670089112    3.187697145    -4.374087711   4.707840567    4.676407098    -3.625901329   -0.52363914    -0.8030253606  3.552764511    -8.68685591    0.01272509341  -6.129355094   3.928943134    -6.252748881   -9.950437136   3.003055729    -7.642355318   -5.065829873   -1.402669629   5.331548692    7.338872281    718360.1253    	4.63668e+05	4.63668e+05
28       NO_ID      4.426419965    -5.15964505    1.845638385    -0.355663798   2.358547287    0.104256454    -7.761778085   7.795718991    2.64908346     3.145713095    9.999990277    9.83658541     3.490983571    -7.039127432   -6.614754562   5.820082834    -1.867810531   7.708413442    -4.69528821    6.291046132    -6.387667244   2.476622012    4.586151221    -0.5564268262  8.134332187    -6.27893973    9.859963162    -3.599139533   9.261871911    4.281212238    -5.665919388   -7.107146679   -9.814234087   -7.832302851   2.485990083    2.035326181    7.727124001    9.773080982    -3.8279328     3.933428952    9.140387997    2.501059376    -4.695068633   9.981492292    -1.059046216   0.6102498577   -3.530641596   0.5067025081   -3.850946666   -2.860609951   748207.4453    	4.63668e+05	4.63668e+05
29       NO_ID      1.728555249    -8.171931337   -5.649976151   0.8508318061   -0.06983446426 6.292159146    -7.681235968   1.467086045    -2.684844654   -4.184106036   -2.270149995   5.589037945    -5.039253298   5.269824786    9.945174465    8.547232085    -6.670344675   -8.482957295   6.936736767    5.734837677    5.416840806    0.8434320199   -4.438042256   9.823799143    8.592188535    8.912701066    -4.233182442   -7.097310814   -4.502845097   0.6824608383   -9.880690435   -4.764139231   9.111949307    4.532009985    9.491811413    8.874419657    -7.62882498    2.338564076    4.246420075    9.582205573    8.129063769    5.174770688    -7.629042518   -1.317602588   -4.946688886   0.9998889412   5.133434411    -2.367858781   3.397472451    1.319486653    1207684.667    	4.63668e+05	4.63668e+05
30       NO_ID      -3.38782109    0.8909383094   -5.999833306   0.8016210565   -7.154902814   7.5483968      5.905024901    5.753510909    -0.7421517608  6.655355532    -3.439573214   -8.907009856   -0.1146542701  -6.9943168     6.51754191     0.3268785357   -6.152450264   -4.231579841   -0.1623914252  -9.312683101   1.735114377    2.067332031    5.649448994    -9.71075139    -8.598610889   3.146796745    8.212890708    -5.945870865   7.748370076    6.855874265    6.678772046    -9.87822934    -3.400525476   7.368332044    -0.4433377136  8.82304795     8.966900957    6.70438879     0.6623962292   -7.10657616    -0.2255229979  9.634974394    -4.985363006   -8.996043847   3.491056642    -5.811013568   -5.705039136   -4.592758321   9.510890897    9.543308159    800386.5634    	4.63668e+05	4.63668e+05
31       NO_ID      -5.619769607   8.532222509    1.063703732    -2.331374107   -3.404617744   -1.410427117   -5.04856291    8.803172223    -5.084452869   5.600631654    9.816210065    1.042561639    2.333460866    -1.523230221   -0.9303226745  4.066809068    -9.139986308   4.250123275    -8.178123309   -9.718460413   1.835846022    -4.935913372   2.103951933    1.120136432    6.133011615    -2.473787271   3.057341228    4.734015639    4.60084941     6.476031643    2.663817663    -9.216537037   -2.337989254   5.414606666    3.294234114    6.192760224    1.721078256    6.162248848    8.916389709    -2.238163628   3.183907649    -8.06414158    5.972466057    -0.7629774188  -3.361478529   3.630369116    -4.386261      0.1113649691   -8.288964265   7.377595444    1349663.155    	4.63668e+05	4.63668e+05
32       NO_ID      -4.753374036   -9.957420044   5.641326753    -6.221258033   -0.6837634885  7.987048541    -1.675168225   5.447635863    -1.58405528    -3.217092964   -9.681437583   4.078534252    7.925174152    -1.598035531   1.816831637    -4.510675452   9.077678974    8.550520865    8.604170856    -9.700417369   5.085271408    8.15656023     7.307787993    1.992792791    -7.131565827   -0.226846668   7.388050192    -9.040427245   -2.460702561   2.972056322    -8.649391904   9.670272088    8.262975029    -4.178690312   8.751933239    -6.258055166   0.8668329338   8.861118247    8.814380727    3.296881315    -9.315739283   -9.63012971    6.409969617    -7.640649228   3.60842182     6.745529304    -7.888993145   9.692213414    -2.969149329   -2.492776193   1816517.177    	4.63668e+05	4.63668e+05
33       NO_ID      3.910525019    4.193998349    8.530251467    7.936404458    7.149729262    5.499701563    -6.515830055   8.444263608    2.738466408    5.404926778    0.604365771    -2.42448703    -8.353518778   2.409903338    3.245407982    5.571959827    7.92881064     -0.4795700733  -0.1342219348  4.131942221    5.552908767    7.737643718    6.577962812    -4.179013583   3.318711172    -2.421339914   4.540058698    4.76653435     -8.857175549   -2.549451372   -8.629207704   8.906125966    5.259109724    9.85713073     8.79618681     -2.488287712   -0.6515712713  9.04164304     2.89457006     9.03900667     -1.414889084   -0.04083315378 -6.282815596   4.718274323    0.03654116301  -5.852673341   -5.880834123   0.8208936596   -3.240262453   0.9089509076   1682393.395    	4.63668e+05	4.63668e+05
34       NO_ID      -3.262095942   -6.046494141   -3.427031866   1.875428004    0.3184654519   -7.551150619   7.8115491      8.705723797    -2.900138783   -2.632521788   -4.793690124   -7.549913478   8.604177366    -9.591004727   3.98354965     -8.481035483   -0.7633677175  -9.921228187   -6.08214096    -2.54311199    -2.083207989   7.523326351    4.545982692    4.33109963     -7.208510394   6.565810738    -8.418919797   3.214967611    -6.039363936   -3.589665766   8.487476166    9.011915801    3.268861237    -0.2491957649  -8.233220483   4.263337429    -6.087834088   1.772480082    -9.927267525   -7.585297906   -6.101900207   5.363222191    -0.3246389936  3.792434052    -0.5608801779  -6.713150226   -7.9158469     -1.638849038   -4.13578944    9.786880631    1351878.101    	4.63668e+05	4.63668e+05
35       NO_ID      8.102763546    3.146913374    -9.826916847   -0.9914525277  -3.342632956   0.3679158121   3.561054298    -9.360421607   -0.6059483954  -4.174681117   -3.865531876   -7.99423471    0.8972290675   -0.2710630699  4.242983532    -8.175773452   9.775590254    -1.654602881   -8.91062702    -0.9083254034  -6.225055287   -4.504204669   -2.167876434   4.500779488    4.600860819    6.667777689    5.339627171    3.113856741    -5.40975713    -1.788076736   7.794299153    -1.214142521   -6.09335847    8.924191845    8.892340259    -6.437265126   8.885023314    -9.413161827   -7.01082602    9.047081172    -5.706741817   6.790279009    4.219301173    -6.205191536   9.34585494     -4.21603034    1.178078796    -0.02967005131 1.335447585    4.867559427    2225456.26     	4.63668e+05	4.63668e+05
36       NO_ID      9.071287373    1.126872101    -0.6605919035  -2.568121288   -2.414491387   -0.3567459669  4.17053471     -5.823120976   -9.194240011   -7.59186319    3.555371824    -4.865762207   1.134584784    8.966466449    -0.5983963658  2.752279841    -2.432716346   -6.663620768   4.525745099    4.197874253    -6.327433584   -5.176253186   2.712700289    -7.646241522   9.618735891    2.094114289    -4.221149289   -4.856102781   3.480562462    -2.186697308   8.178343418    -6.582171366   -6.55414651    4.459608521    -7.359594357   7.297643552    -8.504818053   -0.477020466   2.717028089    5.091095211    6.037203901    7.285956264    -4.933068582   9.91633743     3.883193375    4.83104618     -4.60684845    -7.301894593   -2.942419971   6.747549976    1762232.222    	4.63668e+05	4.63668e+05
37       NO_ID      6.072440565    -0.491429656   0.5417709102   5.543687146    -7.25013811    6.928783011    -7.943932041   6.334194167    -1.198639577   -5.535368647   7.059146341    3.072560408    0.5227725629   6.238465224    9.885012582    -2.593536159   -9.562229356   7.611220543    1.783667743    -1.896241629   9.866933869    -6.442461431   1.550725275    3.039704344    8.310906048    1.39795004     -4.653679465   5.609227575    -5.712143954   -4.00343077    -5.660947699   -3.547976116   9.165411004    3.062751085    -4.34251338    -4.622374305   -8.244941783   7.263448889    -3.214522169   -6.474087758   -9.992952244   8.451629159    6.531279532    -8.784897504   -7.77234651    -9.827801064   4.147524468    7.443729275    6.757918995    0.3445527751   1306149.364    	4.63668e+05	4.63668e+05
