FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
20	nan	229314.0	499760.0	336053.0	689981.0	250639.0	681642.0	293340.0	463668.0	325827.0	418913.77777777775
21	nan	229314.0	406475.0	336053.0	689981.0	250639.0	681642.0	293340.0	463668.0	325827.0	408548.77777777775
22	nan	229314.0	406475.0	336053.0	689981.0	250639.0	681642.0	293340.0	463668.0	325827.0	408548.77777777775
23	nan	229314.0	406475.0	336053.0	689981.0	250639.0	681642.0	293340.0	463668.0	325827.0	408548.77777777775
24	nan	229314.0	406475.0	336053.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	386645.77777777775
25	nan	229314.0	406475.0	336053.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	386645.77777777775
26	nan	229314.0	406475.0	336053.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	386645.77777777775
27	nan	229314.0	406475.0	336053.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	386645.77777777775
28	nan	229314.0	406475.0	336053.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	386645.77777777775
29	nan	229314.0	406475.0	336053.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	386645.77777777775
30	nan	229314.0	225516.0	336053.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	366539.22222222225
31	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
32	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
33	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
34	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
35	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
36	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
37	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
38	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
39	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
40	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
41	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
42	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
43	nan	229314.0	225516.0	176054.0	500572.0	250639.0	681642.0	293340.0	463668.0	318109.0	348761.55555555556
44	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
45	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
46	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
47	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
48	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
49	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
50	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
51	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
52	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
53	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
54	nan	229314.0	225516.0	176054.0	500572.0	250639.0	534353.0	293340.0	463668.0	318109.0	332396.1111111111
55	nan	229314.0	225516.0	176054.0	299364.0	250639.0	534353.0	293340.0	463668.0	318109.0	310039.6666666667
56	nan	229314.0	225516.0	176054.0	299364.0	250639.0	534353.0	293340.0	463668.0	318109.0	310039.6666666667
57	nan	229314.0	225516.0	176054.0	299364.0	250639.0	534353.0	293340.0	463668.0	318109.0	310039.6666666667
58	nan	229314.0	225516.0	176054.0	299364.0	250639.0	534353.0	293340.0	216937.0	318109.0	282625.1111111111
59	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
60	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
61	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
62	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
63	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
64	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
65	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
66	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
67	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
68	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
69	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
70	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
71	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
72	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
73	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
74	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
75	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
76	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
77	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
78	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
79	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
80	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
81	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
82	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
83	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
84	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
85	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
86	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
87	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
88	nan	229314.0	225516.0	176054.0	299364.0	250639.0	430240.0	293340.0	216937.0	318109.0	271057.0
89	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	216937.0	318109.0	268946.3333333333
90	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	216937.0	318109.0	268946.3333333333
91	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	216937.0	318109.0	268946.3333333333
92	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	216937.0	318109.0	268946.3333333333
93	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	216937.0	318109.0	268946.3333333333
94	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	318109.0	264085.77777777775
95	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	318109.0	264085.77777777775
96	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
97	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
98	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
99	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
100	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
101	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
102	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
103	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
104	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
105	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
106	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
107	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
108	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
109	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
110	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
111	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
112	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
113	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
114	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
115	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
116	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
117	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
118	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
119	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
120	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
121	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
122	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
123	nan	229314.0	225516.0	176054.0	299364.0	231643.0	430240.0	293340.0	173192.0	244877.0	255948.88888888888
124	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
125	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
126	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
127	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
128	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
129	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
130	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
131	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
132	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
133	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
134	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
135	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
136	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
137	nan	229314.0	225516.0	176054.0	299364.0	231643.0	303332.0	293340.0	173192.0	244877.0	241848.0
138	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
139	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
140	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
141	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
142	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
143	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
144	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
145	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
146	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
147	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
148	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
149	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
150	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
151	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
152	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
153	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
154	nan	229314.0	103429.0	176054.0	299364.0	52459.2	303332.0	293340.0	173192.0	244877.0	208373.46666666667
155	nan	229314.0	103429.0	176054.0	291865.0	52459.2	303332.0	293340.0	173192.0	244877.0	207540.24444444443
156	nan	229314.0	103429.0	176054.0	291865.0	52459.2	303332.0	293340.0	173192.0	244877.0	207540.24444444443
157	nan	229314.0	103429.0	176054.0	291865.0	52459.2	303332.0	293340.0	173192.0	244877.0	207540.24444444443
158	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	173192.0	244877.0	207435.0222222222
159	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	173192.0	244877.0	207435.0222222222
160	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	173192.0	244877.0	207435.0222222222
161	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	173192.0	244877.0	207435.0222222222
162	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	173192.0	244877.0	207435.0222222222
163	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	173192.0	244877.0	207435.0222222222
164	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	173192.0	244877.0	207435.0222222222
165	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	173192.0	244877.0	207435.0222222222
166	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	173192.0	244877.0	207435.0222222222
167	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
168	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
169	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
170	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
171	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
172	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
173	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
174	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
175	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
176	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	293340.0	149570.0	244877.0	204810.35555555555
177	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
178	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
179	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
180	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
181	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
182	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
183	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
184	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
185	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
186	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
187	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
188	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
189	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
190	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
191	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
192	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
193	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
194	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
195	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
196	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
197	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
198	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
199	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
200	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
201	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
202	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
203	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
204	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
205	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
206	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
207	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
208	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
209	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
210	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
211	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
212	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
213	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
214	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
215	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
216	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	281474.0	149570.0	244877.0	203491.9111111111
217	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	178733.0	149570.0	244877.0	192076.24444444443
218	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	178733.0	149570.0	244877.0	192076.24444444443
219	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	178733.0	149570.0	244877.0	192076.24444444443
220	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	178733.0	149570.0	244877.0	192076.24444444443
221	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	178733.0	149570.0	244877.0	192076.24444444443
222	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	178733.0	149570.0	244877.0	192076.24444444443
223	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	178733.0	149570.0	244877.0	192076.24444444443
224	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	178733.0	149570.0	244877.0	192076.24444444443
225	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
226	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
227	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
228	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
229	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
230	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
231	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
232	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
233	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
234	nan	229314.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	191065.0222222222
235	nan	224773.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	190560.46666666667
236	nan	224773.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	190560.46666666667
237	nan	224773.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	190560.46666666667
238	nan	224773.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	190560.46666666667
239	nan	224773.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	190560.46666666667
240	nan	224773.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	190560.46666666667
241	nan	224773.0	103429.0	176054.0	291865.0	52459.2	302385.0	169632.0	149570.0	244877.0	190560.46666666667
