%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              9              
16       NO_ID      -5.570493329   -3.281382459   9.805013584    -7.136695691   -6.444478341   7.652528629    -3.951324389   -9.909010855   -0.7454473575  -8.733738046   -7.935331556   -9.117461433   2.825691818    -8.597619701   -0.1943067043  -5.712779274   5.318740595    -7.926822946   -6.113259688   -5.555577434   7.410060166    0.8812117534   -9.474060377   9.467246094    -3.994890234   -2.120170077   6.301509727    9.473980563    9.191314214    -1.581997504   -8.632054151   1.065878594    -5.778473008   1.204149151    -1.865221659   -8.780417079   7.530161011    -0.5838912495  6.539769087    -6.100950789   1.320093419    6.810094582    -2.740355382   2.847093266    -8.903480051   -0.7892100098  -4.252633971   5.980844701    0.056884666    -3.939418538   3072174.744    	6.88531e+05	6.88531e+05
17       NO_ID      -9.807375651   7.437437623    1.01412213     4.350637064    1.157142693    8.097237627    -9.727201881   -5.082009935   6.659017008    -1.901144782   7.459648334    -5.690447612   0.6469920048   -6.0053757     7.650608857    3.783059592    1.882567076    0.3048456229   3.540383789    3.230334042    -7.775752525   -7.07268332    9.411441618    -1.900721189   -5.421016605   8.973914701    4.584379939    9.673629785    4.695793211    2.196494803    -3.511847255   -3.616807942   -7.691082879   -4.029944425   8.724056901    5.224332016    5.348186193    6.965341222    6.489917997    -3.948216035   2.333099643    -7.594301383   2.576658909    5.906275937    6.779678034    6.048717907    0.8018582644   -3.168150314   -7.102323071   -8.743848949   2931627.222    	6.88531e+05	6.88531e+05
18       NO_ID      2.130712714    -9.111414002   4.464871061    1.087926445    4.779762865    -6.5255211     5.566875458    2.475815244    -8.973190048   7.594859375    6.801522848    -6.805499744   -0.03419816961 5.231363324    3.52338799     -2.418056462   -0.2749594349  -1.243222082   5.166473182    -7.085238023   -1.595456512   5.162395143    4.37517666     -6.405876054   -3.558834304   6.671854414    -6.142857874   -3.012286282   -7.495536272   2.521873486    5.12767147     0.7744040111   -4.591785508   5.860958917    5.136518048    9.458828037    -5.477176213   5.099381495    5.304783906    -2.496884061   -5.130417512   -6.927129643   -4.267917794   9.105631196    -1.656481182   -0.4792265922  5.638664558    9.035232383    -4.849333733   -2.752046908   1531997.973    	6.88531e+05	6.88531e+05
19       NO_ID      6.347622777    4.496005743    4.368523301    1.771116495    7.1549319      -7.059561776   9.945222521    9.354913393    8.029391699    9.986293232    -0.3696487333  7.313738613    2.004869865    -4.152174645   -5.599261446   -6.787118519   8.899049628    6.32709802     -0.4635850296  8.526407982    3.338961337    -2.076802567   -4.820738246   -2.147702459   3.564766298    -6.97283211    7.610723329    -6.573016297   7.315090623    4.7281069      5.292675987    -5.994693942   7.178910662    -4.048503132   -3.192133276   9.816024434    -2.077342203   6.109595474    3.971129951    2.781087362    1.735287081    4.969975862    -9.615684468   9.191144304    -4.43768312    -4.14019183    -4.20408393    1.961390764    5.094562199    4.306870948    2414276.159    	6.88531e+05	6.88531e+05
20       NO_ID      5.58001858     3.372270099    -2.256452913   -4.204101802   1.661014711    -3.325746736   4.174605102    2.587955358    -4.23430178    -5.910024185   -9.776472114   6.833181305    5.278197255    -9.338741107   3.778221297    0.5653382514   1.639992023    3.345925842    -5.024371704   -4.615222949   -8.052101991   8.321834513    5.072662279    -3.76508394    0.2342261515   -3.361072099   -9.538775794   1.795230355    -7.563423206   1.546178521    6.622408785    2.824453121    -9.41638804    -1.233790578   3.681756162    -0.7241863342  8.600281691    4.934372685    -7.998277265   -7.045986912   -1.902026102   -7.352694654   3.260956869    6.902099241    3.581943341    1.721737837    -2.752168678   4.301027215    7.364406305    -6.4232307     229313.9704    	2.29314e+05	2.29314e+05
21       NO_ID      4.761618513    8.522348617    -4.886786572   7.778082433    6.231452327    -7.980734575   7.794004706    -6.162912332   -0.06755715705 4.566861482    -4.759077576   -5.816825589   -3.387675664   3.335113429    -6.748596195   -3.656257435   9.281296879    -9.243359379   6.858915164    -2.212845307   8.708926215    -9.077101694   1.151829106    -1.208209773   -6.381657448   3.483274092    3.387659636    -3.604497059   -0.7820716923  -4.278932518   3.981162316    -8.604952348   -3.434108576   2.937155204    4.767519177    7.694812798    6.71869261     1.066702572    8.070130869    -5.310487279   6.640296009    3.455018827    8.501417096    3.31713258     -8.952731704   -8.561746636   2.724293188    7.195603958    -3.484278626   -0.2708599299  2067830.571    	2.29314e+05	2.29314e+05
22       NO_ID      7.657158858    -6.131073877   -4.958655385   -0.1210525958  5.469021665    -2.152881637   -3.481677879   3.439881966    -5.90379427    -5.070295285   3.547144995    -3.134071386   5.662215229    4.851353241    -3.306085306   -5.375736205   -9.998390991   -2.957389771   -4.849873155   8.181886942    -7.026162267   -8.709224983   4.055703177    4.203298238    4.83348944     -3.542984637   -6.942797739   -7.601607739   -0.2212661552  1.179728979    7.704947748    -2.943197951   -6.327965146   5.889789777    9.696779102    -6.233633597   -8.679857365   -2.362736451   9.488473469    -7.226403941   5.828962939    7.380112082    -2.456230955   -1.87366759    9.268810479    0.8977143331   7.884796335    -0.2279924742  8.130485992    9.07806768     972521.4979    	2.29314e+05	2.29314e+05
23       NO_ID      -4.91649566    8.457445483    4.286231713    -1.303606812   -9.719682336   1.298983503    -7.984268329   8.402192834    -4.345038614   -7.063992162   -4.516263359   -4.838282557   2.985070158    -9.925850211   -3.764490846   -9.797640378   -8.941825674   -5.264108868   6.122255975    -3.243820822   1.103437157    5.468296528    5.659739625    3.243869819    -0.2799465835  -5.062228104   -0.8677382632  -4.076988834   -1.951332908   3.947813545    -9.097743649   -5.777502281   -2.480844964   4.438697349    1.186337132    -1.231828728   -3.345437093   -6.761227649   4.046902253    -3.713828546   1.683629701    -3.235619214   -1.052129823   -3.145939751   6.19060275     5.460413785    -6.825508781   3.673915013    7.489616562    -2.014436169   2341718.112    	2.29314e+05	2.29314e+05
24       NO_ID      3.371314292    1.679298073    3.962711298    1.28878363     0.5864698303   -3.201562368   -8.658717954   -7.07265131    9.949426241    0.006835772659 -5.111168919   -3.416016881   7.004279651    0.9280979777   -1.457288205   7.357132331    -8.676910046   7.17285903     -5.758276226   0.6514715267   9.281948665    1.711209673    0.3009791534   -1.443368919   1.298579467    5.225104119    -1.675067466   7.141105643    0.5625431382   -5.337476402   -6.965891988   4.253365497    6.313911824    -2.08397904    -5.435732396   1.645619474    -2.073497349   -9.26995188    -0.08124107964 -5.418825576   5.79854734     -3.814848835   3.835621855    5.296519424    -1.398033458   3.251663676    -9.288595542   6.574725936    1.418798003    5.738037683    1881216.129    	2.29314e+05	2.29314e+05
25       NO_ID      -0.8006626977  3.262040333    5.111869124    -4.815628191   3.736995465    7.68278025     4.487658858    4.082419599    -6.773792131   -7.124349632   1.05573678     3.76805687     9.731819639    2.692670279    -4.290628011   7.415011161    4.092578466    3.966279632    1.261781683    6.764743625    -4.95390116    -0.2167964774  -3.698396102   1.056707218    0.07821040697  -5.517690003   4.184124728    2.584300457    -5.662221879   -4.963113794   4.946470621    -4.66826474    0.4745071244   -4.958760475   -1.88730761    0.02099351493  -7.161994612   8.356549637    8.529742788    -0.6129647934  -2.09928257    -2.642157847   -6.746940593   4.169459303    -3.897494671   -5.192933602   2.364953157    7.767705171    -8.179186619   -7.589505034   800647.1557    	2.29314e+05	2.29314e+05
26       NO_ID      3.18888839     -4.352826399   2.046712652    -0.9004600117  5.9685826      -6.032236077   -3.791744566   -7.850927914   9.454542286    2.492208198    6.543182813    -8.726463857   -5.678052081   8.978680595    4.684764871    -3.156817115   3.374756274    -0.4713109091  -1.322449675   -6.411679562   -1.098404802   -0.8895065779  -9.937055241   7.912559685    6.390630108    7.320217675    -9.101532697   -9.460042836   5.060057144    4.380422139    1.754886579    -5.621272556   3.272146142    -5.039795626   -3.845077909   -4.224408592   0.3647908617   -8.959988001   9.481662996    -1.69002838    -4.306990362   -7.587012713   5.077338468    -5.172370782   7.964271353    -4.491376688   -6.567995239   -8.295987145   9.344050931    5.46398904     1466955.89     	2.29314e+05	2.29314e+05
27       NO_ID      -6.736210881   4.503720614    -5.967634412   1.96844569     3.666717444    6.520087885    3.117082879    8.811955209    2.531202171    1.914892118    3.591833689    7.948812031    -4.316192239   -2.242956484   2.630375937    8.72837183     -2.254652098   6.062189925    7.226077727    8.68835234     5.137782104    -9.296179553   -0.8897500629  5.9706928      9.433895386    -4.520239231   8.339237542    -2.434630772   1.160609932    6.371130914    -0.4027339678  -8.749797269   2.157297904    -2.294131756   2.527577482    0.9947468578   -1.289561191   6.34505878     1.402920909    -1.108283313   -6.917634465   -4.682457081   1.943833582    -9.98898603    -4.888209838   3.857254374    8.874260028    9.688295638    -8.815211402   2.741971618    1075774.536    	2.29314e+05	2.29314e+05
28       NO_ID      4.316982214    -4.479921122   5.965697419    5.476519156    3.857454953    -7.754609677   8.275160425    0.6212708869   1.699796324    8.476825132    9.999997839    9.963685647    -0.3353369843  3.991305015    1.863387875    -2.039981592   -5.970624562   -8.287019235   0.067713731    -1.935323082   -6.975037165   -9.449639553   -0.09196639531 -5.679205961   9.585407153    1.938013393    -7.808897075   -4.133142118   -5.71958402    -9.048619503   -0.1479820861  -7.134921484   3.374614647    -2.851622856   -7.225335537   3.78562804     5.050472       3.282906885    -4.183985067   -0.2370157886  -3.524358223   6.111346528    -6.598904141   -7.781890602   9.764656396    -5.419944476   6.993190757    -5.442954998   0.2553451854   -8.413468878   1016452.763    	2.29314e+05	2.29314e+05
29       NO_ID      -5.171432167   3.739570814    -9.033328034   -3.144259599   -5.571074325   6.953813144    -7.262496882   -0.78509199    4.95892341     4.625754214    5.051077779    -6.535769345   -6.675389622   6.72662773     -5.567739008   3.010496019    -2.593409928   -7.440657177   4.874830393    -8.725591627   8.981520179    -7.59034844    9.013768387    -5.594711302   9.687153008    -8.019399763   -2.051818321   -4.910513514   8.999367756    -7.626119814   7.804291014    6.719080171    7.580433179    4.340446663    9.887069203    -8.027906743   -5.028627773   3.853014239    -2.389684428   -3.426176539   -3.74909694    8.92772682     8.304657218    -3.626133908   -4.43259753    1.333308654    8.91854098     -6.081746396   4.088327211    -7.484558522   1543916.341    	2.29314e+05	2.29314e+05
30       NO_ID      7.024928647    7.975764069    8.66670371     1.289249124    8.410021597    7.232977067    4.645561089    -2.054775354   5.390632942    0.3678567849   2.56898373     -3.090446635   -1.136589838   -2.665403733   2.559453758    -3.260693659   -2.478322281   6.837426702    -3.369420317   -9.847262911   -2.947752361   -2.873926215   -2.077900223   -3.269055864   -3.021913531   -9.300711834   2.936197935    8.678695363    2.832971128    -6.254250163   4.817504899    7.804837924    -4.089005661   -3.918148435   7.679258286    5.294010656    -3.562910898   -1.843469158   -3.186134171   -9.357016924   -3.383449555   -5.636672357   4.44769711     -7.554676411   8.553568143    -0.1802252374  -9.045564252   -8.798390738   5.446864644    5.45406848     1791630.887    	2.29314e+05	2.29314e+05
31       NO_ID      6.528940087    -8.103950554   -3.096954726   9.481916865    2.576751612    7.464349529    -6.677458424   -8.043739506   8.870121585    0.1334737009   3.292491126    -3.101652969   -9.481453141   5.217059951    3.126594961    8.681513126    -9.808885846   2.05558295     8.182639265    5.618119908    3.741299116    0.01424147282  -0.6435662371  3.58225254     6.918447026    -1.660841616   6.234964717    -8.947996525   -8.97758902    -6.338659635   6.147515036    1.285213992    0.5915579435   2.314357037    -2.601281308   0.2650578275   -5.173093721   -4.186166923   3.092531046    -3.830703028   -2.6257983     8.207968538    -8.672785321   -3.502883871   7.030782549    6.362304248    -8.752502445   -3.308585562   -7.397547614   9.417243432    3088452.709    	2.29314e+05	2.29314e+05
32       NO_ID      -4.389638675   3.342795546    2.364739279    4.17305377     -3.485280775   2.886010787    5.18329595     -4.344969808   -5.90756784    -8.492687325   3.404124981    -6.871436833   -8.238850189   9.644880993    1.514851475    0.1087387885   7.57281755     -3.655439808   3.023149079    -9.933426082   8.907838091    -5.965208838   2.735063998    8.22062062     3.97076315     -3.383743704   9.419566709    -5.342317166   -8.324600569   8.438234738    1.411246244    -1.184383981   -5.941561105   0.1825132641   7.500429609    -0.2795678146  1.303740652    -8.030862612   5.292084606    4.065973626    -3.181275396   -7.69558438    0.3133265815   6.079855727    4.135204849    0.3878954008   -0.6419984766  9.931602981    0.4513001491   5.00160529     433875.4369    	2.29314e+05	2.29314e+05
33       NO_ID      1.980116671    -0.179111478   9.673389215    0.652534324    7.14438428     -4.333399653   8.552037766    -5.901274754   -2.724785243   4.534428173    -9.865696495   7.239002882    5.921440272    1.646645186    -4.834353782   9.015991073    -8.23804208    3.226762206    -7.807604874   -2.415123951   9.011757504    0.6083652706   4.795102847    -8.706447463   -9.262508629   5.017480019    8.786679711    -2.274103478   -0.857150122   -6.122100305   5.860176066    -8.020860896   -6.609086728   1.079362385    0.8435970688   -1.664063936   -7.922571394   5.342587342    -7.134539987   9.786445927    0.7966913147   9.990925966    -2.507292355   -0.06260570607 7.785898036    -2.411705187   6.47092575     -3.15091252    2.61327501     1.313100202    1962849.598    	2.29314e+05	2.29314e+05
34       NO_ID      9.275089791    6.434112413    -1.872673748   5.972317334    -3.262563233   6.099744307    -1.597433533   -8.065394712   4.91108027     0.5261062693   2.268068861    -0.5666474395  -3.643516141   3.424221172    -9.114766744   8.115325448    -5.725192826   -3.315828486   -9.129364658   2.768197336    5.092620447    -8.3281497     8.787996154    -0.1486445266  1.731442135    0.3479579419   8.129128934    6.269992802    -0.2309697635  -1.908814615   -1.447227519   -3.5529076     6.281969164    1.055734274    3.725951004    2.058519429    -2.463963131   8.17166224     1.127273883    6.092156021    -9.133755602   8.969604931    -7.849919776   6.398318678    -3.457973373   1.841522172    -9.536854867   -5.919744231   6.858713458    -5.602915415   1554443.813    	2.29314e+05	2.29314e+05
35       NO_ID      -8.199385879   -7.078463695   -7.739314855   5.335232772    9.257192677    5.637314625    6.346900955    -7.635649246   7.643122579    -2.038818026   -6.414562639   -9.55427438    1.310495348    5.495319318    -0.1682258817  -7.3723941     -7.82764661    0.7434215819   -5.313472671   -3.535183423   4.172209936    2.332398962    0.6293607925   -2.333160114   6.577969071    -4.07382718    -8.813416184   -7.085809613   8.797831749    5.15820517     -6.045711299   9.730190551    -4.687412993   -1.35017959    7.531631169    4.125052194    9.752227403    5.685964038    3.997594218    7.566018038    2.065168485    9.286728669    2.048733594    -6.934487008   -7.923143347   -4.270228964   -9.738204712   9.993406655    -0.8143449811  -6.696097905   2779212.933    	2.29314e+05	2.29314e+05
36       NO_ID      -1.317491695   -3.082917311   5.408757355    4.984861936    0.5745574695   -3.412610215   4.260118825    -0.1829157724  5.734613331    1.646252625    8.567860405    0.02983062064  1.363241063    -8.0074519     -1.244088081   -9.388382258   9.459396368    4.07475094     4.339054466    6.488416501    -9.18387413    6.627499292    8.380600064    -7.254720338   9.915274642    6.020914286    -6.493588731   2.254199382    6.32901388     -8.263710513   -8.182590352   -4.796038081   -7.012032558   8.768801893    -2.746576524   -1.711634766   -7.445515123   3.227328785    1.714895131    2.242465602    9.119378645    9.39687917     -6.651793018   3.314741651    -9.137068139   -6.70421196    2.309589233    -2.733754354   -6.20942666    -1.833877783   263238.734     	2.29314e+05	2.29314e+05
37       NO_ID      -1.983902097   -3.442539924   1.231504647    -2.101402856   1.722191531    4.873062891    1.568015102    -6.370179074   -3.599697684   -0.1189708105  0.4575880759   -9.317208798   5.671727236    4.719658939    3.307780574    -6.131896924   1.208393477    9.469160121    8.174148387    2.911946305    1.08154086     -2.542769207   3.67793895     -4.880065701   0.7357568996   5.86621112     -6.589706548   6.802050572    2.06396801     9.110348718    -2.369099489   2.544894196    -7.963241999   1.791722463    -6.520558529   8.97280571     5.945568493    7.169655309    0.3967728514   8.561313832    -9.998433832   -3.677415742   -6.326382326   -7.507755001   -2.838299225   -3.295066903   -0.1894390072  -3.901393495   9.279537554    1.187678394    288511.6178    	2.29314e+05	2.29314e+05
