%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              9              
12       NO_ID      3.993251377    -5.424110422   -3.023856549   -1.957020206   8.36139176     9.911304368    -0.7074926564  9.170923819    -4.283367691   9.43922136     4.993389591    3.898857717    8.101655589    4.525476468    -0.3170016456  -7.846657614   1.225478943    -3.37540371    9.589840146    -3.556673058   2.995912476    -7.699016285   2.633298194    -2.157247882   3.134840342    7.261624857    6.128963333    9.486732408    3.511584035    -0.8071255455  -5.359042927   -9.43447954    -5.29762795    2.767048382    5.782149991    0.5948973776   -1.559774983   4.861852832    -6.839459155   9.209979465    -7.875134041   2.622180587    -9.010874787   -5.772543175   0.8668571016   9.267306812    -4.374414643   -0.7868967628  -5.373892456   0.9894919819   2301295.396    	1.21733e+06	1.21733e+06
13       NO_ID      -9.608259955   -6.025067696   -3.312772714   2.228992224    2.672306184    -6.549964862   -5.259439002   4.608687039    -1.796938606   -1.14714284    -0.02971443815 0.5894380671   6.68559362     4.771975742    2.596297158    -4.033662031   6.242237918    -6.707308952   -9.741557855   -6.362869635   -0.7499620555  -4.612266344   1.639551293    -4.061419607   -0.2793376848  5.17153234     -2.055962259   5.442313391    8.961170194    -9.612546302   1.934298962    9.762659781    1.02293205     -7.581030697   5.617069358    6.084697012    5.502678964    3.52534888     -9.461372038   2.720155675    -2.343565241   -8.300999812   5.096159873    -8.841012651   9.10038202     -9.879385186   -2.826826197   9.532114602    6.250122663    5.811592841    1491381.693    	1.21733e+06	1.21733e+06
14       NO_ID      -4.559114033   -5.029547343   8.39781328     2.047801973    -2.592234403   -7.683614091   1.497974764    -3.538136042   -5.452449627   0.6791195882   -6.037081255   -5.224647129   9.355709729    1.413422297    -4.611447376   -4.596056563   -5.922656458   -2.087086836   2.331548749    6.339819271    -6.657507669   7.268598935    3.342304348    -5.890828071   -7.147391167   -6.203344984   0.3808526557   0.9905840973   8.746923869    9.549464471    -2.150628703   -5.616607711   1.674208945    -1.570269592   8.478968832    6.029158307    -7.936329999   -5.898292817   7.392622529    7.806849041    9.711830951    6.742795797    6.168967083    1.829766925    -7.107285725   7.848812052    -5.0158424     -1.263217354   9.105933839    3.430032727    1040824.471    	1.04082e+06	1.04082e+06
15       NO_ID      8.560043414    8.649665554    -5.071027929   -8.766394816   3.202331445    1.584592895    -7.747207199   -7.311395368   -2.621953642   -7.174865891   -7.971027371   -9.05703213    -1.5390126     -6.184760163   -7.264054379   -6.961949252   -9.481079038   -8.495391513   -2.045166582   6.885258172    0.5340988145   -3.401224862   -4.386248474   0.3218943022   -9.922463214   -6.83923751    -7.064825295   1.481266344    -4.356561021   -0.7210818635  0.7771202693   1.060365546    1.563732583    1.65352034     -9.283646652   9.750717459    0.3083356052   2.19651695     -3.139625133   -7.679603853   8.898040717    9.370329855    7.133868224    -1.07676622    2.790133354    -6.228724521   -6.173020413   -9.954085089   1.691905061    -4.151645831   2523143.677    	1.04082e+06	1.04082e+06
16       NO_ID      3.288520013    -9.844147377   9.415040752    -1.410087073   0.666564978    2.957585888    8.146026832    -9.727032566   -2.236342073   -6.201214137   -3.805994668   -7.3523843     8.477075453    -5.792859102   -0.5829201129  2.861662178    -4.043778216   -3.780468839   1.660220936    3.333267697    2.230180498    2.64363526     -8.422181131   8.401738283    8.015329297    -6.360510232   -1.095470819   8.421941688    7.573942643    -4.745992513   -5.896162454   3.197635782    2.664580975    3.612447453    -5.595664976   -6.341251236   2.590483032    -1.751673749   -0.3806927383  1.697147634    3.960280257    0.4302837469   -8.221066146   8.541279798    -6.710440152   -2.367630029   7.242098086    -2.057465898   0.170653998    8.181744385    3149804.421    	1.04082e+06	1.04082e+06
17       NO_ID      -9.422126952   2.312312868    3.04236639     -6.948088807   3.471428078    4.291712881    -9.181605642   4.753970194    -0.02294897569 -5.703434346   2.378945003    2.928657165    1.940976014    1.9838729      2.951826571    -8.650821223   5.647701228    0.9145368686   -9.378848634   9.691002127    -3.327257574   -1.21804996    8.234324855    -5.702163566   3.736950184    6.921744103    -6.246860184   9.020889354    -5.912620367   6.589484409    9.464458236    9.149576174    -3.073248636   7.910166726    6.172170702    -4.327003953   -3.955441422   0.896023666    -0.5302460075  8.155351895    6.999298929    -2.782904148   7.729976726    -2.281172188   0.3390341021   -1.85384628    2.405574793    -9.504450941   -1.306969212   -6.231546847   1744871.247    	1.04082e+06	1.04082e+06
18       NO_ID      6.392138142    -7.334242006   -6.605386816   3.263779335    -5.660711404   0.4234367006   -3.299373627   7.427445733    -6.919570145   2.784578126    0.4045685429   -0.4164992321  -0.1025945088  -4.305910028   -9.429836031   -7.254169386   -0.8248783046  -3.729666245   -4.500580455   -1.25571407    -4.786369537   -4.51281457    -6.87447002    0.7823718389   9.323497088    0.01556324308  1.571426378    -9.036858845   -2.486608817   7.565620457    -4.616985589   2.323212033    6.224643475    -2.417123249   -4.590445857   8.376484112    3.56847136     -4.701855515   -4.085648281   -7.490652184   4.608747463    -0.7813889304  7.196246617    7.316893589    -4.969443546   -1.437679777   -3.084006325   7.10569715     5.451998802    -8.256140723   1478156.349    	1.04082e+06	1.04082e+06
19       NO_ID      -0.9571316703  -6.511982771   -6.894430098   5.313349485    1.464795699    -1.178685329   9.835667564    8.064740178    4.088175098    9.958879696    -1.1089462     1.941215839    6.014609596    7.543476064    3.202215663    -0.3613555573  6.697148884    -1.018705941   -1.390755089   5.579223947    -9.983115988   -6.2304077     5.537785262    -6.443107378   -9.305701106   -0.9184963307  2.832169986    0.280951108    1.94527187     -5.815679299   -4.12197204    2.015918173    1.536731986    7.854490605    -9.576399829   9.448073301    -6.232026609   -1.671213578   -8.086610147   8.343262085    5.205861244    -5.090072413   -8.847053404   7.573432912    6.686950641    7.579424511    7.38774821     5.884172291    -4.716313404   -7.079387157   1669402.349    	1.04082e+06	1.04082e+06
20       NO_ID      -3.259944261   -9.883189704   -6.769358738   7.387694594    4.983044134    -9.977240209   -7.476184693   7.763866073    7.297094659    2.269927446    -9.329416342   0.4995439157   -4.165408236   -8.01622332    -8.665336109   1.696014754    4.919976068    -9.962222474   4.926884889    6.154331153    -4.156305973   4.965503539    -4.782013164   8.704748181    0.7026784544   9.916783702    -8.616327382   5.385691065    -2.690269618   4.638535564    -0.1327736444  8.473359364    -8.24916412    -3.701371734   -8.954731514   -2.172559002   5.800845072    -5.196881944   -3.994831794   -1.137960735   -5.706078306   -2.058083961   9.782870607    0.706297723    -9.254169976   5.165213512    -8.256506034   -7.096918354   2.093218915    0.7303078988   3565945.534    	1.04082e+06	1.04082e+06
21       NO_ID      -5.715144461   5.567045852    5.339640284    3.334247299    -1.305643018   -3.942203724   3.382014117    1.511263005    -0.2026714711  -6.299415555   5.722767271    2.549523233    9.836973008    -9.994659713   -0.2457885864  9.031227696    7.843890636    -7.730078137   0.5767454908   -6.638535921   6.126778645    -7.231305082   3.455487319    -3.624629319   0.8550276565   -9.550177725   -9.837021092   9.186508823    -2.346215077   7.163202445    -8.056513052   -5.814857043   9.697674271    8.811465613    -5.697442468   3.084438393    0.1560778311   3.200107717    4.210392607    4.068538162    -0.07911197379 -9.63494352    5.504251288    9.951397739    -6.858195112   -5.685239907   8.172879563    1.586811874    9.547164123    -0.8125797896  250638.8546    	2.50639e+05	2.50639e+05
22       NO_ID      2.971476574    1.606778368    5.124033846    -0.3631577875  -3.592935006   -6.458644912   9.554966362    -9.680354101   2.28861719     4.789114145    -9.358565015   -9.402214158   -3.013354313   -5.445940278   -9.918255918   3.872791386    -9.995172974   -8.872169312   5.450380536    4.545660827    -1.078486802   -6.12767495    -7.832890469   -7.390105285   -5.49953168    9.371046088    -0.8283932185  -2.804823216   -0.6637984657  3.539186937    3.114843244    -8.829593853   1.016104562    -2.33063067    9.090337306    1.29909921     -6.039572096   -7.088209352   8.465420407    -1.679211823   -2.513111184   2.140336247    -7.368692866   -5.621002771   7.806431436    2.693142999    3.654389006    -0.6839774226  4.391457976    7.234203041    2074772.006    	2.50639e+05	2.50639e+05
23       NO_ID      5.250513021    5.372336449    -7.141304862   -3.910820435   -9.159047007   3.896950508    -3.952804987   5.206578502    6.964884157    -1.191976485   6.451209922    5.48515233     8.955210475    -9.777550632   8.706527463    -9.392921133   -6.825477023   4.207673396    -1.633232074   -9.731462467   3.310311471    -3.595110417   -3.020781126   9.731609458    -0.8398397504  4.813315689    -2.603214789   7.769033498    -5.853998724   -8.156559364   -7.293230946   2.667493156    -7.442534891   -6.683907954   3.559011395    -3.695486185   9.96368872     -0.2836829472  -7.85929324    8.858514362    5.050889102    -9.706857642   -3.15638947    -9.437819253   -1.428191751   -3.618758644   -0.4765263435  -8.978254962   2.468849687    -6.043308506   1515447.252    	2.50639e+05	2.50639e+05
24       NO_ID      -9.886057125   5.037894219    -8.111866106   3.86635089     1.759409491    -9.604687104   -5.976153862   -1.217953931   9.848278724    0.02050731798  4.666493244    9.751949357    1.012838954    2.784293933    -4.371864616   2.071396994    -6.030730138   1.518577091    2.725171322    1.95441458     7.845845994    5.13362902     0.9029374602   -4.330106757   3.895738401    -4.324687642   -5.025202397   1.423316929    1.687629415    3.987570793    -0.8976759626  -7.239903508   -1.058264529   -6.251937121   3.692802812    4.936858423    -6.220492048   -7.809855639   -0.2437232389  3.743523273    -2.604357979   8.555453494    -8.493134435   -4.110441727   -4.194100375   9.754991028    -7.865786626   -0.2758221935  4.256394009    -2.785886951   3437551.474    	2.50639e+05	2.50639e+05
25       NO_ID      -2.401988093   9.786120998    -4.664392627   5.553115427    -8.789013605   3.048340749    -6.537023427   -7.752741202   -0.3213763937  -1.373048896   3.167210339    -8.695829389   9.195458917    8.078010836    7.128115966    2.245033482    -7.722264602   -8.101161103   3.785345049    0.2942308738   5.13829652     -0.6503894323  8.904811693    3.170121654    0.2346312209   3.446929992    -7.447625817   7.752901371    3.013334364    5.110658619    -5.160588136   5.995205779    1.423521373    5.123718574    -5.661922831   0.06298054478  -1.485983837   5.06964891     5.589228364    -1.83889438    -6.297847711   -7.926473542   -0.240821778   -7.491622091   8.307515987    4.421199194    7.09485947     3.303115514    -4.537559857   -2.768515103   2389765.759    	2.50639e+05	2.50639e+05
26       NO_ID      9.566665171    6.941520803    6.140137956    -2.701380035   -2.094252199   1.903291769    8.624766301    -3.552783743   8.363626859    7.476624594    -0.3704515613  -6.179391572   2.965843758    6.936041786    -5.945705388   -9.470451344   -9.875731179   -1.413932727   -3.967349024   0.7649613129   -3.295214406   -2.668519734   -9.811165724   3.737679056    -0.8281096773  1.960653026    -7.304598092   -8.380128508   -4.819828567   -6.858733584   5.264659736    3.136182331    9.816438425    4.880613123    8.464766274    7.326774223    1.094372585    -6.879964004   8.444988988    -5.070085141   7.079028914    -2.761038138   -4.767984596   4.482887655    3.892814058    6.525869936    0.2960142821   -4.887961436   8.032152792    -3.608032881   2067177.43     	2.50639e+05	2.50639e+05
27       NO_ID      -0.2086326434  -6.488838157   2.097096765    5.905337071    -8.999847667   -0.4397363451  9.351248638    6.435865628    7.593606514    5.744676355    -9.224498933   3.846436093    7.051423284    -6.728869452   7.891127811    6.18511549     -6.763956294   -1.813430224   1.67823318     6.065057021    -4.586653688   -7.888538659   -2.669250189   -2.087921599   8.301686159    6.439282306    5.017712626    -7.303892317   3.481829797    -0.886607259   -1.208201903   -6.249391807   6.471893711    -6.882395268   7.582732447    2.984240573    -3.868683574   -0.964823659   4.208762727    -3.324849938   -0.7529033957  5.952628756    5.831500746    -9.966958091   5.335370486    -8.428236879   6.622780085    9.064886914    -6.445634205   8.225914854    2069189.819    	2.50639e+05	2.50639e+05
28       NO_ID      -7.049053357   6.560236633    -2.102907743   -3.570442532   -8.427635142   -3.263829031   4.825481276    1.863812661    5.099388973    5.430475397    9.999993518    9.89105694     -1.006010953   -8.026084955   5.590163626    -6.119944777   2.088126313    -4.861057706   0.203141193    -5.805969246   -0.9251114963  -8.348918659   -0.2758991859  2.962382116    8.756221458    5.81404018     -3.426691225   7.600573645    2.841247941    -7.145858508   -0.4439462584  -1.404764453   -9.876156058   -8.554868567   -1.676006611   -8.643115879   -4.848583999   9.848720655    7.4480448      -0.7110473657  9.426925331    -1.665960416   0.2032875783   -3.345671805   9.293969189    3.740166572    0.9795722696   3.671135005    0.7660355562   -5.240406634   1085020.744    	2.50639e+05	2.50639e+05
29       NO_ID      4.485703499    -8.781287558   -7.099984101   -9.432778796   3.286777024    0.8614394306   -1.787490645   -2.35527597    -5.12322977    -6.122737357   -4.846766663   0.3926919635   -0.02616886516 0.1798831905   3.296782977    9.031488057    -7.780229784   -2.32197153    -5.375508822   -6.176774882   6.944560538    -2.77104532    7.041305162    3.215866095    9.061459023    -4.058199289   -6.155454962   5.268459458    6.998103269    -2.878359441   3.412873043    0.1572405129   2.741299538    -6.97866001    9.661207609    -4.083720229   4.91411668     -8.440957283   -7.169053283   9.721470382    8.75270918     6.783180459    4.913971655    9.121598275    6.702207409    3.999925961    6.75562294     1.754760813    -7.735018366   -2.453675565   2015203.525    	2.50639e+05	2.50639e+05
30       NO_ID      1.07478594     3.927292206    6.000111129    3.867747371    5.23006479     1.6989312      -6.063316733   -6.164326061   -3.828101174   1.103570355    7.706951191    -9.271339904   -3.409769513   -7.9962112     7.678361273    -9.782080976   -7.434966842   0.5122801059   9.89173905     -9.541788734   -8.843257082   -8.621778646   -6.23370067    -9.807167593   -9.065740592   -7.902135503   8.808593805    6.03608609     8.498913384    1.23724951     -5.547485303   3.414513773    7.732983016    8.245554696    3.037774858    -4.117968033   9.311267305    -5.530407473   -9.558402514   -8.071050773   9.849651335    3.089982929    -6.656908671   -2.664029232   5.660704428    -0.5406757121  -7.136692757   -6.395172214   -3.659406069   -3.637794561   573976.8859    	2.50639e+05	2.50639e+05
31       NO_ID      -0.4131797377  -4.311851661   -9.290864179   8.445750595    7.730254837    2.393048588    -0.03237527331 -4.131218518   6.610364754    0.4004211027   9.877473377    -9.304958908   -8.444359423   -4.348820147   9.379784884    6.044539379    -9.426657539   6.16674885     4.547917794    -3.145640275   -8.776102652   0.04272441847  -1.930698711   -9.253242379   0.7553410766   -4.982524847   -1.295105848   -6.843989574   -6.93276706    0.9840210951   -1.557454891   3.855641975    1.774673831    6.943071111    -7.803843924   0.7951734824   4.480718837    7.441499232    9.277593139    8.507890915    -7.877394901   4.623905613    -6.018355962   9.491348387    1.092347648    -0.9130872557  -6.257507334   -9.925756687   -2.192642843   8.251730296    1623474.243    	2.50639e+05	2.50639e+05
32       NO_ID      6.831083976    -9.971613362   7.094217836    -7.480838689   9.544157674    8.658032361    -4.45011215    6.965090575    2.27729648     -5.478061976   -9.787625056   -0.6143104986  -4.716550566   8.934642979    4.544554425    0.3262163654   2.71845265     9.033680576    9.069447238    -9.800278246   6.723514272    2.104373487    8.205191995    4.661861861    -8.087710551   9.848768888    8.258700128    3.973048503    -4.973801707   5.314704215    4.233738731    -3.553151942   2.175316686    0.5475397923   2.501288826    -0.8387034437  3.911221956    -4.092587835   -4.123746182   -7.802079123   -9.543826189   -3.08675314    0.9399797446   -1.760432819   -7.594385453   1.163686202    -1.92599543    9.794808943    1.353900447    -4.995184129   3275283.597    	2.50639e+05	2.50639e+05
33       NO_ID      5.940350013    -0.537334434   9.020167645    1.957602972    1.433152841    6.999801042    5.656113297    2.296175739    -8.174355728   -6.396715481   -9.597089486   1.717008646    -2.235679185   4.939935559    5.496938655    7.047973218    -4.71412624    9.680286618    -3.422814623   -7.245371853   7.035272511    1.825095812    -5.614691458   -6.119342389   -7.787525886   -4.947559943   6.360039132    -6.822310433   -2.571450366   1.633699085    -2.419471802   -4.062582689   0.172739816    3.238087154    2.530791207    -4.992191808   -3.767714181   -3.972237973   -1.40361996    9.35933778     2.390073944    9.972777897    -7.521877064   -0.1878171182  3.357694109    -7.23511556    -0.5872227487  -9.45273756    7.839825031    3.939300605    1599932.118    	2.50639e+05	2.50639e+05
34       NO_ID      7.825269372    -0.6976627608  -5.618021244   -2.083047997   -9.787689699   -1.700767079   -4.7923006     -4.196184135   -5.266759189   1.578318808    6.804206584    -1.699942319   9.069451578    -9.727336485   -7.344300233   4.345976344    2.824421522    -9.947485458   -7.388093973   8.304592007    -4.722138659   -4.984449099   6.363988461    -0.4459335797  5.194326404    1.043873826    4.387386802    -1.190021593   -0.6929092904  -5.726443844   -4.341682556   9.3412772      -1.154092509   3.167202823    -8.822146989   6.175558286    -7.391889392   4.514986721    3.38182165     -1.723531937   -7.401266805   6.908814794    -3.549759329   -0.805043965   9.626079881    5.524566516    -8.6105646     2.240767308    0.5761403733   3.191253754    1671838.195    	2.50639e+05	2.50639e+05
35       NO_ID      -4.598157636   -1.235391084   -3.217944565   -3.994301685   7.77157803     -3.088056125   -0.959297135   -2.906947738   2.929367736    -6.116454078   0.7563120829   -8.66282314    3.931486045    -3.514042047   -0.5046776452  -2.117182301   -3.482939831   2.230264746    4.059581987    9.394449731    -7.483370191   6.997196887    1.888082378    -6.999480341   -0.2660927876  7.77851846     -6.440248553   -1.257428839   6.393495247    -4.525384491   1.862866102    9.190571652    5.93776102     -4.05053877    2.594893506    -7.624843417   9.256682209    -2.942107885   -8.007217347   2.698054115    6.195505455    7.860186006    6.146200782    -0.803461024   -3.76943004    7.189313107    -9.214614136   9.980219966    -2.443034943   -0.08829371542 519952.1849    	2.50639e+05	2.50639e+05
36       NO_ID      -3.952475085   -9.248751932   -3.773727936   -5.045414192   1.723672408    9.762169355    -7.219643526   -0.5487473172  -2.796160007   4.938757874    5.703581216    0.08949186191  4.089723189    -4.022355701   -3.732264244   -8.165146773   8.378189103    -7.775747179   -6.982836601   -0.5347504981  -7.55162239    -0.1175021241  5.141800193    -1.764161015   9.745823927    -1.937257141   0.5192338072   6.762598146    -1.012958359   -4.791131539   -4.547771055   5.611885756    -1.036097673   6.30640568     -8.239729571   -5.134904299   -2.336545369   9.681986356    5.144685393    6.727396807    7.358135934    8.190637509    0.04462094514  9.944224954    -7.411204417   -0.1126358798  6.9287677      -8.201263062   1.371720019    -5.50163335    2288271.193    	2.50639e+05	2.50639e+05
37       NO_ID      -5.95170629    9.672380229    3.69451394     -6.304208569   5.166574593    -5.380811326   4.704045306    0.8894627778   9.200906949    -0.3569124315  1.372764228    -7.951626395   -2.984818291   -5.841023184   9.923341721    1.604309227    3.62518043     8.407480362    4.522445162    8.735838914    3.244622579    -7.628307621   -8.96618315    5.359802896    2.207270699    -2.40136664    0.2308803565   0.4061517168   6.191904031    7.331046153    -7.107298466   7.634682589    -3.889725997   5.37516739     0.4383244135   6.91841713     -2.163294522   1.508965926    1.190318554    5.683941495    -9.995301496   8.967752773    1.020853022    -2.523265003   -8.514897674   -9.885200709   -0.5683170215  8.295819516    7.838612663    3.563035183    1970078.572    	2.50639e+05	2.50639e+05
