FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
25	-4.23903e+30	-1.64250e+27	-5.68762e+29	-3.74013e+27	-8.22972e+28	-2.84989e+27	-2.47211e+30	-6.68869e+27	-5.73569e+27	-3.26977e+27	-7.38612e+29
26	-4.23903e+30	-1.64250e+27	-5.68762e+29	-3.74013e+27	-8.22972e+28	-4.78360e+27	-2.47211e+30	-6.68869e+27	-5.73569e+27	-3.26977e+27	-7.38805e+29
27	-4.23903e+30	-1.64250e+27	-5.68762e+29	-3.74013e+27	-8.22972e+28	-4.78360e+27	-2.47211e+30	-6.68869e+27	-5.73569e+27	-3.26977e+27	-7.38805e+29
28	-4.23903e+30	-1.64250e+27	-5.68762e+29	-3.74013e+27	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.40151e+29
29	-4.23903e+30	-1.64250e+27	-5.68762e+29	-3.74013e+27	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.40151e+29
30	-4.23903e+30	-1.64250e+27	-5.68762e+29	-3.74013e+27	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.40151e+29
31	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.27046e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41219e+29
32	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.27046e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41219e+29
33	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.55707e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41505e+29
34	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.55707e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41505e+29
35	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.55707e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41505e+29
36	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.55707e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41505e+29
37	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.55707e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41505e+29
38	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.55707e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41505e+29
39	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.55707e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41505e+29
40	-4.23903e+30	-3.35823e+27	-5.68762e+29	-1.55707e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.41505e+29
41	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49316e+29
42	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49316e+29
43	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49316e+29
44	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49316e+29
45	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-4.78360e+27	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49316e+29
46	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-1.05278e+28	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49891e+29
47	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-1.05278e+28	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49891e+29
48	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-1.05278e+28	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49891e+29
49	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-1.05278e+28	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49891e+29
50	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-8.22972e+28	-1.05278e+28	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.49891e+29
51	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.59534e+31
52	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-2.01391e+28	-5.73569e+27	-3.26977e+27	-7.59534e+31
53	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.26977e+27	-7.65089e+31
54	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.26977e+27	-7.65089e+31
55	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.26977e+27	-7.65089e+31
56	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.26977e+27	-7.65089e+31
57	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
58	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
59	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
60	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
61	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
62	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
63	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
64	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
65	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
66	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-6.17462e+27	-7.65092e+31
67	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98898e+31
68	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.05278e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98898e+31
69	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98899e+31
70	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98899e+31
71	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98899e+31
72	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98899e+31
73	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98899e+31
74	-4.23903e+30	-3.35823e+27	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98899e+31
75	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
76	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
77	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
78	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
79	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
80	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
81	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
82	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
83	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
84	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
85	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
86	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
87	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
88	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
89	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-5.73569e+27	-3.38122e+31	-7.98913e+31
90	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.78411e+27	-3.38122e+31	-7.98916e+31
91	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.78411e+27	-3.38122e+31	-7.98916e+31
92	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.78411e+27	-3.38122e+31	-7.98916e+31
93	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.78411e+27	-3.38122e+31	-7.98916e+31
94	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.78411e+27	-3.38122e+31	-7.98916e+31
95	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
96	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
97	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
98	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
99	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
100	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
101	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
102	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
103	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
104	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
105	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
106	-4.23903e+30	-1.73304e+28	-5.68762e+29	-9.36799e+28	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98916e+31
107	-4.23903e+30	-1.73304e+28	-5.68762e+29	-1.52441e+29	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-7.98975e+31
108	-4.23903e+30	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-1.20388e+28	-2.47211e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-8.06006e+31
109	-3.42346e+32	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-1.20388e+28	-6.22385e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-1.14786e+32
110	-6.76723e+34	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-1.20388e+28	-6.22385e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-6.84778e+33
111	-6.76723e+34	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-1.20388e+28	-6.22385e+30	-5.57436e+30	-8.93001e+27	-3.38122e+31	-6.84778e+33
112	-6.76723e+34	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-1.20388e+28	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-6.84922e+33
113	-6.76723e+34	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-1.20388e+28	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-6.84922e+33
114	-6.76723e+34	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-1.20388e+28	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-6.84922e+33
115	-6.76723e+34	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-2.62903e+29	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-6.84924e+33
116	-6.76723e+34	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-2.62903e+29	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-6.84924e+33
117	-3.84500e+35	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-2.62903e+29	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85320e+34
118	-3.84500e+35	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-1.71167e+30	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85322e+34
119	-3.84500e+35	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-1.71167e+30	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85322e+34
120	-3.84500e+35	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-2.02616e+31	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85340e+34
121	-3.84500e+35	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-2.02616e+31	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85340e+34
122	-3.84500e+35	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-2.02616e+31	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85340e+34
123	-3.84500e+35	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-2.02616e+31	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85340e+34
124	-3.84500e+35	-1.73304e+28	-5.68762e+29	-7.18320e+30	-7.52118e+32	-2.02616e+31	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85340e+34
125	-3.84500e+35	-1.73304e+28	-5.68762e+29	-2.31421e+31	-7.52118e+32	-2.02616e+31	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85356e+34
126	-3.84500e+35	-1.73304e+28	-5.68762e+29	-2.31421e+31	-7.52118e+32	-2.02616e+31	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.85356e+34
127	-3.84500e+35	-1.73304e+28	-5.68762e+29	-2.31421e+31	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.86171e+34
128	-3.84500e+35	-1.73304e+28	-5.68762e+29	-2.31421e+31	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.86171e+34
129	-3.84500e+35	-1.73304e+28	-5.68762e+29	-2.31421e+31	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.86171e+34
130	-3.84500e+35	-1.73304e+28	-5.68762e+29	-5.10055e+31	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.86199e+34
131	-3.84500e+35	-1.73304e+28	-5.68762e+29	-1.51301e+33	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.87661e+34
132	-3.84500e+35	-1.73304e+28	-5.68762e+29	-1.51301e+33	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.87661e+34
133	-3.84500e+35	-1.73304e+28	-5.68762e+29	-1.51301e+33	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.87661e+34
134	-3.84500e+35	-1.73304e+28	-5.68762e+29	-1.51301e+33	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.87661e+34
135	-3.84500e+35	-1.73304e+28	-5.68762e+29	-1.51301e+33	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.87661e+34
136	-3.84500e+35	-1.73304e+28	-5.68762e+29	-1.51301e+33	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.87661e+34
137	-3.84500e+35	-1.73304e+28	-5.68762e+29	-1.51301e+33	-7.52118e+32	-8.34797e+32	-2.05948e+31	-5.57436e+30	-8.93001e+27	-3.38122e+31	-3.87661e+34
