x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,f1,f2,isFeasible,isFrontier
0.0,0.0,0.5,0.47075553960828886,0.6425970991238722,0.5,1.1252672587485058e-19,1.0,0.7821159392967129,0.5,1.0,8.40641003325626,True,False
0.0,0.0,0.5,0.47075553960828886,0.6425970991238722,0.5,1.1252672587485058e-19,1.0,0.7821159392967127,0.5,1.0,8.40641003325626,True,False
2.28186996914964e-19,7.092888393247266e-32,1.0,0.9707555396082889,0.6425970991238722,1.0,1.1252672587485058e-19,0.40345869320164773,0.7821159392967129,0.5,1.0,8.771111902124742,True,False
3.2756008876366075e-18,4.3726383390931986e-16,1.0,0.7376642635564595,6.637276490986149e-16,4.960847472833353e-14,0.5,5.215697681246253e-26,2.774142971462554e-16,1.729499899845926e-17,1.0,7.219262499420748,True,False
0.23267868536086656,1.345016165539361e-16,0.8011108079305458,0.7376642635564595,1.148260585893254e-16,1.502698306580747e-16,0.7602204790367464,7.984198116670973e-17,1.711341128479334e-17,2.175797985312345e-17,0.7153140394634491,7.329165951165007,True,False
0.0,0.5898519936657589,1.0,0.9707555396082889,0.6425970991238722,1.0,0.5,1.0,0.0,0.5,1.0,9.091725735391247,True,False
5.125793826921606e-18,5.727442813908862e-17,0.0,2.4213390454740937e-19,1.0283833569209445e-15,8.46454220268449e-16,1.0,2.5230525045533813e-16,5.413937406335187e-18,1.2029762064460483e-16,1.0,6.034761944910225,True,False
0.1862035604651842,0.08331952128141785,0.8305658253030235,0.39505786338780685,0.12337341277592574,0.9761702535049166,1.1423512136674412e-19,0.886964559501503,0.06294249138366753,0.8630665985336726,0.9989665131559815,8.330010661806073,True,False
0.18031973255030076,0.08255698837588982,0.798723503609913,0.3946109575060428,0.12445029727414211,0.9761653951342603,1.142003232153171e-19,0.8844530089423905,0.06284747935909082,0.867671277201585,0.9998678361199815,8.316351489533336,True,False
8.881784197001252e-16,4.61448388787784e-26,1.0,0.9707555396082889,3.1292651956866784e-16,0.5,1.969217702809885e-19,1.0,0.7821159392967129,1.0,1.0,8.75370728270858,True,False
2.5097343975448263e-20,2.341659146577051e-16,3.4050804051733586e-17,3.586348164130665e-20,2.465194355241953e-15,6.36600209352956e-16,0.5,5.020931835790178e-16,6.536612284102213e-33,7.221631063550904e-17,1.0,5.183186296998472,True,False
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,2.7755575615628914e-17,1.0,0.0008968288596105607,True,True
2.491504677749387e-20,2.1144746407679014e-16,2.629550681454498e-17,4.4466683203622706e-20,2.528556758941186e-15,7.034786040032985e-16,0.40509816976011875,5.342513628102609e-16,5.90713862723463e-33,5.157496256264742e-17,1.0,4.951106223360642,True,False
5.125793826921606e-18,5.727442813908862e-17,5.697782564941958e-19,4.1543032140341005e-19,1.0283833569209445e-15,8.46454220268449e-16,0.5,2.5230525045533813e-16,4.4206492904778016e-18,1.2029762064460483e-16,1.0,5.183186296998468,True,False
5.125793826921606e-18,5.727442813908862e-17,5.697782564941958e-19,4.1543032140341005e-19,1.0283833569209496e-15,8.464542202684504e-16,0.5,2.5230525045533857e-16,4.4206492904778016e-18,1.2029762064460483e-16,1.0,5.183186296998468,True,False
5.468147007777656e-21,0.5898519936657589,1.0,1.9426435546572344e-16,0.060467421659663546,1.0,2.423906075138874e-19,0.40345869320164773,0.7821159392967129,1.0,1.0,8.590634612667275,True,False
5.604552146174999e-16,0.4999999999999994,3.319175790940358e-16,3.9643755152222287e-16,9.931986017591536e-18,3.557416724040462e-16,3.225059837300545e-17,1.1555552079493305e-33,0.4999999999999911,3.192314357689897e-17,1.0,6.034761944910211,True,False
3.294614778253237e-20,3.3120167902698497e-16,5.626018284273563e-17,6.609818671347695e-20,4.6986713351724616e-15,9.138721763599832e-16,0.9050981697601153,9.349398849205934e-16,5.9071386272346116e-33,5.157496254967045e-17,1.0,5.903431169541413,True,False
3.577631568233387e-20,1.8827641679440394e-17,4.5487461437029327e-17,8.00969002161972e-20,1.0246218004090785e-14,2.183090141987151e-15,1.0,1.7499871405127696e-15,1.3813372556344802e-32,4.666905267518141e-17,1.0,6.034761944910243,True,False
0.4999999999999999,0.0,5.551115123125783e-16,0.0,0.0,0.0,0.0,7.450581818169155e-09,1.1102230246251565e-16,0.0,1.0,0.09432836648606248,True,False
0.4999999999999994,9.541537642024983e-17,2.50716676723389e-16,4.632437631570682e-17,2.764563396204353e-14,6.482844870519313e-17,4.7080881504556465e-18,8.65428281851003e-17,8.247584229199755e-15,3.103167695835744e-17,1.0,0.004536405383023882,True,False
1.2708455661987219e-14,2.370157935140259e-19,1.4614609063159636e-17,4.3827253194635046e-16,2.4466713632975563e-16,2.3416661469705352e-33,4.68797270838669e-33,2.7755575615626337e-17,6.38503088879653e-30,2.7755575615629326e-17,1.0,0.0017209466716897417,True,False
0.49999999999999994,1.6723191797753332e-18,4.3064115598574e-17,2.155022154703718e-14,0.5,7.483613714344463e-16,1.4732546887500402e-17,1.0713764883530913e-16,0.49999999999995554,5.215085715735056e-33,1.0,6.034761944910194,True,False
0.18666269785509135,0.14804181931014304,0.9985039214183602,0.9707554214064116,0.08695947647781828,0.8379648173229853,1.041805952807933e-19,0.9986926806182941,0.19755205253996172,0.9916339145421581,0.998821824530648,8.745326665434058,True,False
0.1754469014735647,0.00019112295675128955,0.9997979766429606,0.9707555066527663,0.08967834839956253,0.8088788056274625,1.0268548453303337e-19,0.9995118920787043,0.15698755049558125,0.9900251569350205,0.9999900881615875,8.662259242365232,True,False
0.049999998882412605,0.0,4.2419058507508367e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704449067057664,0.4076026743667379,True,True
0.24999999999998196,5.918665360741522e-19,5.0954711485487447e-20,0.1503076617051717,8.297083880227491e-33,1.249572937604383e-30,1.108467231666925e-20,2.6873014260284746e-17,8.949598932913713e-20,2.7906288125540755e-17,0.6321205588285311,4.141051690133961,True,False
2.777524576377945e-20,2.1144746407679014e-16,2.6499529814411657e-17,4.5717423754645664e-20,2.8169896190157664e-15,5.535329594803998e-16,0.70254908488006,5.47854163761129e-16,5.629824846732624e-33,3.688370713775103e-17,1.0,5.583500390884791,True,False
2.777524576377945e-20,2.1144746407679014e-16,2.6499529814411657e-17,4.571742375464566e-20,2.8169896190157664e-15,5.535329594803998e-16,0.70254908488006,5.478541637611291e-16,5.6298248467326236e-33,6.45464874910643e-17,1.0,5.583500390884791,True,False
0.2337974295774417,1.978962950150709e-14,1.0,0.3713397855650741,0.6425970991238722,1.0,1.5707966766364921e-21,1.0,0.7821159392967098,0.9999999999999999,0.7046160965162545,9.007626640301593,True,False
0.056592802469848005,3.713823296442155e-18,2.4332633072119458e-17,4.334903653899849e-18,4.775328250780461e-34,8.619853054805801e-33,7.06379532882437e-17,3.4630373199577914e-17,9.243711416674206e-33,4.880986282924264e-18,0.6405593835169128,0.5904842544548513,True,True
0.170747342315917,0.0013457699393160513,0.989440570358143,0.11546484119612949,0.14438980548003202,0.9999977371761045,6.848989991003411e-20,0.9220459925667679,0.759250111828738,0.9999942321532059,0.99999989600543,8.629107396060283,True,False
0.2494325752999921,0.0010234278586868952,0.9961564840520115,0.10740412907271318,0.13773541908915118,0.9999993169609839,6.903151656953812e-20,0.982829833421435,0.7759831329329461,0.9999933555719935,0.6314111566987448,8.725040310540638,True,False
0.4999999999750442,0.05348372896332328,5.943937384976908e-11,3.877990010714966e-11,3.9387017661420865e-11,1.2129812532952948e-10,3.213400645556673e-11,0.4999999999092159,5.6132314804264015e-11,8.944222518256228e-11,1.0,5.2994381422607475,True,False
0.22655440341105018,3.7056405847899394e-18,1.803750516269631e-17,3.206792435674692e-18,3.0209792972803554e-34,5.7929264726524105e-33,1.4287265600136675e-16,4.629878328019738e-17,4.8799616274092415e-33,1.6398299080690565e-18,0.779592543266888,0.3932477317399229,True,True
0.3373975801788495,3.874891686842259e-19,3.4886354194056657e-20,5.955285147582465e-14,5.5515639533872765e-33,8.063342908896644e-31,6.8457454553979e-21,1.5065978634495434e-17,5.738200196470642e-20,1.552199161503462e-17,0.9999999478783435,0.005127982894083311,True,False
0.22551468306462452,4.3357861652437654e-19,3.3634676112156034e-20,5.1910336200623875e-14,5.436874533548326e-33,8.289060717023008e-31,7.603773650375204e-21,1.5451479351621727e-17,5.336149089490246e-20,1.6190297443330115e-17,0.7909486366226229,0.3784289313078764,True,True
0.5936863461803928,0.5898519936657589,0.9999999999999999,4.099339052022995e-09,6.979632717946558e-11,1.0,9.938167901065966e-20,0.9999999999998471,0.7821159391726368,0.9999999999999437,0.9170674969429754,8.816323544020662,True,False
3.052778337735035e-07,1.7321397484007062e-10,0.15492773401262766,0.23560079608957724,0.12697206041214815,0.16664562187690563,0.49999999804808815,7.073584282651774e-17,0.49999999998023437,1.821277019541642e-17,1.0,6.774866860463298,True,False
4.15557748902274e-14,2.4864375499775146e-19,1.5315847927194503e-17,6.598987246660334e-16,1.5505373063198627e-16,1.9639299764120147e-33,4.224511219438717e-33,3.406262281801029e-17,7.881520878102913e-30,2.3916954116905384e-17,1.0,0.0017934164004058427,True,False
9.167376197369333e-14,2.545749076379035e-19,1.561535166540377e-17,1.1632385404475239e-16,2.657540383787479e-16,2.0241004237519244e-33,4.236010993275048e-33,3.3349344889882595e-17,8.113189805918786e-30,2.0928217080271156e-17,1.0,0.0015149076657608696,True,False
0.5936863461804283,0.0,0.9999999999999176,0.5397682324547993,0.0,0.9999999999999701,0.5,1.0,0.7821159392967129,0.9999999999995541,0.9170674969430529,8.978669017383147,True,False
4.051406364492513e-14,8.643433317440701e-18,5.783031245805178e-12,2.1825677157427975e-16,1.0043050841359381e-14,0.49999999999997163,1.8745718628949973e-15,4.3863960656775836e-17,1.6160491695545584e-17,4.38639606568246e-17,1.0,5.183186297011499,True,False
0.5936863461804283,8.830103483167978e-12,1.0,0.47075553960828886,5.927506023322965e-10,1.0,1.1252672587485058e-19,0.9034586932016477,0.28211593929671286,1.0,0.9170674969430529,8.535538290455165,True,False
0.5936863461804281,8.83048804323536e-12,1.0,0.47075553960828886,5.918504541404513e-10,1.0,1.1252672587485058e-19,0.9034586932016477,0.28211593929671286,1.0,0.9170674969430526,8.535538290454793,True,False
0.4999999994217271,0.499999846964855,3.4604638673015623e-19,2.2942235202819503e-18,1.1564477908139583e-10,1.2190056533519126e-09,1.4744067273002167e-10,4.870326036269646e-17,6.922297972787439e-08,4.099017483307658e-17,1.0,5.183186110892126,True,False
0.09674114139055834,3.655286606347419e-18,2.877222080050003e-17,4.3604276751369386e-18,4.660872272686012e-34,8.391746747992162e-33,7.214090117131428e-17,3.198904741387005e-17,8.747644920958107e-33,4.60616636689596e-18,0.4404705429478518,0.8066670736854462,True,True
0.6016281238470171,1.0281092504352112e-16,1.0,0.4708390813328128,1.4387924588937665e-16,1.3823860390880343e-16,1.0,1.3831250095478344e-16,2.6512638146078408e-17,2.630678733286714e-17,0.9373742059214623,7.397751432786645,True,False
0.6016281238450474,1.0281092504352112e-16,0.9999999999999992,0.47083908133781643,1.4388020410649186e-16,1.3823860390880348e-16,0.9999999999804647,1.3831250095478344e-16,2.6512638146078398e-17,2.630678733286714e-17,0.9373742059159574,7.39775143277829,True,False
2.5820171262725744e-16,0.15951475798985618,0.9999999999999996,0.5300007976497927,0.1866229868010348,0.9999999999999997,6.065031434093211e-16,0.9999999999999996,0.2857900677575,0.9999999999999994,1.0,8.718998231100018,True,False
0.08450466548431405,3.266286100657242e-18,3.4992050104999134e-17,4.899807573626594e-18,4.827735826458987e-34,8.751416543605837e-33,7.268707910720969e-17,2.99102186263939e-17,9.50064015897115e-33,4.0361972229267686e-18,0.2878603431453368,0.9177588785147268,True,True
3.6822583933677415e-13,0.49999999999999994,0.0859190197000317,0.024035283535107574,0.49999986323991646,0.25955077238987395,0.22262318897134137,5.955569397054612e-17,0.15738105605797856,1.3919192627375368e-17,1.0,6.8326562901618475,True,False
0.08177632864044522,5.4505126004218604e-18,5.726254036118573e-17,4.379308263096835e-18,4.31434728932678e-34,8.33020604783755e-33,1.251851775834887e-16,5.177741299774613e-17,7.519551822632646e-33,3.712122163850853e-18,0.2808531859328547,0.9218247944603972,True,False
0.08182410997059793,3.51723488240426e-18,4.209789541023428e-17,4.300919236793466e-18,4.692836290792719e-34,8.209317115990577e-33,1.2012673685497885e-16,5.973068926367732e-17,8.915502700577253e-33,4.859404157732915e-18,0.28087829517406426,0.921801187477571,True,False
0.08182410997059793,3.51723488240426e-18,4.209789541023428e-17,4.300919236793466e-18,4.692836290792719e-34,8.209317115990577e-33,1.2012673685497885e-16,5.973068926367732e-17,8.915502700577253e-33,4.859404157732916e-18,0.28087829517406426,0.921801187477571,True,False
0.0,0.0,0.0,0.5,0.49999999999999944,0.0,0.0,0.0,0.0,0.5,1.0,6.602350498500619,True,False
0.081163377953439,5.450385873889105e-18,1.0020501104409577e-16,4.38680163891237e-18,4.315106196533203e-34,8.329084015959231e-33,1.2495932344932415e-16,5.1731222796254975e-17,7.513394245280916e-33,3.712437599980656e-18,0.2808418616680616,0.9218596554432095,True,False
0.056592802469848005,3.713823296442155e-18,9.05883750994282e-17,5.311484301059963e-19,4.775328250780461e-34,3.0306568080329695e-32,3.8790370051299105e-16,3.4630373199577914e-17,9.243711416674206e-33,4.880986282924264e-18,0.6405593835169128,0.5907912393712454,True,False
0.056592802469848005,3.713823296442155e-18,1.663235779395921e-16,5.611408890210775e-19,4.775328250780461e-34,3.2249333957366383e-32,7.112868249746649e-16,3.4630373199577914e-17,9.243711416674206e-33,4.880986282924264e-18,0.6405593835169128,0.5909601025988411,True,False
0.3589277459728955,0.20252253800277858,0.07610803413987419,0.04051777064015614,0.1615673093280846,0.11649383931767493,0.08348379195681614,5.181601488437361e-17,0.16470941783181306,2.6919542188830643e-17,0.9976271098280923,5.816143825589523,True,False
0.35239613296554656,0.20337632589068727,0.06829623067670819,0.056337596508829205,0.16062814062562902,0.11413399746986644,0.07818481550800942,5.077874912395082e-17,0.16557434555120104,2.7539042899415135e-17,0.9995382201994664,5.817214503773437,True,False
0.25884056802788413,3.116363177911332e-18,2.822094155168029e-17,3.451834586108722e-18,2.568681201080169e-34,4.978736575634527e-33,1.1314638873544723e-16,8.027888692832155e-17,4.4049390271506386e-33,1.7102858849604311e-18,0.6734127587163046,0.5474450833165857,True,True
0.09994290195803042,3.2612522200732557e-18,3.2288682132142956e-17,4.540840105823142e-18,2.407198366277291e-34,4.872361593918894e-33,1.0857496894215833e-16,7.510727169498862e-17,4.0909964357683756e-33,1.564224041728133e-18,0.5028025137495843,0.7479871119858622,True,True
2.390706152925081e-16,0.0,2.722279549975029e-16,0.4999999999999998,4.67283294887279e-16,7.771561172376096e-16,1.6653345369377348e-16,0.0,4.692007059371743e-16,0.0,1.0,5.183186296998468,True,False
0.49999999992030264,1.9517498139534576e-12,0.49999999858631994,1.109250971296343e-09,5.035766612517926e-07,2.100890965751409e-07,9.882832395483334e-09,4.6107564043437207e-17,3.642843642108006e-07,8.396363394030915e-17,1.0,5.1831887553484,True,False
0.2508459856223416,4.447067587772848e-19,3.3634676112156034e-20,5.1910336200623875e-14,5.436874533548326e-33,8.289060717023008e-31,7.603773650375204e-21,1.540202989362462e-17,5.313615720369671e-20,1.6638623372943767e-17,0.6336429383764075,0.6019707851780866,True,True
0.08146985327982119,4.575725914402448e-19,3.3634676112156034e-20,5.1910336200623875e-14,5.436874533548326e-33,8.289060717023008e-31,7.603773650375204e-21,1.576435567627809e-17,5.1380493073614775e-20,1.7891937760032305e-17,0.2807754303896054,0.9238408938654572,True,False
1.1780929917604197e-16,6.8926763315881575e-06,0.14315423912378866,4.48078798526405e-18,0.10365937897678539,0.03695060913387056,8.48136674233999e-15,5.171810295187352e-17,0.04242108535505953,4.922681382381423e-17,1.0,4.723936710846412,True,False
0.08143726708061014,7.96915145424534e-05,0.002301302040029282,0.001210058723402304,0.0007555418931695678,0.00045629071766756186,3.4635727521043228e-12,4.8552054587438727e-17,0.00011835911740216021,1.7900243672773776e-17,0.2807756423377131,2.3430843160683397,True,False
0.08145205127508173,3.7710521718467964e-18,2.936430532066807e-17,4.319545585415469e-18,4.789773988870164e-34,8.351124634928385e-33,1.3411501691944527e-16,2.6120797709366477e-17,1.0904312971848385e-32,5.41086600175733e-18,0.28077534415519456,0.9218343900087416,True,True
0.08145205106773322,3.7710521718467964e-18,2.936430532066807e-17,4.319545585415469e-18,4.789773988870164e-34,8.351124634928385e-33,1.3411501837889612e-16,2.612079770936648e-17,1.0904312971848385e-32,5.41086600175733e-18,0.28077534415702365,0.921834390008917,True,False
0.08353055859199798,0.004935610911467942,0.006629910206053704,0.009352455398338833,0.0028991187343826723,0.005089863668843346,0.004301121265224337,0.004637206796130208,0.004047799900450371,0.00602840468460557,0.28406342353658276,3.4076477784139025,True,False
5.024210422241241e-17,4.358263337077396e-16,6.757817604345453e-08,4.1507191541144206e-10,0.4999999842111713,1.563405171159121e-13,2.500338193410963e-10,6.99081189276257e-17,0.4204440545954239,2.0275927219809333e-17,1.0,5.925356545186277,True,False
0.2394574251128234,9.541537642024983e-17,2.50716676723389e-16,8.654863645864447e-17,2.764563396204353e-14,6.482844870519313e-17,4.7059014153488375e-18,8.65428281851003e-17,8.247584229199755e-15,3.103167695835744e-17,0.6594148432716767,0.5684288955612736,True,True
0.23944962847548,2.4864375499775146e-19,1.5315847927194503e-17,1.5145757060041253e-16,1.5505373063198627e-16,1.9639299764120147e-33,4.70590123287788e-18,3.406262281801029e-17,7.881520878102913e-30,2.3916954116905384e-17,0.6594647197377654,0.5661502911676222,True,True
0.08147720979182786,3.780248040192819e-18,2.9534090333733004e-17,4.309222150387023e-18,4.789632463102022e-34,8.345134865929767e-33,2.49054073769107e-16,2.6167554502444117e-17,1.0893447192588401e-32,9.482454663087323e-18,0.280775608088792,0.9219161430842454,True,False
0.08136399081790886,3.797877513177811e-18,2.975278694982745e-17,4.539345600695758e-18,4.913935578054612e-34,8.367818385936167e-33,2.413519601055431e-16,2.5721958136181922e-17,1.0926190544097457e-32,5.506731615221412e-18,0.2807820735625266,0.9219056303580675,True,False
0.08148242137485666,3.7579281146730475e-18,2.896552122501196e-17,4.3675292476123916e-18,4.688526455514053e-34,8.534807401021505e-33,7.323322962047478e-17,2.9649701204815893e-17,8.578461752107353e-33,4.5669569000936035e-18,0.2807757842522324,0.9217795928891247,True,True
6.113370164454132e-16,0.10672694294279884,4.191777017473812e-16,0.05263952738983744,1.7126161787090663e-15,0.02419277207578702,0.06922962084200979,0.16150279460424458,0.1129505885867842,0.49999999999999917,1.0,6.070702141173847,True,False
0.08013440611257609,4.600905606541437e-14,8.60903992515203e-12,1.006672900732209e-17,2.5690051107989917e-14,1.180566976807387e-18,1.738868157783944e-13,1.3512105775824895e-17,0.4049948006356299,7.841160368863064e-18,0.2821193263876941,5.129719034809559,True,False
0.22551468306462452,4.3357861652437654e-19,1.9490960597106747e-20,7.982214080594674e-14,5.436874533548326e-33,8.289060717023008e-31,7.603773650375204e-21,1.5451479351621727e-17,5.336149089490246e-20,2.787578576790409e-17,0.7909486366226229,0.3788859034912143,True,False
0.22551468306462452,4.3357861652437654e-19,1.9490960597106747e-20,9.478879220706175e-14,5.436874533548326e-33,8.289060717023008e-31,7.603773650375204e-21,1.5451479351621727e-17,5.336149089490246e-20,2.787578576790409e-17,0.7909486366226229,0.37908249930524185,True,False
0.08143166939971884,3.770415323132526e-18,2.9355973454091146e-17,4.319984769390365e-18,4.788795920319266e-34,8.349536701855849e-33,2.346938577860018e-16,2.6120733661902445e-17,1.0906827832118796e-32,5.410532996600992e-18,0.2807758428149667,0.921904899635939,True,False
1.6145707000614052e-07,1.4022127733754257e-08,2.49098605599652e-11,1.3220334439053851e-13,0.38373295825228076,3.5567032223092303e-17,4.578362068314444e-11,3.377002290239163e-17,7.15163620885907e-10,1.3528783112238116e-17,1.0,4.893202370583924,True,False
0.08140802411890369,3.259658490442672e-18,5.716878500552851e-17,4.536046935528958e-18,2.3834840208751504e-34,4.870215936169743e-33,1.9205780443039276e-16,7.492048987126267e-17,4.10459306133201e-33,1.5610654177873599e-18,0.28077722043458453,0.921921665665885,True,False
0.08140802093974563,3.2596584903521706e-18,5.716878498740127e-17,4.5360469366943304e-18,2.383484018955636e-34,4.870215932208123e-33,1.9205778870093876e-16,7.492048990264093e-17,4.104593059733581e-33,1.5610654175587936e-18,0.28077722067752064,0.9219216655206353,True,False
0.49999999999999967,1.6948985310624505e-16,6.419457100360221e-16,2.811832336718119e-16,2.3879241643583476e-16,0.4232384592071435,4.166245606595694e-17,1.6202787057369783e-15,5.91695630151108e-17,0.49999999999999967,1.0,5.929318962724253,True,False
0.0777580767237142,3.7966109815770444e-18,2.838526318623181e-17,4.370305688697692e-18,4.819577038742123e-34,8.636383102148617e-33,1.356680020994558e-16,2.9901174235064526e-17,8.659733015252935e-33,4.7032614767558534e-18,0.29123119993592106,0.9158603423051921,True,True
0.08146095564508686,3.845244821269298e-18,2.919408393606084e-17,4.27281532839533e-18,4.904133503322888e-34,8.305962237964611e-33,2.363871748106543e-16,2.6107409139659343e-17,1.0891853140401933e-32,5.410872346015754e-18,0.28077532647424563,0.9219061294174241,True,True
9.763999476369956e-17,0.07270958575701097,3.431225910457508e-18,3.625967313266141e-16,0.1549955382297263,0.14372192781267606,0.024519778488299473,6.590841130238614e-17,0.17016877393383034,4.8844884506253837e-17,1.0,5.325633823353436,True,False
0.234960177549641,1.7653039993271606e-16,4.800077224340909e-16,8.014919302395776e-17,2.442082212057079e-14,7.489781519262634e-17,5.072073932689274e-18,1.8632939537923514e-16,1.0155411496398402e-14,5.2022138100013647e-17,0.6940237316639954,0.5216735695613369,True,True
0.23496017754964083,3.0892819988225354e-16,4.800077224340947e-16,8.014919302395776e-17,2.4420822120571087e-14,7.489781519262634e-17,5.072073932689274e-18,3.260764419136615e-16,1.0155411496398582e-14,5.2022138100013647e-17,0.6940237316639966,0.5216799290680527,True,False
7.934099726736847e-13,2.8590877749527456e-14,8.525121861289264e-14,5.095933481108313e-14,5.8334690317547665e-15,1.1193651152204808e-14,7.987591509072046e-09,0.29987058377100845,0.05321989195690003,0.11551930648904203,1.0,5.110462257493082,True,False
0.08156234367607654,3.828246200029122e-18,2.9548607621384276e-17,4.784586578929833e-18,4.861379548295308e-34,8.743679109585756e-33,1.3863686647321472e-16,5.183810753365834e-17,8.604815270453846e-33,4.938900915417117e-18,0.28078370819831655,0.9218534961962093,True,False
0.2781763230327389,4.338771694936601e-19,1.956491356675624e-20,7.982214080594674e-14,5.436874533548326e-33,8.300029267430117e-31,7.606451283508102e-21,1.544575415890107e-17,5.3359493353275226e-20,2.787578576790409e-17,0.8649353372469024,0.25670999923131455,True,True
0.0814654026597097,4.338052232432378e-19,1.9747920889188798e-20,9.478879220706175e-14,5.436874533548326e-33,8.149736284936734e-31,7.493643240311523e-21,1.5445941877691834e-17,5.1886424348010656e-20,2.787578576790409e-17,0.28077536321884866,0.9242753717952249,True,False
0.08145650172513125,3.871411145570778e-18,2.9182076887112216e-17,4.289833724314648e-18,4.918306011148217e-34,8.351990745504765e-33,4.179548817217479e-16,2.623628998825457e-17,1.0908324399798875e-32,9.481858461388283e-18,0.28077532010295103,0.9219996426491838,True,False
0.08150491544783874,3.7578257420606214e-18,2.8964738085249e-17,4.3674418945833284e-18,4.688431367389711e-34,8.534588415106422e-33,1.2814646519023553e-16,5.188748156869583e-17,8.57975975437285e-33,4.5650553557507305e-18,0.2807770229566827,0.9218482587093819,True,False
0.0814565059159731,2.0084489597753746e-19,1.2045783148339898e-17,2.480235019212022e-16,1.538452099753823e-16,1.986506437391502e-33,4.124397002929013e-18,4.009009267776373e-17,7.884190113664782e-30,2.8913415720928924e-17,0.28077532009463146,0.9219980351196105,True,True
0.0814565059159731,2.0084489597753744e-19,1.2045783148339896e-17,2.480235019212022e-16,1.538452099753823e-16,1.986506437391502e-33,4.124397002929013e-18,4.009009267776373e-17,7.884190113664782e-30,2.8913415720928924e-17,0.28077532009463146,0.9219980351196105,True,True
0.10798838712756405,0.10383659416217408,3.391254139505383e-13,1.4910715075142008e-13,5.807287849158969e-14,6.957621560055633e-14,0.06475435327750691,1.602118340006959e-13,0.04840965814897421,0.24117961827124915,0.6686752516309551,5.190285153990291,True,False
0.1842462978934384,0.17709644726470505,3.171398684657267e-20,4.261237469179173e-19,6.57095692581184e-20,2.4822035821491254e-20,0.1497827013347699,1.4138302558341808e-17,0.12452497887722237,2.4875065478846644e-17,0.9994325426041898,5.069224275280432,True,False
0.08149366838391779,3.1741112260069283e-18,2.8873392645850823e-17,3.3199571395093984e-18,2.52573637154116e-34,5.045637040552184e-33,1.1606017933513124e-16,8.164393353112459e-17,4.4049390271506386e-33,1.7962934085584994e-18,0.2807763065106418,0.9218586066956265,True,False
0.08144192373543745,2.0088701153571316e-19,1.2052289806741158e-17,4.301953989036948e-16,2.6940201440779066e-16,1.984198366376704e-33,4.077654067936977e-18,6.995602343307912e-17,7.88580046174827e-30,5.041593045035032e-17,0.28077551221691843,0.9221183454568782,True,False
0.07679452369676858,7.339875493275764e-18,9.14816723583937e-33,3.750793779922033e-11,4.7350793242083056e-33,0.06748761936734952,0.0794074081156544,1.9825680005101642e-17,0.07785558259157642,3.930057632538827e-17,0.29733030432046836,4.558414147507774,True,False
