%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      2.796128392    -3.526648218   4.500853205    -2.042988638   -4.973502932   -3.418629108   0.9152684363   -4.30284873    -2.085426163   -4.267128057   -4.943106621   -0.8729624825  -4.495275884   4.902109758    0.9624615127   3.119586594    -2.747152647   4.680297777    -4.110638619   -0.6794689479  -3.045606967   -3.346779072   -2.25366828    -2.158910202   2.34636785     -4.893672803   3.806586758    -4.844410031   0.6507333955   4.178050763    -4.500448334   -2.093070476   2.197410045    -2.751638335   -1.095772534   -0.7570543275  -1.592205567   1.234961509    -3.926793166   4.2208134      0.4247107353   -1.000287539   -1.843641385   -2.464012035   -3.62064556    -1.171082238   -4.85436832    1.63317004     1.848032811    0.1262374938   0.8313709888   -3.37631617    -4.243771786   4.899955103    4.979201108    -3.209871339   1.768900847    2.495826935    3.200570016    -2.59492424    1492.087788    
12       NO_ID      4.514043756    2.544069359    0.030865623    1.322523483    -2.958206296   2.397628032    -2.467887797   -4.496808996   4.008638192    -3.077733313   -4.541039615   2.878772733    -4.081471957   -3.181581772   3.79121149     -4.773449421   1.684703428    -2.960916363   3.577500603    -2.998622461   -0.256023674   1.811259976    -3.072051478   2.057604259    -2.916148905   -3.017257185   -0.5144282281  0.179959347    2.97550381     2.474569726    4.940144124    4.150329923    2.291511411    -3.756985607   2.047433084    -4.613318369   0.8020723157   3.786047338    -0.08273196113 1.702943778    -0.4528775464  -2.582292151   4.509767382    -0.02002884657 3.866014925    -1.948873407   3.82803691     0.3628301771   -0.5331264793  0.001968475723 -1.511502882   1.470824472    0.02591272523  -0.7419395239  -1.803857552   1.674268396    3.366950803    4.442365626    1.139952202    3.847151312    22.72493       	-1.18210e+04	-1.18210e+04
13       NO_ID      1.387078899    -0.110101118   -0.2353525931  -0.07897613282 -4.18712235    -0.7869720218  1.408093224    2.626721897    -0.005255197358 -2.557655493   -0.7067505392  4.99247888     3.125421561    3.44084465     -0.2887181906  0.3189409656   4.339642712    -2.213229593   -2.724207864   -0.5690912587  -4.266518309   -1.703389841   3.723034995    4.467688684    -2.030272767   2.425022117    2.816442502    -1.92163151    1.837737311    1.454288483    -0.8413307267  -0.08788254688 2.426055457    -0.8881188627  -4.727501821   4.381851013    -4.263223197   -4.603092937   4.303428856    -3.570873068   -0.87219235    0.9745394852   -4.931594633   -3.471220661   -4.24438708    -3.797137326   5.087413041    4.002838922    -0.8719424128  3.039794567    -1.693832494   -0.55025107    -1.148823331   -1.93971951    -3.106919833   -4.263264904   -2.781503086   0.3652685191   -1.277586091   -0.3036801432  735411.8743    	-1.18210e+04	-1.18210e+04
14       NO_ID      -3.983414099   1.79014107     2.954435427    -4.993344356   1.387251705    4.911570904    4.780866032    2.975185601    2.863897372    -3.223903588   -4.462003077   -0.2233209766  1.318404943    0.1770012131   -1.64004701    4.350132875    -3.39737027    -2.7500417     4.573267602    -4.554468911   3.565968382    -3.90259708    -1.432430174   1.810175421    0.3266556627   1.592873308    4.022465475    -4.157049327   4.433333703    -0.7924891565  4.553858263    -4.860561875   1.276538714    4.537752089    -4.438811153   3.541386896    4.156457727    2.315094525    -3.589816903   0.5168164274   -3.65389163    4.853556386    -4.452194155   -1.203682077   2.013402804    0.8666060271   3.049319433    -1.753965744   -4.115735523   0.624850978    4.93818716     0.1523053326   0.3348397978   0.5983539896   0.131565456    2.550274071    -1.957475939   -0.6263264991  -4.242075451   0.2068362454   14169.52621    	-1.18210e+04	-1.18210e+04
15       NO_ID      0.1613775214   4.389174314    -2.057267659   3.528262451    -1.185874151   4.253551953    2.761613678    3.560689114    -1.951121886   3.503092587    2.300475156    -2.120635576   4.47698491     1.136931035    3.555259858    -4.591032886   1.510788841    3.761959485    1.675917635    -4.745919557   -3.392576999   -0.8377360887  -3.828267202   2.889156242    1.925613044    -5.002930471   -2.360745377   -1.08273292    -0.4007839293  0.7889803156   -2.650087814   4.844435701    -2.567192529   1.217210019    1.253508264    -0.2311940224  -1.200271072   1.194843954    -2.072832594   -2.367437607   -1.694390642   -0.1155833765  3.364971152    -3.2064716     -2.95855573    -1.747194869   4.974638072    -3.891881565   -3.607466851   3.381233252    -2.316718249   -1.580969944   -4.031875029   -0.8267277051  -0.5394611925  3.638272688    -1.799326685   -3.134181415   -4.80401971    0.1397711735   -497.63224     	-1.18210e+04	-1.18210e+04
16       NO_ID      -4.791356788   -4.457343901   0.8203884384   -1.547998745   1.992391344    -2.187831262   -4.801087034   -0.1781268169  1.714262264    3.309655491    2.242762176    0.8905670336   3.746397776    3.364046774    0.2367009896   1.505163452    2.137379944    -1.357905883   4.982032255    1.492755453    -4.732306811   -3.425310604   3.013947341    1.285299588    -1.890562703   3.766849316    3.134464389    -2.225291327   -1.747168654   -2.388386821   -0.3770896899  -1.30216677    -0.05554367721 -4.821845629   4.701391807    -3.871594511   2.222208293    3.866304363    -4.236211554   3.447108921    4.383672512    -3.581994944   0.2043794138   1.63092245     -0.153472842   3.393431295    3.561989985    4.296183161    3.706135163    5.036603945    -3.375154818   -2.2120487     -1.795829589   -2.094361707   -0.9397964569  -2.230900556   0.8754187679   -1.129610397   -0.8764012854  -1.945041821   42721.42577    	-1.18210e+04	-1.18210e+04
17       NO_ID      2.019337991    4.231024754    1.359869054    -3.92765573    -2.978718495   -1.95913805    4.177290348    0.3309699883   -2.794599692   3.419875535    -3.593224324   -3.661189277   -1.518049282   3.82971028     -2.007909946   -4.179497192   0.9913134243   4.513826319    1.579087249    1.2940232      -1.924702706   -0.7995179314  1.557122208    -4.264191583   -4.150727202   -3.220073298   0.8014895439   2.01386147     -0.7365174655  -5.019135209   0.9958810178   1.155533319    -0.7884047719  -3.861186255   1.349611119    -3.548255088   3.001218058    -2.661399254   3.669066409    -3.308958568   3.917483285    3.255256779    -4.88295343    0.7136256662   4.748151724    4.019620757    -0.2610796199  -1.689101045   1.749802597    -1.34704332    0.4621563564   -4.273985991   -4.449698586   -0.4531726081  3.362044003    -2.734829821   -3.706254246   -4.061860148   2.005377819    2.368323837    -21810.28394   	-2.18103e+04	-2.18103e+04
18       NO_ID      -2.398324879   -2.57670056    4.234590058    -1.673525703   -2.50824783    0.6385195371   -3.315479391   -3.028883253   -1.051671813   4.077975804    4.162279426    -0.7072399579  -2.932597025   4.987606298    -1.081483906   -0.1216361314  1.335217254    3.979579304    -4.76645927    0.6287751627   -0.9473690444  -0.2949535718  0.4448444531   4.603557874    -3.663714902   3.845639701    -1.3962643     -0.6650227977  0.3410839954   -4.865894068   -4.675560575   1.461949933    -0.2978694668  -1.552321028   -2.728341214   1.663146912    2.445162447    -3.148561671   -0.8505969147  -1.205701086   -2.843568618   4.346743838    4.798637084    -2.690556913   4.642351787    -4.219148009   4.854204757    0.8542880471   3.479140117    -4.523745753   1.20447612     3.459254567    -3.115982791   -0.9800009258  2.543518369    -0.2038720081  -4.76240417    0.5117008381   2.38661853     -3.190824214   51040.68031    	-2.18103e+04	-2.18103e+04
19       NO_ID      -1.759246521   -4.266515861   -1.838824192   -3.15456835    3.566529101    -1.887979326   -3.802228815   -2.681907122   0.6299704297   -1.254892069   -1.736398251   2.383846709    2.569346211    4.173892989    -0.837322983   0.1336499972   1.877098225    -1.786876602   -3.475053247   -0.8926861517  4.099020792    0.3273400744   1.268809939    4.096255157    4.895154734    -3.588258      -1.951433793   -4.766368933   -3.867622218   -0.8385073989  2.815794629    0.4468439116   -2.038237177   -1.796149537   4.393751106    -4.267922006   2.924548351    -1.707941051   0.7928501362   -5.09015916    -1.12698256    -3.146424107   -4.094551163   3.016660484    -1.385506605   -2.602398463   -1.913708566   -4.923142204   -0.07763963239 3.899250984    -4.486921522   4.534381365    -4.661334104   4.219465006    0.484064457    4.223003886    -3.61855002    0.3049079512   -2.378507899   -4.637929724   155.088617     	-2.18103e+04	-2.18103e+04
20       NO_ID      1.459774879    -0.4702712452  -1.229590339   4.4166931      1.801175426    0.8795848969   -3.710846177   -5.034993153   3.786670456    -3.484404801   2.127425327    0.1113205193   -3.404998101   4.210893208    -2.428554734   2.266592214    4.55365364     1.661665465    -3.858472705   -2.779865578   1.14627936     -4.51616788    3.337323628    -0.8962918833  -4.761861075   1.261539205    -5.013431201   1.003028212    -0.9283723366  -4.374668814   4.832393157    4.63435272     -4.701638935   -2.609237628   1.128299849    1.999585947    -2.980268093   -3.256333131   2.223410718    4.453464454    1.394188324    -2.438834549   -1.245628996   -4.346506672   3.891892699    0.5834956745   -4.265893833   1.179716859    -2.048991693   -2.501367231   2.746505805    -1.884507911   4.585810681    5.029669965    -4.316415773   0.08757032716  -2.22399785    1.796786786    -4.405584606   3.428066719    3363.67983     	-2.18103e+04	-2.18103e+04
21       NO_ID      -4.289775956   -0.8740955499  -2.566308597   -2.069492199   -0.4890130254  0.4709204524   -1.094503547   -1.940449256   5.098526772    1.435908347    3.115026049    -2.989156164   4.236724651    0.7556941882   3.642288071    2.57230622     -1.580688785   -1.725485035   2.352504075    -5.034710208   -2.420248992   0.9660885546   -3.191868174   1.055126989    2.489589943    2.740779882    -0.06428401065 -1.602741383   1.711445924    1.592457505    -4.371559232   3.446022577    3.316797989    2.009683403    1.482692172    -3.991853394   -2.589206735   -3.885895234   -0.3508309249  -0.5382289604  2.864297059    2.778067007    -0.1721006824  -4.822064207   3.261999174    3.022652222    -0.9862033041  5.020068327    3.573491997    -2.993724228   3.435279199    4.770064492    -0.8360703737  -4.407786112   -3.535878275   1.934606342    -4.034013057   2.95724824     1.041122887    -3.988377697   -108240.8164   	-1.08241e+05	-1.08241e+05
22       NO_ID      2.688372132    -2.981348959   -0.1550863087  -1.120518852   0.6948482435   4.599560695    1.451806595    -4.174046225   -3.902513212   -2.779177606   -0.8210611296  3.778472115    1.650438318    4.682351722    3.282132122    -1.750203725   -3.535640438   4.353485378    3.344848589    -1.855296374   -1.298079867   0.07598249838  4.914357854    2.224159202    5.040377139    1.985458405    1.045592342    4.103476398    -0.20316901    4.451066215    3.421232431    3.30893248     -0.5398131353  -3.212882305   4.024076622    1.584062       -2.931371088   0.5727410031   2.535665987    -0.2584389297  -3.72543869    3.285293368    3.034029366    0.4827639211   1.602426498    0.6247141373   4.746051284    4.681417046    -1.721817422   -0.9511617899  2.333309473    4.974767996    0.9071105703   -1.254348751   1.536964801    3.394540467    5.074999671    -1.93112428    0.2157599781   3.681273485    304.742576     	-1.08241e+05	-1.08241e+05
23       NO_ID      -4.501330265   0.04148249159  4.863037894    1.116698483    3.756369722    1.127475394    -1.665120797   3.324244421    -5.112045326   -3.6126215     -4.348115769   -3.534800547   1.864765873    -0.9858379691  2.207412116    5.043291541    -3.688855865   -0.9423043162  2.138584938    -0.04613446457 -4.683015202   -1.747507152   -2.531886379   3.958447187    -2.093526698   -2.083078289   -0.9478965366  2.633734917    -2.447189917   -1.227016564   -2.146334598   3.84091487     -3.455851768   1.520484214    -4.930319805   -1.262308574   -2.295063607   4.455704507    4.10455045     4.168761996    3.876830779    -1.473178088   1.462326972    1.498503578    4.307972109    2.889556999    3.136490288    2.131366605    -2.824651831   0.4599001591   -2.218287747   0.3969703695   -1.872413215   4.350024373    0.5204273119   -0.8697834085  0.5944833478   -4.589759554   1.76938724     2.118694642    10769.30251    	-1.08241e+05	-1.08241e+05
24       NO_ID      -0.7016607037  3.502543181    -2.687023243   0.3920316835   -3.125354618   -4.018699117   -4.206354499   0.9114755059   2.413775989    3.989338834    1.839144094    -2.773514475   -1.831157065   -3.537293426   -1.415603062   1.751217143    -2.525984318   -2.625100122   4.278180153    -1.496322126   2.062023726    -1.048278083   -4.522213961   0.001573205638 4.941012668    0.02491356754  4.746314786    -4.448768419   2.559868247    -3.46813305    1.329425835    2.992356277    0.5393329365   -4.925139359   -4.22757468    -1.061547251   2.753424598    -4.319754202   5.044673824    3.740463641    3.653409869    -4.502035821   -2.718560197   -1.604569074   -4.950386615   3.936189148    0.4024630713   -2.551265284   -0.480244235   -0.6152597746  -3.68667228    1.858853269    -3.756784284   2.318013877    -3.648760773   1.783765795    1.320453093    2.826844284    3.436779361    3.324853332    -34.11011      	-1.08241e+05	-1.08241e+05
25       NO_ID      0.7391119586   -3.968079164   -3.14328235    -0.511188888   2.586761548    -0.9875871651  -0.3385259453  4.989507669    -3.620903188   -4.022046858   -0.9798978359  2.028500347    -2.802561997   3.519406442    0.5212840636   0.293989524    4.438732779    0.7108965078   -3.653625846   -3.416468662   -2.77534209    0.5607008409   -0.1516123383  -3.653974366   -0.6472205396  5.041335261    -3.312445475   -3.481578531   -1.955174538   3.274011029    -1.921150284   4.739786688    0.9486695749   -3.033075119   -1.455501515   4.807178963    2.10623659     4.280093621    -1.756096519   0.645353427    -4.82491798    0.8343048176   0.3350829967   -0.2003997033  2.13880394     4.83433313     -3.69993172    -1.289712592   -1.567944762   -2.827041824   -3.20639053    -4.318304134   -2.195588065   -4.972377074   -4.0811946     1.40019163     0.7073381526   -2.499952621   -1.081044793   2.804786302    -119910.7783   	-1.19911e+05	-1.19911e+05
26       NO_ID      4.273375959    4.562786982    2.029846624    -1.334842059   3.197905687    3.702020237    -2.779210374   -0.5153564354  1.320116377    2.696450106    4.534282572    -1.05866906    -2.660563688   -2.543214824   1.343661961    2.858311244    1.100152147    -4.33109953    -4.590790895   -4.427767126   -3.879341445   -0.9234598811  -1.641259171   -0.06552215371 4.56834455     -1.508805422   -1.938355957   -0.9205828112  2.839620412    0.41504127     -1.280784994   -1.071717634   1.213039837    -1.657385007   -3.463796373   -0.7061806187  -0.07656781862 4.881081253    -1.63419109    -3.713714506   3.522204432    -1.050692631   -4.197891293   1.792444666    4.295370543    3.087297273    3.289336554    3.979463177    1.03831818     -1.170124118   -4.75723139    3.809397891    0.6853377487   4.020584006    0.2118431122   -3.861750929   -3.167233161   -3.479606062   -0.04551171675 0.8668809499   -8027.748797   	-1.19911e+05	-1.19911e+05
27       NO_ID      -2.186715639   -1.435331594   3.664298395    4.705745671    0.1948655852   -0.06604239385 5.044372989    -3.164471481   1.743876271    1.977958883    -0.07445211122 -2.598402965   -1.066994286   -3.967929009   4.560227632    1.903424318    -2.105463659   2.480726596    1.128043165    0.2974937319   -1.586082889   -3.584443347   3.153508987    0.6790757169   -4.863728187   0.7830264513   3.247553439    0.6255644041   -0.0490874095  0.6573157237   -2.517728666   4.284901315    0.09304888537  -0.6503380521  1.813035794    -4.968152252   0.2024232816   3.95295186     4.404771749    -3.096672988   3.439753851    -4.853614767   -0.5848371019  4.46187941     1.744348175    -2.972684093   -1.079002534   0.1516375182   -4.256860457   4.280253584    -1.013731665   -0.4414271692  -2.839869747   -1.10615378    0.6227150033   -1.686292048   3.881549714    2.247003225    -1.148794815   1.799273385    -652674.6991   	-6.52675e+05	-6.52675e+05
28       NO_ID      2.908413185    1.411017531    1.922993556    4.003548593    -1.35003281    0.3340185197   -0.7167468376  2.951089289    -4.981945222   -2.755020979   1.666121967    0.08007655761  -3.796681078   -2.049435091   3.16393565     4.282434398    0.4152289467   3.230672228    0.392360668    -3.729341867   3.264882694    4.95747714     0.3203177048   -1.550018386   -0.3171209212  -4.771368916   0.8929449198   -3.30386435    4.106814149    0.8847936039   2.55752729     0.7536037838   4.58626827     1.820226132    3.16259835     -1.202915109   2.469437921    0.9820412454   0.2757002595   -4.068263981   1.116939804    5.018261238    -0.3905220913  -1.957576723   2.540191571    2.465122984    -3.573284972   2.727234671    -0.2896200498  4.733989689    1.067850166    -3.555984112   1.098204288    -3.525843682   -4.990399103   4.515539516    1.064658863    4.217755118    4.922838228    -1.115123197   614.439888     	-6.52675e+05	-6.52675e+05
29       NO_ID      0.6556934454   -3.213821539   -1.554752769   3.698023387    0.5026912434   -4.231022505   -0.5556068099  3.455858848    -0.9995059647  3.879972625    -4.808012074   -0.004687472415 -1.147229963   0.5631575095   0.6778538475   -2.28195055    -1.287943534   0.2256215451   4.820757443    -0.7774821818  1.920805607    -3.003997085   3.189931795    -1.344327448   1.023269512    3.98883971     4.840640602    3.989796377    0.1099920468   -0.1738159137  0.9154682412   -4.103832735   -2.167831295   -2.071517556   -3.113737508   3.079673901    4.724815425    2.464750086    -1.351681874   -2.780221572   -1.449584317   -4.359624314   0.603577156    -0.8332868623  2.58686662     -0.9270869377  -3.868889785   -2.028850204   -1.27799375    -4.732494456   4.390681702    4.294955115    -5.008772429   -3.238587607   -1.739564181   -3.593624791   -0.925356039   -0.8989934642  -1.522053062   1.529987274    2487.428251    	-6.52675e+05	-6.52675e+05
