%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -0.2614938419  3.140293404    1.382799461    2.159422522    0.8639512037   2.114667679    -0.9794277058  2.014048008    -4.964882043   -1.083599883   -4.628538745   2.637026697    -0.9157434655  -1.147098569   -1.889107012   1.728780215    0.8429836035   -0.6041278933  -0.7008428901  -3.841267752   0.6480396719   -4.047842927   -3.451635337   -3.790858446   1.203578725    3.947328554    3.291290235    3.955029733    -0.6560921726  4.878283007    0.5800426783   -0.6556377337  2.994225162    4.467678205    1.104738575    2.119066822    -1.217877328   2.153960538    2.106440483    -0.4007124425  0.4756270442   3.671248462    3.26295377     -4.394265034   -2.288990253   3.770713552    3.494596611    -0.01136474714 3.770329023    3.789931825    4.437440092    -0.9626015911  -4.643304844   3.193263015    -2.822311348   -0.0691295109  -3.129889376   -4.512789659   4.933878672    3.08848429     -17690.50925   
128      NO_ID      -1.381331989   -5.12          5.12           -3.4405303     -2.45524096    3.139280628    -3.212675807   -5.12          5.12           -5.12          -5.12          -1.255941292   5.12           2.324756796    1.539004122    1.311176783    -0.1097104138  -0.7276887587  0.2882862574   3.385614269    -0.4231765577  1.171034642    -4.22786147    0.8202959548   0.1683746056   -1.599442604   0.6363803254   -5.12          -0.1633677645  5.12           -1.116098778   -0.2224482249  -5.12          -0.03073157631 -0.4665992089  1.018484665    5.12           -5.12          5.12           0.2586651956   5.12           -0.6056963928  -0.08601184637 0.756865507    -1.001442523   -1.589490069   5.12           0.5385411086   -0.4111757526  -0.9150103115  0.07444043833  -5.12          -5.12          -5.12          -5.12          -5.12          5.12           5.12           -5.12          -1.3350698     -7303.821871   	-2.30457e+07	-2.30457e+07
129      NO_ID      -4.127741627   0.3761937232   5.12           -0.5897943279  -5.12          5.12           -4.290477023   -5.12          4.614665847    -5.12          -5.12          -0.4174334621  1.215678121    5.12           5.12           1.423576867    5.12           -0.6129769266  5.12           5.12           -1.314138689   5.12           -5.12          0.06778224054  5.12           -5.12          -5.12          -1.485156299   -0.4992346381  1.010593       -3.747772055   0.877115987    1.727940499    -5.12          5.12           1.051890027    5.12           -5.12          -0.8182065798  -5.12          3.874858105    -0.4671198394  -0.2487341465  1.45163013     -1.314656435   -5.12          0.9953361747   -0.2937041104  -0.5918387897  -5.12          1.381175475    0.3377321847   0.4665867696   -5.12          -0.9546517008  -0.172466038   5.12           2.559032853    -2.739364521   0.03376301237  6706.296821    	-2.30457e+07	-2.30457e+07
130      NO_ID      -0.9602197027  0.197100914    4.909802456    5.12           -5.12          5.12           -1.730082962   -0.2027228728  1.782597604    -5.12          1.124980756    -5.12          2.377436966    5.12           -5.12          5.12           5.12           -5.12          0.8116274875   5.12           -0.646560592   -5.12          -0.4347825327  -0.2851991735  1.603814485    -5.12          -5.12          -2.322050516   -0.4580288446  -5.12          -1.806958498   5.12           5.12           -0.5825505014  -0.01351634753 2.752567429    5.12           1.480698337    0.2708507454   -0.3615827071  5.12           -5.12          -5.12          2.190046844    -1.442917714   1.961907831    5.12           5.12           -1.414580593   1.527028338    0.9924038289   1.442163833    5.12           -5.12          0.7161996915   -5.12          5.12           2.363938016    -0.7974523198  -0.07743319078 221981.2658    	-2.30457e+07	-2.30457e+07
131      NO_ID      -0.1359134026  5.12           5.12           5.12           1.179817548    5.12           -0.7552102844  -2.974859435   3.120415055    1.867944033    5.12           -1.798085661   1.461429858    5.12           -0.03251963637 -0.05954704845 5.12           -1.030355299   1.986238783    -5.12          -2.05931241    -0.4012168129  -5.12          -0.9001243387  5.12           -5.12          1.939207949    -3.380286529   -0.5068927213  -1.200352398   -5.12          5.12           0.7202594054   -3.210048468   -3.287822373   2.439866689    5.12           5.12           5.12           -5.12          2.751628246    -0.07981910166 3.559339155    1.745006693    -2.189397451   -0.01380023721 5.12           5.12           -5.12          5.12           1.510361819    2.659922706    -0.4693486001  1.243289793    5.12           -0.3775487216  5.12           2.678538128    -5.12          -2.726132332   229231.5984    	-2.30457e+07	-2.30457e+07
132      NO_ID      -5.12          -0.01859949012 5.12           5.12           5.12           5.12           -2.198540047   -5.12          1.423811252    0.5623442218   5.12           -0.4269648503  5.12           5.12           -5.12          2.244437152    -2.576583567   -0.5659329754  0.03426370237  0.4254028346   -5.12          -1.753764794   4.038181216    -0.8786925817  -0.09019092975 -5.12          5.12           -5.12          -0.02092365317 -5.12          -1.5915583     -5.12          5.12           -0.7724984467  -1.906533926   5.12           5.12           5.12           2.215968435    -0.8467402783  5.069562103    5.12           0.1618011946   1.389170717    -0.8737964188  -1.067746778   -4.432262193   -0.6846736511  -1.660756533   5.12           2.632149162    5.12           0.03773311084  5.12           -0.2966139213  -0.8182036256  -5.12          0.6669921234   -2.663939122   -0.6518724221  -1196.108072   	-2.30457e+07	-2.30457e+07
133      NO_ID      -0.2303564962  -0.3919221797  -0.7180181737  -0.6471524674  3.084473823    5.12           -2.883697165   -0.8705812794  1.494454345    5.12           2.600459834    -4.110018695   2.13898148     -3.956748424   0.8053722659   0.2813406387   -5.12          -1.872657445   0.474489934    2.523079729    -1.937238768   -5.12          2.368848963    0.008056773741 5.12           5.12           5.12           -3.242867153   -0.2529091604  -1.108905814   -1.705499953   2.106975091    5.12           1.334708733    0.7493907778   0.3412243347   -5.12          -5.12          5.12           -0.4065109735  5.12           -2.662950672   0.5765621901   1.855397687    -3.138537412   5.12           -5.12          -1.892439658   -3.618974059   0.5216714696   -0.1092804104  3.932635367    2.675808731    -0.5841666045  -0.2746399578  -1.20629203    -5.12          5.12           -2.4226159     -2.574619502   2184224.157    	-2.30457e+07	-2.30457e+07
134      NO_ID      -5.12          -5.12          -5.12          -5.12          5.12           -0.1930882757  -1.049838983   1.257975502    1.727125462    0.8537009589   5.12           -5.12          0.4344021329   -5.12          0.3013562875   5.12           -1.622155056   -5.12          3.954967893    5.12           -0.8771315573  5.12           5.12           -0.4279353228  5.12           5.12           0.3698274604   -5.12          -0.6872610151  -1.262586475   -0.8934806227  5.12           -5.12          5.12           -5.12          1.067665081    0.2446088071   -5.12          -0.7015868629  -0.2382965373  5.12           -0.3070924091  0.5789664269   0.792064944    -1.268259687   -0.5762871279  -1.042184372   5.12           -1.236678019   -5.12          0.8962896155   5.12           5.12           -5.12          -0.6072845093  -0.7091150837  -5.12          0.4547162895   -0.3045623582  -4.329905653   13496.72035    	-2.30457e+07	-2.30457e+07
135      NO_ID      -0.1709294304  -5.12          -5.12          5.12           0.06014305979  -5.12          -1.818790993   5.12           5.12           5.12           -5.12          -0.2647060549  1.015889496    -5.12          1.042620024    0.7488595229   5.12           -2.433112976   0.02897598352  5.12           -5.12          -0.3612984993  3.66771667     -3.979885381   -0.4992484864  5.12           -0.8944547461  -2.271315734   -0.6697964328  5.12           -5.12          0.5452364891   -5.12          -1.995509312   -5.12          1.551925357    -1.205665551   -0.1445023305  -0.7032864776  -0.4322165095  2.326506492    -5.12          -0.1077467082  1.751685471    -1.756412407   -0.6588173038  -2.670460014   -0.545431038   -2.490305777   3.755265911    1.814415688    -5.12          5.12           -0.5517418743  -0.7586325302  -1.012867764   -5.12          1.396185028    -5.12          -0.8451630739  8076.42165     	-2.30457e+07	-2.30457e+07
136      NO_ID      -0.7789385857  3.850121284    -5.12          2.670143981    1.310643405    -5.12          -1.490784331   5.12           1.835293684    -3.109547423   -2.204424103   1.849863933    3.03742949     -5.12          5.12           -0.9575925027  -1.441507819   -5.12          0.4289598663   -5.12          0.8598989315   -5.12          5.12           -0.7663760132  1.00261402     1.180595932    2.186606937    -1.749377545   -0.3239002069  -0.7897262593  -0.0824501456  5.12           -5.12          -5.12          -5.12          5.12           -2.69756867    5.12           -5.12          -0.2961768773  2.129882434    0.2295734516   0.01230427331  1.97025476     -0.7420630809  -1.955938651   -0.8253412964  -3.874010371   -1.217580584   0.5053959852   1.151267838    2.225054471    -1.964876588   -5.12          -5.12          -1.761761676   -5.12          5.12           -4.241810524   -5.12          -142877.7022   	-2.30457e+07	-2.30457e+07
137      NO_ID      -1.262044441   4.858079877    -5.12          1.079881902    5.12           -5.12          -2.263347392   5.12           2.317872714    -0.1707095034  -5.12          -2.126279471   1.472615042    5.12           0.4556046219   1.395972158    -2.367001499   -2.121258238   0.2216567539   -2.771554651   -0.424048277   5.12           -0.1444013626  -1.391907602   -5.12          5.12           0.3839480375   -2.321593471   -0.4278738572  5.12           0.08362779763  -0.5857868218  -5.12          -0.7521458213  0.7377693969   0.5859251046   0.8699296124   1.316358689    0.2271066658   -0.382528856   3.457831727    -0.1706336953  -0.8686635607  4.100297011    -1.608956769   -5.12          -5.12          0.4333144954   -2.028271862   -0.3283672693  1.654411111    5.12           -0.7834231866  -0.1015451863  -1.214590187   -5.12          1.290272127    -0.2323978891  -3.284025355   -0.6563551044  5731.100185    	-2.30457e+07	-2.30457e+07
138      NO_ID      -1.535809693   0.5730209625   5.12           5.12           5.12           0.3192504474   -1.781440526   5.12           3.507910755    5.12           0.9171385801   -5.12          1.084466676    -3.064188181   -0.01815535283 0.7564908467   -5.12          -1.72361301    -5.12          -5.12          -5.12          5.12           -5.12          -1.034294209   -5.12          2.218127086    -3.647519654   -4.186396814   -0.5759144535  -3.75226809    5.12           -5.12          -5.12          -2.922800574   -1.185258689   1.134953638    -5.12          -1.467238355   2.352041263    -1.376237559   5.12           0.3943516043   -0.01358395019 2.284576698    -1.390574033   1.818320998    -1.142505652   -5.12          -1.515735013   0.3422686145   1.031501949    -1.632641821   -5.12          -5.12          -0.4951908391  -0.09399162896 5.12           -5.12          -4.223689524   -0.1192862086  14.318469      	-2.30457e+07	-2.30457e+07
139      NO_ID      -0.834546346   5.12           3.39501765     5.12           5.12           1.024969401    -1.776514972   -2.756483125   2.161388788    0.5767332926   5.12           -3.836273067   2.335542371    -2.429551733   -5.12          0.9034351692   -0.490548392   -0.9544361854  0.1773982024   5.12           -0.2741575549  0.6740595438   1.239401185    -5.12          -0.04533869627 5.12           -5.12          -2.483190228   -0.4583436684  -5.12          -3.191262698   -2.245570793   -5.12          -0.7973384153  0.8048058531   1.954126925    5.12           -5.12          5.12           -0.3857744502  -0.1710760989  -0.5148835756  -0.918239321   2.620143037    -1.585911654   5.12           -3.253244642   -5.12          -2.103098097   -5.12          1.88541834     -5.12          -5.12          -1.851769417   -3.339882235   -0.03535979229 5.12           0.05732167418  -3.594116765   -1.268389022   -5.041097      	-2.30457e+07	-2.30457e+07
140      NO_ID      -1.26616915    5.12           1.686114496    -0.9262142578  0.4078972342   5.12           -3.631744131   -5.12          3.907688329    5.12           1.249929901    5.12           4.598472628    1.701471551    0.6898384826   0.8035059506   5.12           -5.12          2.073466306    5.12           -3.279624235   2.219659653    3.549766595    -0.2924858901  5.12           5.12           0.5730408786   -2.605155504   -0.3089990674  2.427438977    -0.761563769   -5.12          -0.4786473867  -1.138596942   1.16695559     1.50278996     -0.1390594929  0.152543879    5.12           0.05381210203  5.12           -0.1031909253  -1.311037437   1.950262617    -1.99716976    0.7125705981   -5.12          1.214384431    -2.041789098   0.7671910722   0.9259213437   -0.8319336741  3.314175081    -5.12          -0.6077642564  -1.203889485   5.12           2.162727968    -2.113971947   -1.502023042   -77232.07004   	-2.30457e+07	-2.30457e+07
141      NO_ID      -0.9206371016  -5.12          5.12           -5.12          -5.12          0.2452716047   -2.217097043   -1.823940359   2.159841306    -4.637639618   -1.233221818   0.4780055007   0.8209911181   -4.961455375   1.177742675    2.974407168    -2.719721456   -1.777314317   -1.291530197   -1.223368423   -0.1642243802  5.12           -0.04466099332 -0.2857665411  0.9242037052   5.12           0.2425053382   -2.334712074   -0.6672408847  0.7450806637   -5.12          -0.6804641667  -5.12          -0.6429264102  -5.12          1.176906025    -5.12          -5.12          -2.031538733   -1.282107923   3.325557175    0.3322638766   -2.560320876   1.591256505    -1.66627261    -0.07887131471 -5.12          0.5907438543   -2.067065063   5.12           1.012154805    -5.12          0.09819551312  0.01218755038  -1.007237938   -3.015869695   -5.12          5.12           -4.001054656   -5.12          4670.26292     	-2.30457e+07	-2.30457e+07
142      NO_ID      -0.9453337736  0.7280942838   -0.9243428658  -0.03215176973 -5.12          -0.8423615335  -2.083582829   -2.034522716   5.12           -5.12          -5.12          5.12           1.310937778    -5.12          4.285506011    1.000851731    -5.12          -2.648376287   5.12           -5.12          -3.584430824   -0.05468679431 -5.12          -0.7711655975  0.9757213434   5.12           1.26585125     -4.052812838   -0.8413863301  -5.12          0.1515230647   0.7308546325   -5.12          -3.328755159   0.1056176668   2.167071848    -5.12          -5.12          1.499416805    -0.6353775184  5.12           -1.294073364   -0.7890829695  2.104085631    -1.744119759   2.408445763    2.380923155    5.12           -2.168300642   0.02306087234  0.9703735296   -5.12          5.12           0.03324362423  -2.465770928   -5.12          -0.6663008602  0.9919837563   -1.998788667   -1.179408751   -6718802.932   	-2.30457e+07	-2.30457e+07
143      NO_ID      -0.8284384581  -0.2581034087  0.09439226387  -1.393758972   3.968366457    -5.12          -2.48457579    -2.152066447   4.994307559    -0.8362889989  -5.12          -0.6407285594  1.424758048    -5.12          0.2682950034   1.209343937    0.6564462078   -1.562344237   -1.745766555   -5.12          -0.3710735348  0.7255860804   -5.12          -0.7291516182  5.12           0.4303768037   5.12           -2.857434456   -0.5897455921  -5.12          -2.014573996   0.613373855    1.522418129    -3.614914141   0.5698908483   1.192715899    5.12           -5.12          -2.051700712   0.5435934892   1.055510455    -5.12          -0.056694832   1.695768669    -1.837461524   0.5374034864   5.12           5.12           -1.637914841   -0.9238015239  0.8025482197   5.12           -0.2609804697  -0.3014532374  -1.251392817   -5.12          -5.12          5.12           -2.135942205   -1.23302543    2843479.794    	-2.30457e+07	-2.30457e+07
144      NO_ID      -5.12          -1.212550375   5.12           -5.12          0.7512848782   -5.12          -2.165674565   -5.12          1.750251027    -5.12          5.12           2.009991603    1.441311637    -5.12          5.12           5.12           5.12           -1.599929133   1.6776679      -5.12          -0.3860963974  -5.12          0.2880912377   -1.061625878   -0.3964165482  5.12           1.092334869    -2.84213338    -1.050584608   0.124705835    -0.853226211   5.12           5.12           -0.9386633443  2.31421233     1.34792973     1.882848012    -5.12          -5.12          -1.145085249   5.12           0.9225961861   -0.5297171698  1.571717148    -1.63816941    2.759451555    0.9520650001   -0.4552097688  -2.006905177   -0.9967751314  2.016567376    0.01019792355  -5.12          -0.8862729988  -5.12          -1.966432571   0.5795448728   -1.247960629   -3.95208649    -1.297301604   3889.934562    	-2.30457e+07	-2.30457e+07
145      NO_ID      -1.435041153   -3.151044558   5.12           3.290198894    5.12           1.218487693    -1.442378112   -1.369373111   1.580721327    -5.12          0.7596783671   0.8556463812   2.610200954    2.632098292    2.327214416    0.992628937    -1.835601488   -2.24037026    1.815924389    0.08846317829  -0.5210223202  -5.12          5.12           -0.9223216388  -0.2272342871  -1.811562973   1.401290147    -4.364716635   -1.087445786   5.12           -1.17470282    3.600615369    -1.174928113   -3.172389752   -2.090100874   0.5306824626   -0.6621008562  5.12           5.12           -0.8621486493  -0.4481562394  -0.1545913762  -1.586841528   2.904248335    -2.196976159   5.12           5.12           -0.4646998582  -1.818379708   0.03453209939  1.126711771    -5.12          -5.12          -5.12          -2.70628262    -1.435385334   4.734134313    -5.12          -2.225020881   -1.164677165   117802.7142    	-2.30457e+07	-2.30457e+07
146      NO_ID      -1.572051455   5.12           5.12           2.023537361    -5.12          5.12           -2.179369977   -5.12          1.203454141    2.900943037    5.12           5.12           1.393030046    1.440339331    0.5181404731   1.456701967    -2.695768062   -2.545310408   2.387156892    -1.149359796   -1.673021377   1.303871439    0.08639552061  -0.7307514695  0.7095410592   -5.12          5.12           -4.22742413    -0.9448704853  1.105460603    -0.2188651682  0.04389127473  -5.12          -0.8951811038  -4.670154087   2.311855552    5.12           1.58623819     5.12           -1.612027372   -5.12          5.12           -1.256704283   1.639418382    -1.24891511    0.240779047    2.922051948    -5.12          -2.534044238   -0.5564572035  1.880677674    -0.5377168755  4.84797463     -1.536416218   -4.64114681    0.2849683196   0.347876247    2.29837954     -3.735910788   -2.974592181   2578.639728    	-2.30457e+07	-2.30457e+07
147      NO_ID      -1.395777315   0.04924583476  -5.12          5.12           0.6158720019   2.002100424    -2.280510759   -1.114572403   1.855255768    0.7274338373   -3.068683123   -4.537968002   4.518329955    5.12           -1.584911708   0.8059327184   -5.12          -1.276518323   5.12           -5.12          -0.9630260866  5.12           5.12           -1.094278778   0.5363622978   -5.12          0.1152509588   -1.834917743   -1.061350091   5.12           -3.410368717   -1.035192759   -5.12          -1.837793564   1.09113666     3.234661654    0.1823960711   5.12           0.04887833029  -0.5267055445  5.12           -0.1838482038  -3.409178222   1.760605676    -1.224817789   0.5327335576   1.944322977    -0.05362203916 -2.465155144   -5.12          1.777307304    1.096471352    -0.004114508307 5.12           -1.319788367   -5.12          5.12           0.5896826857   -2.189163057   -0.8776120473  -177.201096    	-2.30457e+07	-2.30457e+07
148      NO_ID      -1.019349171   5.12           -1.246482829   1.121711865    -5.12          -1.827282396   -2.00783072    -5.12          1.726959401    5.12           -5.12          -0.5296416538  1.527319629    5.12           -5.12          3.301644784    0.5556694037   -2.015080837   0.218803682    -5.12          -0.8284332463  -2.646568435   1.592394946    -0.7146527009  5.12           1.932944346    -5.12          -2.999739597   -0.7228954029  0.2517756368   -1.547131014   -5.12          -5.12          -1.801883837   0.2088724011   3.103275835    -1.028505346   -0.7575190477  1.550549718    -5.12          5.12           0.8938191055   -1.846856124   1.531283281    -1.595632784   0.21566604     5.12           -5.12          -1.790686391   0.2279745218   0.9728338762   5.12           2.77150472     0.8052377287   -0.7554722885  0.9180264368   2.015321667    -0.48547285    -2.332246902   -0.9808570417  24136.19064    	-2.30457e+07	-2.30457e+07
149      NO_ID      -1.759554394   0.6628503946   -5.12          5.12           1.247314953    5.12           -1.885995145   -0.2597863083  3.855100759    -1.323561895   -0.1492626699  -0.1659470933  1.876579649    -0.2734979088  0.7587939384   2.440502169    5.12           -1.79118225    5.12           -1.413048752   -1.553115778   5.12           -0.2557577813  -1.189532725   -0.8685527825  5.12           -3.103892705   -3.326076962   -0.7391637422  -5.12          -0.1188042001  5.12           0.1662536372   -5.12          1.151771879    0.8583565307   5.12           -5.12          3.405481191    -0.2962346751  -1.389448584   5.12           -1.379626104   2.207219249    -2.328978292   0.2432829699   -0.8675400834  -3.976118185   -3.094798115   0.2198949751   1.904509409    5.12           0.3469791777   3.976691224    -1.334905912   -2.579300813   5.12           1.785047915    -2.267935246   -2.887922758   -43357.45632   	-2.30457e+07	-2.30457e+07
150      NO_ID      -2.134370872   -0.7180654361  -0.2085753721  0.3132838871   5.12           -1.410993627   -2.14042875    0.1905980525   2.066664519    -5.12          -5.12          -4.787775275   4.449709948    1.703811473    5.12           1.646531442    -0.1177861789  -2.528144109   0.1381676266   0.352692908    -5.12          1.79555884     5.12           -0.9347738113  -5.12          5.12           2.283293519    -2.407645849   -0.5931440223  0.5540074905   -4.448941      -0.1833675836  5.12           -1.083604424   -0.4085526165  2.793142029    -0.01811949227 1.170866146    5.12           -0.6448323256  -0.1846563673  -0.3965186748  -0.8029208204  1.925697533    -1.422321712   4.82623613     5.12           5.12           -2.700821971   -5.12          1.144042668    -0.3682872673  5.12           -2.231651684   -1.753989303   0.9946669338   -1.37515711    0.7765558393   -2.074281165   -0.386952894   -325418.9357   	-2.30457e+07	-2.30457e+07
151      NO_ID      -1.61927835    -5.12          5.12           -5.12          1.158623571    -5.12          -2.041951304   5.12           1.317038882    1.753403573    -0.1339239386  -0.5739962241  2.1149486      5.12           0.2159724485   5.12           -5.12          -2.063806841   0.332994775    -5.12          -0.0158696417  1.793622021    2.081692439    -1.924641063   0.4541390653   1.522195055    5.12           -2.896019592   -0.4241340991  5.12           -0.7542771035  -0.2510972201  -5.12          -0.7864455409  -1.30070077    0.7051762268   5.12           5.12           -0.3155802546  -2.256671717   -5.12          -0.228992509   5.12           1.971477593    -2.189630192   -0.4978004176  -2.153708275   1.312272093    -2.011588725   0.2614477683   2.25661368     -1.973337209   5.12           -3.797747643   -1.052867416   -2.020173698   0.05006179277  -5.12          -1.859773715   -1.169918822   12507.83716    	-2.30457e+07	-2.30457e+07
152      NO_ID      -0.2805274013  3.633399022    4.723861678    2.753000236    4.063219572    0.07742382767  -2.969496794   -1.838881748   4.257118552    2.271107215    2.513193828    4.505548233    4.907416371    0.8242014965   -4.103947579   3.503871235    0.2738334553   -4.403056638   0.2635991951   -3.603033995   3.263252162    2.00963459     -0.2943216524  3.360625229    0.2292267248   2.313399597    -0.003662074317 -3.322271658   -0.9312178909  -0.3596114904  3.632683345    -1.269255305   -3.824770049   -3.12213029    2.612003245    -0.6822058228  4.514192295    0.06487659926  3.168560925    3.133783105    -1.922484226   -0.8418617903  3.559859843    3.339618384    -0.05176195436 -0.1216514356  -5.12          -1.647833785   -0.6664257579  0.521346       0.1143394613   -0.1348526079  -2.832588153   -0.3389966092  -1.452575349   -2.853023353   -5.12          0.5707345505   -3.698434401   -1.706242388   -281604.2886   	-2.30457e+07	-2.30457e+07
153      NO_ID      -0.2709100066  4.616840394    4.235577007    4.642293563    4.948012536    1.681813885    -3.000953766   -1.253982247   4.012963595    2.637319099    2.856769555    0.466725539    4.813029107    -1.136827695   -3.894124118   3.268216076    1.330914321    -4.400711309   -3.012772055   -3.399169399   3.120784305    5.12           1.348642627    3.205796492    3.400137433    5.12           -0.6513559982  -3.374113121   -0.9540941123  -0.4456008341  3.382737633    -2.386897984   -2.211645245   -3.020216387   2.612276157    -0.587730184   -0.5963846728  -0.5070320381  3.137093377    3.04477339     -1.761009699   -0.8954649629  3.436507924    3.205256376    -0.06605041165 0.4124864007   3.813716925    -1.625727411   -0.7028876617  -0.2044099885  0.1345855959   -0.9298153573  -2.848526744   -1.103383102   -1.584887122   -2.728056565   -0.6138050014  5.12           -3.590032751   -1.764490553   -1029265.598   	-2.30457e+07	-2.30457e+07
154      NO_ID      -0.7300738492  2.163445637    -1.116762694   2.038943861    -2.345679135   -0.8598612028  -2.077100415   -0.9749120096  2.054528111    5.12           5.12           0.01198742676  1.620516713    -5.12          0.8288262136   0.1835792668   2.206259412    -2.197053416   0.4934313879   5.12           -0.8166072157  1.395972564    -5.12          -0.8758566384  5.12           5.12           -2.781346959   -2.581742126   -1.11836416    -5.12          -1.891464656   -5.12          -5.12          -0.4452964965  5.12           2.76138153     -0.3883883503  -1.044822051   -0.667576683   -0.8494843787  5.12           -5.12          -2.293105833   1.402876652    -1.636987395   0.3474271919   -1.308495309   -0.1095293205  -1.772178109   0.6307635861   1.132312362    -1.671139762   -5.12          -1.348266039   -5.12          -0.7452674743  5.12           4.21340721     -3.004043405   -1.9586306     -586.77089     	-2.30457e+07	-2.30457e+07
155      NO_ID      -1.393816724   5.12           -4.743034849   5.12           -5.12          -5.12          -2.651185449   -5.12          2.005950298    -3.597873029   -0.4546320231  1.372809104    1.186247411    -5.12          1.150271145    3.025831901    5.12           -2.106856085   0.8633405105   -3.107400148   -5.12          -1.125008981   -1.703446323   -1.779414668   0.9583540392   -0.9413380763  -5.12          -2.449918588   -0.73034361    1.461245607    -1.437670089   1.536033924    -1.543355825   0.5249268712   -0.8465301681  4.377644314    -0.7356290009  -2.726020307   5.12           -0.3629076006  2.767525034    5.12           -1.015400315   1.593199797    -1.349650001   0.8015631162   -5.12          5.12           -2.924366493   -0.1701513894  1.253624784    -3.295621324   -0.1745830583  -5.12          -1.045667938   -0.4944554948  5.12           -0.117378372   -4.896145712   -1.647292897   493.814419     	-2.30457e+07	-2.30457e+07
156      NO_ID      -1.589333213   5.12           0.1155430854   1.412474445    5.12           5.12           -2.313223817   -0.3455155774  2.16269977     -5.12          -5.12          -5.12          1.490903654    -0.1707151557  1.701084239    0.6409748639   2.338295504    -2.028513195   1.441484324    -5.12          -0.3154604053  5.12           2.612402255    -1.366865586   -2.550368575   -0.7599950964  0.4617861296   -2.149100966   -1.097044602   2.621683429    -1.442800575   5.12           0.1744622805   -4.137401763   -2.08800401    1.028177779    -5.12          -5.12          -0.07482086879 -1.14447309    3.575583799    0.2337551868   -2.689410451   1.684604228    -2.143761267   2.007401275    1.948946756    -0.9376083428  -1.699130711   1.048613005    1.454165318    1.377220195    -0.7459751009  0.4635420758   -1.974857142   -5.12          -2.547325697   -5.12          -2.436858441   -1.605815473   -1282.451348   	-2.30457e+07	-2.30457e+07
157      NO_ID      -0.7548017827  -0.7928073303  4.123441031    5.12           0.6266977828   0.8552202497   -2.648179643   -5.12          1.523866592    0.174161367    -1.204567296   0.7858160072   1.278419517    3.48233447     0.9082038324   3.567988079    4.071922424    -2.137596641   4.880139672    2.328778789    -0.545692185   5.12           0.2058877678   -1.167123641   -5.12          5.12           2.184719487    -2.192999835   -0.6626972938  5.12           -2.331283305   0.3573079111   2.024626736    -2.317247753   -2.937376018   2.159149212    3.593836671    0.3630374521   -5.12          -0.3349597791  1.535590936    0.2287070281   -1.200723359   2.035821904    -2.352550803   1.002061758    5.12           -5.12          -1.893636818   0.9123957614   1.009632809    0.2913329868   -5.12          0.5345298806   -1.393953716   -2.676525715   -2.071040792   1.237699811    -1.652787282   -1.85135204    40212.71873    	-2.30457e+07	-2.30457e+07
158      NO_ID      -1.402912694   0.2913036346   5.12           -1.228270062   -1.370955681   -0.05641395708 -1.719940998   4.374112295    3.636156757    5.12           5.12           0.6026004243   1.852271574    -5.12          1.432896862    0.9910241068   -5.12          -2.231857651   0.2337951174   -1.604092802   -0.7558798087  -1.109281046   5.12           -1.379967319   -0.4997893832  5.12           1.202371795    -3.232164689   -0.8240859478  -0.7086458313  -1.171748518   1.288349573    5.12           -1.615416299   -1.08041253    1.154266705    1.75147792     5.12           2.8126003      -4.026357494   -1.475611826   0.06258429336  -2.643020177   1.804611048    -2.126592177   5.12           0.2389984504   2.244532597    -1.755666808   -0.9647021899  1.485449004    -5.12          0.2973210495   0.3090720295   -2.089918646   -1.478804266   2.644400759    0.8478934779   -2.936588063   -1.71292833    5709680.958    	-2.30457e+07	-2.30457e+07
159      NO_ID      -1.591576335   -5.12          -0.7712289811  -5.12          1.966008628    -5.12          -2.769754428   -0.5828686204  1.856421014    3.842554565    -0.512821118   -0.4200428738  1.260756395    0.9654024821   5.12           0.9512392662   -0.2235179753  -1.64423705    0.4428234843   -5.12          -5.12          -5.12          -1.611340356   -1.098156519   0.1491733916   -5.058344475   5.12           -2.325862125   -0.8925104963  -2.854125238   -5.12          -0.4616506802  -5.12          -1.266539903   -0.2734004818  1.393705193    -1.777627429   5.12           5.12           0.1176953171   5.12           5.12           -0.6702331388  1.300224284    -1.478173396   -0.2859340552  -5.12          -0.1539886243  -2.007215668   -5.12          1.092013581    5.12           5.12           -5.12          -1.796192952   -0.8796091904  -5.12          5.12           -2.031174999   -1.265532945   15172.61712    	-2.30457e+07	-2.30457e+07
