%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      4.598417742    -3.427907011   2.576885529    1.383401113    -1.209545736   0.235316557    1.437596995    2.044102264    -3.532393354   4.852498902    -5.021223187   0.5585338537   1.713538833    -4.71262291    0.6748144596   0.249327733    -0.4689535094  0.3431790546   4.846959046    -1.206702441   1.856385925    2.07984158     -4.095329502   4.20022577     1.308116112    -2.356785558   -0.4487419082  -2.947749883   -4.443291663   -3.720238283   -4.252611961   -4.268363286   1.997530861    -4.22347039    2.677870011    3.511591856    -0.3603437472  -4.841793399   0.183742303    -2.194574967   0.5483172745   0.1057856144   -3.063285326   -0.5036037519  0.4552002198   -4.202571129   -1.483956314   1.241381115    0.3782470517   4.731283234    2.910306979    -3.237042869   -4.16649978    1.936300032    -1.100523859   -3.588310521   -4.66371598    3.069191403    -0.96759631    2.41094014     -685.27792     
12       NO_ID      2.779414092    4.893361212    -0.8658665622  -3.758160351   -1.759360513   2.38231825     3.762251273    -2.764531266   -2.468605569   4.316065695    -4.865493974   0.9094471321   -0.4024382395  4.949884487    1.33117266     -3.76390037    0.8092742377   0.5801907286   1.019443797    4.097330755    -5.111420327   0.058672717    0.5716406903   -1.365569064   -3.357527651   1.290707832    1.419009347    -3.574041501   4.514431384    -4.231186956   3.556394975    -4.910258058   3.161581939    -3.747723103   -0.1019363561  -4.698957691   0.08587588589  -2.563233834   0.3617119288   0.8719430514   -2.705326886   -0.5718979454  -4.261688543   0.29510035     -1.225409317   -1.935975617   -1.105345152   -4.411236934   -3.252729334   -2.949753223   4.475582859    3.439643485    -4.263841411   -3.921050995   -4.86847516    2.407330983    -2.471571142   2.589562188    -4.157279581   -2.380244597   -7645.115486   	-6.31336e+04	-6.31336e+04
13       NO_ID      -0.6296274345  -0.8357307763  -4.764359085   3.082944178    0.3082735141   -2.114061988   -1.812625466   1.433483071    4.705236677    0.4118102164   3.429256724    0.3145408568   2.090308211    -3.365596855   -3.442372501   -4.705838426   2.839825331    2.61777774     3.428837322    3.691983026    1.520428396    -0.01809288893 -4.913526685   4.57753168     0.2859119051   -0.01348630989 2.24943736     1.214045368    1.303269195    4.389898804    4.446794397    4.875652111    -0.1106917449  2.46751821     0.281760727    2.732267667    -3.818473648   -1.232452583   -0.6849087343  -0.2292469429  3.500525406    3.632981983    1.623496372    2.913514864    2.032569088    3.871343053    2.909272036    3.282672987    1.115722846    -1.461275165   -1.021767174   -2.868137882   -0.5011334934  3.58562554     -4.323767595   4.96480752     -3.722762487   -4.850474618   4.264018724    -3.923830275   -410950.8767   	-4.10951e+05	-4.10951e+05
14       NO_ID      3.230436877    2.537289073    -3.608523252   4.544769141    3.596502463    -2.521316775   -4.191644971   1.153607728    1.495561104    -4.212544849   -2.83472823    -1.980536672   -3.55138413    3.766805889    -3.27187968    1.75128778     1.255460553    -4.450758822   4.54440513     0.6006267061   -4.711030286   2.245627065    1.667928218    4.039353745    3.553280584    3.477969972    2.991397679    1.877582018    -3.968639493   1.884970107    -3.739623994   1.725693608    5.067030819    -2.326969241   1.128736353    -3.84528113    -3.307129422   5.115246048    2.457099129    -3.894195937   -3.196744239   -4.192912404   4.362458987    -3.536971477   -2.040610735   0.8667688971   0.8302855599   0.2364357613   -0.3854987344  -1.628212827   3.634960366    -4.636861291   -3.81174434    -2.33009862    -3.132369266   4.728506345    2.849931501    3.128310196    0.162998566    3.326332785    8.394184       	-4.10951e+05	-4.10951e+05
15       NO_ID      -3.966579626   -2.797269622   1.432009291    3.255312738    0.902849945    1.327246716    -2.573408421   4.530344908    0.549143438    2.106367759    -4.172925505   -2.696708621   -0.8417443977  -4.077361144   3.143696969    1.930506188    -3.80748959    -2.332583757   0.8679214474   -2.017824378   -1.923786396   0.1153419683   -0.1317732929  -1.665452481   4.653925002    0.5893463198   -3.463662004   2.077868667    -4.647425887   1.327354974    -0.3420711802  -2.221125726   -3.668958874   0.7929746944   -1.681234279   3.475520688    -4.448821253   4.914677301    4.664385638    -0.03833420756 -4.799021508   -1.590913094   -3.135758026   -4.115645766   2.095742019    4.618705587    -4.479544954   2.65748855     1.958025814    2.435264245    -3.09763553    4.446252956    -2.655975601   1.387547207    -0.2081453946  -4.96274788    4.289624013    0.6148881176   2.688938582    -4.213180456   -428.560583    	-4.10951e+05	-4.10951e+05
16       NO_ID      -4.994320479   -0.02059315517 0.5655133288   -1.959301219   2.199646749    -0.009817821932 -2.548808363   3.919339764    4.981363464    -3.142250541   -4.299170773   -3.340328887   0.8017946322   4.739548654    3.839914964    -2.714155206   1.196457289    1.53100755     -2.810626581   -2.419340887   4.930265384    -3.833532915   0.3695991421   -3.341247898   -0.1816614917  -1.639767889   -1.733434884   -4.71386721    -3.631263833   0.5074281243   -1.575521604   2.587866406    -2.520452885   3.509558245    3.553153943    4.964433187    0.6632694078   -2.447315605   2.929355451    3.998808433    1.82041794     -2.981791431   3.722377747    1.202751988    -3.745869697   -2.650701622   1.270595874    -4.216295729   4.901020877    -2.576365423   4.65704772     1.048460728    -1.428653029   -0.0848736618  -2.525285875   2.177051613    2.956305146    -2.782407397   -2.422003659   4.970192282    -30994.17944   	-4.10951e+05	-4.10951e+05
17       NO_ID      0.9318885349   1.357614551    -1.044676464   2.785984629    -3.41437949    3.29330688     -1.109070296   -3.225894007   3.745272268    0.5916688867   -0.1055461276  4.194202396    -2.171100711   -2.237173811   1.718820461    -3.116070789   2.442940404    0.031821541    -3.011303838   -3.644088999   1.188042558    1.066718172    0.9030966917   4.608220125    1.449439748    0.1919959875   2.506683821    2.462374514    -2.490916549   2.105754164    -3.869287756   -3.42976904    -3.101177562   -4.5312833     -0.4474547358  3.841467375    2.348165399    -0.5712826705  -3.90970249    4.450397026    -4.533895874   -4.39706069    -1.655623318   3.339461086    1.063316165    4.078027083    -3.575165081   3.609874903    3.200324696    1.541834347    -2.802769644   3.681142682    2.163785832    -5.047610236   1.76279463     -2.575443057   -1.756058645   0.8321305418   -1.104748209   -1.195802827   -1219.583529   	-4.10951e+05	-4.10951e+05
18       NO_ID      2.331509505    -3.309093999   4.468580047    0.7707376705   0.5387795519   -5.028314441   -0.6902199197  3.018956115    -0.07934322009 3.672867792    4.916780279    4.446386196    -3.294047304   4.277991262    0.8349918778   2.499599847    2.590657144    -1.241627504   -1.132841496   -4.558923175   -2.478258241   1.148751429    5.095775238    0.3284325337   0.7210028885   -2.292099431   -0.1803925007  4.566618316    -2.198197947   -1.008566577   0.4314331076   1.86700811     -0.3507335181  -0.8563946858  0.6374180956   -2.710678088   -0.5393864329  1.720102326    1.566879695    -4.972920641   -4.436531389   4.626700434    -3.814050052   -1.636798406   -1.276065093   -5.112325671   -0.8616390086  0.4901824938   -1.066886765   -3.65928178    -3.379075847   1.811252698    1.669639497    0.1145048631   -3.959190731   -4.519715783   2.25722156     -3.819856745   0.9824303544   -1.803048825   1112.320154    	-4.10951e+05	-4.10951e+05
19       NO_ID      2.721036835    3.919520059    -3.531427737   -3.992392624   -1.57322216    4.263675821    0.7101618877   0.204400837    -0.7248507823  -4.10284567    -4.413167237   1.413786019    -1.072665727   -3.581790773   3.572322478    -4.778878529   2.702682864    -4.663386671   -2.384394908   1.264155328    -2.405106362   -2.17501628    4.788033737    -3.586934413   -4.251361867   -4.443345708   0.7296298486   3.597257324    1.024918043    -3.458588323   -4.683779103   4.64127358     -4.1895894     -0.66249032    -0.9514452323  3.943204755    -0.7220079897  -2.725291852   4.818501504    -0.8595955917  -4.840323026   4.37731435     3.277423383    3.64219599     -1.507193167   1.285971525    1.405472991    4.326964083    0.6808028273   2.035813715    -1.818959017   -3.393097861   -2.912989678   3.406404757    -2.418861219   4.003220853    1.26908513     3.618786978    4.049418721    -2.25987664    -383411.8925   	-4.10951e+05	-4.10951e+05
20       NO_ID      -0.3534346325  -2.656959622   0.003448238754 -1.43115233    4.962058125    2.997880426    3.169561743    -0.6425578399  5.052144644    5.11119206     2.808971138    4.631578155    0.4128217183   2.742504508    -1.694581622   -0.3383380237  2.558350958    1.152210294    -0.177112703   0.3273115594   -4.186060809   1.737796022    1.220993051    1.814411416    2.306046583    -4.80620187    3.134636603    -2.434249438   2.317635345    3.856421979    4.047313722    -3.869231988   -1.86050069    -3.055502847   -1.178649938   -4.293366014   -2.065861907   -2.889223434   0.8336970486   3.866405604    2.507535651    -4.976634758   2.823817411    -0.2568248163  -0.2601253585  -4.810093078   -3.923241584   -1.468966326   -3.563009835   4.104943862    1.601431037    -1.187025234   4.496183196    -2.904904713   1.714585087    4.282272121    4.976806931    -4.552506379   -0.905564651   -0.6417746589  1251804.265    	-4.10951e+05	-4.10951e+05
21       NO_ID      -3.454111848   2.299968542    -3.807106293   -2.535126795   1.088465938    1.426546809    -3.906217915   2.365196663    -4.08450941    1.454515607    4.239007098    3.965902045    -4.079202999   4.007106866    -2.197894237   0.6336557738   -2.596719693   3.323014049    2.324491635    4.025553425    4.730190055    -0.3582730488  0.2017662579   -0.1521988787  2.46798813     -2.936973556   0.8602570803   1.33841165     4.935201523    -3.175665765   -5.110846087   2.466707238    0.9598278814   0.701208962    -3.960158263   2.204823755    -0.07831208842 -2.233087819   -4.25141159    1.158705394    0.004574398661 -4.552396057   0.3195255436   1.451351469    4.773283731    -4.937740298   -2.098280564   -2.952266996   0.7289119003   -0.2279036371  -4.873250526   -3.934016448   -4.837909294   -1.510120614   -1.30691011    -2.736159674   -3.430551721   -3.573094671   2.803577205    2.508398839    98.532479      	-4.10951e+05	-4.10951e+05
22       NO_ID      -2.730922061   4.579045604    -3.024574851   1.193007516    3.212618993    2.671880377    1.848520386    -2.386032522   -0.4109050941  2.027164972    -3.117193185   3.118071301    -1.429171413   4.815354239    3.975916473    -4.385912785   4.931616332    -2.481295787   3.370970156    -4.028368563   3.780259871    4.602580976    2.496516889    0.9366606427   0.3881670787   1.665045815    -2.166514067   -4.320309304   1.848216029    1.100188976    -0.08499031785 -2.140075152   4.830207739    -2.879277207   1.041867395    3.754219851    -5.065552021   -1.69892212    -3.046103002   -4.05914236    4.064978878    -1.203875734   -0.5785948598  1.607856948    2.867128901    -1.221415981   -2.620003442   5.090019199    -2.327610096   -4.122498117   -4.924107187   0.3758136311   3.228154006    4.819117891    -2.202569235   -4.882840018   3.054265109    -0.3946193237  -0.5114447242  -1.245740914   -368.930014    	-4.10951e+05	-4.10951e+05
23       NO_ID      1.880667176    3.776068785    -4.559438368   -3.252059862   -4.583200165   4.99333858     0.7868662299   -3.140006759   3.609875142    -0.4797121466  3.572990274    -3.577219282   4.829539161    3.522039082    4.268159171    5.076702809    -0.9770134616  4.067550788    -1.900072525   -4.612455064   0.06100048478  4.401334353    -2.055837727   0.1682838122   3.283059185    -3.215491789   -4.58626131    1.573099925    -1.952149283   0.985846067    -1.875426786   -4.452730217   0.7654825168   -4.043225458   -0.8812776882  -1.73678983    4.208010072    2.506764163    0.5907320596   -2.111404058   -3.708304537   3.132645626    1.729538494    -2.540990282   -0.8874982151  -4.058235815   1.973719247    -4.64617231    -0.6925422923  -4.756667836   -2.945492651   4.27412016     -2.731374836   2.331179772    -3.186242212   0.07985742722  -4.601222059   0.727743569    3.471302411    4.026678913    -3460.281868   	-4.10951e+05	-4.10951e+05
24       NO_ID      1.279054427    -0.8057742703  1.658627368    -5.117625307   1.382243509    2.650297611    4.394385401    1.542496971    0.642172191    -3.222910749   3.630113062    -4.465841314   -4.926224996   -1.317999436   -4.012653048   -1.903910226   -4.932114472   -1.032755709   4.171944733    3.60215505     0.2636556361   3.437453137    4.427967306    -3.388042889   4.525466155    -4.822338563   -2.892547156   2.299955111    -3.47407123    0.7104966569   2.880652055    -4.516398284   0.2627363057   3.588056344    2.379739638    -1.02713815    -4.628759801   -0.6548672793  -4.027673212   2.397057179    -2.464351826   4.944510026    -4.712440542   0.735305211    2.906684499    -1.386088643   3.03242674     3.150863631    2.267581551    -3.92922935    -1.058243747   0.1213228848   -2.849359847   -0.3501475088  3.93135238     3.052993083    0.6631461199   -2.99901269    -4.27621474    -3.109228619   -1297.157407   	-4.10951e+05	-4.10951e+05
25       NO_ID      3.938211121    -2.974160043   0.3635756077   -0.06924299238 -4.402567503   0.3298955653   -4.741272799   2.865941709    1.35381681     4.297515005    0.4780919606   -4.728305011   4.274174684    0.8543666517   2.246866464    2.570362752    -0.5940881921  4.29022636     2.533632117    -4.423563754   -4.523988922   3.298246522    -0.5118881785  0.8070922438   -4.671477207   -3.416742138   2.784478292    2.03766488     -3.063801144   -0.9215336669  0.617842666    0.3263820255   2.429223208    1.201283057    1.938019464    -4.084605275   -2.887125922   0.6670768644   2.812424013    2.906768482    4.575511416    1.324177856    3.443538271    -0.1521702855  -2.988176484   0.1014597517   -1.315161745   1.479448543    4.235881395    5.086620834    -5.029267836   -2.641658633   -0.343484716   -1.300525789   4.202583741    -0.8641167642  -0.5476723819  -4.368137023   2.512104708    -0.1999262989  20399.44942    	-4.10951e+05	-4.10951e+05
26       NO_ID      4.847954442    2.784990768    2.730492822    -0.4409754423  0.2503487865   -4.29718801    -1.501211912   1.481818931    -1.313858405   1.122318817    -4.600406978   2.64317981     0.2899910645   -2.441028799   -1.624323565   -4.24231309    -3.608118805   0.2689441219   1.396407492    -4.377287727   -3.513136248   -0.6527457229  3.904322773    4.433272262    -4.521589361   -2.517375821   -4.21134307    0.1367472073   2.084390293    3.462524514    4.385880168    4.008742723    -2.031766596   0.5748659472   -4.922549629   1.916064818    3.540355126    -0.4584036664  -3.254975004   2.544689803    -1.436269045   0.719844204    4.981498644    -0.3570126899  4.915655578    -3.658727217   -3.872698242   1.582800233    3.123749854    3.632733915    -1.271982973   1.262511481    -0.9278195265  -4.016861828   -2.295380027   0.9212049043   0.5996871267   3.948432696    0.8270241066   2.878364904    -34917.28104   	-4.10951e+05	-4.10951e+05
27       NO_ID      1.394043235    -2.667111279   4.100584065    1.261265293    -3.261754335   -0.4686882285  -2.368316938   -1.650927394   -3.375672794   -4.889434893   0.05496898026  3.329945433    4.590174177    2.132112986    -3.851469879   -3.497314495   -1.103803734   -0.01526005924 4.434307518    0.9830833629   -0.2009845773  -1.412332235   -2.953778437   -2.439459977   -1.515620156   2.23221112     0.6360202187   -4.891376628   0.8617889023   3.601736265    -0.2408561736  -3.266149322   -3.471922478   -3.086882715   -2.332498164   -4.483648713   3.679639486    3.55807271     3.062652709    -2.576467241   -1.60232355    2.019827105    2.477951471    4.601243372    2.174931721    1.1526781      -4.525366833   -2.792384067   3.824792587    -3.045442557   4.024216885    -2.805827191   -1.558788534   4.720742858    0.964554951    -0.4234943971  -0.7493979722  -4.633197893   1.3150349      -3.65289759    326.00996      	-4.10951e+05	-4.10951e+05
28       NO_ID      0.1483597616   4.694182876    2.121649371    -2.567514835   -2.248742034   2.5112277      -2.687968305   -2.887619663   4.867112508    2.690274298    -3.431582088   -1.319638412   0.8884670342   0.0428880857   -4.449144882   -3.422615166   -2.044657319   -2.077495179   -1.763525204   2.458065797    3.383329079    -0.4849065598  -0.7526227962  -4.987281281   -1.699949129   -1.964008433   2.697402469    4.238757765    -2.264702016   4.13154658     -2.152906387   -0.884029044   2.731384615    -2.418215578   1.427310828    -2.647264916   1.196509923    -2.315701517   4.948858879    1.535032452    0.8135670335   1.529039702    0.971796144    -5.005256054   2.402385238    -1.576745492   -0.1620011708  4.155221638    0.1305097775   1.927356432    0.3945735435   -0.05565875545 -4.331757108   -1.412381107   4.42921086     -3.326514011   -3.513457116   -5.102927085   -3.322888295   2.353003329    -3055.815293   	-4.10951e+05	-4.10951e+05
29       NO_ID      -0.226225817   -4.258315675   -4.239374906   -0.4064830189  4.765965482    -0.9903053263  0.3452192643   -4.577780618   -2.56507439    -0.5326066981  0.7610312254   -1.672364763   0.02610385129  -2.591038051   -1.13283584    -0.5661509439  3.040781068    3.005766813    1.989177397    -3.370076886   -0.454194878   1.478487244    -1.352889953   2.617195551    -1.263498004   -5.107488137   2.894014985    -0.1526445584  -0.5259747174  2.003536478    -4.35217793    -0.3249173974  1.243758706    2.068339408    4.891664619    -4.793423712   3.784606422    -1.870674955   4.397151915    -0.9242474214  4.397659742    4.420106547    -1.376284748   0.4559336471   4.83010351     2.956153519    2.57810724     2.703114475    -1.630229456   -0.6296470654  3.945675231    3.88099662     4.609434494    -0.9393366534  -3.573839659   -3.502489208   4.698693194    -1.456086895   2.983429413    3.452960422    -5906.603714   	-4.10951e+05	-4.10951e+05
