%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -1.208514408   -1.035967952   2.603715566    -1.371511863   -4.308341687   4.475461851    -4.805312173   0.5611584437   -1.852453176   -2.288873077   -0.03820319245 -1.977670838   -3.576884785   -2.533246938   4.388988072    4.178767669    -1.478157557   -2.165763083   2.190031197    -1.178668548   -2.583778409   -2.371333549   0.5858655293   -1.473632591   -3.978221176   -5.091778242   4.191819394    -2.158670079   3.369717365    -3.950668294   3.687495578    4.788857689    -2.971503569   3.21109226     -0.4620856937  -0.4443236468  2.312292769    -1.779915641   -1.503446731   -1.034620929   -3.241596098   -2.044645663   4.440601131    1.308154407    -2.794948566   4.371783123    -2.008366466   -1.981031123   0.8068254077   -2.606404152   -2.843838297   -4.905804407   -0.9610012993  2.732259393    2.124874577    0.6541010053   0.09537591994  4.350792596    -4.246604193   1.614458845    139.936235     
12       NO_ID      4.928514925    3.745627096    -2.688740882   -1.588598261   2.7902669      3.590864082    4.37284014     -0.333246752   0.6130629441   3.525271018    2.214380245    -5.085316298   1.368077584    -1.22677503    -1.899505875   0.4272747131   -2.566299454   -3.62034323    3.086705356    -0.5686645707  0.5988655606   3.74739201     2.744951108    -3.198975821   2.517340807    1.636443623    3.347179843    0.8691258544   -1.959929163   3.128466593    -2.869043359   1.088012397    -2.130710694   -2.945833178   -3.455056064   3.570445026    -1.088981937   1.013182138    3.6398928      -0.09094138508 2.665423744    0.8500232133   3.950841841    -2.513376466   2.683043495    -0.7376132637  2.536088796    -0.9039415415  -4.389653493   -4.642773818   -0.08646367412 -1.87764548    -4.33131725    0.794241943    3.069834789    5.055444586    -4.349853435   -2.56735158    3.893420585    -1.776364245   8609.414259    	-7.95780e+06	-7.95780e+06
13       NO_ID      0.9902620714   4.978395639    -3.054352332   3.76547103     3.639695077    2.578955705    -4.144917855   -1.924806877   2.345439862    -3.456015291   -2.531791853   -3.718173292   2.231396369    1.098634329    0.2911129434   -4.008273664   2.799537221    -0.7987716565  1.031374032    1.662655355    -2.319089234   1.568375009    -2.239822264   0.5305968054   2.978017136    -2.69621899    -3.030630235   -4.809961324   -2.294199903   2.066982966    -1.643535891   3.352959918    -2.6942522     -3.005336821   -3.496512842   -1.282753785   4.255852183    4.468853801    1.983378192    3.761839201    -1.098634432   3.038214897    -0.83830281    -0.6964095068  2.311673828    -4.394046376   1.347816458    4.71649573     2.162191679    -0.2968599597  -2.229576774   1.985650373    -3.291166573   2.165244593    -3.253461052   -0.9913676434  3.541491978    0.9406218907   -4.194844761   -4.164427825   16933.04615    	-7.95780e+06	-7.95780e+06
14       NO_ID      -2.095676016   4.482211328    1.640309483    2.619042224    3.808385052    1.86904235     -1.739887342   0.6851524753   2.626937831    4.646793922    -3.084362571   4.831718955    -1.866461754   2.621194027    -3.642741949   2.688208187    -3.41171674    4.562203401    3.522479986    -3.710890061   2.953361629    4.865511749    5.119238969    4.903747146    4.167709638    -4.274745538   0.4338057317   -3.131430443   0.1705353028   4.255624366    -3.047406366   -4.33906131    3.128671611    2.167322087    -2.580514731   -1.155772009   0.1860935371   -1.385849959   -1.923187011   -1.704609941   4.761138686    -0.8903128104  -2.462914179   4.838339226    0.6148988977   3.332308598    0.17056231     -5.10498727    4.318650485    -3.152467887   3.219587497    3.147551475    5.05270207     2.00821931     0.1107324241   -1.477875576   -0.6315901273  -2.990200209   0.8143446038   3.171534912    3123.975002    	-7.95780e+06	-7.95780e+06
15       NO_ID      1.761029211    4.393306062    -0.7058057924  -3.692675922   -2.768561916   -2.761065503   -0.4793114837  2.504394274    0.139368189    -0.9088737239  -0.7583362428  0.4669982704   0.7481907838   1.988953452    4.207120371    -3.577029861   -1.852744511   3.321229658    0.952187583    4.994506473    -4.074417715   -3.931170986   -1.617901352   4.211232689    -4.280541923   -2.397130696   1.365897309    -4.171235092   3.025484206    4.021216751    -2.024346772   2.862361264    -0.9140767284  -2.496674513   3.646329737    -3.47654181    4.815205945    -3.772835787   3.137890562    3.637318304    -0.5384228623  -0.9853729498  -0.2958423693  -0.8798623026  -1.319766323   3.566097954    4.618323435    -0.2320992205  -3.737374162   1.210491252    -2.909019697   -0.8070420066  4.791298678    -4.508798086   -1.00143443    0.8111760831   -3.692829233   -4.093455784   -0.6677757045  3.004869201    68.2581        	-7.95780e+06	-7.95780e+06
16       NO_ID      -4.841438772   -0.2685353631  -4.535394046   -2.816637981   1.893401961    -1.499154822   -5.03686567    -3.736303442   1.604703438    2.035747171    -1.476255894   3.385082597    1.303716503    1.281708931    2.748208944    1.180187829    -3.862631333   0.9299402252   0.3791281121   -1.870227819   0.1463986854   0.7691875626   -4.838100386   1.415745783    4.708356347    3.182236391    -2.092298152   -3.529189268   1.169595705    2.34835515     -4.1036412     5.088285771    2.794043931    -0.5022384775  3.965244764    4.789333179    -0.6779366273  -2.236828136   4.216490858    4.267703106    -1.719333458   -2.320218433   -3.245571518   2.802361191    0.5439675515   3.4705471      -3.730080218   2.418727738    -1.765239274   -1.34518288    1.942591355    -1.507503609   2.681749769    -0.4996378363  4.369965825    4.170363065    -1.41670684    3.767105557    -1.467657209   3.676865587    52.030213      	-7.95780e+06	-7.95780e+06
17       NO_ID      2.323097695    -0.8051225904  0.8477884089   -3.374078148   4.779936649    3.38117824     -2.537606871   4.454706845    -0.8462997816  -2.473186306   4.209858535    2.204085852    0.3904466686   -4.117674333   1.077028869    3.175015171    0.4155038525   -3.794094164   -3.505561284   -2.947574815   -0.3227954724  -0.8685205341  2.777999385    2.846342742    3.980604864    -1.138632848   2.938498056    -0.4122650982  4.66535939     -4.119590827   2.28273293     2.002129254    4.187641807    -3.652596167   2.194536353    0.1132776663   0.4737962001   4.75029627     1.627268352    1.190699994    2.038089936    2.184317857    -4.417812447   -4.341333647   -4.744696279   3.689675181    4.379787521    3.646118911    2.676474219    -4.057697616   1.094721442    -0.1835615681  3.687575093    3.193002884    -1.728996307   0.5178362501   2.305011095    -1.292822099   1.851611546    0.8648655685   -4141893.581   	-7.95780e+06	-7.95780e+06
18       NO_ID      -2.367680774   -1.454857873   0.4062891956   2.130406868    0.264398252    -0.8671571859  0.8861836644   5.040079267    -5.021753926   3.260296996    0.1752161607   -2.078931239   4.871019952    0.1011021998   -0.7003722356  -2.238022103   2.455782293    -3.892961687   -0.7813734476  0.2384242062   2.81874252     0.2660827843   4.168121693    -4.05595145    -4.51355473    2.15635327     3.840128165    -3.982338373   -3.151701314   -3.417128145   1.747814817    -3.56542454    0.9674519307   -4.301468656   4.854982108    -1.715127589   4.471558405    -3.387121797   2.787411828    -2.778101518   4.999624664    -4.68580621    -2.745486897   3.272899027    -3.766668208   1.931140174    -0.5381290115  0.1307691033   -0.2579973459  -1.238365206   0.8544378203   -1.200412664   -4.155751634   2.403182178    -0.4333099201  -1.764912032   -4.248267541   4.175572019    -3.048853076   -2.117616551   1470281.925    	-7.95780e+06	-7.95780e+06
19       NO_ID      -4.594880057   -5.009037004   -4.469015577   -3.626868846   1.515377007    2.721022825    -2.716970464   -0.9875757905  4.382307015    -4.551161922   1.578577113    4.116372268    -2.239876085   0.9450347117   3.514586062    3.918709773    -2.529878779   3.850208482    1.27161714     4.446946574    1.383938127    4.306859746    0.8462476951   -3.733879139   0.5771956961   4.35033364     4.876721881    1.917505796    -4.2388262     2.806041355    -0.3650913491  -2.543189085   -0.937364009   4.757355603    2.007357227    -4.853540185   -1.393085616   2.414642537    0.9469878451   3.011976545    2.770617297    -3.493656234   -2.253900306   -1.301142778   -3.957575262   -3.783452458   4.831490029    4.964495407    1.347187154    -3.784253606   -0.5243700669  3.304717546    -3.420799605   2.801573734    2.921857135    -2.984000171   1.791168013    -0.9047085253  1.294481897    0.4471663944   4508.632447    	-7.95780e+06	-7.95780e+06
20       NO_ID      -0.338706164   -2.591293424   1.975271424    3.864249494    4.203329208    1.321353416    1.923614313    1.868567849    -1.594494077   4.93853699     -0.7008263684  -2.513842289   2.477286402    -5.083436892   -0.4229036325  1.34110966     4.520495679    0.004914438224 -1.282509165   -3.219669812   -2.034197184   -2.189481383   3.649461589    2.34198483     4.41573676     3.043578695    0.6820452715   4.285700211    1.520839247    0.03896668978  -3.582622913   2.941960454    -3.918963063   4.612619656    -1.685375231   -2.651054547   -0.7520500969  -2.958363639   1.930175601    -4.114067306   -3.667507651   1.453064914    -4.957860565   -3.611141938   1.113114414    -0.5191687076  -4.619691713   1.677143433    4.162892917    -3.250011055   -3.034821292   -4.594548423   -1.782359621   1.937328731    -2.226996176   3.26997966     -0.7312675725  -4.241235223   -2.867085842   4.675425947    532296.5356    	-7.95780e+06	-7.95780e+06
21       NO_ID      -4.710388287   0.2997768785   2.841791792    3.09896159     -2.907217204   -3.548396542   2.922336317    -4.840270991   -2.012932699   2.458557294    -1.722567336   1.922437047    -1.94805314    1.211539539    -0.1531186577  -3.225012017   -4.001600686   2.406380636    -2.848720024   -3.950894173   5.112945723    -1.185621409   2.352238932    -5.042093828   -2.886637445   -2.781491428   1.280289217    -1.852121106   -0.2924247593  -1.649476      -0.72214896    1.178920514    3.650787238    -1.886285716   0.4278243672   1.317231919    1.512461536    -1.614746629   -4.253475011   1.83923777     3.397577907    3.904809599    1.433856774    -1.217563134   -4.111058117   -1.227517662   0.8207791942   4.506321585    3.937881376    3.291699179    -1.415093329   -2.10731399    -0.3520108072  -2.297404058   -2.367764504   -1.218780971   2.985195657    5.101414745    -2.521488765   2.302956317    442.21261      	-7.95780e+06	-7.95780e+06
22       NO_ID      2.944014778    0.1691954051   -5.086551562   -0.4970462471  0.09626700664  4.632392798    -2.978170311   4.002674305    -3.985115601   -0.5074087333  1.962601316    1.356484658    -3.818361393   -1.769173484   0.9157388873   4.696170818    0.2411835299   4.380099597    -4.760468911   -3.645167938   -0.8487315605  -1.049546342   2.443143944    -1.781797273   0.04300734012  4.264225866    -1.711744662   1.542829956    -1.74516276    0.1300126181   3.346811938    -2.223939063   -0.5467691289  0.4065225641   3.324404493    -2.139244136   2.803210075    0.3349885878   -4.125212848   4.590462244    -3.792683191   -1.645773325   -2.981768365   1.569450391    -4.36845953    -3.673915411   2.691839806    -3.306214343   -4.743909062   4.9511032      1.450062248    -1.832371792   -0.4715534011  -1.337024069   -4.508118968   4.931885978    3.73378439     2.168617809    0.9269364989   -3.542848799   -566.718382    	-7.95780e+06	-7.95780e+06
23       NO_ID      -2.937520792   3.385760494    2.335447572    0.2733294483   -4.858198713   -2.149922477   -0.7560514489  -0.2132481744  -0.4027673607  3.432734314    3.629034298    -4.582064714   4.109533301    -4.546521105   -3.343313488   -0.3679761537  1.348160777    4.133312314    -2.597789778   0.4656705814   -2.248718344   5.044615833    -2.301347069   5.002013496    -0.3296907748  -3.059897075   3.033927807    -0.2032902357  -0.1683439118  -4.588682503   -3.236717531   3.648518906    1.450776237    1.242007141    5.075183755    -0.9204542702  -0.8667625364  -1.525628489   -0.6603979085  -0.8054224472  1.150258299    -1.850823964   4.877187805    0.3257945984   0.2198269313   -4.942296065   4.564135459    2.299142004    3.420209783    2.083709621    3.53605549     3.977944362    -4.247369604   -0.22537925    -0.7695014444  -4.177808391   -3.390701248   1.28663411     0.2033191119   3.298754345    675956.8345    	-7.95780e+06	-7.95780e+06
24       NO_ID      2.543065669    3.083749987    -1.216074653   2.27260767     -3.13667821    0.2251335566   -1.911471687   -1.639134559   3.44154246     2.282505918    3.122388153    3.709071022    -1.008972648   -1.858977472   0.4165434298   -2.447005741   1.653703352    -2.493347779   -1.5587872     -2.781748582   1.681577768    2.678973206    -0.04633663352 -3.919238967   5.040559265    -0.5884018053  -0.952265413   4.003869921    -4.877030523   1.556590871    -3.603789126   2.06741375     -4.419243703   -4.871493494   1.931554711    -3.166854825   4.595174156    -0.8356629037  -4.444644375   4.429015862    0.105975135    0.6422483059   1.107699945    2.152483485    0.4386798827   1.632661856    -4.447714338   -0.5655079859  -2.128956746   -1.834174959   4.753560679    -3.650738516   -0.1162837751  -1.165580051   -5.001241416   -4.983306236   -5.111124738   -2.434623051   -4.830868321   1.746128665    5358.273916    	-7.95780e+06	-7.95780e+06
25       NO_ID      -0.1150577514  -4.138558554   4.611686342    -1.736736409   1.284745914    3.539851059    3.648011427    3.093704721    -4.550225024   2.721459808    -4.053648751   5.111879408    -1.617653543   -0.573110224   -1.693389165   0.1171155634   -3.624055688   -2.396234776   1.203112205    3.305861308    -5.086637059   3.516997551    -4.951520288   3.670806436    1.556626884    5.024173394    4.605910033    -3.812560601   -1.279996222   1.242440408    2.799513688    0.3555380546   -2.872428668   -1.542203508   -4.144882106   4.052282794    -2.192927579   3.154674203    -2.040288166   4.713574191    3.89862559     4.439611136    0.498891329    2.329542908    -0.1426907715  -0.9965298859  -1.610665481   1.329668665    4.905134064    2.923648681    -4.85853758    -0.4617309779  1.178981531    -3.538355737   -4.137835512   1.536353558    -0.4175923049  2.646405683    -1.723961795   -0.7294180313  -1280.745666   	-7.95780e+06	-7.95780e+06
26       NO_ID      1.399977379    1.397529538    -2.853157299   -4.652226513   -3.296426113   4.513753711    -2.31005918    3.809656251    -4.432958745   5.030687437    2.663745163    -3.342795952   -0.5950725047  3.658059492    3.173308422    -2.768385134   4.762584402    -0.3985910906  3.910827596    -4.920907881   3.326611532    3.648043001    0.09512442482  -1.310266311   1.738159373    4.179603701    -1.95320066    -3.71596716    3.441413274    3.454043674    1.093068682    -0.7133533512  -2.440272468   4.088070904    -2.244281356   1.021774248    -1.311654316   2.833317082    1.105934303    -0.8555371233  -3.15835164    1.398661119    3.122993012    4.562440885    2.187619253    1.795444886    -2.869561903   5.108238386    2.862983119    2.81722289     -0.8837325545  1.423793213    -0.03160005713 0.6425484113   4.648358815    -0.353803908   5.054086108    0.06729369965  3.066773583    -0.9925486476  -29.937547     	-7.95780e+06	-7.95780e+06
27       NO_ID      2.164953102    -4.718913399   -4.811877581   3.556870755    1.595091726    -4.182245786   -3.74014436    2.580528616    3.135335789    4.396735322    2.903347823    -4.288018171   1.681977486    -4.494685811   -0.9081636955  -4.727147656   -4.413623803   0.68644038     3.048060793    4.275488956    -1.604028027   2.953714946    -2.588538537   -1.671411698   1.97390572     -3.408118276   -3.206251003   1.381617788    -1.096396355   -4.906621445   2.477663431    -3.153010835   -0.06306095273 -3.543692783   -2.406154751   -0.5407805965  1.252525537    0.6950962742   -4.710552587   -1.9492827     -3.429386406   -4.224676812   2.498534911    -3.436185207   1.195861114    1.091024643    -0.1639978809  -3.500578675   4.991006068    0.5589440487   -1.684445      4.411138324    0.8502354607   0.6118000111   0.8606222726   1.232391539    3.358080691    4.742556206    4.494894956    -3.015928365   -0.027626      	-7.95780e+06	-7.95780e+06
28       NO_ID      -1.491896466   0.8935421939   2.750826686    1.869856266    -3.031564737   4.817348397    -0.02146575136 1.76904662     2.741644733    -2.016195865   -2.920606685   0.1278219494   4.321940896    0.5213755655   -2.518529239   4.760363161    1.593030415    2.72836936     4.712111677    1.227927572    -0.01207460549 0.9067562722   3.937150695    -1.219771014   3.095306009    -4.455128998   2.082734509    3.217459629    -2.824488712   5.014291993    -0.156871726   0.827830584    -3.528593351   3.872163634    0.6966485189   -2.769368065   -4.133666969   -2.52752948    -0.2902930974  5.056527445    -4.04142873    -4.98603908    -0.4673237399  -2.623681681   3.148075136    -1.565459231   3.995533437    -1.263900017   2.089308839    3.624082862    1.761511678    -2.603512814   3.918544928    -2.507854772   1.663518837    -3.453420233   0.1702980743   1.701782539    -2.017249441   -4.268063664   2543093.738    	-7.95780e+06	-7.95780e+06
29       NO_ID      0.5399603177   -1.336873497   3.884768289    -2.072642683   -0.4213053582  0.1725120418   3.566224076    0.8385164079   -3.512892738   1.490792094    5.065003017    -4.633099115   2.338331812    0.2332759087   4.997395407    -2.136662679   -4.896319034   -3.994974948   4.012974762    3.84438749     1.171732608    -1.608183955   0.3945789153   -0.9999280498  4.590298726    -0.6451137762  -3.573030583   2.957791426    -2.23458665    3.64693516     0.1567602653   -4.208896176   0.2205777071   -1.985172478   0.8452028269   3.15768341     -0.01000336235 -4.144246498   -3.05651426    -3.228932107   -3.495868595   3.097977426    -1.768103312   2.699516449    -2.912998716   2.157265753    0.7962470406   0.3489444672   -5.025207899   -0.09789540055 -0.4857761468  2.985057192    4.313055567    3.12037104     -1.792548162   3.508331492    -1.82768496    1.969405376    -4.494483589   -3.300868554   4064.288432    	-7.95780e+06	-7.95780e+06
