%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      3.327619248    2.878393397    -2.727527031   4.844443834    -4.551388431   -0.6224752175  5.032127617    -4.818380331   2.703934483    2.125458917    0.4022763916   -1.897331405   4.601129669    -3.38137656    -1.287455917   0.06846354334  1.41800569     1.829774091    0.6318010056   -4.100084197   2.326431593    1.111071872    -3.270810891   -3.939645323   3.536214875    2.218732704    -4.802301816   -0.8287366307  -0.767286276   3.206724195    -1.935071395   -0.3757963793  4.81444684     0.1709534786   -2.750533408   3.52886464     -0.9926008964  -2.330867246   3.455747639    -3.203316287   -5.003537318   2.343895942    4.311938023    -0.9565814988  -3.336161203   -3.13814075    -3.454460282   1.913335999    -1.517845618   -0.2238489246  4.479409973    -2.024490566   -1.857814998   -3.837818371   3.51097588     -3.845385801   -0.7979081597  -3.776982981   3.550401534    -2.297350377   51591.18555    
12       NO_ID      0.4269707533   -1.617957547   -0.2240541559  -4.736686541   3.873470802    0.5098150386   -4.970034917   0.930836719    -0.6109530548  1.556804468    -1.805405076   4.61683225     0.5493934391   -4.828623881   3.499345013    -4.338362315   -3.309185823   1.407402035    2.469272077    -5.040249797   -3.963906272   -4.731806817   0.2690355597   1.758059438    -3.894270798   0.742474663    2.61585473     3.268612453    -3.173806753   -3.505195829   0.8908572448   4.871743923    1.144273765    1.199805539    2.917646245    -2.475259417   -1.641793669   5.056882537    4.688581056    0.9583407824   -3.280680612   -1.535002763   -1.595173014   -4.736751981   -2.486668053   -4.202629631   1.943835666    -4.663804971   -2.375813663   1.570782954    -1.845872603   -1.746683076   -4.247221677   -3.604405338   -4.372518632   3.782499986    -0.1545404333  -5.004286935   2.44894871     -2.97478241    4097.491224    	-1.92118e+05	-1.92118e+05
13       NO_ID      0.3178964949   2.002613775    -4.591715841   -3.943795495   -4.417744854   2.198288304    -0.3289713741  4.016465881    4.929285981    -0.8414930253  -1.432739146   -0.05587055242 -3.439061287   4.006737986    0.1704224425   -2.596030656   -3.778086952   1.988876487    -2.622681066   3.624995411    0.1721937571   3.155582615    4.285329531    4.733537621    2.934659511    1.217584334    0.08258380909  -0.2033014499  -0.4788133537  0.2296971835   3.615787521    3.808518807    -1.506200427   1.874267606    2.005254768    3.337046464    3.480034459    -4.035437144   3.910912045    4.645133069    -0.6458562089  -0.9207932214  -4.623998996   0.9214836671   0.783821281    -5.031575265   0.2837221775   -0.9729804185  -5.021819947   -3.726700353   2.935859144    3.143099776    1.272627851    -0.2505425167  2.382208409    -3.115426284   3.273123072    -4.1453972     3.835886856    -0.4125735332  -82238.16922   	-1.92118e+05	-1.92118e+05
14       NO_ID      -1.377501411   -0.7767709361  -4.616479467   3.553957659    4.766618111    -1.158884042   4.769964568    -4.069251391   -1.7925379     0.5221721748   -0.2881369639  0.5388936924   -2.427325237   -1.669923418   -1.190188723   1.44130593     1.061170177    -4.904967076   0.8257294089   0.8056600538   -4.957982304   -0.3882144164  4.742272749    4.271836012    4.771820732    -1.398661342   4.452485454    -4.179227428   1.891233242    -4.178851997   0.7796536936   4.919745356    -2.567456284   3.516624829    0.7364254199   -2.810298122   -3.556884983   2.846545881    3.843471503    -2.371495604   4.532625411    1.516304933    -3.782136149   2.678969572    1.205628524    1.076493299    -3.221524677   -4.397559178   -1.168137397   -1.382028256   1.344498555    -1.386725552   4.179770164    -0.008735208917 1.030782704    -3.442356167   -4.069159048   4.553503765    -0.7437134846  2.219753524    154325.7567    	-1.92118e+05	-1.92118e+05
15       NO_ID      -0.4465082125  -0.9729905039  -3.100036541   -1.375799948   0.2510032597   -3.342782662   2.401977883    -1.213485005   5.019303729    -1.767105914   -3.969240196   -3.218418774   -1.802302388   4.416492499    2.520239649    3.723191731    -2.730810278   0.8894035833   -3.30892143    -1.173318993   -1.874272521   -4.352318365   -3.915638943   -1.434168651   -3.778715672   -3.036999263   -4.42987725    -3.441534888   1.191768237    0.1114398202   4.22849371     -2.709719855   -3.81591447    2.025157982    1.04606385     -1.441472245   -1.45996184    -0.7770853713  -0.2967379504  -2.307637708   -3.024997595   4.109210984    3.922737295    1.72410444     4.029564689    4.95487354     4.86281793     -0.3344517069  -1.264555161   3.247569146    0.1467070059   -0.3187002275  3.912973855    -1.617840738   -5.010621956   1.579905998    2.008963806    -1.211893776   -2.097113215   -0.7456262645  23063.88098    	-1.92118e+05	-1.92118e+05
16       NO_ID      -3.848344762   -2.880499814   0.5709287914   2.096493351    -3.124556629   -2.432437868   -5.063298318   -3.645461164   -3.932137643   4.455041289    4.318191319    -5.051955019   -1.027345252   2.732568815    4.613719497    -1.419016564   2.206829077    4.151289042    3.338922201    -3.949477687   -2.421619384   4.020972032    -2.882183825   1.196740418    -1.716278756   4.095866782    3.87007429     -2.197265477   -2.299244246   -1.040217704   4.818402124    -2.599028338   4.369026225    -2.456714568   -3.365904288   0.4004541555   1.684181963    -2.131250192   -1.374535164   0.1601604922   4.379511883    4.014352022    1.033281233    -4.229584342   0.9458745168   -4.557065679   2.172740342    4.075987611    -1.08861115    -0.6137281705  2.827038189    2.285643221    4.630481986    4.377310813    5.062216904    3.642610949    -2.017872544   -2.643651385   -2.24270865    -1.045350182   50.464728      	-1.92118e+05	-1.92118e+05
17       NO_ID      -3.054922102   -3.669749141   2.157644071    5.067928796    -1.377385744   3.382406587    3.692637388    1.430393735    -1.460314694   3.981700098    -2.417640104   3.105103307    -0.9510866142  5.021125603    0.7569214157   1.790194736    -1.186530264   3.111475351    -1.239071376   -1.092320318   4.540040418    3.261305678    3.913132236    -2.262774786   -4.252163993   -0.8882474185  4.326034935    0.1042709046   0.3035779225   1.889629874    -4.896725847   2.711779677    -3.003656292   -2.32755929    0.2886469429   3.886086063    2.344726584    1.694384732    -1.183064055   -3.350621775   3.261030175    -2.041237882   0.4634684548   -1.380275704   3.146911029    1.388462132    1.442150471    3.167965819    -4.902089311   3.458500907    0.7174583387   -5.035531758   -4.905073596   -1.99005014    -3.222566189   1.945638615    -4.342432975   -3.549529929   -2.950334871   -4.130381962   32225.97034    	-1.92118e+05	-1.92118e+05
18       NO_ID      -5.118937686   0.1554377769   1.767636691    4.215861798    1.528147506    4.080253395    0.655827761    -2.561045274   2.462924295    -0.1602451959  3.640871475    3.525525642    3.132714187    1.066112498    5.096191284    -1.740585034   -2.779631139   -3.6383954     -2.490401982   -0.4078997416  -1.634206354   -2.970528018   2.496834198    0.4425738275   2.839227147    -5.099437121   -0.4319332148  -2.579047056   1.750080649    4.724138788    -2.391394038   1.12625835     -3.2061322     0.8828528904   -4.692408041   0.238841145    -2.259368554   -2.54621346    0.9979917738   0.259577628    0.1157754009   4.901456138    -3.922163677   0.2385130239   0.07875500526  -3.345662945   -2.880606042   3.257423016    1.375991619    1.693274654    -2.992392908   -2.204929072   4.084020211    0.7497830122   -3.974035723   1.903319252    -2.726665117   -2.489545886   3.085626388    -1.769329658   3484.219451    	-1.92118e+05	-1.92118e+05
19       NO_ID      -1.570109546   1.09924002     -4.71660843    -0.07138854928 -1.248721296   2.644529597    -2.789853254   -0.2554253757  0.7662656894   -3.589294995   3.881726821    -3.553298811   -0.7905019993  -2.354022777   -3.324754337   -4.939970064   2.063315154    4.418638031    0.04652363372  1.584659438    4.65596124     0.669495131    -4.795993017   2.114625405    0.4631773572   -2.745925401   3.33041284     3.757330613    0.0255746515   -3.200181199   2.106555426    -4.677890754   -3.508233285   -0.4330123646  -2.072584928   -2.207349931   2.017918514    -4.973449199   -3.022842582   -2.192851587   -2.783797269   -0.4759937699  0.05919944916  2.03475412     -3.916733896   -3.437168545   -4.953975731   -4.875693862   -4.570975868   -1.718936043   0.03771948681  -3.404359239   -2.209136975   -1.667831504   -3.671828481   4.629492992    2.069100305    4.109146465    -0.2883646609  3.156104239    67.714918      	-1.92118e+05	-1.92118e+05
20       NO_ID      3.731000879    -3.77062806    -1.145541481   -1.316933828   4.130129599    3.27386968     -2.490898856   -1.436971902   0.9787836442   5.040733051    -3.45348902    2.394402536    -3.904675899   3.741712002    -4.764168532   -0.5444045941  -0.8399918017  4.682094886    2.761056757    -2.129704194   -0.5680303294  -2.736339841   0.6339571119   -0.6895683921  2.38544028     0.52689618     -5.020003379   -2.309683725   5.015696719    4.272157629    -4.578898534   4.097607496    -4.792109143   -1.131689028   0.900675568    1.549926815    5.092852903    -0.1634756387  -2.931426285   0.4644398556   -1.583718168   3.296611426    2.896758775    -3.51120319    1.919262425    -1.770407313   -0.2665433394  -2.592845628   0.9299911007   -0.3546426142  2.591874865    0.2598076931   0.1445791979   -0.3656312579  1.709720412    -3.893519275   -4.123917575   0.128651885    -3.782378582   0.5790824868   -479204.4714   	-4.79204e+05	-4.79204e+05
21       NO_ID      0.3054959872   -1.80478743    -3.454871902   1.658986257    -0.9901949771  0.3908756701   1.487804671    -4.216609502   -3.637747447   -3.934570459   1.391517315    1.411100083    -4.121945764   4.129174679    -1.925727796   3.250287651    -1.798699949   -0.5348936638  0.9234599054   -1.431105103   -1.974236504   0.04578746698  3.728148515    3.825184957    0.75345483     0.8759502919   0.2356321897   -4.049170434   -4.922521995   -3.278676912   -4.753805945   1.72727546     4.763475881    2.323664251    -0.7528503293  4.454065062    0.6096555296   -1.452827492   -0.7201768134  -1.744282099   3.292455891    4.489880509    -2.455778047   -4.443670172   3.551243258    3.451013943    3.699809943    -3.111727361   4.840311916    -1.194412277   2.309559943    1.727590456    -3.552435021   -0.6848770959  -2.291007253   4.45821093     1.914414732    1.272937794    4.737028303    4.93005597     -1502.691212   	-4.79204e+05	-4.79204e+05
22       NO_ID      -1.726872885   0.95611531     -3.630481947   -1.924740398   -1.501359699   -4.880621916   -0.1743015079  4.802593345    4.689456821    3.714287548    0.6207208773   -0.9479275923  -3.881937895   2.083689321    -3.867871241   4.561942863    3.697455418    -1.616028585   -0.6671540615  -1.783996698   0.6288701227   1.588435404    -3.054535399   -3.28114103    4.307179962    3.837930113    4.054051541    4.015038499    -4.777899399   1.651563449    -2.083927355   -3.190493669   4.429898638    3.053716691    -3.938152378   -2.039487928   0.4395773496   2.728245192    3.779222127    1.918066856    -3.52269421    2.926269715    3.10074097     1.789705524    4.551815517    -0.7993697919  -0.557928668   0.4325857553   3.652269128    2.692830032    4.091797122    -4.453851551   3.240534973    -4.985056098   -2.464943674   -0.5198973499  -1.403630964   -4.214174121   1.044095609    1.264235078    4713771.527    	-4.79204e+05	-4.79204e+05
23       NO_ID      1.63641452     4.352011051    1.710220279    -3.376918492   -2.498669308   0.09558106368  4.291402455    2.167500148    -0.9051334689  -0.9874756917  -2.48338582    -4.796249305   2.412614196    -3.906860707   -2.936672857   -3.227852565   -1.563846325   4.772626014    -0.2292372023  4.249546353    -1.45095607    -3.713403598   4.353930966    -1.896998936   0.2901241491   1.580185288    -1.546002926   -1.450613516   0.3560999749   -0.2366785246  0.08605529993  0.2552563492   -5.085522105   -4.922606427   2.729264573    1.392669293    -2.407772006   1.854165094    3.108513436    2.381175851    -0.4898596362  3.397907479    -4.244832977   -3.842302801   3.059901527    -3.771384008   0.9153832988   2.479674213    1.625435555    -5.084638595   0.8769779934   -1.268539079   2.60478364     1.745709726    -4.092579763   -3.637892019   -3.873851711   -0.8461329268  0.7719291661   -3.927269443   -130022.3632   	-4.79204e+05	-4.79204e+05
24       NO_ID      4.845235455    1.551031115    2.748735165    4.369035054    -2.388510306   -3.038937594   -1.735125888   3.620252665    -2.498311193   1.477562471    3.137004326    -2.035833218   4.68480901     1.44141903     -2.497691613   1.19934269     4.528925188    2.423211247    -4.267230264   2.503863763    1.065624619    2.729643587    3.392705418    -2.460659781   -4.929207889   -2.470903575   -2.353138495   -5.067528249   -4.468290802   -4.337247954   -1.049682745   -3.746686493   -0.4581278736  -0.05324800501 3.711571623    -1.106865313   -2.732077067   4.647847923    -0.9318159201  -1.159209474   2.834321918    -0.4080080636  2.671970393    -2.439792137   -4.564920326   1.521504132    -3.061516231   -4.213213068   -0.5772175729  2.792268252    -1.022292836   2.912965611    4.83111928     3.29554602     -1.990899109   -0.9724069229  4.323008279    -3.981780893   3.399102928    -2.49820122    7577.237816    	-4.79204e+05	-4.79204e+05
25       NO_ID      3.218932606    -1.398496744   -0.9137836663  -1.601913909   1.558448686    1.551745552    -1.890875774   -1.844292253   1.638354019    -0.04329387996 4.023667123    2.840141186    3.795872154    0.5942068175   1.481953923    -0.5049715232  -2.068869954   3.371375576    -0.7913711588  -1.972637882   -4.628337495   3.301688791    -0.3617016668  2.665619165    5.047920993    1.89240458     2.369108948    3.543008539    0.1785937967   0.4327575443   1.858055557    -1.826617177   1.694250068    3.880376899    -4.751513978   -1.704692003   0.0538584347   4.738271582    -2.674739889   -1.598041511   1.963356144    -4.124771128   3.825964561    -2.938227405   -0.7689245471  2.191663675    2.392664917    -4.061434659   3.476223614    -0.4578865272  -3.839840193   1.507216599    -1.337458352   -2.330375088   -5.065807569   -3.069015684   -3.701085485   -2.429308699   -2.522485373   -0.5621952667  17764.6327     	-4.79204e+05	-4.79204e+05
26       NO_ID      1.868095045    -0.5924601894  3.102996366    3.824053679    -2.670417468   4.35826095     3.084642894    3.143678086    1.835529974    -2.068726927   1.503062802    -1.509254446   1.571926139    4.207174116    -1.390703972   -1.577059532   4.750701164    -2.206836067   3.610272825    -0.941483373   -3.265635081   -0.75142166    1.920424155    -1.117884856   -0.7570691342  -3.225328669   -4.930922921   1.441999829    -2.619744989   3.966290176    2.218290345    3.725701037    4.532036707    1.658970046    1.800515159    -1.626055221   2.532770195    -2.169631502   -1.229963649   4.495873067    2.740661107    -0.7917787189  -1.474372011   -1.523148429   0.9036988788   -0.9794403195  -1.711076339   -5.105862469   -3.605488802   -4.298337764   -4.080145401   0.1850059874   1.745992607    -3.768912487   -0.2315845479  0.5851579771   -1.038154999   -1.545696969   -4.37653595    1.224357103    62796.29513    	-4.79204e+05	-4.79204e+05
27       NO_ID      -1.751244071   -2.728525166   4.134994895    -3.228044856   -3.531068494   1.850599683    -0.3005625245  0.6964957691   -3.530379385   -5.059627233   -3.787169942   0.2041560949   -2.300882486   0.4257492407   -2.005457447   -0.7629394573  1.745816431    -1.451362563   4.987650144    4.368917794    -0.8860959717  2.211588831    -1.958065412   2.199032916    -0.6801332242  3.418102903    -1.34567129    0.6296976659   -3.69541249    1.544747377    -3.172713953   -4.184592173   -2.196450964   -1.848547345   -2.805754169   -3.490151066   -4.081238149   2.082675546    -3.099324549   4.975253541    1.237636493    3.679683902    1.68048473     -3.041994165   0.3551515992   4.398939305    2.518256487    5.009614035    -0.1513060919  3.007562771    -4.158182485   -3.273720662   -0.8238353506  -3.576154033   -1.084933952   -4.612636284   0.06125843334  -0.229110102   -3.456303647   2.588553615    -1414.631473   	-4.79204e+05	-4.79204e+05
28       NO_ID      -2.937271412   -1.330732662   3.758467143    -2.257278331   3.243048528    -0.4067930856  -2.6208195     2.989124816    0.8903109279   -4.277864847   0.855385773    -4.49851774    -4.279100538   1.238565573    3.860736764    2.107420414    2.687607161    5.052904585    -0.8867295579  -0.1295819032  0.5201373334   1.977805257    -2.164492293   -3.426042767   4.142060443    3.925024853    1.784957387    2.169474619    3.77758146     -0.01435352747 -4.259707794   1.944537807    -0.4025427069  2.77623717     3.685277298    4.603882768    -3.365981123   0.9376078776   -3.323992869   -3.914842484   1.884768564    5.007391452    -1.029191673   4.694724018    2.070830341    -1.191902395   -3.373246061   -3.73218679    0.5126338088   1.452810952    -1.531859874   -1.582706071   -2.397558377   3.810418572    -4.779806655   -2.701199113   3.833016777    -4.850779075   0.8240935733   -4.063868868   -4003.239072   	-4.79204e+05	-4.79204e+05
29       NO_ID      -3.472992291   3.071172152    4.596309157    -3.788529286   0.7269677773   -1.006179029   0.4957514771   0.5656418177   1.946269049    -0.7801044126  -4.227549318   2.673775809    1.413825029    -0.2467944173  -5.023020215   2.384151977    4.924122633    -0.3541688914  3.534493998    -4.561618853   -2.166334772   -4.666474792   2.78853685     -1.398097041   1.773335343    4.195517395    0.4878180426   -4.468865479   1.40884204     1.503357374    4.560445272    4.069461627    0.2163532731   -0.8000041944  -5.042985045   3.445517533    -2.906417077   0.584698553    1.070293436    -2.75755194    -1.864963763   1.073492799    -1.14069055    4.824681332    -4.321319347   -4.160278141   -1.227469487   2.73291412     -3.694031341   0.3336006122   0.3580064883   -1.094836636   2.890258761    3.195525748    -0.4314483036  4.380287166    -2.188152884   -0.947223175   1.172996009    3.544363929    2651.244689    	-4.79204e+05	-4.79204e+05
