%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      3.792172959    -2.79941297    -2.815937934   2.284641801    -4.390713971   -4.654650988   2.903844033    -4.508947287   -0.997394369   0.4702283682   -1.837298802   3.442824609    -3.588921859   -4.059241157   -0.7407016324  -3.634278887   -4.749749026   -4.599600097   3.471575527    -3.807736238   2.441492006    4.48012787     4.592843022    -2.114710282   -0.633966675   -0.7492973599  0.8383135042   4.352737433    0.1325705675   -3.470151811   0.719805567    3.970556492    1.200679532    3.950859043    3.978616528    3.237034908    2.851763559    -4.939902385   -4.848794802   0.1038305593   3.425164561    -3.817740333   -1.61884945    2.300894766    -0.4003334853  -0.9812458559  3.843851489    -4.857923766   2.992634568    3.263866095    0.001624851203 4.103003092    -0.353119001   1.285982266    4.850126104    1.302834511    -1.965126553   -1.709772903   2.626561728    1.674012159    -3936.369629   
12       NO_ID      -5.030560829   2.941274462    0.05156994517  -3.044293271   -4.211010547   2.96295812     -4.705425249   -3.739472031   -4.159494036   1.026332317    -1.978582015   2.361500087    -4.666516608   -1.114965505   4.579511777    0.5223171613   1.202833235    -3.20113793    2.458570436    2.097348142    2.807627236    3.943944788    1.384648158    4.513471413    -0.9636783177  3.365066347    0.6140129187   3.382046192    2.975908454    1.208288583    -2.964220433   0.08708237505  2.773246258    -2.255174313   4.221317157    4.149872841    -0.6861624375  -0.2586385981  4.809880075    -2.246033014   -3.305026421   -2.200829942   1.592981652    -3.67411223    -2.744175711   2.512214033    3.315995627    -0.8390715903  0.6464334661   1.466912439    -0.292905687   -1.872345222   5.118295358    0.5717174853   4.130078163    2.154826844    4.507869984    -2.25230493    -0.7284624167  0.1911572298   -0.66318       	-5.01592e+05	-5.01592e+05
13       NO_ID      -2.584484293   -1.798674818   0.1451809529   0.9101955903   2.573128639    4.489516884    -3.755554078   0.417226404    4.519963451    -3.623420566   3.291247066    -2.740892124   2.25648475     -0.3452366314  -2.627740193   2.983080185    -3.237072582   3.632658098    -2.770388093   -4.760797182   -4.382376455   5.094738655    0.3805362048   -0.6559690372  -3.605589815   0.7325044621   -4.146020371   -2.127224875   -0.7360513     0.05659817996  -2.601678826   -1.483393745   4.086820756    -3.566140469   -4.76405988    -3.552136731   3.243409072    2.109513947    -1.269756067   1.257569228    0.9851857429   -3.494509408   -3.770367541   -3.781340523   -0.2718155277  4.346776566    -2.119433143   0.8411619338   4.224937283    -2.684017751   3.854758186    -3.181144908   0.6535388396   -1.536067656   -3.148960286   -1.854082946   -4.479664432   -2.611065034   4.823062732    0.9970399861   -3.316585      	-5.01592e+05	-5.01592e+05
14       NO_ID      3.079033869    -4.521657181   0.5816008353   4.712161986    0.9960216779   4.133068954    -1.664689121   2.908309115    -5.068863523   4.778831102    3.65277296     3.149702099    0.1799647356   1.027602178    1.783599929    -0.9436386463  0.7549310483   1.723762443    0.262005264    -2.954501274   0.4711228769   0.06609615779  -1.085351681   -4.761766712   -3.467515869   -2.99592907    2.570993582    -2.352398054   4.891577865    4.50956938     2.573745996    1.526266918    -1.364627451   0.1117128232   4.32979348     -0.8790190343  2.559276934    3.649089722    4.327866688    -5.016772954   -0.2695918338  3.680207068    -2.74502944    3.335112822    2.647219672    -0.842015453   4.381995438    -1.572843961   1.828582492    -1.544974048   3.024233803    0.559288345    -2.918631245   -4.599723572   -1.402204074   3.230462643    -5.024696517   2.78280945     -2.366640543   -2.687348968   -13591.8563    	-5.01592e+05	-5.01592e+05
15       NO_ID      -3.227812681   0.8929974288   -3.504375014   -2.818434671   -3.340054039   1.195849354    4.879845113    1.783879204    2.243003642    -3.364966327   0.6569034035   -1.818072836   2.495564372    0.8816293102   3.66751156     -1.974962151   4.668493909    1.494267469    2.033053257    3.055875419    2.933486172    -4.583807716   -0.1665816589  0.7214412948   4.935036621    -5.052372767   -1.585494962   2.627027944    -0.2651504781  -3.517944594   -2.251910142   2.559481435    2.978333175    -2.064320948   1.149453038    3.481499435    1.810743166    4.218516423    -1.218584188   -3.792689226   -4.781566918   -2.975439087   0.01713925474  3.427442994    2.932298223    -2.271552688   1.03564701     -4.489174054   3.727518624    -4.907297889   4.808654912    -1.245890128   1.163631403    3.924611903    -4.169250794   -2.168058534   3.676925669    -4.911308865   -0.2622311063  3.566672544    4495.177265    	-5.01592e+05	-5.01592e+05
16       NO_ID      -2.004368202   1.893745101    -2.615054328   3.910046133    -2.377897523   2.622149586    -1.2246262     -0.67674181    -4.029643261   4.390153125    1.563068107    4.271766332    0.4004525327   2.494249556    -1.666279463   0.2570769287   2.535997664    1.283276173    -4.071867253   -4.011474711   -4.829050216   -4.420810988   2.137224871    -0.4192354213  -3.779739211   -1.029013693   0.6745363704   0.8089664516   -5.095025607   -4.244770236   4.562736468    -3.867551616   1.648333903    -0.3844285493  4.035933023    -1.741990393   -3.912136323   -3.676001963   1.545196793    -2.822814102   -1.031098978   -4.64384193    1.99080809     1.251011313    -4.841841418   0.110360429    -1.078021219   -2.132188244   -0.3159754952  -2.919918474   3.544404371    4.480513076    2.613765114    0.2134479966   -1.613820699   4.903315147    -0.3989071107  0.4900894067   4.644392699    1.261357064    217779.8615    	-5.01592e+05	-5.01592e+05
17       NO_ID      1.47261019     -3.73263492    -2.339739937   0.4163687134   -4.921575958   4.353941015    2.572934586    1.911381972    -1.204958491   2.409224452    2.253251647    -4.43454234    4.544566889    3.376940336    4.702982202    -0.1452840449  1.498701472    -3.984561081   2.198227739    -5.10639333    1.389347521    -0.9762459039  3.47591561     0.1453033711   -2.004606813   3.525668974    -3.973909058   0.4547005052   2.597684611    0.2361629816   -0.4309278207  -3.087833762   -1.172645498   -5.118033769   2.716990621    -0.7016908281  -0.3555087426  3.712426307    3.312159601    -1.921765978   -2.474618815   2.624730153    -1.500142961   -3.14236231    -0.5788284757  -1.449873483   -0.3790922674  -0.03320559478 -0.09272605326 -1.987310489   -5.035548334   -1.210535603   -1.148413312   2.981104058    2.702746407    4.996215926    2.03782181     2.449071473    3.22994687     1.089955031    24.665049      	-5.01592e+05	-5.01592e+05
18       NO_ID      3.563066834    -0.6166098788  1.60973778     2.445452523    3.064073097    -3.170198604   -4.292289575   -2.951893619   1.102536095    0.5352779091   -3.267288615   -3.59458291    -4.568785484   1.407424967    1.022331565    -1.581480283   -1.77790697    -0.8659833544  3.888245536    1.869140609    -4.579785097   1.970043846    4.11150616     1.42064496     3.856565393    3.141841572    -0.2797374952  2.370347705    3.793058622    2.116548186    -1.799687514   -3.176365156   -2.079074175   -4.637044596   -2.736766233   1.218982171    2.605118176    -2.812117401   2.109591502    0.3894524852   -4.862880978   2.529042902    -5.110178372   1.578773663    4.263643255    -0.5260103924  -5.003983851   -0.688533626   4.300921088    2.489564549    -3.648545955   0.2041029297   -1.735816254   -2.805952754   -3.513310989   3.572377985    0.6338429261   3.723104511    5.080729344    0.633791175    -18.974524     	-5.01592e+05	-5.01592e+05
19       NO_ID      3.01867805     0.06012214758  -0.1427080576  -4.709662064   -3.868784489   -2.061702999   2.024944327    -3.230083348   -3.700491728   -4.824000804   0.8548747626   1.128854738    2.105977756    -5.113336267   -1.271150554   -4.283873206   -1.487938693   3.499580427    0.6725772318   3.832735507    1.267247246    2.712355196    -3.735012927   -4.671574564   -2.988724391   0.3109051769   1.245592008    3.306716636    -0.1139003241  -2.430191254   4.960586592    0.2868786971   -2.40287553    0.6414634246   3.305735947    -5.067659842   3.908463686    0.6138154046   4.156244385    0.9922242906   -2.910146982   0.2136991617   -2.256138305   1.09850716     0.5733094117   -2.730724338   -2.343906768   2.926340264    1.892641036    1.915068863    -2.061396191   3.478895092    2.422795267    -1.205130848   -4.287135093   -0.8020643466  0.9980286374   0.1101815927   -3.485428985   -0.3773580295  -1.400463      	-5.01592e+05	-5.01592e+05
20       NO_ID      0.9340628588   -4.787150664   1.272629443    0.6937719001   -3.949261307   0.01708367333  -4.351573436   3.820878562    0.09639631498  0.9987853673   -2.273517043   -2.457646039   -2.023997038   2.657465191    1.654402483    4.15074571     -2.559815362   -2.565018916   -0.8207159249  3.756027208    -0.06883478007 4.538179083    -2.561020052   -0.2151495193  2.819498882    -2.590382434   4.50572722     -1.799794717   -4.791729039   -2.350499367   -0.5413084629  -2.167733961   2.039915882    2.084199494    -2.56810135    -4.7247431     2.919141261    2.379528275    0.2028573614   -0.0434147413  -4.244776373   -1.488184635   3.250698828    4.675395991    -2.28764031    -3.661013923   1.670671109    -4.705473149   1.682930207    -1.016494611   2.197582447    3.517733704    3.205973711    2.079072103    3.504556711    -3.719462713   -4.277821359   1.702181463    -3.63938966    -3.854009868   -3208.230808   	-5.01592e+05	-5.01592e+05
21       NO_ID      0.5645954841   0.699398314    1.027365459    3.374334146    -4.504264596   -2.54785418    -2.403734761   2.356760507    -4.565377874   -1.681028257   -4.350803062   3.25984997     2.443219765    3.998234986    -4.063226726   4.305565777    3.778641432    0.6733799377   4.385247665    0.7322802948   0.6111243997   -2.787136325   2.269438536    0.2389707408   -2.72655974    -5.009076761   3.549780316    -2.603417025   -2.888084784   4.241334602    -3.479559956   2.350301037    -0.5131441658  0.9865649157   -2.924671848   -0.4968573857  -3.462558938   2.562316316    3.973608539    -2.990026943   4.837534081    -1.207029765   3.776357311    -0.05629782398 2.283636764    1.554239546    -3.667589802   -3.303282584   4.960578072    -2.066688541   0.6225339688   -3.363101606   2.489015867    -5.03034193    2.131172031    3.028025707    2.430761203    -1.528079191   -1.36324193    4.459159036    -1542.535517   	-5.01592e+05	-5.01592e+05
22       NO_ID      0.4039888809   4.8271066      -4.482347149   -0.3750003635  0.3502326471   3.993039711    -3.140750347   2.054581417    2.079710341    1.297274987    -3.877253474   2.09641599     3.868786948    3.121894322    -4.172124037   1.756787542    -1.052812944   -4.697638145   -0.3524168861  2.597102453    4.759602477    3.69201858     -2.19533513    -1.10278772    3.269357263    -3.081821023   -3.74978323    -3.031287846   -3.882725173   3.004948274    -3.961836119   -3.932974431   2.341572812    2.246962699    4.979550733    -3.684424762   -1.152588179   -1.425347621   0.4236908097   1.046778521    -1.433807282   3.27656085     -2.646789021   -0.1027064533  3.467395668    4.043304172    3.759658172    2.756038819    -3.419137693   2.218418192    -0.5243514038  4.938223479    -0.5440083521  -2.625167832   2.641446329    -0.5156482134  0.9130307459   -3.559553502   -4.258767043   3.254896921    -93.378576     	-5.01592e+05	-5.01592e+05
23       NO_ID      2.165410497    -0.7453773347  2.155228496    -4.33071079    4.754241111    0.8255573302   -3.792422647   0.3009849015   3.177063286    -2.288824619   -0.2510888618  -0.4243375982  2.566373914    -4.126377136   -3.127163076   2.934113821    -1.292256783   1.338424873    -3.143283919   -0.4411977273  3.885414511    -3.032936803   2.576814919    1.609279345    4.529477536    -2.920185975   0.1106870849   -1.997814171   -0.6969080663  3.763207143    2.409126325    3.326679877    4.225626118    -3.429944988   1.414915398    2.558130329    4.721077777    1.127459754    4.957106346    -2.968258753   1.856248241    -0.9991923448  -0.6430857227  -4.416143854   -5.00397944    -0.7369969675  -1.021469762   0.04030731602  1.590736923    5.073079688    4.565714578    4.254116445    -1.285833516   -3.796156592   4.956732789    -2.44750061    -0.6719785043  3.132982873    0.4449912226   4.035015545    -4709.997403   	-5.01592e+05	-5.01592e+05
24       NO_ID      2.932555654    1.112705196    3.307423001    0.7875075118   -5.080421183   -2.211986579   1.532020192    -1.937321599   0.3193099305   4.568891187    -0.6658649969  -0.04279860823 4.973507001    -3.562473312   2.048565536    -2.860962435   1.025786353    -1.859682181   -4.740130862   -2.06329896    -0.3276184305  -0.6434896769  -0.9277905028  1.903962136    1.506654976    4.753643507    4.318336907    1.567814328    4.419234498    1.835117893    3.780209742    -3.740066218   -4.214447388   -4.251044626   -0.06004915352 -4.166053854   4.678458815    -4.344003327   -0.3838834675  -0.5708571306  0.5356578879   1.793727771    3.278504964    -1.051948827   3.753500137    3.522384679    -2.745700069   2.651234528    2.412249693    -3.541551272   4.343131345    2.21974845     1.237738523    -3.022719462   -0.9354591742  -4.823887684   -1.139444512   -4.331195654   -2.253788286   4.906312394    -1940.315713   	-5.01592e+05	-5.01592e+05
25       NO_ID      -1.446418852   5.027812329    -3.062207655   -0.9241081128  1.154393663    0.9290495477   -3.580133301   -4.477203358   -4.485826671   3.796091752    -1.654880831   -1.281796783   1.163793925    -2.329143368   2.896095267    -2.954254577   -0.7515722211  -0.3643606554  1.655731591    3.440310328    -2.308177443   -4.001117045   3.618493757    2.827359501    2.196604004    0.03435820525  -1.316430223   -3.838047283   2.802010793    -2.719137725   -1.029944003   -2.263575485   -0.7088042847  4.210631406    4.588244541    0.5153542101   -0.8295823793  -4.076425637   2.287298795    2.031393578    2.488881384    1.020081891    1.448075616    -2.760271771   3.331038387    -1.900133498   -4.326577613   3.000178667    0.8741094002   -4.731180785   3.10844969     -0.0510724865  0.9020205317   -0.04018158321 2.8911621      1.403744993    -3.628172052   -2.70358845    2.245374323    -4.611620341   -1005913.309   	-1.00591e+06	-1.00591e+06
26       NO_ID      -4.319594364   -2.4093806     -0.262956387   2.054062264    -1.504383258   -2.295485343   2.412739633    -0.6139341743  2.902821384    1.576326532    0.09094597332  -1.180437199   -5.044778868   4.544980135    -1.509770057   0.4674576865   4.976667629    -1.804755928   4.795766061    0.1775868662   0.1355743703   -4.319227058   -3.292015218   1.180139039    4.453314179    0.8293492302   -3.444359925   0.1845846864   4.233021866    -2.147182339   -5.010111242   -4.652724365   -0.05449803243 2.55889616     2.945379213    -4.687861421   2.106052914    -1.77343028    2.772919974    -4.34355749    4.795554054    -4.534235684   -4.203451015   -0.2764138583  1.393404325    -2.777173282   4.833561356    4.065318052    -4.232133164   -0.01837660947 2.711160262    0.2111902191   0.533071041    -1.913511445   0.05137578988  -3.399690131   -4.815016011   4.819991471    -2.185876818   3.432176043    -24.471275     	-1.00591e+06	-1.00591e+06
27       NO_ID      0.649775269    3.613438166    -0.05168933651 0.928076931    -0.001557827854 -0.9584941577  0.5437217225   3.757915054    1.543487089    3.969095553    -2.233761083   5.114016741    0.2447090539   1.776615044    -2.137446568   3.541044068    3.547400848    -1.380662731   1.826890396    -1.276375805   4.653507891    -1.808785351   3.858026366    3.681021685    1.21038673     2.002203665    1.422944877    5.010501293    2.375193745    2.389247223    2.078504465    4.363758604    4.83313083     -0.7721711274  0.5880367172   -3.77366915    -1.062421111   -0.6198368471  -1.626577805   -2.135972599   -1.588306445   -0.6981615481  0.2832362091   -4.027979039   -4.178668007   1.246784482    -2.803122134   -0.4738697662  -0.5049841262  4.322916393    -2.477992335   -2.06307561    -0.9022270629  -2.058223572   -4.640057245   -0.9273680291  1.808784499    -4.923398753   2.80560633     -4.889102323   -1744.603884   	-1.00591e+06	-1.00591e+06
28       NO_ID      2.771328506    -1.414565511   -4.782301904   -3.504972705   3.533023614    3.403300067    1.172605011    -4.805169521   -4.370552111   2.095035888    4.17683706     -0.7422175042  -4.042497925   0.7406714396   -1.146535531   4.788406795    -3.967672847   -1.114151643   4.846751974    -4.691833116   3.290458524    -3.77282107    -4.529314646   -2.172525193   3.420333259    -3.564684541   3.650030909    -0.4529096402  4.674362931    -4.722343115   -1.250864586   -3.380501671   -3.782158195   1.951956403    -4.377057359   -1.94136616    -4.343233099   -3.149030251   -2.87929246    3.605579396    -4.484211345   -3.302203359   3.635526382    -3.332862229   -1.024357509   -4.246113783   -3.756713539   1.881798908    3.127437031    2.821267016    2.136987517    1.896417743    -2.267027459   -0.3702951798  -1.171087095   0.3747985598   2.69538752     -2.015464979   0.04978896482  3.340230192    -22.967704     	-1.00591e+06	-1.00591e+06
29       NO_ID      -2.954595873   2.336659003    -0.8810114636  -3.836740985   4.289543828    4.237221021    -4.477153404   4.447400827    2.833347771    -0.2015403536  1.134778631    -4.805571389   1.574400666    -2.672730875   -2.227058771   -1.317659792   4.158629319    -3.678145009   -0.2292855812  0.2720478779   -0.6168250819  -1.227962155   0.9415126719   -3.239660603   -2.160704686   -2.195690763   2.02089326     2.806418339    2.033107872    -0.6224399775  3.03481331     -0.4524662531  -4.708971533   -0.8218138     -1.547816604   -0.6065629903  2.257111831    -2.199708031   -4.490418187   1.67184687     3.596902877    -4.503174621   2.939485425    2.666960564    4.941230122    0.6078873245   4.167341186    -5.102157211   4.810238983    4.82671871     -0.8424183722  0.6865335576   1.982848218    -1.763170001   0.430589372    5.032669811    3.384372314    -3.872443034   -1.571734486   -5.101965366   -1395172.057   	-1.39517e+06	-1.39517e+06
