%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -0.5761699063  -1.399734343   -1.832134269   4.367946418    3.562831179    -1.144022715   2.725427416    3.24024083     1.906066957    -4.829195522   -2.306893147   0.9818177957   -4.382847116   -3.73217356    3.639543546    -3.197919446   2.697528866    -4.003093991   1.916458842    2.883621603    1.18652445     -2.427765357   -3.608478906   -4.194423042   -0.09149998074 2.349164075    3.682385552    0.5700218992   -2.113282468   -3.145754792   4.590426661    -3.14655239    4.253868593    -1.878629857   1.93806313     0.5145968572   2.73362181     3.214351739    1.862227441    3.196640932    4.113453994    -2.712437934   3.861615029    4.534559028    0.7368788972   3.150932743    0.8526002372   4.974087408    5.119152639    4.77212992     -0.5747900987  2.441636638    -0.8228667396  -3.022499019   4.787242516    3.390770261    -4.159738198   -4.590913805   0.2727703595   -1.858264214   -45673.72218   
12       NO_ID      0.8807463886   -2.011424588   1.223646207    -0.4880464736  0.3173038994   -4.066482878   2.31222593     -1.467919253   -1.665709726   0.09310435808  -3.268411951   0.7961891135   2.148084792    0.7954718494   -0.5768879138  2.902013533    3.099690309    4.90745898     -1.887253225   -3.43939724    3.139332981    1.748291662    -4.212987692   4.048272578    -4.035569228   2.06175095     -1.515103882   -3.153671346   -3.301550744   -4.955995569   -1.798569148   -4.001767458   -0.9868466839  0.09311311302  1.071387493    -3.020036289   -3.875737125   2.348078603    -1.550670502   -2.977359128   -4.400420368   0.9033916854   3.186681807    -1.453818126   -2.737774467   3.421295826    2.479939329    1.255162621    -5.075955055   -1.993806082   1.041363036    1.767795516    -3.810535621   3.383006071    -2.946753455   -1.689714532   -3.611423797   -2.495054715   4.824429285    -4.546336512   196904.3173    	-3.39927e+06	-3.39927e+06
13       NO_ID      0.2680593391   -1.607120904   1.45682159     1.979036921    -2.760267764   4.945662372    2.223467987    1.807531876    -4.338906895   -3.778061884   1.026533251    1.851439474    -1.406441966   0.359945497    -3.697369697   2.249623189    1.567814362    2.906305457    3.151804474    -2.454625785   0.1104624904   3.36829751     4.302050375    -0.2086146839  3.523027971    -3.68386294    4.455122212    4.087591392    -4.582534018   -1.159942823   -0.2144512878  -4.94988822    -0.5521637623  5.058276412    0.884093836    3.422125692    2.538805296    0.7597905287   2.651454599    0.9374469303   -4.83599801    0.2478474498   -3.79402793    -1.352404569   0.2897695906   -0.7569706198  4.382680479    -0.08354684668 1.746177074    -5.098433345   -0.4085319324  2.107798113    3.39808705     -2.493475863   0.300332551    -3.441094833   3.283765453    1.676217451    1.49256047     3.379716549    -1530.241126   	-3.39927e+06	-3.39927e+06
14       NO_ID      -1.15562744    4.642819818    2.967336885    -3.232141491   1.900450459    -3.954937861   5.011012608    3.894671617    0.1635141029   2.484608593    4.719632504    2.579886364    -0.4179855933  -0.5330516287  0.6416999301   -3.170507406   -1.332472223   -3.601300996   2.554575909    -1.355677196   -1.571839736   -4.159388267   0.9147851584   -0.8273438771  5.06371429     3.937400029    -3.741370959   2.600000678    -3.630346799   -3.314142493   -1.147429111   1.237179503    -3.772356999   -4.40943425    -3.495221977   -0.1102473495  3.539989567    -4.644046082   2.473884337    0.4002138063   0.5923477563   2.0642976      4.25186271     -1.781304621   -3.188581573   0.8674726464   2.83694553     -0.5086351831  2.333219888    -4.854507073   -0.1527458605  0.5260310989   -3.238222987   3.565812593    -4.521050406   4.216219962    2.590943501    -3.272278289   -1.664909349   -1.62932906    1999.482919    	-3.39927e+06	-3.39927e+06
15       NO_ID      2.192505093    -2.928930353   2.574067021    3.213647109    -4.740101337   4.362337711    4.518868662    -2.348337308   -0.5965619258  1.453514565    -2.512800002   -2.119259153   -0.9346759346  -0.7367912557  3.707443272    1.164804236    1.654028684    -2.883587569   -0.1184298744  3.294499204    -3.251616557   -1.103515747   -4.790962578   1.462709779    0.004556215835 -2.147357513   2.933050691    -0.9038709589  0.1219468987   -2.57666908    4.396004279    -0.1057371532  1.132845976    -1.517185055   -1.297598991   -3.570940058   -0.6163319115  -0.9141861225  3.49188028     -1.353734552   -2.175072633   4.275185873    4.106656948    -0.6782103875  -0.4260035165  4.266225747    2.398104436    -2.56211755    -3.52805524    2.937242682    -5.032810754   0.9793682303   2.96042652     -3.598326353   -4.217972727   -2.068981575   4.23170006     3.308033506    -3.733090721   4.836624492    -181.773359    	-3.39927e+06	-3.39927e+06
16       NO_ID      -0.6370581696  5.065261222    2.15710698     -2.900794057   -2.307570347   4.614991129    3.340917112    4.434560317    4.880446843    -3.248735479   -5.116963334   -1.218977785   2.669099973    2.644064433    -1.855174277   -3.486393986   2.47372178     -2.359538894   -3.551716059   -0.6692219682  4.667096636    -1.380687655   3.644614436    -5.087910049   -1.444476061   -3.894546982   -4.525214921   -2.05180071    3.217285118    2.180591025    -0.4025569613  -4.136432516   -0.3924308135  -4.533455376   3.917264445    2.283794892    -2.924386117   -0.2870454317  -1.800943586   2.131183032    4.4310946      0.9979812439   -0.2271446502  -4.031353011   1.442409644    3.922332663    -0.2709669016  -3.791107918   0.4513782188   1.576579956    -3.722343951   -5.085152137   -1.12325714    -2.453148406   -3.182880956   -4.113540063   -2.996126173   1.329635984    -0.7256564235  -0.9222741881  48202.76089    	-3.39927e+06	-3.39927e+06
17       NO_ID      -3.352207068   -2.521853957   -2.761812013   -0.3296193927  -0.9976345163  -4.985455976   0.8652303134   0.8887127446   -0.364620355   2.211548681    -0.7330306084  -1.951523848   2.814123124    -2.160609831   0.792757107    -4.211344916   3.325387532    -0.06400919044 3.646384826    -2.841680322   0.7520253655   4.197541165    -0.5275360009  2.533002778    -3.044669876   -1.200678229   -4.885384833   -0.6823186386  2.948886137    1.350369688    0.3189450346   -0.6878313291  1.038446144    1.183536647    -4.32310015    -3.35008323    4.68450392     4.050019622    -1.071784271   4.233803562    -1.792760313   2.434246438    1.427387232    4.496729983    -1.345657014   2.660446259    -2.401762145   -1.215643875   -4.621578598   0.4653506476   -3.12020617    -3.362048303   2.462618713    1.63097722     -4.473658418   -0.207653895   1.051370124    4.522833258    -4.854819586   -4.971198318   27464.25174    	-3.39927e+06	-3.39927e+06
18       NO_ID      -4.249752882   -2.354953547   -1.092900451   3.670290624    -2.563487103   0.953936708    -2.686060169   3.48358118     2.635342249    -0.09437276034 3.635118433    3.495913501    0.5437462648   3.51836792     1.070824562    -2.179647985   -2.149469189   -4.737390887   1.387776414    -2.075307452   3.673731527    2.571696357    -2.127112685   -1.537668901   4.024509028    4.795259469    1.20380719     -3.816235659   -2.729893717   -1.806538968   -3.775590059   4.660506964    -0.1165943396  2.457577957    4.49596113     5.058797207    1.287885892    1.519357482    -4.381106312   4.894768721    -3.812029248   4.4914192      2.450264857    -0.89124223    3.674854834    -1.273446239   -0.4009359899  0.986662682    -4.8708911     1.863548136    4.282647618    -0.1985549577  -0.4662280702  -0.5115119518  4.192118806    3.166253598    -4.227517993   -4.326202443   -3.510901941   -2.746058895   318.658466     	-3.39927e+06	-3.39927e+06
19       NO_ID      2.931331804    0.5656382346   -2.593436987   1.146760708    2.291470533    -0.9017992754  -3.427445362   -1.298781113   4.482495294    -4.699652361   1.299458702    0.05077157464  -1.69368855    2.148825278    -3.421203554   2.149870568    -2.600575993   -3.250000481   -2.775406847   2.154660012    -0.5806071934  1.904722595    1.083497171    -0.8103349655  0.4545576871   -4.730428383   4.91523077     4.707614037    0.8582278638   0.190268362    0.2921187512   -4.534997965   -4.78594302    -3.373544481   -5.00091992    4.678994003    0.367155283    -0.4451934042  -3.376906168   4.475320883    0.0287804395   -3.689038437   4.962654339    -1.855980129   -1.712334849   -0.9812753201  1.981370213    1.572208356    -2.654453811   -3.896086656   -2.437094319   4.52127994     5.008011163    5.076712651    -3.064036642   -0.4795183266  -1.990347966   0.4244688647   -2.868358026   1.340102814    -371.628036    	-3.39927e+06	-3.39927e+06
20       NO_ID      0.4621453561   -0.04269905355 -5.060798829   4.587885398    -1.221730986   1.079650819    -1.274135353   -2.243878056   3.493327576    4.816795461    3.034932063    -3.106076024   2.409582635    -5.117471156   2.581031968    -0.9074617982  -2.868025815   -0.3650214133  -1.346289044   -3.243437127   -4.337826895   1.96183623     3.192682198    1.984644486    1.006912758    2.480688954    -2.834377774   0.3114802378   3.28150266     0.05882946134  0.8845321343   2.972200559    -4.979428143   2.028124965    3.712691998    -1.544591922   -4.693614181   -4.09052479    -3.980334931   -1.911853708   -4.169449502   -0.3517442864  -4.017840421   0.7579453317   -4.391037041   4.903828124    0.4715899307   3.851164495    0.06773081834  -1.772106532   2.705804796    -3.77890693    2.810964746    -1.519063779   3.267545996    2.796807296    -3.838779296   -3.820562766   2.68049725     3.325916355    18785.66219    	-3.39927e+06	-3.39927e+06
21       NO_ID      1.852463037    -4.987282565   0.680455386    0.1916735805   -1.704327733   -4.13373475    4.079789997    0.359181248    0.2637916886   -1.405376549   -0.3010711179  -3.242516815   1.260539662    4.093789901    -3.863528176   0.8544379937   0.008994501615 -0.479975716   4.669844355    0.557351064    4.857220498    0.390074076    4.617372468    4.378130187    -4.720699027   4.658710563    2.494964147    -0.1828529899  3.040719118    0.6344149964   0.7586595779   -0.02057845461 -4.318805123   -2.447340423   0.7495413028   3.610403675    3.473117741    3.097660254    3.598862417    -1.463322441   -4.263173449   0.8081618244   -2.419877507   -4.689454374   4.320307613    0.2124789112   -3.464043927   5.056017635    0.2207405639   3.60175288     -0.88168363    1.494422866    4.444191087    -3.196377302   -4.322301939   -3.051354574   3.554562139    -1.511977477   2.604910191    1.244602831    92950.42203    	-3.39927e+06	-3.39927e+06
22       NO_ID      -0.9684434567  -3.639674414   -4.458032045   -0.2577429309  1.520088971    -0.5190742181  -0.3379308557  3.70193269     0.8152922183   -3.587374515   -0.09187146955 -3.810120525   -4.559297208   3.360110863    -2.077833107   3.183083686    1.268598409    1.572079813    -4.526414327   1.22607069     -3.422588522   4.316956126    3.373036364    -1.321349837   0.1140045158   -0.9754910863  -3.851203971   1.932018126    0.09596600001  -2.930723518   -2.30546606    0.5129074606   -0.2389733815  -4.78046583    -3.029053884   -1.039889622   4.817344164    -5.017601044   -4.22939314    2.860139178    -4.796875953   -3.314047825   3.60390081     0.864503487    -4.776710437   2.005411745    -4.682107863   -2.807153416   3.96468231     4.139326618    2.608477583    2.257629334    -4.02008492    -4.143401961   2.450172963    1.370303812    3.41443468     3.744299974    4.457528007    4.038018334    -153256.2594   	-3.39927e+06	-3.39927e+06
23       NO_ID      -1.98527733    1.997456161    5.059972895    3.081693086    1.748927108    -3.765468934   -3.051032411   -2.855231546   -1.967642769   -0.3946013736  -4.499309458   4.644925085    0.06972923195  1.30192895     4.134421486    5.017460645    -0.5281171939  -3.324499569   3.478649695    -0.9543157843  0.9354586394   -2.700627083   4.012354379    4.668570147    -3.210035534   -0.2747117603  -2.191156516   2.077927289    3.614691541    -4.870343546   -0.7352922441  -3.424291886   0.6598466368   -2.662773377   2.107107264    1.954781818    -1.129777711   -1.685635515   4.116529816    -2.063990739   -3.083279529   -4.265758886   1.439419383    1.0209497      -4.637830278   1.340162124    2.228127411    4.260360316    3.688539848    -2.894360202   -0.7256943596  -1.665827382   3.767362549    -0.6937546762  4.477034175    1.806477497    -1.647657312   -2.751918165   -1.497397602   3.575060711    11364.18963    	-3.39927e+06	-3.39927e+06
24       NO_ID      1.393862998    3.488179309    -1.484878778   3.707489307    -2.42513904    -1.650884778   1.758887429    -4.741706073   -0.4519757701  -2.477738519   0.463244276    -4.981848521   4.432725053    0.8357119756   -1.319550898   1.998619713    -3.164494495   3.675038603    -2.961104202   4.616657315    0.4550736465   4.037967902    0.1242949655   -2.592011329   0.9171704841   3.889988962    0.8390975311   1.766945026    -1.066997396   3.716310094    -4.689848923   -3.959406433   3.246733618    0.1894219473   -1.005950499   2.634836466    -0.9823048424  3.816432677    -1.366632369   -3.550393844   -2.383566156   2.000315662    -3.060922137   3.297817525    -3.118709948   3.6999763      2.884647285    -4.955572848   1.527594074    -3.537736253   1.411367116    4.127381796    -4.419396478   -1.080822159   -0.3641330369  3.518019989    1.556096571    -1.825946921   0.1284989145   3.07233957     -2001.499024   	-3.39927e+06	-3.39927e+06
25       NO_ID      -4.072980823   -2.094201205   0.3907026732   1.451500943    -2.164167412   1.882534077    4.150831997    -3.388392383   -4.535267958   4.420282309    -3.301083082   3.033713345    -3.666263884   -3.847300061   4.017662444    2.348387708    -0.3476559459  -0.202602053   -3.360681838   -1.0905585     -1.007939719   -1.529437305   -2.381461681   1.012848296    -4.521866174   -2.257047039   4.669317406    -0.256120943   0.4589216849   0.3977576986   -4.045703912   0.4627470953   3.947291153    2.134448051    -0.04049533589 3.700062237    4.56852335     1.320716652    -3.702382954   -0.4786447309  5.118051767    4.608027999    3.047839743    -2.808809694   -1.172525589   -3.847907357   -1.758780199   4.547468122    -1.534132505   2.756967568    1.614738274    -0.8420312288  1.600218799    2.64634373     -4.926305527   3.587518443    -4.766654241   0.6630948597   3.963339314    2.257294012    -71361.73884   	-3.39927e+06	-3.39927e+06
26       NO_ID      1.282216669    2.48238857     -0.0273002007  5.027518055    4.048968365    0.8201442409   4.335886656    -2.382561764   0.8845230803   2.995637361    4.411744224    -0.5480233028  -3.304135241   -3.971457504   -1.81901679    3.55504642     -3.794668802   3.966768988    -0.9981344414  -1.847014373   2.854260194    2.425748513    3.853397364    -2.023748668   1.931988362    -2.682140307   -2.408981784   -3.333462106   0.5269540873   -3.498044504   1.274210877    4.065507694    4.48337357     -2.188162835   -0.1104571004  4.146177267    -1.085726322   2.235959864    2.406114613    -2.915148125   0.9653134691   -4.686859196   4.431311167    -0.04731750827 1.876355781    2.48774128     2.742545871    4.375098432    1.307281115    -2.8213093     -4.098656398   -4.480564455   3.941806002    0.07281300592  0.4831176288   -3.531618252   4.890969129    -1.722840027   -2.239468686   -1.095669399   14279.77074    	-3.39927e+06	-3.39927e+06
27       NO_ID      -3.556806029   -3.156865168   2.310835193    -0.5526361108  -1.256847488   4.716198728    -4.452888192   -0.7102395483  2.786737082    -0.2697826551  -3.690351565   0.6916600294   0.9554230622   -4.6849121     -3.078489389   4.877426449    -2.253566511   -3.413207918   2.248744966    1.052430226    -2.297518425   4.951717912    1.503677609    -3.047645997   -2.071665927   1.197445699    -1.416542923   -3.457973486   -1.558719506   3.30823914     -0.5493216365  1.746877965    -4.424066982   -4.927236584   5.007639605    -4.762966412   -1.320853911   4.986369352    2.975407598    1.535098762    4.592966592    -0.4556313461  2.058074686    4.711177221    -2.179471739   2.726045929    -4.881619868   2.399095211    -4.092086572   -4.477474337   1.438586444    3.263651038    4.660761508    1.943854591    0.1646799555   -1.296838658   4.672008786    0.2202374128   -3.211293846   2.072224595    5401385.712    	-3.39927e+06	-3.39927e+06
28       NO_ID      0.6810006718   3.008249924    0.8241795078   -1.92001165    1.594232331    -4.216707433   0.373589144    0.6182217741   5.064414081    -3.989382151   -1.21440269    1.608428385    -4.636944389   -2.429928942   -0.6163518218  -1.770763276   2.897133623    1.418741441    -2.57978178    -4.494011593   -3.648783992   -4.522803306   -0.7083558665  3.084702529    -3.776333926   5.026694509    -0.9731761517  -1.079471829   -0.2884269155  2.508720575    4.966441594    -1.674798766   0.784592545    3.673151161    -2.133717376   -4.380242746   1.100715855    -0.1612597708  -0.3483331106  2.304078122    -0.03846336224 1.466729048    -4.447552993   4.642933546    -3.56134707    3.185136815    -1.118019328   0.6203341611   3.586826034    -3.648181517   3.840552111    2.647597023    -2.065128537   0.8061737339   -3.164148681   -4.827567518   -2.252317832   0.7837165199   3.478128058    4.640890914    41.001952      	-3.39927e+06	-3.39927e+06
29       NO_ID      3.662528517    3.39359496     4.549473355    1.930113441    3.102741567    -1.34567434    -2.081824203   4.666182146    -0.8797812055  -2.613177522   3.257920258    -2.552384829   -0.103328077   0.6253737398   3.017724253    -4.149986653   2.145022322    -3.843186556   -1.491849494   -1.32696541    -4.279946565   0.6137708884   1.253828818    4.123428013    -2.791718096   -5.003626321   -5.114559927   -4.479650748   -2.175854497   2.708272696    -1.335529014   0.3321722044   0.3391556827   -0.9070790183  -0.5779943234  2.130538457    -2.750857621   4.270333706    1.016821889    -4.149823633   -4.932475576   -1.820734897   0.2496017125   1.867191244    4.990755014    0.430133516    -1.515129868   2.227682639    -1.822939959   5.079979406    -1.529036869   0.2870742138   3.33123767     -2.06774534    1.323255848    3.926542796    -4.585622516   4.130605371    4.622108349    4.497786132    891257.9946    	-3.39927e+06	-3.39927e+06
