%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far	best_so_far
1        NO_ID      -4.165577069   -1.332925088   -2.773615055   0.6658845438   0.1910968568   -4.53369548    -1.540914104   -2.904958219   0.4978074414   -4.031919246   -4.513478376   3.106789288    2.113656556    2.832425993    1.526029508    0.396227133    -3.812547202   -0.3808078374  1.488774047    0.877507732    -4.422304067   -1.284974912   0.6201765022   -5.032339303   5.077832258    -1.80538444    1.53371723     3.786961917    4.591905314    -4.618856161   -0.2005226202  -4.37699067    -0.9232196451  -4.487099503   4.623631705    -1.12292773    1.852734985    1.204948828    -2.855248074   2.568007113    -1.094621656   4.478618012    1.748086359    -4.30112768    3.330780479    4.043512421    -4.767680869   0.8618335648   -3.311348014   -2.279726404   0.2430975789   1.82055655     -3.800598655   -0.9187821815  -0.3551543677  4.18275841     -1.025054192   -1.916870427   5.049092687    -1.333292589   12631.75406    
12       NO_ID      2.087617807    3.753729268    2.383404837    -1.95034522    -4.258013568   2.770277394    1.414223176    -1.968558293   2.351246356    1.498784094    -0.978300419   0.5261802001   1.761916562    4.694794905    4.679984872    1.503690888    -1.289080091   -1.077085892   2.401682483    3.138088336    -1.238394489   -3.274637768   -0.7258256975  4.717725899    -3.703782855   0.8781592301   3.056053077    0.6549745399   -3.610807618   3.889752479    2.167708378    -1.303823943   -2.894938      -0.6753318764  0.7037477665   3.666055347    -1.787237823   1.283965587    -0.2971242578  4.49425521     5.092408812    4.603009972    3.061837361    -3.713033128   -2.937786835   3.240065649    -4.392408629   1.613994666    -4.107690944   -0.638574049   -3.246135271   -2.400840454   -2.276528687   0.2870910262   -1.114524324   -0.7848870218  0.11177525     -4.847099331   3.690055095    -3.709325026   -1851.10123    	-1.42182e+06	-1.42182e+06
13       NO_ID      2.516992428    -4.418472909   3.190957612    2.298324064    -1.14635453    1.769462493    -3.754940733   -2.592929638   4.832481499    4.747843642    -4.130410249   -4.700007613   -4.057030013   3.450182186    3.657812235    0.598283515    0.264866251    -2.529454275   -2.364535933   2.641582253    2.806018523    4.722819616    1.379856379    2.362282043    2.932446328    -1.06675772    0.4529409727   -0.01898890491 -4.616800398   1.466698913    4.426072618    -4.996352687   -1.721956674   0.8183107908   -4.221557004   -0.9929834911  -1.207072026   -4.186019439   0.7347988237   -2.832921694   -1.497892076   -1.528577931   0.07585292954  1.796378663    0.8370563779   2.646905386    3.699142359    3.582927608    -2.255373219   -3.937774911   -1.659490712   4.221833355    -1.002164458   0.147705775    0.2042154442   -1.609621709   0.7066424835   1.116823686    1.23083591     2.993605682    11521.77309    	-1.42182e+06	-1.42182e+06
14       NO_ID      -0.5705602733  4.366729414    -4.187486973   -1.901002667   1.66180969     2.15229743     -0.4595188942  0.4412015541   -0.5648329145  -1.196310184   -3.913133911   3.861623466    -3.594664566   5.017647971    -2.782159559   3.457802543    1.568655303    3.793238       -3.186492333   -1.402989146   -3.831660797   2.767876356    -2.854594832   -0.3875789232  -4.13811973    -0.2782438008  -1.918870122   -0.1802988142  3.340855438    -1.196105779   -2.026644494   5.079824584    -0.4124532862  3.072092346    -3.140472809   1.833833464    4.567365217    4.67421313     -3.188717719   2.342272186    -0.5786723066  0.9953218475   -2.457157041   -3.883590258   0.9278689173   1.905137619    0.7257296378   0.748626206    4.95538401     -0.2492629174  -2.325321383   -2.149529999   -3.126939595   -0.4302418348  -4.132132428   -2.349303256   -0.1760323161  0.7224285905   -2.500648887   -2.817998731   7028.070976    	-1.42182e+06	-1.42182e+06
15       NO_ID      2.93895704     -3.917144943   -3.868586197   3.549385501    4.468850336    -3.55918464    0.7686934363   -4.21466901    -1.121204775   -4.665947203   -0.6897111439  2.806512192    1.854836114    4.567485126    0.4006219945   -2.74842132    3.732310388    1.091169       2.960663635    -4.948289346   -1.465105574   0.6926013493   2.03527452     0.6411550393   0.7514372186   4.399131046    -3.497333785   -0.9188821302  -3.874165574   1.573396182    4.106671849    -1.646115553   -2.003752675   4.159501894    3.398495552    -2.199448967   -5.114495515   -1.597178792   0.4335068445   -0.1775167819  -0.9293963657  1.719097778    0.2505765865   5.005213898    4.903730767    3.492719341    1.446813959    1.344738964    2.708094949    -1.356939422   -3.322769946   3.162286688    4.405282605    -0.9254578818  -0.7622231588  2.039541811    -0.842132385   -1.476297769   -3.28592795    -0.987261702   -1.274882      	-1.42182e+06	-1.42182e+06
16       NO_ID      -1.346912103   -4.934232226   -4.341864451   2.663265113    1.467468496    0.5601991681   -5.11701511    2.949445209    -3.347947916   -1.426871227   -0.3386190583  -4.496665025   -0.6528981779  1.007340884    -2.569286711   3.520770847    -3.438615658   4.097331401    2.025963119    1.848927584    2.339241057    -1.916429435   2.779361552    -2.851449202   -1.042163034   -0.1029579439  -4.218724643   -0.6113783307  -4.910920931   0.2937978363   -1.000280585   2.531230246    -4.542105078   -0.7897859804  2.710346047    -2.704467296   1.063422049    2.791497089    0.2164080418   3.228041859    -2.374634235   -3.470619103   3.925918999    0.4510534786   -2.178645578   -0.4718545709  -3.89127236    -2.022103071   3.969166419    -2.171851199   1.322660842    -4.111337927   -0.3378861664  3.532419621    3.133529874    -0.1513674694  -1.772569918   3.406746096    0.4434241498   1.271190375    1813.764934    	-1.42182e+06	-1.42182e+06
17       NO_ID      0.1603343493   2.235020084    -5.040331965   -4.08927604    -4.714006461   2.884073331    0.0009677181959 3.239884492    4.744982489    -0.1464343904  0.2880018121   3.375856978    1.466818055    3.965248092    1.375749664    1.403463726    3.297528263    -4.80160219    -0.357387011   -4.087716886   3.295881987    -4.964094509   -2.969712494   -0.1545908396  1.943867199    -2.855339119   -2.751095475   0.3381376476   -3.459676267   -1.468726995   1.628884883    1.902337595    0.2496495858   1.541269664    3.091735495    -3.635194775   3.8360388      -1.333977823   -0.05329322677 -2.557761399   -4.364388274   -0.05596909308 4.611791487    -2.283776562   0.5230326412   1.115631337    4.62987502     -2.443422177   0.640003301    1.726144911    -0.9897066956  2.835809576    -0.568173901   -4.851848849   -0.1694454502  -0.5946026323  1.452736356    -4.344121859   4.39857973     4.576024458    -2799.53684    	-1.42182e+06	-1.42182e+06
18       NO_ID      4.139780707    -3.744610532   0.7347319182   1.278101315    -4.038310286   -0.7619634388  3.195121732    3.669437274    -0.9623793947  0.107627869    2.964858014    2.21275247     3.577137692    -4.379963026   -3.184504821   3.219197823    4.290045626    2.731350315    -1.137296026   -3.103567997   4.081387821    -3.025786216   -1.039399672   -3.449924034   2.542796167    4.097685875    -1.130546084   1.05703829     2.076091212    1.839869319    -4.188581628   -0.03704853766 1.613784051    -0.1164026595  4.483962212    4.726690998    -2.235028746   -1.214974933   3.346539269    1.334460064    3.59053183     -2.661671165   -1.900655516   2.299294934    5.107239975    4.946189467    1.068226355    1.062800246    3.999202861    4.122739421    -2.120289214   -4.414364312   -3.457238702   3.641087116    -2.354213374   -4.027861435   -2.463565147   1.719041763    2.366525474    4.791950157    -18652.38828   	-1.42182e+06	-1.42182e+06
19       NO_ID      1.499177649    -2.440271314   -3.501341579   -2.427860301   0.7045756991   -2.524085909   4.595742613    -4.881914183   0.5954222711   -1.622534603   -2.315308754   -3.695235297   -2.798016182   1.534797337    -4.293766395   -3.719410294   -2.737679148   -3.75107727    4.285150644    -4.177603998   -4.694766494   -0.7320927845  -0.1125831025  -0.4677342605  3.78581664     -4.190291963   3.576976898    -0.4595627012  -2.286174905   -4.851851761   -4.668066156   -3.738202473   1.919705943    3.951053342    2.048828108    1.464666086    4.69994265     4.526100454    4.881955522    -2.342174032   3.495297556    1.131524868    -2.923030277   3.562685934    2.169777794    -2.94581298    4.584734681    -4.622070785   4.759697864    4.928751019    -2.949338465   3.41987002     3.062725755    1.830807864    0.3424873945   -1.071601759   2.291625072    2.572445802    1.151206098    0.1974655822   13106.17057    	-1.42182e+06	-1.42182e+06
20       NO_ID      1.379192175    1.678082399    -0.2597127569  0.5131060145   4.993263129    -1.035927379   2.273904398    4.220307563    3.94896464     4.573556865    2.772039377    5.074317378    -0.2226067993  -1.445126731   4.143979794    1.882185438    3.069769705    -5.064136757   3.441072791    1.452040185    3.269842769    -4.332875598   0.2946691953   -2.247548268   -0.3871459154  3.899736882    3.092629884    1.643858025    -2.464668757   0.9232847271   0.4149067004   4.306669065    -3.190337893   -1.312128498   -0.2730239821  2.460967623    2.984092377    -2.912032795   2.666384545    2.710621227    3.190452037    -3.63808576    1.414808965    -1.19216297    0.3520362092   -2.394834129   -2.120844735   -1.072739078   -3.539760295   -2.86876866    -0.7250413216  -3.7307155     5.044915168    4.699018531    -3.467264833   -3.341864926   4.396535638    3.82401302     2.575357973    -2.75625066    -199736.4967   	-1.42182e+06	-1.42182e+06
21       NO_ID      1.82201239     4.288430288    -1.178699144   -1.617198097   3.477954242    -2.896083475   -3.673481205   -0.8091168129  1.304647875    -3.325188247   -1.961358571   4.770219827    -4.257296769   -4.14631417    3.276111521    4.37419985     -0.5700072465  3.514907455    -1.911550055   -1.984056594   3.562267274    4.11535839     -1.950830797   -0.2290306272  -0.01952779458 4.095550464    0.8434504721   4.720082582    -2.372480051   -0.5726292645  -3.250498203   1.270183076    -0.9017692318  -2.911251491   1.627714638    -5.025522055   1.502735979    -4.335647707   0.9447734215   -1.884486468   0.1037426323   3.170072087    4.139329408    -1.261503503   -3.563025216   0.9148423095   4.032866066    1.190547293    -2.369005035   0.7276785218   -0.1987875287  1.671817342    -3.357464957   -4.375849676   -1.62651283    -0.06452345572 0.8793984875   -1.246134908   -2.328295504   0.9005314218   -72728.15585   	-1.42182e+06	-1.42182e+06
22       NO_ID      1.071901438    3.682083397    -3.044989079   1.885640709    0.8138161502   0.9037978436   3.298467592    3.540255978    2.827913551    -3.48772738    -3.607225696   4.66097644     2.542265202    3.591423887    2.479674188    0.07124243994  2.811396085    3.687212436    0.2456762589   4.618927727    2.872770134    0.02310877178  -2.634121707   -0.8268876283  3.543384647    -3.061510455   -3.844391736   -4.979793192   -0.1438900333  2.109993322    1.510332282    1.735708862    -5.092894397   1.48700502     3.335860168    -4.629529458   0.2056349123   -3.801922361   -0.8875539457  -3.621503312   -2.952706371   4.088454706    -4.843480201   3.344694609    4.575623361    -0.3486793206  -3.618970024   1.89936168     -3.200952359   -1.656760263   -3.839628281   -2.248589142   0.2776828356   -4.782457555   -2.708323863   1.346685078    2.792731013    4.282529845    -4.791225714   -5.015367414   408.788327     	-1.42182e+06	-1.42182e+06
23       NO_ID      -0.05178472776 3.913178701    3.570702939    3.911766256    1.961009814    -3.918368224   2.212264022    -4.984982974   -2.851423629   2.114994374    2.489282282    3.594635762    4.938542366    1.240980269    0.5812690728   -0.3163625584  -1.114079667   -3.213088231   -0.5148637719  4.84402726     1.636308885    1.747127373    -3.175861039   3.816246936    3.924645853    3.337335216    -4.795311491   -2.547011486   -3.03967429    -0.6732406941  -5.010769922   -3.561101118   4.777424388    4.006914201    -1.629006487   -1.361326123   0.3118636359   4.407700442    -1.809493013   1.11440994     -4.020603781   -1.087026057   3.826558071    -0.09948798282 -2.686549254   3.790941684    -0.793910493   -4.434257924   -3.473606415   1.331515639    -5.113581374   -1.291252087   -1.986895105   -2.000182747   -5.003325588   -4.188220394   -2.107910401   -0.4646976209  -3.779419325   2.306158521    -1568.835909   	-1.42182e+06	-1.42182e+06
24       NO_ID      -2.694858138   3.008685357    4.50879975     2.430627895    -4.505122455   4.550314996    2.505135344    4.390496263    1.081694826    -0.964039122   -3.515490593   1.585211806    5.041085241    4.220235961    -1.41719425    -4.349470462   -0.6764596245  1.43224585     -2.48289019    -0.8601311193  1.914156507    4.478016813    2.338450605    -1.66665773    3.319070435    0.658874727    0.6300078712   1.393230332    -2.032678631   1.077769506    -1.925324551   2.560480549    5.008059307    0.04536870792  -2.785187694   0.9284436488   -1.885042529   1.457940202    1.502677349    0.8481046233   -0.3600751904  4.978811696    2.066491145    2.873454198    2.108679637    -3.795672195   4.861822724    -1.84788606    -4.279945175   -5.018174628   3.453523731    1.213412024    -4.468307148   4.318887719    4.05860637     2.202058049    1.537194501    -2.864172315   0.8957130058   -1.18820112    -0.373232      	-1.42182e+06	-1.42182e+06
25       NO_ID      -2.508947336   -4.90679348    2.667404092    4.13576542     4.26507184     1.930471724    -0.7938507903  -3.926547656   -5.097441111   0.9229281992   2.37781944     1.375871447    0.01427631001  3.361974639    -3.734198454   2.277701864    3.869662621    -2.167011962   1.567570281    -3.334712576   3.035066757    -5.112483023   -5.025410266   3.784976004    1.114352891    -2.878534348   0.1536002743   2.059294067    4.490939021    3.420352079    3.557912079    4.125270664    -4.297004236   2.587083049    2.295598728    -1.61018814    1.3264691      3.64663747     -0.3736493553  -1.207508036   -3.752038255   0.6285495055   4.251938505    1.967022833    -0.9967367226  -2.536434814   0.9629071365   4.473011078    1.369997579    -0.1897933442  3.368640465    4.185849665    -4.933863804   2.172859899    -1.708745366   -4.699972061   -0.3754743541  -0.6940079433  -0.7169775821  -0.3026110953  199404.0748    	-1.42182e+06	-1.42182e+06
26       NO_ID      -1.494291678   1.587528388    0.307212655    2.869780626    -1.652630766   1.540223585    3.667452546    -3.8909458     -2.418189322   -1.745787519   -1.872419303   0.7479102769   4.785040023    -3.583004734   1.874961914    4.976021101    4.44660911     -4.131784262   -1.448829208   0.4190510666   -3.052368892   4.888643076    4.297214007    1.827287292    1.603842879    -4.089878535   -1.699697976   5.104514697    0.5912319961   2.709001059    1.652888372    -3.203292782   -3.939583429   5.020492653    -3.934682605   2.589520027    3.427433906    3.552311484    -2.711129291   -4.820134074   -0.6890881619  -2.063501823   -4.491589802   -1.419788768   -1.135358879   1.414465403    -3.51204247    2.285049626    1.650111479    3.099968738    0.9921844259   -4.234793474   4.199077207    -2.213179738   4.986928947    3.402109306    3.818594864    2.311147998    2.133621598    -1.743341899   -2765.938443   	-1.42182e+06	-1.42182e+06
27       NO_ID      -2.648619014   -1.258371355   2.890968909    4.686821066    0.01097598977  -0.642246355   -0.2737283315  -1.942394675   5.030096683    2.849754027    4.962249939    -3.62240897    -0.3980235418  2.092107567    -0.5650504807  4.431713559    -4.414179512   1.706830183    3.239654045    -0.748585012   -4.031121904   -3.776833702   4.941215406    4.282513109    3.064314565    0.5777581538   -2.029354441   -0.7612816941  5.114993767    -4.298017697   -0.3730662379  -2.557087694   -3.164926117   -4.230540861   -2.626362467   0.5102209928   -4.047889357   3.438276414    0.6207077854   3.444215978    2.64570463     -3.370195893   -4.629588823   -4.929380014   1.22599778     1.59012027     -1.876459336   -1.199927813   -2.850205659   2.251972343    4.802845451    4.420068399    -1.585590072   -3.08902596    -4.713713755   -2.004450729   -2.930644769   1.46352204     -4.214639787   -4.398370095   11975229.68    	-1.42182e+06	-1.42182e+06
28       NO_ID      1.602996857    1.21633795     -4.621422937   4.804271577    -1.318377619   4.014069369    3.510299472    -3.145127587   1.023955945    1.902510281    3.223444051    1.830366589    -2.49624639    3.840020274    3.808878272    4.079651307    0.6984517271   1.585759835    0.1697010501   3.925367989    -3.541995602   -3.844786524   3.94918771     0.8101214829   4.247733546    -0.6290553412  2.04054125     4.842518409    3.655319982    -3.153866165   -3.928769548   0.5185098529   1.971929953    -4.591861426   -0.061372754   -4.987213207   4.999355884    1.761574397    2.10570561     1.29499362     4.187465966    2.295043916    0.5420661572   5.114706105    3.394618728    -4.000473212   -3.384905594   3.903753282    1.18705119     -2.382105894   -1.477805119   4.088854693    1.356593345    4.416277574    4.134446356    -3.716617503   1.335204101    2.381471604    0.6624261507   3.32940597     799.229128     	-1.42182e+06	-1.42182e+06
29       NO_ID      0.9387851074   1.368404571    -2.877937076   -0.288195611   2.764957771    0.08532095916  3.873644049    1.815296561    1.962437888    -3.180503291   1.075840495    -2.237426903   1.583794871    -3.451789709   4.606907923    -1.824798135   0.4922309318   -1.312090034   -0.6884019019  -2.211712125   1.122805546    -1.689626244   3.536180544    -1.575402079   -1.187061335   3.050142396    -0.7623849235  -4.699773556   2.353646575    -4.50855179    4.572594149    1.052388085    3.137757297    0.4770718077   -4.933764963   2.449655591    3.944371494    -4.939709099   -1.093300753   0.7399110187   2.230577842    3.554531819    4.970666781    -3.97028014    0.2418533703   0.3374394487   2.90784247     2.427420815    2.365889921    4.75341661     1.755639345    2.69302617     -0.4435727753  1.604621907    0.7674681617   -3.118388885   -5.019604001   5.037381001    -1.145287266   -0.7036018633  -10135.30612   	-1.42182e+06	-1.42182e+06
