            Runtime (Sec),                Iteration,             Evaluation #,                     Step,                   Source,               Model_name,                    Delta,                   Status,                      phi,                       f1,                       f2,                max(c_in),        Penalty_parameter,              Multipliers,                     hmax,                       x0,                       x1,                       x2,                       x3,                       x4,                       x5,                       x6,                       x7,                       x8,                       x9,                      x10,                      x11,                      x12,                      x13,                      x14,                      x15,                      x16,                      x17,                      x18,                      x19,                      x20,                      x21,                      x22,                      x23,                      x24,                      x25,                      x26,                      x27,                      x28,                      x29
    0.0002167999991797842,                        1,                       11,         Search: sampling,              Current run,               Simulation,                     0.01,                 FEASIBLE,       1.2193815600828155,                    0.875,       1.2193815600828155,                        0,              0.001953125,                    1e-15,                    1e-15,                    0.875,       0.5555555555555556,      0.43999999999999995,     0.020408163265306145,       0.6363636363636364,       0.5384615384615384,       0.4117647058823529,        0.368421052631579,      0.30434782608695654,      0.24137931034482762,      0.22580645161290325,      0.18918918918918926,       0.1707317073170732,      0.16279069767441867,      0.14893617021276595,      0.13207547169811318,      0.11864406779661019,      0.11475409836065575,      0.10447761194029848,      0.09859154929577463,      0.09589041095890405,      0.08860759493670889,       0.0843373493975903,       0.0786516853932584,      0.07216494845360821,      0.06930693069306937,      0.06796116504854366,      0.06542056074766356,      0.06422018348623859,      0.06194690265486724
   0.00036639999962062575,                        1,                        1,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.6655359751526091,                      0.4,       0.6655359751526091,                        0,             0.0009765625,                    1e-15,                    1e-15,                      0.4,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00022220000028028153,                        1,                        2,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5941035953537976,                      0.5,       0.5941035953537976,                        0,            0.00048828125,                      0.0,                    1e-15,                      0.5,      0.23333333333333325,      0.19999999999999996,      0.16285714285714278,      0.10090909090909093,      0.08692307692307687,      0.06882352941176471,      0.06263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.037027027027026975,      0.03439024390243905,     0.023255813953488413,     0.041276595744680886,     0.018867924528301883,     0.026949152542372838,     0.016393442622950838,     0.024925373134328403,     0.024084507042253504,     0.023698630136986358,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.029345794392523366,      0.02917431192660545,     0.008849557522123908
    0.0002089000008709263,                        1,                        3,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5571556851806903,                      0.5,       0.5571556851806903,                        0,           0.000244140625,                      0.0,                    1e-15,                      0.5,      0.31333333333333324,      0.19999999999999996,      0.12285714285714279,      0.08090909090909094,      0.06692307692307688,     0.038823529411764715,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.007027027027026973,     0.014390243902439046,     0.023255813953488413,    0.0012765957446808814,     0.018867924528301883,     0.006949152542372836,     0.016393442622950838,     0.004925373134328401,     0.004084507042253502,     0.003698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,      0.10917431192660546,     0.008849557522123908
   0.00020059999951627105,                        1,                        4,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5571929515406502,                      0.5,       0.5571929515406502,                        0,          0.0001220703125,                      0.0,                    1e-15,                      0.5,      0.31333333333333324,      0.19999999999999996,      0.12285714285714279,      0.08090909090909094,      0.06692307692307688,     0.038823529411764715,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.007027027027026973,     0.014390243902439046,     0.023255813953488413,    0.0012765957446808814,     0.018867924528301883,     0.006949152542372836,     0.016393442622950838,     0.004925373134328401,     0.004084507042253502,     0.003698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,      0.10934579439252337,                      0.0,     0.008849557522123908
   0.00020069999663974158,                        1,                        5,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5638595716348245,                      0.5,       0.5638595716348245,                        0,          6.103515625e-05,                      0.0,                    1e-15,                      0.5,      0.31333333333333324,      0.19999999999999996,      0.12285714285714279,      0.08090909090909094,      0.06692307692307688,      0.04882352941176472,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,      0.01702702702702697,     0.014390243902439046,     0.023255813953488413,      0.12127659574468089,     0.018867924528301883,     0.006949152542372836,     0.016393442622950838,     0.004925373134328401,     0.004084507042253502,     0.003698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
    0.0002046999979938846,                        1,                        6,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.561683724670953,                      0.5,        0.561683724670953,                        0,         3.0517578125e-05,                      0.0,                    1e-15,                      0.5,      0.31333333333333324,      0.19999999999999996,       0.2428571428571428,      0.08090909090909094,      0.06692307692307688,     0.038823529411764715,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,      0.01702702702702697,     0.014390243902439046,     0.023255813953488413,    0.0012765957446808814,     0.018867924528301883,     0.006949152542372836,     0.016393442622950838,     0.004925373134328401,     0.004084507042253502,     0.003698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
   0.00019669999892357737,                        1,                        7,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5725731957241224,                      0.5,       0.5725731957241224,                        0,        1.52587890625e-05,                      0.0,                    1e-15,                      0.5,      0.32333333333333325,      0.19999999999999996,      0.13285714285714278,      0.08090909090909094,      0.06692307692307688,      0.15882352941176472,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,      0.01702702702702697,     0.024390243902439046,     0.023255813953488413,     0.011276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.004925373134328401,     0.004084507042253502,     0.003698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
   0.00019740000061574392,                        1,                        8,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5747541439262848,                      0.5,       0.5747541439262848,                        0,        7.62939453125e-06,                      0.0,                    1e-15,                      0.5,      0.32333333333333325,      0.19999999999999996,      0.13285714285714278,      0.09090909090909094,      0.06692307692307688,      0.04882352941176472,      0.04263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,      0.12702702702702698,     0.024390243902439046,     0.023255813953488413,     0.011276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.004925373134328401,     0.004084507042253502,     0.003698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
     0.000198199999431381,                        1,                        9,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.583488005563845,                      0.5,        0.583488005563845,                        0,       3.814697265625e-06,                      0.0,                    1e-15,                      0.5,      0.32333333333333325,      0.19999999999999996,      0.13285714285714278,      0.09090909090909094,      0.07692307692307687,      0.04882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,      0.01702702702702697,     0.024390243902439046,     0.023255813953488413,     0.011276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,      0.11369863013698636,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
   0.00020500000027823262,                        1,                       10,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.583488005563845,                      0.5,        0.583488005563845,                        0,      1.9073486328125e-06,                      0.0,                    1e-15,                      0.5,      0.32333333333333325,      0.19999999999999996,      0.13285714285714278,      0.09090909090909094,      0.07692307692307687,      0.04882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,      0.01702702702702697,     0.024390243902439046,     0.023255813953488413,     0.011276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,      0.11408450704225351,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
   0.00019800000154646114,                        1,                       11,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.583488005563845,                      0.5,        0.583488005563845,                        0,      9.5367431640625e-07,                      0.0,                    1e-15,                      0.5,      0.32333333333333325,      0.19999999999999996,      0.13285714285714278,      0.09090909090909094,      0.07692307692307687,      0.04882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,      0.01702702702702697,     0.024390243902439046,     0.023255813953488413,     0.011276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,       0.1149253731343284,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
   0.00020620000213966705,                        1,                       12,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.587860931760537,                      0.5,        0.587860931760537,                        0,     4.76837158203125e-07,                      0.0,                    1e-15,                      0.5,      0.32333333333333325,      0.19999999999999996,      0.13285714285714278,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.15263157894736837,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.011276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
   0.00019659999816212803,                        1,                       13,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.583488005563845,                      0.5,        0.583488005563845,                        0,    2.384185791015625e-07,                      0.0,                    1e-15,                      0.5,      0.32333333333333325,      0.19999999999999996,      0.13285714285714278,      0.09090909090909094,      0.17692307692307688,      0.04882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,      0.01702702702702697,     0.024390243902439046,     0.023255813953488413,     0.011276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
    0.0002173000029870309,                        1,                       14,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.587860931760537,                      0.5,        0.587860931760537,                        0,   1.1920928955078125e-07,                      0.0,                    1e-15,                      0.5,      0.32333333333333325,      0.19999999999999996,      0.13285714285714278,      0.19090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.011276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,                      0.0,                      0.0,     0.008849557522123908
   0.00019980000070063397,                        1,                       15,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,        0.554840925332526,                      0.5,        0.554840925332526,                        0,    5.960464477539063e-08,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.09999999999999995,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00020560000120894983,                        1,                       16,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5671343801944454,                      0.5,       0.5671343801944454,                        0,   2.9802322387695312e-08,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,                      0.0,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
    0.0005739000007451978,                        1,                       17,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5690939254871469,                      0.5,       0.5690939254871469,                        0,   1.4901161193847656e-08,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,                      0.0,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
    0.0002916999983426649,                        1,                       18,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5695786714726114,                      0.5,       0.5695786714726114,                        0,    7.450580596923828e-09,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,                      0.0,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00024670000129844993,                        1,                       19,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5756551404607386,                      0.5,       0.5756551404607386,                        0,    3.725290298461914e-09,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,                      0.0,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.019345794392523367,      0.01917431192660545,     0.008849557522123908
    0.0001993000005313661,                        1,                       20,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5715407158500576,                      0.5,       0.5715407158500576,                        0,    1.862645149230957e-09,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,                      0.0,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
   0.00019599999723141082,                        1,                       21,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5724973565940005,                      0.5,       0.5724973565940005,                        0,    9.313225746154785e-10,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,                      0.0,     0.016949152542372836,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
     0.000198199999431381,                        1,                       22,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5729157455878711,                      0.5,       0.5729157455878711,                        0,    4.656612873077393e-10,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,                      0.0,     0.016393442622950838,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
    0.0004186000005574897,                        1,                       23,                Poll Step,              Current run,               Simulation,                      0.1,                 FEASIBLE,       0.5730369253224062,                      0.5,       0.5730369253224062,                        0,   2.3283064365386963e-10,                      0.0,                    1e-15,                      0.5,      0.33333333333333326,      0.19999999999999996,       0.1428571428571428,      0.09090909090909094,      0.07692307692307687,      0.05882352941176472,      0.05263157894736836,      0.04347826086956519,      0.03448275862068961,     0.032258064516129004,     0.027027027027026973,     0.024390243902439046,     0.023255813953488413,     0.021276595744680882,     0.018867924528301883,     0.016949152542372836,                      0.0,     0.014925373134328401,     0.014084507042253502,     0.013698630136986356,     0.012658227848101222,     0.012048192771084376,     0.011235955056179803,     0.010309278350515427,      0.00990099009900991,     0.009708737864077666,     0.009345794392523366,      0.00917431192660545,     0.008849557522123908
