%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      3.2481853      1.637829759    3.897325736    -1.07228917    0.7190271476   2.335868517    4.828864877    4.862939023    -0.6307399354  -0.806014204   3.116233959    -4.889458352   -2.883537067   -3.733316317   -2.14695       -1.866081179   -2.142198607   -1.017127939   -1.38250097    0.3237059579   4.72168585     0.08535941253  -4.612054216   -3.935226295   -0.8834306722  -2.515884734   -2.681396123   -0.4302147927  0.8674042871   0.1196641175   -7218386.618   
39       NO_ID      -5.011949556   -2.168339383   -1.751758408   -3.492895987   -3.75013087    0.9287109042   5.001620851    2.70138133     -1.9996886     2.407189209    3.89909        4.295034347    4.909289392    -2.237643568   2.935978552    2.46733471     -0.9020184401  0.1649088849   4.269955074    -5.05999996    3.405646477    4.105694128    4.24852033     -1.966461967   0.1215652229   0.08176144454  -2.027527845   -3.72123152    2.958590739    -1.215457448   -7913.630618   	-2.09453e+06	-2.09453e+06
40       NO_ID      1.026488992    1.0170977      -1.354758894   4.537265231    3.352857676    -1.375111311   3.265302299    -0.4252326574  1.789610848    -3.476330708   2.268872249    1.754669007    1.061265685    3.310616031    4.701189236    4.065702538    4.716576803    -3.248504239   1.105769463    -2.968782147   4.962969156    3.213829084    -2.475949241   -0.6157141358  0.2528810819   -4.924691474   0.8601250253   2.546088376    -2.51078972    2.553024885    49995.41316    	-2.09453e+06	-2.09453e+06
41       NO_ID      2.510384395    -1.634763875   -0.6900698954  2.398803493    4.345668495    3.774831164    5.089602513    -3.487919254   4.872196186    -3.107139914   -1.14387552    1.020758712    -3.207553175   0.7381642177   4.023423542    0.02686771374  5.112920475    0.02789848499  -4.206186578   0.2120864882   0.3410726779   0.1187181259   1.299681766    0.04867481096  -3.192464663   4.613054671    -0.6801145041  -2.791602978   2.689683823    0.5738833839   -1446068.192   	-2.09453e+06	-2.09453e+06
42       NO_ID      4.847772373    3.773437955    0.9420988922   2.221790498    3.768195714    2.092701241    -1.198489863   -4.274443536   2.976541348    4.865866891    1.973678307    -1.34897611    0.9409855746   -5.053937269   -1.377484802   3.761339855    1.705130794    -4.975614474   0.6289652108   -2.474582424   -3.879831204   0.212790327    -3.706558688   1.150569794    -2.403868236   -0.0113132026  3.685590033    4.979551012    4.803015801    -2.155168673   28753.65282    	-2.09453e+06	-2.09453e+06
43       NO_ID      -2.276928246   -2.733874999   -0.5358252669  -0.5920258274  1.148115554    4.238340488    -3.778720044   -2.598483097   1.937618143    3.351275057    3.554984181    0.7619898334   -0.5106406007  3.954401594    1.792066683    2.866036473    -1.303869422   -0.3380286999  3.539235287    3.219762901    -4.849273872   2.513939536    2.718896722    -0.04452137184 -4.394641021   -0.5459995137  -4.971623364   4.656461655    1.966421204    3.654584994    -751.539185    	-2.09453e+06	-2.09453e+06
44       NO_ID      -0.7919801219  -3.56085879    4.683637896    -4.650913943   0.6302458997   1.571358905    -4.715510337   4.193828002    0.0456569531   3.917253781    2.127243569    4.460468476    -3.453156575   -1.14101385    3.403800985    2.393161765    -2.217806498   -3.698719718   0.9820554271   0.4203886581   1.09599569     -4.902982496   0.4504324535   -2.755107847   3.113472092    -1.458945748   2.249645003    -0.5496602749  2.58263181     -4.958274548   32.615292      	-2.09453e+06	-2.09453e+06
45       NO_ID      -2.019933546   -1.806228642   -0.7473609901  -5.003889772   -0.672855289   2.503249148    -3.530211464   0.9212529763   2.926352231    4.752399125    1.37064304     -3.569958438   -0.01588077073 -0.3910068764  4.428080678    -2.548344286   -0.8092434406  4.989010292    1.403755091    1.962270458    -0.9961004604  3.126016766    2.383634183    4.761756423    -2.610170568   -0.1479501903  1.126386137    0.6582427001   0.3843871837   -1.446546328   527735.3381    	-2.09453e+06	-2.09453e+06
46       NO_ID      2.188099809    -1.110320014   -0.05678044362 0.6699100584   0.2025012216   1.092496736    3.019392457    -0.08602521186 -1.554730513   1.343154426    0.9321127464   -2.034381197   -4.561648776   4.376912009    -3.176093952   4.122343734    3.682390069    0.3782974419   3.840043245    1.336937953    -1.874772369   0.3834464437   -4.097020583   -0.7322851207  4.705287054    0.3041096808   4.389494172    -1.065678617   4.915616771    3.876639115    233.478451     	-2.09453e+06	-2.09453e+06
47       NO_ID      1.718222293    -0.3845846149  3.674017954    2.646668345    -1.068778876   -1.813250001   2.957940152    -4.672691978   2.659848677    -1.447593401   1.456529676    -0.2033004751  2.100167399    2.511255514    -0.6699677309  0.2712295302   -0.5629249347  2.786563946    -0.5044413663  -4.439346915   -2.534761934   2.223039576    -1.499364082   3.112327237    4.345938607    1.51119226     -3.19498927    5.117180671    -2.241777818   -2.12621322    4810.876764    	-2.09453e+06	-2.09453e+06
48       NO_ID      2.425951354    3.186432803    -4.3020599     -2.959839852   3.884024054    -0.1735118306  0.38888417     2.337903394    -3.356640717   -5.013146311   -1.412280201   2.288822231    2.35804383     -4.329953973   -0.5526093013  3.062740105    -3.836716045   4.03865303     -3.591338401   -3.631648369   -0.1322590704  -1.040829004   -0.5856104154  1.378313692    4.858321701    3.437257909    -1.847443425   4.879724708    -4.260004412   2.019523897    23065.07349    	-2.09453e+06	-2.09453e+06
49       NO_ID      4.626150003    0.2702210746   -4.25447231    -0.366014737   1.746905417    -4.892806991   -1.481830427   3.956545011    3.278145544    -1.783176387   -0.1827469513  -1.117411683   -0.3466552391  -1.005922854   1.06172365     1.677701867    4.411743545    3.441698461    0.4332219026   -4.931999942   -1.583285038   1.858468042    -0.380117007   1.951587383    2.144155741    -5.049060106   -4.159954358   -4.16251533    4.571094471    0.4885036616   4563.9126      	-2.09453e+06	-2.09453e+06
50       NO_ID      4.546451948    -3.621707156   3.359773238    2.354915888    2.208573723    3.053906673    -2.947863776   0.2479672955   -2.202284954   -3.607135524   4.495762553    -2.07098346    1.966048425    3.506613799    -3.428648634   -2.418524408   -3.576071276   3.90638716     3.152741095    -3.060356851   -2.820940607   3.431940182    3.921585957    -3.106221      3.798420373    -3.731029545   3.425925137    -4.637285532   2.078910401    -4.202664894   -3167.261985   	-2.09453e+06	-2.09453e+06
51       NO_ID      1.803891183    3.943909168    -3.030252981   4.922497637    -0.4392108934  -5.081862917   -1.584593973   -3.293940899   4.230648473    -1.587753082   -5.028966466   3.282610447    4.531289055    -4.920839664   3.202207668    -3.646980282   -2.024174463   -2.982849031   4.664583956    4.100830188    0.7816615653   0.9394842115   -3.967588616   -3.821891343   2.635858667    2.254928124    4.208181177    -2.050939707   4.289785435    -4.358631108   -65403.0055    	-2.09453e+06	-2.09453e+06
52       NO_ID      -4.302904832   1.673833283    -4.748544333   3.927530031    -1.53316217    0.5151488152   0.7055256557   -1.402984155   1.462121594    -4.079805831   -4.653079001   -2.425019503   -3.282626968   2.393041908    2.311139928    4.235858193    -4.896846607   4.913544891    -3.754721325   -2.359080107   0.2698056926   -1.478611065   1.635864458    -0.3313454593  -4.870450857   -1.137921573   5.040514918    -0.6770751846  3.300990533    1.675936292    4716.318818    	-2.09453e+06	-2.09453e+06
53       NO_ID      0.7127272163   3.002541757    4.258275053    1.259713137    -4.693438277   -0.4135661163  -2.658473787   1.990790827    -4.659092007   -3.572646406   -3.404334321   2.529189981    1.707788232    -3.806271502   -2.189751044   2.901924902    4.554628286    4.624379491    -0.2155210241  2.302879941    -0.8324457716  4.507659217    3.385424407    4.354568451    0.7067939617   0.7421841757   4.145467319    -2.382245974   -1.053422472   -1.614664383   39.963746      	-2.09453e+06	-2.09453e+06
54       NO_ID      3.604455977    0.5352023228   -3.649537721   1.547255643    -4.931213968   3.100567314    -0.09396760695 -0.6959207977  3.21863676     -1.049386635   4.803105444    -4.950302907   4.204799965    3.163919108    4.758518941    2.646424636    -2.999777854   -2.207138625   -1.492500354   -1.656786075   -4.384513994   -2.835575204   -3.032547045   0.6992136548   -0.7936639256  3.271592454    0.6740250056   -4.254322249   2.194962168    2.149178907    -5495.042719   	-2.09453e+06	-2.09453e+06
55       NO_ID      3.447506855    -4.49673977    -4.940193124   3.394131011    -5.084392534   4.543005333    -0.2544634744  0.09369941189  4.386711779    -1.329163284   -4.155913      1.414403661    3.080083921    -2.393700285   -4.810126804   1.203358294    -4.682666104   -2.442024874   -1.086871888   1.454097859    2.904329273    -0.9352603108  1.779649173    1.55500178     3.334611551    -3.183261091   -3.471467891   4.148532251    4.092628805    -2.382418952   -57746.63458   	-2.09453e+06	-2.09453e+06
56       NO_ID      -3.952974171   -3.760604765   -2.775186314   -3.024963011   2.701289307    -0.5472039658  -4.241089266   1.036724515    4.416186461    2.510517163    2.877277337    -0.001901713967 -2.34134622    2.016591764    -3.89363342    -4.699285598   -1.58275022    3.796794816    -4.984582525   0.1697001042   4.617898789    -1.246256547   -0.7758674165  1.827149032    1.422572649    2.70925536     4.631416328    1.533451736    3.252087877    1.084223771    -8.841002      	-2.09453e+06	-2.09453e+06
57       NO_ID      -3.633313998   -2.03835364    -3.85719827    4.666865391    3.069906794    0.6285245805   2.700376347    -4.370278308   -4.209929936   3.126046654    4.134594176    -4.393854102   -4.778153764   -1.243210993   -1.89094364    -1.609402766   2.408185256    -4.446777867   -2.248621495   2.111592197    0.6879758634   -0.6570433414  -5.078724398   0.2946928507   -0.5734642013  1.579463822    1.522559697    2.187634778    1.8353679      -3.489089888   -1141.194438   	-2.09453e+06	-2.09453e+06
