%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -1.226250319   2.43701782     0.5655133288   -2.96225626    3.572975356    2.997880426    3.015551125    -4.969817252   -3.747736727   -1.912288539   -2.487954569   -1.382666892   4.274174684    -3.218111256   2.019683068    -0.3022377515  3.249371809    -3.610031205   1.019443797    -1.470703159   4.043138295    1.01748215     -4.705390054   -4.779684819   4.872975303    0.8303581697   1.229496599    4.16893914     -1.466081519   4.233287732    -0.723889      
12       NO_ID      -5.112186031   -3.309093999   -0.3294996328  -0.6706815546  -4.238995502   -4.328081172   1.719601324    -0.5862868754  -3.375672794   -4.484709008   -0.6134023678  1.309684322    3.993627869    -1.939656792   -1.13283584    2.570362752    4.173817199    4.893001594    -4.774751269   1.630533348    -3.24957216    -2.075994393   3.660217104    -2.095801409   1.119514075    2.462200984    -3.848458274   1.064202258    -1.569154847   0.404073476    -495.853098    	-1.17409e+05	-1.17409e+05
13       NO_ID      2.453290366    3.403462476    3.973925975    0.7707376705   -2.533107664   0.01638742609  -4.295908023   3.822976284    -2.224001873   -4.770271031   0.1564900059   -0.3809981207  0.6475915078   -5.074020434   3.572322478    1.997689774    -3.410843387   -1.64381098    0.6308802733   1.052953208    -1.487919482   -2.859059075   -2.475226032   0.1682838122   -2.139491553   2.453534214    -2.091239506   2.077868667    3.991306746    2.976615699    693.429333     	-1.17409e+05	-1.17409e+05
14       NO_ID      4.689261568    -5.076748898   -3.024574851   -1.721585384   3.158723232    -2.114061988   2.421413069    4.190946132    -3.98613208    -2.955664447   2.290524975    -3.273927741   -3.699969377   2.81313179     3.719794615    -2.548976275   -1.245172779   3.505721274    3.428837322    -5.099402307   -0.6987625814  -3.679430412   -1.532063387   0.3284325337   -3.56797621    -0.5877352269  -1.23186406    -0.4014398983  0.2839855257   2.848148599    263049.0232    	-1.17409e+05	-1.17409e+05
15       NO_ID      -4.431517166   3.622153517    0.9485344239   -2.344207276   -0.06249849803 -4.192361178   -5.023934994   -1.819057938   4.453207466    -0.2482832286  0.3516395732   0.04151622727  4.590174177    -0.4596145618  0.4659721292   -2.384005337   1.255460553    0.175702026    1.458163302    -2.419340887   0.6762046114   4.700454161    -0.1317732929  4.608220125    -1.973292566   -2.356785558   -0.9698176214  3.777903898    -5.114298471   -4.10727668    11533.51684    	-1.17409e+05	-1.17409e+05
16       NO_ID      3.410965427    5.083215981    3.128290726    -4.461869722   -4.962507142   -3.833677757   4.479922188    -4.577780618   -4.809812953   3.1931982      4.916780279    0.3145408568   -4.215019275   -4.185032509   1.863845265    -4.778878529   -1.699760968   -1.032755709   2.051957404    3.60215505     -2.239917243   -0.1603408594  0.06111691117  0.9366606427   4.217874055    -4.357239692   -2.978926223   -4.525499487   1.364723571    -1.158031516   -6237.805466   	-1.17409e+05	-1.17409e+05
17       NO_ID      -2.223293891   -0.6622661023  -3.807106293   4.408500181    1.017598796    2.5112277      4.944230924    1.542496971    1.61305244     4.440639707    0.7610312254   -3.708655231   -2.533742752   -2.041658041   0.6748144596   2.978314384    0.1869363414   -0.4547952129  3.821976508    4.680742036    3.525949737    0.058672717    -5.002134302   2.01118073     -2.510225844   -1.639767889   0.6360202187   4.729910017    -2.845593437   4.721863545    -1729.264582   	-1.17409e+05	-1.17409e+05
18       NO_ID      -2.081554712   2.161664566    -3.531427737   2.951996782    3.798287482    4.352855212    -1.692493996   -4.34067285    -3.241025666   0.9925409469   3.343699877    -4.375251597   -0.6386241263  -0.6317091961  -4.183696235   -0.3383380237  -2.044657319   -0.3540606707  -1.511464153   -1.713691091   0.186409506    1.754371969    4.645308052    -1.493151811   4.525466155    -0.2707454187  4.112524507    -3.310953751   -3.968639493   -2.567961744   4674.945446    	-1.17409e+05	-1.17409e+05
19       NO_ID      3.548917705    4.382388322    -1.476521225   -2.071518149   3.596502463    -3.420338051   2.813684416    -3.320993284   2.140664677    -0.0306260541  0.5598200545   -0.5344531982  3.017612106    1.937014024    -1.247775511   4.026204083    0.7059165224   2.279062797    2.686848958    -1.35138447    1.188042558    -2.17501628    0.9904239268   -4.237159012   -2.673382274   0.5893463198   1.171051011    3.162600801    5.061653914    2.355994563    -9235.335099   	-1.17409e+05	-1.17409e+05
20       NO_ID      -1.338244503   3.372965003    2.248961995    3.082944178    2.10746423     4.501783761    4.694283831    4.232620862    -4.674385749   -4.212544849   -4.172925505   -0.4398633843  4.6712588      2.132112986    -2.930031462   2.343097344    0.349289545    2.4438409      3.918272329    -3.257536477   -3.893837961   2.005472813    0.2017662579   4.433272262    3.75817893     4.453605732    -0.7569493843  -2.796082775   2.451662987    -1.857611581   -1195.186106   	-1.17409e+05	-1.17409e+05
21       NO_ID      -2.880634731   -2.023923671   -4.764359085   -3.279235705   -0.1130895378  4.517747694    -4.056120535   2.338838442    -1.433785577   -2.336098456   -1.988162699   -4.557124553   2.484255839    -3.151938249   1.466617338    3.519573785    0.9564304413   -0.01526005924 4.34863067     3.107897658    -2.312221475   -2.666083064   -0.09977849834 -5.090055713   1.403657913    -4.646723456   -0.01640211542 -4.963109522   -3.359704808   4.413059548    -541.338412    	-1.17409e+05	-1.17409e+05
22       NO_ID      -4.835336315   4.982655822    -4.122849354   -1.959301219   -0.7035218287  4.263675821    4.766334815    -1.232008379   -3.800163953   -4.396527619   -0.4499627584  -1.621859779   -4.892172567   -3.977504947   -1.50434457    -4.24231309    -4.932114472   3.416922807    0.5965736498   0.006583746052 -2.751830957   2.07984158     -4.778605646   -3.388042889   -1.816475193   -2.629465248   1.563230868    2.245624478    -3.509558057   -3.822241355   4288578.128    	-1.17409e+05	-1.17409e+05
23       NO_ID      -0.7219067398  -3.881752335   -0.1170456962  3.018342534    -1.924332002   3.808952824    -4.741272799   -2.153999735   0.642172191    -0.7952363813  1.083686725    0.220691916    -2.401474215   -0.3668607268  -4.919940318   -1.714206605   -2.596719693   3.742277444    -1.410556901   0.9830833629   2.591308519    -1.086517237   2.496516889    -0.9800674333  1.308116112    1.424394582    -2.538093869   -3.850205295   2.694874575    3.784228376    -25480.58587   	-1.17409e+05	-1.17409e+05
24       NO_ID      4.50418925     2.753258389    -1.657618174   -3.758160351   1.195590106    0.235316557    -2.880473539   1.737688232    0.5034002629   -3.614675822   -2.625864224   1.413786019    2.62662817     -2.591038051   4.64704325     1.092820204    4.618806404    4.671695426    -1.763525204   -0.9185700691  4.141211807    4.602580976    0.4345685948   -4.987281281   0.2011803335   -3.01813519    -3.192494955   -3.124898821   1.132448151    -3.329509936   292.430684     	-1.17409e+05	-1.17409e+05
25       NO_ID      -3.454111848   -3.427907011   1.180394065    3.732590449    -3.261754335   1.168757654    0.4313077938   3.919339764    3.997409153    4.297515005    1.795764193    -1.927292934   4.335790909    3.341300025    0.3623632102   -2.947484751   -4.207524728   -4.268738452   -1.32206104    -0.1819759164  3.61534264     3.437453137    -4.196394305   1.127674194    4.315779862    3.693460774    -4.467646671   2.772053379    2.084390293    1.393203568    80.168545      	-1.17409e+05	-1.17409e+05
26       NO_ID      2.721036835    4.694182876    1.432009291    -3.252059862   3.448808298    -0.2424286845  -2.548808363   4.60816712     0.2097861158   3.565636232    4.498210015    1.889738975    4.121976939    -4.403978868   -4.449144882   -3.116070789   -2.419722437   -2.417370722   -0.4602309868  2.183840966    -2.890201585   1.627648893    1.557737043    -3.077664757   -0.5576581978  2.35066027     -1.030170845   -2.543454157   0.7093310822   4.984401663    8585.45793     	-1.17409e+05	-1.17409e+05
27       NO_ID      -4.356548105   4.144718285    4.930507397    0.8725518447   0.902849945    -1.883661973   -3.326324712   0.204400837    -2.07469627    -2.81720644    4.908019136    -5.106151879   1.039937004    4.432422572    -0.1374094225  2.734094194    -4.175275734   -3.76215992    4.434307518    -4.612455064   -1.752311121   3.745150125    1.220993051    -1.840966333   3.20922926     -3.302026089   -1.733434884   4.038269621    4.373044891    2.192197293    -104202.0732   	-1.17409e+05	-1.17409e+05
28       NO_ID      0.9318885349   3.919520059    1.041315949    1.383401113    -5.042999956   -2.337824764   -3.214398808   2.365196663    -2.697237194   4.556291694    -3.647573154   2.111451336    1.745776193    -0.9339714546  -1.694581622   -1.997657366   2.558350958    -2.481295787   5.055568229    -3.370076886   -2.143887383   3.034669713    3.128934482    -1.306376799   -1.884755483   0.9304705929   -0.2389942472  1.00997744     -0.3296868581  3.320163986    351.327982     	-1.17409e+05	-1.17409e+05
29       NO_ID      0.5486054646   -0.02059315517 -4.306577694   -0.5211429427  -1.946763844   3.087280634    1.817443123    1.153607728    -3.598580851   4.949763012    3.875696131    -2.478591631   3.144555401    -2.341971421   4.980391201    4.229045461    -3.608118805   -4.131757183   -0.5620471533  0.8971787485   1.856385925    -4.058460568   4.893909102    2.421445231    1.926227776    1.665045815    -4.21134307    -4.891376628   -2.198197947   3.209373557    -10471.25769   	-1.17409e+05	-1.17409e+05
30       NO_ID      4.24128074     -2.667111279   -4.559438368   0.3258952203   -0.9924961696  -3.149491434   -0.9996455141  1.433483071    1.172324367    4.316065695    4.513614567    -4.680294853   2.189627496    -1.619223858   2.948701223    4.379546522    2.071011172    -2.332583757   -4.580810149   -2.67340823    -4.186060809   -3.897583597   -3.762028502   2.243397553    1.757751924    1.760961976    0.07806697047  -1.14401768    1.303269195    0.985846067    343319.0535    	-1.17409e+05	-1.17409e+05
31       NO_ID      -3.541056286   -1.34672375    3.828407367    2.291545716    -2.292813167   3.487002193    -1.931686856   -2.764531266   1.070962098    2.027164972    2.385787134    0.7183529026   0.4128217183   0.3743438617   -4.826425742   -4.855044738   2.839825331    -0.6211110876  2.450363594    0.6647313034   -4.523988922   -4.884262279   -0.3185365809  2.28003958     4.653925002    -3.563171061   1.757652251    -1.386809342   4.514431384    -1.7326136     -0.208152      	-1.17409e+05	-1.17409e+05
32       NO_ID      4.16965879     1.002067629    0.7667253743   0.007305183673 5.047409691    0.5327459791   0.933204548    -4.153174176   -1.313858405   -1.086255203   -4.00702616    -3.480947013   -0.7217135321  -0.8213337035  -2.356255107   2.21503443     3.998282541    4.395408647    3.210735323    -1.302975941   -3.513136248   -1.552435605   2.800246675    3.378432162    4.089671151    -1.964008433   -4.165115772   0.2591863766   2.882052149    -2.06431969    106028.1163    	-1.17409e+05	-1.17409e+05
33       NO_ID      3.6129505      -3.743795066   0.003448238754 -4.176362707   -4.122494285   -5.028314441   -4.191644971   2.044102264    1.763332933    2.505374135    -1.126399332   3.118071301    -1.845953797   3.967677137    -1.037807137   4.961846628    -0.3407385951  4.29022636     2.795119531    1.525217648    -1.967851865   2.593942995    -2.1736016     -2.898824121   4.405415494    -4.033924392   0.141945206    -2.239778208   -0.6260182923  -3.135838589   0.750895       	-1.17409e+05	-1.17409e+05
34       NO_ID      4.728878246    2.101492749    3.715229063    -4.861468689   -0.4424092906  2.220939913    3.231566098    -3.691077596   0.9688797622   -1.472324786   -1.300287162   0.5585338537   2.702303785    -3.046687299   -4.012653048   -0.7285616213  -0.1805087393  0.6608320195   2.533632117    2.309749615    0.9496854268   -2.386590062   0.5716406903   2.821737503    -2.658788607   5.086439269    3.134636603    -0.9800775523  -4.296981968   -1.367869042   11630.49416    	-1.17409e+05	-1.17409e+05
35       NO_ID      2.895467423    -1.180434023   2.41511422     -3.070916617   0.1701730044   1.642820601    2.526628999    0.8844783186   5.052144644    -4.675106915   0.8670728885   -1.319638412   3.612764931    0.5914970418   -0.5052008595  -1.605864563   2.301874492    1.685991942    -4.42222098    -0.5404470107  -4.671310376   -0.2140859278  -2.334272291   -0.7365035989  1.449439748    -4.101258119   3.811238931    -4.71386721    -2.490916549   3.540869299    862.333652     	-1.17409e+05	-1.17409e+05
36       NO_ID      1.279054427    2.299968542    -0.8658665622  4.976191602    -3.699229228   -2.657013582   1.848520386    4.866667067    1.983319776    -5.080415605   2.163312053    2.030831669    -1.954848324   -4.710329205   1.066063324    -3.681808728   3.040781068    -0.8574075137  -3.527327592   -2.592140483   3.354249875    -1.863966544   -0.5118881785  -4.131472415   3.816260054    2.932731044    2.24943736     5.081555644    -4.126645938   -2.348624788   108991.2272    	-1.17409e+05	-1.17409e+05
37       NO_ID      -4.040858023   -0.2974107287  2.576885529    2.084301928    1.088465938    -2.21482241    0.1456129577   4.530344908    -0.7248507823  3.672867792    -4.346248059   -2.082779908   -1.843181064   -2.776552159   2.518632273    4.606694104    0.8092742377   -2.931621933   -5.044345002   3.557650219    0.2636556361   2.932876715    4.121435613    -1.665452481   -1.354349194   -1.50062101    1.419009347    -0.8461128938  3.269947654    0.8311348903   13.399669      	-1.17409e+05	-1.17409e+05
38       NO_ID      2.196122203    -3.503950284   2.730492822    -1.085552821   1.253583115    -2.971113508   3.38341603     -0.9874778065  4.310964578    3.697992759    -1.216822594   -2.814751922   -4.079202999   -0.2546680644  -2.696420282   1.170904149    -1.741472331   -5.095652659   -4.932835692   -4.158500657   -3.634906017   0.4006146634   -1.831237107   -3.027781054   0.9848456387   0.8056876843   -1.142036366   0.0876133126   1.987304995    -4.355293815   -177236.0963   	-1.77236e+05	-1.77236e+05
39       NO_ID      -3.377570779   -1.263694508   -2.861516851   -1.909698401   0.4203224374   1.8097977      1.628946904    3.018956115    -4.467072265   -3.362100703   3.909505577    -0.1069387104  -0.4024382395  2.924532424    2.305860563    3.442668769    4.825298543    0.031821541    -2.580257969   2.458065797    4.883868155    -1.253113295   -4.24069211    2.669231274    -0.9465844939  -2.292099431   -5.053369291   -3.388238267   -3.063801144   4.13154658     1122.43365     	-1.77236e+05	-1.77236e+05
40       NO_ID      -2.784897122   4.893361212    -1.36610218    -4.597885621   2.199646749    2.327697539    -4.403281069   0.7173193771   -0.4109050941  -3.924497292   -4.600406978   -0.2728998986  -1.485641283   5.052360053    -0.9994308521  1.404634072    -4.440867621   -3.834523086   -2.23098264    2.568195234    3.845238786    0.555414285    -1.571701776   1.6368461      -2.990270536   1.993863108    -4.841136789   2.462374514    -0.2282211143  -2.668776543   78291.31066    	-1.77236e+05	-1.77236e+05
41       NO_ID      -3.839885264   3.059310091    3.209563257    -0.4064830189  -1.209545736   4.000554247    -2.059141284   4.048911919    2.471683863    4.197335275    -0.3091272346  -3.897901522   0.3722731357   -1.317999436   -3.314306393   4.467499493    4.324389539    -0.5149105237  0.4514643699   3.376054159    -0.5262746444  4.766269783    2.372082961    3.417695403    1.947640054    3.083712503    -3.958319014   -1.94969279    -1.854693904   -3.584781892   2124.559371    	-1.77236e+05	-1.77236e+05
42       NO_ID      -0.111705255   1.357614551    -1.926553714   -1.442544365   -0.2611612254  2.019047607    -3.484655904   5.006857886    -1.217782668   0.4118102164   -4.865493974   0.9094471321   -4.926224996   -2.712831189   -4.370040612   -3.192956492   -3.512099606   2.472595111    -1.591488703   3.800908535    4.501193049    2.50083528     -3.456020241   0.5271986318   4.969274866    3.908098137    2.269608051    -4.436651782   4.882341647    -0.3951268797  -3026720.071   	-3.02672e+06	-3.02672e+06
43       NO_ID      -2.450848118   -4.376664497   2.038781225    -4.639058339   -1.666941344   -4.653330675   3.902456625    -3.140006759   0.114431612    -4.889434893   3.429256724    -3.16124332    -2.653804836   2.276370422    -3.671791137   0.7537610373   -1.453909521   -1.780573904   -2.903879171   2.411339481    0.3772499038   1.737796022    1.977432368    4.100302979    2.869703073    -3.215491789   4.862319306    -0.4650066827  -1.952149283   -0.223149387   38.362036      	-3.02672e+06	-3.02672e+06
44       NO_ID      0.1483597616   4.725467911    -4.878635968   0.9419254844   -4.583200165   -3.242287689   2.679369106    3.759342256    0.8520361713   -0.9064277279  -2.955153342   -4.944082023   3.814088842    4.739548654    -4.248658392   -2.603320205   -3.347278431   0.2689441219   0.1677959559   4.566700289    0.4343334645   -4.659230527   -0.280941748   -4.027128893   -4.407530307   -3.416742138   -3.327149319   3.230624325    -0.5259747174  -0.5284161648  22412.19852    	-3.02672e+06	-3.02672e+06
45       NO_ID      -0.5908169847  0.8499628953   1.888412645    -0.9956127147  -1.312266668   1.327246716    3.548920462    1.878267916    0.3791167598   1.941593892    0.7092775635   1.521639331    1.154306323    -2.441028799   3.022897831    -4.705838426   -4.372122852   2.244361247    -1.662276149   1.35773006     1.654699508    -0.9097487724  4.278417874    -3.895731784   -1.699949129   -4.574974343   0.7296298486   -2.126500141   3.668437135    -3.175665765   107287.1795    	-3.02672e+06	-3.02672e+06
46       NO_ID      -4.166859493   -4.965994993   2.121649371    -0.1359297508  2.823060395    -4.961563649   -0.03252391994 -2.472151473   -4.987271774   -1.424495926   1.574934386    -0.8221782667  4.477077203    -4.71262291    -3.567753454   1.509658247    -0.5940881921  0.3431790546   4.969617361    0.3273115594   0.9197152571   3.298246522    -1.352889953   0.909435762    3.088971028    3.37896196     3.301821262    0.617025696    1.791749525    -4.027303261   -202161.0225   	-3.02672e+06	-3.02672e+06
47       NO_ID      -4.994320479   -0.1288348471  0.3635756077   -0.8068472394  0.2503487865   -0.163300594   1.437596995    -1.187896441   4.526787051    2.8518952      -3.520133046   2.972948632    -2.715288829   4.277991262    1.184982263    1.598295348    3.850732247    5.02368456     -3.247540548   -0.6612456647  1.607484388    0.2724981069   0.9030966917   -4.352574997   3.936595511    3.1872113      2.697402469    -4.040677058   -1.031620074   -1.008566577   -553893.0757   	-3.02672e+06	-3.02672e+06
48       NO_ID      2.331509505    -0.3621891691  -3.989342925   4.830921979    1.927913096    -3.519686892   -2.179314029   -2.792034234   4.223416474    2.926958313    2.534394383    -3.658511488   0.8884670342   0.6456848169   4.268159171    -1.903910226   -0.8770770157  3.679860608    4.626020802    -2.971451256   3.191427183    3.597993152    -3.522854651   -2.685251915   0.5194239224   3.525939021    -1.466661304   -5.04758514    -0.8654699835  0.7104966569   -71365.28421   	-3.02672e+06	-3.02672e+06
49       NO_ID      3.230436877    -3.205513169   4.100584065    0.1781650351   1.976711382    -0.6536140301  -1.588641582   -1.49338272    -4.50704614    -1.791562344   3.693958249    -4.465841314   4.942327564    0.1116272875   3.471693583    -4.029420067   2.442940404    2.936067161    -0.9780146592  1.840680324    -2.991018841   4.950668159    -3.677572646   4.368710648    -2.398407501   -1.003118154   3.263016154    4.681069689    -1.839618759   0.7978929759   88113.15687    	-3.02672e+06	-3.02672e+06
50       NO_ID      3.312944985    -0.8357307763  -2.167966393   -3.117931204   1.653317574    -4.018839704   4.902148714    -1.378364805   2.687865023    2.290536786    -3.877982884   1.814079976    0.5351355329   0.4870707502   -2.017272642   -3.76390037    -3.770375548   -1.405601766   -4.051087219   -1.206702441   3.780259871    4.130329102    3.880938456    -1.365569064   -3.131618491   -2.861763034   -4.677145173   -0.7416768406  2.317635345    3.103349715    2118206.664    	-3.02672e+06	-3.02672e+06
51       NO_ID      5.048354722    -2.093320855   -2.090319778   -0.8656551489  3.319936379    5.110674198    0.7101618877   0.6327301542   0.09838364975  3.034377882    -1.492755085   2.277940546    4.773809712    -4.242848406   -1.624323565   -0.1905854715  -1.145032963   -3.232291896   -0.3787859603  -0.2328226434  2.331617029    4.261619045    4.788033737    -0.4536241306  3.415345845    -4.822338563   4.711160307    4.364232407    2.611945011    0.1276394266   -56613.82178   	-3.02672e+06	-3.02672e+06
52       NO_ID      2.779414092    -4.095853888   -2.476718462   -1.43115233    0.3082735141   2.671880377    -4.40194169    1.257604421    -1.36635344    2.690274298    -2.747241712   -1.068646025   -3.956954782   -3.365596855   0.02147563941  -4.385912785   2.590657144    -3.108334763   0.06774085503  -2.780353425   -5.111420327   1.478487244    -3.872000524   -3.817723017   -2.834775104   2.23221112     -0.6296272911  0.1367472073   2.2522265      -4.231186956   -321977.2404   	-3.02672e+06	-3.02672e+06
53       NO_ID      1.471732192    0.7574710079   -1.614803899   -3.37996209    1.798661311    -4.554920528   3.762251273    2.246704893    -3.013677068   5.11119206     -4.661381254   -1.802997189   2.872788743    4.67340619     -4.694608119   -1.41114858    1.054079605    2.849703141    -3.361538399   3.206941894    -3.321807775   1.897880045    -2.853943396   0.6974898262   -1.140566898   -4.443345708   2.894014985    3.320640616    -2.40664073    2.672272477    -64748.16433   	-3.02672e+06	-3.02672e+06
54       NO_ID      1.394043235    -4.540726035   -0.2371815712  -4.34516312    -4.408701345   -2.895259062   -0.2664774996  -3.225894007   2.772010522    0.6243854875   2.051097886    3.329945433    5.074415473    -3.439615992   -1.40063089    0.05196075871  -2.791756368   1.383187636    1.065123916    -2.072313448   4.930265384    0.6856516788   -4.913526685   -1.964457394   -2.962027197   1.454822321    -2.166514067   -2.764637684   4.935201523    -3.955474036   -15161.14494   	-3.02672e+06	-3.02672e+06
55       NO_ID      4.598417742    -4.645439501   4.542629544    4.08991392     2.387459052    4.706671566    1.192469123    0.9704841986   -3.532393354   0.008126246357 4.239007098    4.316375334    0.8017946322   0.7271096482   -3.989959997   -1.30487181    -1.552727844   1.152210294    -0.008348091912 -2.512423741   2.83471585     -2.346409676   -1.667621114   -0.1521988787  -4.251361867   4.632606893    -5.016409066   0.3995011924   -2.735134001   -3.039061683   -28866.31147   	-3.02672e+06	-3.02672e+06
56       NO_ID      -3.779917472   -4.258315675   5.119928019    0.583272647    -4.76039479    4.105348279    -3.031183126   2.763767207    -4.08450941    1.122318817    -3.067964563   -3.577219282   2.267390256    1.967422598    4.149245766    -3.497314495   0.8805948799   1.106877985    -2.007307639   0.6006267061   -2.478258241   -1.996247435   -5.020274842   -2.321846769   1.615900492    -2.156217265   -1.41722269    -3.900515076   -2.614767293   -0.4904483626  9.828263       	-3.02672e+06	-3.02672e+06
57       NO_ID      0.7365996155   1.589235884    -2.606956326   1.654804727    4.582815047    3.29330688     4.394385401    3.35000653     2.593215724    1.320340609    0.981542213    -0.05547437708 0.2899910645   0.0428880857   -4.580884822   -4.952765696   -2.217419974   2.61777774     3.035159504    -2.017824378   -0.2182790545  -3.733019421   -3.258073413   2.617195551    -4.165389115   1.290707832    -2.591547183   -1.799430106   0.9991510713   -4.980747079   2397.643165    	-3.02672e+06	-3.02672e+06
