%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      1.078057864    -3.234122106   -1.321969488   -4.579406649   -1.787002355   3.556351282    -1.366263028   -3.506886088   -3.983561129   -1.658922352   3.788734877    -4.138749944   -4.640964351   3.636458351    -1.666668206   -4.132211106   0.3682470223   1.476740059    -4.897046202   -0.6392100364  -4.406921975   2.966463922    -1.263135413   4.028700009    4.55421353     3.110487975    -4.283298276   0.2898762012   -3.612193909   3.554899077    -675.127826    
12       NO_ID      1.32480733     4.297490394    -2.073271083   -4.901401333   -4.622466985   -1.877477706   -1.852338555   4.827894308    2.854418169    0.2973191889   1.177012909    -3.549102332   -0.4742672724  4.277951358    3.493731638    -3.439813815   2.986478174    3.920859958    4.531450072    2.898571079    2.629542521    0.2707997646   2.826312434    1.952327855    -3.862097122   -3.181801734   1.941847112    4.830770691    0.9592572162   -3.236564192   -699095.7533   	-1.08808e+06	-1.08808e+06
13       NO_ID      4.838697944    -1.20366554    -4.801278942   0.7188420976   -3.101885965   -3.752384342   0.6646856446   -3.317807901   -0.2053640539  3.873107147    -1.456914909   -3.475570158   -3.765952884   2.757477999    -3.694023391   -0.4439115733  -2.147792942   -3.465151341   1.63615306     -2.657820793   3.64889035     -1.722684804   3.665555546    -1.531779022   -0.7038835107  0.6497911504   -3.699745017   -4.017231809   -0.2767294512  -1.381371385   -14730.77233   	-1.08808e+06	-1.08808e+06
14       NO_ID      -4.340834755   -0.005739451075 -3.412102615   -2.939429626   0.3919982648   2.675017383    -4.661570266   -2.61140143    3.311986716    1.724012226    3.076462788    -0.09877834175 4.679708379    -1.976421984   -4.065731352   2.430890067    2.652263226    0.8927685725   -4.672538659   1.992769042    2.672245439    -1.526614547   -0.7875649986  1.854699576    1.931161693    0.5596133821   -2.975843314   -3.668570146   1.075888935    1.288193318    -9418.065539   	-1.08808e+06	-1.08808e+06
15       NO_ID      4.979192919    1.028969896    -0.4884585574  -4.011067602   -3.639609422   2.540364772    -1.635221231   0.8992670196   -5.086779229   -2.603571198   2.338444964    4.305014091    2.869560157    2.623611949    -3.526299643   3.933433392    -1.831089147   2.240580773    4.318708366    -1.153021941   4.78450519     1.19264825     2.893415502    -0.7471383835  0.819244954    -2.459515738   -3.596971245   -2.147098934   -0.7748099181  2.21090986     2936.613558    	-1.08808e+06	-1.08808e+06
16       NO_ID      -2.29333689    -0.3477950966  -0.3091241037  -4.985213286   -0.3341823724  -3.830359231   0.5066335812   -2.684562034   3.262789667    1.276163753    4.466652196    2.929588588    -4.165779822   -5.082103456   -1.889107012   -3.712710425   -3.197409283   -1.247241103   -1.180996297   -3.68267782    2.881476633    -1.052059573   -2.053691071   -4.267070922   -1.07683956    -3.030207282   -2.387074618   0.5276282604   0.7748184156   1.61460903     -293.934534    	-1.08808e+06	-1.08808e+06
17       NO_ID      2.933740044    -0.300620659   4.788519095    4.237397429    4.516302361    -1.034319424   -3.137716953   3.880639082    1.866995129    -1.231565396   2.024359962    -1.352719109   3.137082126    2.03354544     1.081978181    -2.250400681   3.838357375    -3.929667659   -2.175907212   1.462663052    -2.132383909   3.035879102    4.605401747    1.722934068    2.513508016    -4.446824319   -0.8306732733  4.460932108    -1.089348619   4.985057768    -114740.2242   	-1.08808e+06	-1.08808e+06
18       NO_ID      -2.522982775   4.436031042    -2.545104658   -0.2097182289  4.753679966    -2.927948203   3.818661307    0.4746128513   0.3334999472   2.725951845    0.7914697556   5.016557492    -2.919482907   4.307370658    -4.46260192    0.840261339    4.251377219    -4.113601587   2.746171617    -3.031014881   -0.5111990847  -0.8370767576  -1.803453024   -2.178424018   1.089738719    -0.009638651085 -1.039914074   -3.298651831   4.278638783    2.540701297    895208.8313    	-1.08808e+06	-1.08808e+06
19       NO_ID      3.40203853     -2.075295627   -2.861170679   -0.1069256094  -3.051236859   2.658859888    -0.9075171485  3.331594677    -1.939700551   0.4826539449   3.948086301    -2.759980483   1.668295147    1.096234124    -2.69494461    -4.589282597   -1.09188277    -3.58848451    0.5546958342   -1.293973647   -0.1090077325  -2.81073533    -5.052581346   -2.785308091   -0.3236580904  3.200550378    4.212881272    -4.175067265   -5.071230475   4.235767159    809116.9312    	-1.08808e+06	-1.08808e+06
20       NO_ID      0.8610246509   0.6516377958   -3.12441128    4.171515082    4.64080534     -4.466263279   -4.989701682   0.5399441937   -2.438380266   -2.521009175   -0.8437225069  -0.2326174372  0.4520024399   1.393336368    4.496895843    1.546207343    -2.753218964   0.4355758721   -1.345508749   -1.734101434   4.855984362    -4.499304345   -1.558532701   -3.645024787   -2.704609745   -3.487556573   0.1996552041   2.159017751    -1.569414518   -5.006685884   42191.8041     	-1.08808e+06	-1.08808e+06
21       NO_ID      2.373705789    0.1190780643   2.860635529    5.11710242     -3.878581464   2.822807556    1.304014764    1.707335319    1.237281129    -1.001296311   4.804376714    2.430039452    -1.052642625   -1.040625661   -1.321857797   1.128888101    -4.911247547   -3.24435515    -2.904342273   -0.005319846416 -2.458732082   -4.791087345   1.079019785    1.621460809    3.594735527    -0.6547869583  3.87292264     2.616309846    5.035031418    -4.167282357   -2419.361877   	-1.08808e+06	-1.08808e+06
22       NO_ID      -1.130838736   0.05530365293  -3.882681946   -4.634619419   3.700003021    3.800407747    4.01865543     1.568213365    -3.115793695   1.196616955    -0.40769834    1.955435023    4.108483952    -4.397036847   -3.61312729    3.614869832    4.1856504      4.596025159    3.570818963    -3.766918964   1.139650603    -2.438951155   -1.221800825   3.090615735    2.299919703    -4.861145918   -3.309640247   -0.171662712   3.32815378     -2.608945878   9.277013       	-1.08808e+06	-1.08808e+06
23       NO_ID      -3.979114069   1.691100538    4.082728155    2.600106809    2.060799239    1.557193014    4.725527246    3.136126724    -1.043687634   -3.933240691   0.701501897    4.862132268    -1.568658098   -2.247792837   1.220987669    1.940632299    -2.598144873   2.78644471     2.340953231    2.698160218    1.945600285    2.379661146    -3.451635337   1.185869532    -3.689849362   4.339054695    2.348977117    2.139065614    2.727013855    3.835966908    -206.836312    	-1.08808e+06	-1.08808e+06
24       NO_ID      4.439937677    2.134395596    -1.415804949   0.9321262326   -4.580304479   0.7670718628   2.0472823      1.744826701    3.38262291     0.6612745429   -2.801780278   3.084417079    2.682475103    -1.548410689   -0.5901461422  4.128925897    3.622909546    4.822206417    1.453480904    -2.044700174   -1.774128356   0.651499929    1.195494335    4.271561509    0.0268579021   3.323370266    1.555745818    -2.628081099   1.306173748    2.741855846    204.541223     	-1.08808e+06	-1.08808e+06
25       NO_ID      -4.859163417   -3.396588739   2.727085286    -4.390955347   -1.481982525   -2.676214328   -4.186975139   4.382895523    4.210760815    0.3142691752   -3.606088961   -4.365465561   4.885255325    -0.7840647999  -1.362710579   0.005602077937 -4.296065948   1.086139073    4.062364271    -1.334058954   -2.21844946    -3.549924212   1.456783125    3.729714906    4.105654319    4.780572837    3.534755577    5.006755435    -3.01147021    1.984151991    -50047.43894   	-1.08808e+06	-1.08808e+06
26       NO_ID      -3.791229496   -2.39901299    0.9233118885   -0.470506131   -4.154901273   1.334585289    -2.250024919   1.260491876    -4.252167468   3.292710056    1.811126195    -4.405419885   0.7601975343   2.20699592     -2.177305582   2.644704755    0.2597532722   -1.380096167   4.670549239    -1.470444664   -0.3722807492  2.176365096    3.144785471    -4.761521211   -2.788951321   -0.9469889056  4.987658516    -4.880287588   2.273348741    -3.028116273   -98.062931     	-1.08808e+06	-1.08808e+06
27       NO_ID      -0.9196518665  4.349196422    -1.106400798   0.8511697955   -5.013102335   1.067650167    -3.850212178   -2.88331689    1.585570612    2.459547533    -2.602446098   1.315360909    -1.425671051   -1.371383416   3.071752584    -1.781287877   -4.064562271   -2.306068278   -0.5312415788  -2.460481056   2.348137783    2.272236959    -0.2981943631  -4.116479799   -2.951069945   -3.072455822   1.654701904    4.119353749    3.748165966    -0.7629034642  -867.29758     	-1.08808e+06	-1.08808e+06
28       NO_ID      -0.2614938419  2.235508268    1.478793288    0.2274898866   2.666792809    2.377540165    -3.469365052   -4.168545919   4.880077829    4.43397655     -3.230199511   3.606806762    -1.01687344    -4.230691064   3.978150117    0.8073909616   -0.7406875676  3.201255978    3.591831397    4.354047981    3.748655272    -0.7709042862  0.3317906603   -2.053634812   3.192567354    1.099453827    -2.863103341   -0.7163626488  -4.279539936   5.021486141    56459.23592    	-1.08808e+06	-1.08808e+06
29       NO_ID      1.969025297    -4.922428759   1.754597954    1.267234831    -3.763046557   4.316312499    0.3568184169   -1.916867603   3.144411814    0.9443584743   -4.227164314   -1.178852358   2.992830698    3.909906848    0.8969433902   -2.457972568   1.29520895     -1.845278051   2.065069686    -2.074273452   -3.910109322   3.359798038    4.227354454    0.2783094037   2.700906786    1.687371682    2.49111804     -2.74855713    4.885360052    0.7169024868   -12266.18082   	-1.08808e+06	-1.08808e+06
30       NO_ID      3.008037728    3.518930245    -5.093281571   -1.71207552    -2.966998866   3.141331695    1.010508245    -4.664237288   4.962375728    -4.191956645   2.66647649     -3.751674963   -3.162995491   -3.72411878    -2.323441702   -3.265006719   -1.909449096   -0.8484967878  -3.094020369   4.847401699    -1.459586328   -0.279068344   -1.877521827   -4.41314648    2.593125838    1.868822055    0.6875484747   0.06063103616  4.738181945    -1.700995791   -13.520032     	-1.08808e+06	-1.08808e+06
31       NO_ID      0.007674735284 -2.825745898   -3.903816411   3.592591399    -1.134061043   -0.5441498832  1.117044778    4.806768385    3.037975993    -0.531447576   -4.918164836   1.226330281    -2.759818292   -1.005348402   1.44115846     4.872262313    -3.143492434   -4.881490415   3.972550678    -4.274725636   -2.827903183   -2.96582096    1.799958137    0.03498705392  4.698853173    0.1192473329   -4.868440468   -3.823538058   -4.430477691   2.965184494    1855.047831    	-1.08808e+06	-1.08808e+06
32       NO_ID      4.616516515    0.3678078613   4.417452216    -3.034487179   0.4771731696   3.065905395    -1.498087701   -2.398967689   -2.590637339   1.565503776    -0.7500922148  -1.953827818   0.6455568635   -4.969780633   -1.758333652   1.35227082     -1.516133014   0.3498753211   -2.363592004   4.275362621    -3.528714077   -5.032299621   1.39770914     1.353010835    -4.19913452    -1.981328889   -4.436674689   0.1079441701   -0.3177220956  -1.55477666    848.46637      	-1.08808e+06	-1.08808e+06
33       NO_ID      -0.4152316063  2.630619557    2.253447571    3.932977384    1.866941973    -4.619396856   -3.734433089   -1.359421747   0.222133613    -1.083599883   4.111153723    -3.345403224   -4.844854935   2.882189256    -2.9641624     -2.782250761   -2.193840349   3.604053826    4.475211073    -2.285345943   -2.358731254   -4.832919461   3.699890439    0.3427594455   -1.466125145   -2.90743761    -3.929486776   5.113431497    -2.114547086   -3.747627639   267.165892     	-1.08808e+06	-1.08808e+06
34       NO_ID      -4.432402842   4.868646596    3.63681502     4.500217562    -4.909830668   -4.344495759   4.279901471    -2.315541345   -0.01943770339 -0.2435499177  -3.039464547   -2.330752548   1.384796251    -3.969968721   4.80197539     -1.568074244   3.940744933    -4.304336789   -3.002120215   2.361883573    -0.8929760258  -3.288011369   4.187583147    1.808283578    0.441803318    2.190178185    -2.744296431   3.726327874    2.134054772    2.324553879    -32219.03596   	-1.08808e+06	-1.08808e+06
35       NO_ID      1.744461638    1.958802978    -0.09375924063 -0.9669547957  3.600912566    -1.32413753    3.209253495    4.225576444    -3.013483999   -4.42372285    -0.06028280308 0.1045681612   1.321748757    -4.49768903    0.07301446626  1.100750144    -3.292421326   -1.984272964   -0.7008428901  0.1204876149   -0.2194175633  -3.691794933   0.5054608536   -3.953336805   -3.897184173   4.168728153    3.614749311    -4.538516089   -1.378384838   3.38957934     831329.8846    	-1.08808e+06	-1.08808e+06
36       NO_ID      3.11264256     0.6093163172   1.382799461    4.798531161    1.112691117    -0.3845046376  -4.746706089   -1.750329844   2.190887418    1.935116655    2.829623303    4.195639963    4.578250543    1.790920756    -4.79875986    4.636820936    -0.1093734782  -0.6041278933  -5.066886173   -3.519712601   2.125395455    -3.478111713   0.1791799173   4.374479889    2.249462975    2.673775591    4.103492635    1.048933753    -3.409235896   -3.640325683   -267.912315    	-1.08808e+06	-1.08808e+06
37       NO_ID      -1.842279824   -0.9489824305  4.152517267    -2.424568322   -2.814833942   -1.472453709   4.5776005      -4.735904417   -3.354957579   1.114670889    -1.216391802   -1.247821374   -1.282873242   -0.3054423531  3.663471245    -1.10236873    -1.397044369   1.973833464    2.564724233    -2.692708918   -0.637024112   3.884150651    -4.828094187   0.6460572441   -0.588224958   2.992746778    2.567687623    3.955029733    3.252120492    0.2290033147   7874.877223    	-1.08808e+06	-1.08808e+06
38       NO_ID      -2.236022554   1.621314412    5.016657594    4.932108095    -1.33511646    -4.061472785   4.326769923    -5.053541608   -0.5209805084  -2.890336545   -1.251907637   0.790957302    -2.500929045   0.7905010792   -4.931235805   -0.3465443558  -2.281612153   3.331154104    4.194675638    0.8456763498   1.28615557     4.770574462    3.279971525    3.947143868    0.2870503034   -0.7424914864  -3.226185565   -1.920830144   -2.805477548   -1.013409227   805518.0518    	-1.08808e+06	-1.08808e+06
39       NO_ID      0.3252081905   1.835967345    -2.323579437   0.01555308571  -1.731523342   -4.157266013   -0.9794277058  -0.3592321777  -1.583139671   -0.6860736675  -3.763477111   4.503837574    1.20438886     -4.530419432   -4.848860591   -2.312722439   3.559857328    -4.426955852   -1.06743883    2.975359156    -3.288875302   -4.047842927   -4.561564644   2.814370996    3.97524539     1.79693225     0.3471810759   3.43264133     -3.269231534   2.583197679    495194.6172    	-1.08808e+06	-1.08808e+06
40       NO_ID      -4.610797122   -2.672171408   4.547542158    1.781159561    3.113350171    0.9974415475   4.921510819    4.166998476    3.969432786    3.031867916    1.724850046    -2.434976885   2.218695346    4.924201852    0.3636684826   -0.6888645617  -4.140129731   4.225989503    -3.413401285   2.599232861    0.5581263398   -2.050908823   -2.361458156   -3.314772075   1.48401013     -2.11341223    0.04325673239  -2.440702345   3.409303156    1.685246143    -751.823143    	-1.08808e+06	-1.08808e+06
41       NO_ID      2.172024889    3.806966577    1.99392953     1.136033858    4.864497649    -1.756973399   2.91155647     -1.605359512   0.1040035322   -2.219032358   -4.628538745   -2.151355616   -2.353408518   0.5301671703   -2.838946681   -3.091256686   0.7416241714   -1.183442485   0.06406548357  5.056791348    -4.565794791   -4.369491551   -4.171209674   1.236253955    -0.8562174706  -3.323466111   -0.1167427956  -2.476683188   -1.706410424   -1.170628346   -1334.662855   	-1.08808e+06	-1.08808e+06
42       NO_ID      3.929658959    4.545820792    5.108837145    -4.175157144   1.650973619    -3.083365326   -4.068034951   -1.045452355   -2.833008378   -0.1668890491  -1.631974214   1.743861785    -1.510628588   4.008240528    3.825571927    -2.600668834   4.035000404    -2.531617699   -1.628712826   0.3013991803   4.176485833    0.5769808754   -0.8517629997  2.338799966    -4.140195437   -1.090520729   2.776940712    -5.014151317   3.518373592    4.159453681    -9693.366985   	-1.08808e+06	-1.08808e+06
43       NO_ID      1.016335683    -0.1981370565  -1.440595044   -3.072265832   5.026885075    -0.1675287223  0.9122313708   -0.2350832507  -2.875877195   -1.178159556   -5.029927072   -1.025340201   -3.684153135   -3.637432923   -0.8812513942  4.016428079    2.547422191    -3.329885233   3.321876944    -1.881181549   -4.920013418   4.243019755    -0.3306545645  1.451573337    3.093038261    -0.8640243164  1.192539822    1.528672465    -0.1710907777  -4.206976938   9541408.772    	-1.08808e+06	-1.08808e+06
44       NO_ID      4.029611388    2.83140517     -4.200487295   1.036128821    2.953083976    -2.823575782   -4.408518881   -1.69462842    4.320706448    -0.05705060043 3.581603534    3.907233042    2.037262706    2.076192144    1.76976026     3.174119944    1.472532801    -4.750803274   3.124870708    3.878330215    -2.98099232    5.074621956    -5.014639603   4.545109909    -3.360074198   0.833588513    -1.465982142   -1.559469217   4.02576259     -4.839147572   1244.898743    	-1.08808e+06	-1.08808e+06
45       NO_ID      2.103828752    0.8978184234   -1.541755135   4.632102714    1.462216049    -0.07527262995 3.51081584     -2.091728242   4.787955342    -4.209923856   0.4549181089   -4.957625573   4.715124302    2.52701373     -3.899081345   -2.919797424   0.07853592966  1.358825532    4.933773821    -0.497553924   4.04389882     -2.154997686   -1.392349044   0.179565847    -4.751003299   -1.847124358   -4.138619373   0.6361158439   -0.6560921726  3.592689188    -41667.1608    	-1.08808e+06	-1.08808e+06
46       NO_ID      1.487021683    -3.797157577   -3.036420983   -3.615926142   2.606472114    1.248269312    5.116470201    -3.226955048   -2.21872214    2.366881771    2.128945369    3.75550239     0.9206298822   -1.641261751   4.620463663    -1.640831163   -2.840933901   2.758920694    1.368530116    -4.748525358   -4.305755829   -4.587255287   -3.657299582   1.015078204    -3.483788444   -0.3635093798  0.4263297703   3.83580586     -0.04729564536 -2.250894028   -417.218714    	-1.08808e+06	-1.08808e+06
47       NO_ID      -4.137210245   -0.5017210443  0.2064354587   -2.628779813   -0.7414286191  -3.048571503   -2.742915783   2.440391823    -0.7786020125  -1.742441911   -0.5660432243  -4.853799808   -4.731647543   2.307534091    -0.4227049155  4.297358604    4.350780652    -0.15764456    -2.778080567   2.836979506    4.241464984    0.50662926     -4.33736567    -2.041516128   -2.246286761   2.530762993    3.164393723    -3.048859745   -3.991225166   2.092337082    -9325.938993   	-1.08808e+06	-1.08808e+06
48       NO_ID      -2.356899771   3.140293404    -4.198100317   -2.311949727   -0.1071149082  0.9045992337   0.2916583763   3.002749032    -4.703456444   -0.7894276788  4.598938226    -2.981574598   0.2331952633   4.728613416    -3.119693456   -0.8098902038  -0.3440277523  -3.843348871   2.828497573    3.173528606    -4.809348914   3.129929118    4.999381142    -0.5364632545  1.654191509    1.223232124    -0.565409877   -3.711580507   -0.9381985493  -0.1621383443  84.595581      	-1.08808e+06	-1.08808e+06
49       NO_ID      -5.020976145   4.115356237    -1.132279208   -1.256680584   2.800612464    1.826923961    -4.337363006   -4.498024198   4.072480791    2.116808337    -4.486189376   2.352946809    2.410135576    1.136624064    -1.207281638   1.237536869    -2.538969264   4.346705148    2.023441499    3.546328633    -4.139134591   -3.873267213   1.934902867    -3.04731554    -4.595998534   4.19989256     2.142492367    -4.723555417   0.8741259976   -1.081201367   5708.196604    	-1.08808e+06	-1.08808e+06
50       NO_ID      -3.512481767   -3.64218142    -3.692837427   -2.532939724   -2.155087965   -4.952853449   -1.990370958   0.3494366085   2.468704936    4.539526577    3.276892844    -1.91194046    -0.2015343215  -2.337260955   4.911198709    3.813725913    -1.009937475   1.197844708    3.239842243    -4.818410647   -1.01627118    0.1558996715   -2.975317347   4.611825171    4.272117588    1.547858301    -1.585927754   -4.40839315    4.665877386    -0.621175293   -5134.95765    	-1.08808e+06	-1.08808e+06
51       NO_ID      1.562723541    1.179717059    -2.599749446   -0.6671970167  -2.750837229   0.5366813523   4.901985285    -0.1462351357  0.9405712671   -0.4726394484  -3.995559973   -0.4343676495  2.62636471     -0.8248513184  -2.59828257    2.273826172    1.632357354    -3.509656575   -1.258624168   4.146146065    4.432416185    0.9074736056   2.229039348    4.748396328    -5.096349252   2.359649562    2.039939951    1.617742548    -4.647801151   0.4953404508   -2.861558      	-1.08808e+06	-1.08808e+06
52       NO_ID      4.246297636    3.678966642    3.7812028      3.85181307     2.276739116    5.085085238    -1.289019767   -3.007985542   -0.1395453838  1.997800212    1.006187805    3.236855928    -1.73424665    -2.426326362   4.161192527    -0.2433938758  -1.973992493   -0.3070201536  1.928314363    -4.552570912   -2.746280347   0.9900491472   3.408049597    -3.513759549   -1.539920255   0.2449164584   1.814340024    -2.185572489   -3.875577658   -2.94798357    -713445.411    	-1.08808e+06	-1.08808e+06
53       NO_ID      -4.925376363   -4.524963334   -2.9691985     4.854349744    -0.05773608911 4.913196804    -4.881735192   4.080388661    -4.964882043   1.779100606    -2.262368068   2.196104563    -3.243702395   -3.802711773   -0.3044502164  -4.505288092   2.714790298    0.5391984929   2.931200236    0.9329361687   1.608674821    -4.191378716   4.43898375     4.196107411    -2.52962761    -3.772103873   -3.148988513   -1.343253553   1.422609272    3.076012986    -1417026.361   	-1.41703e+06	-1.41703e+06
54       NO_ID      -0.5338822672  -0.7275877076  -1.868251198   0.4436475048   0.1778801537   4.154554849    2.515134696    1.467024566    0.8283561631   -4.513729861   2.625523714    3.479288158    -3.900279102   -1.522546699   0.4646210699   -1.256177688   -3.756114473   3.048480571    4.239795294    -2.913791763   4.951684866    4.144586639    1.721346073    2.064088213    4.7140257      3.947328554    0.8449222368   -2.31881907    -1.867416809   -4.509751811   60127.27651    	-1.41703e+06	-1.41703e+06
55       NO_ID      1.859402077    3.198581931    -4.413192002   2.09358082     -0.2969036564  2.114667679    1.761380588    3.449030575    0.7391184064   -1.997755196   -2.960791845   -1.476473465   0.936561839    -3.394296327   -4.605568264   -4.027702174   -3.589751035   -3.025405479   1.770127168    -3.124621899   -2.302481995   4.676966701    0.09935504642  -0.001625032711 3.439454515    -1.24158315    3.713395953    2.757846837    1.872928219    4.878283007    -13775.0785    	-1.41703e+06	-1.41703e+06
56       NO_ID      -2.969071703   -4.788619129   2.467771163    -0.7315267821  -0.6983195084  2.032250153    -3.583861159   -0.666510584   -1.449959525   -3.626426022   2.44058234     -0.7103480769  0.5789003544   -4.044475513   -0.009443926787 -4.692370001   0.8429836035   1.789835162    -0.1100443312  -0.5488092201  4.657679984    0.8047435255   -3.826981958   -0.943669954   4.470003896    2.588139495    0.5884623735   -2.899548008   -1.968124617   -3.161213045   166374.3158    	-1.41703e+06	-1.41703e+06
57       NO_ID      -2.110283142   4.959924868    2.896694971    3.311190979    -4.068314575   0.4052745986   -0.3134639196  1.021515458    -1.673676691   5.097643502    1.519073542    -3.88322207    2.470449828    0.4634471069   -2.01099241    0.5815198003   -5.07556927    1.850474031    -3.551457555   1.367521834    -1.159297211   3.695704162    -1.052607201   4.957830564    1.235176066    -4.151700118   0.9610097482   -4.702355565   -3.364695127   -2.061553817   638754.7297    	-1.41703e+06	-1.41703e+06
