%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      -3.227812681   -0.09036609116 -4.813095049   -1.862781957   -5.080421183   4.528520218    -3.140750347   -1.937321599   -3.012057278   4.892810727    3.060768065    -0.7422175042  -0.579728312   -0.1237827667  0.8374503564   3.541044068    -0.6941566093  1.930168941    5.048134296    -2.424191979   -1.620435957   -2.489158421   -3.509189591   -2.289063814   -0.2165274018  3.756169306    -1.15890851    -1.394759011   4.891577865    2.174698824    -42177.48419   
20       NO_ID      4.634752709    -4.124398825   -3.078849151   1.16598886     -0.8607075397  3.516699929    -2.581148952   4.137756068    -2.411456539   -3.770709817   4.071745983    -3.292365512   -4.206812148   -1.370639169   -2.227058771   4.085950329    2.445530856    1.997603404    -1.184734561   2.905869788    -1.900805258   1.451362252    2.828057157    -3.239660603   -2.303377963   1.829352903    0.9315874142   -0.9480216593  3.247388458    -4.722343115   -7637.020838   	-3.86555e+05	-3.86555e+05
21       NO_ID      -3.710355156   3.420094095    4.865201401    -4.108986524   0.02560171673  -3.477876126   -2.513246938   -3.605026895   1.677851245    -3.892229844   2.944031388    -3.811153911   -2.409881106   4.985371729    -3.885335557   -4.3580373     -3.286836569   2.691753674    2.780787542    2.299007557    -1.404816542   1.970043846    1.695307405    0.5950256423   4.772677636    2.795044106    1.694795748    0.6153928315   -1.505056989   -3.989260231   -6934.040791   	-3.86555e+05	-3.86555e+05
22       NO_ID      3.937837857    -2.3101141     0.1451809529   -3.689334859   3.683315591    -0.3843875099  5.108237206    3.081212523    1.496617526    -4.582589067   -5.012499424   -3.495992412   -0.7514856306  3.449883167    2.166830086    -3.516664378   -3.237072582   -4.072022822   -2.419068376   2.832515114    2.528953358    -4.901316961   2.576814919    -2.114710282   -2.924794581   3.141841572    3.393130572    -2.127224875   1.101933488    4.860522008    -50.345438     	-3.86555e+05	-3.86555e+05
23       NO_ID      2.297085536    3.226316964    -1.385272001   -1.818101292   2.766671616    -4.466837048   -4.884591481   4.349663228    2.902821384    -1.244826978   1.134778631    1.029374344    0.8970976097   -2.098251147   -4.894314437   -0.2655778391  1.025786353    4.244302784    1.50823218     -1.4408714     5.028691888    0.3170644191   2.269438536    -0.01019311702 0.2711944592   0.6808925768   -2.086290771   -3.501150812   -2.796247473   2.309792461    -379624.05     	-3.86555e+05	-3.86555e+05
24       NO_ID      0.5645954841   -1.174558175   -1.060034595   4.887270298    -3.716534801   1.327688748    -1.626935802   2.306553707    1.021644629    4.484620564    -4.26760573    3.442824609    0.4456551526   -2.79550536    -3.930454555   1.624279909    2.298144216    -2.816774607   -3.038663623   4.306164776    2.441492006    -3.319583847   4.49553453     2.3232063      1.730731513    4.500760316    -0.3090808048  -1.520394991   1.279481975    -3.806914773   -1137.892139   	-3.86555e+05	-3.86555e+05
25       NO_ID      -4.788281388   -2.922838721   4.679023446    3.868197964    1.092811201    2.96295812     -3.305736244   2.546575425    2.280532804    -1.681028257   -0.732329404   2.213534852    -4.749726867   2.044816877    -0.1287263691  4.210438919    -0.5785808228  1.20117684     -3.934397223   -2.217328864   4.261079081    -4.959308469   3.120497069    1.903962136    3.704921489    1.240679279    -0.4453631412  -4.706477827   2.076241753    4.645196116    -9.435233      	-3.86555e+05	-3.86555e+05
26       NO_ID      -1.538677223   4.570664746    -3.062207655   0.2780619847   -4.504264596   -0.5528577003  1.36280158     -4.477203358   -2.033367929   -0.3400567582  4.272590878    -2.740892124   -4.425229124   2.657465191    -4.172124037   1.714540203    -2.925119111   4.928045445    -3.626801614   2.026339449    -3.119903716   -3.256884034   -2.19533513    0.437431829    -3.467515869   -0.9208135521  -1.054016216   1.567814328    0.8921137613   1.208288583    -1613939.597   	-1.61394e+06	-1.61394e+06
27       NO_ID      1.160462159    0.1825427036   4.446840324    -0.3750003635  4.289543828    -0.9584941577  -2.340798694   2.054581417    2.243003642    1.419948931    -4.544284144   1.834350524    0.4004525327   0.4819101704   4.463651379    -3.309140265   -4.460125945   2.196831771    -0.1205200551  1.266576572    -3.816565297   -0.9762459039  -3.072675141   3.557615851    -1.482484867   -0.7061211678  4.036109244    -4.99978541    -1.327102148   -3.212619924   2282.888369    	-1.61394e+06	-1.61394e+06
28       NO_ID      1.264812518    -3.238426777   -0.4992680444  -2.438425556   -1.726434615   3.758464287    3.559066886    -3.292383455   4.765006406    1.492770668    -3.469729822   0.3397470825   4.142070072    -4.443772615   1.654402483    -0.7609715789  -3.018017242   0.8033693837   4.107378455    4.469652662    2.984457384    -3.77282107    -0.1665816589  -3.836357928   4.078188576    4.22279364     -3.495453556   4.516105351    -0.07673931019 -1.293310663   427.753331     	-1.61394e+06	-1.61394e+06
29       NO_ID      -3.079532708   -3.385004218   -0.9698004526  1.522016688    0.3502326471   4.09316887     4.115236298    -1.364969944   -3.113533498   -4.750414706   -3.877253474   0.5190100642   -0.3196674343  1.16576295     3.09799454     2.425157578    4.976667629    4.429179949    -4.436994419   4.717478357    2.674160156    -2.787136325   -1.560783338   2.73321375     4.529477536    0.7325044621   -4.608696963   4.002125021    -1.880339806   -4.878533975   44607.58848    	-1.61394e+06	-1.61394e+06
30       NO_ID      4.221584464    0.2771471923   -3.900219962   3.152946371    2.006713085    -4.345743056   4.879845113    -0.9808100157  -1.395777985   -1.073089095   0.5658465098   3.731058932    -3.027522903   2.494249556    -0.002538098407 3.201249658    -2.348686139   3.417131979    -2.202001826   2.097348142    -0.16555746    -4.175661754   4.11150616     0.4072579101   -4.973773309   1.357964572    1.422944877    -4.818209374   4.575749408    -4.135040177   883966.823     	-1.61394e+06	-1.61394e+06
31       NO_ID      -3.847119993   -4.850989502   -4.782301904   -1.197934222   -2.580558874   -4.874325237   4.4787017      -2.241296871   -2.067462304   1.813891476    -0.9880311604  -0.2749514175  4.396475239    2.780248919    -3.243689125   1.411308139    -1.736667865   4.198119863    0.3993276993   1.451473402    2.933486172    4.833615248    1.462583408    2.875029969    -0.633966675   -5.052372767   -3.280763317   -4.55470809    0.2439620348   3.964584525    -7136.096936   	-1.61394e+06	-1.61394e+06
32       NO_ID      -1.446418852   -4.316599851   -4.158842775   -2.268400363   3.146697413    4.745980931    -1.664689121   4.275762866    3.943041342    4.953543559    2.676177527    -1.818072836   -1.374534204   4.217692153    -0.6333678145  3.609283261    4.465966155    -1.859682181   4.795766061    -2.040443692   0.2686678233   -3.032936803   1.384648158    3.681021685    -1.134315146   -1.474775074   1.208969086    2.285227349    -1.837544392   -2.993072573   232181.2457    	-1.61394e+06	-1.61394e+06
33       NO_ID      -4.155151277   -1.71303174    5.066573539    3.783886243    4.4761571      -4.178310517   4.004969889    -2.588299888   -0.7204891384  4.664205801    2.253251647    -2.457646039   3.183863933    0.9484922848   -2.276231213   4.580545585    -1.487938693   -3.496722063   2.033053257    3.440310328    4.191042137    -5.074819867   -0.4179754477  -0.6559690372  -2.380639571   -3.081821023   2.39971876     -0.5917265438  1.757800034    -0.3370362437  -21056.09119   	-1.61394e+06	-1.61394e+06
34       NO_ID      0.4039888809   -5.100731135   2.719413804    -2.5999753     -4.071823865   3.993039711    -1.856883833   -4.829938949   -1.725713727   -2.003390056   -2.581430028   -1.370106857   1.793617514    1.589062561    -2.486394846   3.718495022    0.8221357688   2.554375143    -4.283893735   -3.807736238   -2.682788754   1.261074101    1.795138864    -0.4192354213  -2.584956781   5.033007285    3.650030909    -4.031591368   2.975908454    -0.6224399775  -844.18415     	-1.61394e+06	-1.61394e+06
35       NO_ID      0.1567733481   3.613438166    -2.930056386   -1.289364956   -0.4936301809  1.383983781    3.290998691    -4.805169521   -0.8635470514  -0.6235977394  3.533975144    -2.082278736   -4.390602817   4.449184649    -0.55216183    3.131666564    0.4953083812   -4.324263853   -4.678705341   -4.412825623   3.290458524    -4.777529418   -4.919265013   -4.917719452   -4.642729803   -1.763361752   -2.383236369   4.270329425    -5.011709186   -4.481976806   260374.6715    	-1.61394e+06	-1.61394e+06
36       NO_ID      -1.325689775   1.583934061    3.773127326    4.673338601    -4.600704645   -1.088411766   0.8478067063   -0.001884584165 -1.06827923    0.7570992847   -4.077528508   -4.805571389   0.7881400512   -2.593362082   -4.337826485   -4.569285749   2.231483921    -0.2211370348  3.360767355    -3.98696331    0.1355743703   1.837057189    -2.905114351   2.38412291     3.856565393    -0.1373128992  -3.068567657   -4.753799312   0.1325705675   -1.943116804   100815.384     	-1.61394e+06	-1.61394e+06
37       NO_ID      0.9340628588   -3.010995175   -0.05168933651 -2.027111061   2.443580288    -0.4100774934  -1.473860597   4.750520602    -2.288527823   2.409224452    -0.5107878051  -0.6577781953  -2.023997038   -3.562473312   2.790007451    -1.429989702   4.158629319    -0.5232275202  -1.028224966   -3.447978264   -4.382376455   -4.632598827   -1.90871681    -0.3775566798  2.580671032    1.613296836    0.345764625    2.977443847    1.860558786    1.697319593    -73860.52322   	-1.61394e+06	-1.61394e+06
38       NO_ID      4.565397969    -3.519832794   3.127728287    -0.06267180972 2.739770147    3.053478845    -0.3724056889  3.916445525    -2.151412091   0.9987853673   -1.308788851   2.533374993    3.07553789     0.240830388    3.756659548    -1.212874672   -0.1487517362  2.791405401    -0.2292855812  -4.975020091   -2.985014923   -3.394654648   -0.6787261959  -3.643359354   -0.7317652828  -4.529141204   0.77291187     1.384983707    -0.9624679024  -3.282714692   -13096.50806   	-1.61394e+06	-1.61394e+06
39       NO_ID      -4.816021436   4.126579221    1.880839223    4.141062283    -2.269524591   2.288511028    0.1444635201   2.908309115    3.491954443    -4.267410804   3.754563923    2.599106802    2.566373914    3.121894322    4.892823735    0.5223171613   -1.545609935   -3.332234016   -1.9022034     1.018630914    -2.410535756   -1.329349463   -3.05941174    0.1453033711   -3.285418668   1.113925223    -3.74978323    -3.031287846   -4.436160254   3.450594506    -83.940943     	-1.61394e+06	-1.61394e+06
40       NO_ID      -3.930927787   1.379454756    0.3432873845   -5.095721875   -1.414231062   4.83405036     -4.351573436   1.685742521    1.153481284    -2.962390382   -0.8880240446  -4.280829108   -3.424468685   0.5123199068   0.625697251    -2.216364763   -4.69237396    -2.701990284   -1.011835088   0.8358692867   -2.113034541   -1.621102673   -4.080504687   2.216817343    -3.273965186   -1.996075985   -0.9605578123  -3.378332912   4.768502854    -0.1212705637  147487.8871    	-1.61394e+06	-1.61394e+06
41       NO_ID      -3.542842868   4.8271066      1.027365459    4.453312142    -0.6706207983  4.353941015    -2.048517321   -0.1901931577  2.665581939    1.297274987    -1.590128382   -4.43454234    2.495564372    1.483653108    -0.237818845   -3.997289171   2.127107156    -0.6710859205  -4.740130862   -4.760797182   -4.131320447   3.879253519    4.202979945    -4.761766712   2.293943699    -3.341974424   2.570993582    4.446733251    -2.110902733   -2.941304066   -1748632.543   	-1.74863e+06	-1.74863e+06
42       NO_ID      0.2451082148   2.758574504    -2.339739937   -0.8498595646  -2.708831752   0.6368712643   -1.094854335   -3.473000205   5.043597046    3.133675991    4.396757631    0.7490793985   2.689537763    0.8816293102   -0.9354983504  -2.954254577   4.272162056    3.378851424    4.598132967    -3.35599997    -2.002494309   -3.589526341   3.512180828    5.103313252    -0.5126642153  -1.187357701   0.09597319999  -2.944220432   -4.879559737   3.149228459    17802.96477    	-1.74863e+06	-1.74863e+06
43       NO_ID      0.5013652486   -3.590179734   -4.012767485   -4.052678727   2.573128639    0.5615510192   -0.4786462845  -0.3764121407  -0.2328781654  -0.5953117124  4.988195965    -2.168651446   -2.248951142   -4.91569025    4.702982202    -3.866724549   -4.5707583     1.283276173    -2.770388093   -2.954501274   1.389347521    0.6195280254   0.531166042    1.460972931    4.857503986    -2.526815879   -5.093657315   -2.782404864   -1.952814738   -2.719137725   1134.333447    	-1.74863e+06	-1.74863e+06
44       NO_ID      3.393332409    0.7412124132   -4.213764373   3.910046133    -0.9303069081  1.695280528    -1.2246262     2.716559752    1.35201093     2.937147832    -1.978582015   1.410291045    -1.199792774   -1.557768152   -1.577253932   -4.163940587   -1.292256783   2.090359571    1.413278303    -4.691833116   4.985846799    -2.749377836   -3.292015218   3.383846653    -1.797552549   4.049218246    1.245592008    -2.252196218   4.419234498    2.789323073    11081.3405     	-1.74863e+06	-1.74863e+06
45       NO_ID      -1.813598717   -2.149027215   2.475537078    4.532290659    -0.001557827854 -2.716552402   -2.7531285     -3.140359629   -1.638304994   3.379422827    -3.57492036    4.271766332    -2.836912065   3.831253129    -0.9046063319  1.929915792    2.535997664    -1.620908287   3.922706197    -0.2503574311  -3.761192253   0.7740185133   -4.347875462   1.180139039    -2.515064664   -2.760440524   1.838584104    -3.719691773   -2.204964147   3.668373729    91.351517      	-1.74863e+06	-1.74863e+06
46       NO_ID      -1.206394771   -0.8452445347  1.687194325    2.225591053    3.462997923    2.067958725    3.109746904    5.105672231    -2.772057383   0.09030387969  2.126910222    2.770178328    1.078507819    4.796199952    3.506210679    -3.14199145    -1.052812944   -0.9305813117  2.458570436    -3.213964972   -4.413897448   -2.209343118   2.884640213    3.957806945    -4.369757311   2.2813797      -3.132173296   -1.305351184   3.899702471    -1.409563776   953.871382     	-1.74863e+06	-1.74863e+06
47       NO_ID      3.01867805     4.65070347     -4.368653554   2.054062264    -2.075080774   -2.211986579   3.469994229    -0.3009256472  -3.256202089   -3.364966327   4.719746573    -2.633722787   4.485950738    0.1724519216   -1.103884191   3.794740613    -4.969078753   -4.599600097   -3.521278817   2.449881641    -2.157702024   -3.93994292    4.380410274    4.73985124     3.372388208    -2.10229493    -0.07339553945 -4.128254505   1.670530779    -3.167738637   17.797016      	-1.74863e+06	-1.74863e+06
48       NO_ID      3.240834115    2.621865956    4.728556861    0.9101955903   -4.921575958   1.814257279    1.595969108    2.598450389    -3.598912483   4.568891187    2.489290901    -2.258786509   3.994799645    -2.388679876   0.7508389464   1.440874899    -4.749749026   2.969927984    -2.64662577    0.4640352796   4.828402864    -1.227962155   4.608146829    -4.671574564   1.506654976    -0.7492973599  -0.1319869698  3.117510129    4.674362931    1.076043593    2780.69191     	-1.74863e+06	-1.74863e+06
49       NO_ID      -2.004368202   0.06012214758  2.98704951     0.204184658    -1.554804228   -0.2925048229  -3.652976925   -4.189793479   2.570592738    1.687197762    -4.870326819   -2.96035502    1.163793925    4.544980135    3.837009772    -3.269583685   -4.048371108   4.900680895    -2.741122249   -0.7183040886  -1.146604405   2.456909789    4.866233937    -4.162716057   -3.559618724   -5.009076761   -2.489298712   0.1845846864   2.737380798    -0.06706158206 -825.335801    	-1.74863e+06	-1.74863e+06
50       NO_ID      -2.518765837   3.883142485    -2.815937934   -0.7299944098  0.9960216779   0.9290495477   2.759730399    2.042766225    1.97916256     -2.997312786   -3.606769465   2.95861135     -3.1519975     -4.239019007   2.758416963    -2.049014777   4.085564481    1.494267469    -0.8207159249  3.508443929    -0.4977794427  -0.8252393524  -3.458298706   2.024571705    1.296934404    0.8293492302   4.318336907    2.764535087    -1.036486355   4.747925071    -782.834204    	-1.74863e+06	-1.74863e+06
51       NO_ID      4.461561405    1.112705196    -3.504375014   -4.718107579   0.1682240878   1.195849354    -0.5561445945  -3.493768202   4.350111631    0.2075207716   4.485274422    2.09641599     2.105977756    1.321876941    2.340799657    2.598927322    2.828948461    1.583649478    1.085390636    -2.755426632   2.592454303    1.163708057    -1.085351681   -2.71240139    4.338219123    -0.3188440346  5.052732497    -4.312489417   -1.137318816   -0.9633474544  37.838159      	-1.74863e+06	-1.74863e+06
52       NO_ID      -0.1975354528  -3.098869501   3.607163517    -4.514636079   0.4222598967   -3.206649013   3.677259328    1.783879204    3.406506358    -0.7485629544  0.09094597332  -3.226578309   4.657004248    1.730704885    -1.509770057   0.6213331259   -3.750627053   -2.420390302   -0.3524168861  -0.9450762948  -2.807558892   -1.898476688   3.698365523    2.827359501    -2.160704686   4.753643507    2.473995989    1.703720814    -3.168053887   -2.147182339   -130925.3874   	-1.74863e+06	-1.74863e+06
53       NO_ID      4.176913668    -2.701644106   0.4244936168   3.0601037      1.891302266    0.7839407405   -3.580133301   -1.069079861   4.234790235    -2.59641361    0.9471410439   -1.699556098   5.074339719    2.281455086    -2.71991869    3.417772224    3.206451477    1.723762443    -4.071867253   2.597102453    -0.06883478007 1.634596995    -3.676123906   1.42064496     4.453314179    -3.941961402   4.795099325    -3.12151456    0.4399831513   -2.350499367   -21914.4645    	-1.74863e+06	-1.74863e+06
54       NO_ID      -2.148220792   -1.798674818   -1.820957578   1.352591291    1.781932568    3.219198502    1.730478345    -4.624443512   -4.029643261   -4.078026466   -2.273517043   -4.657315968   -2.921043852   2.719582507    -1.666279463   0.07561829813  -0.2698994807  5.092104178    3.746577857    -2.474082931   4.403401058    2.050583546    -2.419679413   3.721674561    1.884354263    3.853094868    2.02089326     1.041319482    -2.617747461   -1.043071128   -7689.948486   	-1.74863e+06	-1.74863e+06
55       NO_ID      -0.6475243406  0.3105347308   2.824058307    -3.322046563   2.9187966      2.39479462     -0.1727586738  1.629914172    -4.872430006   3.595836524    -0.6658649969  -3.148202676   0.07996313775  -1.501462146   -2.77677847    -2.554366972   2.753704099    -3.158847665   -2.281784715   3.186861354    4.535194998    -1.362366125   -0.05860555172 2.560872318    -4.831191298   -3.669960202   -1.464694584   -3.621029571   -4.623226706   -0.2150291552  12773.97515    	-1.74863e+06	-1.74863e+06
56       NO_ID      -1.099035941   -0.3681899044  -3.619138223   2.036180642    1.2798106      -2.770906077   0.806598526    -0.8329966685  -0.4220620598  -3.623420566   1.834545624    0.7162038403   -0.3023866801  -3.85965841    0.1017143928   2.983080185    -4.219692718   -4.697638145   2.641989841    -0.06849553609 -4.732475519   3.644767975    -1.237741282   -2.172525193   -1.251299163   3.605914375    4.896581956    -1.799794717   -4.084101191   -4.070193701   580.34911      	-1.74863e+06	-1.74863e+06
57       NO_ID      1.026942162    2.110226035    -0.7613621137  4.319487947    3.927778473    2.71021347     2.852222677    3.343644313    3.689625155    3.969095553    2.411262348    -1.180437199   1.681023707    -2.517488138   -4.211212382   1.756787542    -1.878032849   3.175966339    4.043385474    1.560401601    -1.796054522   -0.2472315689  -3.234353046   -1.20683756    -4.123009277   -3.176503566   -4.310592538   1.874679008    -0.3772388953  -1.128924034   6567.329846    	-1.74863e+06	-1.74863e+06
