x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
1.3666617046448101e-15,0.040981090619876204,1.484597810529794e-20,0.25595409015943044,1.0,6.028632778797537e-17,0.3529834456292862,0.7652905959634579,0.13120832091788975,1.5489701918867387e-14,7.785285862038284e-17,1.0,6.432311223003102e-16,1.0370103505528105e-16,0.07359265152149508,0.07857144166648856,1.0004609519093099e-18,0.36165036365402736,0.023058110130921565,1.0049352519210684e-15,0.8029476259837616,0.050890206743807176,1.0,0.8535346568331333,0.3772987181182892,1.064727891376853e-15,0.3679515732339955,1.5040220019463995e-16,0.195488914901649,1.0,1.3666617046448101e-15,3.7097453880930256,True,False
1.3141227118222274e-18,2.330556754656386e-17,4.399134743280877e-18,3.9695697760367105e-17,1.0,6.095327792470782e-18,8.815461478895765e-17,1.0,0.5,8.775728311743617e-15,5.672151522116055e-19,1.0,2.1201694003691726e-18,1.0842996670737901e-20,0.49999999999999994,1.3704633157922466e-17,4.677939963480742e-18,0.4999999999999999,0.5,1.4535805378329054e-18,0.5,7.503443988104714e-17,1.0,0.5,1.501422318232815e-18,6.454360916463114e-19,2.6239354519687876e-17,0.49999999999999994,3.644396875894597e-17,1.0,1.3141227118222274e-18,3.6379310344827616,True,False
0.0,2.7755575615628914e-17,0.0,4.85722573273506e-17,1.0,0.0,0.0,0.875,0.125,0.5000000000000088,0.0,1.0,0.125,0.0,0.0,3.281832614702211e-17,0.0,0.0,0.0,0.0,0.875,5.551115123125783e-17,1.0,0.875,0.0,0.0,2.7755575615628914e-17,0.0,4.4755007584110394e-17,0.9999999999999998,0.0,3.288793103448279,True,False
0.5,3.9680496393849274e-17,0.0,4.85722573273506e-17,1.0,0.0,0.0,0.7505370191086346,0.0,0.5000000000000088,0.5,0.5,0.0,0.0,0.5,3.281832614702211e-17,0.5,0.5,0.0,0.5,0.5,5.551115123125783e-17,0.5,0.5,0.0,0.0,5.420830076909117e-17,0.5,5.590623662147972e-17,0.9999999999999999,0.5,3.490296857787064,True,False
0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.375,0.0,8.770761894538737e-15,3.2563581410068887e-31,0.5,0.0,1.3183898417423963e-16,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.5,0.375,0.0,1.0,0.375,0.0,0.5,0.0,0.0,1.8603985068180138e-31,0.4999999999999998,0.5,2.8146807911051934,True,False
1.121884883533469e-18,3.8967646139892674e-17,0.5,4.6108018226709086e-18,1.0,4.696203171872708e-19,3.4594825588311486e-23,0.3750000000000002,3.4616588014329995e-25,8.810325621690378e-15,2.753368733550061e-23,1.0,5.8912350562279235e-18,8.096387287803262e-18,3.9360712138375543e-17,5.5070023849342735e-17,7.734669409295126e-18,3.7007376404316795e-22,3.116805866313017e-22,7.253592934854486e-18,0.375,4.890601735785909e-17,1.0,0.375,6.991713219693826e-18,0.5,1.783481625095935e-17,4.5999738235382317e-23,3.563985362511521e-17,1.0,1.121884883533469e-18,2.90086206896552,True,False
1.6601181562735025e-18,2.1248198878367632e-17,3.2746258164199108e-18,1.9389916573186057e-17,0.5000000000000023,1.8673982848284195e-17,3.7283883113274773e-16,0.5,0.9999999999999996,3.562175502764879e-15,3.022421600276864e-19,0.5000000000000009,1.886395133875183e-18,1.0478045305017216e-20,0.999999999999999,2.3117883322900656e-17,1.351966960284197e-17,3.261760205292374e-16,0.9999999999999999,3.0324874396345637e-18,1.8116023645093183e-15,2.981885657963841e-16,0.5,0.9999999999999996,2.1840663548146713e-18,6.739866875514429e-19,2.712916771954347e-17,6.773427399234634e-17,6.679286139091545e-18,0.5000000000000006,1.6601181562735025e-18,3.0172413793103474,True,False
8.498035819196623e-34,4.915072217060334e-17,0.5,2.0994917485764311e-16,0.5000000000000002,3.4281055710039166e-19,2.426179977209644e-19,1.0,0.5,9.088737724651644e-15,0.5,1.0,5.366504689896443e-19,1.810776749163208e-18,3.184947933602582e-17,3.515862808711594e-17,1.0360926846762978e-18,1.9697186391451827e-18,0.5,4.012355920003625e-19,0.5000000000000002,9.23018208245984e-18,1.0,0.5,0.5,6.6233482485610445e-18,2.351818414799987e-17,9.055331931138861e-18,3.792234484645245e-17,1.0,8.498035819196623e-34,3.482758620689659,True,False
7.798013477711268e-19,9.389811034924887e-17,1.265369242609784e-18,9.43569877785249e-18,0.5,8.345085482481945e-19,3.0153835688046335e-23,2.676061479438128e-17,3.1122403601444503e-25,5.4428983534221686e-28,5.119120396454387e-23,0.999999999999999,1.1528485951508863e-17,1.3051787072710734e-17,5.944340549518511e-17,6.79779086917024e-17,1.402029456453703e-17,4.419893824414712e-22,4.449891575566252e-22,9.89602893082085e-18,2.929031680800544e-20,1.3512092433978741e-16,1.0,0.875,1.0961552709609224e-17,1.7463876988780705e-17,1.441789373865478e-17,3.712615461679645e-23,5.0012451798540465e-17,0.5,7.798013477711268e-19,2.2025862068965516,True,False
1.0,2.2116355745353673e-18,0.9999999999999999,1.956986677047557e-15,0.5,0.49999999999999994,7.648708417200794e-18,1.4502171302418527e-17,1.6667446820685357e-18,2.1256751241439486e-16,1.0406279788794256e-30,0.9999999999999999,4.542023998270632e-20,1.2849834101416115e-32,1.7347234759768163e-17,3.874824241358359e-17,1.4566274831651534e-17,1.560668164526686e-17,9.925254577547442e-18,1.0,2.3568744968016296e-16,1.115910741116702e-17,1.0,0.875,0.5,1.1598991148022349e-16,5.385858850128774e-18,1.4129665400782293e-17,3.9801099175192e-31,7.115914485598256e-18,1.0,2.6427029791905787,True,False
1.0,2.2116355745353673e-18,1.0,1.956986677047557e-15,0.5,0.5,7.648708417200794e-18,1.4502171302418527e-17,1.6667446820685357e-18,2.1256751241439486e-16,1.0406279788794256e-30,1.0,4.542023998270632e-20,1.2849834101416115e-32,1.7347234759768163e-17,3.874824241358359e-17,1.4566274831651534e-17,1.560668164526686e-17,9.925254577547442e-18,1.0,2.3568744968016296e-16,1.115910741116702e-17,1.0,0.875,0.5,1.1598991148022349e-16,5.385858850128774e-18,1.4129665400782293e-17,3.9801099175192e-31,7.115914485598256e-18,1.0,2.6427029791905787,True,False
0.0,6.55308909807592e-17,1.6535750834079437e-16,0.0,0.5,5.551115123125783e-17,0.5,1.0,0.5,8.851678617803712e-15,0.5,1.0,0.0,0.0,0.0,0.5,1.3877787807814457e-17,2.0816681711721685e-17,1.483786820184086e-16,0.0,0.5,0.5,0.9999999999999999,0.5,1.0225872655677138e-17,0.5,0.5,1.3877787807814457e-17,0.5,1.0,0.0,3.9482758620689684,True,False
7.798013477711268e-19,3.478600985235908e-32,1.265369242609784e-18,9.43569877785249e-18,3.846840740240075e-17,8.345085482481945e-19,3.0153835688046335e-23,2.676061479438128e-17,3.1122403601444503e-25,5.4428983534221686e-28,5.119120396454387e-23,1.0,1.1528485951508863e-17,8.81090716239122e-18,5.944340549518511e-17,1.4458547334067797e-16,1.431539701879076e-17,6.074070903831494e-22,6.622109677266944e-22,1.3669863829007608e-17,3.612991454151681e-20,1.911381778032474e-16,1.0,0.375,1.6613686018922416e-17,2.553580221934902e-17,1.9602937351082005e-17,5.753216221753768e-23,8.99880736524808e-17,1.0,7.798013477711268e-19,2.0474137931034484,True,False
0.0,2.7755575615628914e-17,0.0,4.85722573273506e-17,1.0,0.0,0.5,1.0,0.0,0.5000000000000088,0.0,1.0,0.0,0.0,0.0,3.281832614702211e-17,0.0,0.0,0.0,0.0,1.0,5.551115123125783e-17,0.5,1.0,0.0,0.0,2.7755575615628914e-17,0.0,4.4755007584110394e-17,0.9999999999999999,0.0,3.3275862068965547,True,False
0.0,2.7755575615628914e-17,0.0,4.85722573273506e-17,1.0,0.0,0.5,0.875,0.125,0.5000000000000088,0.0,1.0,0.125,0.0,0.0,3.281832614702211e-17,0.0,0.0,0.0,0.0,0.875,5.551115123125783e-17,0.5,0.875,0.0,0.0,2.7755575615628914e-17,0.0,4.4755007584110394e-17,0.9999999999999998,0.0,3.288793103448279,True,False
3.054270569161316e-18,1.8797999656145677e-17,0.5,4.85722573273506e-17,1.0,1.5795449267806259e-18,0.5,0.5,2.0153918175458682e-18,8.779095327141192e-15,0.5,0.5,0.5,5.422333205427196e-18,4.8466660749627696e-18,3.281832614702211e-17,1.9455166169147188e-20,0.49999999999999994,0.49999999999999994,1.0635386319677235e-18,1.0,4.6773171154289444e-17,1.0,1.0,1.5841707803312575e-19,1.904693713251682e-18,1.662628739007498e-17,2.7115137150630226e-18,2.5457430436972066e-17,1.0,3.054270569161316e-18,3.793103448275865,True,False
8.851570981838332e-19,3.611204713906625e-32,1.2795153405337457e-18,9.527781402314778e-18,3.9554904967886663e-17,8.425465323219198e-19,3.096194940496329e-23,2.8630219064793256e-17,3.1617082710453383e-25,5.6819563991538765e-28,5.143969131250567e-23,0.5000000000000001,9.557479803094613e-18,9.0979134187012e-18,6.292646940205574e-17,2.7322457004040023e-16,1.5435864296097864e-17,5.944580880354153e-22,7.559066631957959e-22,1.5425004977940902e-17,2.4034765918745612e-20,2.1609888446609426e-16,0.5000000000000003,1.800873930003172e-17,1.7813795976907486e-17,2.6987146584724046e-17,2.066472029451616e-17,6.059531808850114e-23,9.615678438395328e-17,0.5000000000000002,8.851570981838332e-19,1.4655172413793107,True,False
0.0,1.219483951141816e-16,1.6535750834079437e-16,0.49999999999999994,0.5,5.551115123125783e-17,1.0,0.5,0.5,8.851678617803712e-15,0.5,1.0,0.0,0.5,0.0,1.0,1.3877787807814568e-17,4.929075134441066e-18,2.9606166709195856e-16,0.0,0.5,1.0,0.9999999999999999,0.5,1.0225872655677138e-17,0.5,1.0,1.3877787807814457e-17,1.0,1.0,0.0,4.879310344827589,True,False
0.0,1.219483951141816e-16,1.6535750834079437e-16,0.49999999999999994,0.5,5.551115123125783e-17,1.0,0.5,0.5,8.851678617803712e-15,0.5,1.0,0.0,0.5,0.0,1.0,1.3877787807814568e-17,4.929075134441067e-18,2.9606166709195856e-16,0.0,0.5,1.0,0.9999999999999999,0.5,1.0225872655677138e-17,0.5,1.0,1.3877787807814457e-17,1.0,1.0,0.0,4.879310344827589,True,False
0.5,2.7755575615628914e-17,2.7755575615628914e-17,0.0,3.134930340352524e-17,1.3877787807814457e-17,7.298181908042043e-17,2.7755575615628914e-17,4.163336342344337e-17,0.0,2.618440832596676e-18,1.7248556467260912e-16,0.0,8.740710595652152e-17,0.0,4.163336342344337e-17,0.0,0.0,0.0,4.678308060273468e-17,0.0,0.0,3.3306690738754696e-16,1.3877787807814457e-17,0.0,3.518764094759497e-17,0.0,5.2272358095814665e-17,1.409429431615766e-16,2.220446049250313e-16,0.5,0.7500000000000006,True,False
6.914102249274249e-19,2.2853913229527426e-32,2.35781438176205e-19,5.132695188385483e-18,3.9193177074058064e-17,6.693260665814887e-19,3.7900976770554326e-24,1.6721381094726864e-17,2.062275040074971e-25,2.939272064229799e-29,2.2800444211836e-34,8.322592055250462e-16,8.861969960999643e-18,5.016126224372374e-18,2.2169313944192335e-17,3.546593436672922e-16,1.7027214339520487e-17,5.923099456653307e-22,8.09878445307528e-22,1.7975203088297882e-17,3.4553712654846414e-20,4.707094196684646e-16,6.419766454980963e-16,9.670125799195804e-18,5.3678680454013694e-18,1.661242357667548e-17,7.67853921280145e-18,3.382791391103594e-23,4.984478970481698e-17,4.580528144688311e-16,6.914102249274249e-19,1.0000000000000009,True,False
1.4818331536230943e-18,8.18350104776632e-32,2.1484923505182367e-18,1.447491708646795e-17,6.061887593474377e-17,2.1762862618146335e-19,1.7489710530448894e-23,1.6362575923825612e-17,4.860751732397755e-25,2.504032895876703e-28,5.388655200431601e-23,0.5,1.1201623333238187e-17,5.5694425870998904e-18,4.0960403054434986e-17,1.941910998856995e-16,1.3838413494270555e-17,7.607853593563282e-22,4.309199869355365e-22,1.7035567065807906e-17,8.590445561948322e-20,3.083670972291632e-16,0.5,0.8749999999999998,1.634990891733553e-17,3.0870761258651796e-17,1.6244221363551093e-17,1.2607781919358449e-23,7.930397962849805e-17,0.7500000000001064,1.4818331536230943e-18,1.8146551724138262,True,False
1.7112525930345152e-18,9.81848346253473e-32,2.304076660852238e-18,1.6574174241897725e-17,6.156160112210374e-17,2.626411206524619e-19,2.160541267352076e-23,2.0920832891287012e-17,5.378009306581432e-25,2.891221173668967e-28,6.09659278587112e-23,0.5000000000000002,1.1786214482946736e-17,6.51855453621946e-18,4.3407396258883436e-17,2.0108926028188876e-16,1.6421983171532715e-17,9.85978657299237e-22,5.073281331797364e-22,1.9515394964979042e-17,9.507474783566765e-20,3.733295693286322e-16,0.5,0.9999999999999966,1.3989430004965982e-17,2.86500201189777e-17,1.484149562557962e-17,1.1792186709216027e-23,8.553624239361523e-17,0.8750000000001699,1.7112525930345152e-18,1.8922413793103967,True,False
1.0,4.650656200600251e-18,1.5499222324724866e-17,2.3057211338574002e-18,2.5040289023113376e-17,1.407947073603586e-17,4.122610268062254e-17,1.200188050322896e-17,3.083070002990359e-17,3.510750030631221e-18,1.9105381320550978e-18,9.119218715376858e-18,8.964757541241798e-18,6.888392146505269e-18,0.0,8.104256775404418e-18,6.028553781686335e-18,3.1465458222173044e-18,6.734656878550409e-19,1.9802498545837898e-17,7.494971033779744e-18,1.0126504125659618e-17,0.0,7.99103197517637e-18,1.181764833982661e-17,1.938404456048438e-17,2.593384113599214e-17,8.108798010264432e-17,6.852049965044945e-17,2.211830370068485e-16,1.0,4.440892098500627e-16,True,True
8.038410700235515e-19,2.6570208831634014e-32,2.741220721390791e-19,5.9673274180600936e-18,4.556641522063163e-17,7.78165786616757e-19,4.406408905129819e-24,1.9440460072553487e-17,2.3976234587371562e-25,3.417229766089764e-29,2.6508045168377964e-34,3.4773992362801676e-31,1.0303022950975696e-17,5.831803068859634e-18,2.577428623428035e-17,4.1233082188984354e-16,1.9796025139253918e-17,6.886260042787021e-22,9.415735153950734e-22,2.0898167200094138e-17,4.017252327541672e-20,1.0817116964032873e-30,1.296468363389592e-30,1.1242593744551349e-17,6.240741947103243e-18,1.9313784873460612e-17,8.92715345319634e-18,3.932870173819893e-23,5.795009626249705e-17,7.3364859214174755e-31,8.038410700235515e-19,1.0000000000000002,True,False
5.782980922419444e-19,3.377274749311005e-32,1.2068596984813294e-18,8.945833615322775e-18,3.7345921317789566e-17,7.878088211694362e-19,2.91973861194165e-23,2.7026248521149087e-17,2.959012709829334e-25,5.308852069492673e-28,4.837418593150627e-23,1.4780152945279056e-14,8.943055960162293e-18,8.515763470414836e-18,5.917044707980279e-17,2.5820019432312244e-16,1.4488692563972078e-17,5.618744206473975e-22,7.080806953630996e-22,1.4397978843415236e-17,2.2627347494202774e-20,2.0197409816725325e-16,3.492125389833776e-16,1.6850269411843653e-17,1.9955657862737415e-17,2.5193130212409356e-17,1.927178774974725e-17,8.922419755918384e-23,9.009587522582105e-17,2.8557447309673083e-16,5.782980922419444e-19,1.000000000000005,True,True
5.782980922419444e-19,3.377274749311005e-32,1.2068596984813294e-18,8.945833615322775e-18,3.7345921317789566e-17,7.878088211694361e-19,2.91973861194165e-23,2.702624852114909e-17,2.959012709829334e-25,5.308852069492673e-28,4.837418593150627e-23,1.4780152945279056e-14,8.943055960162293e-18,8.515763470414836e-18,5.917044707980279e-17,2.5820019432312244e-16,1.4488692563972078e-17,5.618744206473975e-22,7.080806953630997e-22,1.4397978843415236e-17,2.2627347494202774e-20,2.0197409816725325e-16,3.492125389833776e-16,1.6850269411843653e-17,1.9955657862737415e-17,2.5193130212409356e-17,1.927178774974725e-17,8.922419755918382e-23,9.009587522582104e-17,2.8557447309673083e-16,5.782980922419444e-19,1.000000000000005,True,True
0.0,0.5,0.5,0.0,1.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.0,0.5,0.5,0.0,0.0,7.047311390857787e-19,9.283481101907216e-19,1.0,1.0174333498907512e-19,1.0,1.0,3.946498097686188e-18,0.0,0.5,0.5,0.5,1.0,0.0,5.0344827586206895,True,False
4.349788693111732e-19,2.9349728576220024e-17,0.22480881237213587,4.1459896250286553e-19,0.5000000000000002,2.0741265288243972e-20,0.38788894262670176,0.5,0.44710124546993757,8.770812245777359e-15,4.985073925410232e-19,0.5000000000000001,2.210507519790442e-20,3.018555623430693e-19,2.899225127681611e-19,3.3719509380616663e-17,0.5,0.13715744803742075,0.16630720763920065,0.2545105179393935,0.5000000000000002,7.335988525370994e-17,0.7100940352772181,0.5000000000000003,0.05639345019964484,5.975613546091737e-20,4.227467586291617e-17,0.09543829389480835,6.923054677802321e-18,1.0,4.349788693111732e-19,3.0109413648658014,True,False
8.038410700235515e-19,2.6570208831634014e-32,2.741220721390791e-19,5.9673274180600936e-18,4.556641522063163e-17,7.78165786616757e-19,4.406408905129819e-24,1.9440460072553487e-17,2.3976234587371562e-25,3.417229766089764e-29,2.6508045168377964e-34,3.4773992362801676e-31,1.0303022950975696e-17,5.831803068859634e-18,2.577428623428035e-17,1.0308270547246086e-16,1.9796025139253918e-17,6.886260042787021e-22,9.415735153950734e-22,2.0898167200094138e-17,4.017252327541672e-20,1.0817116964032873e-30,1.296468363389592e-30,1.1242593744551349e-17,6.240741947103243e-18,1.9313784873460612e-17,8.92715345319634e-18,3.932870173819893e-23,5.795009626249705e-17,7.3364859214174755e-31,8.038410700235515e-19,1.0000000000000002,True,False
8.498035819196623e-34,4.915072217060334e-17,0.6841623055488554,2.0994917485764311e-16,0.5000000000000002,3.4281055710039166e-19,2.3940938110750264e-19,1.0,1.0456570900739756e-20,9.088737724651644e-15,0.5,1.0,5.366504689896443e-19,8.927063147692978e-19,3.184947933602582e-17,1.65663544827857e-17,3.4302949025030112e-18,1.9697186391451827e-18,0.5,4.012355920003625e-19,2.2204460493000813e-16,2.845865462193313e-17,0.5,1.1598241530337582e-26,8.0002240332769285e-28,6.6233482485610445e-18,2.351818414799987e-17,1.1530145719614682e-17,3.792234484645245e-17,0.5,8.498035819196623e-34,2.6088779568944753,True,False
0.0,0.0,0.5,0.5,1.0,0.5,0.0,1.0,1.4467532147018217e-17,1.0,0.5,1.0,0.0,0.49999999999999967,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,5.189655172413793,True,False
8.038410700235515e-19,2.6570208831634014e-32,2.741220721390791e-19,5.9673274180600936e-18,4.556641522063163e-17,7.78165786616757e-19,4.406408905129819e-24,1.9440460072553487e-17,2.3976234587371562e-25,3.417229766089764e-29,2.6508045168377964e-34,3.4773992362801676e-31,1.0303022950975696e-17,5.831803068859634e-18,2.577428623428035e-17,1.112945800411266e-16,1.9796025139253918e-17,6.886260042787021e-22,9.415735153950734e-22,3.553863725573628e-18,4.017252327541672e-20,1.0817116964032873e-30,1.296468363389592e-30,1.1242593744551349e-17,6.240741947103243e-18,1.9313784873460612e-17,8.92715345319634e-18,3.932870173819893e-23,9.854775446521475e-18,7.3364859214174755e-31,8.038410700235515e-19,1.0,True,True
4.309721758160553e-22,4.871885992217732e-17,0.22989679794149728,5.4282281133533365e-17,0.5,0.12929061979053091,8.019557592944421e-22,0.5,5.056702629534958e-22,8.770762098431932e-15,1.8551161995298134e-21,0.5,5.505714165737364e-21,2.0454228615697152e-22,4.394257284237147e-22,3.01800176876827e-17,5.346909756854278e-21,5.887239627717503e-21,4.854612413255911e-21,0.22610707730600518,0.5,5.493669821601446e-18,0.5,0.5000000000000001,0.009864577124316504,6.982454349591517e-21,1.0880351189838973e-17,1.48572735866333e-21,6.696843345676892e-17,1.0,4.309721758160553e-22,2.4260838499814215,True,False
6.163045745411184e-34,5.4444767171160147e-17,0.9999999999999996,2.0994917485764314e-16,4.1117444097299285e-16,3.0918360570991607e-19,2.4091957569794564e-19,0.5000000000000006,1.0456570900739756e-20,8.8348015611535e-15,1.0,0.5000000000000028,5.229762818024021e-19,8.699596035358579e-19,2.4567862271838735e-17,3.302032346097906e-18,1.4968223231877616e-18,3.601370794741156e-18,2.751144931198776e-16,2.3941829326451595e-19,2.1638677051601817e-16,2.0040525357657932e-17,1.4747775309902586e-16,1.2062838679216858e-27,3.896931746188876e-28,7.611750754925283e-18,2.017218748054431e-17,1.7568465867485563e-17,2.795327679769051e-17,5.507343548722798e-17,6.163045745411184e-34,1.931034482758625,True,False
6.163045745411184e-34,5.4444767171160147e-17,0.9999999999999996,2.0994917485764314e-16,4.1117444097299285e-16,3.0918360570991607e-19,2.4091957569794564e-19,0.5000000000000006,1.0456570900739756e-20,8.8348015611535e-15,0.9999999999999999,0.5000000000000028,5.229762818024021e-19,8.699596035358579e-19,2.4567862271838735e-17,3.302032346097906e-18,1.4968223231877616e-18,3.601370794741156e-18,2.751144931198776e-16,2.3941829326451595e-19,2.1638677051601814e-16,2.0040525357657932e-17,1.4747775309902586e-16,1.2062838679216858e-27,3.896931746188876e-28,7.611750754925283e-18,2.017218748054431e-17,1.7568465867485563e-17,2.795327679769051e-17,5.5073435487227986e-17,6.163045745411184e-34,1.931034482758625,True,False
1.0,0.0,0.0,0.0,0.0,0.49999999999999983,0.0,9.299091792373603e-17,0.49999999999999983,0.0,1.407083832445046e-17,4.163336342344337e-17,4.163336342344337e-17,0.0,0.0,0.5,0.0,0.5,0.0,0.0,9.71445146547012e-17,5.551115123125783e-17,7.165418972294202e-17,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.5,1.4791141972893971e-31,1.0,1.2127552728490125,True,False
