%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far
1        NO_ID      0.00517734373  2.750991179    1.174969396    2.344090312    2.651950511    3.013405804    2.294042656    1.692128509    2.633925684    3.129416655    0.4903136266   2.715325033    1.297499865    1.675541834    0.04084348943  0.4129411008   1.14697339     1.927793526    1.164902339    0.1180242617   1.200089101    1.053877079    2.990683018    2.704778592    2.486659018    2.286564271    0.4172555539   1.829615748    2.58119348     0.3001900596   1.673144915    0.7640417071   0.4754527325   1.544574213    0.6953939643   1.401238493    0.1075736975   1.484843006    0.2476496084   1.268832721    2.433926814    2.49337039     1.050233763    1.398362191    2.638048384    0.6250204403   2.575249122    1.190309674    1.2124572      3.03085537     3.037758495    1.97554014     1.523577208    1.098651515    0.2524434452   1.696922346    2.595383236    1.917918222    2.877931977    2.40995763     -1.323428      
12       NO_ID      0.7719035994   2.45722486     0.203162803    1.460586192    0.7877232608   0.7657674884   2.460005286    1.259245047    3.044278113    0.3602088962   0.8882979566   3.129129024    1.902769698    2.584836796    2.041695088    1.204115924    0.2794806847   0.3248303807   1.942175036    0.1308717443   1.386473476    0.0343238714   0.502489972    0.4668238263   1.092803034    1.062410109    2.677837229    1.903153204    2.209671129    0.3153385838   0.1583883674   2.027697084    1.316579335    0.7540705266   1.250232634    1.327796913    0.8499472623   0.6547422284   2.222614488    1.571899082    0.2121752162   1.824150774    2.326736623    1.988962883    2.914461013    1.130290838    2.891162966    2.375250251    2.936704416    0.3989430974   1.587431114    1.838052901    3.02558215     2.17879882     0.8161986514   2.307848906    2.981191221    1.29059674     0.4634681406   2.385509062    -0.193315      	-2.11773e+00
13       NO_ID      0.9137052916   2.458950642    2.905256846    1.542656678    2.448020694    1.760968005    3.011008886    0.004889713523 0.8619318543   1.290500863    0.4782331579   2.923377549    2.274675555    0.1558955723   0.5671108919   0.9000907951   1.592991964    1.966527727    0.7527282523   0.1620316834   1.460873822    2.363936796    1.822041486    2.227695955    2.963070518    1.592704334    0.3975049464   1.596155897    1.956268916    0.1924246086   0.6854227838   1.162409544    1.335658806    0.2908900162   3.133347601    2.653292785    0.8493720019   1.995098994    1.512743137    0.06404565947  3.044469867    1.653394308    2.662688705    2.504396214    0.09980768191  0.3347056845   3.01618623     1.335946436    2.11916349     1.022813017    2.121464532    2.259718785    2.524913836    2.872275249    2.989244867    2.675536188    0.8165821583   2.440254678    0.93460642     0.4159132796   -0.285422      	-2.11773e+00
14       NO_ID      0.9671086334   0.05704665777  2.429132977    0.1227222217   1.82721883     1.992318569    2.620023558    1.47151614     1.398074561    1.981963881    3.016377983    0.3460191393   1.104404119    2.3185871      0.6018182702   2.066239532    0.8866680521   1.035181116    3.00266761     2.13824296     1.483404855    1.157711584    2.695478549    1.191268442    2.425585537    1.407278727    0.5789996071   0.6294307701   1.337192833    1.832300297    0.4675908402   0.6945310737   1.710249212    2.86815255     1.307854552    2.2163825      0.1910823343   3.029321342    2.925486838    2.33239335     1.387240489    2.006412449    1.837861147    1.158766228    2.956934407    1.806988838    2.363745043    0.2711394087   2.132298603    0.1451573779   0.7157198323   0.5526335048   0.9968304215   0.1359532113   1.866048908    2.256842483    1.975444263    2.225011406    1.736327684    2.279469392    -0.449957      	-2.11773e+00
15       NO_ID      1.133838277    2.677261969    0.6638505183   0.4533052066   0.8997072882   1.949749298    0.2700847646   1.687430549    1.218018051    1.530192702    2.971699424    2.096728334    1.894524298    2.555594391    2.125491355    1.461353206    2.774672732    0.07919418372  2.099029376    0.8180203093   0.7433323322   1.888771694    1.479186279    2.959139572    2.758757194    2.365758454    1.200089101    1.009582027    2.394233845    2.984642784    1.558380463    0.3401706584   0.885613408    2.972945822    0.7803407522   1.265956419    1.308142182    1.463558371    3.094996906    0.3552233059   0.3301036012   0.6354710045   1.850229246    0.6296225236   0.418310198    0.9078568107   2.177744176    0.5146663175   0.9648075918   2.816858496    1.617728162    2.089058195    0.6383473066   0.3563738267   2.634884452    2.20727421     0.8446740419   2.404684409    0.5695078103   0.7607818981   -1.042961      	-2.11773e+00
16       NO_ID      1.144864101    1.206225212    0.4326917084   1.11466293     0.06807248238  0.9626983036   1.183598303    1.727411148    2.843608105    1.995194871    0.941509545    1.625206548    1.27295542     0.2934786881   1.730383327    1.192706593    1.536328814    0.8694102397   1.114087669    2.928842523    2.710051812    0.9115960034   0.7108301188   2.005453681    1.921369784    2.989532497    3.103625813    2.210438142    1.890018092    2.246487795    1.958953465    2.002673256    1.319935021    3.051468868    0.008533029481 0.6498525148   0.4397865868   2.768057238    0.01457326383  0.5928058571   2.157610061    1.252437799    0.2324052074   2.599889443    0.2856167958   2.011110409    2.323476814    1.271133762    1.274872955    0.7998037295   0.3996142346   2.589534756    1.800373344    2.99298406     3.134785752    1.96173389     0.05186931404  2.671029981    1.075736975    0.9961592843   -2.026512      	-2.11773e+00
17       NO_ID      1.149753815    2.621174078    0.875450474    2.774960363    0.9398796405   2.308520043    2.388289487    0.125886154    1.800852727    0.1031633677   1.398458068    1.350711453    1.648792225    1.411113797    1.502676079    0.6184049455   1.527508154    0.6117894508   0.3278984362   1.490787364    2.994422211    1.857899385    1.352628988    0.7006671848   2.199795825    2.672851639    2.245912535    1.536616444    1.963267918    2.098070608    0.6629876276   3.130854806    1.88829231     2.46547026     0.3175437488   1.486664664    0.388204903    0.5720964822   1.719357502    1.94792764     0.07986532087  0.1667296435   1.23949444     0.40709262     0.1504305984   0.6818753446   1.740833891    2.070649862    1.715138926    0.4059420991   1.886854159    0.5186931404   0.3437180976   0.445155684    1.92472547     1.588581634    1.198171567    0.5444839823   2.480522907    2.250418741    -0.769784      	-2.11773e+00
18       NO_ID      1.228564492    2.49806835     0.2604012143   0.0810158417   1.131633112    1.957515314    0.8484132346   2.577741917    2.513600381    0.4826434877   0.505749781    1.886470652    1.258957417    1.990976294    1.772089707    2.490302334    2.591644044    2.335365529    2.934786881    0.15273164     1.79049804     0.4271308577   1.18014674     1.131441358    0.768452037    2.297302465    1.224729422    2.962111751    1.710728596    2.877356716    2.818871907    0.9215671839   2.214656719    0.9699849355   1.78138975     1.026072826    2.242748602    0.7761221758   3.09135359     3.140250726    0.2078607631   2.038722909    2.15176158     1.028469744    1.067683329    1.287912191    1.869692224    0.6237740427   1.180626124    3.10515984     2.817721387    2.811968783    1.075545222    1.057520395    2.703244564    2.273525035    1.463941878    2.621269955    2.103247952    2.089921086    -1.027048      	-2.11773e+00
19       NO_ID      1.255985238    1.526645263    1.816576512    2.137763577    1.392417833    2.597876032    1.629904508    2.630953505    1.346397       1.018210934    0.6304854142   2.110534584    0.2648115441   1.520988536    1.659722172    2.190591658    2.160965747    1.627699343    0.748126169    0.3001900596   0.06596319419  1.887621173    2.342268654    0.944769354    0.7567550752   1.201143745    0.7405519069   2.675056804    2.98032833     2.850702984    1.664899516    2.881479416    0.7425653183   1.88330672     2.383591527    1.268832721    3.122225899    1.46240785     1.16988793     0.1467872824   0.80507695     0.5576190951   1.638149907    1.240740837    2.747539616    0.5889707877   1.057424518    0.3005735665   0.906322783    1.670556244    0.4434299028   1.20306128     2.153391485    1.510825602    0.3946286443   0.5580984787   1.019169701    2.173813229    1.62424778     2.216766007    -1.156025      	-2.11773e+00
20       NO_ID      1.25886154     1.784457806    0.870369007    0.4748774721   0.3842739568   0.43029479     2.146680113    2.041886841    0.9541652741   0.2178319436   2.912351725    1.206992226    2.956455023    2.915707411    0.5200354147   2.649553592    0.5709459613   2.901901161    0.9706560726   0.542758201    1.455696479    1.956556546    1.631055028    2.517051943    0.8041181827   2.658566005    0.442279382    2.429899991    2.16499257     2.867864919    1.868349949    0.6111183136   2.654635059    2.781000597    0.8356616287   2.170841051    3.137566177    3.05846787     2.881095909    0.9308672273   1.844956026    2.369018263    2.065760148    2.093852032    0.5909841991   1.125305247    0.006231987823 0.09971180517  0.9075691805   0.9061310295   0.1471707894   2.484741483    0.4059420991   0.05560850673  0.9348940502   0.4853280363   1.24476766     0.08830247362  0.5581943555   2.334598515    -0.320596      	-2.11773e+00
21       NO_ID      1.431535541    2.844279242    2.596629634    1.926834758    0.06164874108  2.350130546    1.501621435    2.420983454    0.8213759951   2.309095304    2.574098601    1.639012797    2.003344393    2.67870012     1.015526385    2.049365226    2.137188316    1.060204944    0.8882979566   2.437282499    1.794428986    0.2445815529   0.7243487385   0.6313483048   0.514474564    2.118300599    1.204115924    2.273620911    0.7321147541   2.556936665    0.4482237396   0.7810118893   0.7398807697   0.3645233493   0.579766621    2.033066181    1.131153728    0.3278025595   0.5245416212   2.381769869    0.4747815954   1.452628423    1.849462232    2.944758062    1.525111235    0.7174456135   2.605737924    0.1941503899   0.5763150585   0.270660025    2.83612972     1.243617139    0.1152438364   1.280337929    2.995476855    0.7049816379   1.673432546    0.6384431833   0.0944385847   2.074389054    -1.91331       	-2.11773e+00
22       NO_ID      1.557901079    2.430283498    0.2620311188   2.429804114    0.6277049889   2.722228158    0.702776473    3.12836201     2.833732802    2.374674991    0.8088161427   2.264320868    1.424728293    0.9640405779   2.618968913    2.411395781    1.879663404    0.5734387565   2.444569131    2.242365095    2.948017871    0.231829947    0.08916536424  0.6789031658   1.871226251    2.63200815     2.65051236     1.58752699     1.108910326    0.6300060305   1.010157288    3.018966655    1.742559672    0.5675902756   2.364512057    0.5420870639   1.721083283    2.79442334     2.652717524    1.23565937     2.973233452    2.716763184    1.084174128    2.490589964    1.564995957    1.865953031    0.3139004328   1.301526688    2.629802985    1.202102513    0.2175443134   0.7670138859   2.83171939     0.7085290771   1.07381944     0.9365239547   0.9379621057   2.624242134    2.113315009    0.4134204845   -0.693833      	-2.11773e+00
23       NO_ID      1.619166313    2.506409626    1.867487059    3.120595995    2.418682413    0.007190755181 2.113602639    2.813694564    0.03787131062  1.08235247     2.174004983    2.967480848    2.554731501    0.9255940068   0.5948192685   0.5811088953   1.78580008     1.815330115    2.37879769     0.1116963971   2.935553895    3.09959899     0.7276085475   2.663935103    2.439487664    2.084264358    1.472954291    2.206603073    1.279954422    1.604017789    2.327887144    1.085708156    1.24946562     2.774768609    0.8855175313   2.130189315    2.325010842    0.6967362386   0.04678784704  2.185510191    2.036517744    2.450801119    3.121267132    0.9217589374   2.425202031    0.3314458755   1.840545696    2.626447299    0.3429510837   1.3422743      2.937087923    2.836513227    1.246876948    1.913507892    2.278127118    0.3542645386   0.821759502    2.585124426    2.473332152    1.367010498    -0.167102      	-2.11773e+00
24       NO_ID      1.636232372    1.857132371    1.762789663    2.283879722    2.030189879    0.6467844593   1.165669353    1.425878814    2.00401553     2.468921822    2.353486232    1.934984281    0.9794767323   0.4330752153   0.03748780367  1.736902945    0.8789979133   0.09980768191  1.67065212     1.889634585    2.107945912    0.5130364129   1.489253336    0.02559908844  0.05647139735  1.942558543    0.09069939201  1.12875681     1.858282892    3.127882627    2.098837622    2.938526074    3.024239875    2.65137525     1.440739708    2.812256413    0.2370072907   1.790593917    3.029321342    2.187523603    1.917247085    1.485801774    2.406985451    2.06834882     2.888478418    0.1973143222   0.420515363    0.235089756    0.9940499962   0.9977891888   2.758181934    2.450513489    3.14101774     0.1148603294   2.876493826    1.814467224    1.235467617    2.96978189     1.823192007    1.370366184    -0.183503      	-2.11773e+00
25       NO_ID      1.646107676    1.946105982    1.569214534    1.355888797    0.6387308135   2.607751335    2.155404896    2.272566267    2.681768175    0.1953009107   0.507954946    1.943421433    2.161445131    1.696155332    0.5109271248   0.5730552495   2.165376077    0.8811072015   0.7581932262   1.399416835    0.6328823326   1.39280134     2.65079999     2.503916831    1.18014674     0.3736316392   1.784841313    1.046973954    2.355883151    2.240159931    2.001235105    1.78110212     2.342268654    1.83249205     1.925780114    1.270558502    1.13316714     0.2621269955   2.796436751    2.50334157     2.645910276    2.113219132    3.116281542    3.050414224    1.939873994    0.7697943113   0.6510030357   2.032011537    0.8393049447   1.056849258    1.869596347    0.463659894    2.576974903    1.143809457    2.797299642    2.539870606    0.4798630624   1.747641139    1.069984371    1.854735453    -0.33334       	-2.11773e+00
26       NO_ID      1.657612884    2.481769305    2.025396043    1.327413406    2.392795694    0.4090101547   0.4883002151   1.00919852     2.18848237     2.075539575    2.741019998    0.9473580258   0.6003801192   1.194815881    1.805263057    0.6272256052   2.261252812    1.308909196    2.280236406    1.837765271    0.5962574196   2.201521606    0.2323093307   0.2802476986   1.821562102    0.5537840256   2.042653855    1.676500601    0.5720006054   0.6197472198   0.6265544681   2.394042091    2.292508628    0.8545493457   1.804208413    1.835943613    0.5956821592   2.540925251    0.3854244777   2.320217005    1.580144482    0.06193637129  1.888771694    0.8658628005   0.1697018223   2.008521737    2.025779549    0.8653834168   0.4673990867   1.927026512    1.020320222    0.9371950919   0.893954684    1.304307113    2.592986318    1.505935888    1.54582061     0.4540722205   2.422805112    2.110151077    -0.286008      	-2.11773e+00
27       NO_ID      1.667104681    0.2096824211   0.7418941812   1.711399733    0.6870526883   2.3461996      3.032485275    0.137870746    2.135462535    1.369119786    2.640157672    0.3690295559   2.468730069    2.719064226    0.3828358058   0.3705635836   1.821274472    0.3371984796   1.5590516      2.459717655    3.005448035    2.048694089    1.452532546    0.6362380184   1.215333502    1.15195898     0.2703723948   2.134407891    3.018966655    1.520029768    2.060678681    2.788478982    1.690786235    0.8844628872   0.8484132346   0.7422776881   0.8798608039   1.91034396     2.783876899    2.655402073    1.097596871    2.855592697    2.718680719    0.1174490013   0.1791936191   2.865276248    1.703154334    2.373716223    0.7450581134   1.97084218     2.669975337    2.542267525    0.4142833751   2.56738723     1.681486191    1.122812452    1.782156764    1.86509014     3.113788747    1.678609889    -0.173148      	-2.11773e+00
28       NO_ID      1.73527304     3.084738096    2.611298775    2.810243001    0.9308672273   1.695580072    0.9134176614   1.919068743    1.192514839    0.1257902773   0.6196513431   2.181579245    2.022423864    2.926637358    2.46662078     0.6279926191   0.4702753888   2.689725944    0.4861909269   0.7816830265   2.40612256     0.03077643217  2.558183063    1.659146912    0.9336476526   2.766427333    0.2857126725   0.5697954405   1.370941444    1.632876686    2.962111751    1.567488753    1.001240751    0.007190755181 0.6350874975   0.9835035552   3.021363573    0.7327858913   2.454252681    1.584267181    1.164518832    2.374866744    2.742362272    1.651093266    1.858187015    2.256363099    2.125299601    1.099993789    1.545628857    2.05367968     2.135366658    2.354540876    1.738149342    0.7320188774   0.09184991284  0.9661498661   1.418879812    2.018588794    0.06270338517  0.2439104157   -0.92564       	-2.11773e+00
29       NO_ID      1.757708196    1.042084241    2.105261363    2.220121693    2.797587272    1.923862579    2.090112839    0.7384426187   2.159527596    0.9554116717   2.064705504    0.359537759    0.9859963504   0.4417041216   1.478994526    0.9189785121   0.5019147116   2.367004852    0.9659581126   1.181584891    0.8492761252   2.858660753    2.063267353    0.07075703098  2.504587968    0.8933794236   1.908618178    0.4069008665   0.167976041    1.315045307    1.858282892    2.294905547    1.423481896    0.08839835035  0.2810147125   0.002876302072 0.3663450073   0.9758334164   1.041125473    0.8872433125   1.331536106    1.294335932    1.641122086    1.667296435    0.9281826787   2.223093872    1.962884411    0.2932869346   1.520413275    0.1687430549   0.7185002576   0.704598131    2.060582805    2.092222127    1.699798648    0.7556045544   1.716289446    2.454156805    0.08044058129  2.286564271    -0.587305      	-2.11773e+00
30       NO_ID      1.878800514    0.8299090246   0.9572333296   2.445911405    2.932294086    0.4761238697   2.243899123    0.2477454852   0.6699866294   1.465955289    0.6688361085   1.654736582    0.665768053    2.898161968    0.1706605896   2.142749167    2.473044522    2.615996735    0.4279937483   2.62817308     1.914274906    0.1581007372   2.539007716    2.248021823    2.138147084    1.677459369    2.50803953     2.583590398    2.912735232    2.189537014    2.48483736     2.611969912    2.024820782    0.6161997806   2.152240964    2.942265266    0.2443897994   0.9936664892   0.2090112839   1.761255636    2.883588704    1.904974862    2.901901161    1.045152296    3.125581585    2.902955805    0.4362391476   2.321655156    2.985313921    1.71178324     2.470647603    1.112266011    0.5287601976   1.545437103    2.414080329    0.1822616746   2.354253246    2.332201597    2.575153245    0.4608794687   -1.258424      	-2.11773e+00
31       NO_ID      2.04572191     1.029524388    0.2637569      1.933066746    2.035079593    0.2834116308   1.209197391    1.286953424    2.464127985    0.9033506041   1.488678076    1.867295305    1.23537174     1.316771089    2.709572429    0.3252138876   2.401520477    2.633542177    1.010732548    1.987716485    0.8991320278   1.428083979    1.251574908    0.6717124106   1.086475169    0.4953950936   2.418586536    0.8677803352   2.422038098    1.940161624    1.469310975    0.3157220908   0.2932869346   1.941887406    1.57726818     0.2229134106   1.308238059    1.82309613     2.881479416    1.98992165     0.5247333747   1.353683632    2.545623211    1.143234197    1.614180723    1.486281157    1.081393702    0.1743997823   2.300754028    1.306128771    0.8979815069   0.7182126274   0.9400713939   0.6798619331   0.3164891047   3.051468868    3.12749912     2.813694564    0.4271308577   1.621754985    -2.038725      	-2.11773e+00
32       NO_ID      2.204110278    0.9391126266   0.754645787    1.960295739    0.3984637137   1.022046003    0.3148592002   2.165951337    1.901906807    0.09702725657  0.1940545131   0.2005741312   0.6981743897   1.279187408    2.861441178    1.912836755    0.737963235    2.056843612    1.966527727    0.4608794687   1.261641966    1.016676906    1.831245653    3.055975075    0.2175443134   0.5477437913   1.873814923    2.682822819    2.521462273    1.305937018    2.613120433    1.320510281    2.624146257    1.494910064    0.3647151028   1.1143753      0.3925193561   3.02529452     2.142461537    0.9054598923   0.9192661423   3.052427636    2.743704547    2.533638619    0.7170621066   1.227318094    2.658086622    1.488294569    2.022711494    1.162793051    2.492795129    0.882353599    1.113800039    1.890305722    2.289440573    1.329330941    1.79021041     1.792223821    1.115813451    2.55914183     -1.614395      	-2.11773e+00
