%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far
1        NO_ID      0.00651961803  0.5897378015   1.742559672    2.147447127    0.3242551203   1.377652816    0.3460191393   0.5695078103   2.682822819    0.7715200925   0.433554599    2.732199338    0.362797568    1.737861712    2.268347691    0.7789026012   2.006795956    2.710627073    1.867007675    2.856551465    2.436323732    0.707474433    2.465662013    2.253295043    1.803633153    0.2442939227   2.305835495    1.86480251     0.1302006071   1.834697215    2.823953374    2.58675433     2.676494955    1.983018525    1.21159431     0.8932835469   0.8959680955   0.4483196163   2.0037279      1.589061018    2.115903681    2.703819825    2.23900941     3.030088356    0.4398824636   0.8029676618   0.5570438347   1.641313839    2.857893739    2.261636319    0.4844651457   1.30056792     3.057317349    2.198357674    1.725493613    2.161061624    1.21274483     2.901901161    3.116377419    1.603730159    -0.537906      
12       NO_ID      0.9726694841   2.440158801    2.647252551    2.781000597    1.917055331    2.060678681    0.06337452232  1.358573345    0.4799589391   0.6406483482   2.084743742    0.6180214386   0.3347056845   1.924917223    1.877649993    0.003259809015 1.917342961    0.4465938351   1.61485186     2.692314616    2.73392512     2.989724251    0.3177355022   2.197398906    1.821753856    3.030951247    0.235089756    1.321948432    1.394335368    1.331823736    0.4401700938   0.3437180976   0.2697012576   0.9116918802   1.307758675    2.827980197    0.3876296426   0.4564691389   1.118018615    1.074682331    2.165184323    2.361827508    2.165471953    2.167772995    0.5694119336   2.914652767    1.33700108     0.08274162294  1.64275199     2.802668739    1.388007503    1.944571954    2.241598082    2.314847908    2.170649297    1.325879379    2.990587141    0.5735346332   1.760584498    0.3931904933   -1.725614      	-2.03241e+00
13       NO_ID      1.113991793    0.9511930953   0.7489890596   2.843224598    1.705551252    0.1316387582   2.606504938    1.706414143    2.761154113    2.587137837    1.549751557    1.244959414    0.5661521245   0.5021064651   0.9311548575   2.987614962    1.328563927    0.9892561594   1.166819874    1.687047042    2.942552897    2.648307195    2.906215614    1.336329943    2.309287057    2.271799253    1.445341791    0.9045970017   2.394042091    2.342172777    0.757905596    2.904969216    1.052247175    0.9613560293   1.685992398    2.087811797    1.780910366    0.8325935732   2.091455113    1.089447348    0.1517728727   0.0863849389   1.209580898    0.9047887552   1.790306286    1.568639273    2.020985713    0.4476484792   0.5259797723   0.2427598949   0.7440993461   0.1908905809   0.8500431391   1.03211306     1.246205811    0.1685513014   0.7417024277   1.61897456     2.633446301    3.0393884      -1.06178       	-2.03241e+00
14       NO_ID      1.118881506    2.570551162    1.990784541    1.220606723    1.891264489    2.459238272    1.604209542    2.560388228    0.1353779509   1.948694654    1.724726599    2.977068521    0.6311565514   1.832012667    0.1286665794   0.8223347624   0.2930951812   2.470264096    1.998934063    1.019265578    3.050030717    0.386383245    0.6914630182   0.8959680955   1.474584196    2.929130154    1.681965575    0.4226246511   1.444095394    1.807084715    0.2523475685   0.4277061181   1.180242617    1.803920783    0.9820654042   1.065861671    0.9510013418   1.492321392    2.172758585    1.81370021     1.904399602    0.2639486535   1.851955028    2.699121865    1.203540664    0.752824129    1.894428421    1.756365922    1.62367252     2.427503072    0.9322095016   0.9802437462   1.937381199    2.55358098     2.856455588    0.06318276885  1.958665834    0.3036416221   0.1674007806   2.75357985     -0.394027      	-2.03241e+00
15       NO_ID      1.13844036     1.364421826    2.958851942    2.555402638    2.589822386    3.110528938    0.5341292948   0.8796690504   1.436425255    1.678705766    1.840066312    2.37764717     0.7786149709   1.010828425    0.8755463508   2.866235015    2.753771604    2.366621345    0.6929011692   2.541500511    2.277839488    1.499320394    1.84102508     0.1999988708   0.06021059004  0.2707559017   0.9022959601   1.162601298    2.788287229    0.206806119    2.363361536    0.9050763854   1.940065748    0.4779455277   1.504977121    2.222902118    2.795669737    2.364607934    1.242754249    2.801326465    0.8570421408   1.850229246    1.754448387    1.592896088    2.379468828    0.6771773845   0.6924217855   1.715043049    1.932491486    1.798839316    2.50746427     1.721275037    1.127414536    0.7141858045   2.4249144      0.08139934864  0.2787136708   1.451094395    0.1496635845   1.584171305    -0.619845      	-2.03241e+00
16       NO_ID      1.140741402    1.692224386    1.234988233    2.873521647    2.862399946    0.9133217847   1.219743832    2.691643479    0.8080491288   2.732486969    1.2400697      2.574482108    2.463265095    3.01733675     1.133838277    1.414565359    1.793949602    2.383687404    2.816954373    2.596629634    0.5208983053   2.45722486     1.468831592    3.132388833    1.836710627    3.123568174    2.030381633    1.111403121    2.582727507    1.256752252    2.989053113    0.7533993894   2.048310582    2.413792699    0.9603013852   2.199508195    0.002109288186 2.001522735    2.024341398    2.453006284    2.116095435    0.8121718285   2.216574254    0.8913660122   2.251473385    2.009480504    1.674870697    1.201335499    0.6093925324   1.052055421    2.274579679    0.01668255202  2.080812796    0.4615506059   2.986847949    1.235275863    0.3915605888   1.231344917    2.483878593    2.31360151     -2.71236       	-2.71236e+00
17       NO_ID      1.181872521    3.027499684    2.431817525    2.064130244    1.468831592    2.991737662    1.150041445    0.5358550761   0.5331705275   2.4607723      0.1953967874   1.598361062    2.805161534    1.093090664    1.01801918     1.197596306    2.279085885    0.7196507785   1.126743398    2.513408627    0.7261703965   1.367010498    1.701428552    2.940347732    1.589252772    1.114854683    0.5582902322   3.017720257    0.8648081564   1.850421       1.983593786    2.455403202    0.9895437896   2.560963488    1.120319657    0.2399794696   3.060097775    1.074778208    2.699409495    1.668734586    0.2616476118   1.601524994    0.3826440523   2.170361667    0.09338394061  1.857707632    1.642080853    1.027606854    0.8736288161   1.109677339    2.451855763    2.293371519    0.3799595037   2.921651768    3.000462445    2.606025554    2.948784884    0.5320200066   0.1155314666   1.73968337     -0.110378      	-2.71236e+00
18       NO_ID      1.189063277    0.3693171861   1.239302686    2.690205328    2.413888576    0.3568532104   1.292706028    0.8927082865   1.777458804    2.908133148    0.06394978274  1.091556636    1.979375209    0.6253080705   0.3645233493   1.161259023    1.463174864    1.55435364     0.9149516892   0.7696984345   2.743225163    1.455025342    2.9565509      0.7838881914   0.4394989566   1.238727426    0.7441952228   0.7692190508   0.1715234802   0.9475497793   1.571419699    2.138722344    1.64716232     0.6122688344   0.02742074642  0.951288972    0.2404588532   2.196440139    2.403246258    3.051372992    0.08600143196  2.121560408    0.8133223493   1.56374956     1.874773691    3.138716698    2.376304895    2.845046256    2.36384092     0.4850404061   0.4521546858   0.06318276885  0.1997112405   2.505738489    2.706216743    2.499985884    1.085132895    2.97917781     2.996723252    0.8953928351   -1.080274      	-2.71236e+00
19       NO_ID      1.222428381    0.663946395    2.994230457    0.031926953    2.41551848     2.740444738    1.304594743    2.360964618    2.427119565    1.081489579    0.1644286018   0.551482984    0.03777543388  1.690498605    1.23124904     1.315716445    1.320030898    0.4040245644   1.54025976     1.792799082    1.425782937    0.218790711    0.03672078979  1.761543266    0.179577126    2.608134842    0.4569485225   1.672761408    0.5197477844   0.02243515616  1.232207808    1.914658413    0.09875303781  1.481774951    2.358088316    1.446588189    0.4877249547   2.213122691    1.053589449    1.789443396    0.3103529936   1.499320394    3.012447037    1.940449255    3.036128591    1.683691356    2.218204158    2.769016005    2.616667872    1.388870394    0.1114087669   0.1765090705   2.826062663    0.7185961344   1.370845568    1.285227643    2.075443699    0.08485091113  0.5464973937   2.099125252    -1.060179      	-2.71236e+00
20       NO_ID      1.245822304    2.416573124    1.704592485    1.384268311    2.877164963    0.03451562487  1.811878552    1.837765271    0.5216653192   2.949839529    1.79548363     2.581001726    0.3890677936   0.2291453984   0.3707553371   1.33287838     1.021758373    0.7264580267   3.087806151    2.921076508    0.4741104582   2.511491093    2.907941395    2.54476032     1.363175429    0.1037386281   1.30881332     1.392609587    0.5354715691   0.1543615445   0.9005701788   0.9136094149   1.935271911    2.086181893    2.63699374     2.150515183    1.718111104    2.301712795    1.438055159    0.415050389    3.046291525    0.4593454409   0.7417983044   1.71676883     0.1834121955   0.4537845903   2.10094691     0.9568498227   1.892510887    0.3089148426   2.91014656     1.706893526    2.338721215    1.319359761    2.361348125    1.876691225    0.9153351961   2.373428593    1.588006374    3.098352592    -0.048157      	-2.71236e+00
21       NO_ID      1.60018272     2.222230981    0.8417977398   1.689348084    0.3993266044   2.835650336    0.709296091    3.031910014    0.4639475242   0.9989397097   1.239206809    2.129134671    3.031334754    0.5236787306   1.410634413    0.6467844593   2.584740919    2.241598082    0.3320211359   1.16193016     2.678316613    0.9037341111   2.221847474    2.041695088    1.848982849    2.704586838    0.3593460056   1.998071173    0.7657674884   1.085995786    1.368736279    3.028841959    1.652819047    0.8511936599   1.96700711     2.025491919    0.8718071581   3.111487705    1.527508154    0.5988460914   2.249555851    0.253593966    0.2923281673   1.411976687    1.768925774    0.2683589833   0.608433765    1.720124516    2.627310189    0.8180203093   1.863268482    2.675823818    1.854064316    1.501525558    0.2116958325   1.113800039    1.208622131    2.969494259    2.618968913    1.224154162    -0.168341      	-2.71236e+00
22       NO_ID      1.637287016    1.462887234    2.167389488    2.975726247    1.809961017    1.300855551    1.395294135    0.2121752162   1.636136495    0.9348940502   2.315039661    0.227131987    2.258280634    1.516194699    1.873143786    3.125389832    0.6816835911   2.78972538     1.849366356    2.097111841    1.329043311    0.2392124557   0.532978774    2.496054938    1.608428119    0.5003806838   1.857420001    1.114758806    2.64610203     2.122902683    2.818009017    2.329612925    0.5119817689   0.2939580718   0.1149562062   1.707564664    2.806120302    0.306230294    1.980909237    1.182831289    0.8011460038   0.988680899    1.308621566    2.099796389    1.699990401    2.001714489    2.855113314    2.534213879    0.9379621057   2.49835598     0.9474539026   1.737094698    2.229996997    1.067299822    0.4644269079   0.4131328543   2.991258278    2.163075035    2.654347429    2.820693565    -2.224704      	-2.71236e+00
23       NO_ID      1.688772823    3.036320344    2.725487967    1.204882938    1.036331637    0.1643327251   1.782060887    1.180338494    0.5995172286   1.9567483      1.248315099    0.7992284691   1.461928467    0.04669197031  2.302000425    0.7514818547   3.02174708     2.831623513    2.388289487    2.051570391    1.764515445    1.846394177    0.6721917943   2.640924686    0.2779466569   1.663557242    1.410634413    0.2309670564   0.6859980442   2.281195173    2.7756315      1.091844267    2.238625903    0.465865059    1.07410707     1.504785367    2.366908975    2.686466135    1.034509979    1.276023476    2.089537579    3.004297514    2.415710234    0.3206118043   2.515613792    0.2411299904   0.7342240423   0.0144773871   2.752812837    1.505840012    0.6384431833   1.165189969    1.674583066    1.576692919    1.185419961    1.448889231    1.289733849    1.461161453    1.814563101    3.015227462    -1.173687      	-2.71236e+00
24       NO_ID      1.782252641    0.03048880197  0.6022976539   1.553682503    1.288966835    1.817535279    2.082538577    0.4281855018   1.745340097    0.6975991292   1.951666833    0.6703701363   1.917918222    2.422133975    0.3658656236   1.42041384     0.8467833301   0.06701783828  1.954351381    1.089351471    2.533638619    1.202965403    2.249459974    0.7600148842   1.418208675    2.741978765    2.275921953    1.654928336    1.363463059    0.3488954414   1.129811454    2.658949512    3.059043131    1.492417269    2.774001595    2.315998429    3.137566177    0.2114082023   2.591931674    1.861542701    2.747635493    2.057610626    2.491644608    1.144384718    2.902572298    0.7403601534   1.251287278    2.850319477    0.05695078103  1.215333502    2.615613228    1.170271436    0.07257868896  0.1709482198   0.4017235228   1.74495659     1.191556072    2.944278678    1.972184454    1.90209856     -0.67514       	-2.71236e+00
25       NO_ID      1.874869567    1.05061727     3.01206353     0.0904117618   0.3950121512   0.01524440098  0.2626063792   1.636520002    0.7005713081   1.478323388    3.074287532    0.8377709169   2.431817525    0.6668226971   0.9097743454   1.768446391    2.148022388    1.976786537    3.071890613    1.728561669    3.011104763    2.88253406     0.970176689    1.161834284    2.703532194    2.299699383    1.547067008    1.160012626    2.878603114    0.9028712205   0.01323098953  0.8266492156   0.1836998257   0.1732492615   0.3755491739   2.058473516    2.153103855    2.238242396    2.175155504    2.601806978    2.878603114    1.56787226     2.226737188    0.6498525148   2.596629634    2.00756297     2.034504332    1.263655377    2.957317914    3.087518521    0.5614541645   0.7570427054   2.423284496    1.653394308    0.724540492    2.161732761    2.10506961     3.027116178    3.010817132    0.2143803811   -0.606121      	-2.71236e+00
26       NO_ID      1.878129376    0.386766752    2.209958759    0.009875303781 2.99768202     0.4211865001   0.7699860647   0.6640422717   0.5027776022   0.1087242183   3.015419216    2.846963791    0.9272239113   2.393370954    0.02348980026  0.6103512997   2.450513489    1.042947131    0.01831245653  2.2716075      2.108041789    0.2526351987   2.939772471    0.2809188357   0.1850421      1.85598185     3.073520518    1.42482417     2.677166092    1.476885237    2.560100598    2.400945216    2.281962187    1.96614422     1.322523693    1.576213536    1.635944742    0.6311565514   2.782726378    1.081201949    2.712161101    2.586946084    0.9053640156   2.087428291    0.9604931386   1.027606854    0.506133288    0.8269368458   2.354349123    1.879663404    1.803729029    0.7681644068   1.392705463    2.220601076    1.154068268    1.382638406    1.05531523     3.065179242    1.779568092    0.9080485642   -1.460334      	-2.71236e+00
27       NO_ID      1.908426425    0.22205052     0.4837940085   0.3260767783   0.939687887    0.4611670989   0.3119828981   2.720598253    2.704299208    3.10870728     2.423092742    2.828363704    2.061637449    2.393850338    1.310539101    2.370168784    2.115424297    0.3336510404   2.491356978    1.928656416    1.555983544    1.117251602    0.4749733489   1.458668658    1.372763102    0.7835046845   2.26777243     2.425010277    0.4062297293   0.9589591109   0.690791881    0.2754538618   1.043138885    1.591170306    1.283885368    1.513126643    0.8033511688   1.445150038    0.7897366723   0.6693154922   0.5512912305   2.139009974    2.141502769    1.708906938    1.936614185    0.5041198765   1.648408718    0.3165849814   2.805832671    2.745526205    1.884744871    2.172470955    0.8894484775   1.203540664    1.685129507    3.091449467    1.939682241    0.6031605445   1.044960543    2.990778895    -0.800368      	-2.71236e+00
28       NO_ID      1.91532955     0.8011460038   0.3153385838   1.727027641    2.377359539    1.372667226    0.294245702    2.287235408    1.322427816    2.592890441    2.67016709     1.576117659    1.736807068    1.039207939    2.672659885    0.8978856302   2.599505936    2.09567369     0.7488931829   0.9492755606   0.4166802935   0.0343238714   1.450806765    2.410724643    1.978512319    2.969014876    0.2268443568   1.977745305    0.527897307    1.069696741    2.20228862     2.389919392    1.046686324    1.052151298    2.356841918    0.03115993912  2.867193782    0.1964514315   2.598930676    0.07574262123  0.181398784    0.9194578957   1.42952213     0.7635623234   2.904202202    1.986278334    0.2780425336   3.059906021    0.2313505633   1.411689057    3.046003894    2.993751073    1.298171002    0.5457303798   2.671892872    0.9372909686   3.019829546    0.4093936616   0.3716182277   0.8285667503   -0.571979      	-2.71236e+00
29       NO_ID      1.969499906    1.119265013    0.7791902314   0.06970238688  2.464607369    1.394431245    1.648983978    2.861153548    2.978506673    1.592320827    1.733451382    1.732300861    2.369497647    0.7089125841   0.05196519077  0.6089131487   0.04880125849  3.077547341    2.609477117    1.432110802    1.011883069    0.5240622376   2.494425034    1.424248909    0.8733411859   1.94792764     3.058563747    2.48483736     0.4831228714   2.431913402    2.592315181    1.006705725    0.7424694416   2.330188185    1.856844741    0.2298165356   2.06365086     2.996435622    0.01380624995  0.8550287293   3.076109189    1.634985975    2.611298775    2.610340007    1.0315378      3.043511099    0.8842711337   0.7682602835   1.076120482    1.615043614    2.579851205    0.8798608039   2.28512612     1.635177728    1.30440299     1.16605286     2.185318438    0.9645199615   2.305260234    0.3928069863   -0.957915      	-2.71236e+00
30       NO_ID      1.981676251    1.547546392    2.621941092    3.008516091    2.663839226    2.448020694    1.689348084    0.08830247362  1.536999951    0.3739192694   0.817061542    0.1129427947   2.323956198    0.4681661006   0.04707547725  2.099412883    2.692026986    2.011589793    1.127126905    0.4623176197   0.002492795129 0.4161050331   0.3534016479   0.5953945289   3.080519519    2.576016136    1.030674909    0.7350869329   0.6205142337   2.65990828     0.09252104999  1.07410707     1.783019655    2.088770565    2.389727638    2.132106849    2.207178333    1.932107979    1.481679074    3.081478287    0.4192689654   1.200951992    2.4290371      2.878890744    2.686274382    1.528562798    0.2907941395   2.334886145    3.062207063    1.450519135    2.388481241    0.544579859    2.342652161    2.766619087    1.759817485    2.664126856    2.407560711    2.771317047    2.429804114    1.037769788    -1.57255       	-2.71236e+00
31       NO_ID      2.126066615    1.443424257    2.408040095    0.7067074191   0.5497572027   1.431152034    1.260203815    0.5184055101   2.149939922    1.115717574    0.5390190083   0.5975038171   1.152150733    2.297302465    2.140735756    0.06768897543  3.028266698    0.4537845903   1.231632547    1.086091662    2.210534019    1.723767832    0.0941509545   2.255020825    0.6780402752   2.098070608    0.2584836796   0.6306771677   0.7533993894   3.139483712    1.290213233    2.033641442    1.268161584    1.887525297    1.622905506    0.09558910553  2.692985753    0.9938582427   1.530672086    2.291166354    0.1241603728   1.880238665    0.487629078    0.5537840256   1.140549648    1.82779409     1.576884673    2.42433914     0.295683853    1.775637146    2.627022559    1.483404855    0.6685484783   1.75406488     2.450225859    3.014268695    1.671227381    0.1534986539   1.857899385    2.497972473    -1.258918      	-2.71236e+00
32       NO_ID      2.155117266    0.2344186189   0.9627941803   1.58695173     1.458860411    2.223189748    2.371990442    1.133358893    1.762981417    1.957994697    2.5077519      1.999413447    0.6036399282   1.052438928    2.869878331    1.086283416    1.504593614    1.539588623    1.956077163    0.1037386281   3.013118174    1.459531548    1.039974953    1.197692183    1.215621132    0.2697971344   2.467963055    3.024143999    0.3354726984   2.004782544    2.146584236    1.690594481    2.448787708    2.5353644      1.449560368    2.551184061    2.337283064    2.264224991    2.515326162    0.1497594612   2.497109582    2.33181809     2.739677724    1.416387017    2.063459107    0.5351839389   2.70161466     2.284454982    2.947634364    1.586088839    2.484357977    2.259718785    2.65137525     1.358669222    0.6303895375   1.667104681    1.348889795    0.5962574196   2.108712926    0.1310634978   -0.770634      	-2.71236e+00
