x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
0.7136621689067645,1.2863378310932374,1.0000000000000002,1.5004139312542186e-16,2.9999999999999982,4.000000000000002,-61.87593908386994,28.163978707030367,-1.7763568394002505e-15,-3.9999999999999982,-1.427324337813527,-5.145351324372948,-7.381370265747034e-16,-1.7763568394002505e-15,True,False
0.13612946973942924,1.8638705302605707,1.000000000000002,6.117789023937259e-16,1.0000000000000007,5.37237593778126e-15,-102.86886507187707,5.492544586105366,0.0,-4.0,-0.27225893947885854,-7.455482121042283,-7.381826874907401e-15,-2.6645352591003757e-15,True,False
0.5016899335688386,1.4983100664311613,1.0000000000000009,2.419697131788763e-15,1.0000000000000007,2.5066084884838857e-15,-72.37501916866808,4.496625844613259,0.0,-4.0,-1.0033798671376775,-5.993240265724646,-1.133016547011738e-15,0.0,True,False
0.5016899335688263,1.498310066431174,1.0000000000000009,2.419697131694999e-15,1.0000000000000007,4.3865648548311916e-15,-72.37501916866897,4.496625844613286,0.0,-3.9999999999999996,-1.0033798671376524,-5.993240265724696,-1.133016547105502e-15,-1.7763568394002505e-15,True,True
0.9200510426416983,1.0799489573583017,1.0000000000000009,2.500887832521181e-15,1.0000000000000009,5.7575695510109926e-15,-46.003737683548124,4.012783671565362,0.0,-4.0,-1.8401020852833967,-4.319795829433207,-1.0518258462793201e-15,-1.7763568394002505e-15,True,True
4.999999999999998,1.0,1.0000000000000022,5.950359793579292e-16,1.0000000000000007,2.8404837377594324e-15,-241.99999999999974,27.999999999999986,-3.9999999999999982,-1.7763568394002505e-15,-5.999999999999998,-1.7763568394002505e-15,-8.286748217643323e-15,0.0,True,True
1.0124681455449756,2.3746487422366522,1.000000000000001,6.161085687008823e-16,1.0000000000000007,4.793007159636492e-15,-40.52084076914399,8.6640483947494,-1.3871168877816276,-2.6128831122183724,-0.6378194033083233,-8.11147808116498,-3.824783529799744e-15,-1.7763568394002505e-15,True,False
1.497667281835733,0.5023327181642675,1.000000000000001,6.172652004294602e-16,1.0000000000000004,4.467637469231879e-15,-24.55146128053875,4.495345446819538,-4.440892098500626e-16,-3.999999999999999,-2.9953345636714657,-2.0093308726570696,-3.8236268980711656e-15,-2.6645352591003757e-15,True,False
1.0068325382260643,0.9931674617761879,1.1227621341876999,0.0,1.0,2.775557561562884e-16,-41.68832247977857,4.260688177127413,-2.2524204723595176e-12,-3.9999999999977485,-2.0136650764498762,-3.9726698471024995,-0.47597799516048056,0.0,True,False
4.999999999999999,1.0,1.0000000000000018,6.426454127219064e-16,1.0000000000000004,2.0839787973549973e-15,-241.99999999999986,27.999999999999996,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-6.462781944879095e-15,0.0,True,False
2.902704512641799,1.4790391442941284,1.0000000000000038,5.738629609242898e-15,1.0000000000000144,1.0110395696627157e-13,-36.64328614177445,12.613250278065408,-2.381743656935928,-1.6182563430640724,-3.4236653683476708,-3.5344129202405856,-9.360403525659232e-15,-4.3520742565306136e-14,True,False
3.0314006810561445,1.4451401943474917,1.000000000000001,2.4751963772243565e-15,1.0000000000000144,1.0399209807382015e-13,-42.90255352600568,13.277820270426393,-2.4765408754036358,-1.5234591245963638,-3.5862604867086527,-3.304019901986331,-1.9656957212762696e-15,-4.618527782440651e-14,True,False
4.999999999999998,1.0,1.0000000000000018,5.916294636453195e-16,1.0000000000000004,2.2032663180714957e-15,-241.99999999999974,27.999999999999986,-3.9999999999999982,-1.7763568394002505e-15,-5.999999999999998,-1.7763568394002505e-15,-6.513797893955682e-15,0.0,True,True
4.999999999999998,1.0000000000000007,1.000000000000002,6.120717521632242e-16,1.0000000000000004,3.2320065391837195e-15,-241.99999999999974,27.999999999999986,-3.999999999999999,-1.1102230246251565e-15,-5.999999999999997,-3.552713678800501e-15,-7.381534025137902e-15,-1.7763568394002505e-15,True,True
0.9761562740770057,1.0238437259229944,1.0000000000000009,2.5562572749450254e-15,1.0000000000000009,5.8735805332210755e-15,-43.15928044921688,4.0011370465317855,0.0,-3.9999999999999996,-1.9523125481540111,-4.095374903691978,-9.964564038554755e-16,-2.6645352591003757e-15,True,True
0.9761562740770057,1.0238437259229944,1.0000000000000009,2.556257274945026e-15,1.0000000000000009,1.0278765933136881e-14,-43.15928044921688,4.0011370465317855,0.0,-3.9999999999999996,-1.9523125481540111,-4.095374903691978,-9.964564038554751e-16,-7.105427357601002e-15,True,True
2.2566351495665334e-21,2.0,1.0000000000000047,9.69230097960234e-18,1.0,2.3113719552473106e-21,-116.0,6.000000000000009,0.0,-4.0,-2.2566351495665334e-21,-8.0,-1.864205451272303e-14,0.0,True,False
0.7623740912158616,1.2376259087841386,1.0000000000000042,9.726654675453482e-16,1.0000000000000007,3.599788366043211e-15,-54.87416150730132,4.112932145050985,0.0,-3.9999999999999996,-1.524748182431723,-4.950503635136554,-1.590272450675703e-14,-8.881784197001252e-16,True,True
1.2399381508150262,0.7600618491849751,1.0000000000000036,9.837952860605136e-16,1.0000000000000007,3.1228374965855948e-15,-31.979796982508624,4.115140632433079,-1.3322676295501878e-15,-3.9999999999999982,-2.479876301630051,-3.040247396739899,-1.322705942914149e-14,-8.881784197001252e-16,True,False
1.0372655235125707,0.9627344764874295,1.0000000000000009,2.6159805579978563e-15,1.0000000000000009,4.128307510577509e-15,-40.247361571705895,4.002777438485336,0.0,-4.0,-2.0745310470251415,-3.850937905949718,-9.367331208026446e-16,-8.881784197001252e-16,True,False
0.8582089733610363,1.141791026638964,1.0000000000000002,5.029887123708657e-16,1.0000000000000004,8.385446304389014e-15,-49.32869135478887,4.040209390470665,0.0,-3.9999999999999996,-1.7164179467220724,-4.567164106555856,-3.8518970732925954e-16,-6.217248937900877e-15,True,True
1.1216590319631283,0.8783409680369099,1.0000000000000009,2.0912534565522017e-15,1.0000000000000007,2.9562154824163553e-15,-36.54519038728308,4.029601840116481,-3.8191672047105385e-14,-3.999999999999962,-2.2433180639262185,-3.5133638721476013,-1.4614602222482992e-15,0.0,True,False
1.1216590319632407,0.8783409680367713,1.0000000000000009,3.5527090823950104e-15,1.0000000000000007,2.974659251719385e-15,-36.545190387278446,4.02960184011649,-1.199040866595169e-14,-3.9999999999999885,-2.2433180639264694,-3.5133638721470732,-4.5964054905594374e-21,0.0,True,False
0.6521540779197683,1.3478459220802317,1.4308207330553315,2.2120680889668112e-16,1.1935260121657996,0.7366816032150737,-62.065579504470264,6.2564456673886175,0.0,-4.0,-1.3043081558395366,-5.391383688320927,-1.5376764281909925,-2.9871936672698496e-05,True,False
4.999999999999998,0.9999999999999998,1.000000000000002,6.114719134807234e-16,1.0000000000000004,3.2270773730076376e-15,-241.99999999999974,27.999999999999986,-3.9999999999999982,-1.9984014443252818e-15,-5.999999999999998,-8.881784197001252e-16,-7.382133863820403e-15,-1.7763568394002505e-15,True,True
1.8475997023299249,1.6666691503445947,1.0000000000000007,2.524953294429186e-15,1.0000000000000009,5.833300107744333e-15,-16.69175572358016,8.191410716760004,-1.5142688526745198,-2.4857311473254806,-2.1809305519853304,-5.15240774870386,-1.395819646711896e-16,-2.6645352591003757e-15,True,False
1.8435940515218563,1.678545740870712,1.0000000000000007,2.525092300908005e-15,1.0000000000000009,5.833414973616849e-15,-16.71490335869603,8.216354831001984,-1.5221397923925686,-2.4778602076074314,-2.1650483106511444,-5.19204317109028,-1.394429581923706e-16,-2.6645352591003757e-15,True,False
5.0,1.0,1.000000000000002,6.114719134807234e-16,1.0000000000000004,3.2196973646106635e-15,-242.0,28.000000000000004,-4.0,0.0,-6.0,0.0,-7.382133863820403e-15,-1.7763568394002505e-15,True,False
0.015024304602614686,1.9849756953973854,1.000000000000002,1.2067814347414585e-15,1.000000000000001,4.562267553388321e-15,-114.50343851268713,5.940354241047132,0.0,-4.0,-0.0300486092052293,-7.9399027815895415,-6.786824342559668e-15,0.0,True,True
1.7882130564116876,1.049764379090972,1.0000000000000042,9.24507065637285e-16,1.0000000000000007,3.681442871130857e-15,-18.024290472106333,6.299711186729494,-0.8379774355026597,-3.1620225644973403,-2.7384486773207155,-3.3610800808612287,-1.5950882908665094e-14,-8.881784197001252e-16,True,False
2.2875955990431613,0.8649430446430174,1.0000000000000036,9.336913840386264e-16,1.0000000000000007,3.67279371500215e-15,-19.356135006629128,7.9812200952379815,-1.1525386436861789,-2.847461356313821,-3.422652554400144,-2.307233534885891,-1.3277163331163377e-14,-8.881784197001252e-16,True,False
0.918238138532407,1.0817618661366766,1.0021226239739036,0.008428220281268713,1.042957360865983,0.20223359493837992,-46.03287450665866,4.146349285966654,-4.669083786268402e-09,-3.999999995330916,-1.8364762723957304,-4.3270474598776225,-5.777008181112944e-05,-0.03224948632701796,True,False
2.2202689999128977e-21,2.0,1.0000000000000038,9.69230097960234e-18,1.0,2.3113719552473106e-21,-116.0,6.000000000000007,0.0,-4.0,-2.2202689999128977e-21,-8.0,-1.5089340833922528e-14,0.0,True,False
0.9897680706059342,1.0102319293940658,1.0000000000000002,3.9923079278317315e-16,1.0000000000000004,7.287042760469732e-15,-42.49385461277241,4.000209384758252,0.0,-4.0,-1.9795361412118684,-4.040927717576263,-4.889476269169521e-16,-5.329070518200751e-15,True,True
0.9897680706059342,1.0102319293940658,1.0000000000000002,6.98653887370553e-16,1.0000000000000004,7.287042760469732e-15,-42.49385461277241,4.000209384758252,0.0,-4.0,-1.9795361412118684,-4.040927717576263,-1.8952453232957226e-16,-5.329070518200751e-15,True,True
4.999999999999994,1.0000000000000016,1.0000000000000002,5.09396566445213e-16,1.0000000000000002,2.1300629099676922e-15,-241.99999999999906,27.999999999999943,-3.9999999999999956,-4.6629367034256575e-15,-5.999999999999992,-1.0658141036401503e-14,-3.7878185325491225e-16,-8.881784197001252e-16,True,True
5.0,1.0,1.0000000000000016,6.114719134807234e-16,1.0000000000000004,2.221626502979358e-15,-242.0,28.000000000000004,-4.0,0.0,-6.0,0.0,-5.605777024420153e-15,-8.881784197001252e-16,True,False
1.0203227183117372,0.9796772816882835,1.0000000000000009,2.562406369775991e-15,1.0000000000000009,1.0440735999123949e-14,-41.03524785590559,4.000826025759201,-2.042810365310288e-14,-3.999999999999979,-2.0406454366234534,-3.9187091267531136,-9.903073090245098e-16,-7.105427357601002e-15,True,False
1.0794622777378589,0.9205377222621413,1.0000000000000009,2.6992279828831673e-15,1.0000000000000016,1.0901609076061317e-14,-38.349981261748255,4.012628507166582,0.0,-4.0,-2.1589245554757177,-3.682150889048565,-8.534856959173336e-16,-4.440892098500626e-15,True,False
4.999999999999999,1.0,1.0000000000000002,1.5960608570114285e-17,1.0000000000000002,7.3824060233140665e-16,-241.99999999999986,27.999999999999993,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-8.722178111300109e-16,0.0,True,True
1.2499703580241803,1.2568224202812392,1.0000000000000042,9.713209580354768e-16,1.0000000000000007,3.599788366043211e-15,-30.615924511056036,5.1420284920607,-0.5067927783054196,-3.4932072216945804,-1.993147937742941,-4.520496902819538,-1.5904069016266902e-14,-8.881784197001252e-16,True,False
1.1864047454855777,1.2901974287672882,1.0000000000000042,9.720950837778642e-16,1.0000000000000007,3.599788366043211e-15,-33.05225064433825,5.072165625308431,-0.4766021742528661,-3.523397825747134,-1.8962073167182896,-4.6841875408162865,-1.5903294890524516e-14,-8.881784197001252e-16,True,False
5.0,1.0,1.0000000000000004,5.113775907444769e-16,1.0000000000000004,3.8741461191885555e-15,-242.0,28.0,-4.0,0.0,-6.0,0.0,-1.2649792486557736e-15,-1.7763568394002505e-15,True,True
1.93807153257717e-15,1.9999999999999982,1.0000000000000036,7.712402505692218e-16,1.0000000000000002,5.7228920562266896e-15,-115.9999999999998,6.0,0.0,-4.0,-3.7144283719774205e-15,-7.999999999999993,-1.3439614464632782e-14,-4.440892098500626e-15,True,False
0.6442290724107664,2.002254550441065,1.0000000000000018,5.633581095647603e-16,1.0000000000000002,1.1629608987987527e-15,-61.95287528540196,6.4240543825011915,-0.6464836228518314,-3.3535163771481686,-0.6419745219697015,-7.362534578912428,-6.5420692480362416e-15,0.0,True,False
0.391385275807408,1.6086147241935556,1.3217743987857793,0.582944919044669,1.0000000000000084,3.3254537114948357e-12,-76.6240198963449,5.827736104936671,-9.636735853746359e-13,-3.9999999999990368,-0.7827705516138524,-6.434458896773258,-0.6006139123844983,-3.291589223408664e-12,True,False
4.999999999999989,1.0000000000000018,1.0000000000000013,6.114719134771733e-16,1.0000000000000004,2.899289781102383e-15,-241.9999999999984,27.9999999999999,-3.999999999999991,-8.881784197001252e-15,-5.999999999999988,-1.5987211554602254e-14,-4.717598604723578e-15,-8.881784197001252e-16,True,False
1.0033798671375656,1.7132790281540353,1.0000000000000009,2.6865186736426973e-15,1.0000000000000009,4.110836558279803e-15,-40.91350114636468,5.942096186089438,-0.7166588952916007,-3.2833411047083985,-1.2901008389835302,-6.136457217324541,-8.661950051578036e-16,-8.881784197001252e-16,True,False
4.999999999999996,0.9999999999999989,1.0000000000000002,1.6846972773698684e-16,1.0000000000000004,3.2196973646106635e-15,-241.99999999999935,27.999999999999954,-3.9999999999999947,-5.551115123125783e-15,-5.9999999999999964,-8.881784197001252e-16,-7.197086919631384e-16,-1.7763568394002505e-15,True,True
4.999999999999996,0.9999999999999988,1.0000000000000002,1.6846972773698738e-16,1.0000000000000004,3.2196973646106556e-15,-241.99999999999935,27.999999999999954,-3.9999999999999947,-5.662137425588298e-15,-5.9999999999999964,-8.881784197001252e-16,-7.197086919631378e-16,-1.7763568394002505e-15,True,True
0.9965739688708624,1.0034260311291539,1.0000000000000009,2.500894690994671e-15,1.0000000000000009,5.757563903837977e-15,-42.1647546741203,4.000023475378631,-1.5987211554602254e-14,-3.999999999999984,-1.9931479377417085,-4.013704124516599,-1.05181898780583e-15,-1.7763568394002505e-15,True,True
0.9965739688708624,1.0034260311291539,1.0000000000000009,2.500894690994671e-15,1.0000000000000009,1.007573683171646e-14,-42.1647546741203,4.000023475378631,-1.5987211554602254e-14,-3.999999999999984,-1.9931479377417085,-4.013704124516599,-1.05181898780583e-15,-6.217248937900877e-15,True,True
4.999999999999987,1.0000000000000044,1.0000000000001117,9.089380195462294e-16,1.0000000000000009,0.29999999329778454,-241.999999999998,28.089999995978776,-3.999999999999991,-8.881784197001252e-15,-5.999999999999982,-2.6645352591003757e-14,-4.4584480708961674e-13,-0.2999999932977806,True,False
1.3252967990817323e-16,1.9999999999999998,1.0000000000000027,1.3333806395402722e-15,1.0000000000000002,2.569890331111893e-15,-115.99999999999996,6.000000000000005,0.0,-4.0,-3.545742848332045e-16,-7.999999999999999,-9.324760396861231e-15,-1.7763568394002505e-15,True,False
0.9481036583600837,1.0518963416399165,1.0000000000000002,7.369766157190579e-16,1.0000000000000004,8.622307810934382e-15,-44.56104838588175,4.0053864605512155,0.0,-4.0,-1.8962073167201672,-4.207585366559666,-1.5120180398106736e-16,-7.105427357601002e-15,True,True
0.9481036583593316,1.0518963416406686,1.0000000000000002,7.263165825616774e-16,1.0000000000000009,8.245225725792515e-15,-44.56104838591989,4.005386460551373,0.0,-4.0,-1.896207316718663,-4.2075853665626735,-1.6186183713844779e-16,-4.440892098500626e-15,True,True
5.0,1.0,1.0000000000000004,6.11471913480723e-16,1.0000000000000004,3.2196973646106702e-15,-242.0,28.0,-4.0,0.0,-6.0,0.0,-1.1648849259195274e-15,-1.7763568394002505e-15,True,True
1.6713990504809185e-15,1.9999999999999984,1.0000000000000027,6.631549913744739e-16,1.0,3.62750811117729e-15,-115.99999999999983,5.999999999999999,0.0,-4.0,-3.2257112849561376e-15,-7.999999999999994,-9.994986045027029e-15,-3.552713678800501e-15,True,True
0.6320320123923518,1.367967987607648,1.000000000000004,4.208894330849829e-16,1.0000000000000007,2.811863452276693e-15,-63.182874842671694,4.2708008798080535,0.0,-4.0,-1.264064024784704,-5.471871950430592,-1.5566322121517273e-14,0.0,True,True
0.6320320123923518,1.367967987607648,1.000000000000004,7.365565078987201e-16,1.0000000000000007,2.811863452276693e-15,-63.18287484267169,4.2708008798080535,0.0,-4.0,-1.264064024784704,-5.471871950430592,-1.5250655046703535e-14,0.0,True,False
4.999999999999988,0.9999999999999966,1.0000000000000007,1.2988966454984483e-15,1.0000000000000013,0.14996687432015007,-241.99999999999812,28.022490063393228,-3.999999999999984,-1.587618925213974e-14,-5.999999999999991,-2.220446049250313e-15,-1.3656386136019274e-15,-0.14996687432014433,True,False
5.0,1.0,1.0,0.0,1.0000000000000013,5.7745199826063955e-15,-242.0,28.000000000000004,-4.0,0.0,-6.0,0.0,0.0,-8.881784197001252e-16,True,False
1.748833987280701,0.25116670544500014,1.0000000000000042,4.3532037656594306e-16,1.0000000000000007,2.7978128622233412e-15,-20.635527040776868,5.121505028992221,-6.927257012456778e-07,-3.9999993072742988,-3.497667281835701,-1.0046661290542993,-1.6440069597736437e-14,0.0,True,False
1.7488336459111657,0.25116636407548976,1.0000000000000042,4.3532037419019244e-16,1.0000000000000007,2.797812851029861e-15,-20.63553252179788,5.1215036635138524,-9.986655502558506e-09,-3.9999999900133445,-3.497667281835676,-1.0046654463153035,-1.6440069600112186e-14,0.0,True,False
4.9999999999999725,0.9999999999999988,1.0,0.0,1.0000000000000004,3.57227681008987e-15,-241.99999999999588,27.999999999999723,-3.9999999999999716,-2.8754776337791554e-14,-5.999999999999973,-2.398081733190338e-14,0.0,-1.7763568394002505e-15,True,True
5.0,1.0,1.0000000000000002,4.215107700266278e-16,1.0000000000000002,3.899446973082468e-15,-242.0,28.0,-4.0,0.0,-6.0,0.0,-4.6666764967349745e-16,-2.6645352591003757e-15,True,True
0.9028439689973138,1.4653355162647,1.0000000000000009,2.4177780861656516e-15,1.0000000000000007,4.392735671381138e-15,-46.3796500193071,4.96233540758156,-0.3681794852620137,-3.6318205147379867,-1.4375084527326139,-5.4931625797967865,-1.1349355926348493e-15,-1.7763568394002505e-15,True,False
1.6611029440983085,3.093229052972632,1.0000000000000009,2.397971884218015e-15,1.0000000000000007,4.399931691000216e-15,-20.066430124734275,14.32732896504604,-2.75433199707094,-1.2456680029290594,-0.5678738911256764,-9.618584214819588,-1.1547417945824859e-15,-1.7763568394002505e-15,True,False
4.999999999999988,1.0000000000000029,1.0000000000000002,1.6846972773690529e-16,1.0000000000000004,3.219697364609811e-15,-241.99999999999812,27.999999999999883,-3.9999999999999902,-9.547918011776346e-15,-5.999999999999985,-2.1316282072803006e-14,-7.197086919632199e-16,-1.7763568394002505e-15,True,False
1.0118513157107725,0.9881486842892382,1.0000000000000009,2.405199333973328e-15,1.0000000000000016,8.59609147834399e-15,-41.434788641668874,4.000280907368179,-1.0658141036401503e-14,-3.9999999999999893,-2.0237026314215343,-3.952594737156942,-1.1475143448271728e-15,-2.6645352591003757e-15,True,False
1.0118513157107354,0.988148684289265,1.0000000000000009,2.4051993339722064e-15,1.0000000000000016,1.504316008710623e-14,-41.43478864167065,4.000280907368157,-4.440892098500626e-16,-3.999999999999999,-2.0237026314214703,-3.9525947371570593,-1.1475143448282946e-15,-8.881784197001252e-15,True,False
0.9999769180047346,1.0000230819952662,1.0000000000000016,4.7442833104529916e-15,1.0000000000000004,3.0068484417505496e-15,-42.00110794962494,4.000000001065563,-8.881784197001252e-16,-3.999999999999999,-1.9999538360094684,-4.000092327981064,-1.472965627447885e-15,-8.881784197001252e-16,True,True
4.999999999999999,1.0,1.0000000000000009,4.871804760131301e-16,1.0000000000000004,2.4598301083454218e-15,-241.99999999999986,27.999999999999993,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-3.0655332027873707e-15,-8.881784197001252e-16,True,True
6.799573812233248e-21,2.0,1.0000000000000047,9.69230097960234e-18,1.0,2.581814253796553e-21,-116.0,6.000000000000009,0.0,-4.0,-6.799573812233248e-21,-8.0,-1.864205451272303e-14,0.0,True,False
4.99999999999798,0.9999999999995692,1.000000000567989,8.773397268100905e-10,1.0000000006261902,4.999999999512516,-241.9999999926792,52.99999999749246,-3.9999999999975495,-2.4504842599526455e-12,-5.999999999998411,-7.274181257344026e-13,-1.3946162298907313e-09,-4.999999997007755,True,False
4.9999999999999964,1.0000000000000013,1.0000000000000002,5.921259450662024e-16,1.0000000000000002,1.5651469057248314e-15,-241.99999999999946,27.999999999999968,-3.9999999999999982,-2.220446049250313e-15,-5.999999999999995,-7.549516567451064e-15,-2.960524746339229e-16,-8.881784197001252e-16,True,False
0.0057164778790707105,1.9942835221209294,2.4839444109330184,0.0,1.0000000000000013,5.7745199826063955e-15,-117.63129285793515,11.147179281327784,0.0,-3.9999999999999996,-0.011432955758141301,-7.977134088483718,-3.7336866289927304,-8.881784197001252e-16,True,True
0.004274382956167626,1.9957256170438331,2.4847782836884638,6.114719134807234e-16,1.0000000000000004,2.221626502979358e-15,-117.77760328518715,11.157062127964434,-8.881784197001252e-16,-3.999999999999999,-0.008548765912334515,-7.982902468175332,-3.7345465830409945,-8.881784197001252e-16,True,True
5.0,1.0,1.0000000000000013,6.109747222351605e-16,1.0000000000000004,3.2170794106086006e-15,-242.0,28.000000000000004,-4.0,0.0,-6.0,0.0,-4.718095795965591e-15,-1.7763568394002505e-15,True,False
4.999999999999978,1.0000000000000213,1.0000000000000013,6.1118609140317765e-16,1.0000000000000004,3.218192372198855e-15,-241.99999999999665,27.999999999999826,-3.999999999999999,-8.881784197001252e-16,-5.9999999999999565,-8.615330671091215e-14,-4.7178844267975734e-15,-1.7763568394002505e-15,True,False
