%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far
1        NO_ID      -3.288498468   4.985430624    0.8232170688   2.226534133    2.206767293    -3.297795841   3.996172678    4.137484206    -4.737599667   -3.691520487   -7.958356      
12       NO_ID      0.801313233    -1.368151361   -2.6501        -5.03421311    -1.463064214   5.12           -3.674307799   -0.7295222122  -3.172090045   1.556120821    44347.9197     	-5.23091e+05	-5.23091e+05	-5.23091e+05
13       NO_ID      4.06666671     -3.274056584   -4.813708428   4.313221665    -1.093234884   -0.6745823614  1.924528704    -4.98772198    -4.605419786   1.964564983    390.457259     	-5.23091e+05	-5.23091e+05	-5.23091e+05
14       NO_ID      -4.887609875   3.880435367    -0.3964827128  -0.1329753758  -3.130935436   -0.3309515551  -4.811177318   -4.491721933   -2.84966716    3.911320371    52999.44856    	-5.23091e+05	-5.23091e+05	-5.23091e+05
15       NO_ID      3.49811953     -0.02766019684 3.526626871    -5.11815155    -0.009638671023 -0.08132832122 5.12           3.203589585    -0.7851112363  1.65285592     -5250.011269   	-5.23091e+05	-5.23091e+05	-5.23091e+05
16       NO_ID      -2.38203215    0.3056008721   -3.042408102   4.583586355    1.761031307    4.360645792    -1.601183979   -3.855208559   -1.811722018   1.243993285    120486.4208    	-5.23091e+05	-5.23091e+05	-5.23091e+05
17       NO_ID      4.480463755    3.236093148    -1.392235791   5.12           -3.024542163   -0.5888920414  -1.984841712   -2.246384589   -2.845039969   3.771645471    -303402.3303   	-5.23091e+05	-5.23091e+05	-5.23091e+05
18       NO_ID      -4.194681442   -2.927173265   5.086655723    -1.014041087   -0.4661967795  -0.3851770275  4.179247472    -2.36398833    -4.277441765   0.8659283415   -4696.947038   	-5.23091e+05	-5.23091e+05	-5.23091e+05
19       NO_ID      4.478777261    -2.021285913   1.375292723    -0.8343941271  -3.01343658    -3.980375623   -1.161857955   4.530599461    1.951461826    2.923085798    23782.03982    	-5.23091e+05	-5.23091e+05	-5.23091e+05
20       NO_ID      3.998208025    -0.5628014214  0.06429761503  0.7810646087   -4.608357565   3.730237268    -5.12          -2.90780015    4.365844746    -4.894732201   4325.740301    	-5.23091e+05	-5.23091e+05	-5.23091e+05
21       NO_ID      2.72397365     4.066427018    0.6203351407   -4.012871354   -0.6441212872  -4.510874945   -4.240487306   -5.12          -0.274723549   2.965892902    355.759391     	-5.23091e+05	-5.23091e+05	-5.23091e+05
22       NO_ID      5.057723186    3.8556653      5.12           0.09950569232  -2.692415152   2.795301245    0.2431424194   -3.98365977    -0.2548250472  2.837582222    30129.79765    	-5.23091e+05	-5.23091e+05	-5.23091e+05
23       NO_ID      4.843131466    -3.809430502   -0.2913112164  -2.673002037   -3.987092666   -2.687513891   2.024359443    -2.2614862     -2.004416968   -2.100841942   -10977.76302   	-5.23091e+05	-5.23091e+05	-5.23091e+05
24       NO_ID      1.749041951    -4.506924861   3.609869895    0.2153648752   3.304000699    3.925039406    2.35328987     0.9594808334   3.12993601     4.339028884    -16380.93608   	-5.23091e+05	-5.23091e+05	-5.23091e+05
25       NO_ID      1.300387745    3.587872365    -2.665923628   -4.395564184   -4.737733464   5.12           2.040591026    1.660926006    -4.220691762   -3.922858299   2.293535       	-5.23091e+05	-5.23091e+05	-5.23091e+05
26       NO_ID      4.518309554    -4.993596027   -1.494418168   -2.304801325   4.556089989    -2.917083907   -1.263775089   -5.110393977   -1.827373231   3.590769698    1237.321689    	-5.23091e+05	-5.23091e+05	-5.23091e+05
27       NO_ID      -3.706630459   -5.12          2.698129831    -2.394258432   3.829188077    -1.670667581   -1.507411648   -0.3642251891  4.268443708    -3.824886515   -33271.89866   	-5.23091e+05	-5.23091e+05	-5.23091e+05
28       NO_ID      1.500110002    -1.055478301   -5.12          -4.299915034   -1.665168206   -4.175839666   -2.739567074   4.617948057    -4.653570531   -0.5298068393  -352.762082    	-5.23091e+05	-5.23091e+05	-5.23091e+05
29       NO_ID      3.736118968    -0.935341625   -0.6626135371  0.06859571698  2.086322885    -5.032144223   -3.041539633   -1.089729887   -0.7137496783  -4.208906569   87117.12884    	-5.23091e+05	-5.23091e+05	-5.23091e+05
30       NO_ID      5.027394994    -2.065049965   4.315214317    0.757533878    -2.470353859   2.135842503    4.577723967    2.828017415    4.608599694    -0.254258375   -1775629.489   	-1.77563e+06	-1.77563e+06	-1.77563e+06
31       NO_ID      4.633305524    -5.12          0.07874142943  -0.1149451272  -2.057407078   2.810742197    5.115904802    1.812763509    -0.5574341266  -2.261025229   82672.94459    	-1.77563e+06	-1.77563e+06	-1.77563e+06
32       NO_ID      -3.382671727   -0.5129575362  -1.983623208   4.033538765    -4.898528059   -1.294245765   -5.12          1.790472352    -3.989608893   -3.66423516    18272.72779    	-1.77563e+06	-1.77563e+06	-1.77563e+06
33       NO_ID      -0.7634230288  -1.340688652   3.374543771    -2.194141151   -4.913055188   -2.015415312   0.9352035956   1.167677002    3.841675485    -2.369664948   728004.257     	-1.77563e+06	-1.77563e+06	-1.77563e+06
34       NO_ID      -4.052384029   -2.97026449    4.041572172    -3.137881516   -0.5931194987  1.69501044     -1.160564722   3.661165099    -0.1832196071  3.564922412    -26302.5949    	-1.77563e+06	-1.77563e+06	-1.77563e+06
35       NO_ID      2.182578244    1.912255717    0.9289001188   -1.006095115   0.5190008444   3.549029158    3.509371312    -1.359514274   3.621523193    -5.089691691   -1296.650529   	-1.77563e+06	-1.77563e+06	-1.77563e+06
36       NO_ID      -5.010530579   0.2882240275   -0.4153004286  -1.773290873   -4.445499214   0.8884077724   4.248175514    -3.755007093   -2.602471549   -4.228164045   18.516618      	-1.77563e+06	-1.77563e+06	-1.77563e+06
37       NO_ID      4.632399108    -4.640806675   -0.2536019302  1.821607484    -3.671716233   -2.381517037   1.186726584    3.340648663    5.094018372    -2.796971777   -11924.93057   	-1.77563e+06	-1.77563e+06	-1.77563e+06
38       NO_ID      0.7791946237   -1.988529405   3.784708712    4.226995687    3.145051259    -2.677695381   -2.148765647   4.331355351    3.155737846    -2.214363521   -289529.4422   	-1.77563e+06	-1.77563e+06	-1.77563e+06
39       NO_ID      3.434971127    -1.490095296   3.49798282     0.8765037133   -4.164686915   3.249026333    -0.8228888659  -0.4523650591  5.12           4.817357661    -37199.96739   	-1.77563e+06	-1.77563e+06	-1.77563e+06
40       NO_ID      -2.586019069   -4.688668225   -2.618419819   5.12           2.296171062    -1.018662482   4.547467029    -3.160310575   2.169085048    -4.380072085   4151.523333    	-1.77563e+06	-1.77563e+06	-1.77563e+06
41       NO_ID      4.772090856    2.342632915    4.660154947    -2.043427913   -3.442858604   0.06148927934  2.928362169    -0.5799727662  1.774533887    -1.449017979   -3035794.292   	-3.03579e+06	-3.03579e+06	-3.03579e+06
42       NO_ID      -0.5189415709  2.39324953     2.554137612    0.02513244918  3.843110561    2.345723221    -1.620181502   2.799897157    0.6420521075   -3.913180211   981.74694      	-3.03579e+06	-3.03579e+06	-3.03579e+06
43       NO_ID      0.4485814356   4.851500899    0.4828737032   -1.476500435   -1.402380187   3.29606351     -0.533004384   4.501152415    -2.382760079   4.216486423    1252063.375    	-3.03579e+06	-3.03579e+06	-3.03579e+06
44       NO_ID      -4.721341625   -0.7740913698  2.419743512    0.8599044775   -1.9975752     -4.751519653   -4.386584692   -1.12489911    1.14037868     -4.545847988   38.588436      	-3.03579e+06	-3.03579e+06	-3.03579e+06
45       NO_ID      4.668922751    3.558625743    2.516115621    -1.826743737   2.538687203    -5.12          3.774033366    -3.865574199   0.3936372774   -3.215453357   -78.944205     	-3.03579e+06	-3.03579e+06	-3.03579e+06
46       NO_ID      4.880929293    -2.689341385   2.216553388    -4.819794477   0.9510830397   -3.955816921   -0.7025318366  2.381217178    -2.552543022   -0.6236948752  667087.5134    	-3.03579e+06	-3.03579e+06	-3.03579e+06
47       NO_ID      -0.06674531803 3.284759017    1.491344745    -4.927326483   -3.028597916   -0.2716812952  0.7012800506   -0.4781579781  4.17348067     4.230767582    -261451.6572   	-3.03579e+06	-3.03579e+06	-3.03579e+06
48       NO_ID      2.28821144     -3.659004289   -4.747880613   -2.717443662   -0.485080426   -1.025998364   -1.578762139   3.146321819    -0.2830578341  5.12           -8456.264158   	-3.03579e+06	-3.03579e+06	-3.03579e+06
49       NO_ID      4.874824258    -1.2709642     4.642578673    4.245316637    0.171563639    -2.278687681   1.00613497     -1.502629521   0.8913611149   -1.608520304   -1587176.018   	-3.03579e+06	-3.03579e+06	-3.03579e+06
50       NO_ID      3.221495069    -4.803423073   1.59675134     -3.940944314   2.441003181    -0.2950888685  2.956343559    -3.389375514   1.672929974    -0.4125150935  915.939857     	-3.03579e+06	-3.03579e+06	-3.03579e+06
51       NO_ID      4.434060832    2.932788746    1.409165416    -0.9823712576  -3.965544327   -1.818705848   -3.290681618   -0.9231176125  4.866453388    -1.974383907   -217077.4408   	-3.03579e+06	-3.03579e+06	-3.03579e+06
52       NO_ID      1.397949561    -5.048953565   4.455742162    4.330031466    1.850106099    -0.6350230789  4.542498068    3.619117053    -3.118582085   -1.889403527   -88706.35749   	-3.03579e+06	-3.03579e+06	-3.03579e+06
53       NO_ID      0.1115232712   -3.49197928    -0.4644926368  -2.428988123   4.27476001     3.433748597    -1.497763009   3.063959117    -5.12          -2.288239341   53.254696      	-3.03579e+06	-3.03579e+06	-3.03579e+06
54       NO_ID      3.290184421    3.677729071    -0.450670407   -1.771776524   -0.2889962674  3.261942256    5.026344217    -1.469405382   0.911843025    2.787578046    -353.329856    	-3.03579e+06	-3.03579e+06	-3.03579e+06
55       NO_ID      3.479665739    -0.8088328551  -3.782059933   -2.693435667   -0.4427768908  -3.60853982    -5.12          2.224112718    4.490056629    1.223553819    -273.248526    	-3.03579e+06	-3.03579e+06	-3.03579e+06
56       NO_ID      1.127459648    -1.460200458   2.789830429    -1.593266794   -2.620814991   4.120611048    2.834566875    -4.477529752   1.537925215    0.4537987058   23677.60939    	-3.03579e+06	-3.03579e+06	-3.03579e+06
57       NO_ID      2.859373014    3.791456257    1.179254645    4.849633263    3.502453063    1.15982066     -4.685009568   -4.11937911    5.018492223    -3.164079778   -3630.713415   	-3.03579e+06	-3.03579e+06	-3.03579e+06
58       NO_ID      3.823348642    -1.675432445   4.448682248    -2.055293228   -2.563068319   2.049084393    -1.186014079   2.259471156    -2.665580039   -2.901519586   -2569.047243   	-3.03579e+06	-3.03579e+06	-3.03579e+06
59       NO_ID      2.162279488    -1.07138301    -0.5912439668  4.594546191    4.325362653    4.87180171     -4.250861466   0.2161026178   -3.076126437   -3.916663473   -98215.54501   	-3.03579e+06	-3.03579e+06	-3.03579e+06
60       NO_ID      4.44091059     2.966646844    4.987850833    -1.58246562    2.866596814    1.348072756    2.772468604    -4.919826562   3.133378337    -0.95864027    -277409.435    	-3.03579e+06	-3.03579e+06	-3.03579e+06
61       NO_ID      -0.6781844866  -1.109877348   -0.728394047   1.242251484    4.306279912    -1.291935741   -0.7361001182  0.4338985417   2.715529728    5.060493118    -14077895.69   	-1.40779e+07	-1.40779e+07	-1.40779e+07
62       NO_ID      -4.311582124   1.908846704    -4.399772448   3.59674175     -4.735384989   3.319538257    -0.8380517559  -3.365185644   5.12           3.085390163    1062.562322    	-1.40779e+07	-1.40779e+07	-1.40779e+07
63       NO_ID      3.171678926    0.8515250467   3.68259775     -0.3381930409  3.93940615     0.9652833652   -4.749931868   -4.024755991   -0.2259478358  5.116104639    -26407.03724   	-1.40779e+07	-1.40779e+07	-1.40779e+07
64       NO_ID      -1.28873556    3.110394499    -0.5308633977  -4.929975282   5.12           -5.085721032   3.84159589     0.4308640174   4.482708646    -0.3190840043  113531.8499    	-1.40779e+07	-1.40779e+07	-1.40779e+07
65       NO_ID      -4.905011824   -4.293392707   -4.713640024   -3.52034376    2.424147975    -2.562760223   1.552343589    -0.4158178144  -0.2514386455  1.939278689    -24.246661     	-1.40779e+07	-1.40779e+07	-1.40779e+07
66       NO_ID      -0.5659230307  3.672099954    0.7145950516   3.897077978    -1.20040552    3.344653183    3.049702274    -2.559896171   -4.339805418   -3.897111743   23862.35254    	-1.40779e+07	-1.40779e+07	-1.40779e+07
67       NO_ID      -4.279054839   2.338743396    -4.226359638   0.7883360366   0.9310908902   1.504801361    -5.12          2.090695261    3.796803106    0.8529145535   -70.223478     	-1.40779e+07	-1.40779e+07	-1.40779e+07
68       NO_ID      -2.724828754   -1.566655828   2.245290401    1.750298259    4.740754869    1.775444335    -4.848481459   -4.88540174    1.312500258    -0.05840881417 124736.3308    	-1.40779e+07	-1.40779e+07	-1.40779e+07
69       NO_ID      -1.069757177   2.268939414    -0.288291121   -0.5575921756  4.232691999    -0.7271023103  2.214362721    -4.947442422   -1.765841498   2.763664111    -201837.9537   	-1.40779e+07	-1.40779e+07	-1.40779e+07
70       NO_ID      -3.248394683   -4.85496791    -1.04666152    -1.357173196   -1.880850188   4.024602648    -5.036568325   -1.626593788   5.077406709    4.012982939    -19962.00054   	-1.40779e+07	-1.40779e+07	-1.40779e+07
71       NO_ID      2.852511851    -4.83076696    -3.279357496   4.055086       3.314357773    -1.14700042    -3.539778433   0.4627734031   -3.05774675    4.956623553    -1999.076587   	-1.40779e+07	-1.40779e+07	-1.40779e+07
72       NO_ID      1.3864229      -2.220680033   1.848231386    -4.974725667   4.494264758    0.4443972286   -4.909345528   4.87149646     -0.2262716374  1.820336074    81510.1873     	-1.40779e+07	-1.40779e+07	-1.40779e+07
73       NO_ID      -2.570032486   -4.879215708   2.210922017    4.151594487    -1.688746545   -3.794098309   -1.750614127   -1.071493505   0.1879287567   3.881848623    7872.157351    	-1.40779e+07	-1.40779e+07	-1.40779e+07
74       NO_ID      -0.8124180538  2.368252039    4.074561747    4.657933272    -1.111536085   1.077143151    -3.420854871   -3.13247634    -1.871552504   -0.1723855149  21048.17323    	-1.40779e+07	-1.40779e+07	-1.40779e+07
75       NO_ID      4.666104644    4.917353358    0.01953391303  4.407294883    3.993019498    -0.4471310951  1.595527975    1.256458448    0.2969754298   3.892552312    814.230691     	-1.40779e+07	-1.40779e+07	-1.40779e+07
76       NO_ID      5.068983874    -0.01980411791 -1.591773114   0.5119896089   1.589954926    4.72948065     -3.662839496   3.650885158    3.068695001    3.882455093    15546.00768    	-1.40779e+07	-1.40779e+07	-1.40779e+07
77       NO_ID      -5.102461991   -2.212830413   -4.441408825   1.48932689     1.75411629     3.030130106    3.366197414    3.401126052    0.8729628693   4.856567043    5501.473682    	-1.40779e+07	-1.40779e+07	-1.40779e+07
78       NO_ID      2.52397155     -2.316865735   -1.899991822   3.988006779    -4.956205173   4.150010642    -2.228929458   2.458244518    -0.6643010225  -0.1245913654  -393.339099    	-1.40779e+07	-1.40779e+07	-1.40779e+07
79       NO_ID      -2.500282087   -4.057507297   4.053170264    -1.615246358   1.943324604    -4.895191573   1.47030756     -0.4167154084  4.632947258    3.031254778    -5507.412614   	-1.40779e+07	-1.40779e+07	-1.40779e+07
80       NO_ID      -4.135962083   2.336782696    -4.154847502   -5.12          -3.198981832   3.236000528    -4.750514683   -4.305544475   3.90199997     -0.8467538721  1160.251445    	-1.40779e+07	-1.40779e+07	-1.40779e+07
81       NO_ID      0.5354625357   -4.478058944   -3.774126999   4.144058471    2.879802928    -2.703243378   -0.2341026195  0.2193777188   4.074048036    -0.5328500795  4882.098913    	-1.40779e+07	-1.40779e+07	-1.40779e+07
82       NO_ID      0.4688867818   4.652904787    -4.254328905   -4.988114685   -5.12          -4.337257636   2.069489299    4.256270695    2.950521255    -4.97151803    323.073537     	-1.40779e+07	-1.40779e+07	-1.40779e+07
83       NO_ID      -3.505391271   -5.11532486    3.367220022    3.072910738    4.165465392    -1.319907181   -3.61268995    3.785359816    0.593393547    3.261226742    -9930.11664    	-1.40779e+07	-1.40779e+07	-1.40779e+07
84       NO_ID      -3.481476939   -2.906905673   -1.231946535   -0.1087155515  -0.5359546822  4.070538766    -2.231113962   1.163909777    1.11352637     -2.954760036   -25658.0475    	-1.40779e+07	-1.40779e+07	-1.40779e+07
85       NO_ID      1.948332311    -1.139266594   2.453422442    4.281633466    1.747523796    -4.112743328   4.805160286    -0.4918320462  -0.07754816962 5.063312554    116198.7768    	-1.40779e+07	-1.40779e+07	-1.40779e+07
86       NO_ID      3.878747201    -0.5128870114  -2.551326568   -2.262194673   -4.138085433   5.12           3.163355195    4.444341562    -0.8297223207  3.707292517    49132.77014    	-1.40779e+07	-1.40779e+07	-1.40779e+07
87       NO_ID      -1.369158431   -3.516359594   -1.167136981   -3.342752744   0.2220662689   0.9485938515   1.595425565    -0.03334142778 4.425914678    2.353547654    -26752.21752   	-1.40779e+07	-1.40779e+07	-1.40779e+07
88       NO_ID      -4.894113429   4.682250834    -5.12          -0.7127003873  4.992519692    -2.351997552   3.563479178    5.108044147    -2.132014426   2.166428496    -161537.9116   	-1.40779e+07	-1.40779e+07	-1.40779e+07
89       NO_ID      -3.423918778   -4.730947859   -3.199757341   4.978950909    4.764466333    4.24234992     -3.414604452   1.946798943    1.999954628    3.584873091    -2232.035756   	-1.40779e+07	-1.40779e+07	-1.40779e+07
90       NO_ID      -3.672247448   4.57804935     -2.954722206   -5.12          2.817918066    -1.07028033    -1.663968772   0.412918555    4.209112743    1.159183906    23698.25574    	-1.40779e+07	-1.40779e+07	-1.40779e+07
91       NO_ID      2.993335741    -0.8174856077  -3.107449073   0.1716193786   3.217426916    1.944893513    -4.752435799   -4.340514811   4.644782691    3.328744311    3183.24064     	-1.40779e+07	-1.40779e+07	-1.40779e+07
92       NO_ID      -2.393781433   -1.264434956   -0.9640171924  -4.915986039   -4.779862346   -2.07471782    -5.092262216   5.061214468    -0.2754313675  -5.12          556791.2975    	-1.40779e+07	-1.40779e+07	-1.40779e+07
93       NO_ID      -4.76708517    -0.4999606105  -2.158641071   1.078702796    4.902757989    -5.12          3.826449015    0.6461958382   3.227883648    2.118812055    686.843722     	-1.40779e+07	-1.40779e+07	-1.40779e+07
94       NO_ID      -0.4950448217  2.909179526    2.900377792    -0.06266854355 -3.774736517   -3.690797036   -2.770779922   -3.808666836   -4.363679384   -4.180237711   -32.79948      	-1.40779e+07	-1.40779e+07	-1.40779e+07
95       NO_ID      1.978138855    2.81500252     -1.456421006   -4.924704178   0.1256435385   0.3907822756   -4.587305669   -0.9563499755  -1.318203985   -3.859922366   -8577.239143   	-1.40779e+07	-1.40779e+07	-1.40779e+07
96       NO_ID      3.892220261    -4.45600427    0.5007693998   0.5894270284   4.718496213    -4.762120598   -2.131053146   2.22139672     0.1896667667   2.939000622    -1102.134322   	-1.40779e+07	-1.40779e+07	-1.40779e+07
97       NO_ID      -2.780900967   3.497831445    0.5883259556   1.583750923    -2.591423576   -3.383577991   4.474668048    -3.021775809   -3.42884012    1.303041336    -14.736179     	-1.40779e+07	-1.40779e+07	-1.40779e+07
98       NO_ID      -3.382891788   -3.906088025   -3.644744583   2.627987751    3.885581765    -5.12          -0.7922236788  2.869930917    -1.479435794   3.40885303     34809.26998    	-1.40779e+07	-1.40779e+07	-1.40779e+07
99       NO_ID      -2.233490892   1.529879385    -2.272146321   4.910807595    1.772466785    3.194331765    2.052672438    0.5512997191   4.466532268    1.067320297    -3.509617      	-1.40779e+07	-1.40779e+07	-1.40779e+07
100      NO_ID      -2.127974472   -0.1745194572  -0.512511572   -3.484041324   2.400999959    -1.928534655   -0.1964527243  4.972439381    1.760228437    2.003054338    822743.9748    	-1.40779e+07	-1.40779e+07	-1.40779e+07
101      NO_ID      -4.902401719   0.1408547671   -4.854785759   -1.367743817   -4.797707045   1.118245352    2.992066978    -1.623258042   -2.434639821   4.819901435    -4116.64254    	-1.40779e+07	-1.40779e+07	-1.40779e+07
102      NO_ID      -2.762115499   -1.635450382   -4.887667807   1.337186636    -0.03384785677 -3.525107537   -2.246513771   -2.480979089   1.453719102    2.581522587    -937.79101     	-1.40779e+07	-1.40779e+07	-1.40779e+07
103      NO_ID      -4.763603776   4.819877742    -2.879332887   -4.793692861   -1.209898606   1.943239708    5.12           1.741493199    2.980657205    2.681495602    -3114.546753   	-1.40779e+07	-1.40779e+07	-1.40779e+07
104      NO_ID      -0.4809838422  3.577322907    -0.6143738813  2.476669268    4.723510799    -1.441506367   -4.215613544   4.362946201    -1.48724806    1.836531462    -150784.0175   	-1.40779e+07	-1.40779e+07	-1.40779e+07
105      NO_ID      3.143485128    -4.18092129    -4.764218328   -4.498791444   -4.754964554   0.3135699652   -2.922722335   1.209427308    1.113260315    -2.733480788   22.486165      	-1.40779e+07	-1.40779e+07	-1.40779e+07
106      NO_ID      -0.4293391714  4.529073254    -0.5104115772  -0.1691721111  1.846882783    1.973581147    1.218353625    4.05235135     4.840918797    5.103952214    -24615.17448   	-1.40779e+07	-1.40779e+07	-1.40779e+07
107      NO_ID      -3.113329167   -4.992919633   1.663243005    -4.476743124   2.265598333    -3.539314283   -4.414601331   -2.853875782   -4.273609667   1.427816055    -2135.483854   	-1.40779e+07	-1.40779e+07	-1.40779e+07
108      NO_ID      1.84596363     1.299129054    1.363578417    3.391675993    -0.08238459783 -4.983619641   -3.768475036   -3.455880079   2.535021297    4.77319744     7287.583374    	-1.40779e+07	-1.40779e+07	-1.40779e+07
109      NO_ID      -1.040211747   0.1911721036   -5.12          4.566170413    -4.597186955   -1.692183085   -4.63087214    -0.7339145895  4.946360182    -4.0777299     -200808.7044   	-1.40779e+07	-1.40779e+07	-1.40779e+07
110      NO_ID      -4.699967909   1.261801692    -1.785096501   -1.481638978   4.467838629    4.739489998    -2.090190961   -2.618913016   1.891007601    4.589427931    18429.95541    	-1.40779e+07	-1.40779e+07	-1.40779e+07
111      NO_ID      3.990400786    -3.716573513   5.040665649    0.7059087411   -3.522199784   -1.227562612   -2.178785827   -4.571678454   -4.720278879   3.26059416     0.737006       	-1.40779e+07	-1.40779e+07	-1.40779e+07
112      NO_ID      -1.056606798   -1.385427617   5.080698025    2.558019879    1.285922103    -1.030443973   -0.844265955   2.778392974    5.12           4.661670991    468155.3166    	-1.40779e+07	-1.40779e+07	-1.40779e+07
113      NO_ID      1.078415991    4.997414576    -2.249511312   -0.6816923281  1.327360673    -2.152699756   -4.402232084   0.3897254658   0.8456682403   5.12           -28043.04177   	-1.40779e+07	-1.40779e+07	-1.40779e+07
114      NO_ID      -0.08105540423 1.25987106     -4.032520881   3.939465708    3.034809897    -1.509965607   2.481424172    2.313488309    -1.416590691   3.342676049    60278.46465    	-1.40779e+07	-1.40779e+07	-1.40779e+07
115      NO_ID      4.275015207    5.12           3.924780685    4.388198134    -4.920389168   -5.021585744   2.47223896     2.323231088    -3.057007221   -2.414047875   -41299.19549   	-1.40779e+07	-1.40779e+07	-1.40779e+07
116      NO_ID      -0.8233304058  -0.1601496886  -4.416382796   -0.5355138881  2.965486488    1.990615936    -3.779234878   2.477371331    -0.3518791585  5.02293577     60660.78277    	-1.40779e+07	-1.40779e+07	-1.40779e+07
117      NO_ID      4.0850259      -5.117168808   -1.958647251   3.262379486    -1.905049038   -3.482481383   4.840523716    -4.540243545   3.339610167    1.415523896    -309979.6626   	-1.40779e+07	-1.40779e+07	-1.40779e+07
118      NO_ID      -4.050876478   -5.024442356   -1.717170163   2.75113727     3.637635806    -1.045826601   -0.1232384271  -4.839298914   2.873819915    4.175477571    -106846.6616   	-1.40779e+07	-1.40779e+07	-1.40779e+07
119      NO_ID      0.6376685571   2.335579846    1.197800774    -2.802407595   3.817172594    -0.6339435665  4.160204026    -2.782610633   4.796443634    4.144502285    -66033.07854   	-1.40779e+07	-1.40779e+07	-1.40779e+07
120      NO_ID      0.786631498    2.701835904    -0.03862630234 4.244324271    2.469347304    2.188281402    -4.626058483   0.4762491498   4.27521248     3.382464324    57082.68758    	-1.40779e+07	-1.40779e+07	-1.40779e+07
121      NO_ID      -4.757389275   4.039391208    -4.307829674   -4.781319918   3.18691224     0.4843670002   0.3189318268   4.716314573    -1.36328668    -5.12          -6693.915109   	-1.40779e+07	-1.40779e+07	-1.40779e+07
122      NO_ID      -2.558020959   -0.561120574   4.840500204    -1.596643732   4.004435453    -3.031790198   -0.9466323561  1.371440506    -1.278976622   4.942628305    -11781965.96   	-1.40779e+07	-1.40779e+07	-1.40779e+07
123      NO_ID      1.483568368    -4.77175685    0.2520444585   -0.07157908357 2.633486761    2.92772799     2.869926535    2.172339302    -4.964298557   4.628675469    -5083.059695   	-1.40779e+07	-1.40779e+07	-1.40779e+07
124      NO_ID      1.676488493    -3.535838367   -3.485500182   0.6256269748   4.747407301    3.090493415    3.298463536    1.658110513    1.625776688    4.624348287    8682.494115    	-1.40779e+07	-1.40779e+07	-1.40779e+07
125      NO_ID      -4.879014933   5.12           4.707137705    -4.802449934   4.095148305    0.06237029895  -3.914213308   2.437206746    -4.059013386   4.745616005    99966.01766    	-1.40779e+07	-1.40779e+07	-1.40779e+07
126      NO_ID      -0.662717639   4.855741295    1.66298425     -5.081135165   -1.769407507   1.849964203    0.8243705592   5.052952699    4.76402409     -2.897365244   -123597.8136   	-1.40779e+07	-1.40779e+07	-1.40779e+07
127      NO_ID      -1.544022981   -5.12          -0.06852023367 4.076231372    2.201086256    -4.621727626   2.671701713    3.549506539    4.451149055    4.857084084    26831.9629     	-1.40779e+07	-1.40779e+07	-1.40779e+07
