-0.255439924314	0.94698934904	7.99554429762	6.30603961303	-2.40028077029	8.01751762444	9.31516464736	9.04904324473	9.23215430158	8.92635883663	250.74889	-47.790918	-150.390027	20.245552	-4.164381	-40.72772	31.984418	-38.854738	-37.817805
-0.255439924314	1.68736838893	4.71480452895	6.30603961303	-2.40028077029	8.59797967467	-2.28003784295	0.630817590869	9.23215430158	0.0790429395428	993.755815	-85.067446	23.968932	39.420942	-97.530479	-37.135157	23.458738	-41.079141	28.55568
-0.255439924314	1.68736838893	7.99554429762	0.954313791314	0.205389568773	8.59797967467	9.31516464736	-1.31870479446	5.49851985229	8.35383159886	1368.005038	-137.398755	-177.048555	4.203192	23.330295	-24.101236	6.301249	-4.599757	27.502544
-0.255439924314	1.68736838893	7.99554429762	6.26453444014	0.205389568773	1.11362041078	1.35471663564	-1.31870479446	6.10522782067	7.36564226203	1141.808597	-113.517411	-41.720939	9.213111	-13.841249	-34.721677	13.785608	2.884603	2.412974
-0.255439924314	1.68736838893	7.99554429762	6.30603961303	-2.40028077029	8.59797967467	-2.28003784295	-4.76851710562	9.23215430158	0.0790429395428	1957.723682	-133.661458	13.170263	39.420942	-14.131785	-34.804687	23.458738	-41.079141	28.55568
-0.255439924314	1.68736838893	7.99554429762	6.63319803461	0.205389568773	8.59797967467	-2.28003784295	-1.31870479446	5.49851985229	8.35383159886	1255.228061	-102.613147	20.069887	4.203192	-16.421894	-35.459004	6.301249	-4.599757	27.502544
-0.255439924314	4.95834223457	7.99554429762	-1.67821283609	-1.39378032777	4.34125797296	-0.478835413678	-4.76851710562	9.23215430158	8.40266121403	1957.947174	-122.710196	-43.617969	29.315653	50.206392	7.331608	7.399597	-3.752238	-10.083805
0.052186651204	1.37119663076	2.55287331767	-4.25458540605	-1.67027802362	3.68449964904	-0.230414746544	4.070863979	6.10522782067	7.95220801416	824.741985	-60.60625	1.611072	4.946623	-55.189646	-8.624957	20.090069	-26.417997	-4.512897
0.78218939787	0.450148014771	3.9255958739	3.03567613758	-1.39378032777	-3.82732627338	1.35471663564	9.44883571886	7.67693105869	-5.41123691519	334.706115	-18.645131	0.088198	31.84991	-79.972958	-35.107914	30.90649	-10.973898	39.485461
0.78218939787	0.450148014771	3.9255958739	6.63319803461	0.205389568773	1.11362041078	1.35471663564	0.630817590869	7.70439771722	8.35383159886	855.20256	-98.007294	-17.547838	4.457106	-105.155612	-42.302958	20.264227	6.473534	-57.073933
0.78218939787	0.450148014771	3.9255958739	8.58272041993	0.205389568773	-3.88286996063	-4.44624164556	-1.7935728019	5.49851985229	8.35383159886	1337.606982	-102.423933	76.219672	-6.572283	-118.802268	-46.202003	25.260718	11.470025	16.966334
0.78218939787	0.450148014771	3.9255958739	8.58272041993	0.205389568773	1.11362041078	-0.230414746544	0.630817590869	5.49851985229	8.35383159886	917.938169	-93.2519	9.399396	-6.572283	-118.802268	-46.202003	20.264227	6.473534	16.966334
0.78218939787	0.450148014771	4.71480452895	8.58272041993	-2.40028077029	-3.88286996063	-2.28003784295	-5.91357158116	7.70439771722	8.40266121403	2187.727413	-146.002533	31.15421	4.359447	-105.164111	-48.853428	42.418206	-25.00936	-57.41574
0.78218939787	0.450148014771	7.99554429762	6.30603961303	-2.40028077029	1.51951658681	1.35471663564	-1.7935728019	6.10522782067	8.40266121403	1253.36524	-119.826807	-22.396619	-3.636402	-5.828651	-41.969597	37.01582	-30.411747	-15.382369
0.78218939787	1.37119663076	2.55287331767	-4.25458540605	-2.40028077029	1.51951658681	-0.230414746544	-1.7935728019	6.10522782067	8.40266121403	1620.309086	-110.46617	-2.817774	-1.794305	-62.122388	-5.579473	25.634136	-35.865911	-9.856078
0.78218939787	1.37119663076	7.99554429762	6.30603961303	-1.67027802362	3.68449964904	-0.230414746544	4.070863979	6.10522782067	7.95220801416	428.923721	-57.686239	8.9111	-0.893399	-21.22363	-34.601208	14.554596	-27.810855	-6.702905
0.78218939787	1.68736838893	-2.56874294259	6.30603961303	-2.40028077029	5.05905331584	-2.28003784295	-4.76851710562	9.23215430158	8.40266121403	1971.010811	-129.510941	23.546556	14.472671	-139.604202	37.369325	18.969915	-40.49537	-32.822536
0.78218939787	1.68736838893	-2.56874294259	6.30603961303	-2.40028077029	8.59797967467	-2.28003784295	-4.76851710562	9.23215430158	8.40266121403	2053.517573	-129.510941	23.546556	14.472671	-139.604202	37.369325	15.430989	-44.034296	-32.822536
0.78218939787	1.68736838893	-0.932950834681	3.03567613758	-1.39378032777	1.11362041078	-0.478835413678	-1.7935728019	6.10522782067	7.36564226203	1339.931693	-108.140049	-1.123997	0.912076	-128.167743	18.552503	11.459175	-22.458931	-0.699914
0.78218939787	1.68736838893	-0.932950834681	3.5874507889	-2.40028077029	8.59797967467	-2.28003784295	-1.7935728019	9.23215430158	0.0790429395428	1467.369713	-102.736442	29.496445	31.119907	-132.030166	17.448954	15.430989	-44.034296	25.442792
0.78218939787	1.68736838893	0.887173070467	6.30603961303	-2.40028077029	8.59797967467	-2.28003784295	-1.7935728019	6.10522782067	7.36564226203	1411.119064	-102.736442	29.496445	0.912076	-151.22693	-9.913032	15.430989	-44.034296	-0.699914
0.78218939787	1.68736838893	4.71480452895	3.5874507889	-2.40028077029	8.59797967467	-2.28003784295	-1.7935728019	9.23215430158	8.40266121403	1329.841402	-102.736442	29.496445	14.472671	-89.312197	-28.965126	15.430989	-44.034296	-32.822536
0.78218939787	1.68736838893	4.71480452895	8.58272041993	-2.40028077029	4.4962920011	3.88286996063	-5.91357158116	9.23215430158	7.36564226203	2167.927853	-158.305155	-83.512986	16.546709	-124.279084	-38.955665	19.532676	-39.932609	-25.563403
0.78218939787	1.68736838893	4.71480452895	8.58272041993	-2.40028077029	8.59797967467	-2.28003784295	-6.77846613971	9.23215430158	8.40266121403	2439.992236	-147.600482	19.526658	14.472671	-124.279084	-38.955665	15.430989	-44.034296	-32.822536
0.78218939787	1.68736838893	7.99554429762	6.30603961303	-2.40028077029	8.59797967467	-2.28003784295	-6.77846613971	9.23215430158	8.40266121403	2371.556203	-147.600482	19.526658	14.472671	-24.943625	-32.071834	15.430989	-44.034296	-32.822536
0.78218939787	1.68736838893	7.99554429762	6.30603961303	-2.40028077029	8.59797967467	-2.28003784295	-6.77846613971	9.23215430158	8.67244483779	2372.385816	-147.600482	19.526658	13.933103	-24.943625	-32.071834	15.430989	-44.034296	-34.711021
0.78218939787	4.95834223457	-2.56874294259	8.58272041993	-2.40028077029	8.59797967467	-2.28003784295	0.630817590869	9.23215430158	-0.0656147953734	1130.071182	-64.562059	8.177435	37.95117	-147.092557	58.983754	6.571298	-31.843238	46.081239
0.78218939787	4.95834223457	2.55287331767	8.58272041993	0.304879909665	-3.88286996063	6.50074770348	0.630817590869	7.70439771722	8.35383159886	943.058747	-90.904416	-141.09592	13.473495	-147.255113	-2.556919	2.04696	18.509861	-30.024767
0.78218939787	4.95834223457	3.9255958739	6.26453444014	-2.40028077029	1.11362041078	-4.44624164556	4.070863979	7.70439771722	8.35383159886	382.506353	-27.10303	51.882992	13.473495	-113.24153	-5.500077	14.055658	-24.358879	-30.024767
0.78218939787	4.95834223457	3.9255958739	6.26453444014	0.304879909665	8.12677388836	3.69731742302	-1.31870479446	7.70439771722	8.40266121403	1229.178313	-100.039827	-97.33665	13.375835	-113.24153	-5.500077	-9.962684	6.500217	-30.366575
0.78218939787	4.95834223457	3.9255958739	6.63319803461	-2.40028077029	-3.88286996063	3.69731742302	0.630817590869	5.49851985229	8.35383159886	921.692514	-82.494125	-93.437605	2.444105	-115.822175	-6.237404	19.052148	-19.362388	44.015499
0.78218939787	4.95834223457	3.9255958739	8.58272041993	-2.40028077029	-3.88286996063	-4.44624164556	0.630817590869	7.70439771722	-0.0656147953734	939.751903	-58.063448	45.002899	30.312387	-129.468832	-10.136449	19.052148	-19.362388	28.911357
0.78218939787	4.95834223457	3.9255958739	8.58272041993	-2.40028077029	-3.88286996063	-4.44624164556	0.630817590869	7.70439771722	8.40266121403	891.796449	-58.063448	45.002899	13.375835	-129.468832	-10.136449	19.052148	-19.362388	-30.366575
0.78218939787	4.95834223457	3.9255958739	8.58272041993	-2.40028077029	-3.88286996063	3.69731742302	0.630817590869	7.70439771722	-0.0656147953734	980.469698	-82.494125	-93.437605	30.312387	-129.468832	-10.136449	19.052148	-19.362388	28.911357
0.78218939787	4.95834223457	3.9255958739	8.58272041993	9.42991424299	-3.88286996063	-4.44624164556	0.630817590869	7.70439771722	-0.0656147953734	951.932667	-58.063448	45.002899	30.312387	-129.468832	-10.136449	268.537952	146.260342	28.911357
0.78218939787	4.95834223457	4.71480452895	-1.67821283609	-1.39378032777	4.34125797296	-0.478835413678	0.630817590869	9.23215430158	8.40266121403	985.143989	-69.965667	-22.443007	21.014618	-44.004141	7.733992	-0.628153	-13.49551	-13.196693
0.78218939787	4.95834223457	4.71480452895	6.26453444014	-2.40028077029	8.12677388836	3.69731742302	0.630817590869	7.70439771722	8.40266121403	932.498771	-82.494125	-93.437605	13.375835	-99.603372	-8.151502	7.042504	-31.372032	-30.366575
0.78218939787	4.95834223457	4.71480452895	6.26453444014	0.304879909665	8.12677388836	5.48570207831	-1.31870479446	7.70439771722	8.40266121403	1229.155142	-105.404981	-127.739189	13.375835	-99.603372	-8.151502	-9.962684	6.500217	-30.366575
0.78218939787	7.90154728843	3.9255958739	6.26453444014	9.49095126194	8.59797967467	5.48570207831	-1.31870479446	7.70439771722	6.26636555071	1278.496706	-90.688955	-151.284829	23.534837	-32.481284	18.045563	288.129025	182.182666	2.246725
0.922574541459	0.450148014771	0.887173070467	6.63319803461	0.205389568773	1.11362041078	1.35471663564	-1.7935728019	5.49851985229	8.35383159886	1322.76091	-119.265267	-20.992767	-7.695364	-135.368717	-19.268494	19.260808	6.586469	16.545178
1.84667500839	0.450148014771	3.9255958739	6.26453444014	0.304879909665	-3.88286996063	1.35471663564	-1.7935728019	6.10522782067	-0.0656147953734	1347.394917	-115.568865	-11.751762	4.784265	-106.953629	-27.573689	18.296328	14.702925	40.702106
2.93496505631	0.450148014771	-0.932950834681	3.5874507889	-2.40028077029	1.11362041078	1.35471663564	-1.31870479446	7.67693105869	8.92635883663	1247.076544	-106.941893	0.080874	-14.047487	-114.741901	47.562189	24.200611	-23.941786	-67.336036
2.93496505631	0.450148014771	0.887173070467	6.63319803461	0.205389568773	1.11362041078	1.35471663564	-1.7935728019	5.49851985229	8.35383159886	1303.256193	-111.215705	-0.868862	-23.794488	-136.228775	19.545887	7.043122	12.537598	10.508007
2.93496505631	0.450148014771	1.9046601764	0.954313791314	-2.40028077029	1.11362041078	-4.44624164556	0.630817590869	7.70439771722	8.35383159886	909.820467	-71.993316	102.59621	-12.765099	-90.795276	21.534464	24.200611	-23.941786	-63.53226
2.93496505631	0.450148014771	1.9046601764	0.954313791314	-2.40028077029	8.01751762444	9.31516464736	4.070863979	5.49851985229	8.92635883663	692.408727	-82.317118	-124.467605	-24.939543	-90.795276	21.534464	17.296713	-30.845684	6.500316
2.93496505631	0.450148014771	1.9046601764	0.954313791314	0.205389568773	1.11362041078	9.31516464736	4.070863979	5.49851985229	8.35383159886	570.712256	-82.317118	-124.467605	-23.794488	-90.795276	21.534464	7.043122	12.537598	10.508007
2.93496505631	0.450148014771	1.9046601764	6.26453444014	0.205389568773	1.11362041078	1.35471663564	9.44883571886	7.70439771722	7.36564226203	120.901957	-10.034028	21.615955	-10.78872	-127.966821	10.914023	7.043122	12.537598	-56.614934
2.93496505631	0.450148014771	1.9046601764	6.63319803461	0.205389568773	1.11362041078	9.31516464736	-1.31870479446	5.49851985229	8.35383159886	1242.074225	-130.823237	-135.246742	-23.794488	-130.547466	10.176696	7.043122	12.537598	10.508007
2.93496505631	0.450148014771	2.55287331767	0.954313791314	0.205389568773	-8.2470168157	-0.230414746544	-1.7935728019	5.49851985229	8.35383159886	1493.536402	-106.460311	26.078372	-23.794488	-85.016413	16.645338	16.403759	21.898236	10.508007
2.93496505631	0.450148014771	2.55287331767	0.954313791314	0.205389568773	1.11362041078	-0.230414746544	4.070863979	5.49851985229	8.35383159886	512.909528	-53.68038	37.807245	-23.794488	-85.016413	16.645338	7.043122	12.537598	10.508007
2.93496505631	0.450148014771	2.55287331767	0.954313791314	3.87127292703	-3.88286996063	1.35471663564	-1.7935728019	6.10522782067	8.35383159886	1360.89338	-111.215705	-0.868862	-20.760949	-85.016413	16.645338	56.87332	68.856456	-21.498889
2.93496505631	0.450148014771	2.55287331767	6.26453444014	0.205389568773	1.11362041078	-0.230414746544	4.070863979	5.49851985229	7.36564226203	452.136244	-53.68038	37.807245	-21.81811	-122.187957	6.024897	7.043122	12.537598	17.425332
2.93496505631	0.450148014771	2.55287331767	6.63319803461	0.205389568773	1.11362041078	-0.230414746544	4.070863979	5.49851985229	8.35383159886	458.108564	-53.68038	37.807245	-23.794488	-124.768602	5.28757	7.043122	12.537598	10.508007
2.93496505631	0.450148014771	2.55287331767	8.58272041993	0.205389568773	3.68449964904	-2.28003784295	-1.31870479446	5.49851985229	7.95220801416	1228.158678	-96.037629	61.8717	-22.991241	-138.415259	1.388525	4.472243	9.966719	13.319372
2.93496505631	0.450148014771	3.9255958739	6.26453444014	0.205389568773	1.11362041078	-0.230414746544	4.070863979	7.70439771722	8.35383159886	405.287032	-53.68038	37.807245	-12.765099	-104.401676	-1.554633	7.043122	12.537598	-63.53226
2.93496505631	0.450148014771	3.9255958739	6.26453444014	0.205389568773	1.11362041078	1.35471663564	9.44883571886	7.70439771722	8.35383159886	93.964982	-10.034028	21.615955	-12.765099	-104.401676	-1.554633	7.043122	12.537598	-63.53226
2.93496505631	0.450148014771	3.9255958739	6.26453444014	0.304879909665	1.11362041078	1.35471663564	-1.7935728019	6.10522782067	-0.0656147953734	1290.193541	-111.215705	-0.868862	-3.922056	-104.401676	-1.554633	7.195423	13.930463	37.437236
2.93496505631	0.450148014771	3.9255958739	6.63319803461	0.205389568773	1.11362041078	1.35471663564	9.44883571886	7.70439771722	8.35383159886	98.238135	-10.034028	21.615955	-12.765099	-106.982321	-2.29196	7.043122	12.537598	-63.53226
2.93496505631	0.450148014771	3.9255958739	8.58272041993	0.205389568773	1.11362041078	-0.230414746544	4.070863979	7.70439771722	8.35383159886	450.234385	-53.68038	37.807245	-12.765099	-120.628977	-6.191005	7.043122	12.537598	-63.53226
2.93496505631	0.450148014771	7.99554429762	6.30603961303	-2.40028077029	8.59797967467	-2.28003784295	-4.76851710562	9.23215430158	0.0790429395428	1940.509919	-127.08594	54.972076	11.423261	-7.655361	-1.958599	16.716251	-31.426146	11.561143
2.93496505631	0.450148014771	7.99554429762	8.58272041993	-2.40028077029	8.59797967467	3.88286996063	-4.76851710562	6.10522782067	7.36564226203	1997.238417	-145.574664	-49.797357	-18.78457	-23.592126	-6.51196	16.716251	-31.426146	-14.581564
2.93496505631	0.450148014771	8.34894863735	8.58272041993	-2.40028077029	4.4962920011	3.88286996063	-5.91357158116	6.10522782067	7.36564226203	2166.895474	-155.880154	-52.087466	-18.78457	-12.039697	-4.976598	20.817939	-27.324458	-14.581564
2.93496505631	0.450148014771	8.34894863735	8.58272041993	-2.40028077029	4.4962920011	3.88286996063	2.84951322977	6.10522782067	7.36564226203	629.426191	-77.012391	-34.561296	-18.78457	-12.039697	-4.976598	20.817939	-27.324458	-14.581564
2.93496505631	1.37119663076	7.99554429762	-4.25458540605	0.205389568773	8.59797967467	-2.28003784295	4.070863979	5.49851985229	7.95220801416	832.489282	-42.926267	65.282449	-21.149144	50.874036	26.53104	-11.822921	-4.366547	18.845664
2.93496505631	1.68736838893	0.887173070467	3.03567613758	3.87127292703	-3.82732627338	-0.478835413678	-1.7935728019	6.10522782067	7.36564226203	1312.975909	-99.528947	20.40376	-16.310129	-130.161095	36.638693	42.311408	56.92991	-7.158241
2.93496505631	2.71095919675	0.887173070467	3.5874507889	0.205389568773	1.11362041078	1.35471663564	-1.7935728019	7.67693105869	8.92635883663	1250.32177	-99.911649	-18.955351	-9.525864	-140.581346	43.723871	-14.836524	-4.526362	-53.771169
2.93496505631	2.71095919675	3.9255958739	6.26453444014	0.304879909665	1.11362041078	1.35471663564	0.630817590869	6.10522782067	-0.0656147953734	874.713702	-78.092135	-14.106571	0.599567	-130.074478	16.531857	-14.684223	-3.133497	51.002103
2.93496505631	2.71095919675	3.9255958739	8.58272041993	-2.40028077029	4.4962920011	1.35471663564	-1.7935728019	6.10522782067	-0.0656147953734	1359.07164	-99.911649	-18.955351	0.599567	-146.30178	11.895485	-1.061707	-44.388418	51.002103
2.93496505631	2.71095919675	3.9255958739	8.58272041993	0.304879909665	1.11362041078	-4.44624164556	0.630817590869	6.10522782067	-0.0656147953734	890.656263	-60.689261	84.50972	0.599567	-146.30178	11.895485	-14.684223	-3.133497	51.002103
2.93496505631	4.95834223457	-8.89828180792	8.58272041993	0.205389568773	4.4962920011	3.88286996063	-9.96093630787	5.49851985229	8.92635883663	3552.253124	-169.765465	-96.247749	-15.923154	-3.757308	247.530197	-19.705608	-4.608363	33.549482
2.93496505631	4.95834223457	3.9255958739	6.26453444014	-2.40028077029	-3.88286996063	-4.44624164556	0.630817590869	6.10522782067	8.40266121403	855.185555	-49.452345	66.530656	-11.842219	-115.068239	34.510921	5.831042	-32.708586	5.208469
2.93496505631	4.95834223457	4.71480452895	8.58272041993	-2.40028077029	1.11362041078	3.88286996063	-9.96093630787	5.21897030549	8.92635883663	3225.162092	-169.765465	-96.247749	-17.320902	-117.657383	27.223124	0.834552	-37.705076	51.27016
2.93496505631	4.95834223457	4.71480452895	8.58272041993	-2.40028077029	4.4962920011	1.35471663564	-1.7935728019	6.10522782067	8.92635883663	1291.768211	-88.674734	-36.934416	-12.889615	-117.657383	27.223124	-2.54812	-41.087748	1.542586
2.93496505631	4.95834223457	4.71480452895	8.58272041993	0.205389568773	4.4962920011	3.88286996063	-9.96093630787	5.49851985229	8.92635883663	3223.04136	-169.765465	-96.247749	-15.923154	-117.657383	27.223124	-19.705608	-4.608363	33.549482
4.02142399365	0.94698934904	7.99554429762	6.30603961303	-1.67027802362	8.01751762444	9.31516464736	9.44883571886	6.10522782067	7.36564226203	219.459317	-27.08533	-106.821802	-26.482559	-7.166944	39.805287	-3.09175	-20.628388	-14.859892
4.02142399365	1.68736838893	3.9255958739	6.26453444014	-1.67027802362	1.11362041078	1.35471663564	9.44883571886	6.10522782067	7.36564226203	106.7273	0.497909	22.582781	-25.001801	-113.880663	46.132285	-4.133071	-21.701432	-10.417618
4.02142399365	1.68736838893	7.99554429762	6.26453444014	0.205389568773	1.11362041078	-2.28003784295	9.44883571886	5.49851985229	7.36564226203	51.859482	11.402173	84.373608	-28.03534	-16.843812	45.81133	-12.376002	4.557914	21.589278
8.69319742424	4.95834223457	3.9255958739	8.58272041993	-2.40028077029	-3.88286996063	-4.44624164556	0.630817590869	7.70439771722	-0.0656147953734	943.183137	-26.419416	124.11298	-32.975677	0.478656	364.662857	-6.755986	-22.853498	5.178333
9.83214819788	1.68736838893	-2.56874294259	6.30603961303	-2.40028077029	8.59797967467	1.35471663564	-1.7935728019	9.23215430158	7.36564226203	1459.693704	-77.44087	58.205206	-55.852962	39.974246	517.665914	-8.939023	21.483793	-52.713279
