%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.964598529   -5.926999725   8.383739738    -0.389721366   -6.822412793   -8.419751579   6.504409925    -1.01413007    -3.154087954   6.169927061    2255.217393    -203.133793    -164.833216    27.752495      771.522384     415.511779     476.509748     19.7535        1444.106445
100	NO_ID	-5.853144932	-1.487166967	-3.608813746	-0.3665272988	-2.465590381	-7.972960601	1.108737449	8.351390118	-3.951231422	7.139805292	1131.156159	-64.012116	-48.77987	-2.184942	174.16709	212.461548	152.383183	14.62546	1672.640986	False	nan	294.344529
101	NO_ID	-5.853144932	7.751396222	-7.923520615	0.3305154576	7.74468215	-7.972960601	-4.33332316	9.816278573	8.862880337	7.139805292	634.651467	11.690878	-27.243568	80.362743	278.56947	386.511093	282.014025	307.555024	23.023925	False	nan	294.344529
102	NO_ID	-5.147556993	3.65398114	-2.492446669	4.20331431	-6.857814264	4.571367534	9.125949889	6.505630665	1.770378735	-9.58006531	958.304972	-76.147496	-222.837306	64.500443	17.974859	185.433586	193.186067	-30.993965	570.125188	False	nan	294.344529
103	NO_ID	-4.62202826	-2.025513474	-4.898525956	-6.61854915	-5.377666555	-4.226508377	8.836634419	-9.908444472	3.464156011	-2.659077731	4346.748151	-249.301584	-200.055849	43.564135	206.897875	182.626585	213.255825	-36.012122	267.213116	False	nan	294.344529
104	NO_ID	-4.228339488	9.989623707	-3.184606464	-7.689748833	-0.6210516678	-4.231391339	8.050477615	3.917661061	2.306283761	-4.74898526	1553.388621	-60.857723	-251.223182	62.835353	265.907675	229.047757	121.905834	225.562738	494.886513	False	nan	294.344529
105	NO_ID	-4.228339488	9.989623707	-3.184606464	-7.689748833	9.472640156	9.670400098	8.050477615	3.917661061	2.306283761	2.125614185	1563.509424	-60.857723	-251.223182	49.086154	265.907675	229.047757	376.039662	352.972632	446.764317	False	nan	294.344529
106	NO_ID	-4.228339488	9.989623707	-2.428357799	7.379070406	1.057466353	-9.619739372	8.050477615	3.917661061	9.552598651	2.125614185	841.758872	-60.857723	-251.223182	85.317728	151.936347	185.590338	129.491772	254.450338	86.670212	False	nan	294.344529
107	NO_ID	-4.228339488	9.989623707	-0.5728324229	-7.689748833	1.057466353	8.237861263	8.050477615	4.611651967	2.306283761	-9.810785241	1611.163447	-54.611805	-249.8352	72.958953	246.280512	187.892888	111.634172	236.592737	530.319113	False	nan	294.344529
108	NO_ID	-4.228339488	9.989623707	7.817316202	7.379070406	1.057466353	9.670400098	0.2499465926	-1.732535783	2.306283761	7.369304483	1455.918745	-88.307901	-129.914548	38.598773	262.363369	117.855761	110.201633	235.160198	410.058485	False	nan	294.344529
109	NO_ID	-4.061098056	0.8456678976	-8.598590045	-4.056825465	-1.006805628	-8.884243294	-4.226508377	-5.811029389	2.278817103	6.151615955	3064.65645	-156.635792	12.85226	21.270974	185.044596	270.460413	74.559881	20.815128	366.979195	False	nan	294.344529
110	NO_ID	-4.061098056	0.8456678976	-8.598590045	8.289132359	-1.006805628	-8.884243294	1.108737449	8.351390118	2.278817103	-3.49345378	986.725689	-45.179754	-49.52208	40.561113	98.622891	245.768497	74.559881	20.815128	434.494683	False	nan	294.344529
111	NO_ID	-3.603930784	-6.548356578	-6.8120365	7.379070406	3.453169347	-9.619739372	-9.882198553	5.475936155	0.6875820185	7.866145817	1149.13386	-73.227485	195.296793	-8.559648	380.050764	121.944871	305.254133	169.90158	558.116113	False	nan	294.344529
112	NO_ID	-1.898556475	3.65398114	-2.492446669	4.082461013	-9.055146947	4.571367534	-3.067415387	4.935758538	8.007751701	-9.58006531	878.3243	-40.700247	13.800165	69.695303	-88.845653	71.211161	260.645859	-108.393022	94.680734	False	nan	294.344529
113	NO_ID	-0.09796441542	-2.025513474	9.085055086	-6.61854915	-8.999603259	9.718619343	-9.341410566	-2.519302957	8.988006226	5.84582049	2155.983641	-110.16892	168.989837	17.981079	205.633803	-33.401459	308.662096	-103.690807	-41.066055	False	nan	294.344529
114	NO_ID	-0.09796441542	7.816095462	9.085055086	-6.61854915	-8.999603259	9.718619343	-3.433637501	-2.262337107	3.464156011	5.84582049	2119.293762	-76.371502	-9.661245	10.045045	197.389762	45.331412	265.17364	-66.518137	253.156291	False	nan	294.344529
115	NO_ID	0.4611346782	6.898709067	-8.598590045	-4.056825465	-0.6210516678	-8.884243294	2.65846736	-5.811029389	0.5923642689	-3.49345378	3140.358376	-128.936583	-107.39433	8.05707	124.173329	237.485381	25.263632	42.034398	722.939832	False	nan	294.344529
116	NO_ID	0.4611346782	6.898709067	2.504654073	4.748374889	-0.6210516678	9.670400098	8.050477615	3.917661061	0.5923642689	-4.74898526	905.462934	-57.554399	-179.601123	10.568133	-72.787991	18.973592	6.708989	23.479755	731.728553	False	nan	294.344529
117	NO_ID	0.5362102115	-8.117007965	-8.375804926	6.481215857	5.478377636	8.295236061	2.428357799	-6.371959593	8.569902646	2.478408155	2837.387404	-208.072909	16.272164	5.368999	475.719211	90.202879	373.240472	282.102118	-63.762067	False	nan	294.344529
118	NO_ID	0.5362102115	-2.025513474	-4.898525956	-5.245826594	-5.377666555	-4.226508377	8.178655354	-6.371959593	8.569902646	0.09979552599	3044.988717	-194.866329	-130.21485	22.309214	72.163084	74.50302	161.452105	-36.191583	-10.562812	False	nan	294.344529
119	NO_ID	1.1752678	6.283455916	6.372569964	7.276528214	3.169347209	-1.826532792	-4.192327647	-5.115207373	3.823053682	-7.892391736	2121.184983	-102.341533	22.524186	26.064821	-44.551521	2.759671	35.677645	69.50515	298.784241	False	nan	294.344529
120	NO_ID	1.1752678	6.283455916	7.817316202	7.276528214	8.812219611	-9.619739372	0.2499465926	-5.115207373	3.823053682	7.369304483	2156.68764	-115.668355	-52.994476	-4.458571	-3.549952	5.923501	246.302209	156.298571	191.952367	False	nan	294.344529
121	NO_ID	2.81716361	-7.377239296	-7.210608234	7.379070406	4.413892026	-6.702780236	0.2597125156	5.475936155	9.552598651	7.866145817	820.738472	-82.113254	93.72631	-17.261086	365.0839	100.426169	307.464153	293.864693	-78.851196	False	nan	294.344529
122	NO_ID	2.81716361	-6.548356578	-6.8120365	-3.856013672	-9.016083254	-6.702780236	0.2597125156	-3.934751427	9.833979308	-8.579058199	2807.503739	-162.665029	68.273873	18.693991	366.487501	119.155508	456.538602	71.45841	52.673538	False	nan	294.344529
123	NO_ID	2.81716361	3.508713034	-6.8120365	8.03399762	4.413892026	-6.702780236	0.2597125156	-3.934751427	0.6875820185	-8.579058199	2398.457748	-112.379681	-12.182684	-6.923856	-80.391876	175.832042	49.063731	61.216872	714.311676	False	nan	294.344529
124	NO_ID	4.360179449	7.751396222	-7.923520615	-0.3665272988	7.74468215	-8.632160405	-4.33332316	9.816278573	5.332499161	-7.192297128	850.482209	52.544176	74.889676	9.668447	115.144454	311.664475	193.342559	134.631035	169.160648	False	nan	294.344529
125	NO_ID	4.360179449	7.751396222	-2.370372631	0.3305154576	7.74468215	1.825312052	-4.33332316	8.97091586	5.332499161	-7.192297128	489.090773	44.935911	73.19895	9.668447	-4.06187	186.469101	182.885087	124.173563	169.160648	False	nan	294.344529
126	NO_ID	4.415723136	-8.416699728	-4.898525956	-9.792474136	-5.377666555	8.295236061	8.178655354	2.493667409	8.569902646	0.09979552599	2043.982491	-131.513565	-22.558977	-21.509262	535.409718	128.522273	363.235041	227.262941	-60.548468	False	nan	294.344529
127	NO_ID	4.415723136	-8.416699728	-4.898525956	-5.245826594	-5.377666555	8.295236061	-4.192327647	2.493667409	1.440778832	0.09979552599	1669.196439	-94.400616	187.747734	-57.154881	503.583185	119.428977	363.235041	227.262941	451.834651	False	nan	294.344529
128	NO_ID	4.415723136	-8.416699728	6.372569964	-9.792474136	8.812219611	-1.826532792	-1.943113498	-5.115207373	3.823053682	-7.892391736	3215.485043	-169.628132	134.293344	-29.259133	568.6379	9.883213	519.564561	436.043116	200.861941	False	nan	294.344529
129	NO_ID	4.710531938	-3.712576678	-0.5728324229	-0.3665272988	-2.465590381	-7.972960601	8.571733757	9.816278573	8.862880337	7.139805292	530.094545	-42.08945	-49.280984	-27.074618	85.497658	85.180123	120.588346	95.887293	-77.450943	False	nan	294.344529
130	NO_ID	4.957731864	6.283455916	7.817316202	7.276528214	8.812219611	-1.826532792	0.2499465926	-1.732535783	3.823053682	2.170781579	1281.226663	-70.094455	-8.404492	-24.321238	20.654032	121.912755	219.848216	124.169323	216.994635	False	nan	294.344529
131	NO_ID	6.051515244	-4.222235786	-0.5728324229	1.777092807	9.472640156	9.670400098	4.099551378	4.611651967	2.306283761	-9.810785241	1109.475532	-72.698904	33.823969	-37.703604	126.103711	148.974238	366.630954	288.101684	414.208392	False	nan	294.344529
132	NO_ID	6.051515244	9.989623707	9.428083132	-7.689748833	9.472640156	-5.39536729	8.836634419	-9.780266732	2.306283761	-9.810785241	4233.361703	-145.378124	-189.185156	-9.279885	356.26943	250.152425	318.237583	181.39662	499.479549	False	nan	294.344529
133	NO_ID	8.319650868	0.8456678976	-8.598590045	-4.056825465	1.841181677	-8.884243294	-4.226508377	-5.811029389	2.278817103	5.807977538	2940.509571	-107.112796	136.659749	-77.087741	194.647828	534.080778	9.004804	92.471019	332.242417	False	nan	294.344529
134	NO_ID	8.319650868	0.8456678976	-8.598590045	4.748374889	-0.6210516678	-4.231391339	2.65846736	-6.902371288	0.5923642689	-3.49345378	2949.84576	-137.589801	17.432478	-66.917142	133.011426	516.470378	-4.660783	53.3469	663.046037	False	nan	294.344529
135	NO_ID	8.319650868	0.8456678976	3.587450789	1.85033723	1.841181677	-8.884243294	2.162846767	-5.811029389	1.138035218	-3.49345378	2525.773898	-126.280862	28.040712	-64.188787	31.165794	314.968015	9.004804	92.471019	569.607959	False	nan	294.344529
136	NO_ID	9.0990936	-3.657032991	-8.51985229	-4.239936522	2.933744316	9.216895047	-5.627307962	6.761375774	-3.594775231	7.735526597	1326.348515	-9.154485	229.434187	-125.551744	383.311065	564.017241	104.467984	245.204445	1509.877587	False	nan	294.344529
137	NO_ID	-5.853144932	7.751396222	6.903592029	4.20331431	-6.857814264	7.861873226	-3.067415387	6.505630665	8.862880337	7.139805292	384.032819	-21.902676	-55.385296	80.362743	221.214686	185.717548	227.327736	87.285241	23.023925	False	nan	294.344529
138	NO_ID	-5.147556993	0.8456678976	6.903592029	4.20331431	1.841181677	-8.884243294	-4.226508377	-3.812677389	1.138035218	1.113010041	2041.761279	-142.99646	5.984375	34.335948	117.723266	91.661908	95.382843	72.529342	577.764336	False	nan	294.344529
139	NO_ID	-5.147556993	3.65398114	-5.723136082	4.20331431	-1.832636494	3.298745689	-3.067415387	6.505630665	8.007751701	1.113010041	531.973795	-39.5674	-15.550096	74.301157	71.058851	250.743855	63.445509	40.631146	29.576209	False	nan	294.344529
140	NO_ID	-5.147556993	3.65398114	-2.492446669	4.20331431	-5.377666555	4.571367534	9.125949889	6.505630665	1.770378735	0.09979552599	704.028023	-76.147496	-222.837306	45.140721	17.974859	185.433586	138.855111	-10.271897	502.366162	False	nan	294.344529
141	NO_ID	-5.147556993	5.222632527	-7.923520615	-0.3665272988	7.74468215	3.298745689	-4.33332316	-3.812677389	5.332499161	1.113010041	2122.39368	-120.791192	-27.215491	64.062197	181.153143	328.865256	236.060347	206.162465	124.374125	False	nan	294.344529
142	NO_ID	-5.147556993	5.222632527	-7.923520615	-0.3665272988	7.74468215	3.298745689	-3.067415387	-3.812677389	8.007751701	-7.192297128	2259.854844	-124.588916	-48.735923	94.049074	181.153143	328.865256	236.060347	206.162465	97.125267	False	nan	294.344529
143	NO_ID	-5.147556993	7.751396222	-7.923520615	4.20331431	-6.857814264	-7.972960601	-3.067415387	6.505630665	8.007751701	1.113010041	790.373331	-19.080325	-48.329417	82.495987	219.706935	339.955682	233.636885	84.419529	54.160699	False	nan	294.344529
144	NO_ID	-4.62202826	-2.025513474	-4.898525956	-6.61854915	-8.999603259	-4.226508377	8.836634419	-2.519302957	3.464156011	5.84582049	2547.847196	-182.79931	-185.277566	26.554338	206.897875	182.626585	369.476509	-86.719236	207.678829	False	nan	294.344529
145	NO_ID	-4.62202826	-2.025513474	6.372569964	7.276528214	3.169347209	-1.826532792	8.836634419	-9.908444472	3.464156011	-2.659077731	3509.897087	-249.301584	-200.055849	43.564135	142.860516	36.19737	154.232242	81.246095	267.213116	False	nan	294.344529
146	NO_ID	-4.62202826	-2.025513474	9.085055086	-6.61854915	4.795983764	-5.39536729	-9.341410566	-2.262337107	3.464156011	2.168950468	2096.064906	-125.952483	124.263131	33.908078	323.983213	73.366282	196.671172	107.587842	233.416919	False	nan	294.344529
147	NO_ID	-4.62202826	-2.025513474	9.085055086	-6.61854915	7.189245277	8.295236061	2.428357799	-6.371959593	8.569902646	-2.659077731	3063.759807	-198.24839	-84.042177	69.092868	323.983213	73.366282	269.031931	127.402899	24.224016	False	nan	294.344529
148	NO_ID	-4.62202826	7.751396222	9.085055086	-6.61854915	7.189245277	-5.39536729	-4.33332316	9.816278573	5.332499161	-7.192297128	904.591441	16.615345	-14.932402	81.526109	313.263135	151.581559	238.254856	265.219408	196.107271	False	nan	294.344529
149	NO_ID	-4.228339488	-4.222235786	-0.5728324229	-7.689748833	9.472640156	9.670400098	8.050477615	3.917661061	2.306283761	-9.810785241	1965.820237	-131.91702	-137.528306	44.535234	259.503913	74.198012	439.4988	182.551761	445.047956	False	nan	294.344529
150	NO_ID	-4.228339488	9.989623707	-2.428357799	7.379070406	1.057466353	-8.884243294	8.050477615	-5.811029389	9.552598651	-3.49345378	2525.108899	-148.415937	-270.680563	96.555864	151.936347	185.590338	128.756276	253.714842	126.003688	False	nan	294.344529
151	NO_ID	-4.228339488	9.989623707	-0.5728324229	-7.689748833	1.057466353	9.670400098	8.050477615	4.611651967	2.306283761	-9.810785241	1656.741851	-54.611805	-249.8352	72.958953	246.280512	187.892888	110.201633	235.160198	530.319113	False	nan	294.344529
152	NO_ID	-4.061098056	0.8456678976	-1.460310678	-4.056825465	-1.006805628	-9.311502426	-4.226508377	6.865749077	7.00430311	-1.01290933	970.916533	-42.544786	38.205817	59.227454	41.438109	112.997817	74.98714	21.242387	36.244614	False	nan	294.344529
153	NO_ID	-3.603930784	-7.377239296	9.085055086	7.379070406	-8.999603259	-9.619739372	-9.882198553	1.443830683	8.988006226	5.84582049	1293.727136	-113.660848	193.863643	35.325358	518.383461	-39.316905	548.807069	19.304725	-62.658511	False	nan	294.344529
154	NO_ID	-3.603930784	-2.025513474	-7.210608234	-6.61854915	3.453169347	9.718619343	-9.882198553	-2.519302957	9.552598651	5.84582049	2372.378202	-122.570421	143.123569	48.851772	225.55085	196.494746	135.993746	69.423965	-13.335281	False	nan	294.344529
155	NO_ID	-1.898556475	3.65398114	6.372569964	4.082461013	-9.055146947	-1.826532792	-3.067415387	-5.115207373	8.007751701	2.170781579	2034.787542	-131.15894	-6.301767	46.193609	-20.050938	-0.771681	267.04376	-101.995121	12.424806	False	nan	294.344529
156	NO_ID	-0.09796441542	-8.117007965	9.085055086	-5.245826594	-5.377666555	9.718619343	8.178655354	-6.371959593	3.464156011	0.09979552599	3172.328613	-227.8605	-87.824641	-10.329112	589.353066	-84.878861	373.471551	118.12099	197.779845	False	nan	294.344529
157	NO_ID	-0.09796441542	-2.025513474	-4.898525956	-6.61854915	-8.999603259	-4.226508377	8.836634419	-9.908444472	8.988006226	-2.659077731	4243.313088	-231.205329	-154.81521	34.990875	88.548464	75.858844	322.607224	-89.745679	18.468232	False	nan	294.344529
158	NO_ID	-0.09796441542	-2.025513474	-4.898525956	-6.61854915	-8.999603259	9.718619343	8.836634419	-2.519302957	3.464156011	5.84582049	2551.389068	-164.703055	-140.036927	-9.638173	88.548464	75.858844	308.662096	-103.690807	194.106637	False	nan	294.344529
159	NO_ID	-0.09796441542	-2.025513474	9.085055086	-6.61854915	-8.999603259	-4.226508377	8.836634419	-2.519302957	3.464156011	-2.659077731	2324.829902	-164.703055	-140.036927	7.371624	205.633803	-33.401459	322.607224	-89.745679	253.640925	False	nan	294.344529
160	NO_ID	0.5362102115	-8.117007965	9.085055086	-6.61854915	5.478377636	8.295236061	8.836634419	-9.908444472	8.569902646	2.478408155	4011.428931	-259.126102	-99.741508	5.368999	592.185802	-80.743794	373.240472	282.102118	-63.762067	False	nan	294.344529
161	NO_ID	0.5362102115	3.65398114	-2.492446669	-5.245826594	-6.857814264	4.571367534	8.178655354	6.505630665	1.770378735	0.09979552599	1058.63759	-50.570544	-149.895627	-0.329417	-62.715826	73.28276	134.611019	-98.740543	485.314861	False	nan	294.344529
162	NO_ID	0.5362102115	6.839503159	-0.5728324229	-5.245826594	1.057466353	-9.311502426	8.178655354	4.611651967	7.00430311	-1.01290933	1135.640307	-51.688742	-179.16776	34.436659	-17.22776	69.847411	26.645843	63.910312	58.415701	False	nan	294.344529
163	NO_ID	0.5362102115	7.816095462	-4.898525956	-6.61854915	-5.377666555	8.295236061	8.178655354	-6.371959593	8.569902646	5.84582049	3075.371143	-145.658284	-208.947722	30.500381	73.528101	155.981337	105.441905	-24.023254	8.264667	False	nan	294.344529
164	NO_ID	0.5362102115	9.989623707	-0.5728324229	-5.245826594	-5.377666555	8.237861263	8.178655354	6.865749077	7.00430311	-9.810785241	1150.835315	-15.651265	-199.86053	58.332652	119.22446	95.048376	148.125295	33.717426	138.901556	False	nan	294.344529
165	NO_ID	1.1752678	-2.025513474	-4.898525956	7.276528214	-5.377666555	-4.226508377	8.836634419	-5.115207373	3.823053682	-2.659077731	2463.262027	-182.973266	-132.496414	-1.019745	-19.880892	54.926976	156.886511	-32.50901	212.297226	False	nan	294.344529
166	NO_ID	1.1752678	3.65398114	6.372569964	4.082461013	8.812219611	-1.826532792	-3.067415387	4.935758538	8.007751701	-9.58006531	580.32079	-28.40495	44.538408	45.104709	-63.606616	-11.887993	228.320119	123.461356	85.459262	False	nan	294.344529
167	NO_ID	1.1752678	6.283455916	6.372569964	7.276528214	3.169347209	-1.826532792	7.079989013	-5.115207373	3.823053682	-7.892391736	2177.546567	-136.158483	-169.105197	26.064821	-44.551521	2.759671	35.677645	69.50515	298.784241	False	nan	294.344529
168	NO_ID	4.360179449	-2.025513474	-7.923520615	-6.61854915	7.189245277	-8.632160405	-4.33332316	-2.262337107	3.464156011	-7.192297128	2591.386398	-105.047914	128.947722	-19.227088	169.628686	245.953241	212.925675	178.365481	271.999029	False	nan	294.344529
169	NO_ID	4.360179449	-2.025513474	-2.370372631	0.3305154576	7.74468215	1.825312052	-4.33332316	8.97091586	5.332499161	-7.192297128	546.910809	-3.948637	151.414228	-9.885372	6.658208	108.253823	227.352765	175.684125	110.499189	False	nan	294.344529
170	NO_ID	4.360179449	-2.025513474	9.085055086	-6.61854915	7.74468215	1.825312052	8.836634419	8.97091586	3.464156011	-7.192297128	955.181381	-43.45851	-72.475051	-19.227088	209.14078	61.60638	227.352765	175.684125	271.999029	False	nan	294.344529
171	NO_ID	4.360179449	7.751396222	-2.370372631	0.3305154576	3.345133824	-8.632160405	-4.33332316	8.97091586	5.332499161	-7.192297128	650.89263	44.935911	73.19895	9.668447	-4.06187	186.469101	46.972015	73.037359	169.160648	False	nan	294.344529
172	NO_ID	4.710531938	-3.712576678	-0.5728324229	8.275704215	9.406720176	5.558946501	8.571733757	3.990905484	2.402111881	-9.810785241	1079.066512	-94.517808	-60.93173	-25.477279	25.002037	67.89566	354.278185	248.567734	408.304658	False	nan	294.344529
173	NO_ID	8.319650868	5.222632527	6.903592029	1.85033723	1.841181677	3.298745689	-4.226508377	-5.811029389	1.138035218	-3.49345378	2270.41013	-85.227973	101.644032	-55.434858	101.941148	344.979817	-20.088147	25.564151	595.869747	False	nan	294.344529
174	NO_ID	8.319650868	6.283455916	3.587450789	1.85033723	1.841181677	-1.826532792	0.2499465926	-5.811029389	3.823053682	2.170781579	2166.243265	-93.353221	17.057711	-51.21659	55.725538	358.470319	-7.524187	28.963337	206.908878	False	nan	294.344529
175	NO_ID	8.319650868	6.283455916	3.587450789	1.85033723	1.841181677	-1.826532792	0.2499465926	-1.732535783	3.823053682	2.170781579	1322.790574	-56.646779	25.214698	-51.21659	55.725538	358.470319	-7.524187	28.963337	206.908878	False	nan	294.344529
176	NO_ID	8.319650868	6.283455916	3.587450789	1.85033723	8.812219611	-1.826532792	2.162846767	-5.811029389	1.138035218	2.170781579	2289.006311	-99.091922	-15.461592	-64.641682	55.725538	358.470319	215.271606	126.557868	562.58504	False	nan	294.344529
177	NO_ID	8.319650868	6.283455916	7.817316202	1.85033723	8.812219611	-1.826532792	0.2499465926	-5.811029389	3.823053682	-3.49345378	2249.116845	-93.353221	17.057711	-39.888119	152.206797	355.952564	215.271606	126.557868	246.558526	False	nan	294.344529
178	NO_ID	8.319650868	9.989623707	-2.428357799	7.379070406	1.057466353	-8.884243294	2.162846767	-5.811029389	9.552598651	2.125614185	2410.333383	-80.561083	-45.110935	-15.066195	155.37367	442.279017	54.041221	54.353174	49.026241	False	nan	294.344529
179	NO_ID	8.834192938	0.8456678976	-8.598590045	-4.056825465	-1.006805628	-8.884243294	-4.226508377	6.865749077	7.00430311	6.151615955	996.662277	9.036378	167.158727	-58.263924	214.952446	578.21265	2.172777	60.555308	-52.592936	False	nan	294.344529
180	NO_ID	-5.147556993	3.65398114	6.903592029	8.74507889	-6.857814264	7.861873226	-3.067415387	6.505630665	8.007751701	-5.94103824	638.146251	-39.5674	-15.550096	88.409253	69.077092	105.044885	189.895562	-34.28447	78.954547	False	nan	294.344529
181	NO_ID	-5.147556993	5.222632527	-2.428357799	7.379070406	1.057466353	3.298745689	8.050477615	-3.812677389	8.007751701	-3.49345378	1946.049941	-157.942595	-237.740104	86.651387	13.163445	190.54685	59.474748	112.541444	71.233364	False	nan	294.344529
182	NO_ID	-5.147556993	5.222632527	9.085055086	4.20331431	-8.999603259	9.718619343	-3.067415387	-3.812677389	3.464156011	5.84582049	1967.125641	-124.588916	-48.735923	45.25486	188.676346	135.378711	292.678745	-34.677404	252.744291	False	nan	294.344529
183	NO_ID	-5.147556993	7.751396222	-7.923520615	7.379070406	-6.857814264	-8.884243294	-3.067415387	6.505630665	9.552598651	1.113010041	837.305119	-19.080325	-48.329417	90.220222	197.476642	333.60417	234.548167	85.330811	83.086729	False	nan	294.344529
184	NO_ID	-5.147556993	7.816095462	9.085055086	4.20331431	-8.999603259	3.298745689	-3.433637501	-3.812677389	3.464156011	5.84582049	1802.804399	-110.522935	-63.257851	50.441786	261.695067	156.126415	325.234127	45.325678	268.305069	False	nan	294.344529
185	NO_ID	-5.147556993	9.989623707	-2.428357799	7.379070406	1.057466353	-8.884243294	8.050477615	-3.812677389	9.552598651	-3.49345378	2095.046712	-134.107639	-275.876034	103.909604	188.822422	228.682779	140.41926	280.698604	128.761341	False	nan	294.344529
186	NO_ID	-4.228339488	7.751396222	-2.370372631	7.379070406	1.057466353	-8.632160405	-4.33332316	8.97091586	5.332499161	-3.49345378	551.195727	10.581835	-12.686239	70.978912	46.263543	166.710441	84.898956	173.023731	169.034301	False	nan	294.344529
187	NO_ID	-4.061098056	0.8456678976	-8.598590045	-4.056825465	-1.006805628	-8.884243294	-4.226508377	-5.811029389	4.755088961	6.151615955	3000.441303	-156.635792	12.85226	33.652333	185.044596	270.460413	74.559881	20.815128	100.549362	False	nan	294.344529
188	NO_ID	-4.061098056	0.8456678976	-1.460310678	-6.212042604	-1.006805628	-9.311502426	-4.226508377	6.865749077	7.00430311	-1.01290933	1145.651781	-42.544786	38.205817	59.227454	56.524629	117.308251	74.98714	21.242387	36.244614	False	nan	294.344529
189	NO_ID	-1.898556475	-2.025513474	-4.898525956	-6.61854915	-9.055146947	-4.226508377	-3.067415387	-9.908444472	8.007751701	-2.659077731	4223.469104	-202.695547	29.547716	44.494339	120.940328	93.833442	341.817902	-94.222618	12.156854	False	nan	294.344529
190	NO_ID	-1.898556475	-2.025513474	9.085055086	-6.61854915	-9.055146947	-5.39536729	8.836634419	-5.115207373	3.464156011	-2.659077731	2924.283483	-195.268563	-163.234657	21.77636	238.025666	-15.426861	342.986761	-93.053759	259.042701	False	nan	294.344529
191	NO_ID	-1.898556475	-2.025513474	9.085055086	-6.61854915	-9.055146947	-4.226508377	-3.067415387	-2.519302957	3.464156011	-2.659077731	2299.096075	-136.193274	44.325999	21.77636	238.025666	-15.426861	341.817902	-94.222618	259.042701	False	nan	294.344529
192	NO_ID	-1.898556475	3.65398114	-2.492446669	4.082461013	-9.055146947	4.571367534	-3.067415387	4.935758538	8.007751701	-9.790032655	885.33093	-40.700247	13.800165	70.115238	-88.845653	71.211161	260.645859	-108.393022	96.150506	False	nan	294.344529
193	NO_ID	-1.898556475	3.65398114	6.372569964	4.082461013	-9.055146947	-1.826532792	8.836634419	-5.115207373	8.007751701	-2.659077731	2164.284223	-166.87109	-208.670614	55.853328	-20.050938	-0.771681	267.04376	-101.995121	46.233821	False	nan	294.344529
194	NO_ID	-1.898556475	3.65398114	6.372569964	7.276528214	3.169347209	-1.826532792	-3.067415387	-5.115207373	8.007751701	2.170781579	1906.852464	-131.15894	-6.301767	46.193609	-42.409409	-7.159816	51.190986	69.147797	12.424806	False	nan	294.344529
195	NO_ID	-0.09796441542	-2.025513474	-2.370372631	0.3305154576	7.74468215	1.825312052	-4.33332316	-9.908444472	5.332499161	-7.192297128	3630.67436	-191.695456	69.074068	25.779778	3.151231	13.245984	253.517132	138.622496	123.873621	False	nan	294.344529
196	NO_ID	-0.09796441542	-2.025513474	5.2641377	-6.61854915	-8.999603259	9.718619343	-9.341410566	-2.519302957	8.988006226	5.84582049	2177.574909	-110.16892	168.989837	17.981079	95.979642	-42.377531	308.662096	-103.690807	-41.066055	False	nan	294.344529
197	NO_ID	-0.09796441542	3.65398114	-4.898525956	4.082461013	-9.055146947	-1.826532792	-3.067415387	-5.115207373	8.988006226	2.170781579	2215.481646	-123.956572	11.704154	36.690146	-85.670985	99.89278	250.841563	-118.7487	18.736185	False	nan	294.344529
198	NO_ID	-0.09796441542	3.65398114	9.085055086	-6.61854915	-9.055146947	-4.226508377	8.836634419	-2.519302957	8.007751701	-2.659077731	2166.490156	-136.305582	-185.472884	41.448592	106.321425	12.034497	253.241539	-116.348724	40.832045	False	nan	294.344529
199	NO_ID	-0.09796441542	7.816095462	-4.898525956	-6.61854915	-5.377666555	8.295236061	-3.433637501	-6.371959593	8.569902646	5.84582049	3020.953429	-113.358104	-17.88049	35.573778	80.304423	154.591715	110.37634	-14.38764	10.167191	False	nan	294.344529
200	NO_ID	-0.09796441542	7.816095462	7.817316202	3.516647847	-0.228583636	-9.619739372	0.2499465926	-2.519302957	9.552598651	7.369304483	1512.383466	-89.734947	-72.796106	37.440291	83.587796	18.846091	41.690174	75.614497	24.532085	False	nan	294.344529
201	NO_ID	-0.09796441542	7.816095462	7.817316202	7.379070406	-0.228583636	-9.619739372	0.2499465926	-1.732535783	8.988006226	5.84582049	1384.487112	-82.654042	-71.222571	37.664296	56.550838	11.121246	41.690174	75.614497	17.983598	False	nan	294.344529
202	NO_ID	0.2755821406	1.502426222	-7.860042116	4.20331431	8.951994385	1.541489914	4.322336497	3.776055177	8.007751701	-5.94103824	939.70081	-75.368053	-75.191198	40.72103	-7.970916	156.093276	251.182186	123.529453	49.7758	False	nan	294.344529
