%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
12       NO_ID      2.74480881     0.8500613154   2.157157536    1.363480725    1.241195134    0.5891003815   1.850568085    0.7271065014   2.82379285     2.582573376    1.061842894    2.145277422    2.756369046    0.3641809794   0.9665573264   2.893174308    0.004136916274 0.4141058235   1.24808022     0.06779516571  2.176684094    2.820680775    0.5434210168   0.6661790903   2.976111189    2.198605771    0.5503193215   0.3670444181   1.968475394    0.05005985531  -1.384202      	-1.94064e+00
13       NO_ID      2.550657167    1.858515936    2.359723469    0.4023174191   1.040726715    2.245668893    3.000382599    1.721098032    1.847866321    2.442450233    2.206934719    2.304856248    1.877273366    0.3149715448   0.1425489683   1.92664399     0.7064857296   1.825711139    0.7882904968   0.7006984236   1.947841772    1.977596592    2.553582098    0.752342179    2.844771203    0.1657417303   2.169863111    1.277757851    2.488051121    2.072364369    -1.158064      	-1.94064e+00
14       NO_ID      2.527948623    0.3287802159   2.888594639    1.573473771    2.585393452    1.334969784    2.721540802    2.483764535    2.284352858    2.852024776    2.696007233    0.5977232019   2.26103377     0.4856459853   0.3934605785   2.980271122    2.999543064    0.1774030758   0.2417387252   0.8230051634   2.955394642    2.732413285    3.005191944    0.8703444896   0.6228286681   0.09354867248  1.476038305    1.757464279    0.4447471186   1.015074726    -0.426116      	-1.94064e+00
15       NO_ID      1.510930481    0.7123688729   0.1727239479   0.1394610668   0.2937716286   1.977158283    1.470103306    2.538906621    2.28745631     1.604666784    2.200327854    1.219031054    1.9269693      3.032387853    2.42100275     3.022283034    2.235322463    1.895536075    2.521792643    0.5377859596   0.2055627613   2.282621756    2.031732543    1.354536467    1.711527408    1.215644233    1.55334211     0.3830149634   0.2084324905   0.2486720711   -1.393139      	-1.94064e+00
16       NO_ID      1.112809295    1.082687892    0.6287372895   2.010366321    0.3940406958   0.1639306287   0.005016188654 2.62566471     2.731495097    0.1395871718   2.413218621    0.9997324514   1.263947368    2.853134827    2.503070644    0.03644848802  3.12069618     0.6455607908   2.01958196     1.343225539    0.1043345917   0.5425879581   2.372924965    2.368344495    0.7826145276   2.694067589    2.555652901    0.9988084796   1.442717542    0.9389550391   -0.357085      	-1.94064e+00
17       NO_ID      0.7957035292   2.769407603    2.733295857    2.130626704    1.566005082    2.722854704    2.575372237    2.554427211    2.389788383    3.048448298    2.171896571    0.8966095774   2.23713952     1.018884761    2.714320456    0.5119496254   2.655719674    2.068814974    2.563531465    1.466923313    2.49985881     2.603827226    0.1336923471   0.7282834865   0.61422907     0.07338126196  1.814413775    2.550663819    1.970314238    2.681179707    -0.735283      	-1.94064e+00
18       NO_ID      2.718928163    2.555445327    0.6517141819   1.767056754    1.444229212    1.212848589    1.690847165    2.359609362    1.626103602    1.205738363    1.569814182    0.7689404158   2.209558726    2.424243107    0.9342822383   0.7997658001   1.928948134    1.733126447    2.947487592    1.78553519     0.9936010334   1.885773322    1.802044034    1.997552026    1.794104656    0.507344508    0.6557434347   0.371662671    1.047627703    1.991627269    -2.04046       	-2.04046e+00
19       NO_ID      2.747682454    2.023500157    1.222906678    1.091136386    1.250903491    0.3946206463   0.4863801874   0.1668231443   1.495630773    1.180801464    0.2872302803   1.992473836    1.267975402    1.437259551    0.3126901443   2.639759489    0.861391901    0.9531364574   0.3817320397   0.6374847521   1.374098731    0.6272358819   1.908952448    1.81608524     2.36863153     2.4652154      1.54675219     2.723577081    2.149995925    0.3788199927   -2.05921       	-2.05921e+00
20       NO_ID      1.960198568    2.31313566     2.799260849    1.821919678    3.038653462    0.9129246122   3.125337809    0.1175930372   0.3241797462   0.9667321466   2.689784287    2.822839804    2.272696208    1.717481288    0.7515251568   1.679449697    2.439549773    0.5827866882   2.550487348    2.145969822    1.827150461    2.987813763    0.9633997402   0.08911207594  2.308392274    1.616987493    1.929348222    2.174213717    2.141757335    0.1429401921   -1.225371      	-2.05921e+00
21       NO_ID      2.21875701     3.081749203    2.65665825     2.135499485    1.781404607    0.6859334882   1.979419946    1.78275438     1.380420974    0.07100460645  2.710673588    2.050900462    3.067255693    0.96689816     2.33837892     2.947675006    1.79381695     1.95505108     0.6223075737   0.760294035    1.403115108    1.358555747    0.1485219274   1.783192048    2.453130543    2.640097988    0.2673552355   0.9614531798   1.930793177    1.326829548    -1.657022      	-2.05921e+00
22       NO_ID      0.9970945407   0.9108831244   0.2299827493   1.160677603    1.357544098    1.995296436    1.583515327    1.707797384    1.356981058    1.957051095    2.820638204    2.969524551    1.452724128    2.615217943    3.081899287    2.037522134    1.270811146    1.973716069    0.165479255    0.9000332742   0.08894494631  2.641037556    0.3507099133   0.7530451698   2.09356443     0.6957734479   0.8551931522   0.4433334539   2.388355947    0.9646327097   -1.412562      	-2.05921e+00
23       NO_ID      1.962071412    2.374095181    0.04501543087  2.592026619    2.862849449    2.413898173    2.996181488    0.2280783501   0.5693707361   0.1216828841   3.088783258    1.497481421    0.868722972    1.644319423    2.62451297     2.223768342    2.484191187    0.03030272021  0.3597526338   1.93758348     2.354108311    0.2761370942   0.9032814092   1.273267649    2.41945387     2.122987764    1.983642389    0.492712587    2.922894263    3.13572709     -0.863395      	-2.05921e+00
24       NO_ID      1.942625195    2.26720324     0.5033594294   2.793574628    0.5013882773   1.080350773    2.189492577    1.322931604    1.457799524    3.094385518    1.406875814    1.732887671    2.075971479    0.320789635    0.5378081931   0.5792400433   2.632294251    1.056854515    3.128609656    1.700450749    0.4042141599   1.50331924     1.595566078    0.04122404564  1.702075122    2.57231075     1.36550254     0.664332216    0.2100318302   1.99603135     -1.038434      	-2.05921e+00
25       NO_ID      1.368851892    0.4082057396   2.616346861    0.06447167879  2.867513449    2.261918904    2.79572605     2.102809681    2.142653747    2.642563497    0.8644522514   2.122956821    1.463597107    0.003387435464 0.3839538424   0.2802065656   0.1838404676   1.6208204      0.3755671149   0.6961639461   1.135110888    2.055997472    0.7681071361   0.7709989231   2.249369048    2.357022959    2.138732439    2.710585241    0.5660508274   0.8726526937   -0.705652      	-2.05921e+00
26       NO_ID      1.717699051    1.269869768    1.859946942    1.27789971     1.730685391    2.761366742    2.679038048    1.281602178    1.126198219    3.0572426      2.322864093    2.942192178    0.7501094381   3.018210395    2.901531971    2.241297305    1.783727946    2.035183734    2.810027988    0.572817999    1.511157593    1.387850707    2.420402025    2.350669698    2.173639895    1.922303838    0.01818685475  0.931946723    2.387468732    1.761182552    -1.262455      	-2.05921e+00
27       NO_ID      0.1059007788   1.732750595    2.913737572    0.03569316578  2.992367242    2.095494633    1.720775116    2.703806553    2.875587963    2.881782201    0.1741650731   2.369300433    1.141100722    2.196159654    0.2791511154   1.294447618    0.2495971709   0.9529959031   1.161029612    0.9905708426   1.222844052    0.0385800784   1.247219594    1.311218583    2.517427881    2.577473081    0.1642000368   1.391365083    1.796249189    1.992984472    -0.942033      	-2.05921e+00
28       NO_ID      0.4254556684   0.3677505102   1.269393626    0.140616841    0.869310066    2.086828606    0.5841245035   3.043998514    2.782620917    1.756345875    0.4972904136   1.322602039    2.201990628    0.8909503996   1.371128334    0.9692619711   1.226242904    0.6144129515   0.02228477255  0.690605186    1.956818876    2.059322222    0.09849659259  2.954313618    0.2716174229   0.3393982535   2.27515172     2.146548922    2.135314817    1.819297734    -1.326601      	-2.05921e+00
29       NO_ID      2.953934649    0.1854719375   0.7665968222   0.5198977699   1.151685683    1.02679863     0.6342313887   0.1019011369   0.4842225468   1.602474269    3.049843123    0.4819805281   1.619981015    1.97597306     0.399623186    2.882645697    2.120574873    2.270900188    2.9476975      2.171870766    0.4628901896   1.211149139    1.402525038    0.8660360637   0.46775385     1.273271641    2.486552521    2.018133461    2.131059348    2.554257389    -0.511779      	-2.05921e+00
30       NO_ID      2.677193095    1.6893989      0.009784133249 1.079091515    3.016293055    2.092726141    2.314619844    2.611184242    1.260930491    2.413974272    1.133593524    1.68641028     0.04552663887  1.759120507    0.006638445024 1.616590524    1.540681005    1.216141575    0.4873978825   1.56326081     0.5821732222   1.664743505    0.3168366486   0.07341725999  2.419432651    1.766374045    2.536313853    2.693105949    2.10132554     2.331443386    -2.663933      	-2.66393e+00
31       NO_ID      2.621088324    1.214412779    2.847448182    1.175433523    1.174434598    0.09347615416  0.2572228985   0.313286402    0.09469031193  1.81401457     2.12440267     0.6312357579   0.01982145961  0.1304136577   2.172024128    3.040447139    2.784912598    2.573527665    2.96864121     2.314381053    1.739422256    1.946988991    0.2112885223   1.126104806    1.487247261    1.650801658    1.615675137    1.863729261    2.015483915    1.582427984    -0.993529      	-2.66393e+00
32       NO_ID      2.282377529    1.068604274    2.686441332    0.04486881135  0.1277923833   2.098566283    3.080507529    0.6374046764   0.02826550416  0.6777853935   0.1228908874   1.400543297    2.116442571    1.934342604    1.291787626    2.667005721    0.1162345553   2.624917261    2.73549483     1.389639631    1.070912981    0.6481767344   2.003443804    0.2862315139   0.9141708166   2.079145148    0.253571279    1.772377795    2.910374705    0.06465788341  -1.320856      	-2.66393e+00
33       NO_ID      2.855461539    0.7674261271   1.891653968    0.1070863774   2.809549643    1.958052474    0.8012610825   1.92741512     1.100504673    1.624053697    1.31050117     3.02622879     2.578203123    3.009229416    2.754674672    0.1611766691   0.8431108256   1.579215224    1.692599527    0.395635344    1.832438543    0.758415133    1.240339715    1.920029882    2.640521977    1.110149272    0.3579871094   0.5387528579   0.748256759    0.154568761    -0.68253       	-2.66393e+00
34       NO_ID      2.88134791     2.299820503    2.064519073    2.618972826    0.2167563007   1.916858517    2.746465278    0.4159849537   1.414691226    1.139619368    2.431788036    2.0781864      2.989445945    0.121150161    0.4184914359   2.700428413    2.647861615    1.945315272    0.355431833    1.574524972    1.403360291    2.337764089    2.038991244    0.8293873402   0.2648861031   0.3034535038   1.337599843    2.942645183    2.080591913    2.578194559    -0.074977      	-2.66393e+00
35       NO_ID      2.865295555    2.684894268    2.317703927    1.038290836    2.146562381    2.361517673    2.283156821    1.599795579    2.011408815    2.20728171     1.853548667    0.5562569643   2.771624267    2.289642602    0.6505572813   1.172586121    0.4420421506   2.676572344    0.6812104684   1.139450519    2.73554328     2.203945323    2.327567502    0.3109762917   2.10937572     2.542322085    0.000884598865 2.301081125    1.260633928    0.5712365303   -1.372333      	-2.66393e+00
36       NO_ID      0.06415636578  0.7096407074   1.444341274    3.096282406    1.871951653    1.979133496    0.1099884137   1.318585159    0.6637508142   3.004784703    0.3090254844   0.7380869858   2.018806824    0.8818866585   2.974888586    0.4998718075   0.7257864006   2.628008898    1.28957007     3.095660744    0.848445354    0.13043773     2.576607604    1.326092077    1.168804021    2.849739036    1.97869892     2.230849327    2.113773879    1.063937679    -1.03903       	-2.66393e+00
37       NO_ID      2.794802789    2.293529267    0.0002844703037 1.639499394    0.1541127021   1.499551809    1.108206489    2.263152534    1.538181243    0.04335829268  3.014842013    2.837802693    2.426526465    1.61156248     1.857354084    1.682049525    2.152558284    2.603692425    1.00969164     2.143607412    2.962841078    2.220955116    2.326206468    2.568809026    2.20228606     2.714682184    0.3083341707   1.685549323    1.283393334    2.955822345    -0.165126      	-2.66393e+00
38       NO_ID      0.4960413916   2.321439623    0.992278845    1.654903341    1.437621225    0.1081649607   2.087740943    0.2098117956   1.439502713    0.3144106415   0.1402256244   0.5773199822   1.777756105    2.197420347    2.618063746    0.6458248519   0.1744713935   1.234442245    0.1906409689   2.819497001    2.638875291    1.708640687    2.964012813    3.064740635    2.678623415    0.5960437133   2.3082049      1.609394177    3.113788621    0.7891564127   -0.011691      	-2.66393e+00
39       NO_ID      2.687775563    0.4781411737   3.065406036    1.295646819    1.555008626    0.1178039505   0.7274067742   1.587290901    2.3320097      2.714359968    1.176027117    1.726185008    2.5216667      1.562661154    3.070126179    2.087253092    1.435278211    1.569833563    1.094672527    0.992560012    0.09729168631  1.553011823    1.115059958    1.210467306    2.509337452    1.690124909    2.787026417    0.4013649613   0.7407336288   2.518632463    -0.538385      	-2.66393e+00
40       NO_ID      0.8317235036   1.82966833     1.323345235    2.126515711    1.587585628    1.002297423    0.3911150715   1.258450021    1.565423278    2.369253078    0.3452108929   2.578798788    0.4542023951   2.850257582    1.269122539    1.867634764    1.681821339    1.459029396    1.77370061     0.01017503671  1.365819923    2.85699594     1.42335663     2.265771217    1.568095038    0.1496245026   1.464614526    1.395178108    3.049895538    1.362917713    -1.18304       	-2.66393e+00
41       NO_ID      1.203441539    0.6662081482   0.3228950714   1.36635345     2.399193172    0.8934823995   3.085741217    0.6353952894   0.8140218418   2.769173128    1.934066309    2.93127488     2.617068696    2.77156649     1.318593084    0.7969400389   1.560275125    0.6672623725   2.333276791    2.019199717    1.20205375     2.474388945    1.788463016    3.077678478    0.2134349043   2.642823076    2.085599299    1.914324684    1.00104455     1.325238969    -1.034158      	-2.66393e+00
42       NO_ID      2.538581403    3.104696185    1.910637425    1.861140948    2.496001781    0.6105958891   1.842370567    1.181514219    2.841711926    2.15556142     2.811904781    0.7001631404   2.376115233    2.580093269    0.2193895418   2.191440204    2.64076762     2.097078016    0.05834348795  0.4019859145   1.752315104    1.867162913    0.03460569234  0.4231661209   2.728034542    1.668305556    0.4939582531   1.867653488    1.996513768    0.05206836744  -0.892066      	-2.66393e+00
43       NO_ID      1.750197643    0.8365349101   1.013558247    1.156218585    1.813049028    1.604501069    2.556749023    0.5717765227   2.856622317    1.427053017    1.559099365    2.897405695    2.006014673    2.654128078    0.451596098    3.028524176    0.3160468731   2.5076266      1.210169624    0.6477904508   1.794361984    1.690651752    2.216909014    0.2968114103   2.801281675    1.22841118     2.499104257    2.48843119     2.176999479    1.838165293    -1.811051      	-2.66393e+00
44       NO_ID      2.760112176    0.4430968912   1.554040368    2.693861382    2.23152311     0.8716823225   1.116634882    2.547465101    1.616549411    0.8496804564   2.039245301    1.957742043    1.86702905     0.9263654237   2.830360699    3.012656163    0.6577445503   2.588482926    2.994273457    2.717314299    0.5639836625   0.6873349259   0.4006383488   1.094929804    2.175006702    2.903085459    0.07642487799  2.702980394    1.556694389    0.1760876081   -1.669723      	-2.66393e+00
45       NO_ID      0.1238226478   1.352675732    1.854076696    0.006055246816 1.239557233    1.335238334    0.9518885574   1.399428058    2.222168124    0.7220795472   0.01719044358  3.034822203    2.494415569    2.225475743    2.906145109    1.234467941    0.6225163116   1.126959797    0.149113691    2.304183787    3.141591812    3.121628139    0.6010370936   1.408936532    1.809849353    1.234656169    0.6444685921   2.512556966    2.393422322    1.292195197    -2.145437      	-2.66393e+00
46       NO_ID      0.0922638616   1.873372992    0.7348370778   0.8046843536   2.913658652    1.850876879    2.775418382    0.08388093924  2.353281854    2.093845304    2.27483734     0.004362856682 1.069893257    2.35922953     1.525451629    2.866656197    0.4204475594   1.019474276    0.05592856542  0.6550920001   1.989373904    2.574490358    0.2990538153   2.790265968    1.441409582    0.9472208154   1.488513097    0.9345701187   2.496578113    0.8722411368   -0.947569      	-2.66393e+00
47       NO_ID      1.083847608    1.270538411    0.5314557296   0.6275475596   0.864132832    3.037660622    3.075817611    0.3537713375   1.940912588    1.757743235    1.991577104    1.904560486    0.2570037211   2.912758903    2.436763019    0.8697085634   2.501189517    2.977868862    0.3238835316   2.271439174    2.581654412    1.324775283    1.028587292    2.421934224    2.969596364    2.659688472    2.798945087    2.798091646    1.020670131    1.305108941    -0.858514      	-2.66393e+00
48       NO_ID      0.3636423037   1.337812916    0.2405700174   0.03009069947  3.079506045    2.655011515    2.733154933    2.903703698    1.042396973    2.043352109    1.865817327    2.552079964    0.6387330222   0.3626232919   3.06083971     3.089219548    2.547029785    0.5833761667   3.033073776    1.382936335    1.505961916    2.028711049    0.8377784988   3.064996554    0.6966601212   0.04954602137  0.1978361348   1.226522873    2.178257325    0.9876381026   -0.15122       	-2.66393e+00
49       NO_ID      2.197770978    2.227929285    0.1605252813   2.461608851    0.6217351016   0.5635345847   2.564462262    1.402877326    0.5037589758   0.08397160945  0.7355830681   0.7761711159   1.213809311    2.129733721    2.265607331    1.955250291    0.8288610539   0.8443712554   0.7721091464   2.059333757    0.2923671919   0.3639429831   0.1081462266   1.772876403    1.865698463    0.5543399431   1.968178461    1.342694535    0.6045258083   0.3534984476   -1.749944      	-2.66393e+00
50       NO_ID      0.4960459983   2.398864927    1.659851219    2.915183507    2.346375465    2.25711074     0.5247285161   0.660619268    0.6383758215   0.6423363376   1.233277933    2.613204242    0.6535547744   1.285965389    2.202041595    1.74754619     0.2558663373   2.646306998    0.9496133289   0.8587792578   1.024743488    0.6509717801   1.855882557    2.082830579    2.504333798    2.416716902    0.1050705054   0.3447176261   0.5716501412   0.732528331    -0.65192       	-2.66393e+00
51       NO_ID      1.14076726     2.87485028     3.04990194     1.470511593    3.117805522    2.327765036    0.4893281768   2.589786888    2.91881068     0.4764062551   2.180965624    2.523718692    1.49295979     0.2718928787   1.827390909    0.7458401219   0.3788585698   2.608564796    1.21820673     0.6389327457   0.5777823155   0.1234139933   0.7676054268   1.763550159    2.19916172     0.4693901797   0.5007269637   2.532024192    2.853412003    0.8783849252   -0.370201      	-2.66393e+00
52       NO_ID      2.001661638    1.749313731    1.688578213    1.924464524    1.77531942     2.084766251    0.4796496692   0.1443522169   0.8179134633   2.202201978    1.301504433    2.61454204     1.146770893    0.1053511501   1.919921317    0.8158763145   2.521365752    2.787803786    0.900224011    0.1530643895   2.730120235    2.165021059    1.578813868    1.230195096    1.065452999    3.130041569    0.6338710954   0.3296367004   1.575564669    0.02799745072  -2.250802      	-2.66393e+00
53       NO_ID      2.030165051    0.142441988    0.1286263373   0.406867816    2.121016237    0.2641241933   0.06440810329  1.799000005    1.102051799    2.493844247    2.048041884    2.147041114    0.9827988232   2.545419865    1.799794773    1.893351801    0.3682149867   2.792664861    0.9189008131   3.036371251    0.2549207874   2.462414986    1.604078167    1.732223326    0.3351070813   2.410059127    1.305201424    1.918000141    3.084195671    2.933727401    -0.677613      	-2.66393e+00
54       NO_ID      0.6349272316   2.372153978    1.976735103    0.6409060278   2.326805231    0.06585783625  1.031917849    1.84993513     2.655404089    3.047962       0.281881664    0.06288294958  1.298485617    2.14277877     1.602222912    1.966876515    1.452038565    0.5177398265   2.582247243    1.863715726    1.788002521    1.621333784    2.720815269    2.856106113    2.175993613    0.6405402675   2.462658178    2.549823239    0.4090639738   1.332723262    -0.332169      	-2.66393e+00
55       NO_ID      2.809978458    2.881959904    0.01923655564  2.866304613    0.79457571     2.663707249    1.227481586    2.583385565    2.14592807     1.125429864    2.709865702    1.039126438    0.4825491761   1.752469349    1.317977571    3.01839161     2.805612894    1.766580204    2.859632264    1.749743688    2.631688299    0.2973908751   3.115568261    2.425229573    1.805855518    0.08371498287  2.705646125    2.377334686    1.084297846    2.554501777    -0.296931      	-2.66393e+00
56       NO_ID      1.506067881    0.6680721387   0.235052453    1.544176123    0.2683219582   1.501196705    0.479644846    0.063287998    1.822948309    1.477287947    0.7690516956   0.9382453555   1.434423556    2.913622204    1.238285125    1.94606426     0.3772979052   1.511219091    2.421450232    1.118330989    2.779605323    1.338748354    0.2545148408   1.922855712    3.010350587    2.748650486    2.585249286    2.053561394    0.6656567553   0.4804135495   -0.179667      	-2.66393e+00
57       NO_ID      1.052897626    2.598619895    0.5786905215   2.821259844    0.8510444535   2.972794783    3.008437497    2.011270666    3.027000749    2.98613846     1.080915041    2.248366635    1.217423883    0.04799438152  2.393762279    0.7226720364   0.5503774666   1.344289928    2.285548642    0.9584073752   1.005444008    3.010281056    1.580042279    3.026540509    1.53407195     0.09350924244  0.8133377008   0.6955938352   0.9780352863   1.024481495    -0.332753      	-2.66393e+00
58       NO_ID      1.831393427    2.042706737    0.4438251933   1.228242487    2.805465751    2.435136726    1.810946479    0.8244910772   2.796404771    0.9437001505   2.006965273    2.922895335    0.01215655654  0.111700739    1.823299822    1.101979608    1.280536388    2.063022568    2.599950884    0.9574775005   1.08500456     1.865869598    0.2890145973   0.5655594888   2.039503065    0.006783292948 0.9094565802   1.386797672    0.4300097533   1.510024532    -1.161574      	-2.66393e+00
59       NO_ID      3.108594445    1.455243291    0.9724845591   1.981198165    0.2533603042   1.368118102    0.6417767831   1.25362405     2.136742532    0.6821526243   1.266300072    1.55433228     1.316843203    2.802614061    1.630678999    2.706199689    2.256303712    2.668980218    1.885664903    3.12142551     0.3370477579   0.4694880387   2.145443007    2.39775961     1.932352203    2.396637514    1.922837237    2.699837994    2.149465574    0.8900017176   -1.602552      	-2.66393e+00
60       NO_ID      1.807896906    2.977398108    1.836701335    0.146514748    2.606050572    2.943946727    1.964486384    2.121825063    1.291683243    0.9126304676   1.323242819    0.4052103311   2.538004448    2.832601349    2.972135735    1.356603593    1.89618132     0.8000526842   0.4674235187   2.004579018    0.5162205025   2.179713113    0.3223226446   1.170356205    0.662959355    2.269101099    0.9847366266   0.5565593846   1.571216426    2.345299403    -1.417971      	-2.66393e+00
61       NO_ID      0.7876858156   3.104194118    2.897189367    1.51179017     2.594802604    2.394940702    1.67887054     2.130426513    1.342978133    2.229371191    2.403494248    0.9250307887   2.390302251    2.260241837    2.883589107    2.268495714    0.234812846    0.6586944421   2.845349947    0.4679067938   0.7022036319   2.113133363    2.865168271    0.5456299385   0.09241001884  1.188244652    2.862756792    0.8566144504   2.339941592    0.9371614414   -1.233868      	-2.66393e+00
62       NO_ID      2.176536471    0.3395796744   2.182699447    0.2481502409   1.767187262    0.4960908777   0.0115600999   2.653426048    1.218956705    0.677395223    2.990073699    1.247037839    1.398064959    1.303715224    2.072195495    2.831285884    2.854268832    2.71275055     2.400879156    0.9554787343   2.049264455    0.7036411568   1.140870466    1.467839783    2.195005131    2.866227791    2.645017564    1.269252253    0.9061455441   2.286889255    -2.58649       	-2.66393e+00
63       NO_ID      2.522359167    0.6345735828   2.711564908    1.32334249     2.080389998    2.326203809    2.524133962    2.189213715    2.919292791    2.296052405    1.56594769     1.758271637    1.447645139    2.075664041    1.436863151    3.075180374    2.210101995    2.130191536    0.5353151522   2.661003665    2.912238758    3.119465517    1.952968575    0.1791677254   1.625866162    0.3566704245   0.4003801745   3.038979532    0.1099945272   1.421335348    -0.699079      	-2.66393e+00
