%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
12       NO_ID      3.023557443    1.663172308    2.184055622    1.050231606    1.773135906    3.085566974    0.848472693    0.5899245735   3.136391786    0.5477975372   1.96571742     0.8206870319   1.693675066    2.764253542    0.9319971805   0.09391515398  1.35230688     1.937976748    2.680569743    1.892046237    0.4167547061   1.785548965    1.225114738    0.5028854147   1.109994413    0.8968703865   0.3373714593   2.768344169    0.5681127054   0.969112079    -3.154887      	-3.15489e+00
13       NO_ID      1.848599952    2.206223765    2.922234528    1.47233717     2.38435045     2.759299419    2.491064856    2.458711474    2.19101003     1.694018619    2.255165884    2.395053783    0.437824095    0.8987583498   0.6524403833   1.405951557    1.906863328    1.261761771    0.6773302811   1.898595748    0.5386361024   1.927539989    0.05758242521  0.1771765415   2.717561861    1.5831709      2.202206444    1.376569359    1.310363745    0.7165255269   -0.646927      	-3.15489e+00
14       NO_ID      0.9185611762   0.4696860227   2.33136777     1.350221673    1.449424218    0.5607026909   2.092719431    2.20183805     1.468165226    1.381527108    2.953840904    1.751488288    0.537254243    0.693779979    1.908483541    0.2183391738   0.2458705198   1.151030965    2.589336036    1.624520662    2.875595345    3.005849549    2.497935349    1.692148271    2.23615224     0.1336409607   3.00622415     2.510663255    1.981750027    0.1037097515   -0.069148      	-3.15489e+00
15       NO_ID      2.607271115    1.466468818    1.144346497    0.1992300954   2.663668755    0.580516833    2.10014758     1.383014459    2.818995729    0.4971851201   2.694526505    0.8438749341   1.855215286    0.2927916474   1.214580358    2.522351191    0.5005238038   2.259109679    2.704962918    0.3194666566   0.2936610875   0.1192952231   0.6584800617   2.383851096    0.6498431548   1.736634618    2.219060157    1.893561233    0.7465597006   3.048039816    -1.945569      	-3.15489e+00
16       NO_ID      1.589727564    2.444294988    1.795794128    0.627956887    1.46051328     1.580583612    2.699959984    1.058155585    3.004537853    2.443405245    2.549857173    0.9793902163   1.805639097    2.729509895    1.331820206    0.0520692686   1.7653434      0.9222297011   2.436318085    2.816491627    2.393044417    1.223924654    2.492294807    1.139354278    1.118020754    0.7070749843   2.304535715    2.773266257    1.61222606     0.4437663416   -0.967327      	-3.15489e+00
17       NO_ID      0.2391213275   0.8147035763   1.660713367    1.697355435    1.788351117    1.196998434    2.332706196    1.85398573     1.618787405    0.7645341397   0.4099153878   3.076066825    1.4007176      1.904348658    2.980002651    1.628954608    1.998689249    2.057851962    0.5205948066   0.3004087336   0.4296338711   1.47575818     0.1909890674   2.386801981    3.1214651      1.002428374    2.592019679    2.746207455    2.365935626    1.137462724    -0.814264      	-3.15489e+00
18       NO_ID      0.7425900896   2.304239182    0.9310202598   2.524366791    2.960782589    2.181439841    1.069098949    1.575674517    1.874206146    2.171282375    3.140189688    1.547285308    2.258914465    2.565606439    1.783487912    1.142522572    0.9604441919   0.6806989239   1.96670156     1.653166557    0.5218320477   2.245162889    0.7791526194   1.058449752    1.665408652    2.071174869    1.385575335    1.877343673    1.496611004    1.947583812    -0.421927      	-3.15489e+00
19       NO_ID      0.7836676488   1.544317509    2.64460754     0.6611682661   0.4406079874   0.5637437805   2.938823839    0.6871177776   3.034213389    1.686859235    1.307926972    0.6023961943   2.260192431    2.053227929    1.344298206    2.424687985    2.128157859    0.9128245105   1.442929485    1.359491503    0.1678021877   2.24244826     2.278275926    1.248010486    2.037362328    1.726540286    2.209645986    0.7492314019   0.8274277495   1.887568418    -1.166033      	-3.15489e+00
20       NO_ID      0.5562886687   0.1628865147   1.30615007     2.153943397    0.7505415169   0.8553790174   0.4255772983   2.411985053    2.258309923    1.829844924    1.149754982    3.135030292    2.797909869    1.107147697    0.1760093668   1.950414853    1.241076104    1.730150412    0.05316135462  1.270475174    2.610214944    0.6779133755   2.273883343    2.820096966    0.1561102482   0.5147861331   0.06341774568  0.8620245956   2.162055336    1.999396274    -1.878223      	-3.15489e+00
21       NO_ID      1.374456871    0.3633078616   2.000030072    2.601914549    2.544863724    1.877502983    1.03254678     2.995590971    2.869627963    0.1014351521   2.07719484     2.032259802    0.7914018474   2.727680086    1.994144315    1.069371295    3.011394643    1.446533114    2.23540782     0.1885363357   2.004450154    1.491994925    2.904968182    0.303422212    0.8116782044   1.078774555    0.8307350507   0.9247055425   0.0654819672   0.9978727825   -0.271559      	-3.15489e+00
22       NO_ID      1.424420772    1.301261606    1.674943785    2.106909862    1.939348712    0.6064284798   0.9157677528   0.6445145482   0.1433483683   2.795787279    3.131885149    0.2029869294   2.972918183    1.940829633    0.3635222668   2.461946906    0.02024849422  1.024398384    1.133996936    2.18335982     1.922260209    2.426513795    1.398612162    1.075778814    0.7468113284   0.9939620685   1.670503503    2.877328506    0.7191430665   0.9292477281   -0.437126      	-3.15489e+00
23       NO_ID      1.00776316     1.147569544    0.9619057584   0.1125031702   2.743387927    2.102028961    1.587465269    2.121022214    0.3645877658   1.520229692    3.066150511    1.241661173    2.138630817    1.002630747    2.851706243    0.4840179167   1.304849552    2.2872846      1.860329334    1.4215794      0.6702178725   1.740878563    1.290402013    1.370154784    0.3147696709   3.032839662    0.5897798411   0.7038751242   1.931568233    1.786816128    -0.199916      	-3.15489e+00
24       NO_ID      0.5311838506   2.341263772    1.167883899    3.093222897    0.7162689676   2.889755247    2.230248538    1.441103291    2.082570749    1.27895774     0.6634255914   0.6803578153   2.516874541    2.702265907    2.114694419    0.8274857762   2.862822359    1.958591165    0.430251366    2.429215355    2.8214438      0.8012019147   0.9329831114   0.9564894938   0.1875408886   0.9819356429   0.6043209149   0.05144802282  0.7488444717   0.6074783577   -1.281357      	-3.15489e+00
25       NO_ID      2.853100703    1.929548057    2.391241373    2.336097398    2.301251784    0.9873177206   3.096296357    2.10641583     3.060933925    1.53109571     0.3373337877   2.135197459    2.98845101     2.248834194    2.792500489    1.297893094    1.609026239    0.07146271491  0.9853234499   0.9945199231   1.621586983    0.6931442459   0.6484969087   1.101427033    1.418188354    0.2255826555   2.606533055    1.62826963     3.052639039    0.3490487053   -0.989393      	-3.15489e+00
26       NO_ID      1.107458787    2.262898669    0.4130720596   2.723169015    1.574809701    3.047211632    0.2368052119   2.728458254    2.506452599    0.3282984286   1.074382276    2.407935682    0.1739869116   2.516533136    0.1058546734   0.9578582922   1.20178578     1.112209334    0.4239336965   3.062306427    2.607595561    0.6362468673   2.560119179    0.6653055686   0.8612048494   0.9509523395   1.372378221    3.126548461    1.615473617    1.618377074    -0.014464      	-3.15489e+00
27       NO_ID      0.1512868268   1.128960993    2.367286246    1.846186237    2.479614346    1.647166762    0.2142551655   0.7209877903   0.5175908049   0.07764071519  1.146405247    0.2431219041   2.078942888    3.137370935    1.296385308    1.400411883    3.049361387    1.810221719    1.209814732    0.9663022037   1.746920075    2.299109398    2.679340277    0.07797340474  0.454732545    2.335707402    2.029767481    2.885262404    2.11727127     0.1543266744   -0.699823      	-3.15489e+00
28       NO_ID      1.954190812    1.871754872    1.813419466    1.547278201    2.139469523    2.532384722    2.629659576    0.7581773064   0.3847807379   1.611467535    0.2616158766   1.889431484    0.4529068976   3.067982285    0.6123577635   0.03826295868  2.200574578    2.224129788    2.275830389    0.9865788371   0.1026615369   0.6978938879   1.935905418    2.425252026    2.18322089     2.728849648    2.801417742    0.3737044601   0.8064547392   1.252599762    -1.078576      	-3.15489e+00
29       NO_ID      0.6295146419   2.508954911    1.543937317    2.5379071      1.196466261    2.813252186    1.354843841    0.5943720527   2.486942495    2.289248956    0.3177277472   2.483739612    1.865459592    2.822818658    1.917287266    0.5276732813   3.029392676    2.346545126    1.967001429    0.4098785223   2.456467699    2.179012055    1.106009197    3.032390377    2.463415786    2.716557488    0.4106248871   2.434248802    2.595571497    2.751341128    -0.295776      	-3.15489e+00
30       NO_ID      0.6829685641   2.413427       1.360374333    2.439157307    0.2697990785   1.194412773    2.857800776    2.383866202    0.9037312726   2.550936675    0.2730223204   1.960358543    1.860234056    2.961828296    0.9070814929   2.309415035    3.098570864    2.634943108    1.593880689    3.130827728    1.280475032    1.031808008    0.00382478365  1.4512788      0.3147393592   2.523391493    2.276908505    0.2569022122   1.206697629    1.984236408    -1.411754      	-3.15489e+00
31       NO_ID      1.051617891    3.081272399    0.9261901178   3.025587747    1.228964712    2.377532363    1.265059284    2.691547003    1.032869874    2.142650385    2.586061958    0.00416736838  0.9259143709   1.532702225    2.205293611    2.997098912    3.080848569    0.08607609341  1.548122014    0.6134646469   2.933687937    2.332613845    0.3018407462   2.506319152    1.227040944    1.460690082    1.410509339    3.111269373    2.430463735    1.811812405    -0.545207      	-3.15489e+00
32       NO_ID      2.811740328    1.077778534    2.940175331    1.410495302    2.875354548    2.100353833    1.707931042    0.4617791091   1.386776292    0.07066684789  0.1755584106   0.6543791391   2.574690387    0.5193515777   1.396611895    2.014812173    2.858843365    1.057087801    0.7662567566   1.087601473    1.529875687    1.823564763    2.413263576    1.755299163    1.754757309    2.072609355    0.3622446843   2.980767279    1.91368315     2.785162405    -0.066557      	-3.15489e+00
33       NO_ID      0.4888387707   0.6475240388   0.458367812    0.6017795392   1.320848347    1.00202182     2.042256689    2.304651172    1.572149533    2.32007671     0.07694852811  2.079188986    0.9903533183   0.7085071652   1.242455532    2.923046384    2.550841037    1.807222748    1.071602324    2.809188349    2.168970347    1.98104819     0.8743158781   1.396502831    0.1817822528   1.585927531    1.409008156    3.01364194     1.517737227    2.016008516    -0.85474       	-3.15489e+00
34       NO_ID      0.9746182999   0.1438648618   2.051714962    1.048595751    2.553646858    1.840771309    2.577124826    0.5942642195   0.6745904664   2.974424668    2.127585909    0.7248427145   2.475441064    0.6218706585   2.841839908    1.164960876    1.08986545     1.881423818    0.9565587615   1.351723388    1.556001416    1.095667985    2.015246634    0.7360400575   2.173604719    1.331103005    0.5644599185   2.408582833    1.625877162    0.5415420842   -0.972877      	-3.15489e+00
35       NO_ID      0.5028873647   1.14276924     1.96460861     1.034473623    0.8225226871   1.129601675    0.568858602    0.9390252563   1.975843165    1.358063585    1.301529667    3.038647806    0.8178702384   1.475722003    2.724563545    3.02152003     1.977885787    1.130880776    0.07555981201  0.7301884562   1.215124971    2.250895318    2.876297432    2.239447845    2.115795886    0.4902956924   0.001263712664 2.38966075     0.9033076115   1.713650186    -1.26392       	-3.15489e+00
36       NO_ID      2.335646951    1.013772439    1.614545678    1.730466581    2.225417647    1.929735566    2.401121305    1.883693085    1.397014449    2.497353575    1.339062978    2.40080698     2.884009748    3.055034084    2.903443837    2.958097582    1.036837715    2.856700426    2.739840958    2.178377491    3.007260791    1.083937614    2.783270006    0.09922125353  2.567318029    2.275859766    1.480315743    1.39173161     1.67327997     2.41750897     -1.356743      	-3.15489e+00
37       NO_ID      0.8509824126   1.930073382    1.795602386    0.5469459915   0.220161003    2.59101587     1.583152127    1.886678048    1.299803776    2.305935418    1.165324161    0.912410847    0.7736723784   0.05823711477  1.755764978    0.1589328933   0.8310882636   0.5779676073   0.09601962916  2.164698303    2.437434112    2.723994023    2.874353097    0.9769331793   1.350926943    0.7365244063   0.8892763867   1.510329605    0.03822304881  1.52980935     -1.026582      	-3.15489e+00
38       NO_ID      0.7086305594   0.1747493187   2.763938207    1.91534863     2.502543607    0.6033203725   2.084889061    2.543726137    1.607633448    1.795555059    2.893116321    2.171139832    0.744455578    2.241573925    0.149699066    2.717802931    2.493239848    1.314689922    1.169942241    3.130254858    1.077027845    2.889714268    1.541510019    2.583004908    2.031408878    2.197888019    1.053440572    2.299134538    3.101872458    1.576165304    -1.064551      	-3.15489e+00
39       NO_ID      0.6980863758   2.02945582     0.7887594806   2.299723028    0.4262448938   1.065889358    1.039152535    0.92116143     0.1898494292   2.082461097    2.577636738    2.914777583    1.807185       0.437177077    2.590698541    2.532991131    0.2552014439   0.8962223751   2.012616896    0.5203448743   2.382983123    1.769789318    0.246545797    3.075636009    0.4431747887   2.863263155    3.08386831     0.5733785161   1.506989898    0.4564533757   -0.320261      	-3.15489e+00
40       NO_ID      2.983372434    1.716213901    1.441694193    2.589080587    0.4727834683   0.9830544608   0.5587358164   0.451388744    2.685117969    2.935848255    0.9419574184   0.9912042686   2.444056564    0.9302035462   1.364233198    1.321652663    1.953802913    1.635528709    2.533858014    2.258530767    2.399970319    1.388628772    2.930964614    0.5440220246   1.342537768    1.111347289    1.643507465    1.544312582    2.561797626    0.6006283045   -1.200277      	-3.15489e+00
41       NO_ID      0.8216041982   1.400524926    1.807675673    2.4007325      1.632222817    0.3788054278   1.715407739    0.4589085563   0.2652903454   0.8143686119   2.31415287     1.045942542    1.943473565    0.8177877006   0.08850840565  1.58728477     2.228964465    1.850829961    1.986855559    1.089375024    3.063616643    2.63724335     2.554947166    1.70388954     1.651304006    0.6338685367   0.2866335706   1.388352548    1.430063643    1.893198528    -0.516412      	-3.15489e+00
42       NO_ID      0.9337508611   1.293687264    0.03668803503  0.8635767826   3.116917829    3.116274842    1.734359953    1.687877455    2.713191466    0.3865794573   0.4266148307   1.000233058    0.2528573325   2.339450527    2.108609631    2.233030863    1.079731171    1.200629737    0.5321468399   2.818260592    0.7081112907   0.8721795903   0.04943670334  1.50212103     0.3068002029   1.036896652    0.7056546473   0.4240814118   2.403363526    1.869579382    -0.103573      	-3.15489e+00
43       NO_ID      2.949081348    0.2974518715   0.9991413535   0.7541428354   1.69247204     1.394546384    1.857302604    0.8168236038   2.734492024    0.2434511675   1.329686807    1.895155993    2.416936247    0.6500185397   1.542735283    1.184870109    2.695490533    1.338328714    2.626411749    2.72061093     2.563374262    1.966417789    0.02541987656  3.1168103      1.309036964    0.4084761147   0.8773549386   2.2085047      0.4172052557   3.074749419    -2.13916       	-3.15489e+00
44       NO_ID      1.250223394    1.530593559    1.322459669    2.950775403    0.4950961577   2.142858461    2.941589688    0.04884385865  0.9629593009   2.111427223    2.464408573    0.5527793473   0.8719883577   3.118575177    2.696975427    1.162201518    1.837233072    2.800234752    2.48233751     0.2914855701   1.254489946    0.981907037    0.1235414983   2.910582434    0.4143584314   2.352068941    0.5579773971   0.2710085622   2.672648127    0.7003527258   -2.824238      	-3.15489e+00
45       NO_ID      2.420884497    1.034795903    3.097479994    0.008650352594 0.8731980477   1.458684335    2.257438796    2.89678094     0.9305308917   0.5827432103   1.819753777    1.19386729     3.114651813    2.730452061    1.458841869    1.76352563     1.786907017    2.058741567    2.905813559    1.945294124    3.141591303    3.11307177     1.307423419    1.563967474    3.034298076    3.110191527    0.02307141733  1.345372095    1.623978746    0.05079713831  -0.743781      	-3.15489e+00
46       NO_ID      2.375800517    0.432252132    1.498566254    0.2519510765   2.815972503    3.092908828    1.720888403    1.466226913    0.2202382202   0.7472125777   1.454571629    2.250227652    1.079619938    2.472729899    2.179216614    1.402429138    2.395835371    1.007592822    1.426294951    1.384644714    1.944364719    0.08745136822  2.671214736    1.74209924     2.956754546    0.4555745934   0.7800502821   0.4375021696   1.771344162    1.246058767    -0.888735      	-3.15489e+00
47       NO_ID      0.6507557261   1.366255873    0.7592224708   2.242893514    0.3368774742   0.7491231737   2.150030158    0.9541866249   2.323933268    2.062262765    2.396311148    2.720800694    2.611143173    0.5706921477   0.3394970268   0.7936418049   2.675529881    2.010103375    2.257886759    1.000918106    2.341680731    1.892536118    2.367008417    0.3183130344   2.89588352     1.55555996     3.100894982    0.8556807794   2.355698187    1.864441344    -0.29399       	-3.15489e+00
48       NO_ID      1.417087005    0.5647643079   1.241269453    1.838182714    3.05289735     1.548878593    0.762914047    1.455354141    2.835535532    2.021476442    1.767855324    2.299431521    1.810073746    1.864430274    1.231035157    2.617974783    2.292216978    3.077389524    1.640168537    1.975623335    0.8049771654   1.551761642    2.094424427    2.583370506    1.892826745    0.9683780305   2.07781905     3.098572533    2.662997179    1.859710575    -2.216203      	-3.15489e+00
49       NO_ID      0.446878826    2.285158121    0.6781208304   2.618986072    0.4393940023   2.151446407    2.765919518    0.6577134662   2.06605268     0.1199594421   2.397229954    2.45521288     3.080410301    2.144878745    2.338983901    0.5492197014   0.7352882199   2.103842651    0.6542140663   2.941905367    2.212863417    1.417516547    1.500891609    1.635082576    1.318886519    2.587110204    1.914085516    0.1229390496   2.210005298    0.5049977823   -0.274686      	-3.15489e+00
50       NO_ID      2.05503414     0.285356895    1.922417027    1.920552868    2.005567951    1.429247914    0.7496121659   0.9437418115   2.707161459    2.712819339    0.415428619    1.489153917    2.280046678    2.734691412    0.4529797071   1.150097558    2.609518339    1.536443568    2.25418847     1.675626511    1.015120268    2.276356686    0.4072657956   2.526673256    0.884825711    2.106055717    0.1501007219   0.0436547516   1.714241059    2.841665044    -2.069139      	-3.15489e+00
51       NO_ID      2.020554481    1.98043299     3.101029124    3.110210216    0.3371737517   2.587066399    1.177844396    0.8532709581   2.694540072    1.071897247    1.482770764    1.812562509    2.852366484    2.155915031    2.471854583    0.0341416971   2.049577097    2.816617549    1.367825001    1.998805514    0.8703319977   0.4128779962   2.603138127    1.118379807    0.4584894185   2.645620686    1.981139532    2.409495648    1.259579903    1.705791679    -0.860425      	-3.15489e+00
52       NO_ID      2.480448813    3.105691425    2.929685131    1.030903538    0.5103678128   1.20294044     1.669012274    2.946992836    2.894949705    1.568907003    1.229947827    0.05118321413  2.581390945    0.03827527938  2.407648539    1.631159581    1.358559144    0.2056135611   3.136414599    0.9312113769   2.594878923    0.5360408284   2.291071639    2.677232061    2.344305341    2.022052931    2.032131409    1.77509337     1.427134772    2.933158775    -1.754438      	-3.15489e+00
53       NO_ID      0.7927676703   0.5503214764   0.4032614622   1.199293842    0.07091875509  1.267769831    1.123825221    0.8733775799   1.334489901    0.9393410594   1.000359641    2.380344361    1.402415286    2.163018541    2.480007423    1.970431849    1.516280027    2.657597261    2.209486414    1.208894505    1.208015781    2.14727012     1.690121168    2.724156776    2.468142712    0.4805819168   0.1046722112   3.075367345    2.210933813    0.4025956588   -0.860427      	-3.15489e+00
54       NO_ID      1.574064451    3.088166026    0.5484499534   0.3645042434   0.1164688636   0.2797508607   1.949587485    3.043466447    0.1233441902   2.736016988    0.7407692113   3.116668555    2.068320501    0.5361229098   0.5290210094   0.5479141625   0.7842459228   1.83859006     0.474393638    2.912433277    0.1055500456   2.121163948    2.74670053     1.228270341    0.1320143126   0.7998943599   0.9480595605   3.018930929    2.445175703    0.8900030591   -0.307337      	-3.15489e+00
55       NO_ID      1.031182632    2.059509001    0.09610747886  0.4995952662   2.361142993    2.269101202    0.9864823226   1.622134192    0.4653061845   0.9760655196   2.476134782    2.856398201    0.8019259057   0.5347265543   2.193218772    1.117225314    3.046082427    0.1078207156   2.585198824    1.205448211    2.976410843    0.9517034075   1.429207387    0.06847111147  0.9709325184   1.028794399    2.761185184    2.769179118    2.034726579    1.409816024    -0.018563      	-3.15489e+00
56       NO_ID      0.01356849793  1.851048718    2.521919512    2.670067505    1.310150441    0.2731229048   0.5092876642   1.898440764    1.075404875    0.7451968665   2.134037211    2.33772471     1.377151194    1.664481703    2.199909955    0.4785938094   1.248074933    3.120529783    0.990524294    0.4405018074   1.920768363    2.485802298    1.975515736    2.138152099    2.381595469    0.4386391438   2.030911632    0.1238620062   2.01417156     1.51683361     -0.47701       	-3.15489e+00
57       NO_ID      1.317850315    0.8795944383   2.148658681    3.036515448    2.678438509    0.6299291159   0.05024036333  2.44286244     2.851702908    0.4279589482   1.59966617     2.978012187    2.732747242    2.334836402    3.098842589    0.9186452325   1.882421203    2.011651401    0.001230065545 1.824153611    2.885252892    1.957404861    2.483194256    2.124449721    1.422011435    1.648241877    2.575743056    2.503597033    2.600277444    0.16278415     -0.540308      	-3.15489e+00
58       NO_ID      2.016793069    1.594225417    2.641483645    1.564943791    0.5936918981   0.4803635045   2.717003853    1.629505758    1.837089285    0.3836014649   0.6409838302   0.4928368458   1.869719124    2.156137842    3.075049852    0.01642604393  2.753929275    0.1996477498   0.258406926    1.363678725    1.427390357    0.945589584    2.3467444      2.174612162    2.555233105    0.22648155     2.006287952    0.9639418802   2.917672135    0.1904320598   -1.394683      	-3.15489e+00
59       NO_ID      3.042625067    1.690237691    1.54096417     2.833709127    2.741015121    3.062977873    1.326213552    0.06883931336  0.8761157196   0.2305085602   0.5732015894   1.674974254    2.619013457    0.899643051    2.955242617    0.1773290975   2.139978226    1.657385209    2.309677646    1.229094316    1.414199098    2.293192615    0.6253502666   1.633346088    0.4080639697   0.2336194148   2.591848168    3.005213873    1.23890762     2.983560714    -0.551662      	-3.15489e+00
60       NO_ID      0.03400156562  2.83598039     0.07341484032  2.378765312    3.137674398    0.1135081877   0.7851593383   1.482398168    1.833519158    0.07075814715  1.710025149    1.099920571    1.231825475    0.1928873193   2.874793153    2.089769168    2.882258694    1.899396118    1.424080749    1.86967834     1.470669429    2.628957333    1.521948173    0.5327353924   0.14369028     2.259112707    2.755858561    1.209233201    0.6172983968   1.394069096    -0.539738      	-3.15489e+00
61       NO_ID      0.356329544    0.9543887695   2.579784219    1.30836789     1.729714083    2.144566722    0.2364079228   2.334406426    2.15541287     0.3152153533   1.098645279    1.789149508    2.049176509    2.367121434    2.21777775     2.3312928      0.09019800746  1.710085416    2.112817617    0.7000176985   3.073266747    1.463698648    1.70998963     0.5029417312   2.056505839    3.029045552    2.795615266    0.2408651348   1.848536222    1.135104071    -1.34647       	-3.15489e+00
62       NO_ID      1.25299533     0.9946272574   0.2839617538   0.4654292203   3.043928426    1.60464496     1.833535006    0.3371120093   1.5493608      2.584182956    2.981313041    1.661528282    2.827246689    0.9409748494   0.1851314681   1.327514439    3.083287102    0.229783908    0.9603447017   2.150161078    0.01295731263  1.003636424    0.9045665111   0.8808258277   0.8534707693   2.911174332    0.9376121987   0.2177351012   2.659594518    1.219852459    -0.906367      	-3.15489e+00
63       NO_ID      1.871940216    1.786910244    2.112981078    0.3057075507   1.522249606    2.457324146    0.865342816    1.382711821    0.8741470676   1.700897344    1.626955231    2.952696254    1.362911428    1.09781464     0.394969722    0.07010946141  0.2323428563   3.127879628    1.997235655    2.760048321    2.511480279    0.005503119528 1.384732904    0.2849659287   1.634631365    0.01857262043  1.13232465     2.351598653    2.078613951    0.7505169764   -1.828225      	-3.15489e+00
