%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
23       NO_ID      2.916379664    0.4590278178   2.269718103    1.929957068    2.982310971    2.725767384    1.263304708    1.476727486    0.7741537063   1.864729077    3.111416004    1.753301669    2.740408127    2.286008099    2.397319697    0.8219257667   0.5219398209   0.9149138401   2.000768934    2.45358756     0.896405749    1.952988625    0.5161608052   1.176380514    1.382545068    1.213135865    0.2359119365   0.2815500497   0.772627293    1.343045051    -3.448125      	-3.44813e+00
24       NO_ID      0.2124735402   2.193142709    2.98042796     2.493926359    0.286507587    2.412539299    2.148736615    1.204759916    0.8330282994   1.768220296    2.150326037    2.785417526    1.635068417    1.080906363    2.102514967    0.3309943105   2.401766144    0.1551178659   2.685374946    0.9716861422   1.12857752     2.205436566    2.258149045    2.267551598    0.07501635544  1.021092857    2.126684166    1.277216409    2.812812189    0.2429913431   -1.283082      	-3.44813e+00
25       NO_ID      3.026196081    2.028456423    2.841452349    0.9344389593   0.2921821138   0.3949270882   2.495155743    2.099203532    1.22437357     0.612438284    1.391570715    2.110716184    3.080336204    0.8995336774   1.117000196    2.404113037    1.900247696    0.02858508596  2.90740378     0.3978079692   0.6486347931   0.2772576984   0.8877173635   0.4405708132   3.080549742    1.346870262    1.670931822    0.6513078519   1.221055616    1.396256682    -1.432398      	-3.44813e+00
26       NO_ID      2.327939315    0.2768408676   0.1652288238   2.974223406    1.88656108     2.475521853    1.979677885    2.976339102    2.88753684     2.644593771    0.4297529103   0.3348556729   1.326231965    0.3782946543   2.555616269    0.3831433169   2.365670112    2.958158134    2.054529279    1.224922571    0.4147196245   2.139454547    2.280684871    0.8944408274   0.3444819397   2.893655336    1.805588488    1.878937985    0.01787084685  1.90398803     -0.741956      	-3.44813e+00
27       NO_ID      0.06051473072  2.336540197    0.3185958984   1.366793095    0.3635271384   2.543822505    0.08570206618  1.545032316    2.091992122    2.544330686    2.343517899    1.353885962    0.2032585553   1.254948374    2.403509923    1.188483353    0.5914259548   0.09577008749  1.112244493    1.014839481    0.6987680299   0.9196437591   2.956691911    2.544463762    1.438530218    2.819238761    1.440225592    3.039060762    1.475227108    0.6900492697   -0.397987      	-3.44813e+00
28       NO_ID      2.038313525    2.005339149    0.7253677865   1.875548481    2.740743609    1.641272489    1.680182431    2.188226723    2.038868095    1.901224214    0.7329649507   0.7557725936   0.809481359    1.855511514    2.129898905    1.900260983    0.251911231    2.146289115    0.9103321557   0.3946315348   0.6693832148   0.2791575552   1.402680767    0.3417822104   1.501606956    1.091539859    1.748885697    0.7778003841   0.3225818957   2.385995705    -1.235693      	-3.44813e+00
29       NO_ID      2.136761657    1.003581964    3.130849327    1.64348144     1.106905104    2.381938074    3.055211936    2.751023221    1.623095598    0.9156995823   2.640365499    1.621814445    1.374502437    1.129127463    2.023552106    2.096025113    1.21175707     2.19525525     0.7868005716   0.7922700089   1.61090568     0.243286222    1.699040879    1.841274751    1.613684914    2.971578795    1.420887155    1.602018121    1.666547199    2.357173651    -1.876368      	-3.44813e+00
30       NO_ID      1.529824626    0.9653708002   1.800786933    2.860618723    2.621194031    2.991039509    1.771438911    2.838502281    1.618129709    2.27701187     1.994164728    1.412462017    1.372412222    0.5564127183   2.247788397    0.923766014    3.124384146    2.938933043    2.522508076    3.137286891    3.025464413    2.297679003    0.6298485135   1.83714872     1.382532944    1.009356597    2.795719202    1.987716685    2.995953452    2.678650363    -1.143717      	-3.44813e+00
31       NO_ID      1.048965756    2.489146159    1.627113247    2.466872299    1.119904485    0.9510129452   2.390979513    1.076618801    2.29810375     1.485378754    1.662743383    1.258304147    2.255321548    1.86971809     2.138754644    3.083795365    2.488976628    1.919386237    1.247567406    0.8737044588   0.5451565748   1.561364138    0.1207362985   2.887483461    1.747453578    1.840913233    1.820840935    0.6161891493   1.600504094    1.353043562    -1.335448      	-3.44813e+00
32       NO_ID      1.753014731    1.059430014    2.432707332    1.820835321    0.521823219    2.096778733    1.311491017    0.8130302436   1.811347717    1.284903939    0.07022336422  2.146707456    1.658194755    0.2077406311   1.186963358    0.1776062693   0.5152187459   1.05115372     1.563139903    1.691677789    0.6119502749   2.614381705    1.593624031    1.958756865    0.07358432379  2.085680942    0.1448978737   0.5639883117   0.76547326     0.485746362    -0.82389       	-3.44813e+00
33       NO_ID      2.080491308    0.8873282155   0.1833471248   2.753986216    1.156657939    2.914083128    2.701858476    1.550179069    0.6288598133   0.928030684    2.544053811    0.8316755945   1.024459927    2.168358666    1.125300813    0.5408999537   2.276973615    1.351207699    2.31359673     1.123675339    1.495906739    2.677375076    1.606363551    2.443556933    1.957668701    0.6343710126   2.448559063    1.205456776    3.120369291    1.434722006    -0.714976      	-3.44813e+00
34       NO_ID      1.64648452     1.314183145    2.077323185    1.0477569      1.021458743    1.992945724    2.915805731    0.2377056878   2.154791987    2.446407067    2.735990164    0.2899370858   0.3618578258   2.762022663    1.136735963    1.09430295     1.06426478     2.009206727    2.895897905    1.797326555    1.250719166    0.4382671939   2.062735853    0.922734623    1.497760487    2.417397002    2.110739767    0.3351145334   2.535306665    1.473254034    -1.989574      	-3.44813e+00
35       NO_ID      2.086110746    1.085426296    2.670799244    1.042108049    0.3290090748   0.4518406701   0.8558620408   2.260565903    2.046974466    3.056499834    2.405567667    1.215459122    1.583785295    3.103563201    1.718144018    2.465245212    2.047791515    1.080670911    1.286861125    1.548712582    1.114368589    2.156995327    1.778837573    1.524097738    2.102955555    1.452755477    0.0005054850657 2.2125015      1.617960245    2.570415874    -2.023662      	-3.44813e+00
36       NO_ID      0.9342587804   0.4055089757   1.274136871    1.320505232    1.518485659    2.028531426    0.9604485221   0.7534772339   3.07208018     0.3706228302   2.420580991    2.216959992    1.153603899    1.850332233    3.046333335    1.183239033    0.4147350861   2.399317371    2.980892183    0.8713509964   1.831222917    2.318530846    2.369945202    2.552962901    2.911883012    0.2820253065   2.477082097    3.069967044    2.554267788    2.851959388    -2.537517      	-3.44813e+00
37       NO_ID      1.597030165    2.656985153    1.346559554    2.732052797    0.08806440119  0.408087748    0.6332608507   2.639627019    1.77655871     0.9223741672   1.722766864    1.621601539    0.9377875514   0.02329484591  1.958943191    0.06357315733  0.3324353054   1.487824243    1.923363652    2.122516521    0.3466550448   1.717916209    1.778059839    1.019091872    3.053645177    1.551246963    2.868984955    1.860769042    2.52856362     1.24024234     -1.097663      	-3.44813e+00
38       NO_ID      0.2834522238   1.326536927    2.362212483    1.394458052    0.3726988428   2.754602549    2.090592825    1.017490455    1.271371979    1.974859224    0.5289279283   2.125093133    2.811056631    2.15326677     1.944835426    1.715439773    0.9972959392   1.154194569    2.352932697    2.508739143    1.059129738    0.5275671071   1.244922607    0.4048833631   0.1842449514   2.135792408    0.4213762287   0.9196538152   3.125704783    0.002147521554 -1.128783      	-3.44813e+00
39       NO_ID      1.53587175     2.068419528    2.200459592    0.291570611    2.683772358    2.311311543    0.4156610138   2.253420372    1.332576972    0.2046658388   2.916010495    0.5375924331   0.09455540014  2.688145231    0.4079608164   1.641515053    2.615354978    2.24344475     0.1767281585   1.46477515     0.9531932493   1.336234327    1.983574119    2.486891603    1.433907115    0.5169866621   2.490184524    0.2293514065   3.116070359    1.43921855     -1.024259      	-3.44813e+00
40       NO_ID      1.821667573    1.94312276     1.204996277    1.663950835    2.702387787    1.021540384    0.2234943265   2.065511298    0.4457285875   1.802657902    2.890057367    1.024800307    1.605941226    1.628718618    1.174011879    2.413616865    1.409839765    1.282530084    1.013543206    0.9034123067   0.3316695277   1.183770109    3.057341645    0.8459274098   1.793652307    2.329494716    1.285721586    1.246043633    0.3964004502   2.125207122    -1.616556      	-3.44813e+00
41       NO_ID      1.585278879    3.07348437     1.979707469    0.3319743999   0.02457052671  1.408159371    1.314481696    0.8118820225   1.362753338    1.582384645    1.553979748    1.675014217    0.149070826    1.58375228     2.548677762    0.006595307954 0.891585786    2.625287784    2.679698023    2.94902441     2.482083857    2.31153454     1.021978866    1.309874416    1.917158802    1.510184615    0.7429720283   2.440296819    0.5720254572   0.7572794111   -1.539512      	-3.44813e+00
42       NO_ID      1.001818944    1.774112105    0.642993814    2.858705113    1.875085732    1.246509937    1.950381181    0.6751509821   2.970232387    0.7829503829   2.055601732    0.4000932231   1.357780133    2.820736011    1.471762452    2.149849545    1.060211069    2.993526295    2.726133136    1.127304237    2.796518916    2.862146236    0.01977468134  2.485804212    2.007675881    2.299714461    0.2822618589   0.1696325647   1.58966401     1.376150353    -0.433592      	-3.44813e+00
43       NO_ID      0.5513139391   1.375617949    1.027975141    1.558294334    1.933626016    1.814455754    0.1146024417   0.3267294415   2.97875261     2.610654867    1.788511923    0.7580623971   1.595093099    1.516644616    2.502049913    1.730585244    1.078196213    0.5353314857   2.935520499    1.716562972    1.025349705    1.414885716    1.266805151    0.6184055202   1.151933386    2.048346246    0.9792605755   2.76835768     0.7952007023   0.6015811675   -0.279392      	-3.44813e+00
44       NO_ID      1.128407957    2.497193224    1.785621068    2.436947361    0.8263570631   2.742099184    2.433273075    1.904493343    2.27013952     2.729526689    1.614082029    0.2211117389   2.862069743    1.875748671    2.963745971    1.721517807    2.619849029    2.376731101    0.3646164039   2.001550028    3.015070379    0.3927628148   0.6777351993   2.420870173    0.7940619726   0.3125089765   2.736465359    1.993359225    0.4407406507   2.79341549     -0.900311      	-3.44813e+00
45       NO_ID      0.9683537987   1.670555561    0.6106733975   0.003460141038 1.605916419    1.211792334    2.787931319    3.043668176    0.3722123567   0.8614158841   1.356220111    1.734184116    1.874179325    1.720499424    1.211855348    0.7054102521   2.599718607    0.1951780269   0.5340068234   2.66307345     3.141592321    3.130184508    3.036243768    1.25390559     0.5854006305   2.500713811    1.265865767    0.538148838    0.02127289833  2.533593255    -1.107177      	-3.44813e+00
46       NO_ID      0.9503202066   0.1729008528   3.112700902    1.357417631    3.011344801    0.6088449311   0.6883553611   1.843127965    1.344732488    0.2988850311   3.095103051    0.900091061    1.060166575    2.24572916     0.8716866454   1.189290255    1.586652748    1.031355729    1.82715518     3.067132286    2.034383088    1.919936347    1.068485894    0.6968396959   3.067657618    1.438867037    2.196975913    1.431638068    0.08021906471  0.4984235067   -0.195216      	-3.44813e+00
47       NO_ID      1.51693949     1.174820949    0.3036889883   2.153794605    1.39138819     2.184605069    0.8600120634   2.89494905     1.557891907    1.453223706    1.586843059    1.088320277    1.044457269    2.113232659    1.392436011    0.945775322    2.326849152    0.8040413498   1.531473304    0.4003672423   2.821628092    0.7570144473   2.831759167    1.383962414    3.043309208    0.622223984    2.496995193    1.598909512    2.827235075    0.7457765376   -0.719297      	-3.44813e+00
48       NO_ID      2.451790602    2.110861523    2.381463581    1.363591685    3.10611474     0.6195514372   1.561802819    1.210460256    2.390851413    2.065227777    1.96377933     2.804728408    2.608985298    2.00240931     1.749051263    0.4188713133   2.801842591    1.23095581     1.284386015    0.7902493341   2.206946666    2.505660457    2.722725571    0.4050296022   2.642086498    2.272307012    1.45944622     2.496066213    1.693517472    0.11556563     -0.231019      	-3.44813e+00
49       NO_ID      0.8070701304   2.170700449    2.784522732    2.304231629    0.8040762009   2.117215763    2.363005007    2.148041186    2.083058272    0.04798377683  2.215529182    2.238722352    2.48880132     2.114588698    2.192230761    0.2196878806   0.922433888    2.72649286     0.8900042265   1.176762147    1.513463967    2.451962419    1.856993844    1.91067023     2.412510408    1.663162682    2.022271406    2.56245002     2.140639319    0.2019991129   -0.080749      	-3.44813e+00
50       NO_ID      2.078650856    1.370779958    1.397285411    0.7682211471   2.68718298     3.084973566    0.2998448663   0.3774967246   1.711183184    1.713446336    2.051127248    0.5956615668   2.168655871    2.978832365    0.8095104828   2.344994823    1.043807336    0.6145774274   2.786631188    0.04193200445  1.034366707    2.167179874    0.1629063183   1.638987902    0.9822488844   2.727378087    0.06004028878  0.6457805006   2.570652224    1.764984618    -1.321198      	-3.44813e+00
51       NO_ID      1.058579261    0.7004772143   1.371569559    2.101743186    3.067627033    0.9248210487   2.006794211    0.04785704422  0.0855342519   1.866170758    2.209005532    2.55149466     0.2262940668   1.99685059     2.571447694    2.568086508    2.625301995    2.918538734    2.188991453    2.325317746    0.1984409827   1.967423127    1.214168899    1.890147095    3.055407476    2.895862661    1.204994709    1.637593285    2.67565632     0.9935632638   -2.236767      	-3.44813e+00
52       NO_ID      1.415356266    2.892162717    1.851894915    1.035991881    1.207132699    3.013278991    1.700846901    0.7791616821   1.21076787     1.277728369    1.992543932    2.446074294    0.2846683916   2.917111504    0.1926819476   2.564702692    2.302177051    0.8303072773   0.01830424662  2.904951954    0.0306756605   0.3445739924   1.299191517    1.44047607     0.9656574225   0.3348611969   1.419073484    2.535588958    3.076167575    3.094018082    -1.535814      	-3.44813e+00
53       NO_ID      1.668167309    1.312029946    0.4460282517   0.5559276497   0.3784267939   1.634892738    1.269863658    1.757245928    3.058111426    1.217252306    0.3058943727   1.520573523    2.561734433    2.680149724    1.115982043    0.9999795573   2.275463378    1.101409671    1.126386671    3.082956732    0.9604520156   0.8121916272   0.2830935645   1.581736468    0.08485382376  2.996586948    0.7594500643   2.926464559    0.3098295306   1.685319434    -2.30086       	-3.44813e+00
54       NO_ID      0.4077461331   1.174926638    2.079996084    1.988874806    0.4693368651   2.746261609    0.1345140712   1.972628468    0.7357320415   0.1383732642   0.8606313723   0.7373014368   1.382455778    2.854020444    1.679671506    3.025902764    0.2402778258   1.402412711    2.119744951    0.888768163    2.393393741    0.8118337638   0.5516685783   1.052852599    1.841848408    1.830360051    0.3827181577   1.503206262    2.838333631    1.925228821    -1.198625      	-3.44813e+00
55       NO_ID      1.461531785    2.990642624    1.384173168    0.3022632238   0.1821215416   1.00516799     1.51284689     1.505537201    1.173721729    0.678645114    2.005840952    2.875983136    0.09866325409  2.61380041     1.248578774    2.163802195    3.084517959    2.067239231    1.2127648      0.2826114539   2.903683318    0.6998717578   0.6204410027   0.8047647146   1.122693397    0.7003572886   2.497572182    1.871594442    2.258674431    1.672945276    -1.503593      	-3.44813e+00
56       NO_ID      1.428756104    1.908545437    1.258626436    1.388833379    0.08660293416  0.9779554359   2.824027707    0.2466272011   1.302201474    1.763338852    1.789320718    1.785105114    0.04849937944  1.456483219    2.962405524    1.183774148    3.125227089    1.398323331    2.504577777    0.2340969231   1.192549776    2.962338149    0.05140757166  0.06898195521  0.1319041768   2.090434973    1.506068184    0.6731617029   0.9523477074   2.833177054    -2.154934      	-3.44813e+00
57       NO_ID      0.8426995846   0.9506746308   2.988114175    2.870826581    1.397060875    0.1360374899   2.443982358    2.824607434    0.5653149079   1.070424677    1.866021097    2.835247368    0.3198941989   1.196177595    1.103236511    0.4141504103   1.99745094     0.09514910211  0.1001220981   1.999847753    2.67927024     2.042451003    2.428886483    0.4356716814   2.422259779    2.158011561    0.00911955875  2.475959916    3.059026016    0.8808039893   -0.305749      	-3.44813e+00
58       NO_ID      1.638722494    2.804714578    2.376537277    0.2486178276   0.2011380261   0.1727362847   0.3468054884   1.104828561    2.038991339    0.8309855126   1.992624743    0.6626819169   0.7477926964   1.779848723    2.810531972    2.760092963    0.1201923153   0.02794344563  1.548133764    0.8109495745   1.399064888    2.401565121    3.059718349    3.092071977    0.2223110817   1.028273163    0.2839525813   0.3112670569   0.7130811239   2.718747574    -0.155104      	-3.44813e+00
59       NO_ID      0.7438936097   2.221351051    2.697490487    0.3940336797   0.04601009678  0.4598185295   2.992837614    0.5762595537   2.804692786    2.01028535     2.174753061    1.781738127    0.008226353537 0.03023190034  2.311076044    2.740813379    2.813888421    2.623263906    0.08029989533  1.856943764    1.068974323    2.622678251    2.803577583    2.116625585    1.868665866    0.1619837186   1.840820933    0.2695565061   0.2590927025   0.3231535822   -0.017785      	-3.44813e+00
60       NO_ID      0.3140637353   0.5929592672   0.7334076634   1.913259059    1.94064726     0.4399682284   2.37768599     0.7054735277   0.521598661    1.464226267    1.152903477    2.644714247    2.4545881      2.004508536    2.473223571    1.051582933    2.493735069    0.213094157    0.05747611202  1.531963683    2.358980624    0.4836932805   2.131875159    0.5576276382   0.6757970345   1.262064599    2.625375287    1.008767805    2.324664202    1.780697376    -1.172088      	-3.44813e+00
61       NO_ID      0.9413033638   2.564879706    2.135667931    1.470887864    0.01701908757  0.1548418717   1.188334177    1.225806176    2.699105995    2.413131432    2.675948933    2.769915385    1.842806366    2.222801261    1.938423781    0.7690694071   1.235923396    3.093187957    0.1290266854   0.8523316197   2.615045595    0.1852487883   0.157721894    2.468973501    1.877294191    0.6649712889   1.526151193    2.057841457    0.3440336431   1.642319273    -0.312883      	-3.44813e+00
62       NO_ID      2.302869892    3.050107047    1.776151759    0.3659234409   1.977769686    2.321179102    2.896890597    2.773543243    3.125936997    0.7633651553   2.75394693     0.4963914738   1.922084937    2.62230635     2.836213184    0.8443936191   1.147974695    1.488089559    0.09934896044  1.572095079    1.404864875    2.492556918    2.403061885    3.083092237    0.09627919767  0.2440802399   2.477727613    1.35277573     0.3931463232   0.8401749739   -0.956357      	-3.44813e+00
63       NO_ID      0.8870684817   2.101186826    7.874011142e-05 1.323385053    2.795731941    2.201822605    1.208572862    2.085346936    0.8144420358   0.4065947945   0.6739367936   1.412924383    2.860204031    1.934652076    0.2098904114   2.760797848    2.542419053    1.630626997    1.832196113    2.967073027    1.090681384    3.028452397    2.251241036    2.403598928    2.684397258    0.247636464    2.556918133    0.2724223995   1.302268204    2.884862444    -1.068341      	-3.44813e+00
