%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
23       NO_ID      1.458189832    0.2295139089   2.705655552    2.535775034    3.061951985    2.933680192    2.202448854    2.309160243    1.957873353    0.9323645383   3.126504502    0.8766508346   2.941000563    2.713800549    1.198659849    1.981759383    0.2609699104   0.4574569201   1.000384467    2.79759028     2.018999375    0.9764943126   0.2580804026   2.158986757    0.6912725342   0.6065679325   0.1179559682   0.1407750248   0.3863136465   2.242319026    -1.702799      	-2.94439e+00
24       NO_ID      0.1062367701   1.096571354    1.49021398     1.246963179    0.1432537935   1.206269649    1.074368308    2.173176458    0.4165141497   0.8841101479   2.645959518    1.392708763    2.388330708    0.5404531814   1.051257484    0.1654971552   1.200883072    1.648355433    1.342687473    0.4858430711   0.56428876     2.673514783    2.699871022    2.704572299    0.03750817772  2.081342929    2.634138583    0.6386082046   1.406406094    0.1214956715   -0.211192      	-2.94439e+00
25       NO_ID      3.083894541    1.014228211    2.991522675    0.4672194797   1.716887557    0.1974635441   1.247577871    1.049601766    0.6121867849   0.306219142    0.6957853575   1.055358092    3.110964602    0.4497668387   0.5585000978   2.772853019    0.9501238479   0.01429254298  1.45370189     0.1989039846   0.3243173966   0.1386288492   2.014655182    0.2202854066   1.540274871    0.6734351311   2.406262411    0.325653926    0.6105278078   0.6981283411   -1.029365      	-2.94439e+00
26       NO_ID      2.734766157    1.709216934    0.08261441192  3.057908203    0.9432805402   1.237760926    2.560635442    3.058966051    3.01456492     1.322296886    0.2148764551   1.738224336    0.6631159823   1.759943827    1.277808135    0.1915716584   2.753631556    1.479079067    2.598061139    0.6124612854   1.778156312    2.640523773    1.140342436    2.018016914    0.1722409699   1.446827668    0.9027942442   2.510265492    1.579731923    0.9519940148   -1.156661      	-2.94439e+00
27       NO_ID      0.03025736536  2.739066599    1.730094449    2.254193047    1.752560069    2.842707752    0.04285103309  0.7725161581   2.616792561    1.272165343    2.742555449    0.6769429808   1.672425778    0.6274741869   2.772551462    2.165038177    1.866509477    1.618681544    2.126918746    2.078216241    0.3493840149   0.4598218795   3.049142455    1.272231881    0.719265109    2.98041588     2.290909296    3.090326881    2.308410054    1.915821135    -1.906868      	-2.94439e+00
28       NO_ID      1.019156762    1.002669574    0.3626838933   0.9377742403   2.941168305    2.391432744    2.410887715    2.664909861    2.590230548    0.9506121071   1.937278975    0.3778862968   1.97553718     2.498552257    2.635745953    2.520926992    1.696752116    1.073144558    0.4551660779   0.1973157674   1.905488107    0.1395787776   2.272136884    1.741687605    2.321599978    0.5457699296   2.445239348    1.959696692    0.1612909478   2.763794352    -0.793672      	-2.94439e+00
29       NO_ID      2.639177328    0.5017909821   1.565424663    2.39253722     2.124249052    1.190969037    1.527605968    1.375511611    2.382344299    0.4578497911   1.320182749    2.381703722    2.258047718    0.5645637315   1.011776053    2.618809056    0.6058785352   1.097627625    0.3934002858   1.966931504    2.37624934     1.692439611    0.8495204395   2.491433875    2.377638957    3.056585898    0.7104435774   2.37180556     2.404070099    1.178586826    -0.997411      	-2.94439e+00
30       NO_ID      0.7649123128   0.4826854001   0.9003934666   3.001105861    1.310597016    1.495519755    2.456515955    2.99004764     0.8090648545   1.138505935    2.567878864    2.277027509    2.257002611    1.849002859    2.694690699    0.461883007    3.132988573    3.040263022    2.832050538    3.139439946    1.512732206    2.719636002    1.885720757    0.91857436     0.6912664718   0.5046782985   2.968656101    2.564654842    1.497976726    2.910121682    -0.457273      	-2.94439e+00
31       NO_ID      2.095279378    1.24457308     0.8135566236   1.233436149    2.130748742    0.4755064726   2.766286257    0.5383094006   2.719848375    2.313485877    2.402168192    0.6291520737   2.698457274    0.9348590451   1.069377322    3.112694182    1.244488314    2.530489619    2.194580203    2.007648729    1.843374787    2.351478569    0.06036814924  3.01453823     0.8737267888   0.9204566164   0.9104204677   1.878891075    2.371048547    2.247318281    -1.541518      	-2.94439e+00
32       NO_ID      2.447303866    2.100511507    1.216353666    0.9104176604   1.83170811     1.048389367    2.226542008    1.977311622    0.9056738583   0.6424519696   0.03511168211  2.644150228    2.399893877    0.1038703155   2.164278179    1.659599635    1.828405873    2.09637336     0.7815699513   0.8458388945   0.3059751375   2.877987353    2.367608515    0.9793784325   1.607588662    1.042840471    0.07244893685  1.852790656    0.38273663     1.813669681    -2.122697      	-2.94439e+00
33       NO_ID      2.611042154    2.014460608    0.09167356239  1.376993108    2.149125469    1.457041564    2.921725738    2.345886034    0.3144299067   0.464015342    1.272026906    0.4158377973   2.083026464    2.654975833    2.133446906    1.841246477    1.138486807    2.24640035     2.727594865    0.5618376697   2.318749869    2.909484038    0.8031817756   2.792574966    2.549630851    0.3171855063   2.795076031    0.602728388    1.560184645    2.288157503    -0.693167      	-2.94439e+00
34       NO_ID      0.82324226     0.6570915724   1.038661592    2.09467495     0.5107293716   0.9964728619   3.028699365    0.1188528439   2.648192493    1.223203534    2.938791582    0.1449685429   1.751725413    1.381011332    0.5683679817   2.117947975    2.10292889     1.004603364    1.447948952    0.8986632776   2.196156083    0.2191335969   1.031367927    2.032163811    2.319676744    2.779495001    2.626166384    1.738353767    2.838449832    0.7366270168   -1.510487      	-2.94439e+00
35       NO_ID      2.613851873    2.113509648    2.906196122    2.091850525    0.1645045374   0.2259203351   1.99872752     2.701079451    1.023487233    1.528249917    2.773580333    0.6077295612   0.7918926477   1.551781601    2.429868509    1.232622606    1.023895757    2.111131955    0.6434305624   0.7743562912   2.127980794    1.078497664    2.460215286    2.332845369    1.051477777    0.7263777385   0.0002527425329 1.10625075     0.8089801223   2.856004437    -0.321711      	-2.94439e+00
36       NO_ID      0.4671293902   0.2027544878   2.207864936    2.231049116    2.330039329    1.014265713    0.4802242611   0.376738617    1.53604009     1.756107915    2.781086996    1.108479996    0.5768019496   2.495962617    3.093963167    0.5916195164   0.207367543    1.199658685    3.061242592    0.4356754982   2.486407958    2.730061923    1.184972601    1.276481451    3.026738006    1.711809153    2.809337549    1.534983522    2.847930394    2.996776194    -0.950941      	-2.94439e+00
37       NO_ID      0.7985150825   2.899289076    2.244076277    1.366026398    0.04403220059  1.774840374    0.3166304254   2.89061001     0.8882793552   0.4611870836   0.8613834322   0.8108007694   2.039690276    0.01164742295  0.9794715956   0.03178657867  0.1662176527   0.7439121215   2.532478326    1.061258261    1.744124022    2.429754605    2.459826419    2.080342436    1.526822589    0.7756234813   1.434492477    0.9303845209   1.26428181     2.19091767     -0.720153      	-2.94439e+00
38       NO_ID      0.1417261119   0.6632684637   1.181106241    2.268025526    1.757145921    1.377301274    1.045296412    0.5087452273   2.20648249     0.9874296119   1.835260464    1.062546566    1.405528316    1.076633385    2.543214213    2.428516386    0.4986479696   2.147893784    2.747262848    1.254369572    2.100361369    1.834580054    2.193257804    1.773238182    1.662918976    1.067896204    0.2106881144   0.4598269076   3.133648892    1.571870261    -1.733423      	-2.94439e+00
39       NO_ID      0.7679358752   1.034209764    2.671026296    1.716581806    1.341886179    2.726452272    0.2078305069   2.697506686    0.6662884858   1.673129419    3.028801748    1.839592717    1.6180742      1.344072615    1.774776908    2.391554026    1.307677489    2.692518875    1.659160579    0.7323875749   0.4765966247   2.238913664    2.562583559    1.243445802    0.7169535577   1.829289831    1.245092262    0.1146757032   1.55803518     0.7196092751   -0.638587      	-2.94439e+00
40       NO_ID      2.481630287    0.9715613801   2.173294639    2.402771917    1.351193894    2.081566692    0.1117471633   2.603552149    1.793660794    2.472125451    1.445028684    2.083196654    2.373767113    0.8143593092   2.15780244     2.777604933    2.275716383    2.212061542    0.5067716029   0.4517061533   1.736631264    2.162681554    3.099467323    1.993760205    0.8968261537   2.735543858    2.213657293    2.193818316    1.768996725    2.633400061    -1.374003      	-2.94439e+00
41       NO_ID      0.7926394396   1.536742185    0.9898537347   1.7367837      1.583081763    0.7040796856   2.228037348    1.976737511    0.6813766691   0.7911923224   2.347786374    0.8375071085   1.645331913    0.7918761401   1.274338881    1.574094154    0.445792893    2.883440392    2.910645512    1.474512205    1.241041929    1.15576727     0.5109894331   2.225733708    0.9585794012   0.7550923073   1.942282514    2.79094491     0.2860127286   0.3786397055   -2.20206       	-2.94439e+00
42       NO_ID      2.071705972    0.8870560527   1.892293407    1.429352557    2.508339366    0.6232549683   0.9751905906   0.337575491    3.055912693    1.962271691    2.598597366    0.2000466115   0.6788900665   2.981164505    2.306677726    1.074924773    2.100902034    1.496763147    1.363066568    0.5636521184   1.398259458    1.431073118    0.009887340668 2.813698606    2.574634441    2.72065373     0.1411309295   0.08481628235  2.365628505    2.258871676    -0.693917      	-2.94439e+00
43       NO_ID      1.84645347     0.6878089743   2.084784071    0.7791471671   0.9668130079   0.9072278769   1.628097721    0.1633647208   3.060172805    1.305327434    0.8942559614   0.3790311986   2.368343049    0.7583223079   2.821821457    0.8652926218   0.5390981066   0.2676657428   3.03855675     2.429077986    0.5126748525   2.278239358    0.6334025753   1.87999926     2.146763193    2.594969623    2.060426788    2.95497534     1.968396851    1.871587084    -1.743155      	-2.94439e+00
44       NO_ID      2.135000479    2.819393112    0.8928105338   1.218473681    1.983975032    2.941846092    1.216636538    2.523043172    2.70586626     2.935559845    2.377837515    0.1105558695   1.431034872    2.508670835    3.052669485    0.8607589036   2.880721014    1.18836555     1.753104702    2.571571514    1.507535189    0.1963814074   1.9096641      1.210435087    1.967827486    1.727050988    1.368232679    2.567476112    1.791166825    1.396707745    -1.173462      	-2.94439e+00
45       NO_ID      0.4841768994   0.8352777805   1.876133199    0.001730070519 0.8029582095   2.176692667    2.964762159    3.092630588    0.1861061783   2.001504442    2.248906555    0.8670920581   2.507886163    2.431046212    2.176724174    0.3527051261   2.870655803    1.668385513    1.837799912    2.902333225    3.141592661    3.135888754    1.518121884    2.197749295    1.863496815    1.250356905    0.6329328835   0.269074419    1.581432949    1.266796628    -0.03168       	-2.94439e+00
46       NO_ID      0.4751601033   0.0864504264   1.556350451    0.6787088153   3.076468901    1.875218966    0.3441776805   0.9215639826   0.672366244    0.1494425155   1.547551526    0.4500455305   2.100879788    1.12286458     0.4358433227   2.165441628    2.364122874    2.086474364    0.9135775901   1.533566143    1.017191544    2.530764674    0.5342429472   0.3484198479   3.104625309    0.7194335187   2.669284456    0.7158190339   1.610906032    0.2492117534   -0.30978       	-2.94439e+00
47       NO_ID      0.7584697452   2.158206975    0.1518444942   1.076897303    0.6956940948   2.663099035    0.4300060317   1.447474525    2.349742454    2.297408353    2.36421803     0.5441601387   0.5222286346   2.62741283     0.6962180054   2.043684161    1.163424576    0.4020206749   2.336533152    0.2001836211   2.981610546    0.3785072237   2.986676083    0.6919812069   3.092451104    0.311111992    1.248497596    0.7994547559   2.984414037    0.3728882688   -0.901814      	-2.94439e+00
48       NO_ID      2.796691801    2.626227262    2.761528291    2.252592343    3.12385387     0.3097757186   0.7809014094   2.176026628    1.195425706    1.032613888    0.9818896648   2.973160704    2.875289149    1.001204655    0.8745256314   1.780232157    2.971717796    0.6154779048   2.212989507    0.395124667    2.674269833    2.823626728    2.932159285    1.773311301    2.891839749    2.706950006    2.30051961     1.248033107    2.417555236    1.628579315    -0.646626      	-2.94439e+00
49       NO_ID      1.974331565    1.085350224    1.392261366    1.152115814    1.9728346      1.058607881    1.181502504    2.644817093    1.041529136    0.02399188841  1.107764591    1.119361176    1.24440066     1.057294349    1.09611538     0.1098439403   2.032013444    2.93404293     2.015798613    0.5883810733   2.327528483    2.796777709    0.9284969219   0.9553351152   2.777051704    2.402377841    1.011135703    1.28122501     1.07031966     0.1009995565   -1.591755      	-2.94439e+00
50       NO_ID      1.039325428    0.685389979    2.269439205    0.3841105736   2.91438799     1.542486783    0.1499224332   0.1887483623   2.426388092    2.427519668    2.596360124    0.2978307834   1.084327936    3.060212682    1.975551741    2.743293912    0.5219036678   0.3072887137   2.964112094    1.591762502    2.087979854    1.083589937    0.08145315913  2.390290451    2.061920942    2.934485543    0.03002014439  1.89368675     2.856122612    2.453288809    -1.368901      	-2.94439e+00
51       NO_ID      0.1556335285   1.927337062    2.930170287    2.901740377    2.602381757    0.9724463857   1.339618023    2.304682907    2.105521114    0.5898072621   1.164738855    0.4999473043   1.994661483    0.3366337082   2.935332893    1.70506028     2.478370184    2.727683247    2.047277398    1.864697536    2.58131453     1.895576981    0.06770879941  0.7251256194   0.9470390829   1.575728282    2.777837379    3.040843392    0.0199636421   2.520074713    -1.042781      	-2.94439e+00
52       NO_ID      3.066117812    0.6920865838   1.721928112    0.09106077081  0.502583995    2.327219945    0.7527686007   0.5868608643   1.910119057    2.573716976    3.008788068    1.620128127    1.306900205    2.195085887    1.081901098    3.113055479    1.033619615    2.1771789      1.712102227    1.451841659    0.3499358789   0.3102205013   1.973178857    0.5613466983   0.3501786443   1.248786091    2.506593721    2.700133716    0.836472638    3.108545058    -0.31729       	-2.94439e+00
53       NO_ID      1.418552542    0.06329839642  1.997714602    1.384919212    0.274659715    1.205713395    1.150183298    0.9089604636   2.473346029    3.109733869    1.755994434    0.8738035291   2.210230875    1.154687574    1.214087223    0.5174153981   0.2711712416   2.265208378    1.53324274     1.864944216    0.4440826465   2.413664236    2.206000054    2.303918089    1.817596227    2.631042826    2.01529522     1.552632365    1.020702325    1.846200923    -0.375497      	-2.94439e+00
54       NO_ID      1.392420059    0.6776757639   1.421938695    0.4256892057   1.151219621    2.618467798    1.153543615    0.8371401398   1.760875778    1.233136914    0.2430900637   1.543801025    0.2472343809   2.082293831    2.907995405    0.9164639176   2.920176588    1.442066707    2.566747051    2.104203915    0.442804448    2.92213337     2.91376984     0.5780145114   0.8843365799   0.1684152734   3.121799413    0.3380475382   1.564830034    1.823379025    -1.575451      	-2.94439e+00
55       NO_ID      2.401792391    0.5962626083   2.845580056    1.193767938    1.44483217     1.921982094    0.8938214878   2.50161322     0.6742753816   0.8203875403   2.943306616    0.6309100625   0.8290458849   0.8092319022   0.8044837655   2.683968554    2.467190666    0.1875224397   0.6718656202   1.160237504    0.2439704918   0.6331908515   1.463150886    1.928533704    1.050985612    1.879336304    0.4292321114   1.006567663    3.046006049    1.965737099    -1.918586      	-2.94439e+00
56       NO_ID      0.9513732781   2.163907806    1.717928929    1.991846124    0.1428007541   3.016814667    1.434684671    1.018992882    1.389923177    2.694873222    0.3879695339   1.798481519    1.812636258    0.9502667823   2.416591454    1.138256196    1.512105773    1.615950625    0.2106698367   0.1526335952   1.772946233    3.039322473    2.732222391    2.938441663    0.5470770031   2.422073688    2.171981277    2.320261504    0.04119449323  1.205387744    -1.295058      	-2.94439e+00
57       NO_ID      2.20519951     1.415547557    2.965600735    1.478603297    0.8849762043   1.493804035    1.894758834    2.025072685    2.519655117    2.311512004    0.64321202     0.2429066664   1.603035899    3.064386339    3.007142185    2.232117952    1.444405671    1.036996307    2.380563854    1.949846634    1.115791838    0.9448098793   1.808619485    2.555414839    0.1392909528   0.5762588866   2.793480992    2.069248673    0.4279427786   1.327903109    -2.757018      	-2.94439e+00
58       NO_ID      0.4542951588   1.267743175    0.6758206314   1.658657214    1.697106025    0.7381101614   2.408318306    0.3215513897   0.7742473433   0.2968932679   1.035469193    1.847102528    2.17176102     1.759995603    2.148000684    1.402335201    0.8170377897   0.05112776807  1.649508943    1.880164821    1.78776036     0.6929227352   0.06715971938  0.9215165665   3.01703675     2.025635482    2.553794385    1.178656651    1.938462561    1.420853265    -1.47985       	-2.94439e+00
59       NO_ID      2.299457702    2.250112061    2.278474633    1.446081359    0.9259474577   2.08879244     2.17436285     1.506639496    0.8504234506   1.960377341    2.176180435    0.6388641845   2.567068466    1.223037147    0.1423341958   1.458555752    0.09634097378  1.282351346    1.151088525    0.4151536387   0.00915212331  3.023272477    0.01533783025  0.1722869962   2.220392258    2.291034535    2.053625211    1.738227098    0.7095367422   2.838590979    -1.817588      	-2.94439e+00
60       NO_ID      3.125869975    2.77851711     1.898723663    2.688497544    0.04610171203  1.999596118    1.591632051    3.037077091    2.69320301     0.5910485233   0.03546581951  2.312951445    2.844751442    2.975209929    2.759093263    2.16779562     1.086957123    0.1250700533   0.3266692176   1.966568594    2.559998283    1.775006834    3.114317175    0.247781524    1.853349343    0.3478102645   2.284136073    2.350104459    2.098439892    0.9562414326   -1.077085      	-2.94439e+00
61       NO_ID      2.033313971    2.800849251    0.243846963    1.698635036    1.303461173    0.9439391416   2.882095714    2.301795477    0.7003718695   2.742633471    1.988255685    2.630156236    2.822343825    0.2199627688   2.400886684    1.08200481     1.714552178    1.787453092    1.811848374    0.2746744583   1.453503871    0.01238912689  0.8789176659   0.1989254515   0.6851109508   0.7214044441   1.237104285    0.9492475921   0.9950256012   0.6957410019   -1.88083       	-2.94439e+00
62       NO_ID      2.687664468    1.75255254     2.71615709     3.105918116    0.4564928321   0.5049226088   0.7915928445   2.796176062    0.2413936081   1.305809034    2.705321155    0.05716139588  2.525715546    0.4965643366   1.685797153    2.307080042    1.55345845     2.338341949    2.326305598    1.093298404    3.030410469    0.6030371383   0.4661659079   2.859064758    1.636458009    2.444634666    1.2215748      0.6974003491   3.065776539    1.239505791    -0.766695      	-2.94439e+00
63       NO_ID      2.768611495    1.919473919    2.721229833    0.3989159762   0.4213497923   0.4753373154   3.064853587    1.435413291    0.6985304373   0.06801874497  2.792787679    2.983100217    0.2826574539   0.5352123383   0.9330105484   1.417623684    0.1599470994   2.168885298    0.5516182554   0.2070752052   2.56952197     1.618371051    0.05006104905  2.570720376    2.91043162     1.021225501    1.214443241    0.2178358407   1.211129889    1.07900578     -0.531991      	-2.94439e+00
