%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
27       NO_ID      1.5707965      1.5707965      0.5235988333   1.5707965      2.617994167    1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.466223      	-3.47548e+00
28       NO_ID      1.5707965      1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.467272      	-3.47548e+00
29       NO_ID      1.5707965      1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.4672        	-3.47548e+00
30       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      1.5707965      1.5707965      -2.4672        	-3.47548e+00
31       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      1.5707965      1.5707965      1.5707965      -2.4672        	-3.47548e+00
32       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    1.5707965      1.5707965      1.5707965      -3.466223      	-3.47548e+00
33       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      0.5235988333   1.5707965      1.5707965      1.5707965      -3.466231      	-3.47548e+00
34       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.835323      	-3.83532e+00
35       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      0.5235988333   1.5707965      1.5707965      -3.467272      	-3.83532e+00
36       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      -3.466711      	-3.83532e+00
37       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      1.5707965      0.5235988333   1.5707965      -3.466711      	-3.83532e+00
38       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    -2.4672        	-3.83532e+00
39       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      1.5707965      1.5707965      0.5235988333   -2.469621      	-3.83532e+00
40       NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.843599      	-3.84360e+00
41       NO_ID      0.5235988333   1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.834346      	-3.84360e+00
42       NO_ID      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -2.979431      	-3.84360e+00
43       NO_ID      1.5707965      0.5235988333   1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -2.835323      	-3.84360e+00
44       NO_ID      1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.834346      	-3.84360e+00
45       NO_ID      1.5707965      1.5707965      0.5235988333   1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.834346      	-3.84360e+00
46       NO_ID      1.5707965      1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.835395      	-3.84360e+00
47       NO_ID      1.5707965      1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.835323      	-3.84360e+00
48       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      2.617994167    1.5707965      1.5707965      -2.835323      	-3.84360e+00
49       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      2.617994167    1.5707965      1.5707965      -2.835323      	-3.84360e+00
50       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      -3.834346      	-3.84360e+00
51       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      -3.834354      	-3.84360e+00
52       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.834835      	-3.84360e+00
53       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.834834      	-3.84360e+00
54       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    -2.835323      	-3.84360e+00
55       NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      0.5235988333   -2.837744      	-3.84360e+00
56       NO_ID      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -2.987707      	-3.84360e+00
57       NO_ID      2.617994167    0.5235988333   1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -2.843599      	-3.84360e+00
58       NO_ID      2.617994167    1.5707965      2.617994167    1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.842622      	-3.84360e+00
59       NO_ID      2.617994167    1.5707965      0.5235988333   1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.842622      	-3.84360e+00
60       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.843671      	-3.84367e+00
61       NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.843599      	-3.84367e+00
62       NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      2.617994167    1.5707965      1.5707965      -2.843599      	-3.84367e+00
63       NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      2.617994167    1.5707965      1.5707965      -2.843599      	-3.84367e+00
64       NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      -3.842622      	-3.84367e+00
65       NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      -3.84263       	-3.84367e+00
66       NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.84311       	-3.84367e+00
67       NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.84311       	-3.84367e+00
68       NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    -2.843599      	-3.84367e+00
69       NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      0.5235988333   -2.84602       	-3.84367e+00
70       NO_ID      2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -2.98778       	-3.84367e+00
71       NO_ID      2.617994167    0.5235988333   1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -2.843671      	-3.84367e+00
72       NO_ID      2.617994167    1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.842695      	-3.84367e+00
73       NO_ID      2.617994167    1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.842695      	-3.84367e+00
74       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      2.617994167    1.5707965      1.5707965      -2.843672      	-3.84367e+00
75       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    0.5235988333   1.5707965      2.617994167    1.5707965      1.5707965      -2.843672      	-3.84367e+00
76       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      -3.842695      	-3.84367e+00
77       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      -3.842702      	-3.84367e+00
78       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.843183      	-3.84367e+00
79       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.843183      	-3.84367e+00
80       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    -2.843671      	-3.84367e+00
81       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      0.5235988333   -2.846092      	-3.84367e+00
82       NO_ID      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -2.987707      	-3.84367e+00
83       NO_ID      2.617994167    0.5235988333   1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -2.843599      	-3.84367e+00
84       NO_ID      2.617994167    1.5707965      2.617994167    0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.842622      	-3.84367e+00
85       NO_ID      2.617994167    1.5707965      0.5235988333   0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.842622      	-3.84367e+00
86       NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      2.617994167    1.5707965      1.5707965      -2.843599      	-3.84367e+00
87       NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    0.5235988333   1.5707965      2.617994167    1.5707965      1.5707965      -2.843599      	-3.84367e+00
88       NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      -3.842622      	-3.84367e+00
89       NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      -3.84263       	-3.84367e+00
90       NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.84311       	-3.84367e+00
91       NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.84311       	-3.84367e+00
92       NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    -2.843599      	-3.84367e+00
93       NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      0.5235988333   -2.84602       	-3.84367e+00
94       NO_ID      2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -2.987291      	-3.84367e+00
95       NO_ID      2.617994167    0.5235988333   1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -2.843183      	-3.84367e+00
96       NO_ID      2.617994167    1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.842206      	-3.84367e+00
97       NO_ID      2.617994167    1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.842206      	-3.84367e+00
98       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      -2.843183      	-3.84367e+00
99       NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    0.5235988333   1.5707965      2.617994167    2.617994167    1.5707965      -2.843183      	-3.84367e+00
100      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      -3.842206      	-3.84367e+00
101      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      -3.842214      	-3.84367e+00
102      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    2.617994167    -2.843183      	-3.84367e+00
103      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    0.5235988333   -2.845604      	-3.84367e+00
104      NO_ID      2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -2.987291      	-3.84367e+00
105      NO_ID      2.617994167    0.5235988333   1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -2.843183      	-3.84367e+00
106      NO_ID      2.617994167    1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.842206      	-3.84367e+00
107      NO_ID      2.617994167    1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.842206      	-3.84367e+00
108      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      2.617994167    0.5235988333   1.5707965      -2.843183      	-3.84367e+00
109      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    0.5235988333   1.5707965      2.617994167    0.5235988333   1.5707965      -2.843183      	-3.84367e+00
110      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    0.5235988333   1.5707965      -3.842206      	-3.84367e+00
111      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    0.5235988333   1.5707965      -3.842214      	-3.84367e+00
112      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   2.617994167    -2.843183      	-3.84367e+00
113      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   0.5235988333   -2.845604      	-3.84367e+00
114      NO_ID      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -2.987219      	-3.84367e+00
115      NO_ID      2.617994167    0.5235988333   1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -2.84311       	-3.84367e+00
116      NO_ID      2.617994167    1.5707965      2.617994167    1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.842134      	-3.84367e+00
117      NO_ID      2.617994167    1.5707965      0.5235988333   1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.842134      	-3.84367e+00
118      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      -2.843111      	-3.84367e+00
119      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      2.617994167    2.617994167    1.5707965      -2.843111      	-3.84367e+00
120      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      -3.842134      	-3.84367e+00
121      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      -3.842141      	-3.84367e+00
122      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    2.617994167    -2.84311       	-3.84367e+00
123      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    0.5235988333   -2.845532      	-3.84367e+00
124      NO_ID      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -2.987219      	-3.84367e+00
125      NO_ID      2.617994167    0.5235988333   1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -2.84311       	-3.84367e+00
126      NO_ID      2.617994167    1.5707965      2.617994167    1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.842134      	-3.84367e+00
127      NO_ID      2.617994167    1.5707965      0.5235988333   1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.842134      	-3.84367e+00
128      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      2.617994167    0.5235988333   1.5707965      -2.843111      	-3.84367e+00
129      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      2.617994167    0.5235988333   1.5707965      -2.843111      	-3.84367e+00
130      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      2.617994167    2.617994167    0.5235988333   1.5707965      -3.842134      	-3.84367e+00
131      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      0.5235988333   2.617994167    0.5235988333   1.5707965      -3.842141      	-3.84367e+00
132      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   2.617994167    -2.84311       	-3.84367e+00
133      NO_ID      2.617994167    1.5707965      1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   0.5235988333   -2.845532      	-3.84367e+00
134      NO_ID      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -2.987219      	-3.84367e+00
135      NO_ID      2.617994167    0.5235988333   1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -2.84311       	-3.84367e+00
136      NO_ID      2.617994167    1.5707965      2.617994167    0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.842134      	-3.84367e+00
137      NO_ID      2.617994167    1.5707965      0.5235988333   0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      -3.842134      	-3.84367e+00
138      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      -2.843111      	-3.84367e+00
139      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    0.5235988333   1.5707965      2.617994167    2.617994167    1.5707965      -2.843111      	-3.84367e+00
140      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      -3.842134      	-3.84367e+00
141      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      -3.842141      	-3.84367e+00
142      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    2.617994167    -2.84311       	-3.84367e+00
143      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    0.5235988333   -2.845532      	-3.84367e+00
144      NO_ID      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -2.987219      	-3.84367e+00
145      NO_ID      2.617994167    0.5235988333   1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -2.84311       	-3.84367e+00
146      NO_ID      2.617994167    1.5707965      2.617994167    0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.842134      	-3.84367e+00
147      NO_ID      2.617994167    1.5707965      0.5235988333   0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   1.5707965      -3.842134      	-3.84367e+00
148      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      2.617994167    0.5235988333   1.5707965      -2.843111      	-3.84367e+00
149      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    0.5235988333   1.5707965      2.617994167    0.5235988333   1.5707965      -2.843111      	-3.84367e+00
150      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      2.617994167    2.617994167    0.5235988333   1.5707965      -3.842134      	-3.84367e+00
151      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      0.5235988333   2.617994167    0.5235988333   1.5707965      -3.842141      	-3.84367e+00
152      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   2.617994167    -2.84311       	-3.84367e+00
153      NO_ID      2.617994167    1.5707965      1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      2.617994167    0.5235988333   0.5235988333   -2.845532      	-3.84367e+00
154      NO_ID      2.617994167    2.617994167    1.5707965      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      -2.98681       	-3.84367e+00
155      NO_ID      2.617994167    0.5235988333   1.5707965      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      -2.842702      	-3.84367e+00
156      NO_ID      2.617994167    1.5707965      2.617994167    2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      -3.841725      	-3.84367e+00
157      NO_ID      2.617994167    1.5707965      0.5235988333   2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      1.5707965      -3.841725      	-3.84367e+00
158      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    2.617994167    0.5235988333   2.617994167    1.5707965      1.5707965      -2.842703      	-3.84367e+00
159      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    0.5235988333   0.5235988333   2.617994167    1.5707965      1.5707965      -2.842703      	-3.84367e+00
160      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      2.617994167    -2.842702      	-3.84367e+00
161      NO_ID      2.617994167    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      0.5235988333   2.617994167    1.5707965      0.5235988333   -2.845123      	-3.84367e+00
162      NO_ID      2.967060056    1.5707965      1.5707965      2.617994167    2.617994167    1.5707965      1.5707965      2.617994167    1.5707965      1.5707965      -3.834419      	-3.84367e+00
