FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
16	5.34700e+06	4.86600e+06	7.14700e+06	5.09800e+06	7.68600e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	8.00300e+06	6.24020e+06
17	5.34700e+06	4.86600e+06	7.14700e+06	5.09800e+06	7.68600e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	8.00300e+06	6.24020e+06
18	5.34700e+06	4.86600e+06	7.14700e+06	5.09800e+06	7.12000e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	8.00300e+06	6.18360e+06
19	5.34700e+06	4.86600e+06	7.14700e+06	5.09800e+06	7.12000e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	8.00300e+06	6.18360e+06
20	5.34700e+06	4.86600e+06	7.14700e+06	5.09800e+06	7.12000e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	8.00300e+06	6.18360e+06
21	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	7.12000e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	8.00300e+06	6.05610e+06
22	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	7.12000e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.96460e+06
23	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	7.12000e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.96460e+06
24	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	7.12000e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.96460e+06
25	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	7.12000e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.96460e+06
26	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	7.12000e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.96460e+06
27	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	7.24900e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.90130e+06
28	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.83680e+06
29	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.83680e+06
30	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.83680e+06
31	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.83680e+06
32	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.83680e+06
33	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.83680e+06
34	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.83680e+06
35	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.88300e+06	7.08800e+06	5.83680e+06
36	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.47600e+06	5.64000e+06	5.65130e+06
37	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.47600e+06	5.64000e+06	5.65130e+06
38	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.47600e+06	5.64000e+06	5.65130e+06
39	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.47600e+06	5.64000e+06	5.65130e+06
40	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.47600e+06	5.64000e+06	5.65130e+06
41	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.64600e+06	5.47600e+06	5.64000e+06	5.65130e+06
42	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
43	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
44	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
45	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
46	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
47	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
48	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
49	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
50	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
51	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
52	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.47600e+06	5.64000e+06	5.59580e+06
53	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
54	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
55	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
56	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
57	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
58	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
59	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
60	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
61	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
62	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
63	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
64	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
65	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.60400e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.58760e+06
66	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
67	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
68	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
69	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
70	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
71	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
72	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
73	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
74	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
75	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
76	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	5.39400e+06	5.64000e+06	5.55950e+06
77	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.46950e+06
78	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.46950e+06
79	5.34700e+06	4.86600e+06	5.87200e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.46950e+06
80	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.36490e+06
81	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.36490e+06
82	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.36490e+06
83	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.36490e+06
84	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.36490e+06
85	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	6.32300e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.36490e+06
86	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.29470e+06
87	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.29470e+06
88	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.29470e+06
89	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.29470e+06
90	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.29470e+06
91	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.29470e+06
92	5.34700e+06	4.86600e+06	4.82600e+06	5.09800e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.29470e+06
93	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.21720e+06
94	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.21720e+06
95	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.21720e+06
96	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.21720e+06
97	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.21720e+06
98	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.21720e+06
99	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.21720e+06
100	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	6.48700e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.21720e+06
101	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.16770e+06
102	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.16770e+06
103	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.16770e+06
104	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.64000e+06	5.16770e+06
105	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
106	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
107	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
108	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
109	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
110	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
111	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
112	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
113	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
114	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
115	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
116	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
117	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
118	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
119	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
120	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
121	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
122	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
123	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
124	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
125	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
126	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
127	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
128	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
129	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
130	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
131	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
132	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
133	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
134	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
135	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
136	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
137	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
138	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
139	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
140	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
141	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
142	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
143	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
144	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
145	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
146	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
147	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
148	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
149	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
150	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
151	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
152	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
153	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
154	5.34700e+06	4.86600e+06	4.82600e+06	4.32300e+06	5.99200e+06	5.62100e+06	5.47700e+06	5.09100e+06	4.49400e+06	5.45000e+06	5.14870e+06
