FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
17	-2.53800e+16	-1.68700e+14	-1.32900e+15	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-1.58231e+16
18	-2.53800e+16	-1.68700e+14	-1.32900e+15	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-1.58231e+16
19	-2.53800e+16	-1.68700e+14	-1.32900e+15	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-1.58231e+16
20	-2.53800e+16	-1.68700e+14	-1.32900e+15	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-1.58231e+16
21	-2.53800e+16	-1.68700e+14	-1.32900e+15	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-1.58231e+16
22	-2.53800e+16	-1.68700e+14	-1.32900e+15	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-1.58231e+16
23	-2.53800e+16	-1.68700e+14	-1.32900e+15	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-1.58231e+16
24	-2.53800e+16	-1.68700e+14	-1.32900e+15	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-1.58231e+16
25	-2.53800e+16	-1.68700e+14	-2.77200e+17	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-4.34102e+16
26	-2.53800e+16	-1.68700e+14	-2.77200e+17	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-4.34102e+16
27	-2.53800e+16	-1.68700e+14	-2.77200e+17	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-4.34102e+16
28	-2.53800e+16	-1.68700e+14	-2.77200e+17	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-4.34102e+16
29	-2.53800e+16	-1.68700e+14	-2.77200e+17	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-4.34102e+16
30	-2.53800e+16	-1.68700e+14	-2.77200e+17	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-4.34102e+16
31	-2.53800e+16	-1.68700e+14	-2.77200e+17	-3.47100e+13	-3.67900e+16	-6.65700e+14	-4.06200e+15	-5.80500e+15	-8.37900e+16	-2.05400e+14	-4.34102e+16
32	-2.53800e+16	-1.68700e+14	-2.77200e+17	-3.47100e+13	-3.67900e+16	-3.22500e+15	-5.76000e+15	-9.92000e+15	-8.37900e+16	-2.05400e+14	-4.42474e+16
33	-2.53800e+16	-1.68700e+14	-2.77200e+17	-4.71300e+13	-3.67900e+16	-3.22500e+15	-5.76000e+15	-9.92000e+15	-8.37900e+16	-2.05400e+14	-4.42486e+16
34	-6.24700e+16	-1.68700e+14	-2.77200e+17	-4.71300e+13	-3.67900e+16	-3.22500e+15	-5.76000e+15	-9.92000e+15	-8.37900e+16	-2.05400e+14	-4.79576e+16
35	-6.24700e+16	-1.68700e+14	-3.21400e+18	-4.71300e+13	-3.67900e+16	-6.87600e+16	-2.35800e+16	-9.92000e+15	-8.37900e+16	-2.05400e+14	-3.49973e+17
36	-6.24700e+16	-1.68700e+14	-3.21400e+18	-4.71300e+13	-3.67900e+16	-6.87600e+16	-2.35800e+16	-9.92000e+15	-8.37900e+16	-2.05400e+14	-3.49973e+17
37	-2.01100e+17	-1.68700e+14	-3.61000e+19	-4.71300e+13	-7.95400e+16	-6.87600e+16	-2.35800e+16	-9.92000e+15	-8.37900e+16	-2.05400e+14	-3.65671e+18
38	-2.01100e+17	-1.68700e+14	-3.61000e+19	-4.71300e+13	-7.95400e+16	-7.12100e+16	-2.35800e+16	-9.92000e+15	-1.52300e+17	-2.05400e+14	-3.66381e+18
39	-2.01100e+17	-1.68700e+14	-3.68400e+19	-4.71300e+13	-9.96600e+16	-7.12100e+16	-2.35800e+16	-9.92000e+15	-1.52300e+17	-2.05400e+14	-3.73982e+18
40	-2.01100e+17	-1.68700e+14	-8.30100e+19	-4.71300e+13	-9.96600e+16	-7.12100e+16	-5.04600e+16	-9.92000e+15	-1.52300e+17	-2.05400e+14	-8.35951e+18
41	-3.58000e+17	-1.68700e+14	-8.30100e+19	-4.71300e+13	-9.96600e+16	-7.12100e+16	-5.04600e+16	-9.92000e+15	-6.12700e+17	-2.05400e+14	-8.42124e+18
42	-3.58000e+17	-1.68700e+14	-1.01700e+20	-2.01000e+15	-9.96600e+16	-7.12100e+16	-5.04600e+16	-9.92000e+15	-6.12700e+17	-2.05400e+14	-1.02904e+19
43	-3.58000e+17	-1.68700e+14	-1.01700e+20	-2.01000e+15	-1.08500e+17	-7.12100e+16	-5.04600e+16	-9.92000e+15	-6.12700e+17	-2.05400e+14	-1.02913e+19
44	-3.58000e+17	-6.31500e+14	-1.01700e+20	-2.01000e+15	-1.08500e+17	-7.12100e+16	-7.60600e+16	-2.44500e+16	-1.02300e+18	-2.05400e+14	-1.03364e+19
45	-3.58000e+17	-6.31500e+14	-1.01700e+20	-7.16400e+15	-1.08500e+17	-7.12100e+16	-7.60600e+16	-6.96000e+16	-1.02300e+18	-2.05400e+14	-1.03414e+19
46	-3.58000e+17	-6.31500e+14	-1.01700e+20	-7.16400e+15	-1.08500e+17	-7.12100e+16	-2.29900e+17	-6.96000e+16	-1.02300e+18	-6.81500e+14	-1.03569e+19
47	-3.58000e+17	-1.10200e+15	-1.01700e+20	-7.16400e+15	-1.08500e+17	-7.12100e+16	-2.29900e+17	-6.96000e+16	-1.02300e+18	-6.81500e+14	-1.03569e+19
48	-3.58000e+17	-1.10200e+15	-1.01700e+20	-7.16400e+15	-1.08500e+17	-1.20000e+17	-1.72400e+18	-6.96000e+16	-1.02300e+18	-6.81500e+14	-1.05112e+19
49	-3.58000e+17	-1.10200e+15	-1.01700e+20	-7.16400e+15	-2.07000e+17	-1.20000e+17	-1.72400e+18	-6.96000e+16	-1.02300e+18	-6.81500e+14	-1.05211e+19
50	-3.58000e+17	-1.10200e+15	-1.73800e+20	-7.16400e+15	-2.07000e+17	-1.20000e+17	-4.81000e+18	-6.96000e+16	-1.02300e+18	-6.81500e+14	-1.80397e+19
51	-3.58000e+17	-4.76400e+15	-2.91800e+20	-7.16400e+15	-2.07000e+17	-3.70600e+17	-4.81000e+18	-7.45200e+16	-1.02300e+18	-6.81500e+14	-2.98656e+19
52	-3.58000e+17	-6.14600e+15	-2.91800e+20	-7.16400e+15	-2.07000e+17	-3.70600e+17	-4.81000e+18	-7.45200e+16	-1.02300e+18	-6.81500e+14	-2.98657e+19
53	-3.58000e+17	-6.14600e+15	-2.91800e+20	-7.16400e+15	-3.71300e+17	-3.70600e+17	-4.81000e+18	-7.45200e+16	-1.02300e+18	-6.81500e+14	-2.98821e+19
54	-3.58000e+17	-6.14600e+15	-2.91800e+20	-7.85300e+15	-3.71300e+17	-3.70600e+17	-4.81000e+18	-1.57400e+17	-1.02300e+18	-6.81500e+14	-2.98905e+19
55	-3.58000e+17	-6.14600e+15	-2.91800e+20	-7.85300e+15	-1.52900e+18	-3.70600e+17	-4.81000e+18	-1.57400e+17	-1.02300e+18	-6.81500e+14	-3.00063e+19
56	-3.58000e+17	-6.14600e+15	-2.91800e+20	-2.45200e+16	-1.61600e+18	-3.70600e+17	-4.81000e+18	-1.57400e+17	-1.05100e+18	-6.81500e+14	-3.00194e+19
57	-3.58000e+17	-6.14600e+15	-2.91800e+20	-2.45200e+16	-1.61600e+18	-3.70600e+17	-4.81000e+18	-1.57400e+17	-1.05100e+18	-3.86600e+15	-3.00198e+19
58	-3.58000e+17	-6.14600e+15	-2.91800e+20	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-1.57400e+17	-1.05100e+18	-1.23700e+16	-3.02740e+19
59	-3.58000e+17	-6.14600e+15	-2.04900e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.05100e+18	-1.23700e+16	-2.06025e+20
60	-3.58000e+17	-6.14600e+15	-2.04900e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.05100e+18	-1.23700e+16	-2.06025e+20
61	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
62	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
63	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
64	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
65	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
66	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
67	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
68	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
69	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
70	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
71	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
72	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
73	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
74	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
75	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
76	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
77	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
78	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
79	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
80	-5.60000e+17	-6.14600e+15	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36880e+20
81	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
82	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
83	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
84	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
85	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
86	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
87	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
88	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
89	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
90	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
91	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-1.61600e+18	-2.90500e+18	-4.81000e+18	-4.68500e+17	-1.40200e+18	-1.23700e+16	-3.36881e+20
92	-5.60000e+17	-1.25000e+16	-3.35700e+21	-2.45200e+16	-2.08400e+18	-3.68200e+18	-4.81000e+18	-8.77600e+17	-1.40200e+18	-1.23700e+16	-3.37046e+20
93	-5.60000e+17	-1.25000e+16	-1.04800e+22	-2.45200e+16	-2.08400e+18	-3.68200e+18	-4.81000e+18	-8.77600e+17	-4.81800e+18	-4.41100e+16	-1.04969e+21
94	-1.08900e+18	-1.25000e+16	-1.04800e+22	-2.45200e+16	-2.08400e+18	-3.68200e+18	-4.81000e+18	-1.00700e+18	-8.15100e+18	-4.41100e+16	-1.05009e+21
95	-1.08900e+18	-1.25000e+16	-1.04800e+22	-2.45200e+16	-2.08400e+18	-3.68200e+18	-4.81000e+18	-1.00700e+18	-8.15100e+18	-4.41100e+16	-1.05009e+21
96	-1.08900e+18	-1.25000e+16	-1.04800e+22	-2.45200e+16	-2.08400e+18	-3.68200e+18	-4.81000e+18	-3.84100e+19	-8.15100e+18	-4.41100e+16	-1.05383e+21
97	-1.08900e+18	-1.25000e+16	-1.04800e+22	-2.45200e+16	-2.08400e+18	-3.68200e+18	-4.81000e+18	-3.84100e+19	-8.15100e+18	-1.06700e+17	-1.05384e+21
98	-1.38300e+18	-1.25000e+16	-1.04800e+22	-2.70700e+16	-2.08400e+18	-3.68200e+18	-4.81000e+18	-3.84100e+19	-8.15100e+18	-1.06700e+17	-1.05387e+21
99	-1.38300e+18	-1.25000e+16	-1.04800e+22	-2.70700e+16	-2.08400e+18	-3.68200e+18	-4.81000e+18	-3.84100e+19	-8.15100e+18	-1.06700e+17	-1.05387e+21
100	-1.38300e+18	-1.25000e+16	-1.33100e+22	-2.70700e+16	-2.08400e+18	-3.68200e+18	-4.84900e+18	-3.84100e+19	-8.15100e+18	-1.06700e+17	-1.33687e+21
101	-1.38300e+18	-1.60300e+16	-1.64700e+22	-6.74000e+16	-2.15400e+18	-5.03200e+18	-4.84900e+18	-3.84100e+19	-8.15100e+18	-1.06700e+17	-1.65302e+21
102	-1.38300e+18	-1.60300e+16	-1.64700e+22	-6.74000e+16	-2.15400e+18	-5.03200e+18	-5.58400e+18	-3.84100e+19	-8.15100e+18	-1.06700e+17	-1.65309e+21
103	-1.38300e+18	-1.60300e+16	-5.06500e+22	-6.74000e+16	-3.13800e+18	-5.03200e+18	-2.06100e+19	-3.84100e+19	-8.15100e+18	-1.06700e+17	-5.07269e+21
104	-1.38300e+18	-1.60300e+16	-5.06500e+22	-6.74000e+16	-3.13800e+18	-5.03200e+18	-2.06100e+19	-3.84100e+19	-9.73300e+18	-1.06700e+17	-5.07285e+21
105	-1.38300e+18	-3.46900e+16	-5.06500e+22	-6.74000e+16	-3.13800e+18	-5.03200e+18	-2.06100e+19	-3.84100e+19	-9.73300e+18	-1.06700e+17	-5.07285e+21
106	-1.38300e+18	-3.46900e+16	-5.06500e+22	-3.68100e+17	-3.13800e+18	-5.03200e+18	-2.06100e+19	-3.84100e+19	-9.73300e+18	-1.06700e+17	-5.07288e+21
107	-1.38300e+18	-3.46900e+16	-5.06500e+22	-3.68100e+17	-3.13800e+18	-6.44300e+18	-2.06100e+19	-3.84100e+19	-9.73300e+18	-1.06700e+17	-5.07302e+21
108	-1.38300e+18	-3.46900e+16	-1.01000e+23	-3.68100e+17	-3.13800e+18	-6.44300e+18	-2.06100e+19	-3.84100e+19	-9.73300e+18	-1.06700e+17	-1.01080e+22
109	-1.38300e+18	-3.46900e+16	-1.01000e+23	-3.68100e+17	-3.13800e+18	-6.44300e+18	-2.06100e+19	-3.84100e+19	-9.73300e+18	-1.06700e+17	-1.01080e+22
110	-1.38300e+18	-3.46900e+16	-1.01000e+23	-1.65900e+18	-3.13800e+18	-2.71000e+19	-2.06100e+19	-3.84100e+19	-9.73300e+18	-1.06700e+17	-1.01102e+22
111	-1.38300e+18	-2.09700e+17	-1.01000e+23	-1.65900e+18	-3.13800e+18	-2.71000e+19	-2.06100e+19	-3.84100e+19	-9.73300e+18	-1.06700e+17	-1.01102e+22
112	-1.38300e+18	-2.09700e+17	-1.01000e+23	-1.84900e+18	-9.65200e+18	-3.66100e+19	-2.06100e+19	-6.51500e+19	-9.73300e+18	-1.06700e+17	-1.01145e+22
113	-1.38300e+18	-2.09700e+17	-1.01000e+23	-1.84900e+18	-9.65200e+18	-1.32000e+20	-2.06100e+19	-6.51500e+19	-9.73300e+18	-1.06700e+17	-1.01241e+22
114	-1.38300e+18	-2.09700e+17	-1.07900e+23	-1.84900e+18	-9.65200e+18	-1.32000e+20	-2.06100e+19	-6.51500e+19	-9.73300e+18	-4.89900e+17	-1.08141e+22
115	-1.38300e+18	-2.09700e+17	-1.63600e+23	-1.84900e+18	-1.94500e+19	-1.89600e+20	-9.63200e+19	-7.64500e+19	-9.73300e+18	-4.89900e+17	-1.63995e+22
116	-3.03500e+18	-2.09700e+17	-1.63600e+23	-1.84900e+18	-1.94500e+19	-3.95300e+20	-9.63200e+19	-7.64500e+19	-9.73300e+18	-8.11300e+18	-1.64210e+22
117	-3.73500e+18	-7.52300e+17	-3.76500e+23	-1.84900e+18	-1.94500e+19	-3.95300e+20	-9.63200e+19	-7.64500e+19	-9.73300e+18	-8.11300e+18	-3.77112e+22
118	-3.73500e+18	-7.52300e+17	-3.76500e+23	-1.84900e+18	-1.94500e+19	-3.95300e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-8.11300e+18	-3.77150e+22
119	-3.73500e+18	-7.52300e+17	-3.76500e+23	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-8.11300e+18	-3.77318e+22
120	-4.11200e+18	-7.52300e+17	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82083e+23
121	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
122	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
123	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
124	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
125	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
126	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
127	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
128	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
129	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
130	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
131	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
132	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
133	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
134	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
135	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
136	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
137	-4.11200e+18	-1.10200e+18	-1.82000e+24	-1.84900e+18	-1.94500e+19	-5.63000e+20	-9.63200e+19	-1.15000e+20	-9.73300e+18	-2.45600e+19	-1.82084e+23
