x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
1.0,8.179884851990527e-20,0.17458674839691757,0.4464451439901409,1.0,7.537600380074746e-17,1.5369270654936871e-18,7.881857295780571e-19,0.0,1.0,0.8892671498878422,3.836925393897822e-18,1.0,3.0541277401071613e-18,1.0,1.4963887492623562e-18,1.5618806898411852e-17,0.35694690763041637,0.059557334781797144,0.08580539459057901,0.10987812273187458,2.357487113140895e-17,1.0,1.0,2.622901682929174e-16,0.7871082154587817,1.0,1.0,7.655099072960162e-18,2.0699139342614695e-19,1.0,2.291521404188356,True,False
1.0,8.179884851990527e-20,0.17458674839691757,0.4464451439901409,1.0,7.537600380074746e-17,1.5369270654936871e-18,7.881857295780571e-19,0.0,1.0,0.8892671498878422,3.836925393897822e-18,1.0,3.0541277401071613e-18,1.0,1.4963887492623562e-18,1.5618806898411852e-17,0.35694690763041637,0.059557334781797144,0.08580539459057901,0.10987812273187458,2.357487113140895e-17,1.0,1.0,2.622901682929174e-16,0.7871082154587817,1.0,1.0,7.655099072960162e-18,2.0699139342614693e-19,1.0,2.291521404188356,True,False
0.9999999999999999,1.0031621556505655e-19,2.220984172919542e-16,2.0279179525073607e-19,1.9018588132906676e-17,9.506820336356933e-23,6.0456329993382725e-19,5.996048579497575e-19,1.707541327875267e-17,1.2351231148954898e-15,0.8892671498878422,3.676457445152516e-18,2.1331122826318256e-17,3.424236309890555e-18,2.0711537296428098e-17,1.7601887266642967e-18,1.60753362857938e-17,1.8974819359663692e-17,3.513306474275133e-29,1.133613509627178e-28,2.213247160165838e-19,3.06148437174882e-17,4.0672933879028284e-18,0.9538960734294561,2.8150313428001326e-18,4.06509244215109e-19,1.0,2.6664104292969903e-17,7.055011357430806e-18,3.0884429294327886e-21,0.9999999999999999,0.5103693821658005,True,False
1.4994809284158144e-19,1.6247579413384711e-19,1.9928197380560097e-32,1.6377958930650733e-19,5.132834003089102e-18,2.0641263125457233e-22,4.486685429625534e-19,3.8840826984220656e-19,4.00322134129728e-19,1.1872063090042024e-18,5.918527849158269e-18,3.8127200112340025e-18,6.797240818261509e-18,6.2894656267970085e-18,2.9528349316506337e-18,1.4016288454522226e-18,1.019627095288134e-17,1.0732674532360688e-18,5.283280610285078e-31,3.235885278697829e-28,9.97595009916059e-20,7.012624624431103e-17,9.843054333397059e-19,4.7131793309466524e-18,1.419170021527225e-19,6.023030203091889e-19,2.9102625241163866e-18,4.97779018377226e-18,4.79635292095945e-18,1.8029778936326928e-37,1.4994809284158144e-19,0.9999999996127686,True,True
1.0,9.950361863756959e-20,5.891191617461071e-16,2.02276345305469e-19,0.5,7.601732706750955e-23,5.626614268353241e-19,6.459420201413552e-19,6.53884645888401e-18,0.5,0.38926714988784217,3.9675459403760244e-18,5.828670879282072e-16,3.424236309890555e-18,0.5,1.4870097132743933e-18,9.128088949076564e-18,1.49355705783332e-16,2.0457062444622866e-29,1.0592275569289682e-28,2.213247160165838e-19,3.315439736321568e-17,4.522784909285662e-17,0.45389607342945615,1.743341036721588e-18,3.8773545178593107e-19,0.9999999999999998,1.0477729794899915e-15,3.81000274458222e-18,3.0575542799365677e-21,1.0,0.6101114673586473,True,False
1.0,9.950361863756959e-20,5.891191617461071e-16,2.02276345305469e-19,0.5,7.601732706750955e-23,5.626614268353241e-19,6.459420201413552e-19,6.53884645888401e-18,0.5,0.38926714988784217,3.9675459403760244e-18,5.828670879282072e-16,3.424236309890555e-18,0.5,1.4870097132743935e-18,9.128088949076564e-18,1.49355705783332e-16,2.0457062444622866e-29,1.0592275569289682e-28,2.213247160165838e-19,3.315439736321568e-17,4.522784909285662e-17,0.45389607342945615,1.743341036721588e-18,3.8773545178593107e-19,0.9999999999999998,1.0477729794899915e-15,3.81000274458222e-18,3.0575542799365677e-21,1.0,0.6101114673586473,True,False
0.0,0.48833822389540593,1.3183898417424104e-16,1.0,0.0,0.5,0.0,0.23949725849426629,0.9999999999999999,8.54563890523947e-17,0.0,1.0,0.7602571508017623,0.0,0.0,1.0,0.0,1.0,3.1918911957973645e-16,1.0,0.0,0.9597357673769519,2.6661476418279615e-17,0.0,0.5000000000000003,0.5,0.0,0.5,0.5,1.0,0.0,4.707946745003982,True,False
1.4994809284158144e-19,1.6247579413384711e-19,1.9928197380560097e-32,1.6377958930650733e-19,5.132834003089102e-18,2.0641263125457233e-22,4.486685429625534e-19,3.884082698422065e-19,4.00322134129728e-19,1.1872063090042024e-18,5.918527849158269e-18,3.8127200112340025e-18,6.797240818261509e-18,6.2894656267970085e-18,2.9528349316506337e-18,1.4016288454522226e-18,1.019627095288134e-17,1.0732674532360688e-18,5.283280610285078e-31,3.235885278697829e-28,9.97595009916059e-20,7.012624624431103e-17,9.843054333397059e-19,4.7131793309466524e-18,1.419170021527225e-19,6.023030203091889e-19,2.9102625241163866e-18,4.97779018377226e-18,4.79635292095945e-18,1.8029778936326928e-37,1.4994809284158144e-19,0.9999999996127686,True,True
3.1356895008275403e-35,0.48833822389540604,1.0443967219830977e-18,1.0,1.3500184018311567e-19,0.5000000000000003,7.793438311194792e-33,0.23949725849426665,0.9999999999999999,8.262944393626e-18,1.0501481332200853e-20,0.9999999999999999,0.7602571508017623,5.436338992300454e-18,1.0108711050614626e-21,1.0,6.057852340800811e-17,1.0,6.414995864688467e-48,1.0,4.415614689249926e-33,0.9597357673769529,2.5460326829042907e-19,2.329726090458184e-16,0.5000000000000014,1.5393046474764152e-34,1.5850251780335842e-18,4.088559220626884e-20,0.5000000000000001,0.9999999999999994,3.1356895008275403e-35,4.397601917417777,True,False
0.9999999999999998,1.0031621556505655e-19,2.220984172919542e-16,2.0279179525073607e-19,1.9018588132906676e-17,9.506820336356933e-23,6.0456329993382725e-19,5.996048579497575e-19,1.707541327875267e-17,1.2351231148954898e-15,1.0,3.676457445152516e-18,2.1331122826318256e-17,3.424236309890555e-18,2.0711537296428098e-17,1.7601887266642967e-18,1.60753362857938e-17,1.8974819359663692e-17,3.513306474275133e-29,1.133613509627178e-28,2.213247160165838e-19,3.06148437174882e-17,4.0672933879028284e-18,0.9999999999999999,2.8150313428001326e-18,4.0650924421510905e-19,1.0,2.6664104292969903e-17,7.055011357430806e-18,3.0884429294327886e-21,0.9999999999999998,0.5414178151993189,True,False
1.8115052401819127e-19,0.4883382238954061,5.310726081968241e-19,0.5,2.2220441282865383e-19,0.9999999999999996,1.4017838772838958e-19,0.2394972584942663,0.2675560772150129,4.775187293086504e-19,1.88064119451094e-17,0.9999999999999999,1.3708635686258125e-16,1.0379312129610642e-20,5.346743778102543e-20,1.2608522154758385e-18,0.6159148976918141,0.5,8.757330538615634e-18,1.74933986316871e-16,2.2675622291769804e-18,0.9503582575267401,8.33477937365739e-18,0.8872694365763563,0.5,8.134974566199962e-18,0.7215013216843872,4.546956714371796e-19,1.4485392920038964e-17,0.5000000000000014,1.8115052401819127e-19,3.5356523873981742,True,False
1.0,0.0,0.0,9.263797876162239e-17,0.0,3.88578058618809e-16,0.5,0.0,0.0,0.5000000000000012,0.38926714988784217,6.147513049773805e-17,0.5,0.5,0.5,0.0,4.382356425637372e-16,0.5,9.787771318986896e-17,2.0895091741799724e-17,0.5,0.0,0.0,0.45389607342945615,0.0,0.5,1.0,0.0,0.0,0.5,1.0,1.2456146482827881,True,False
0.9999999999999999,1.0031621556505655e-19,2.220984172919542e-16,2.0279179525073607e-19,1.9018588132906676e-17,9.506820336356933e-23,6.0456329993382725e-19,5.996048579497575e-19,1.707541327875267e-17,1.2351231148954898e-15,0.8892671498878422,3.676457445152516e-18,2.1331122826318256e-17,3.424236309890555e-18,2.0711537296428098e-17,1.7601887266642967e-18,1.60753362857938e-17,1.8974819359663692e-17,3.513306474275133e-29,1.133613509627178e-28,2.213247160165838e-19,3.06148437174882e-17,4.0672933879028284e-18,0.9999999999999999,2.8150313428001326e-18,4.0650924421510905e-19,1.0,2.6664104292969903e-17,7.055011357430806e-18,3.0884429294327886e-21,0.9999999999999999,0.519473009082756,True,False
0.0,0.48833822389540593,1.3183898417424104e-16,0.875,0.0,0.75,0.0,0.42437157311783286,0.9999999999999998,8.54563890523947e-17,0.0,1.0,0.9451928631013218,0.0,0.125,0.875,0.125,0.875,3.1918911957973645e-16,0.875,0.0,0.9597357673769519,2.6661476418279615e-17,0.0,0.5000000000000003,0.75,0.0,0.5,0.75,0.875,0.0,4.939094684393918,True,False
1.0,1.0031621556505655e-19,2.220984172919542e-16,2.0279179525073607e-19,1.9018588132906676e-17,9.506820336356933e-23,6.0456329993382725e-19,5.996048579497575e-19,1.707541327875267e-17,2.161465451067107e-15,0.8892671498878422,3.676457445152516e-18,2.1331122826318256e-17,3.424236309890555e-18,2.0711537296428098e-17,1.7601887266642967e-18,1.60753362857938e-17,1.8974819359663692e-17,3.513306474275133e-29,1.133613509627178e-28,2.213247160165838e-19,3.06148437174882e-17,4.0672933879028284e-18,0.953896073429456,2.8150313428001326e-18,4.0650924421510905e-19,1.0,2.6664104292969903e-17,7.055011357430806e-18,3.0884429294327886e-21,1.0,0.5103693821658009,True,False
1.8115052401819127e-19,0.4883382238954061,8.738843915889632e-19,0.5,2.2220441282865383e-19,0.9999999999999994,2.0083766453651933e-19,0.7394972584942663,6.669294630744583e-16,4.775187293086504e-19,1.88064119451094e-17,1.0,1.3708635686258125e-16,6.279490815742943e-21,5.346743778102543e-20,1.2608522154758385e-18,1.0,1.9998890658881138e-18,8.757330538615634e-18,1.74933986316871e-16,2.2675622291769804e-18,0.4503582575267401,8.33477937365739e-18,0.8872694365763563,1.3662730226175551e-15,8.134974566199962e-18,1.0,4.546956714371796e-19,5.039411797070262e-18,0.5000000000000014,1.8115052401819127e-19,3.3479023643396824,True,False
1.8115052401819127e-19,0.4883382238954061,8.738843915889632e-19,0.5,2.2220441282865383e-19,0.9999999999999996,2.0083766453651935e-19,0.7394972584942663,6.669294630744584e-16,4.775187293086504e-19,1.88064119451094e-17,1.0,1.3708635686258125e-16,6.279490815742943e-21,5.346743778102543e-20,1.2608522154758385e-18,1.0,1.9998890658881138e-18,8.757330538615634e-18,1.74933986316871e-16,2.2675622291769804e-18,0.4503582575267401,8.33477937365739e-18,0.8872694365763563,1.3662730226175551e-15,8.134974566199962e-18,1.0,4.546956714371796e-19,5.039411797070263e-18,0.5000000000000014,1.8115052401819127e-19,3.3479023643396824,True,False
0.4999999999999999,0.5,0.5000000000000002,0.5,0.5,0.0,0.5,0.0,0.5,0.5000000000000012,0.38926714988784217,0.5,0.5,0.0,0.0,1.019635818890918e-14,0.0,5.815879166747107e-16,0.0,0.0,0.5,0.0,0.0,0.45389607342945615,0.0,0.0,1.0,8.612610539579316e-16,0.5,0.0,0.4999999999999999,1.9985001494696786,True,False
0.9999999999999999,1.1089422870992355e-19,3.526781412416379e-16,2.3003868126182973e-19,1.4602645832771187e-17,4.498819191916033e-23,2.8904674314193147e-19,3.974062652536725e-19,2.706059017069667e-17,2.0701176286548847e-15,0.3892671498878423,3.661312405157759e-18,3.13142563946861e-17,3.224212880230521e-18,1.6141874538966804e-17,1.451009533428368e-18,1.279557945351087e-17,1.8502828106584465e-17,5.526568064001957e-29,1.2881098924509968e-28,1.34834516426638e-19,3.979814417795906e-17,3.558989131667816e-18,0.4538960734294562,2.896606009741462e-18,2.563634136866174e-19,1.0,3.248996472903581e-17,6.07577574050832e-18,1.6447662432997007e-21,0.9999999999999999,0.31821548175302006,True,False
1.0781469615664277e-18,0.9883382238954062,1.021475941038043e-18,0.5,3.447744965344902e-20,0.9999999999999991,8.081396926816078e-20,1.2137253430350735e-15,0.7675560772150128,3.676926406892319e-19,3.771609633054849e-17,0.9999999999999999,2.0424999736783616e-16,1.2631071844946029e-20,6.106238764109585e-20,1.9146954227398313e-18,0.11591489769181418,4.830628563618351e-17,3.3731284175061455e-18,2.7903359668973884e-16,1.0544241146254327e-19,0.45035825752674014,4.4546964793280425e-18,0.38726943657635654,5.252662234420778e-17,7.19136945447136e-18,0.7215013216843872,6.523669439416953e-19,2.61265343885397e-18,1.5935151157533722e-15,1.0781469615664277e-18,2.8406359958812577,True,False
1.0781469615664277e-18,0.9883382238954062,1.021475941038043e-18,0.5,3.447744965344902e-20,0.9999999999999991,8.081396926816078e-20,1.2137253430350735e-15,0.7675560772150128,3.676926406892319e-19,3.771609633054849e-17,0.9999999999999999,2.0424999736783616e-16,1.2631071844946029e-20,6.106238764109585e-20,1.9146954227398313e-18,0.11591489769181419,4.8306285636183514e-17,3.373128417506145e-18,2.7903359668973884e-16,1.0544241146254327e-19,0.45035825752674014,4.4546964793280425e-18,0.38726943657635654,5.2526622344207784e-17,7.19136945447136e-18,0.7215013216843872,6.523669439416953e-19,2.6126534388539695e-18,1.5935151157533722e-15,1.0781469615664277e-18,2.8406359958812577,True,False
1.0,1.1089422870992355e-19,6.171867471728664e-16,2.3003868126182973e-19,1.4602645832771187e-17,4.498819191916033e-23,2.8904674314193147e-19,3.974062652536725e-19,2.706059017069667e-17,3.622705850146048e-15,0.3892671498878423,3.661312405157759e-18,3.13142563946861e-17,3.224212880230521e-18,1.6141874538966804e-17,1.451009533428368e-18,1.279557945351087e-17,1.8502828106584465e-17,5.526568064001957e-29,1.2881098924509968e-28,1.34834516426638e-19,3.979814417795906e-17,3.558989131667816e-18,0.4538960734294562,2.896606009741462e-18,2.563634136866174e-19,0.875,3.248996472903581e-17,6.07577574050832e-18,1.6447662432997007e-21,1.0,0.29498921848987475,True,False
3.135689500827538e-35,0.988338223895406,1.0443967219840975e-18,0.5000000000000002,2.294868064309539e-19,0.9999999999999998,7.793438311194792e-33,1.068930073455963e-16,0.9999999999999999,8.576500214144615e-18,1.0564180257969128e-20,0.9999999999999999,1.0,5.5493200807170145e-33,1.056583651743367e-21,1.0,2.553029823633843e-16,0.5000000000000002,1.6928514596953758e-47,0.5000000000000003,4.4156146892499254e-33,0.45973576737695304,2.5460326829042907e-19,2.329726090458184e-16,0.9999999999999999,1.5393046474764152e-34,1.5850251780335842e-18,4.088559220626884e-20,4.255895055112459e-16,0.9999999999999994,3.135689500827538e-35,4.08733330763625,True,False
1.0,0.0,0.5000000000000007,0.0,0.0,0.0,0.0,0.5,0.0,0.5000000000000037,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.375,0.5,0.0,0.0,1.0,1.2526301290510946,True,False
4.48685956999286e-20,0.9883382238954059,2.1625501304694595e-19,1.0,5.84678603011285e-20,1.0,4.143390771936882e-19,0.7394972584942663,0.7675560772150128,1.6286929502729308e-19,1.0564180257969128e-20,1.0,0.26025715080176226,4.2129565415962636e-21,1.056583651743367e-21,1.003683237419542e-18,0.11591489769181407,1.0,1.009958802676641e-18,0.17250650616504726,9.161111510490847e-18,0.4503582575267403,9.2623917964725e-18,2.329726090458184e-16,1.0,1.4603470586476878e-17,1.5850251780335842e-18,2.4032029131862905e-19,0.03157831737033843,1.0,4.48685956999286e-20,3.9563469031112075,True,False
0.9999999999999997,1.2392845150867836e-19,1.7671864910907633e-17,3.9311962554892716e-19,2.4502232970876685e-17,4.497299905949982e-23,7.933118189977709e-20,6.244405646115263e-19,1.1744084578535368e-17,4.900730610653107e-30,3.1638353555613e-21,1.0597724483771629e-17,7.946924364536015e-17,7.913013333951045e-18,7.240320493148398e-18,1.0224360277233124e-18,1.7388244606322598e-17,2.9784106176184344e-17,1.1174786624390297e-28,1.3362166489879856e-28,1.6291668336550005e-19,1.44102065442478e-17,4.615969871429022e-18,1.6955269156230632e-21,5.559843100612052e-18,3.4549213248964434e-19,0.375,1.5679479202549954e-17,5.724837246954487e-18,2.398901060033979e-21,0.9999999999999997,0.05979078573137751,True,False
0.5,1.1039113290191528e-19,6.134807099879321e-16,4.740558463572894e-19,2.052883340430217e-17,4.132694880934476e-23,3.588733448288921e-19,4.254183696017828e-19,1.9161598217947718e-19,1.2066034338829312e-30,4.5055421977042705e-17,5.910627020941526e-18,6.623727566939744e-17,5.630072416021253e-18,3.059825290879047e-19,1.451009533428368e-18,1.279557945351087e-17,4.6236162865641665e-17,8.848973470517288e-29,1.9567405656829548e-28,2.009547925301467e-19,2.1814670057356462e-17,6.384035189321349e-18,3.018700332049685e-16,4.123078038106476e-18,3.8776396311303285e-19,0.37500000000000017,3.1319633702253363e-19,8.309779140353274e-18,2.4323341679888357e-21,0.5,0.3692583996667678,True,False
0.0,0.9883382238954059,1.3183898417424104e-16,1.0,0.0,1.0,0.49999999999999994,0.7394972584942663,0.9999999999999999,8.54563890523947e-17,0.0,1.0,0.7602571508017623,0.0,0.0,1.0,0.49999999999999994,1.0,3.1918911957973645e-16,1.0,0.5,0.9597357673769519,2.6661476418279615e-17,0.0,0.5000000000000003,0.5,6.938893903907267e-18,0.5,1.0,1.0,0.0,5.794153641555707,True,False
1.0,0.4999999999998038,2.1245927113706075e-13,1.1740223805975082e-13,0.49999999999966893,1.1821895676469257e-13,3.4757026386325166e-13,0.4999999999998205,2.444394092836266e-13,0.4999999999999414,0.0,0.4999999999998399,0.4999999999999062,0.4999999999999091,3.9716503560085307e-13,0.49999999999977657,0.49999999999998457,0.4999999999996482,1.5782322670413198e-13,0.4999999999999636,0.4999999999997495,3.6478277021352105e-14,8.780509136739909e-14,1.79319377987232e-15,2.0472511879383425e-15,0.49999999999967126,0.667565881134497,3.339550857850994e-13,2.065014825801841e-13,4.813927034772919e-13,1.0,1.42875082661593,True,False
4.305686128138292e-35,0.9999999999999999,7.4451617238444e-19,5.6812944563470045e-16,3.133887536779786e-19,1.0,9.594470900415097e-33,1.494842262326478e-16,0.9999999999999998,1.0922407730378933e-17,1.3062375888742584e-20,0.9999999999999998,0.9999999999999999,5.748998448581834e-33,6.0583477736867635e-22,1.0,4.422639461205958e-17,1.0,1.389147310843247e-47,1.0,3.709810561843989e-33,2.0776727787809447e-16,2.754588145328018e-19,3.7046307633296243e-16,0.9999999999999998,1.5393046474764152e-34,1.5850251780335842e-18,4.088559220626884e-20,4.2558950551112745e-16,0.9999999999999996,4.305686128138292e-35,4.103448275862069,True,False
1.7848947744149558e-35,0.9999999999999999,2.725551295328413e-19,4.462736694835763e-16,1.9453680004595405e-34,0.49999999999999983,8.308521918993153e-33,1.2698184511082254e-16,0.9999999999999998,8.74903446131116e-18,1.130983723913094e-20,0.9999999999999998,0.9999999999999999,4.706766582246335e-33,4.9419432474990175e-22,1.0,3.6306322224122536e-17,1.0,8.22295121042252e-48,0.9999999999999999,3.2324053428450834e-33,1.6669309382042032e-16,3.0354603055292297e-19,1.5626597018851334e-16,0.9999999999999998,1.256897909487835e-34,1.305070252050855e-18,3.136623540557252e-20,3.358313781878373e-16,0.9999999999999993,1.7848947744149558e-35,3.9482758620689653,True,False
1.049644623742007e-24,0.030066923143435408,2.144531534993733e-16,0.5,0.05240906221858616,0.030421697222530776,1.0143653820148912e-08,1.2169363859441355e-10,1.0,5.003187330339101e-17,0.49999999999999994,0.5,0.26025715080176226,4.296765198464381e-09,0.052409084925017536,0.5,0.00352634452026397,0.5,1.9216576077720225e-16,0.5,1.645163406290825e-24,0.4597357673769519,6.960670256236118e-18,0.49999999999999994,1.811576315269091e-09,4.0007629657420606e-08,0.5,1.4872677084169654e-08,7.752670221512459e-09,0.5000000000000002,1.049644623742007e-24,2.9827391373408836,True,False
0.9999999999999992,1.2983358722183665e-19,1.7758695670660534e-17,4.0056408053114406e-19,5.642496052393631e-17,4.497926858397228e-23,8.180706652352717e-20,5.61230259740908e-19,7.811153446079349e-18,5.5134873985544894e-30,4.921283302081716e-21,3.04609602455766e-17,1.6304990226302327e-16,3.588559090338674e-18,1.2906824102253444e-17,1.0756202032711246e-18,1.8021114461969777e-17,5.872018627516771e-17,8.850466420914442e-29,1.1061842801737406e-28,1.3327818374958308e-19,1.1811104983378554e-17,3.538876043158787e-18,1.321701232323184e-21,5.065090088186238e-18,2.9443045364863564e-19,0.2521598021464824,1.0952572672746593e-17,4.4845486209471476e-18,2.1531855073985396e-21,0.9999999999999992,0.03986519108903317,True,False
0.49999999999999994,3.0149058949358802e-18,3.2460913197868376e-16,0.37500000000000017,0.5,0.25000000000000006,0.5,0.9243715731178328,0.9999999999999993,3.8812596900151257e-16,0.5,1.0,0.9999999999999999,2.294208095279331e-19,0.625,1.0,8.776686326096986e-19,1.0,3.6670696311564983e-16,0.3750000000000001,0.5,0.459735767376952,3.1324422082812755e-17,8.203405463448814e-18,3.595384245292866e-16,1.0,0.5,6.508672719553175e-18,0.9999999999999998,0.3750000000000001,0.49999999999999994,3.4176118882616904,True,False
0.0,0.020807263041304213,0.04357025196162746,0.5,0.20429019294601283,0.027604291560285016,4.572133053155693e-17,0.008316328090543243,0.4999999999999999,0.20429019294610626,0.4999999999999999,0.5,0.26025715080176226,9.064368336457061e-18,0.20429019294664458,0.5,0.015010457003043121,0.5,0.014854084169828462,0.5,0.027416264091742637,0.4597357673769519,0.249628030443829,0.49999999999999994,0.0024980230251480523,0.1937490004400188,0.4999999999999999,0.24689572190883952,0.0024980230251516024,0.5,0.0,3.2300483145520538,True,False
0.0,1.2352658675439656e-19,1.0128911696757866e-15,5.304638071203858e-19,2.2971561699037996e-17,4.6244447295670113e-23,4.0157572622462883e-19,4.760389513007282e-19,2.1441639037487123e-19,1.3501773180108639e-30,1.037963099740509e-16,3.1416776847590997e-18,4.181113868507164e-17,3.530134140167303e-18,1.7336272959425314e-19,7.262160381938793e-19,7.550635545838318e-18,2.302585325647906e-17,5.459151156364362e-29,1.298294712147081e-28,1.1065928353467136e-19,1.4099997608368464e-17,3.358312416266278e-18,5.883921282794937e-16,4.8649999056204956e-18,3.2285047428982987e-19,0.8750000000000002,2.567847910524357e-19,6.9344539439321515e-18,2.0070379671900933e-21,0.0,1.2715517241379317,True,False
