x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
9.249643236917742e-21,0.003625282764051145,1.6577643276373117e-20,0.5,0.9876127698327332,0.5000000000000001,0.8495203017531189,0.5,1.539928772367578e-19,3.6003329899558852e-22,0.8420968510109134,0.004849202058350351,7.520449206366963e-20,9.932762894319102e-22,0.7262054469251414,4.817011783538875e-20,0.5,0.5002751015019264,0.5000017083711111,0.6549309495075836,1.1060348539687158e-19,1.9390381321084094e-31,0.5,3.4194836324449416e-20,0.0031284527685538155,4.550350510929419e-18,0.6709488315342578,0.5685161688802933,0.5000000000000001,5.943848670464979e-16,9.249643236917742e-21,3.8898413654024653,True,False
9.26928110485722e-21,8.706591394164391e-21,1.656757573208339e-20,0.5,1.0,0.5000000000000001,0.45484847140597084,0.5,1.542201540146134e-19,3.604549905567157e-22,0.8420968510109134,8.231520618527988e-21,7.507050103789995e-20,1.0000005101561258e-21,0.7262065280153015,3.152033316904397e-20,0.5,0.5003598423417148,0.5000018578940973,0.6466821749956797,7.498348580161993e-20,1.3115620153289656e-31,0.5,2.2608487037964333e-20,0.002365117684066453,3.1210983338557128e-18,0.5,0.7064091689161845,0.5000000000000001,4.037812527094549e-16,9.26928110485722e-21,3.755542417412572,True,False
1.4254949485460039e-37,3.885097224864525e-19,5.923522940156505e-20,1.0,1.0,0.9999999999999999,0.3495203017531189,1.5169252455194948e-18,9.948620393352312e-20,2.4387365230850115e-21,0.34209685101091336,0.5048492020583504,2.897407993936104e-35,6.203014910671218e-38,1.0,8.711339182495186e-20,2.7408297593655375e-18,0.00027510150192644933,1.7083711111346837e-06,0.15493094950758357,1.0964942673107662e-18,5.572077356407308e-31,1.0,4.964263904121768e-20,1.3844109204471598e-18,2.318564906341352e-33,1.0,0.06851616888029333,1.0,1.9923576714536237e-15,1.4254949485460039e-37,3.613162501646541,True,False
8.15518649324597e-17,4.40506840125467e-18,0.5000000000000031,1.8659800728149214e-48,9.615951837003177e-49,4.08456653217283e-18,2.8719639403545245e-16,2.658877438128193e-16,7.524210485156657e-17,0.5000000000000008,4.024558464266141e-15,6.522523967001064e-17,0.9999999999999999,3.4359527236258317e-31,3.631500354426502e-16,4.962942926243954e-19,5.986186450045252e-19,4.874703590817706e-32,8.638980611789438e-17,1.6713375286728105e-33,1.6082841956178345e-17,2.0087401642098912e-16,1.1178963616865394e-31,5.378707550582425e-32,7.118051648521591e-17,4.411402726993436e-18,5.9055418559517e-19,5.687849218961047e-32,4.07666441742976e-19,5.8340455722836276e-18,8.15518649324597e-17,1.6206896436758842,True,False
3.7636255895013236e-17,5.0977891948708613e-17,0.9999999999999999,3.529684065689622e-48,1.9268947679868393e-48,2.0498111684123499e-19,5.982825023721665e-18,2.270279050440702e-31,2.4297784785764774e-16,1.0,0.999999999999997,4.0397650980309156e-17,1.0,3.7615155877258875e-31,1.8951151135178403e-16,3.824051870274137e-19,2.803380218218636e-19,2.033523326786244e-31,8.957623314032818e-17,2.3354468750348357e-33,8.415449726262908e-31,6.273913831621031e-17,5.543731564568527e-32,2.851150636849941e-32,7.826186199720456e-17,1.7839854965735542e-18,3.056662822426222e-19,3.761851158646182e-32,2.6332507182529556e-19,3.1988903283322795e-18,3.7636255895013236e-17,2.2413793011602134,True,False
4.4116238212706137e-17,5.975495625984431e-17,0.9999999999999999,4.1374036644858845e-48,2.2586558246509266e-48,2.402735225549533e-19,7.012911557082265e-18,2.6611619306114033e-31,2.8481230030957857e-16,0.5000000000000001,0.9999999999999991,6.104367039165957e-17,0.4999999999999999,3.0429525472327433e-31,1.5330909117579384e-16,3.0935425117926675e-19,2.2678499601932075e-19,1.645058977634717e-31,7.246446823065484e-17,1.889306012848532e-33,6.807844759224457e-31,5.0754068751824555e-17,4.484711465937881e-32,2.3064947866378545e-32,6.331148356600284e-17,1.4431904067441989e-18,2.4727479401878053e-19,3.0432240139761066e-32,2.130220331069972e-19,2.5878056985008757e-18,4.4116238212706137e-17,1.931034473528779,True,False
0.0,4.9113859778870455e-17,1.4110265505406296e-14,0.9999999999999998,0.9999999999999996,0.9999999999999997,0.0,0.5,0.5,5.2548221190746836e-12,0.3420968510070382,1.0,2.5484902494164526e-16,0.5,0.5000000000000003,0.5,0.5,1.2809926856459361e-19,6.937408063685155e-17,0.6549309495075836,0.5,1.430784555555624e-16,0.5000000000000001,0.0,4.1634654906283255e-17,0.49999999999999917,0.9999999999999998,0.5685161688802933,0.9999999999999999,0.500000000000002,0.0,4.8996515767104025,True,False
3.958123295260267e-32,3.6452497461720036e-18,3.1209257038350256e-15,9.492970956607245e-49,4.976992037768669e-49,5.3777032955258545e-18,5.560572274402254e-30,7.435922823992473e-17,1.1456015762380216e-16,8.6527690947761e-16,1.9548821138798597e-29,3.438041690011212e-16,0.9999999999999997,9.91371962529835e-31,1.9891161390818245e-31,8.987077195972024e-19,6.111702102757871e-19,1.2722979847142004e-32,4.5146984811182295e-17,3.0713533909027193e-33,2.6621911510363415e-17,1.0216759561743024e-31,1.8342697694793207e-33,1.8680199292966922e-32,6.351082861230875e-32,1.013702406330972e-17,1.0202586240303144e-18,3.9673949753791865e-32,4.448552886674575e-19,5.149492903745684e-18,3.958123295260267e-32,1.310344827586208,True,True
1.1367504783163602e-28,8.955532332369933e-17,2.734255083176682e-14,0.9999999999999998,1.0,0.9999999999999997,4.1158624655429366e-26,0.9999999999999997,4.6778374842369545e-22,6.831289395931344e-12,0.8420968510070379,1.0,7.897848668179137e-17,1.0,3.330669448639878e-16,7.023052592477618e-17,1.3894125599813507e-23,1.5685670274343106e-19,6.014892051460954e-17,1.0,1.5937637899877586e-25,4.553222479044699e-17,1.0,8.960844966621206e-19,4.1794895878156185e-17,0.9999999999999989,0.9999999999999998,0.06851616888029333,1.0,1.0,1.1367504783163602e-28,5.006741971691276,True,False
3.977781897303206e-32,3.6747012654706354e-18,2.5275905219728747e-27,1.4402420699688063e-48,5.460574853256621e-49,4.530645979024371e-18,4.558921429523001e-30,4.5657283691052586e-17,3.061269510116212e-17,5.970476264765586e-28,1.660699154039637e-29,5.34461836482953e-16,0.999999999999998,5.895267909933935e-31,2.933271346131359e-31,1.40987159579861e-18,7.517629449813922e-19,1.4959974497858737e-32,5.65132841570255e-17,9.792366319348065e-34,8.913850281971182e-17,5.42895185696216e-32,1.8342697694793207e-33,1.8680199292966922e-32,6.351082861230875e-32,1.013702406330972e-17,1.0202586240303144e-18,3.9673949753791865e-32,4.448552886674575e-19,5.149492903745684e-18,3.977781897303206e-32,1.3103448275862062,True,True
1.279902547399188e-17,6.079398415712063e-17,5.772802024787115e-94,0.5,0.4466570950885542,0.9999999999999999,0.45484847140597084,0.5,3.526638078059782e-17,3.690944457225455e-15,0.0,0.0,5.862174268565655e-17,1.0,0.0,0.049555900858029404,0.5,0.5,0.9999999999999999,0.9999999999999998,3.607048600000892e-17,0.5,0.5,0.28327351206301343,0.9076231686156082,4.65245331355977e-17,1.0,0.20640916891618455,0.5,2.3871440383422293e-17,1.279902547399188e-17,4.366734677093914,True,False
1.279662859274323e-17,6.079398415712063e-17,5.687876210880456e-94,0.5,0.4466570950885542,0.9999999999999999,0.45484847140597084,0.5,3.526638078059782e-17,3.690944457225455e-15,0.0,0.0,5.862174268565655e-17,1.0,0.0,0.04852919980870932,0.5,0.5,0.9999999999999999,0.9999999999999997,3.6014099731138245e-17,0.5,0.5,0.2845190257780858,0.9076231686156082,4.653482863962297e-17,1.0,0.20640916891618455,0.5,2.3871440383422293e-17,1.279662859274323e-17,4.366802584473581,True,False
1.958640785043607e-17,0.5,1.0955054521448347e-13,0.4999999999999998,1.0,0.9999999999998977,0.0,0.0,1.0,0.5000000000051475,0.8420968510069957,1.0,8.78932905448744e-14,2.0818586919826578e-17,1.0,6.94062890046658e-18,1.0,1.7319488872546418e-18,1.5819087789901938e-18,1.0,0.0,0.5000000000000001,1.0,5.204170427700466e-18,0.0,5.1778715377342956e-18,1.0,0.06851616888029334,0.4999999999999999,1.0,1.958640785043607e-17,5.161914375428873,True,False
4.0056886549882795e-32,2.6945649229188167e-17,3.9048457008479895e-26,2.284352161555418e-47,5.379006170144774e-49,1.0312472624466648e-17,4.5990116458409686e-29,7.76494088133335e-16,6.545281303992948e-17,6.932196834943112e-28,7.539271518070061e-31,2.0593624803387115e-17,0.9999999999984227,6.577659802106118e-30,2.741876735062349e-30,8.253731757064251e-19,4.205722046136774e-18,1.8985477709911337e-31,4.536829717278764e-16,5.531893098714626e-33,7.0602117579499454e-15,1.2385404323130565e-30,1.8578596034674712e-32,1.3411046102757673e-31,8.361521126734351e-32,1.4110291447187234e-17,1.3054077253581956e-18,4.43981516805011e-32,5.858807227549528e-18,5.4359617344191804e-17,4.0056886549882795e-32,1.31034482758572,True,True
9.269281104857078e-21,5.2732348200034346e-21,1.949111809820794e-20,1.2861484182717502e-15,1.0,4.650164204882217e-16,0.45484847140597084,6.980109334500677e-16,1.6603492018491608e-19,3.8037021397426886e-22,1.0,8.231520618527988e-21,7.507050103789995e-20,1.7746422786754797e-21,0.9999999999999999,3.152033316904397e-20,1.0,1.0,0.5000018578940973,1.0,5.687320859307373e-20,6.067887717549889e-32,1.0,2.2608487037964394e-20,0.002365117684066453,3.1210983338557128e-18,1.0,1.0,0.9999999999999999,1.9659357169218363e-16,9.269281104857078e-21,4.40051513851725,True,False
9.269281104857078e-21,5.2732348200034346e-21,1.9491118098207942e-20,1.2861484182717502e-15,1.0,4.650164204882217e-16,0.45484847140597084,6.980109334500677e-16,1.6603492018491608e-19,3.8037021397426886e-22,1.0,8.231520618527988e-21,7.507050103789995e-20,1.7746422786754797e-21,0.9999999999999999,3.152033316904397e-20,1.0,1.0,0.5000018578940973,1.0,5.687320859307373e-20,6.067887717549889e-32,1.0,2.2608487037964394e-20,0.002365117684066453,3.1210983338557128e-18,1.0,1.0,0.9999999999999999,1.9659357169218363e-16,9.269281104857078e-21,4.40051513851725,True,False
4.4987804879848977e-32,6.268052794531278e-17,1.446762062117798e-25,1.3483708200437057e-46,3.5458416244315866e-48,1.7473211355361595e-17,1.0828212122831365e-28,2.287192543838557e-15,7.122068504869753e-16,4.4403201602332236e-29,5.005659284791163e-30,1.8644016072651783e-17,0.9999999949932462,4.1217504862696016e-30,1.3963448047972986e-29,1.1758072117240693e-18,2.6048703342488827e-18,2.206522408825468e-30,6.140077233897825e-16,9.600535302367244e-33,2.52810652859773e-13,9.239773455831451e-30,1.4733304841520163e-31,4.11305205405673e-31,4.242493889817688e-31,2.913409446559391e-17,7.738828274924419e-18,9.94532456391131e-32,5.521847778160112e-17,1.4452959014026146e-17,4.4987804879848977e-32,1.3103448260324662,True,True
8.868339341124895e-32,1.1204970248785107e-16,2.319239377081871e-25,2.1361790554924104e-47,6.846661449013303e-49,1.1175616563140538e-17,1.719390297385576e-28,1.2028186340680166e-18,2.2034946488412099e-16,3.495154308081893e-27,9.763581331001951e-31,4.289311132155473e-17,0.9999999948743197,4.000500811234267e-29,5.6576011369924286e-30,4.334972866659424e-18,1.3652371151039028e-17,6.599479127586847e-31,1.7567382466823797e-15,2.2405665992105586e-34,1.496960707494258e-13,5.482569002551719e-30,6.624901239717132e-32,6.433786166088876e-31,3.0543508450898293e-31,3.906637319196875e-17,5.672997046912646e-18,9.795075424549034e-32,1.5390808328206688e-17,2.1338414837251304e-16,8.868339341124895e-32,1.3103448259955255,True,True
0.5,4.7301444139290437e-17,2.034794118545687e-14,0.9999999999999994,0.9999999999999993,0.9999999999999993,0.5,1.0,2.7477742990050765e-17,6.836747469030163e-29,1.340510826464898e-17,1.0,1.013130655741701e-16,0.9999999999999999,3.432891415926997e-16,4.44657963528488e-18,3.5291619130118187e-17,3.9304381730551803e-19,1.4663911552375603e-16,0.1549309495075836,0.9999999999999999,7.834928017739764e-17,1.0,7.629794541679352e-18,3.4884071965108894e-17,2.7085420406376573e-17,0.9999999999999998,0.9999999999999999,1.0,1.0,0.5,3.3577757920470415,True,False
0.5,4.41210189492148e-17,1.897979892467432e-14,0.9999999999999993,0.9999999999999992,0.9999999999999992,0.5,1.0,2.563021153382943e-17,6.377062479187953e-29,1.2503783901801146e-17,1.0,9.450104044994114e-17,1.0,3.426018253435553e-16,4.1476032691488864e-18,3.291870311196176e-17,3.666165806722846e-19,1.3677948554101712e-16,0.1549309495075836,1.0,7.308127982698582e-17,1.0,7.116787144188085e-18,3.253855835069094e-17,2.5264267692927294e-17,0.9999999999999998,1.0,0.5,1.0,0.5,3.2275161028513972,True,False
4.921733105344849e-16,4.968781099588787e-18,5.400997882463485e-18,0.5276065764097995,0.5276064677782132,0.5276064902992663,4.540096501095196e-19,0.1793608190190601,0.16626782101177112,2.903315593008297e-19,0.06024852740674452,0.50197694652273,0.47239352023886577,0.1918971745635518,0.18285759814825164,0.1759827307148522,0.1918970718772362,0.14381237672500816,1.3000814041769681e-18,0.29592059093750567,0.16626760959232612,0.0,0.19189712654681274,2.2700479414069175e-19,2.3838675701029854e-18,0.19189705893875753,0.5276065573854543,0.23790012539931588,0.5276065112222846,0.19189713114832668,4.921733105344849e-16,2.918088289239778,True,False
2.678330237040872e-31,8.990497133954557e-16,2.171449060206323e-24,1.2924688093052455e-48,1.928102461396586e-64,6.611426111782558e-17,7.161541021618101e-28,7.389098914580208e-18,1.5310692550797988e-15,2.859955801854044e-26,2.7002306788922273e-30,3.603751233229039e-17,0.9999850293592201,2.320648780298343e-28,5.348289015062688e-29,1.3704108117814891e-17,5.992505051347074e-17,3.045653739570266e-32,4.730282302740966e-15,3.7454417251226238e-34,2.8706570173398165e-13,3.5886029434028934e-29,3.4905500588563553e-31,1.2845435365081664e-30,1.3832237993002209e-30,1.1113266832949597e-16,3.319572358215676e-17,8.717759187531644e-31,1.7282806541174875e-17,1.6783654693091295e-15,2.678330237040872e-31,1.3103401815253666,True,False
3.1822514648162043e-20,0.011643257685785557,3.398993945580661e-20,1.0,0.9466570950885542,1.0,0.9548484714059708,1.0,1.6021695986048973e-19,0.0,0.34209685101091336,0.11492285657135783,9.9540602697248e-20,1.547426973951629e-21,0.22620668808350586,1.835002321582273e-19,0.5000000000004814,1.0,1.0,1.0,6.122339303078482e-20,9.865741076457055e-31,1.0,2.213126342967391e-20,0.9076231686152807,2.1643604926430233e-18,1.0,4.89524097965595e-12,1.0,2.6486940694285585e-16,3.1822514648162043e-20,5.0357236373997125,True,False
3.1822514648162043e-20,0.011643257685785557,3.398993945580661e-20,1.0,0.9466570950885542,1.0,0.9548484714059708,1.0,1.6021695986048973e-19,0.0,0.34209685101091336,0.11492285657135783,9.9540602697248e-20,1.5505943780917448e-21,0.22620668808350586,1.835002321582273e-19,0.5000000000004863,1.0,1.0,1.0,6.122339303078482e-20,9.865741076457055e-31,1.0,2.213126342967391e-20,0.9076231686152784,2.1643604926430233e-18,1.0,4.792071768396253e-12,1.0,2.6486940694285585e-16,3.1822514648162043e-20,5.035723637399681,True,False
2.0671814930227756e-21,1.2204628884419557e-16,7.185842713250755e-15,0.9999999999999996,0.9999999999999993,0.9999999999999993,1.2618246629746089e-14,0.9999999999999997,2.6052896666427486e-17,8.510187794735564e-25,3.867552872999338e-17,0.5000000000000003,3.6489883298888056e-16,1.0,0.9999999999999999,1.0,1.0,6.879479239470299e-20,1.458972091969585e-16,0.9999999999999986,3.476060065467424e-17,8.891113365013116e-17,1.0,1.154925214662265e-16,1.480874028908463e-16,0.9999999999999991,0.9999999999999994,0.9999999999999976,1.0,1.0,2.0671814930227756e-21,5.810344827476617,True,False
2.436457672653927e-31,3.0727920836421957e-15,3.846968857441579e-24,1.9976987676199563e-48,8.391379406135753e-65,1.0847896049252255e-16,8.343978136734059e-28,2.9711652658655178e-18,2.989400992439759e-15,3.466997947228476e-27,2.3228993356014705e-30,5.680874109702653e-17,0.9445314376486361,1.0533500013910232e-28,1.1843580400714123e-29,1.5907184888966337e-17,2.6328587547437373e-17,1.8257035409350963e-32,5.591900833662192e-15,2.936619742254387e-35,4.729345699918349e-13,2.7639680353241076e-29,1.9448300411941866e-31,8.369639922771071e-31,2.223155675588668e-30,6.53231449280161e-18,2.2490656190399427e-18,3.322412429074757e-31,1.3142527821741856e-17,5.534935692022924e-15,2.436457672653927e-31,1.2931304461669697,True,False
