%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far
1        NO_ID      2.98157317     0.5191276184   2.361374865    1.995218439    1.199712322    1.642990514    2.011845527    2.19791901     0.4870716105   3.059524292    0.03030434616  1.742152337    2.096503421    0.1249817238   1.77782678     1.647289089    1.426923168    1.676082314    3.057824686    1.200584634    2.140328359    2.208883694    0.3143649662   2.859409405    1.97212129     0.8477435588   1.433124009    0.6664379777   0.2076115141   0.4294415089   0.266111313    0.2612788671   2.183631082    0.2750518349   2.392356516    2.64813917     1.460244225    0.08535271478  1.627167732    0.897509144    1.73901793     1.603250919    0.6309921486   1.416292607    1.710449976    0.2814636476   1.115524213    1.95164725     1.68684104     3.022335792    2.463667283    0.5776840027   0.2925301989   2.1648457      1.233159814    0.4699164388   0.1399861817   2.512412413    1.273941475    2.310463459    -0.475845      
12       NO_ID      2.423509849    3.072060692    1.30515177     0.4178071643   1.031031264    2.301682373    2.725040515    0.7226487445   0.8134376097   2.894948648    0.07808146953  1.849811181    1.447329797    3.089401815    1.97919495     0.4160461487   1.819078522    1.748796583    1.883557734    2.827841611    0.002632210666 1.588796864    1.746173464    1.151844965    0.5407197352   1.966780497    2.006142908    0.4742941191   2.955806479    0.2726844222   2.661884595    0.06434802065  2.540757474    0.4210092719   1.539522618    0.1291741603   1.597142691    0.7844060223   1.681768128    1.838305073    0.7408124206   1.395340211    0.2633266524   1.661331952    1.194845437    0.9768464296   1.23168066     0.2174457816   0.5728714558   0.6658233608   2.943887901    2.626065687    0.2626661608   0.3678329417   0.07716685303  2.309356183    0.8125277834   2.365264015    0.2953589204   0.840546416    -2.80153       	-2.80153e+00
13       NO_ID      1.377629026    1.314397313    0.1091092643   2.516631712    1.665373428    0.9222102164   1.014689781    2.010583391    3.014344808    1.69713809     2.622879068    1.667296225    2.212094816    0.5382441346   0.5146896617   0.1270631774   2.442043785    2.373920438    2.622750397    2.703482487    2.037257882    1.565245471    0.06334521852  2.975165407    1.658512972    1.566658752    2.260915027    1.943260748    1.970634275    2.917600362    2.935055711    3.066627608    1.536836499    2.327821393    1.657239407    2.409045507    0.399303277    1.19268459     1.360668936    1.50046422     2.644744026    2.685381194    2.06887874     2.46465145     2.194380676    2.758509453    2.463349767    2.577907742    1.913095776    1.122482702    1.257322062    0.6908626333   1.417050472    2.670852419    0.2442810381   3.093980144    0.428667093    0.08268935026  2.878980838    0.3669802693   -1.657334      	-2.80153e+00
14       NO_ID      2.561881904    2.349226825    0.4637152508   2.965113986    2.674189418    0.7972660147   0.284815751    1.924718712    2.029628692    0.2784037489   0.7011125861   0.9631752694   0.4812453134   2.726437853    0.5669962033   2.108084653    1.955966767    0.2053206183   2.965002309    1.755066262    0.1254703346   2.259746043    2.08251026     2.810054487    2.660929111    2.637824105    2.488545598    2.146831239    0.3532329736   2.149097876    0.4234940473   2.100232459    3.125341859    0.8568910901   1.91708827     0.3910788447   0.5561817181   3.140134106    2.324624859    0.37607197     0.5900474674   0.2844269072   2.909181932    0.4856670598   0.9447447781   1.836717663    1.825524715    1.643333882    1.452526772    1.071266869    2.685988154    0.148225097    0.4013678029   0.8559310088   0.6097974614   3.021483853    2.445144319    2.530549831    1.620803633    2.5913024      -0.443776      	-2.80153e+00
15       NO_ID      0.3538649328   0.712604743    2.010131241    2.569513723    1.847787189    1.977990486    0.7812844981   2.960688687    1.739271394    2.217021824    0.290558811    0.7434564711   1.312552358    0.3198775894   2.535270434    2.163068171    0.4026731436   0.8551685783   1.837071261    0.9517355447   0.9805860357   1.606182772    1.530368761    1.059841887    2.998602584    1.751605483    0.5081581242   2.208278412    0.1449839196   1.978023699    1.465850178    0.8893634735   0.4451738343   1.814077885    1.055000092    2.637072675    0.2059150571   3.078600386    3.001811867    1.559035513    0.09847496625  1.082710284    0.6087578029   0.3081320146   2.213761888    2.987797403    0.1964891438   2.386103562    2.171511086    2.317926       0.6204536382   2.934889599    0.755953205    1.996490444    1.506938094    0.04824434549  2.886836442    1.759441609    2.395752311    0.2782087471   -0.681762      	-2.80153e+00
16       NO_ID      0.03855799356  1.564478399    1.744293613    0.9696902249   2.245639459    1.56778423     0.7888317013   2.773234659    3.099059444    0.6067659244   0.2518272484   0.54599625     1.816783808    3.024871591    2.748867436    0.7381039261   1.937864793    2.040503526    0.7085068794   0.8285518247   3.08338275     0.3946831517   1.684187895    0.5457143009   1.515063253    1.067721821    1.038985147    0.1245999772   0.4567385279   1.726473296    1.087432334    2.364743756    0.7975310528   2.647515266    2.660890258    3.0938653      1.774284802    0.8199692888   2.469511281    2.797615341    2.12929352     0.6559941617   2.71280747     1.939795982    0.4215778899   0.7575712413   1.960610225    0.2772529933   3.074410648    0.7803773012   2.999560622    1.892460017    1.132491048    1.544757387    0.79604831     2.238707358    2.477779344    0.7171644163   0.8277348965   3.095632169    -3.388042      	-3.38804e+00
17       NO_ID      1.856696117    1.987307221    1.25029358     2.425525665    0.5232778098   2.581170179    1.2305378      0.5811044307   2.719831421    1.752318038    1.538415154    2.857561457    0.9047109556   0.8844399826   2.098123804    0.6147977716   2.320281016    1.580559026    0.6469398691   0.4528038163   1.935283186    1.898061331    1.84786289     2.984580503    2.015478838    1.62969993     2.339837251    2.326243327    0.806592687    2.216833575    0.3837137043   0.5185563551   0.6193669561   0.1806160185   1.433518909    2.74934371     2.29120441     1.395528975    0.3713146193   2.936160984    0.1798144907   0.2217949987   1.062857436    2.595330112    1.897017608    2.821919318    0.4739494092   2.678292031    2.552643603    2.043825145    0.7109173573   2.700156711    2.234637468    0.02220890101  2.11161491     0.7806602795   1.032044265    1.826090748    1.2318638      1.203928594    -1.159104      	-3.38804e+00
18       NO_ID      2.286094445    0.5555789935   2.941739465    1.807255652    1.736091793    0.02812877663  1.359039484    2.49700042     1.546454105    2.697618007    3.079245572    2.934930477    0.5601952616   2.883267559    1.826968595    2.337663915    2.365599944    1.189869759    1.223244888    0.1721362111   0.8104762071   1.923228819    3.134160536    1.671558138    1.791997212    0.8675890138   1.515452575    2.971817229    0.8963976276   1.261371955    1.703158317    2.143587204    1.463192606    1.308057706    1.766353719    0.7391706923   1.405314618    2.098517075    2.051508962    0.04512338141  0.2096855402   2.990250191    0.4006604191   1.068632847    1.179304439    0.00235445471  1.306448767    1.721182403    1.243479546    0.4481427297   0.5341088318   2.126481659    2.083035274    1.605925951    0.3561318173   0.1841648881   2.263303189    0.3988789481   1.872202153    1.017627858    -1.790405      	-3.38804e+00
19       NO_ID      2.405599931    2.773289973    0.487367858    0.3459456045   1.088137795    2.878875637    1.788671235    1.63350569     1.348414869    0.3120590347   0.2168535722   2.004540411    1.241706582    0.4719166724   2.666771091    0.1046547549   2.399969004    0.1400872124   0.8392731166   1.958634291    0.8329189221   0.9035096739   3.039746628    0.4703386233   0.2664948369   0.2075949333   1.79464393     2.674421006    1.885237212    0.5097147098   0.1338308927   2.994721176    0.2854463922   1.367546819    1.278896564    2.780556347    1.349287027    0.7346872459   3.049094022    1.30707568     0.08580381945  2.9137395      2.576297184    2.688208016    1.108395236    1.965327416    2.001990006    2.898292232    1.779663988    2.195376115    1.012746672    0.5298069318   0.6771022751   2.615868173    0.828698985    2.798969055    1.960146735    2.681026221    2.813142383    0.877474842    -0.978032      	-3.38804e+00
20       NO_ID      1.462363915    0.7556513111   1.571854206    1.131724272    3.09313664     2.49053448     2.543205647    1.373662027    3.120774838    3.138890358    2.432577837    2.991746657    1.697448415    2.412186131    1.050905179    1.466995496    2.35568853     1.924289985    1.516458804    1.671214227    0.2865289504   2.103945433    1.94539227     2.127450741    2.278282519    0.096272059    2.532490749    0.8239779387   2.281837906    2.753931725    2.812496577    0.3837308136   1.000001847    0.6333797831   1.209191034    0.2536081263   0.9369978156   0.6843936672   1.826571347    2.756994663    2.34009859     0.04398390476  2.437132617    1.492003435    1.490990841    0.09507825115  0.3671608774   1.120123083    0.4776785917   2.830177282    2.06210918     1.206621525    2.950208005    0.6795827112   2.096824407    2.88458091     3.097661518    0.1741048594   1.292972549    1.373902304    -2.036874      	-3.38804e+00
21       NO_ID      0.5110880753   2.276417799    0.4027907378   0.7930291536   1.904733462    2.008455372    0.3723836736   2.296429536    0.3176845287   2.017036092    2.871307368    2.787519788    0.3193125151   2.800161268    0.8964908048   1.765199453    0.7741326894   2.590284225    2.28394139     2.805820602    3.022000409    1.460879507    1.632697412    1.52410227     2.327965562    0.6697441134   1.834719862    1.981415844    3.084897138    0.5965142622   0.002808385308 2.32757259     1.865267801    1.785924512    0.3558349823   2.247227745    1.546770453    0.8856935493   0.2664795822   1.926282657    1.572199708    0.1741387057   1.668825507    2.016065346    3.035221383    0.05591657528  0.9270518964   0.665052145    1.794423666    1.500876341    0.0757017893   0.3638551904   0.0865443432   1.107497106    1.169841307    0.7313530398   0.5183162315   0.474584603    2.430922999    2.340363412    -0.727049      	-3.38804e+00
22       NO_ID      0.7329599193   2.975629873    0.6428683731   1.936806416    2.556415446    2.390518919    2.137915242    0.8387707029   1.444732198    2.192722714    0.6144534247   2.527408578    1.13233201     3.048128453    2.790592176    0.225215133    3.083797215    0.8095442998   2.604996974    0.3349083247   2.730565483    2.982850434    2.336718076    1.858160181    1.689884466    2.081625949    0.9061181201   0.2453420287   2.137821866    1.908330045    1.544721597    0.9142294776   3.052685449    0.6874451314   1.890437208    2.722576505    0.01670443057  1.04957353     0.6362636194   0.325467042    2.817916179    1.201451857    1.393285623    2.064080625    2.450420415    1.196070577    0.7669893249   3.132394606    0.8566944783   0.3060297397   0.06009916139  1.686094476    2.561181528    3.049283127    0.8950565334   0.07275976985  2.507833084    1.44972861     1.413887026    1.188607781    -2.003382      	-3.38804e+00
23       NO_ID      2.147777753    2.729279674    0.1719781519   0.5730768473   0.1646881239   3.102733364    1.812203832    0.6074543081   2.678292104    1.423622459    2.666975968    0.4733191882   3.052480332    2.651344339    2.880251111    3.128309188    1.271052329    2.818705231    0.9878613601   0.1557128334   1.589511014    2.921108745    0.9400731954   1.622425126    2.578026226    0.5842957912   0.1637489766   2.053417304    0.9718844113   1.87325008     0.995422578    0.204715802    1.805643391    0.3303502866   1.300423696    1.037955863    2.861797599    2.3398619      1.752030623    0.9230256591   0.4331027364   2.531879925    2.101412055    0.7912302584   1.298515262    0.3257451666   2.176325771    0.1453685122   1.358326989    0.1114689099   0.6671304879   2.88207992     0.7328210096   2.285993284    0.593269449    1.595296251    0.1591590761   1.794065227    2.635778523    2.806165897    -1.584309      	-3.38804e+00
24       NO_ID      1.963205277    1.323587854    2.079656795    0.0007285467669 1.99486329     2.38389741     2.918976833    2.044028436    1.767812257    0.5820196828   2.68450102     0.200693368    0.0594494255   1.166439144    0.3397297843   0.9866839684   0.05764255697  1.253950822    2.850732892    2.675923609    1.651684835    2.625393696    2.929279632    0.5313577777   2.959191904    0.09132138363  0.683373962    2.276413679    0.5049646137   1.788773941    2.454569267    0.1851826839   1.651402788    2.671598181    2.300891265    1.255674268    0.1507106029   1.369885538    0.3351216557   2.30620422     0.8147426418   3.087752951    0.1250376734   1.79638511     2.46255592     1.145549637    2.501133156    2.537469139    2.266481595    0.3653238536   1.24613119     1.608017694    0.6966236624   1.463372392    2.776920084    2.507442831    1.774246978    0.6507107458   0.2588700713   0.616896923    -1.261525      	-3.38804e+00
25       NO_ID      2.779024319    0.6583354422   1.682339898    1.549552816    0.2201055296   1.67200699     0.1161920481   2.450056189    1.986142088    2.889257368    1.717473074    0.1201705154   2.882096648    1.832912701    2.260126286    2.359373703    1.388532329    2.88702124     2.348104885    0.2136639607   0.1828539054   2.582685642    1.413750976    1.818409095    0.1376050672   0.5225529585   2.425063526    2.195944045    0.6308338974   1.288073317    1.760348053    1.67092905     2.316072634    1.93934532     2.165373215    0.3176551179   0.6850371758   1.775452915    2.433637166    2.462581686    2.974545597    1.977048971    2.627260592    1.524111042    0.6540352523   1.601923761    1.167309737    2.024685421    2.870348414    3.131352       0.02783627872  0.7603455956   1.465416511    1.171799992    2.860132821    1.305688602    1.40277252     0.2306686686   2.341500359    1.509459681    -0.579415      	-3.38804e+00
26       NO_ID      3.05813007     2.425220752    2.408500992    1.435506731    1.647602344    0.2524355526   1.110230262    2.025412647    1.167709596    1.915119395    0.1594091401   2.381713696    1.659764443    0.8218980568   1.07246008     0.2692709671   0.4638393333   1.653307322    1.999208746    0.2278612677   0.4929796164   1.370536424    2.768627504    2.930907172    0.1835900816   0.7984750841   0.2787724498   1.612749817    2.210279222    2.633085498    2.91636746     2.800663143    0.947458126    1.747162961    0.06057701401  2.158637614    2.656963631    1.430159819    0.5721824928   2.351497341    1.130154483    1.791641732    3.099100917    1.46126618     3.078900518    0.4483128674   0.3826673801   2.056393321    2.529150736    2.685305088    1.180556818    1.958129965    1.286144839    0.3384385466   0.8665825397   1.85341842     1.754778003    2.782160259    1.824524114    2.453867578    -0.250325      	-3.38804e+00
27       NO_ID      1.998483401    0.7525368216   2.828839713    1.957747639    0.5701026201   1.427004555    0.844205776    1.064298128    0.5351528751   0.07073648756  1.587660572    2.592410746    2.979044076    2.22492036     0.3891801602   0.4978336693   1.232153561    1.566114573    2.931224785    1.872402493    1.509135005    1.137498204    0.6645884407   0.8223793651   1.105809868    2.255630083    1.765924856    0.07014077077  1.835189819    2.675795128    1.496902553    0.568754255    0.5056238426   0.6237525604   0.8551948379   0.1952301264   2.699695536    2.662399317    2.510406367    0.7803460639   1.0792096      2.190471484    2.331022277    2.982440063    2.238056984    1.924433506    0.1824311677   0.7141036125   2.744227949    0.6364662412   2.805410557    0.7099793137   1.092565976    3.019102045    1.866718048    1.440869848    1.340883886    0.1493490135   1.974243948    0.4501013746   -2.006273      	-3.38804e+00
28       NO_ID      1.616312504    3.010953545    2.221710164    0.7830926275   0.8808908964   2.341231296    0.7461379663   0.6848856979   3.06400769     2.396162103    0.5180001188   1.165936313    1.843374568    1.5839542      0.2058157691   0.520751136    0.9435033016   0.9334287726   1.029753553    2.324921429    2.608788644    1.422028833    1.339894522    0.04071759233  1.049258448    0.9682460695   2.398348999    2.871230873    0.8759944352   2.838338894    0.910292904    1.299579591    2.408774591    0.8288970651   2.00868977     0.7586256096   1.937880941    0.8603479845   3.089087163    2.04173835     1.820395536    2.039899797    1.868939618    0.03520300108  2.307838847    1.08705685     1.521094964    2.845602311    1.610836198    2.162101838    1.691849945    1.553720408    0.2418298863   1.137483211    2.92966115     0.5502346006   0.4928811754   0.00523790475  0.5513469565   2.292688668    -1.506918      	-3.38804e+00
29       NO_ID      1.50139109     0.2643614353   0.2701723905   1.446088874    3.032976172    1.266974436    1.676708242    0.1663508202   0.7838413465   1.407394614    1.804277752    1.057721225    1.578804861    0.7758757955   1.223246623    1.397103369    2.503696232    2.492953993    2.181068272    0.5368696782   1.431451059    2.024390498    1.155734868    2.373741825    1.183159974    0.003838591359 2.458668962    1.523965537    1.40942928     2.185473583    0.2355648567   1.471112893    1.952376686    2.205354872    3.071540184    0.1001923485   2.731898988    0.9968804216   2.919825589    1.287240747    2.919981388    2.926867982    1.148557435    1.710674989    3.052653472    2.477732825    2.361749682    2.40010142     1.070648175    1.377623003    2.781314279    2.76147113     2.984953067    1.282611429    0.4743560436   0.4962460875   3.012337293    1.124074443    2.486100965    2.630151272    -0.500112      	-3.38804e+00
30       NO_ID      0.2112238846   2.934200546    1.650361682    2.242878721    0.3231938502   1.158901736    1.39405658     0.1417658427   0.9485210597   2.816489676    0.5473542502   1.07321596     0.4356599314   1.14803164     0.8157985327   2.569224284    0.4932976543   0.08813429171  0.05742128962  0.3814638422   1.88949161     0.425520305    0.2037827625   1.431626162    2.066548354    0.4492856705   3.081823306    1.219816077    0.6977791824   2.555419759    0.5848301429   1.236218718    2.071672919    2.195610467    0.6149373301   0.4450273117   2.058287254    0.3336264848   0.5188223358   0.4834643733   2.700351729    2.702851179    1.990792956    1.055514658    0.4079995494   2.098956872    2.442972204    2.106452485    2.610727973    1.826947132    1.491148932    0.81074291     0.5733761619   2.032628775    0.143140111    1.628645526    1.275646447    0.5797928449   1.739750637    1.002005071    -0.220469      	-3.38804e+00
31       NO_ID      2.850031573    0.0132692716   1.534887131    0.3955373737   1.435066832    2.692093809    1.703119872    1.790867125    1.411052633    1.529909937    0.9608356336   2.352152977    2.032523227    1.040480983    0.429442548    0.3819502025   2.091424106    0.5002737848   0.0646625738   2.554673734    0.03517216466  0.7629872141   1.761329951    0.7469713444   0.2282662063   0.9267877477   1.753579447    0.209648604    0.1021913655   1.825785286    0.1775678508   0.9719254126   1.39138927     2.407745417    0.8412816289   0.0542744421   1.479845792    1.296898246    0.4773856487   2.841447509    1.183482753    0.8631537908   2.03514981     2.101424146    1.025177037    2.617285158    1.82157816     2.285311148    2.70268423     0.05702341064  0.8391838315   1.462707477    2.679439485    1.847455887    1.713835247    0.1016060411   2.226593274    2.342554929    2.384469015    0.2949523084   -0.732913      	-3.38804e+00
