%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far
1        NO_ID      1.490570995    2.534226233    1.995033854    2.233298821    1.835853205    2.219568207    1.270311648    2.18869848     0.04758959241  1.238352025    0.1507784219   2.379825944    1.289849728    1.218870873    0.9912255373   2.101179418    1.829420426    1.385452187    1.355780398    0.3923101337   1.769612378    0.3289336648   0.5118478593   0.4077755146   1.940049622    2.781821512    2.58055148     2.784184204    1.369509746    3.067434756    1.748751162    1.369649166    2.489413059    2.941462783    1.909725844    2.220917847    1.197156222    2.231623106    2.217044135    1.447859264    1.716716847    2.697121202    2.571857962    0.2226526952   0.8685428976   2.727636709    2.642925094    1.567309639    2.727518737    2.733532801    2.932185846    1.275473836    0.1462482398   2.550477107    0.7049220376   1.549587632    0.6105582821   0.1862897962   3.084491293    2.518331397    -0.728415      
12       NO_ID      2.776400549    0.8347883453   0.3731204455   1.366102822    1.356554562    0.3706480494   2.609968254    1.268364223    1.453671238    0.2847201304   2.614318423    1.02504491     1.556403139    1.91950819     0.3234455648   0.8612619542   0.01363117694  2.425666816    0.8456553673   0.2593269225   2.930644531    1.592067801    1.649628281    1.021765117    1.987019203    0.3309353982   2.810475564    0.4452930947   0.1046218354   0.2922901072   2.176731809    1.123567198    1.006810635    0.7973239605   2.963329121    0.9160231975   1.606696489    2.940416827    1.926614133    2.475953081    3.071310404    1.136608463    2.417262395    0.6907376931   2.57047027     2.45077618     1.868758296    2.407829997    1.177594771    0.7638996107   1.644939046    0.757403418    2.133338405    1.789640754    2.620188163    2.079396638    0.06946280903  0.8077085341   0.8300565024   0.9449137768   -0.017169      	-2.31722e+00
13       NO_ID      1.352134555    0.06061409669  2.887063651    1.76735962     0.4163080952   2.511404279    2.314460941    0.2487570606   0.06320637147  0.797360385    2.941148007    0.5045047483   2.225909288    2.548664277    1.335760403    2.268397421    0.4020463205   0.5077012012   0.7449026927   0.4151200557   2.811448898    0.2848974368   2.228895843    2.627280552    1.012978991    2.859307178    0.6046987403   3.001013543    2.684090566    1.733480267    0.4141941078   1.607524148    1.09248606     2.124069171    0.6906557725   2.568016664    0.4797263985   2.76554571     1.076809216    1.353136825    1.15857414     0.349698386    1.890545164    1.960792783    0.7405489617   3.019020586    2.037612247    3.115079687    0.01275365484  1.200387736    2.175661026    2.480129738    1.384656733    2.889443118    2.17207448     0.1619309322   2.328362186    1.684153965    1.224549805    2.261196749    -0.313103      	-2.31722e+00
14       NO_ID      1.83495535     0.6709302366   0.5239763464   1.856769042    2.942503225    0.5228649491   2.97518652     1.846687962    2.896372414    0.4937382024   1.431785356    2.052194355    1.709468909    0.6690655766   0.6136863513   2.938795671    2.105286042    1.287544526    2.961027747    3.091934443    0.06135511396  1.268117967    0.2401092011   1.570297746    2.135156203    1.600491932    0.5094747156   2.512986944    2.007247351    2.156476767    0.7033116532   1.812388315    1.661057093    2.847528114    2.377331437    1.156856592    3.020081599    2.412437068    2.769772593    1.791401921    2.347382554    0.7492335045   0.1672135551   0.5285968909   0.9296293001   2.036000997    0.5540144675   2.838385435    2.157317047    0.02562605572  3.056957476    2.433290542    0.5872764971   2.427076746    2.588328206    0.9566033243   1.798471752    3.084438413    0.8672701076   0.939918719    -0.483452      	-2.31722e+00
15       NO_ID      2.005443701    1.854218805    3.065105639    1.410078639    2.010557013    1.164556001    1.572792385    2.257322673    2.328185476    2.574633087    0.6224865221   1.682843116    2.975385951    2.68644773     2.847434157    1.95046785     0.4694744945   1.650184394    0.1795148838   2.906601468    2.12523003     0.8149529418   0.9947798275   0.09221436036  2.824380487    0.2970706782   2.196642028    0.9002710696   0.6066169918   1.093796803    0.1920363539   2.269525972    2.818556864    0.3534052587   1.156755744    0.3587505647   0.9286335482   2.712852285    1.51434467     1.632454416    2.509640408    2.864289602    0.1322713807   1.267878875    1.176761159    0.533408892    2.515364835    2.987187276    1.254187246    0.4638866179   1.341003157    0.7010125878   1.499733052    0.4313792035   1.030530741    0.789839665    1.863290288    0.4913523739   2.365357062    0.001658731618 -0.40542       	-2.31722e+00
16       NO_ID      1.182618425    3.035373153    0.03571757737  2.416933347    0.6346885718   0.1535831186   0.6384894875   1.957510358    0.1608226772   0.9578926925   2.376296873    3.021120725    1.804021979    1.251536351    2.860053565    1.623006233    0.2250919812   2.342814399    1.680157688    2.993919657    2.7921045      0.5745159945   1.283901108    1.200464223    2.968011488    2.488959497    1.084239767    1.765954193    1.556286178    0.6663662837   2.598100927    1.670410263    3.005101569    1.78550888     2.302587644    2.259496562    0.7501246275   1.361546836    2.738352128    2.115915206    1.936459365    1.230789051    2.075932053    2.920230351    2.623761493    0.8212622883   1.754847253    1.529893188    0.8442697932   0.2822301748   2.565630272    0.9839410401   0.1768274174   0.2183456266   1.082146127    1.807816121    2.907714556    1.13538862     2.317000874    2.505225767    -0.116362      	-2.31722e+00
17       NO_ID      1.472347876    2.403640152    0.5575539837   2.777418629    1.343328852    3.080574235    1.02931796     2.434641833    0.5231223354   0.3235314788   0.888125268    0.9107686748   2.93607582     1.659847445    2.586492721    0.3834910121   0.2527797968   0.6924596765   3.035950917    1.569164192    0.4091302797   1.653876626    2.695374638    0.2360079844   1.354847547    2.045673271    0.1369471081   1.092357145    0.5385207813   1.52105288     1.477170466    0.2099633036   0.1520259747   2.098076736    0.693120375    1.847183772    2.555256307    1.04440537     1.974216494    0.009253698393 2.736835207    0.7865852056   1.623794559    1.821393544    0.117469596    0.1775885289   0.2524427494   2.669182334    1.394418418    2.165355227    1.170116276    1.028635404    2.177395772    0.9269110319   2.791365486    3.031514878    0.9117853005   2.368210546    2.824992134    2.800853655    -0.001385      	-2.31722e+00
18       NO_ID      0.8672093662   2.277269401    0.1593504754   0.9713800345   1.912165653    0.2953630828   2.342429947    2.492028149    2.24295213     1.997667674    2.057471896    0.9133546384   2.800538395    0.3098016571   2.336010199    0.5154746569   0.7918502989   1.522431556    2.334022972    0.05154698088  2.340173378    0.1428486377   1.309478689    0.4312748553   0.2825179862   0.9224095594   1.534980059    0.9120746083   2.858068722    0.6999031328   3.127664785    1.828752827    1.244644373    2.294410739    0.1918138212   2.709672631    2.794038094    0.8744194593   1.301500282    1.538775865    2.83706067     2.425240356    1.386704807    0.4682599667   2.35417553     2.393589503    2.240954898    0.6792371291   1.219625161    1.228921449    1.141269095    0.9315750522   2.367188273    0.5128320751   0.00503778576  0.1331586617   1.184028041    0.3646952793   1.265971873    2.075434159    -0.567803      	-2.31722e+00
19       NO_ID      1.817207999    2.833371759    1.018147021    2.281555024    2.658922523    2.895024367    2.803704323    0.5807789076   2.395995359    0.186001346    2.805007715    1.34360456     1.199983699    2.455040874    1.950131975    2.889209385    0.479691835    2.138514613    2.720325967    2.295413092    2.852126084    0.5037250092   2.983715836    0.6358916172   0.1607616335   1.189883367    2.048093131    0.2183182435   1.633659254    2.778389999    1.602525815    1.460187188    1.052404244    0.3097196179   0.4101326167   2.922274963    0.01003533221  1.668130723    2.166670805    1.920830736    0.4015604557   2.195411857    0.8232114508   0.7333027464   0.9722521294   1.997962187    1.959267218    1.769747596    0.327051769    0.8720850171   2.858656718    2.203149357    1.153774549    1.606721775    1.422235296    2.546580355    2.510809734    2.72806494     0.2731067124   0.499606169    -0.569818      	-2.31722e+00
20       NO_ID      2.987125804    2.69948911     0.2828352757   1.696149518    0.1526412147   2.478950994    0.278595437    0.6862057722   1.7549352      0.3640931897   1.07011289     1.906897323    1.976303733    2.800509072    3.044023873    1.232593815    2.575056473    2.093924087    2.232834957    1.119669535    1.590298883    0.458533779    0.9407317813   2.965218532    3.109952421    0.003112997997 2.773119024    0.3977495355   0.9669832401   0.975344514    0.8832329527   2.092932165    2.284473437    0.06474379525  2.219643975    0.5343246416   1.84348083     2.431761953    0.7070646515   3.03638106     0.4768850803   0.6655844147   2.038459346    0.8700632131   0.4923251582   0.6880573448   1.42310439     2.247251549    0.5634686503   1.786920802    2.783474636    1.047054492    0.2400759957   1.373787117    0.7726078216   2.022295125    0.1260237405   1.96999165     0.9389541213   2.275180674    -0.560885      	-2.31722e+00
21       NO_ID      2.34480964     0.2851217199   2.182526208    0.9926414076   1.965921692    1.848323864    1.15163206     2.532947912    3.039722577    0.8262476901   2.036842218    0.5444394629   0.2267537354   3.081522481    2.234276173    0.6750136848   2.721504624    2.904348715    2.072761764    2.712711604    2.872061437    2.611358866    1.329174389    0.1446395365   1.658862229    2.700748639    0.7288567141   2.337378091    1.333087598    1.402775741    2.631258387    0.3126350891   2.828838375    2.484148137    0.8897636402   0.8999121547   2.695657855    1.721069627    2.658070303    3.135265502    2.812520351    3.033963675    2.262021061    2.398258198    2.405929236    3.124053036    1.356179171    1.003531474    1.372371087    0.2178023925   1.681236937    2.929650025    2.796594184    1.813379069    2.482389498    1.709419353    2.094656704    2.603922693    0.6475177367   3.110522884    -1.520095      	-2.31722e+00
22       NO_ID      2.426598753    0.618836113    1.854064835    2.802150782    0.8025639952   1.258783836    2.442694718    2.761361439    2.571807616    0.9806934598   1.340670895    0.1480615726   2.376554888    1.095749859    0.5846923568   0.1628220571   1.372853385    1.844694263    1.482466988    2.182170175    0.8644036832   2.531046511    2.799416691    0.01489291512  2.892748203    0.1169468731   1.701592633    1.064925941    2.105512202    1.38022211     1.222338173    0.7562212165   2.337822628    1.661542027    0.3449329278   1.637532834    0.06054487975  1.751726346    0.5386386296   1.100664934    0.01882189926  1.669637252    1.79903141     1.124041986    2.006545505    2.912164923    0.9619969416   0.4187591704   2.055899762    1.421214152    1.508403966    0.3067860844   1.661157677    2.625382506    2.167167084    1.286657296    3.124807762    2.396409764    1.754362655    1.829826738    -0.288545      	-2.31722e+00
23       NO_ID      2.076850111    1.102070032    2.965964737    1.426446829    2.388958073    3.078146175    1.740374688    1.771250011    0.939011216    3.078724796    2.759723512    1.974343966    0.08441344732  0.6262711134   0.8579733257   2.77755853     1.260951369    1.867102294    2.666309818    0.9344171862   1.413962388    0.9415853642   1.116735238    0.5538369814   2.830395248    1.063435614    2.619724331    1.18405388     0.6468888267   2.493731168    3.006239868    0.1479144656   0.8223713291   3.120851796    2.390407339    0.4646623239   0.5979481111   2.551015205    2.71873835     2.024680754    0.2883429888   2.78438126     0.3639068542   2.640623307    1.352942442    0.2910778117   2.457710264    1.574425858    0.1006406549   2.367378508    2.24745927     0.9500020181   2.532766626    1.06371309     0.5454016442   1.485963604    2.781678883    1.282012936    2.199830501    2.770393243    -1.435294      	-2.31722e+00
24       NO_ID      3.033356594    2.580778323    3.138167879    2.951445733    0.2960885761   2.291475806    2.36525536     0.8954341436   0.9462769476   2.931123245    1.710363425    2.796721422    1.107341262    1.150061144    2.694735182    2.837534879    2.982786332    2.317140331    2.095510886    2.226240525    1.86133666     1.216305644    2.894442551    1.305366128    2.175362253    2.754475199    1.148365359    2.067113489    2.324876206    0.2275268712   1.58075959     2.671749702    1.546412435    2.24827075     0.222357242    2.525009306    2.046668793    0.3833055901   1.389002971    1.998673319    2.962135524    0.8755750488   0.8926544562   0.01765953174  2.070104924    1.921826089    1.514191264    1.258960744    2.572154778    0.5856979668   1.406558405    2.198141545    1.603862658    3.005904595    1.243928523    3.135395026    0.1580044998   0.6407569592   0.7369672059   0.2888011325   -0.305047      	-2.31722e+00
25       NO_ID      0.9612435789   0.3198909512   0.6392340255   1.75564894     2.180674961    1.443044776    2.499295258    2.020873792    2.47060638     1.473183116    1.197611975    2.105806386    0.5756408857   1.06726351     2.103485289    2.452721769    2.071597255    2.838177405    0.9032363394   2.84281796     1.633929969    2.894894448    1.479311417    1.095024745    0.3302344218   1.981599927    2.358552983    0.6354178611   0.2936251842   0.2801119625   1.650726726    2.055240852    1.287367639    0.2185374827   1.755210082    3.130250821    2.512538629    0.8462865742   1.247678031    0.4662054742   2.611351709    2.202861404    2.188485827    0.9275300154   1.639963504    0.009954056514 1.497902658    0.407825106    0.487361615    2.186390702    2.363846204    0.7257331649   2.494816404    2.396655442    1.457006986    1.028432289    1.403665589    2.99191208     1.542722505    2.416055888    -1.154612      	-2.31722e+00
26       NO_ID      1.652501041    1.416870214    1.842779197    2.192500276    0.2344523357   2.436822797    1.622886315    0.5188888941   0.111993287    2.500961711    1.186715854    1.310289826    2.451166315    2.100493218    0.2447883584   2.12246129     1.105652525    1.31048075     1.553123251    3.022687861    2.970355913    0.8225354698   1.937569362    0.3579277793   0.03267051749  0.2509884636   1.039721612    0.6812261277   2.169654208    0.7703817429   1.822151164    0.1157840688   1.39690927     2.158423898    1.44464834     0.7360590699   3.121627105    0.8856114077   0.407846578    0.7068788751   0.9273689409   1.601152886    0.7300890372   1.195072257    1.004484473    1.362921287    0.9424047378   0.03787833539  2.503354642    1.535074969    2.451041954    1.926092833    1.312513753    2.13466996     1.581413128    0.5431447235   2.229456876    0.2895973975   0.7139931535   1.264163278    -0.649516      	-2.31722e+00
27       NO_ID      2.614528631    1.569035458    0.6122389409   0.7937001386   3.113025299    0.2005639106   1.321736098    0.04776671154  1.416913728    0.6491997739   1.786014383    0.7863585903   2.831263368    0.8025571766   0.7736532047   2.045166764    1.080930694    1.904019588    0.01629511763  0.3306641633   1.215128376    0.9096513015   1.81667877     0.3078761364   0.5399384644   0.1851804172   0.3010838002   1.313993099    1.838974793    2.363311409    1.564547236    2.394748295    2.514134603    1.458462839    0.5265819869   2.043654495    1.502072948    0.3152858985   2.694445795    2.444672059    1.874940252    2.23321873     1.58029235     0.3384620981   2.606427331    0.6499863298   2.444965654    2.214787312    1.634226285    1.65765618     0.4190774219   1.387774189    2.937669254    1.950012282    2.569849346    1.913198234    2.070683681    1.659058077    2.130128526    0.2165508435   -1.36716       	-2.31722e+00
28       NO_ID      1.288650646    0.1945100222   1.5720558      0.6282369639   1.086984678    2.864978864    3.080696883    2.270997571    1.201039213    1.209341481    1.552301768    1.437533976    1.858129869    2.595366798    0.8292573827   1.749204337    1.968161422    0.2126232781   0.7814875843   1.295396167    0.8164667575   2.001105779    0.1905196813   1.426820559    0.385919763    0.5063273811   2.936478979    1.985421981    0.1593896462   0.49506094     1.711852604    2.143896106    1.725628182    1.578757511    0.1368643962   0.6350460163   1.792520315    1.514513049    1.15943747     0.6637985497   0.6019190539   2.848459724    0.7874708197   3.030615961    2.951234416    1.521097105    1.539436778    2.290700575    2.243094875    0.9021215604   0.549679934    1.241386101    0.6491857292   0.4985551242   1.33951588     2.122579377    1.487194888    0.5363058802   2.966531633    1.696575581    -1.266694      	-2.31722e+00
29       NO_ID      0.2390448993   2.552108929    1.62301907     0.639827309    2.767199824    0.2379217173   2.794605769    0.4404974603   0.7759987322   1.496076122    2.998846279    2.761831697    1.690317154    1.394834262    1.441112058    0.8292622174   1.68377307     0.4698630596   2.357643827    2.626708169    1.614285297    0.9506299996   0.8071472353   2.099385843    0.9824910872   2.011699745    1.315948936    3.139577408    2.314736988    0.5778308591   0.06706798915  2.65477214     3.074793302    0.8485553936   0.742867305    0.2108060029   0.2940028851   0.3758360131   0.6490969916   2.661859536    1.45716305     1.781870085    0.55234401     2.538263443    2.647479442    1.464616092    0.1772728652   0.8924302466   0.8753963125   3.072279529    1.117070133    0.1446533503   2.765744415    2.721964894    0.3825746579   2.48912296     0.4802687096   2.916670042    0.563997326    1.772392935    -0.865396      	-2.31722e+00
30       NO_ID      1.055968609    1.587763248    0.3337492525   2.473517824    2.67554242     1.483394559    0.81394965     2.346677892    0.2187074538   1.360311539    3.04476059     0.7240449072   2.141139034    2.656955757    2.273401841    0.8803820298   3.039433518    0.5754406231   1.590451344    2.926383816    2.291195937    1.165148293    1.529763456    1.950074257    0.4584150138   2.426849852    1.444252277    2.373470094    1.209728518    1.790739225    2.292074932    0.6768445633   0.04022535083  0.6171578869   2.082081353    1.800377835    0.06769998495  1.484771184    0.3193702003   1.789783313    1.6849279      0.3885097088   2.003536017    1.003115262    2.478546341    0.4533193794   0.6661483305   0.7712935855   0.6182673869   0.3803012242   2.911930475    0.8553824313   2.853922596    3.032798934    1.478563365    2.00346765     2.866000384    0.6891510045   2.748258484    0.3609162579   -3.028458      	-3.02846e+00
31       NO_ID      1.250701381    2.154241611    1.477706562    0.5794523245   0.619149621    0.936671061    0.9601581483   1.033801839    2.93258896     2.75905067     2.733165583    1.743652761    0.8035208918   2.120243897    1.56789894     0.1250750007   0.3238042342   0.008346977577 2.470077254    1.173810164    1.537353147    2.546467595    0.03232416434  0.2616753593   0.7151567656   2.659345474    0.124669774    2.868552754    0.7331256556   3.111368927    1.860183501    2.379153552    0.5525086287   1.294213511    1.477285797    0.2511816807   1.327037153    2.903479425    0.2538510161   2.532099889    2.767994314    1.063550085    2.583850723    0.1446437025   1.44922353     0.2261091716   2.574834451    1.60941628     2.371864398    1.967402895    2.038500483    0.5087066605   1.0502861      2.183914237    1.856134301    2.249052472    1.033913244    1.185555372    0.5272377398   1.92090487     -0.858691      	-3.02846e+00
32       NO_ID      0.7405474072   0.5785800816   0.7899679837   2.900741033    0.9168568788   1.25347108     2.111181087    2.727237377    1.824932784    0.5368142922   2.869460025    0.4197968566   2.419813783    0.1808810499   2.303817459    1.002681056    2.779801683    2.023854468    0.6215627555   1.343969947    2.567930094    2.238496737    0.8746536863   3.091839641    2.048150029    2.902001585    2.239946683    0.1281317057   1.047276148    3.100192843    0.6173163653   0.5211334048   1.374778676    2.968930532    0.1098153783   2.689795187    1.397662668    0.6262608968   1.043615244    1.644667795    1.352587631    0.95128856     1.358597736    0.1658053026   2.763443355    3.058293412    2.223325278    1.216233737    2.539525137    1.903726912    0.8821063475   2.008693821    2.885337706    0.2939727915   2.860603389    2.307785401    0.397488592    1.554216274    2.578845041    1.613393583    -0.57063       	-3.02846e+00
