FE	Run 1	Run 2	Run 3	Run 4	Run 5	Run 6	Run 7	Run 8	Run 9	Run 10	Average
27	-2.96791	-2.42932	-3.76484	-1.90832	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.8682810000000005
28	-2.96791	-2.42932	-3.76484	-1.90832	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.8682810000000005
29	-2.96791	-2.42932	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.876303
30	-2.96791	-2.42932	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.876303
31	-2.96791	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.92781
32	-2.96791	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.92781
33	-2.96791	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.92781
34	-2.96791	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.92781
35	-2.96791	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.92781
36	-2.96791	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.92781
37	-2.96791	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.92781
38	-3.05715	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.9367340000000004
39	-3.05715	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.9367340000000004
40	-3.05715	-2.94439	-3.76484	-1.98854	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.9367340000000004
41	-3.05715	-2.94439	-3.76484	-2.08038	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.9459180000000003
42	-3.05715	-2.94439	-3.76484	-2.08038	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.9459180000000003
43	-3.05715	-2.94439	-3.76484	-2.08038	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.9459180000000003
44	-3.05715	-2.94439	-3.76484	-2.08038	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-2.9459180000000003
45	-3.05715	-2.94439	-3.76484	-3.02324	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-3.040204
46	-3.05715	-2.94439	-3.76484	-3.02324	-2.72491	-2.86585	-2.54724	-2.40428	-3.43776	-3.63238	-3.040204
47	-3.05715	-2.94439	-3.76484	-3.02324	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.064882
48	-3.05715	-2.94439	-3.76484	-3.02324	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.064882
49	-3.05715	-2.94439	-3.76484	-3.02324	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.064882
50	-3.05715	-2.94439	-3.76484	-3.02324	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.064882
51	-3.05715	-2.94439	-3.76484	-3.02324	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.064882
52	-3.05715	-2.94439	-3.76484	-3.02324	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.064882
53	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.077764
54	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.077764
55	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.077764
56	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.077764
57	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.077764
58	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.077764
59	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.077764
60	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.40428	-3.43776	-3.63238	-3.077764
61	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.59289	-3.43776	-3.63238	-3.0966250000000004
62	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.59289	-3.43776	-3.63238	-3.0966250000000004
63	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.59289	-3.43776	-3.63238	-3.0966250000000004
64	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.59289	-3.43776	-3.63238	-3.0966250000000004
65	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.59289	-3.43776	-3.63238	-3.0966250000000004
66	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.59289	-3.43776	-3.63238	-3.0966250000000004
67	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.86585	-2.79402	-2.59289	-3.43776	-3.63238	-3.0966250000000004
68	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.90611	-2.79402	-2.59289	-3.43776	-3.63238	-3.100651
69	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.100906
70	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.100906
71	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.100906
72	-3.05715	-2.94439	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.100906
73	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
74	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
75	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
76	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
77	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
78	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
79	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
80	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
81	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
82	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-2.59289	-3.43776	-3.63238	-3.171828
83	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
84	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
85	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
86	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
87	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
88	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
89	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
90	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
91	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
92	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
93	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
94	-3.05715	-3.65361	-3.76484	-3.15206	-2.72491	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.21854
95	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.331922
96	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.79657	-3.06001	-3.43776	-3.63238	-3.331922
97	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.93383	-3.06001	-3.43776	-3.63238	-3.3456479999999997
98	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.93383	-3.06001	-3.43776	-3.63238	-3.3456479999999997
99	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.93383	-3.06001	-3.43776	-3.63238	-3.3456479999999997
100	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.93383	-3.06001	-3.43776	-3.63238	-3.3456479999999997
101	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.93383	-3.06001	-3.43776	-3.63238	-3.3456479999999997
102	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.93383	-3.06001	-3.43776	-3.63238	-3.3456479999999997
103	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.93383	-3.06001	-3.43776	-3.63238	-3.3456479999999997
104	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.93383	-3.06001	-3.43776	-3.63238	-3.3456479999999997
105	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-2.93383	-3.06001	-3.43776	-3.63238	-3.3456479999999997
106	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.07015	-4.23151	-3.43776	-3.63238	-3.4764299999999997
107	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.07015	-4.23151	-3.43776	-3.63238	-3.4764299999999997
108	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.07015	-4.23151	-3.43776	-3.63238	-3.4764299999999997
109	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.07015	-4.23151	-3.43776	-3.63238	-3.4764299999999997
110	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.07015	-4.23151	-3.43776	-3.63238	-3.4764299999999997
111	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.07015	-4.23151	-3.43776	-3.63238	-3.4764299999999997
112	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.07015	-4.23151	-3.43776	-3.63238	-3.4764299999999997
113	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
114	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
115	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
116	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
117	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
118	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
119	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
120	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
121	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
122	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
123	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
124	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
125	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
126	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
127	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
128	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
129	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
130	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
131	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
132	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
133	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
134	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
135	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
136	-3.05715	-3.65361	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.512529
137	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.539819
138	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.539819
139	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.539819
140	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.539819
141	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.539819
142	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.539819
143	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-2.90611	-3.43114	-4.23151	-3.43776	-3.63238	-3.539819
144	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
145	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
146	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
147	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
148	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
149	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
150	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
151	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
152	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
153	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
154	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
155	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
156	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
157	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
158	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-3.63238	-3.590399
159	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
160	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
161	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
162	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
163	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
164	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
165	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
166	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
167	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
168	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
169	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
170	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
171	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
172	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
173	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
174	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.43776	-4.55234	-3.6823950000000005
175	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.690659
176	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.690659
177	-3.05715	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.690659
178	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
179	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
180	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
181	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
182	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
183	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
184	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
185	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
186	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
187	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
188	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
189	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
190	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
191	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
192	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
193	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
194	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
195	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
196	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
197	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
198	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
199	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
200	-3.08972	-3.92651	-3.76484	-3.9909	-3.01989	-3.41191	-3.43114	-4.23151	-3.5204	-4.55234	-3.693916
