%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
36       NO_ID      1.175814107    1.287724427    0.350259276    2.60396248     2.406908107    1.753079845    2.153809262    1.637728017    1.798501425    2.147195198    -0.107403      	-2.40428e+00
37       NO_ID      0.4309088819   0.9137133914   0.6743845402   2.655015633    2.802368089    0.6382181203   1.133446555    2.357892687    1.048290996    0.5732204215   -0.733568      	-2.40428e+00
38       NO_ID      1.991486141    0.3757488182   0.6084570163   0.4518587386   1.159539374    1.076880753    0.4175383446   2.38978904     3.059487981    2.361858887    -0.649993      	-2.40428e+00
39       NO_ID      1.734754123    2.029509231    1.686440594    0.5550239832   0.8984682326   2.059627139    2.081652216    1.549143372    2.071468829    0.04297932956  -0.833889      	-2.40428e+00
40       NO_ID      2.928794876    1.776361039    0.741711079    0.09708141668  1.160603192    0.1069127685   3.03329792     2.008530604    0.9570814212   0.7112864012   -0.909698      	-2.40428e+00
41       NO_ID      0.8291796921   3.058130855    1.543795798    0.1593840763   2.130935004    0.4644134664   1.680118064    1.106411567    0.3702407832   2.282703896    -0.020802      	-2.40428e+00
42       NO_ID      0.270665404    0.04678134727  0.855853629    2.119189118    0.9716642862   0.7612437527   1.657056243    3.063924943    1.535651735    1.512210525    -0.915459      	-2.40428e+00
43       NO_ID      0.23492887     2.608710578    0.5267840494   0.6504436769   2.404830324    1.389307695    1.775248126    0.8865303867   2.482203561    1.181794653    -0.828947      	-2.40428e+00
44       NO_ID      1.271782051    2.58375459     2.064953902    0.5023655096   1.796729224    0.63614829     0.903330787    2.103161668    1.775311682    1.954724196    -1.058166      	-2.40428e+00
45       NO_ID      1.411567138    2.040149373    1.444511277    2.811926516    1.065456164    0.04165541488  2.66891192     0.7377837609   0.06409866829  2.881511902    -1.254981      	-2.40428e+00
46       NO_ID      1.914435533    2.864095523    1.365517246    0.9114834227   0.894416603    3.078934387    2.471947172    1.590294405    2.546418048    2.868287473    -1.241756      	-2.40428e+00
47       NO_ID      2.704571462    0.02344426106  1.328570694    1.986202948    2.687318094    2.214235947    2.494483557    0.2265513839   0.03839272392  1.239945912    -2.190959      	-2.40428e+00
48       NO_ID      1.58456951     0.5758976599   3.00552988     0.2668417263   1.755683521    1.931482286    0.3423141992   1.01796297     2.929750245    2.125282787    -1.153086      	-2.40428e+00
49       NO_ID      2.856981497    1.180606544    0.1527912539   1.281122985    2.49717208     1.430261299    2.073615743    1.568647364    0.007792700683 2.166607379    -0.063827      	-2.40428e+00
50       NO_ID      3.107346472    2.471709946    0.7448162079   2.019493433    2.996944671    0.4885146729   1.483597759    0.003902413406 2.756002117    0.4803887004   -0.88195       	-2.40428e+00
51       NO_ID      0.4115244209   1.844748334    0.3039407287   0.1016100776   1.875575103    0.04658969182  0.7762933822   0.1271463147   0.6648706108   2.975648486    -0.677396      	-2.40428e+00
52       NO_ID      1.820664311    0.7892630697   1.33876643     0.5583151103   2.805361534    0.6835644209   3.003213912    2.183079718    0.3561783939   1.555600768    -1.704056      	-2.40428e+00
53       NO_ID      2.880451185    2.936528523    2.950454216    1.380098539    0.9350340496   0.8690852974   1.450735573    0.6095039611   2.339894218    0.140951978    -2.24808       	-2.40428e+00
54       NO_ID      2.095513801    2.042917486    0.8442984475   2.690018461    0.4754113756   1.167990973    1.751221135    2.330387327    0.5798741716   0.7237156515   -1.531124      	-2.40428e+00
55       NO_ID      0.4469886531   0.9894295952   0.891457175    0.4637228037   2.638521735    2.049600615    0.07028945155  0.115844237    2.348023759    1.685640731    -1.115294      	-2.40428e+00
56       NO_ID      1.63039841     1.131930313    2.007163929    3.120105654    0.1453698799   2.213810209    1.622283149    2.968830873    2.360453442    0.1045981964   -0.004807      	-2.40428e+00
57       NO_ID      1.822574714    1.48147608     2.043957733    2.619748832    0.6927246049   3.020369229    1.485944057    1.739000638    1.144050914    1.514558822    -2.363406      	-2.40428e+00
58       NO_ID      0.406631211    1.285987628    2.575817226    0.6085784634   2.493019873    0.7591693625   1.350301964    2.798871773    1.565900766    0.9696104645   -0.170696      	-2.40428e+00
59       NO_ID      0.4873185075   0.2292048835   0.653458883    2.815912219    2.079716734    0.4354308456   1.516124794    0.04859319785  3.033289232    1.862506826    -1.147421      	-2.40428e+00
60       NO_ID      1.836360255    0.6971794747   2.495134811    1.747408918    1.09031315     3.122728276    0.2414725969   2.633373921    0.353314155    0.5402334658   -0.500282      	-2.40428e+00
61       NO_ID      2.548273742    2.641010464    3.036971318    0.9154698529   1.920897044    1.506954468    3.002567359    0.7412456604   1.699568982    1.292326984    -1.287528      	-2.40428e+00
62       NO_ID      2.273471927    2.188605901    2.12852956     0.8768204541   2.650202809    0.4530601105   2.501438333    0.8765343878   0.983878707    1.845469246    -2.592886      	-2.59289e+00
63       NO_ID      1.172397654    0.4160821456   3.048195476    1.064318109    2.905510954    0.001010970131 1.28341        0.09432748919  1.999238749    1.868517561    -1.680564      	-2.59289e+00
64       NO_ID      0.5536817352   0.3304576477   2.806853812    0.6315291607   1.809450705    0.8177627695   2.811085203    2.633480679    2.147594543    0.8595058205   -0.702721      	-2.59289e+00
65       NO_ID      0.4811024333   2.569807878    0.1404467284   1.151821911    0.1747965096   0.4154812621   2.373926716    0.3552125387   1.030437492    2.102307441    -1.652154      	-2.59289e+00
66       NO_ID      1.234860445    0.9361431903   0.6608554284   1.465929901    1.511545187    1.618962718    0.5694300281   1.118204811    0.6589289669   0.5038224621   -0.623976      	-2.59289e+00
67       NO_ID      2.139137998    0.1020358892   2.749004874    2.258254926    0.9055112125   1.050457225    2.423514141    1.248917501    1.573601143    1.584540018    -2.0008        	-2.59289e+00
68       NO_ID      0.583141222    2.225951715    1.481030086    0.8313220277   1.365247744    2.665153943    0.4093316776   2.69042799     1.075184866    0.1891108003   -0.074425      	-2.59289e+00
69       NO_ID      2.652463929    0.7565893087   1.969639539    0.7662866338   1.589747224    2.774723268    0.9674655572   2.449845142    0.8294392489   1.137316094    -0.235936      	-2.59289e+00
70       NO_ID      0.8737587623   1.457835921    0.5645237178   0.3392651294   0.03773502075  2.752300706    1.102627878    2.751235897    2.055950283    3.116588668    -0.740858      	-2.59289e+00
71       NO_ID      0.8294701721   1.657041741    2.820191366    1.742701993    0.5208528331   1.495468691    1.598297405    1.964332803    2.682173024    0.564050613    -1.34975       	-2.59289e+00
72       NO_ID      2.765065887    2.018713194    2.449845404    0.8338403697   2.850313903    2.215707727    2.097931513    1.836699319    0.1126334942   1.792151598    -0.008122      	-2.59289e+00
73       NO_ID      2.715560266    2.499879021    2.943524905    1.15810609     2.120422137    2.845459589    2.310673272    2.254608474    2.451444833    2.582699472    -1.409762      	-2.59289e+00
74       NO_ID      0.2417625781   1.22390055     2.087170411    0.04565506115  0.7759207302   0.1471686476   1.029768884    0.2897957474   1.127976623    1.53094652     -0.267843      	-2.59289e+00
75       NO_ID      0.07113410251  1.745520865    0.7737444023   1.268742025    1.755525125    2.410913552    3.099145582    2.869444013    0.1513760399   2.628366289    -1.617872      	-2.59289e+00
76       NO_ID      0.5669044475   2.653073855    1.582831966    2.788916104    0.7453976857   2.367612098    1.039592649    2.034980909    2.542743958    0.8081254474   -0.734753      	-2.59289e+00
77       NO_ID      0.4865724441   0.2564887578   0.5409565014   0.08577682862  2.80156459     2.84177431     0.06244324171  0.1915013974   1.572754302    3.059649251    -0.081466      	-2.59289e+00
78       NO_ID      1.224876568    2.78314143     1.079839367    3.019079408    1.799067355    2.234000391    1.666633075    0.6589023916   0.05717017193  2.67321456     -0.517571      	-2.59289e+00
79       NO_ID      1.297269586    0.5545153967   1.775434727    0.8811416264   3.019506484    2.693740524    0.2002706443   1.302615704    2.442111231    2.792513364    -0.888968      	-2.59289e+00
80       NO_ID      2.998341088    1.966942576    2.562325776    0.05246733012  2.172377305    2.693119109    2.322512593    0.1761288024   0.8161754959   1.266521701    -0.86069       	-2.59289e+00
81       NO_ID      2.946508067    1.030628492    2.170852592    2.200005488    2.084216099    0.6580181497   0.9036813403   1.711724082    1.379538805    0.952355932    -1.151354      	-2.59289e+00
82       NO_ID      1.019389617    1.774656431    0.3666942496   2.366379431    2.313315877    2.686573256    2.262123951    3.100358138    1.257719627    1.856061368    -2.048729      	-2.59289e+00
83       NO_ID      1.033973324    1.838776048    0.4587028129   3.090547719    2.878437101    0.501742147    0.7446525205   2.409992554    0.1863086696   2.263182575    -0.248723      	-2.59289e+00
84       NO_ID      1.90202589     1.640366027    2.153237602    1.454614499    2.970757508    0.1838937661   2.516608295    1.369050097    0.5978431802   1.135916289    -3.060008      	-3.06001e+00
85       NO_ID      1.112825437    1.353983794    1.847532028    3.107175291    2.736273086    1.903423151    3.132980783    2.909335825    1.453765006    1.259697027    -0.478373      	-3.06001e+00
86       NO_ID      1.108593265    2.480520262    1.16494054     0.7480778528   0.2892865451   1.994591878    2.308389137    1.564272393    1.875885287    2.118259476    -1.589034      	-3.06001e+00
87       NO_ID      0.7928009005   1.108821244    0.0289647586   3.005375741    0.8178219387   0.6639487997   0.04914105341  2.816318742    2.628963391    1.623764045    -0.311001      	-3.06001e+00
88       NO_ID      1.788881655    0.6889638795   2.645717672    0.4695839769   0.6162829692   0.0357416937   0.6663830591   0.1210294614   1.531487395    0.6371917969   -0.327439      	-3.06001e+00
89       NO_ID      1.669542334    2.430918245    0.02597759073  3.065533402    0.2946950357   1.788897424    0.9539900292   2.161341821    2.57372225     3.097425165    -0.099946      	-3.06001e+00
90       NO_ID      2.376966707    1.18285191     0.191540175    2.224488985    2.029678963    1.39753606     1.839287518    2.771790822    1.947334524    2.877060436    -1.618211      	-3.06001e+00
91       NO_ID      1.103440042    0.6933100896   0.2942394186   0.4145266773   2.038183743    2.965697355    3.102493925    2.596376909    0.5799450836   1.915534239    -0.488998      	-3.06001e+00
92       NO_ID      1.232378299    0.0594151882   2.706087124    0.364436462    2.118860027    1.723821665    0.5000776415   1.043646438    1.051964467    2.622982033    -0.003556      	-3.06001e+00
93       NO_ID      1.663351189    2.048919855    1.195124332    2.250601626    1.081799907    1.412354229    2.702415398    1.485600459    2.247350679    2.991813478    -1.236552      	-3.06001e+00
94       NO_ID      0.7270542767   1.94605201     0.1714041324   3.090064632    1.042391244    1.947068372    1.545442798    2.707771923    0.4065171107   2.509896748    -0.85419       	-3.06001e+00
95       NO_ID      2.489845215    0.8097667261   0.3684899027   1.129991815    0.8427524574   1.83930763     3.109816567    0.004295043107 3.071743501    0.9952460557   -1.115964      	-3.06001e+00
96       NO_ID      0.4599808666   2.579644445    2.100795063    2.840486018    0.4012848212   2.535411562    0.09466641808  1.41243074     0.8467364563   2.824924034    -0.429519      	-3.06001e+00
97       NO_ID      0.8159216328   0.1414371051   2.089116955    1.3452965      0.353456317    2.929550299    1.906386499    2.672468655    0.8255552376   1.832190207    -1.086914      	-3.06001e+00
98       NO_ID      0.02317628955  3.107959496    0.2084354338   0.2981416521   0.02591156045  1.955762525    0.01319061591  1.783171572    2.108982569    2.217803047    -0.576962      	-3.06001e+00
99       NO_ID      2.565060167    2.027086411    1.806824613    0.6633390554   2.367540217    2.973090291    1.69185482     0.4457116147   1.517396431    2.571443172    -0.071835      	-3.06001e+00
100      NO_ID      2.512352538    2.099190648    1.00783351     2.329946621    2.597714436    1.068612558    2.825679024    2.867572073    0.1056114501   0.01159688791  -0.418406      	-3.06001e+00
101      NO_ID      2.027434712    1.377522636    1.6241257      2.520661858    0.3822472151   3.012852308    0.8127631191   0.463379546    0.01098302108  2.379241294    -1.818789      	-3.06001e+00
102      NO_ID      1.852587909    0.1167557257   1.959450436    2.305653139    2.704249493    0.8952924551   2.091415244    2.273514388    2.902251322    1.765049937    -0.869496      	-3.06001e+00
103      NO_ID      1.829630025    0.6795522389   1.543923812    2.310917452    0.0753569506   0.4622897451   0.5442565582   2.142750807    1.132261893    1.296829491    -0.08705       	-3.06001e+00
104      NO_ID      2.737075089    2.816307188    2.434773157    1.983631152    0.3038577901   1.849252569    0.6083790443   2.282975001    1.685535528    1.051535407    -0.910917      	-3.06001e+00
105      NO_ID      2.300488252    0.721005041    0.8075238559   0.3716868589   1.454153573    1.50715957     0.1665407631   3.032834996    0.5113464598   1.943094778    -0.98233       	-3.06001e+00
106      NO_ID      1.491755088    2.015626301    0.8339136692   0.9406659103   1.275978448    0.8559610979   0.7838259175   1.062747151    1.635169239    2.775436209    -1.818377      	-3.06001e+00
107      NO_ID      1.653043726    1.599004359    1.279732936    1.12577255     2.186197794    2.496187722    0.5941182715   1.363234786    0.2492997625   2.237639721    -4.231508      	-4.23151e+00
108      NO_ID      0.5562085198   1.957416924    2.685940859    1.058196288    0.5470363794   1.739309874    0.0581951495   1.05045464     2.38006844     3.048196879    -0.750499      	-4.23151e+00
109      NO_ID      0.5141680004   2.240833521    0.2721110759   2.353037939    1.135954123    0.5202806258   1.303159536    2.157525758    1.269008147    3.086651018    -0.951069      	-4.23151e+00
110      NO_ID      0.2186284469   1.966089911    0.7979600996   2.996470402    1.942249274    2.232273032    0.9092350709   0.8054850702   0.6633374813   2.341084318    -1.843983      	-4.23151e+00
111      NO_ID      3.007413004    0.5005759715   3.135891616    1.566214578    3.10225667     1.750431554    1.626273773    0.9242100082   1.161816057    1.641969296    -0.019317      	-4.23151e+00
112      NO_ID      0.5301889433   1.327821962    1.968639647    2.810669006    1.921638426    1.400991339    0.2219074494   0.5276109449   1.981704647    2.482605733    -0.596945      	-4.23151e+00
113      NO_ID      2.563700593    1.167864238    2.76277003     1.131359344    1.835655601    1.420430525    0.2106329857   2.674873342    0.4004366329   0.8462829224   -0.93565       	-4.23151e+00
114      NO_ID      2.686118432    0.9010795036   1.964957252    0.6109250662   1.091663837    0.6909898033   2.137895799    1.215548486    3.08572308     0.3305623546   -0.310242      	-4.23151e+00
115      NO_ID      2.465562166    1.09165817     0.5957387314   0.3239674373   0.5400488659   0.5391130123   0.5181854051   0.6463071644   1.997510586    1.097621147    -0.331368      	-4.23151e+00
116      NO_ID      2.308202314    1.565923889    1.358236805    1.071241177    3.022564948    0.6902749015   2.688913045    0.7462404261   0.8235847555   0.13022732     -3.8299        	-4.23151e+00
117      NO_ID      0.6376465172   0.9512919413   0.7968803548   0.5571638112   2.305035546    1.74914497     1.993808693    1.711771114    2.170019435    0.7635110156   -0.532152      	-4.23151e+00
118      NO_ID      1.423924292    2.381687734    1.989333479    1.895070412    0.9785811348   0.7737772755   1.821242499    1.082084972    3.061836054    0.9852130537   -1.864406      	-4.23151e+00
119      NO_ID      1.487787219    1.301109101    2.253387974    0.7880673593   0.09202019355  0.9196370589   2.844082228    1.152519107    2.467792572    0.8789776997   -1.971587      	-4.23151e+00
120      NO_ID      3.132081473    0.3610051449   0.9973865275   2.676711896    3.026663618    0.4615712196   1.034371144    2.241753055    0.0187431338   0.8565497163   -0.030205      	-4.23151e+00
121      NO_ID      1.106563184    2.918465123    0.9518093579   0.06832260333  1.616549121    0.8448121775   1.899500797    0.04182963089  2.455367358    2.535134334    -2.393088      	-4.23151e+00
122      NO_ID      2.231811396    2.575305309    1.429559751    2.849065561    0.08438539003  1.406807156    0.5789580615   1.034617798    0.1040786      2.523321888    -1.516424      	-4.23151e+00
123      NO_ID      2.621477106    1.465489651    0.3954390921   1.675625104    0.9914673174   0.5819316095   0.7455526819   1.831040024    2.386248328    0.0994032508   -1.726412      	-4.23151e+00
124      NO_ID      2.603029635    2.436556507    0.5404646215   1.243529911    2.13057388     0.6781834624   0.5300477293   2.096030677    1.305287034    0.2152539992   -1.536944      	-4.23151e+00
125      NO_ID      0.4218832542   0.01645270707  0.06046380068  1.480559088    2.340033757    2.486183842    2.104934811    0.1605997907   0.5722945274   2.137948647    -0.154464      	-4.23151e+00
126      NO_ID      1.571066431    2.965935342    0.8191645012   1.237245647    0.1835221907   2.554726856    1.142738497    1.447907196    0.196868919    0.6784934386   -0.795341      	-4.23151e+00
127      NO_ID      2.100340617    1.485809673    2.622007303    0.9517262627   1.813334257    0.1151682546   0.411567653    2.571351245    0.9470725896   2.138875043    -1.804208      	-4.23151e+00
128      NO_ID      0.2437218952   2.738213416    3.098617881    0.2835602778   0.001008633851 1.244144135    3.029053927    2.936377369    0.4099994529   1.347356529    -0.489928      	-4.23151e+00
129      NO_ID      1.999711447    0.3883762354   2.350727823    0.008948182267 2.737228363    2.250795901    1.205395949    2.098055321    0.7759513022   0.6609933509   -1.934398      	-4.23151e+00
130      NO_ID      1.860565712    2.252796983    0.2800576975   0.8234086026   0.3112183403   3.03589355     1.65097366     1.364930041    0.4671056076   2.94463229     -1.105992      	-4.23151e+00
131      NO_ID      0.8798359909   3.066841427    0.2875110992   0.429010412    0.4220587166   2.965449497    2.078340059    2.430401109    0.7592560974   2.80805643     -0.660335      	-4.23151e+00
132      NO_ID      0.5553324088   2.940584122    1.997852223    0.5563241693   0.7595457201   1.392559178    3.015851082    0.9476808329   2.936842343    1.941630358    -0.108775      	-4.23151e+00
133      NO_ID      2.800525934    1.093050284    2.001855482    1.865656529    2.991138938    0.3009440914   0.002614360708 3.098851421    1.067078563    2.176559195    -0.566319      	-4.23151e+00
134      NO_ID      2.974453296    2.608734134    0.9226882207   0.7178769693   1.641102733    1.968693569    0.5753380761   3.025384251    0.9503951271   1.432088552    -0.442215      	-4.23151e+00
135      NO_ID      1.593439135    1.992814379    0.7082871481   0.6862219421   0.5442774677   2.494176613    1.350935396    0.8785896343   0.9688840115   1.157062633    -0.279121      	-4.23151e+00
136      NO_ID      2.57284808     0.9716266658   0.1289575976   2.832766354    2.603789741    2.645285808    2.636029683    1.006392229    0.09747641777  1.516200535    -0.410501      	-4.23151e+00
137      NO_ID      2.972066705    0.1964042304   2.29325005     1.590670952    2.59184702     2.985912869    0.4310039643   2.511762802    1.612276861    1.297583771    -0.761493      	-4.23151e+00
138      NO_ID      1.605030362    2.027790704    1.077500508    1.408982848    2.588282223    2.762640964    2.103740723    2.082713834    0.5421961388   2.070804927    -1.242871      	-4.23151e+00
139      NO_ID      2.023575839    2.494904343    1.015523893    2.776895967    2.926508758    1.052684625    2.160306837    0.886712264    2.397422515    2.549992645    -0.89959       	-4.23151e+00
140      NO_ID      2.079293837    2.75257191     2.519169936    0.4402571811   0.9509277697   0.9594350738   2.570009404    0.3858972649   1.527378777    0.6987020639   -2.84815       	-4.23151e+00
141      NO_ID      1.287257424    1.926118831    1.304927665    0.4585287154   0.1644908489   3.137450279    2.629924902    2.075903139    2.313788463    1.204538711    -2.662196      	-4.23151e+00
142      NO_ID      2.359909318    0.3842908036   2.801921683    2.560241806    2.726308628    0.9351997719   0.5127870641   1.022588077    2.1240939      1.724910274    -1.330615      	-4.23151e+00
143      NO_ID      0.1719691129   0.01931968889  1.121932228    0.4737776324   1.984005939    0.3197082795   1.213024022    1.497759209    2.395907731    2.223752804    -0.224175      	-4.23151e+00
144      NO_ID      0.4183757117   0.7554526665   1.715653378    1.445763538    1.867525141    2.980967496    2.137128083    0.8789162235   0.1746824063   1.639341207    -0.219919      	-4.23151e+00
145      NO_ID      1.229154855    2.431669376    0.08386400889  2.068733415    1.192766749    0.3258126365   0.1363828045   1.964497769    2.313163173    0.1200805776   -0.00705       	-4.23151e+00
146      NO_ID      0.7773714111   2.537612041    2.520597229    2.437623939    2.772820186    0.3983118173   2.833623141    1.295849335    1.817104742    0.6538414698   -0.818883      	-4.23151e+00
147      NO_ID      2.289990512    0.2146905036   1.754529843    1.391177402    1.783492546    1.220415033    0.05476326034  3.060960519    1.978067635    1.045607986    -1.575023      	-4.23151e+00
148      NO_ID      0.6414594351   2.20314342     1.4163554      0.8350441408   1.09094298     1.141912286    0.1281530672   1.87739552     2.368008329    1.415867884    -0.604163      	-4.23151e+00
149      NO_ID      0.5435818954   0.2284724164   0.9092568157   1.170950205    1.221545025    0.1969757062   2.473265572    1.757483365    0.7655371896   1.560209925    -3.212648      	-4.23151e+00
150      NO_ID      0.05429816645  1.527313458    2.742473598    2.442853812    2.706687207    1.025255987    2.981369225    2.605802266    1.912269158    1.011343078    -1.953408      	-4.23151e+00
151      NO_ID      1.364633343    1.763698837    1.556397241    1.465107959    0.2635367029   2.756828771    1.807592771    1.007396673    1.27120262     2.270033511    -1.1853        	-4.23151e+00
152      NO_ID      2.467747804    0.1265581586   0.2045110723   0.3148497701   1.237473286    0.867855441    2.771690941    0.2686388775   0.5444732661   2.643368       -1.076692      	-4.23151e+00
153      NO_ID      0.8865338787   2.540893367    1.121162843    0.1090912981   1.948728379    1.170843035    2.561924028    2.725066512    2.050113843    2.412931355    -0.278881      	-4.23151e+00
154      NO_ID      0.8511312704   1.290333136    0.212537085    0.1195468201   1.745478982    0.06981095148  1.498472462    1.817180635    1.929379701    2.703282526    -1.81518       	-4.23151e+00
155      NO_ID      2.592356095    2.117158522    1.400954429    2.743139119    1.061893372    2.993661066    1.849642097    0.8719954221   0.09571408845  0.1710685038   -1.800071      	-4.23151e+00
156      NO_ID      2.754353288    1.04285977     0.3968041615   2.627197052    0.211238315    0.2822698069   0.3032151857   0.4737795444   2.016141496    0.06803244666  -0.009766      	-4.23151e+00
157      NO_ID      2.99386551     2.144144231    2.560384248    1.978728629    2.730167543    2.960124095    0.5389245109   0.4916353057   0.5249926299   1.957986843    -0.440631      	-4.23151e+00
