x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,isFeasible,isFrontier
7.027101036073403e-20,0.050128007894791916,0.8781338693242681,2.4602684245324436e-21,1.529693280909916e-20,7.501291764773696e-19,0.8190227761598451,8.721140797780698e-17,1.8517995015585313e-17,8.781442965433981e-20,0.5000000000000004,2.237875056208617e-18,1.6776488026732778e-18,4.933628802657535e-18,6.816843201640944e-18,1.6622964534744402e-21,7.303145459515892e-18,1.4783655407103886e-19,9.814226760372937e-18,5.4047133060626035e-31,9.558714955185046e-19,0.6082633436189822,0.9999999999999999,1.1561751952138085e-17,2.135852070326224e-16,6.640258511194929e-18,9.558105089396371e-37,1.387929351177813e-35,1.0,3.408599797436671e-34,7.027101036073403e-20,2.506894205964862,True,False
0.5,0.0,0.0051113633663387725,6.938893903907228e-17,0.0,2.982880297866951e-30,0.5000000000000001,1.3877787807816675e-17,3.469446951953614e-17,0.0,0.4999999999999999,1.0408340855860843e-16,0.0,0.0,0.0,0.0,1.3877787807814457e-17,1.3877787807814457e-17,5.551115123125783e-17,2.775557561562778e-17,0.0,0.5,0.0,2.7755575615628914e-17,0.0,1.3877787807814457e-17,4.163336342344337e-17,4.163336342344337e-17,0.0,0.0,0.5,1.2966997374129807,True,False
4.036931613419737e-20,4.193505066305695e-18,0.0051113633663407605,2.933629559354828e-21,1.6483828689047625e-20,2.2914534805061e-18,0.5000000000000028,9.695124988119995e-17,2.7168101333822258e-17,4.518815773571932e-20,0.9999999999999999,1.8886041106800447e-18,3.607027606956501e-18,1.424392514409775e-17,1.1134165014122603e-17,1.734040488623069e-21,1.3441819147998398e-17,1.7153626049588694e-19,6.8640777158861886e-18,4.395404947070791e-31,8.479139377107737e-19,1.0,2.109831072151242e-20,9.812093871050153e-18,1.555315035585186e-16,1.0947634626938745e-16,1.6855986105501978e-34,7.347702523883542e-36,1.8686207286861083e-20,4.348092832950596e-34,4.036931613419737e-20,1.7774483541481756,True,False
3.8846003035377415e-20,0.05012800789479213,0.8819279367867255,2.836950062244016e-22,1.2179797216933e-20,0.5,0.5803826911451,0.7191335112444802,1.0,1.6611945909032422e-19,0.9974252579932636,0.5,0.5,1.6756841215371933e-18,0.5,0.9840474397149068,1.3321325137092488e-17,1.6393167841822817e-19,6.570564718253548e-18,6.127747708890301e-31,8.347463001089053e-19,0.9990811833183277,1.0,1.0,0.6720512712985655,0.10839116399483584,4.190017359344224e-19,1.1230231839572955e-20,1.0,1.4162307599461572e-19,3.8846003035377415e-20,4.721831592086861,True,False
3.705620151468519e-20,0.9999999999999999,2.4304178594046176e-28,9.591598519708603e-22,1.2179797216933e-20,1.0,0.9999999999999999,0.7191335112444802,1.0,5.260091405638691e-19,1.0,0.5,0.5,1.888830544770451e-17,0.7500000000000024,1.1121192975345593e-29,1.3321325137092488e-17,1.6823507802841208e-19,6.773986055945397e-18,6.127747708890301e-31,8.548098178301525e-19,1.0,0.4808220555399882,0.2683943169254417,0.6720512712985655,0.5468202729149353,4.190017359344224e-19,1.1230231839572955e-20,1.0,1.4162307599461572e-19,3.705620151468519e-20,4.549482512114163,True,False
1.289191101364536e-27,2.798006228661153e-26,1.0,2.386645208027815e-18,2.898099089859476e-26,0.5,1.0,1.0,0.5,6.5058808073489536e-24,1.0,1.0,0.5,1.5333721878510877e-20,0.5,0.4840474397149068,2.7389365270062305e-25,0.5,0.5,2.485588036602421e-24,1.0,1.0,0.9808220555399881,0.5,0.3238703641087028,1.0,1.0120845094245855e-23,9.509694851669799e-24,5.9965430160951894e-24,1.0,1.289191101364536e-27,5.434436508078358,True,False
1.7362240297651106e-33,2.2633276769370565e-26,1.4382847762093492e-32,4.0419603496992354e-41,4.5771120015660213e-32,2.9413594810784166e-30,1.1106674874069858e-16,1.2897792984874146e-17,5.689827783263558e-17,4.312445535737244e-21,1.9693181624395313e-18,9.779259974177984e-17,1.3981878336665537e-32,3.721191939459894e-19,1.7538493314813803e-19,2.36615212495487e-19,1.313362855475883e-17,1.3161583560015e-17,5.0486619883006005e-17,2.57216360963789e-17,7.696841635150383e-21,6.7985040995259705e-22,1.6900016272897549e-18,2.6263221264249028e-17,7.731081196688755e-19,1.3184655427222303e-17,3.719768613917332e-17,3.90381141127568e-17,3.697757655753764e-32,0.499999999999999,1.7362240297651106e-33,1.1551724137931032,True,False
0.5,1.9095263785310047e-17,8.853865220131316e-19,6.938893903907228e-17,0.0,2.982880297866951e-30,0.5000000000000001,3.7461132137819194e-17,3.469446951953614e-17,0.0,1.8274124950288395e-17,1.0408340855860843e-16,1.1537253583784357e-18,2.7251259966145363e-16,0.0,0.0,1.3877787807814457e-17,1.3877787807814457e-17,5.551115123125783e-17,2.775557561562778e-17,0.0,1.7154203354831396e-17,0.0,2.7755575615628914e-17,0.0,1.5871631554411607e-17,5.411130509933346e-17,4.163336342344337e-17,2.6131253851285366e-18,3.3888608861261286e-17,0.5,0.9387545033453425,True,False
0.0,0.06058175492289098,0.8810145852818967,0.5,2.357223197368243e-19,1.0,0.9997343569489633,0.9999999999999958,0.9996933547762844,1.0,0.5,1.0,0.8528667281369601,0.5,0.9998565230673836,1.0,8.131517654150076e-23,1.556163171852704e-29,0.5,0.5,1.0,1.0,0.1203484840055668,0.6350490752089023,0.000282527231610547,0.04682027291493529,4.164472934440444e-31,2.168404451123104e-22,0.835768475035988,0.4993009700642049,0.0,6.099374274771043,True,False
1.4147603743085682e-33,3.683383261441582e-26,1.6008593558687654e-32,4.254479044830176e-41,3.3164953917360083e-32,2.6201144582994577e-30,7.34354710534372e-17,1.0015324910478249e-17,4.426642739810593e-17,3.856344552282086e-21,1.3161593479041769e-18,6.511413145736536e-17,1.139933310741704e-32,2.4590090547813973e-19,1.3104293749493252e-19,2.324031440249727e-19,1.0618867989492712e-17,1.2305292097772155e-17,4.026971962109934e-17,2.2017540848054594e-17,6.028528976347462e-21,5.266992432993984e-22,1.1973141210281216e-18,2.2284373055312934e-17,5.649111766939357e-19,9.874724393028999e-18,2.7435521995059823e-17,2.967945723791137e-17,2.0457279474657633e-32,7.306373846230923e-16,1.4147603743085682e-33,1.0000000000000004,True,False
1.3651468455854153e-27,8.432523919625092e-26,0.5,2.8310726211529387e-18,5.038905042587955e-26,1.0552686477366398e-16,0.5,0.5,1.4727880565556651e-18,6.5058808073489536e-24,0.5,0.5,1.2075224209237728e-15,6.588140114859311e-20,4.218668673936962e-18,5.722235014878426e-18,1.1319440337161479e-24,4.253226600623495e-18,6.067489074773923e-18,3.941027186196027e-40,0.9999999999999998,0.5,0.4808220555399882,1.8214397591135098e-18,3.860204891801141e-19,0.5,2.038816664005442e-23,3.793498919198207e-23,1.4539965224859068e-23,0.5,1.3651468455854153e-27,2.700944775857238,True,False
1.0,3.217649301035743e-17,2.5396825659799283e-18,9.02234787685992e-17,0.5,2.982880297866951e-30,1.2431356956769757e-15,3.7461132137819194e-17,3.469446951953614e-17,0.5,4.6135667864437776e-17,2.5792826675415253e-17,7.724465478625569e-19,2.0170156440179526e-16,4.2870579322434696e-16,2.1509451818491725e-16,2.160230407432429e-18,2.457526425462399e-17,4.345017364557952e-17,5.231447639159506e-17,1.9845336799555834e-16,3.1688618834467444e-18,1.1395057218339729e-17,1.1269028023264415e-17,1.7816884553467314e-16,2.9957553641129264e-17,8.887279498470876e-17,8.036821248504704e-17,3.3093594110567395e-18,4.018758423062593e-17,1.0,0.5471869328493661,True,False
1.4069973625759509e-33,3.6743098430737473e-26,1.618163368088319e-32,4.2701299815366264e-41,3.357506707519617e-32,2.6128422431617095e-30,3.6109685595099026e-17,8.204611909373614e-18,3.566912602087257e-17,3.8411741371291e-21,1.0704041764064778e-18,5.32150863874934e-17,1.1380557482635141e-32,1.9819265124126741e-19,1.3182737943060407e-19,2.356076044633279e-19,1.0652947959581005e-17,1.247857199386914e-17,3.2504790748415685e-17,1.7650988677003796e-17,6.075939963930818e-21,5.24891462434826e-22,9.792901878978557e-19,1.7948274228086413e-17,4.515221355846427e-19,7.918078588901196e-18,2.1956920059437264e-17,2.945050078605133e-17,2.0466228521404945e-32,1.9657791279508724e-16,1.4069973625759509e-33,1.0000000000000002,True,True
1.4407658458008861e-19,0.5,9.81381504561047e-17,1.0466840168971778e-36,4.111525776606535e-20,2.7009275962551325e-16,0.47589535727545834,0.21913351124448027,0.5,3.49217455994568e-34,0.46872756547252076,0.5000000000000001,0.36134421155023755,3.956382250137469e-17,0.24999999999998568,0.4840474397149068,1.9091010361572334e-17,3.114835183471072e-19,1.8856364621478568e-17,1.1590048168563371e-30,2.7144451318918218e-18,0.47737641270100073,0.4856226195009692,0.5000000000000002,5.0106101603373486e-17,2.6116400477454637e-17,2.5308680103194505e-19,2.295502548693034e-19,1.9376788551633757e-16,4.019838118821397e-19,1.4407658458008861e-19,2.6206663467977944,True,False
4.036931613419737e-20,4.193505066305695e-18,0.0051113633663407605,2.933629559354828e-21,1.6483828689047625e-20,2.2914534805061e-18,0.5000000000000028,9.695124988119995e-17,2.7168101333822254e-17,4.518815773571932e-20,0.9999999999999999,1.8886041106800447e-18,3.607027606956501e-18,1.424392514409775e-17,1.1134165014122603e-17,1.734040488623069e-21,1.3441819147998398e-17,1.7153626049588694e-19,6.8640777158861886e-18,4.395404947070791e-31,8.479139377107737e-19,1.0,2.109831072151242e-20,9.812093871050153e-18,1.555315035585186e-16,1.0947634626938745e-16,1.6855986105501978e-34,7.347702523883542e-36,1.8686207286861083e-20,4.348092832950596e-34,4.036931613419737e-20,1.7774483541481756,True,False
4.036931613419737e-20,4.193505066305695e-18,0.0051113633663407605,2.933629559354828e-21,1.6483828689047625e-20,2.2914534805061e-18,0.5000000000000028,9.695124988119995e-17,2.716810133382225e-17,4.518815773571932e-20,0.9999999999999999,1.8886041106800447e-18,3.607027606956501e-18,1.424392514409775e-17,1.1134165014122603e-17,1.734040488623069e-21,1.3441819147998398e-17,1.7153626049588694e-19,6.8640777158861886e-18,4.395404947070791e-31,8.479139377107737e-19,1.0,2.109831072151242e-20,9.812093871050153e-18,1.555315035585186e-16,1.0947634626938745e-16,1.6855986105501978e-34,7.347702523883542e-36,1.8686207286861083e-20,4.348092832950596e-34,4.036931613419737e-20,1.7774483541481756,True,False
2.2244687646714657e-23,0.5501280078947919,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.996638408296561e-19,1.0,0.9999999999999999,1.0,0.5,0.5,0.5,1.0,1.0,0.9808220555399881,1.0,0.5,1.0,1.0,0.5,1.0,1.0,2.2244687646714657e-23,8.457881054169414,True,False
0.5,2.331519212187405e-17,2.065689786859049e-18,5.811279819257539e-18,0.17210728645623186,2.0071059611711663e-31,1.3263482996310096e-15,5.0425132750726535e-17,2.1737365409649755e-17,0.8723788692325666,2.2967127543887392e-17,1.5805836493166888e-17,4.492744108931341e-19,4.27772799921317e-17,1.0900345570500565e-15,7.016129280019968e-17,2.6803535325088173e-18,4.0607558572539956e-17,1.4198214976104108e-17,2.2365552024363773e-19,1.3345054579412173e-17,1.4941724059975329e-18,4.874125152290906e-18,1.4857065411542982e-18,2.5839240229237783e-16,1.6506722819801596e-17,6.345575547716583e-17,1.0034263360306682e-16,5.986636395088128e-18,1.0368959163868344e-16,0.5,1.1353506382949734,True,False
3.8846003035377415e-20,0.05012800789479205,1.0,2.505138768850607e-21,1.2454033540933949e-20,1.9537906152576014e-18,1.0,7.547568179746084e-17,1.1708878022773851e-17,1.6611945909032422e-19,1.0,1.6575380622044927e-18,3.2822194798875897e-18,1.31296673811224e-17,1.1598437972848133e-17,1.3975637982829744e-16,1.2723088824189614e-17,1.6393167841823179e-19,6.570564718253548e-18,4.038591908198063e-31,8.347463001064723e-19,0.5,0.5,3.601226990772468e-18,1.899977116375379e-16,8.581436254305863e-17,1.2045366978430863e-34,5.203341480602816e-36,0.5,1.1545052931748088e-34,3.8846003035377415e-20,2.4121086921052806,True,False
0.0,0.07080810456458006,0.7145301474509934,0.5,0.0387933578500296,1.0,1.0,0.5151273810261154,0.5252415916312336,0.4240801964479724,0.9653736510812887,0.7423054844148599,0.7276586651792298,1.229539706643716e-29,0.8491713185878643,0.9223638782722826,1.0,4.0021594616344516e-29,0.5,0.0,0.42447572451195525,0.910883496043471,0.8707216929744356,0.8813485062840776,0.2953015043353482,0.3855536672184531,0.24651929541790468,4.132275288677253e-30,0.32293971825551226,0.41675226619389816,0.0,5.732742994126673,True,False
1.4069973625759509e-33,3.6743098430737473e-26,1.618163368088319e-32,4.2701299815366264e-41,3.357506707519617e-32,2.6128422431617095e-30,6.31919497914233e-17,8.204611909373614e-18,3.566912602087257e-17,3.8411741371291e-21,1.0704041764064778e-18,5.32150863874934e-17,1.1380557482635141e-32,1.9819265124126741e-19,1.3182737943060407e-19,2.356076044633279e-19,1.0652947959581005e-17,1.247857199386914e-17,3.2504790748415685e-17,1.7650988677003796e-17,6.075939963930818e-21,5.24891462434826e-22,9.792901878978557e-19,1.7948274228086413e-17,4.515221355846427e-19,7.918078588901196e-18,2.1956920059437264e-17,2.945050078605133e-17,2.0466228521404945e-32,1.9657791279508724e-16,1.4069973625759509e-33,1.0000000000000002,True,True
1.1282661769082e-22,0.05012800789479337,0.5000000000000014,4.387226551453128e-15,0.9999999999999993,0.5000000000000002,0.5000000000000009,0.5000000000000003,1.0,0.5000000000000003,0.5000000000000003,0.5000000000000004,0.5000000000000008,4.750541767885989e-18,0.5000000000000007,0.9999999999999999,0.5000000000000006,0.9999999999999994,4.791596121109441e-16,4.704444763159332e-16,0.500000000000001,0.5000000000000003,0.48082205553998836,0.5000000000000006,4.806642718268804e-16,0.5000000000000008,1.0,4.958186277947283e-16,1.0,0.5000000000000008,1.1282661769082e-22,5.35443277830735,True,False
1.1282661769082e-22,0.05012800789479336,0.5000000000000014,4.387226551453128e-15,0.9999999999999994,0.5000000000000002,0.5000000000000009,0.5000000000000003,1.0,0.5000000000000003,0.5000000000000003,0.5000000000000004,0.5000000000000008,4.75054176788599e-18,0.5000000000000007,0.9999999999999999,0.5000000000000006,0.9999999999999996,4.791596121109441e-16,4.704444763159332e-16,0.500000000000001,0.5000000000000003,0.48082205553998836,0.5000000000000006,4.806642718268804e-16,0.5000000000000008,1.0,4.958186277947283e-16,1.0,0.5000000000000008,1.1282661769082e-22,5.35443277830735,True,False
8.499422406497578e-20,0.013502020379220991,0.8473192402595471,0.21610873412100465,5.674983175021653e-19,1.0,0.6259807115877447,0.5305748373581306,0.5,6.011493175120968e-18,0.5,0.9103403508022362,0.5000000000000001,8.241994226747948e-20,0.7690685667747492,0.6374576975499106,7.153233111762742e-16,7.487112132142795e-17,0.5,0.1241500461826225,3.5172614278761026e-17,0.5,0.10216744198096417,0.5,0.5,0.1944126428836381,1.6653345362915e-16,0.14606239168365576,0.12736280196951297,4.543286866066777e-16,8.499422406497578e-20,4.024157494889533,True,False
