%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
12       NO_ID      0.8546524634   0.7807569638   2.889922071    1.892464517    1.163609227    0.3638570879   1.806097852    1.015027329    0.714327621    1.677472367    0.6224938895   0.7501107577   3.04038811     1.79281638     0.8464319601   0.8488495437   0.6404676965   1.24295763     1.937035361    2.566653092    0.5250375254   2.712545477    2.095804497    0.6454672884   0.4480867971   0.5963772411   1.630620702    1.726397103    2.94476024     3.070823037    1.232976496    0.6885417266   1.833780655    1.324139102    2.902669956    2.517854577    0.3241605615   0.6442947287   2.732027059    2.797093615    3.096327507    2.629952504    2.53981569     1.858215648    0.4543865458   2.80368515     0.7829097313   1.37237076     3.0011534      2.10958484     2.915405124    2.929482938    0.7742412078   0.1937742706   2.073817603    1.819703797    0.3538679047   0.4223250745   1.15894094     0.4437710771   -1.59773       	-2.24682e+00
13       NO_ID      0.3187103104   0.1481210629   1.32904894     0.5992965383   0.4297613806   0.4772159482   0.08151192309  0.2363433745   1.249542449    2.652330444    1.654692555    1.036533289    0.8818061249   1.621359544    0.01217945121  0.4964914657   0.4610562153   1.803473299    0.8864694196   1.457529213    1.69286628     1.737358349    1.816427067    1.830530896    0.1125245332   3.102435786    1.619229749    1.915824614    1.077625283    0.3644870146   2.968497622    3.042684634    2.691382024    1.401658439    2.009069671    0.5923906323   0.601140614    0.007212298111 1.836560355    0.918657426    2.087356073    0.02448127553  3.049707806    1.349300516    1.675500293    2.035373056    2.850371544    0.04287762894  1.21951267     0.5967119538   0.9729521897   0.4158865475   2.902372545    0.6608562198   1.479231613    2.020305393    0.9356012332   0.9769617779   1.831583424    2.094385023    -1.380367      	-2.24682e+00
14       NO_ID      1.921112472    1.986057801    0.2478432358   2.890538609    2.829841621    0.5716897789   1.398720327    2.893712153    2.76050876     0.8252976572   0.6446293654   2.073080009    1.989347947    2.138238481    0.6918314041   0.5747149753   1.977708668    1.295644201    1.510997418    1.837383856    2.192875937    1.63838532     0.2794343071   2.912457741    0.5167229096   1.198890004    2.708382733    1.247610477    1.59760277     2.855982044    0.09077209608  1.934013796    2.048690348    0.4793931421   2.116087208    2.244937257    0.1285530993   2.317548474    1.567191683    0.6749030291   1.944480348    2.030828942    1.875684333    1.882422561    2.034468385    0.21192853     2.457935432    1.714451631    0.09757023911  3.093055722    1.048152045    1.379465639    2.864241366    0.6751026428   2.157795327    2.658061641    0.5895418887   2.987794642    0.6420441621   2.605870405    -0.54691       	-2.24682e+00
15       NO_ID      3.057470287    3.008008723    1.08805168     2.813322721    2.540318914    0.8911122335   0.9494771459   1.711543584    1.487505643    2.851836321    2.670243926    1.13365889     2.785018539    1.212470771    1.624051858    1.279594975    1.948663347    0.07784067271  1.365498234    0.5919473023   2.574871322    0.4187363328   0.5332246508   2.083469816    0.6816139339   1.637309789    1.052532045    2.737497076    0.4838728435   2.008197057    1.634345985    1.505372946    1.55468099     0.8944256599   0.08956115673  0.4313141117   1.441224905    0.9849418316   0.8638468973   1.373549373    0.8189552483   0.8619251669   0.4909571553   1.693691195    3.035328159    1.573241169    1.817635606    0.1512898755   1.180200857    2.759201513    0.8455620197   1.935725833    2.548561318    1.191115626    0.8497308715   2.886571693    2.131330732    0.8322306813   0.9290242981   0.3941674767   -1.188866      	-2.24682e+00
16       NO_ID      2.294736938    1.4480562      2.7011804      2.720131584    0.7901980471   1.344966264    1.086361866    2.686956921    2.427194564    0.2739248049   1.420450592    0.5478965255   0.4878218333   2.405415577    1.800886096    1.385649021    3.115779718    2.837603065    2.212965614    3.135133837    1.396603619    1.875722005    2.51556927     2.75572308     2.073799416    1.514034896    2.622782303    1.410778527    1.352337177    2.447179045    0.00265213472  0.5921262391   2.440669871    0.5587154482   0.1090602272   1.426519418    2.01567277     1.614928202    1.876359125    0.6572716313   0.9233185746   1.887456221    1.812185823    2.804577135    0.06653896659  3.054896547    0.5918719415   1.308282856    0.3005546084   2.881353188    2.388531362    0.7712497068   0.1811044477   2.760428691    2.621180366    2.761369849    2.731261403    2.495080224    0.8299596412   0.4587688432   -1.382021      	-2.24682e+00
17       NO_ID      1.058725597    0.01834852038  0.5074679987   2.731252981    2.353531329    0.003575100079 0.3964400251   2.790341865    2.717021575    1.927355909    0.1053350463   1.649264683    0.9164956322   0.3116109466   0.2096485369   1.837205904    2.343624619    0.005934080612 2.344709854    2.537516684    0.9179254124   2.350776058    0.8196395459   2.938135298    1.681172986    3.128521413    0.2173468106   2.416778968    1.14820989     2.299416043    1.549940462    2.901788823    0.2750206872   0.9893863235   0.1641904079   1.229531692    2.481991214    0.7544721032   0.94328972     1.392046026    0.6744877169   1.247513392    3.107486391    1.681741499    0.1171547191   2.382146431    0.2738674219   0.4560150488   1.899598595    1.685513009    0.6730636084   2.445266114    2.409545327    2.094538899    1.365706552    0.9515565188   2.102042094    1.808185164    1.538960936    0.5812865094   -0.009658      	-2.24682e+00
18       NO_ID      2.46972678     1.971274717    3.115984777    0.0008388504858 1.532188115    2.989418586    2.802912096    0.3565585317   1.66139148     0.528017601    2.533188745    0.4349056287   2.113583239    1.001440995    1.705103945    0.07065792555  0.02560066985  3.013810091    1.202253857    2.695989833    0.3052822496   0.6574007908   3.09410378     2.954898434    0.6758442312   2.055299003    1.595313151    2.0734683      2.232163497    2.20988105     1.558369619    0.05734294403  2.435402366    3.133958574    0.4935136122   0.6777610052   2.854589561    1.820052354    3.070461699    1.443156751    2.037555       1.823188684    2.375677943    1.513751802    1.006419527    0.5562748178   3.071687272    0.05020986587  1.930291687    2.323068874    0.1007563829   0.09389999083  1.097459859    0.7153501072   0.01284033184  2.179133215    0.0007582275986 0.1771592498   2.426940367    2.284827312    -1.418234      	-2.24682e+00
19       NO_ID      1.401388171    0.6082634635   0.3404088067   0.4099613483   0.7069319885   3.04279714     1.440672783    1.130215851    1.466527269    2.126730745    2.060074987    0.1838469879   1.730405849    1.20470185     2.998703502    1.774858549    0.6221026291   0.4573830559   2.900541775    1.307026495    1.176037875    1.906999769    0.4133248036   0.6878513521   2.797028018    1.99383446     2.144826646    1.463357566    2.260605182    2.707142582    2.395545248    2.414681229    0.4490428317   0.9564861949   0.1320966018   2.182928122    0.9498912761   2.388644029    2.664838066    1.383561251    2.584150297    2.432402308    2.977477827    0.03494226886  2.938414787    0.095359736    0.4986529581   2.231736364    1.314248977    0.04218178164  2.090779067    1.006077814    1.096293258    3.099434308    1.438874766    2.326870444    1.161884432    2.791153563    0.6512524293   0.2895670099   -1.366063      	-2.24682e+00
20       NO_ID      0.4251783357   1.989805391    0.4017257243   0.5208905779   2.129844764    0.9903108235   3.135889237    1.526235682    0.3362614686   2.962288836    2.364188392    0.04604669899  1.074991947    0.08830715491  1.34645664     1.002363159    1.495943909    0.1604953529   1.958602545    0.6215157151   0.01789810687  2.362147161    0.2965874112   2.178121545    1.847163927    0.06209561137  0.6320643431   1.379480723    3.117760675    1.574017782    2.303807625    3.102629292    1.729892888    2.008152417    0.8840655363   1.896170815    0.6234915207   1.809334058    1.998865458    1.877795258    2.803219243    2.37718515     1.7126296      0.8906248462   2.182737725    0.8914760788   0.7814394663   1.794370625    1.835888738    2.197162725    1.429789874    0.4335549909   1.404564678    0.5887444052   2.150860673    2.346276493    0.5936837862   0.3440271097   1.532512539    2.158827825    -0.341903      	-2.24682e+00
21       NO_ID      1.16170486     2.91468414     0.2366979156   0.9251297522   0.911988681    3.103107076    0.3352414898   1.527470446    2.239389381    1.133190353    1.193493051    3.107996961    0.8381153387   2.443077928    0.1902213191   2.049628798    0.543963148    0.3529986255   1.520314809    1.35511846     2.068300792    0.2048586631   3.015215968    2.839687615    2.690478461    1.923445574    0.3577858792   0.2982689494   2.165397175    1.617014183    2.377918319    1.468633556    2.969561204    2.0687581      1.60765229     2.112239057    0.4009260434   2.788619534    2.044130007    2.373576967    0.7601731219   2.512521325    1.794402739    2.37562842     0.6814236434   1.580689462    1.337378679    2.367135176    2.448750535    1.281943614    0.5815327859   0.3257088103   1.532968299    0.394015124    2.875738204    2.265276922    2.685254542    2.089648729    0.8580381858   1.135919117    -0.974912      	-2.24682e+00
22       NO_ID      3.073524917    2.661168158    2.535287221    1.14646467     1.241832098    1.869764905    2.925571772    1.012726473    2.88455208     2.745222074    1.512606098    0.6001398346   2.036670199    2.660307516    0.6368471787   0.08318131761  0.01952010284  1.348696442    0.947606704    1.690956355    1.053185374    1.151626354    0.029662022    2.157909818    1.440717322    1.878775191    0.4233927884   0.2544488471   0.8136995156   0.4934290292   2.397767409    2.063426923    3.112759212    2.337441501    2.900439024    2.721683631    1.742700163    0.4900941623   2.897332414    0.7743893005   2.682767884    1.137093596    0.8218431484   2.274966924    2.18227837     2.595877865    1.61729432     0.8029972285   2.832484249    1.004047958    1.538024557    0.5515320734   1.900207726    2.49840478     0.1571035784   1.501722869    3.039687363    2.58174002     2.763597553    2.473168251    -1.301206      	-2.24682e+00
23       NO_ID      0.1218154362   2.174993335    2.678431601    0.5138280417   2.810332095    2.542352276    0.5083166128   1.285943515    1.834412781    2.523493534    0.850326544    0.3316676084   1.151511615    1.242826506    2.874822456    2.582276711    2.358977043    0.4235036512   2.117721106    1.431528542    1.381012568    0.5891442222   2.587399299    0.4897122602   2.761889459    2.039559965    0.9631050383   1.419242337    2.231907476    1.048530235    1.452530698    2.505833342    2.486806596    0.005190211556 2.408874629    0.246892001    2.611100478    2.994705764    0.558318535    2.862920326    0.4635336659   2.601276174    1.240472488    1.009952637    0.2469865216   1.058115378    2.32878141     1.86356354     2.371806735    2.423813675    3.141591982    3.124480262    1.412772652    0.3100618844   2.448897446    0.6094777163   1.89879865     0.807223257    1.602705847    0.658796883    -0.531279      	-2.24682e+00
24       NO_ID      1.42548031     0.2593512792   1.527458352    2.036126446    2.946220702    2.484063897    1.032533042    2.764691948    2.017098732    0.4483275466   1.501061577    1.350136591    0.01945336305  0.2270007397   1.307529968    0.2131388828   0.8091826224   3.117830093    2.74073277     1.459105429    3.051574632    1.309108021    1.602728842    1.045259544    3.030689927    2.158300556    1.724667369    2.147457102    1.691125097    0.7476352601   2.275409236    0.1914349239   0.4555334825   0.08909890821  2.087082285    1.706111104    1.290018095    1.200830575    0.7660413609   0.6090390588   0.8094680889   1.632480416    1.566685904    1.599052489    2.088654016    2.989459483    0.3486807287   1.206062025    0.7264134556   0.6005508634   2.661645639    1.135521671    2.67684225     2.075943621    2.994167312    0.933335976    0.603899789    2.398364268    2.670056112    1.118664806    -0.116086      	-2.24682e+00
25       NO_ID      2.106889403    1.595495785    2.001398872    0.4745910281   3.08837561     0.9293271558   2.342704228    0.2448938843   0.4446841195   3.097841665    2.945668994    2.636296112    2.342681448    3.003613964    2.623576894    2.19910347     2.631967387    1.846433714    0.3557825223   1.185374001    1.739623499    2.187694185    2.513291856    2.178340903    2.392333247    1.837664018    0.6183728298   0.6025063199   0.9694797074   1.744144945    2.781401696    0.1144576728   1.035191098    0.3147544434   2.776910801    0.03423064399  0.4029145106   1.65126528     3.124587408    0.07197566524  0.1817007727   0.2164905279   0.5916089805   0.03029004695  0.1467531408   0.3295318209   2.954447332    2.51894279     2.90580284     1.76514322     0.6993994502   2.107147128    2.785490766    2.866005346    2.047969111    0.9239475226   3.033407109    0.7020820297   0.06936597856  0.3029986694   -2.398069      	-2.39807e+00
26       NO_ID      3.117976284    2.056169937    0.5251316159   1.152331721    2.45997797     1.485867348    0.4497672995   0.5662450869   0.9959782755   0.9993730037   1.505894371    0.8934923503   0.1113908066   2.897452047    2.785062224    1.946695735    1.565711003    0.9218661411   2.609150282    1.633694507    3.122346561    0.1091768115   0.2443594774   0.8876853534   3.044169827    2.52027063     0.09006043317  2.539467251    2.285181835    1.076680427    0.192249367    1.577507637    1.267523022    0.1173004258   1.689445212    0.7881432409   1.367361727    0.4957450131   0.4817998767   1.725366189    1.326152031    2.176439392    1.849561644    2.66141168     0.3449714278   1.695702072    2.274626247    2.739704595    3.028117583    2.907213027    0.3334180661   2.297117975    0.6254352519   3.061694183    1.742382086    1.427369073    0.5878694382   0.01166211358  1.22637693     2.866975407    -0.868616      	-2.39807e+00
27       NO_ID      2.64382078     0.004458963096 2.685153755    0.3957089771   3.069989447    2.930797193    0.871774441    2.66487049     1.928513434    0.7103044422   0.03335978193  1.474300822    0.8299223879   2.974247092    2.284653518    1.622038452    1.997810091    2.989803883    2.995422098    0.03137222317  2.626923769    1.901350751    2.859665187    2.303080129    0.3003817573   3.11783767     2.868070226    2.194881568    0.7895134686   2.405628378    2.235830698    1.012668637    1.912494484    1.656803859    1.963698073    1.439053257    2.185169876    0.9279342353   0.9230398931   0.345248642    0.07165562262  1.085930397    1.718448189    1.294268329    0.377873091    1.753587921    1.268261812    3.109361661    1.783466708    0.7861547254   2.503904601    1.486392195    2.987681277    1.87829609     1.795915647    2.670322798    2.459256797    1.931478981    0.2867715633   0.5660026711   -1.593664      	-2.39807e+00
28       NO_ID      0.06328904252  1.840503617    1.219616796    2.346759849    2.4342537      2.677889666    0.8303032002   3.091372534    1.033141977    0.4326960253   2.675894644    1.857481911    0.6888427308   0.6095723394   0.3475346595   0.7936355158   2.569829221    0.499150365    1.166873977    1.827417381    1.190746716    0.9326474331   1.59793041     2.079434097    1.968332297    0.7866247581   0.9789652752   0.9468387494   1.350316368    3.040958003    1.946228479    3.137316962    0.3892626834   1.541294253    2.098221915    0.4343070801   1.478555756    0.0859637925   2.802273472    2.18958046     2.799987074    1.461207878    0.6883196893   1.24359205     0.03334962781  1.303640602    0.8180235991   0.9116613647   0.74349581     1.818718266    2.639598889    1.303770156    2.995422779    0.04282988953  0.4171563898   2.253460943    2.014455644    0.008248965864 0.4102772845   2.875278906    -1.562642      	-2.39807e+00
29       NO_ID      0.8290446121   0.78784098     2.57044958     1.500749409    2.386719474    1.734767835    2.259965683    1.383868325    1.461954551    0.6712887053   0.8888065237   3.038121053    1.389512053    2.068299611    0.1850167387   2.540851034    0.4096811014   2.280009034    2.102011861    1.300064707    0.4082081008   2.65603071     1.013201547    1.444340476    3.082857759    2.438593475    0.2182520263   1.922775444    1.661296428    2.072077523    0.8485195079   1.376741701    1.065322894    0.9433729893   2.791553257    1.085725725    1.420110442    1.114174167    2.030940559    0.6100260342   1.689597737    0.2100432732   2.188352952    1.018812005    1.491521912    1.238230245    1.02369753     1.921125706    2.208474218    3.046473376    0.3953113295   2.669913738    1.867375819    0.4713205778   1.528998738    2.792643457    0.5591645114   1.373280018    2.575084496    0.8599506881   -1.434352      	-2.39807e+00
30       NO_ID      1.863414855    3.014448278    2.503497923    0.9345392877   1.978401464    0.3730887647   3.024832902    1.108651223    0.3130256017   1.994605896    2.543984328    2.805471767    2.536239568    1.444589124    0.9786957486   2.700091287    0.1233681367   3.138485959    1.187045426    1.556927354    0.949943097    0.1180057835   0.9780206367   0.7782646046   1.841550359    3.104234646    0.4367374218   1.484599463    1.131576665    2.346574858    2.466713041    1.58485385     2.213208787    0.9389662743   0.9845337389   0.2882181027   2.886839512    0.3493848546   0.4739349707   1.486798079    0.3845902981   1.552339307    2.378468675    1.293682705    3.101667111    1.266492826    1.652357565    2.63306305     1.411681356    0.8182072348   0.8564342145   2.45230955     1.40804664     2.561404497    0.2765026629   0.76420753     1.203772771    3.091639528    2.378921881    2.627533636    -0.306723      	-2.39807e+00
31       NO_ID      2.726609917    2.857378973    1.577805542    3.132831875    0.4066471041   1.553103695    2.659164905    0.2825449687   1.786265801    0.706601859    0.635904559    3.090130601    2.151129457    0.5805336244   2.382360229    0.7255805402   2.30970629     1.710513002    3.016071743    1.51473282     1.786429824    0.321757809    1.101942287    0.6532906226   3.129551544    1.822800832    2.140238573    2.891440573    2.281180603    2.943019019    2.080460679    0.3725446088   0.162391589    2.412712463    1.917513809    1.193590669    1.607063106    1.63459467     2.543418618    2.722354664    0.4543845445   2.770049769    0.9597997018   2.415125912    1.639648345    2.657539041    1.230986954    1.80782434     1.757771322    2.463628041    0.0007380393269 2.979447967    1.731151735    1.174442917    0.2332793536   0.01803263244  1.481525461    2.873900926    2.802083034    2.13047682     -1.566314      	-2.39807e+00
32       NO_ID      2.188485067    0.09767048997  1.636378947    1.115840415    1.761230076    0.9046427306   2.161847019    1.639811645    2.260524294    1.347663421    2.435185831    2.636242679    1.444631525    1.691333092    1.101810691    1.58313603     1.616144351    0.3250210661   2.540423568    2.650036132    0.7933028584   0.120449843    1.214619146    0.032664985    2.363220877    2.634569875    1.604141877    2.802998799    1.813772078    1.190434899    1.975131259    1.959435554    2.055526873    2.28353119     1.608614111    2.569590651    2.772694057    1.420039841    3.069185667    1.988039627    2.14045579     0.2590211337   2.261888312    2.281557125    2.988030007    1.456222769    1.726604465    0.1466963839   2.517212628    2.101295632    1.828781302    2.12301766     2.486107775    0.8264706953   1.510322139    3.054347226    0.7842059896   1.167431436    1.771862298    0.5295979507   -3.148998      	-3.14900e+00
