%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
12       NO_ID      1.281978695    1.171135446    1.193290106    2.838696776    1.745413841    2.116582132    1.138350278    3.093337493    2.642287931    2.516208551    0.9337408342   1.125166137    1.418989165    1.11842807     1.26964794     1.273274316    2.531498045    0.2936399454   2.905553042    0.7083866383   2.358352788    2.498021715    0.002113745697 0.9682009326   2.242926696    0.8945658616   2.445931053    1.018799155    1.27554736     3.035438055    0.2786682441   2.60360909     2.750670983    1.986208653    2.783208435    2.205985365    2.057037342    2.537238593    2.527244089    1.054047422    3.07369476     2.374132256    0.6681305354   1.216526972    0.6815798187   1.063934725    2.745161097    0.4877596403   1.360137101    1.59358076     1.231514685    1.252631407    1.161361812    0.2906614059   3.110726404    2.729555696    2.101598357    0.6334876118   0.1676149093   2.236453116    -1.782631      	-2.16474e+00
13       NO_ID      2.048861966    0.2221815944   1.993573409    0.8989448075   0.6446420708   2.286620422    0.1222678846   0.3545150617   1.874313674    0.8369026658   0.9112423323   3.125596434    1.322709187    0.8612428165   1.589065677    0.7447371986   0.691584323    2.705209948    1.329704129    2.18629382     0.9685029199   1.035241023    1.1538441      2.745796344    1.7395833      1.512060679    0.8580481234   1.302940421    1.616437925    2.117527022    1.311153432    1.422433951    2.466276536    0.5316911584   1.442808006    2.459382448    0.9017109211   0.01081844717  2.754840532    2.948782639    1.560237609    0.03672191329  1.432968709    0.4531542742   0.9424539402   3.053059584    1.133964316    1.635112943    1.829269005    0.8950679308   1.459428284    2.194626321    2.782762318    0.9912843297   0.648050919    3.03045809     1.40340185     3.036239167    1.176578635    1.570781035    -0.551929      	-2.16474e+00
14       NO_ID      1.310872208    2.979086702    1.942561354    1.194214913    2.673965931    0.8575346684   2.098080491    1.198975229    0.9991701393   1.237946486    2.537740548    1.538823514    1.41322542     1.636561222    1.037747106    2.432868963    1.395766502    0.372669801    2.266496127    1.185279284    0.1477209051   0.8867814805   0.4191514607   1.227093612    2.345880864    0.2275385055   0.920981099    0.3006192153   0.8256076554   2.713176566    0.1361581441   1.330224194    1.502239021    2.289886213    1.603334311    1.796609386    1.763626149    0.3347297113   2.350787524    1.012354544    2.916720523    3.046243414    2.813526499    2.823633841    3.051702577    0.3178927951   2.116106648    2.571677447    0.1463553587   3.068787083    1.572228067    0.4984019579   1.154769049    2.583450464    0.09509999048  2.416295962    2.455109333    1.340098964    0.9630662431   0.7672126069   -1.896134      	-2.16474e+00
15       NO_ID      1.444612431    1.370420085    1.63207752     1.078391081    0.6688853705   1.33666835     2.995012219    2.567315376    2.231258464    2.706957982    2.434569389    1.700488336    1.035934808    0.2479096566   0.8652812871   0.3485959628   2.92299502     1.687557509    0.4774508504   0.8879209534   0.7207139832   2.198900999    2.370633476    1.554408224    2.593217401    0.8851681831   1.578798068    0.9646526141   2.296605765    1.441499086    2.451518978    0.6872629196   2.332021486    2.91243499     0.1343417351   2.217767668    2.161837357    1.477412747    2.866566846    2.06032406     1.228432872    2.86368425     0.736435733    2.540536792    1.411399239    2.359861753    2.726453408    0.2269348133   0.1995047861   0.99720927     2.83913953     2.90358875     2.252045478    0.2158769391   2.845392807    1.188264539    0.05540309835  1.248346022    1.393536447    0.5912512151   -2.020732      	-2.16474e+00
16       NO_ID      0.3005124076   2.1720843      0.9101775999   0.9386043762   1.185297071    0.4466528958   1.629542799    2.459638882    2.069995345    0.4108872073   0.5598793883   0.8218447883   2.30252925     0.4665303662   2.701329144    2.078473531    1.532076578    1.114811597    0.1778554204   1.561107756    2.094905429    1.242786507    2.202557405    0.99199162     3.110699123    2.271052343    2.363376954    2.116167791    0.4577092661   2.099972067    1.574774702    2.458985859    0.519411806    2.408869672    0.1635903408   0.5689826268   3.023509155    0.8515958026   2.814538687    0.9859074469   1.384977862    1.260387832    2.718278734    1.065272703    0.09980844989  3.011548321    0.8878079123   1.962424284    2.021628413    1.180436782    0.4412040432   1.15687456     0.2716566716   0.9990500367   2.360974049    2.571258274    2.526095605    0.6010273359   1.244939462    0.6881532648   -0.108443      	-2.16474e+00
17       NO_ID      1.588088395    0.02752278057  0.7612019981   0.9552864717   1.959500493    0.005362650118 2.165456538    2.614716298    0.9339393625   1.320237363    0.1580025695   0.9031005252   1.374743448    2.03821292     0.3144728053   1.185012356    1.944640428    1.579697621    0.375471781    2.235478525    1.376888119    0.3845710871   1.229459319    1.265609946    2.521759479    3.121985619    0.3260202158   0.4835754513   0.1515183351   1.878327564    2.324910694    2.781886735    1.983327531    1.484079485    1.817082112    0.2735010384   0.5813938203   1.131708155    1.41493458     2.088069039    2.582528075    0.3004735876   1.519636586    2.522612249    1.746528579    2.002423146    1.981597633    0.6840225732   1.278601392    0.9574730137   1.009595413    0.526306171    2.04352149     1.571011848    2.048559828    1.427334778    0.01147014067  1.141481246    2.308441404    2.442726264    -0.606585      	-2.16474e+00
18       NO_ID      0.5629971699   2.956912076    3.103180666    1.572054776    0.7274856723   2.913331378    2.633571644    0.5348377976   0.9212907198   2.362822902    2.228986618    2.223154943    1.599578358    1.502161493    0.9868594175   1.676783388    1.609197505    2.949918636    1.803380785    2.473188249    0.4579233745   2.556897686    3.07035917     2.861551152    2.584562847    3.082948505    0.8221732266   1.53940595     1.777448745    0.1732285757   2.337554428    1.656810916    2.082307049    3.130141361    2.311066918    2.587438008    1.140291342    1.159282031    3.034896048    0.5939386266   1.485536       1.163986526    0.4219239146   0.6998312028   3.08042579     2.405208727    1.465937908    1.646111299    1.324641031    1.913806811    1.721931074    0.1408499862   1.646189789    2.643821661    0.01926049776  0.1271068232   0.001137341398 0.2657388747   2.06961405     0.2856479675   -0.058315      	-2.16474e+00
19       NO_ID      0.531285756    0.9123951952   0.5106132101   2.185738522    1.060397983    2.99339921     0.5902126748   1.695323776    2.199790904    1.619299618    3.09011248     1.846566982    2.595608773    0.2362562752   2.927258754    1.091491324    0.9331539436   0.6860745838   1.209219662    0.3897432418   0.1932603123   2.860499653    0.6199872054   2.602573528    1.053949027    1.41995519     1.646443469    0.6242398488   1.820111273    0.9191208726   0.4517248714   2.051225344    2.244360748    3.005525792    0.1981449027   0.1327991829   1.424836914    2.012169543    2.426460598    0.5045453763   0.7346324448   0.5070104623   1.324623741    1.623209903    2.83682568     1.713836104    2.318775937    0.2060115466   0.4005769662   0.06327267246  1.565372101    1.509116721    1.644439887    1.507558461    0.5875156489   0.3487126657   1.742826648    2.615933844    2.547675144    2.005147015    -1.156959      	-2.16474e+00
20       NO_ID      0.6377675035   2.984708087    2.173385086    0.7813358668   0.05317414638  1.485466235    3.133037355    0.7185570229   0.5043922029   1.301840253    1.975486089    1.639866548    0.04169142023  0.1324607324   2.019684959    3.074341238    0.6731193631   0.2407430294   2.937903817    0.9322735726   1.59764366     0.4016277409   2.015677617    1.696385817    1.199949391    1.663939917    2.518893015    2.069221084    3.105844513    2.361026673    0.3141184382   1.512350938    2.594839333    3.012228625    2.896894804    2.844256222    0.9352372811   1.143204587    2.998298186    1.245896387    1.063235864    0.4241847245   0.9981479003   2.906733769    1.703310087    1.337214118    2.742955699    1.120759438    2.753833107    1.724947587    0.573888311    0.6503324863   0.5360505173   2.453913108    0.0846980098   0.3778217397   0.8905256793   0.5160406645   2.298768808    0.09664873813  -0.967869      	-2.16474e+00
21       NO_ID      0.1717607904   2.801229711    0.3550468734   1.387694628    2.938779521    3.083864115    0.5028622347   0.7204091696   0.2174910718   1.699785529    1.790239577    1.520402442    2.827969508    0.5230238916   0.2853319786   1.503646697    0.815944722    0.5294979383   2.280472213    0.4618811901   3.102451187    1.878084495    1.381230952    1.117938422    2.464921192    2.88516836     0.5366788187   0.4474034241   1.677299263    0.854724774    1.996080978    2.202950333    1.312748806    3.10313715     0.8406819351   1.597562085    2.172185565    2.612132801    1.495398511    0.4187724507   1.140259683    0.6271889881   1.120807609    0.4218496305   2.592931965    2.371034193    2.006068018    0.4091097646   2.102329303    0.3521189216   2.443095679    0.4885632154   2.299452449    2.161819186    1.172014305    0.256322383    0.8862888136   1.563676593    1.287057279    1.703878675    -0.54212       	-2.16474e+00
22       NO_ID      1.468694375    0.8501592373   0.6613378315   0.1489005043   1.862748146    1.233850857    2.817561158    1.51908971     2.75603162     0.9762401116   2.268909148    0.9002097519   3.055005299    2.419664774    2.526067268    0.1247719764   1.600076654    0.4522481631   1.421410056    0.9656380329   0.008981561673 0.1566430313   0.04449303301  0.09527172684  2.161075983    1.247366287    0.6350891825   1.952469771    1.220549273    2.310940044    0.455058113    1.524343884    3.098342318    1.935365752    2.779862036    2.511728946    1.043253744    0.7351412434   2.775202122    2.732380451    2.453355326    0.1348438935   1.232764723    0.2708573857   0.1318245546   0.7522237982   0.8551449797   2.775292343    1.107133374    3.076868437    2.307036836    0.8272981101   2.850311589    2.17681067     1.806451868    0.6817878032   1.417938045    2.30181353     1.00380333     0.5681593768   -0.057152      	-2.16474e+00
23       NO_ID      1.753519654    0.120897003    2.446850902    0.7707420625   1.073905142    0.6719354146   2.333271419    1.928915273    1.180822671    0.6436473011   1.275489816    2.068297913    0.1564709219   0.293443259    2.741437185    0.7318220663   0.3968725647   0.6352554768   1.605785159    2.147292813    2.071518852    0.8837163333   2.310302448    2.30536489     1.001241188    1.488543447    1.444657557    2.128863506    0.2062682141   1.572795353    0.6079995472   2.187953512    0.5886168943   0.007785317335 2.042515443    0.3703380015   0.7750577166   1.350465646    2.408274303    2.723583989    2.266096999    0.7603212614   1.860708732    1.514928955    1.941276282    1.587173067    0.351579115    2.795345311    1.986913603    2.064924012    3.141591473    3.115923893    2.119158977    0.4650928266   0.5317531686   2.485013075    1.277401476    2.781631385    0.8332622712   2.558991824    -0.777983      	-2.16474e+00
24       NO_ID      0.5674239649   1.959823419    2.291187529    1.483393169    2.848534553    0.5845028449   3.119596062    1.005444922    3.025648098    2.24328782     0.6807958657   0.4544083872   0.02918004457  0.3405011095   1.961294952    1.890504824    2.784570434    3.10594864     0.9695061555   2.188658143    3.006565447    1.963662031    0.8332967625   3.138685816    1.404441891    1.666654334    1.016204554    1.650389153    0.9658911456   1.12145289     1.842317354    0.2871523858   0.6833002237   1.704444862    1.559826927    2.559166656    0.3642306426   1.801245862    1.149062041    0.9135585883   1.214202133    2.448720624    0.7792323557   2.398578733    3.132981024    2.913392724    0.523021093    0.2382965371   2.660416683    2.471622795    2.421671958    1.703282506    0.8736703757   3.113915431    2.920454468    2.970800464    0.9058496835   0.4559534014   0.8634911682   1.67799721     -0.311254      	-2.16474e+00
25       NO_ID      0.01874110473  0.8224471771   3.002098308    2.282683042    3.061766915    2.964787234    0.3724633423   1.938137327    2.237822679    3.075965998    2.847706992    2.383647669    0.3724291714   1.363827947    0.7937723411   1.727858705    2.377154581    1.198854071    2.104470284    1.778061002    1.038638749    1.710744778    0.6283447842   1.696714855    0.4469068701   2.756496027    2.498355745    2.47455598     1.454219561    2.616217418    1.030509543    0.1716865092   1.552786647    0.4721316651   2.594569702    1.622142466    0.604371766    0.9061014196   1.545288112    0.1079634979   1.843347659    1.895532292    2.458209971    0.04543507043  0.2201297111   2.065094231    2.860874498    0.6368211856   2.78790776     2.64771483     2.619895675    0.01912769258  1.036643148    2.728211519    1.501157167    2.956717784    2.979314164    2.623919545    1.674845468    0.4544980041   -0.550963      	-2.16474e+00
26       NO_ID      1.535371426    3.084254906    0.7876974239   0.1577010811   2.119170455    0.6580045226   0.6746509493   0.8493676303   3.064763913    3.069856005    0.6880450571   2.911035025    1.73788271     1.204585071    1.036000336    1.349247102    0.7777700051   2.953595712    0.7721324229   2.45054176     3.112723341    1.734561717    1.937335716    1.33152803     1.42466174     2.209609445    0.1350906498   2.238404376    0.2861797529   0.04422413986  1.859170551    0.7954649551   1.901284533    1.746747139    2.534167818    1.182214861    2.05104259     2.31441402     2.293496315    2.588049284    1.989228046    0.1230660879   1.203545966    2.42132102     2.088253642    2.543553108    1.84114287     2.538760392    2.971379875    1.219226541    2.070923599    0.3040839631   2.508949378    1.450948274    1.042776629    2.14105361     0.8818041572   1.58828967     0.2687688944   2.72966661     -0.502458      	-2.16474e+00
27       NO_ID      0.8241381701   0.006688444644 2.456934132    0.5935634656   1.463391171    2.825399289    1.307661661    2.426509235    1.321973651    1.065456663    0.05003967289  2.211451233    2.815680082    1.319777638    1.856183778    0.8622611787   2.996715136    2.913909325    2.922336647    0.04705833475  2.369589153    2.852026126    2.71870128     1.883823694    0.450572636    1.535163505    2.731308838    0.1507293525   1.184270203    2.037646067    0.212153047    3.089799455    2.868741725    0.9144092884   2.94554711     0.5877833849   1.706958314    2.962697853    2.95535634     2.088669463    0.1074834339   0.05809909575  2.577672284    0.3706059935   2.137606137    2.630381882    0.3315962179   3.093245991    1.104403563    1.179232088    2.185060401    2.229588293    2.910725415    2.817444135    2.69387347     2.434687697    0.5472921955   2.897218472    2.000953845    2.419800507    -0.402997      	-2.16474e+00
28       NO_ID      1.665730064    1.189958926    0.2586286941   1.949343273    2.08058405     2.446037999    2.8162513      1.495465801    1.549712965    2.219840538    2.443045466    2.786222867    2.604060596    0.914358509    2.092098489    1.190453274    2.283947331    2.319522047    0.1795144648   1.170329571    0.2153235741   2.96976765     2.396895615    3.119151145    2.952498445    1.179937137    1.468447913    2.991054624    2.025474552    2.990640504    1.348546218    1.564382442    0.5838940251   2.311941379    1.576536373    0.6514606201   0.6470371342   1.699742189    1.061817208    1.71357419     1.058387611    0.6210153166   1.032479534    1.865388074    1.620820942    0.3846644037   2.797831899    2.938288547    1.115243715    1.157280899    0.8178053331   0.3848587334   2.922337669    0.0642448343   2.196531085    0.2385984146   1.450886966    0.0123734488   0.6154159268   1.171325359    -0.964788      	-2.16474e+00
29       NO_ID      1.243566918    2.75255797     2.28487787     2.251124114    0.4384862103   2.602151753    0.2483555249   2.075802487    0.6221353268   1.006933058    2.904006285    2.98638508     2.084268079    1.531652916    0.2775251081   2.240480051    0.6145216522   1.849217051    0.01142479167  0.3793005598   0.6123121512   2.413249565    1.519802321    2.166510714    1.482693638    0.5162972121   0.3273780395   1.313366667    0.9211481423   3.108116284    2.843575762    2.065112551    0.02718784105  1.415059484    1.045736885    1.628588587    2.130165663    0.1004647501   1.475614338    0.9150390513   0.9636001059   0.3150649097   1.711732928    1.528218008    2.237282868    0.2865488677   3.106342796    1.310892059    0.1711183264   1.428117064    0.5929669943   0.863277607    1.230267229    2.277777367    2.293498107    2.618168686    2.409543267    2.059920027    0.7210337435   1.289926032    -1.624772      	-2.16474e+00
30       NO_ID      2.795122283    1.380079418    0.6136538842   2.972605432    2.967602196    0.559633147    2.966452852    0.09218033482  0.4695384026   2.991908844    0.6743834927   2.63741115     2.233562851    0.5960871853   3.038840123    0.9085439298   1.755848705    1.566135939    1.780568139    2.335391031    2.995711146    1.747805175    1.467030955    1.167396907    1.191529038    1.514758968    2.225902633    0.6561026952   0.1265684971   0.3782692873   2.129273062    0.8064842755   1.749016681    2.979245912    1.476800608    2.003123654    1.188666268    0.524077282    2.281698956    2.230197118    0.5768854472   0.7577124612   1.996906512    0.3697275579   3.081704167    1.89973924     0.9077398471   0.8080015748   2.117522033    1.227310852    2.855447822    0.5368713256   0.5412734602   2.271310246    0.4147539943   2.717107795    0.2348626569   1.495866292    1.997586321    2.370503954    -0.501053      	-2.16474e+00
31       NO_ID      2.519118376    2.71527196     0.7959118137   3.128451313    2.180767156    2.329655543    0.8471543579   0.423817453    1.108602201    2.630699289    2.524653339    1.493602902    1.655897685    2.441596937    0.4319473432   2.65916731     0.3229664354   2.565769503    1.382514615    0.7013027303   2.679644737    2.053433213    1.652913431    2.550732434    3.123530817    1.163404748    0.0687648596   2.766364359    1.850974405    1.272935529    3.120691019    0.5588169132   1.814383884    2.048272194    2.876270713    1.790386003    0.8397981584   2.451892004    0.673534927    0.9419389959   0.6815768168   1.013481653    3.010496053    2.051892368    0.8886760182   0.844715562    0.2756839304   2.711736509    1.065860483    0.5538490609   0.00110705899  2.89837545     2.596727603    0.1908678748   0.3499190305   0.02704894866  2.222288192    2.740054889    2.63232805     1.624918729    -1.597637      	-2.16474e+00
32       NO_ID      0.1411345999   0.146505735    2.454568421    1.673760622    1.071048614    2.927760596    0.1011775292   0.8889209677   1.819989941    2.021495132    2.081982246    0.8127710189   0.5961507872   0.9662031378   0.081919536    0.8039075455   2.424216526    0.4875315991   0.6690423519   0.8334611974   2.760750788    1.751471264    0.2511322183   1.619793977    1.974034815    2.381058312    0.835416316    1.062905198    1.149861617    1.785652349    2.962696889    2.939153331    3.08329031     0.2837037843   2.412921166    2.283589477    2.588244585    2.130059762    1.462185501    1.41126294     0.06909068514  1.9593282      0.2512394678   0.2807426871   2.911248511    2.184334153    2.589906697    1.790841076    2.205022442    1.581146949    2.743171952    1.61372999     0.5875686622   1.239706043    0.6946867089   1.439927839    1.176308984    0.1803506542   2.657793447    2.365193426    -0.558481      	-2.16474e+00
