%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
20       NO_ID      0.1417261119   0.6632684637   1.181106241    2.268025526    1.757145921    1.377301274    1.045296412    0.5087452273   2.20648249     0.9874296119   1.835260464    1.062546566    1.405528316    1.076633385    2.543214213    2.428516386    0.4986479696   2.147893784    2.747262848    1.254369572    2.100361369    1.834580054    2.193257804    1.773238182    1.662918976    1.067896204    0.2106881144   0.4598269076   3.133648892    1.571870261    0.7679358752   1.034209764    2.671026296    1.716581806    1.341886179    2.726452272    0.2078305069   2.697506686    0.6662884858   1.673129419    3.028801748    1.839592717    1.6180742      1.344072615    1.774776908    2.391554026    1.307677489    2.692518875    1.659160579    0.7323875749   0.4765966247   2.238913664    2.562583559    1.243445802    0.7169535577   1.829289831    1.245092262    0.1146757032   1.55803518     0.7196092751   -1.733423      	-2.94439e+00
21       NO_ID      2.481630287    0.9715613801   2.173294639    2.402771917    1.351193894    2.081566692    0.1117471633   2.603552149    1.793660794    2.472125451    1.445028684    2.083196654    2.373767113    0.8143593092   2.15780244     2.777604933    2.275716383    2.212061542    0.5067716029   0.4517061533   1.736631264    2.162681554    3.099467323    1.993760205    0.8968261537   2.735543858    2.213657293    2.193818316    1.768996725    2.633400061    0.7926394396   1.536742185    0.9898537347   1.7367837      1.583081763    0.7040796856   2.228037348    1.976737511    0.6813766691   0.7911923224   2.347786374    0.8375071085   1.645331913    0.7918761401   1.274338881    1.574094154    0.445792893    2.883440392    2.910645512    1.474512205    1.241041929    1.15576727     0.5109894331   2.225733708    0.9585794012   0.7550923073   1.942282514    2.79094491     0.2860127286   0.3786397055   -1.374003      	-2.94439e+00
22       NO_ID      2.071705972    0.8870560527   1.892293407    1.429352557    2.508339366    0.6232549683   0.9751905906   0.337575491    3.055912693    1.962271691    2.598597366    0.2000466115   0.6788900665   2.981164505    2.306677726    1.074924773    2.100902034    1.496763147    1.363066568    0.5636521184   1.398259458    1.431073118    0.009887340668 2.813698606    2.574634441    2.72065373     0.1411309295   0.08481628235  2.365628505    2.258871676    1.84645347     0.6878089743   2.084784071    0.7791471671   0.9668130079   0.9072278769   1.628097721    0.1633647208   3.060172805    1.305327434    0.8942559614   0.3790311986   2.368343049    0.7583223079   2.821821457    0.8652926218   0.5390981066   0.2676657428   3.03855675     2.429077986    0.5126748525   2.278239358    0.6334025753   1.87999926     2.146763193    2.594969623    2.060426788    2.95497534     1.968396851    1.871587084    -0.693917      	-2.94439e+00
23       NO_ID      2.135000479    2.819393112    0.8928105338   1.218473681    1.983975032    2.941846092    1.216636538    2.523043172    2.70586626     2.935559845    2.377837515    0.1105558695   1.431034872    2.508670835    3.052669485    0.8607589036   2.880721014    1.18836555     1.753104702    2.571571514    1.507535189    0.1963814074   1.9096641      1.210435087    1.967827486    1.727050988    1.368232679    2.567476112    1.791166825    1.396707745    0.4841768994   0.8352777805   1.876133199    0.001730070519 0.8029582095   2.176692667    2.964762159    3.092630588    0.1861061783   2.001504442    2.248906555    0.8670920581   2.507886163    2.431046212    2.176724174    0.3527051261   2.870655803    1.668385513    1.837799912    2.902333225    3.141592661    3.135888754    1.518121884    2.197749295    1.863496815    1.250356905    0.6329328835   0.269074419    1.581432949    1.266796628    -1.173462      	-2.94439e+00
24       NO_ID      0.4751601033   0.0864504264   1.556350451    0.6787088153   3.076468901    1.875218966    0.3441776805   0.9215639826   0.672366244    0.1494425155   1.547551526    0.4500455305   2.100879788    1.12286458     0.4358433227   2.165441628    2.364122874    2.086474364    0.9135775901   1.533566143    1.017191544    2.530764674    0.5342429472   0.3484198479   3.104625309    0.7194335187   2.669284456    0.7158190339   1.610906032    0.2492117534   0.7584697452   2.158206975    0.1518444942   1.076897303    0.6956940948   2.663099035    0.4300060317   1.447474525    2.349742454    2.297408353    2.36421803     0.5441601387   0.5222286346   2.62741283     0.6962180054   2.043684161    1.163424576    0.4020206749   2.336533152    0.2001836211   2.981610546    0.3785072237   2.986676083    0.6919812069   3.092451104    0.311111992    1.248497596    0.7994547559   2.984414037    0.3728882688   -0.30978       	-2.94439e+00
25       NO_ID      2.796691801    2.626227262    2.761528291    2.252592343    3.12385387     0.3097757186   0.7809014094   2.176026628    1.195425706    1.032613888    0.9818896648   2.973160704    2.875289149    1.001204655    0.8745256314   1.780232157    2.971717796    0.6154779048   2.212989507    0.395124667    2.674269833    2.823626728    2.932159285    1.773311301    2.891839749    2.706950006    2.30051961     1.248033107    2.417555236    1.628579315    1.974331565    1.085350224    1.392261366    1.152115814    1.9728346      1.058607881    1.181502504    2.644817093    1.041529136    0.02399188841  1.107764591    1.119361176    1.24440066     1.057294349    1.09611538     0.1098439403   2.032013444    2.93404293     2.015798613    0.5883810733   2.327528483    2.796777709    0.9284969219   0.9553351152   2.777051704    2.402377841    1.011135703    1.28122501     1.07031966     0.1009995565   -0.646626      	-2.94439e+00
26       NO_ID      1.039325428    0.685389979    2.269439205    0.3841105736   2.91438799     1.542486783    0.1499224332   0.1887483623   2.426388092    2.427519668    2.596360124    0.2978307834   1.084327936    3.060212682    1.975551741    2.743293912    0.5219036678   0.3072887137   2.964112094    1.591762502    2.087979854    1.083589937    0.08145315913  2.390290451    2.061920942    2.934485543    0.03002014439  1.89368675     2.856122612    2.453288809    2.158478456    1.573033546    1.469705341    2.133495475    2.657543737    1.30991208     2.550182576    0.1652483377   0.1605999589   0.5751220631   2.53644601     1.772677464    1.663718215    1.934334893    1.162188143    1.612431691    0.7582087489   0.9132348649   2.056570194    0.969071009    1.158337022    2.860101325    0.2084784173   1.020564728    2.675189362    2.570185024    0.1959564794   1.051085038    0.4087923099   3.050053802    -1.368901      	-2.94439e+00
27       NO_ID      0.8812735934   2.095881654    1.942248918    2.226298326    1.023329816    2.024130064    2.384986814    0.8882901633   0.6428378113   0.2367681474   2.105515261    0.4914336073   0.276640796    3.085811031    1.808748839    1.587877151    2.76033203     0.9966012944   2.045671699    0.01045740772  2.97003659     0.6337835836   2.000419396    2.86208871     2.194522586    1.039279223    3.050418742    0.7316271895   0.2631711562   2.896271459    1.792474566    1.384753879    0.6374981612   1.59946562     2.748961358    1.526882086    1.775587625    0.3093114118   2.402075298    2.209478214    1.071082874    0.3619767991   1.62001373     2.52581811     2.22035303     1.631726974    1.469951604    3.13084922     1.641686569    2.356446908    1.881832534    1.542661732    3.090289092    1.673296363    2.693033882    0.8901075993   2.914147599    0.6438263271   1.142788188    2.28306289     -1.905438      	-2.94439e+00
28       NO_ID      0.02109634751  2.707896539    2.500934265    1.82945095     0.8114179      2.987025222    0.2767677334   2.077655178    0.344380659    1.191429675    2.986360215    1.666358304    2.324009577    0.2031907798   0.1158448865   2.358940505    2.951005074    1.213581122    1.436155659    0.6091391268   2.491310905    0.3108824777   0.5326434699   1.740342366    1.703308432    1.309405919    0.3263217584   2.41000825     0.450105456    3.108048001    1.695940493    3.140167654    1.176951894    1.560962418    2.793802638    1.191966693    2.587247252    1.075852264    1.981288824    1.77705782     3.027724358    2.581464626    1.276637563    2.508926017    1.058314209    2.528942201    1.3198722      0.3038871216   2.34222727     1.653437089    1.927063963    1.481787719    0.9984742598   2.108671963    0.1390521299   2.845548981    0.6714852147   1.049947322    0.1367590948   2.005623969    -2.16785       	-2.94439e+00
29       NO_ID      2.370743537    0.26261366     2.95121186     1.54744747     1.842770825    1.625453612    2.847717228    2.555684775    1.53451585     1.270960568    1.343466508    1.012707018    2.557566018    1.73663087     2.15606758     1.894148011    1.183758034    2.854398345    1.747868287    2.527750236    0.1360693669   2.979738903    0.337733849    2.575842159    1.027619253    1.860062158    0.07275067544  0.6409251481   2.648160809    0.6906925076   0.282839836    0.4589139003   0.3551076313   2.408852996    3.024913086    2.456303908    2.567765481    0.3713913889   2.77137552     1.250539678    0.5631992458   0.07001442439  1.776648651    2.433999335    1.544371637    0.412743415    0.3412325101   1.687572902    0.7361580725   1.015491125    2.226165777    1.937168913    1.669656273    1.204304526    2.604061579    0.9308811524   0.1863881705   0.457760006    2.952756832    2.381045563    -0.926521      	-2.94439e+00
30       NO_ID      0.6211382851   3.099211426    0.8344993076   1.358710763    2.753862488    2.218758255    3.102672967    2.463945741    2.198737201    2.759263965    1.895192443    3.029552589    1.892610856    0.4815297079   0.3262319162   0.9000304289   0.04112271222  3.14055732     1.442879475    0.5189757847   1.363845366    1.086532928    2.420402212    2.353816868    1.661047786    1.034744882    2.239974474    1.542064154    2.471587555    1.829389286    2.916633014    1.575482283    1.784933929    0.3129887581   1.37537558     0.09607270091  3.056675171    2.210856952    2.252373657    2.589994693    0.128196766    2.611841769    2.887218225    0.4312275684   3.12828437     2.516559609    0.5507858549   1.92488535     2.564955785    0.2727357449   0.2854780715   0.8174365168   0.46934888     2.948196832    1.139365221    1.30193351     0.4012575904   2.077744176    1.840171627    1.923042212    -0.353836      	-2.94439e+00
31       NO_ID      3.003265306    3.046854991    0.5259351808   2.091474958    0.1355490347   0.5177012318   1.933585968    1.141379323    0.5954219335   1.28273162     1.259165853    1.030043534    1.764240819    1.240708875    1.841317743    2.336255513    1.817099763    0.5701710006   1.005357248    1.552108607    1.642674275    0.107252603    2.461709429    2.312158874    2.090381515    0.6076002773   1.760610524    3.058208858    2.854788868    2.028204006    1.74068456     1.171379203    2.148525863    0.8042374877   1.686368936    2.49225889     0.5356877019   2.639260223    1.895003873    3.001846888    1.198659182    1.97054759     0.3199332339   1.852239637    0.5465494485   2.98024168     2.504724318    2.697003447    1.633121441    2.91560468     0.000246013109 0.9931493223   0.5770505784   0.3914809722   1.124957451    1.053208544    1.541039487    0.9579669754   3.028423011    1.757356607    -0.16291       	-2.94439e+00
32       NO_ID      1.776692689    0.03255682999  0.545459649    0.3719468048   2.681472025    1.348745244    1.76781334     1.593801548    1.800705765    1.496418807    1.858926277    2.973142893    2.575939175    2.658173031    2.461665564    1.574909677    1.58591245     1.155538022    2.941203189    2.977740711    1.311631953    0.04014994766  2.499268382    2.105283662    2.882135626    2.972585292    2.629109292    0.9343329328   1.651788359    2.491206966    1.705574753    1.700342851    1.732373291    2.855572397    2.630600037    0.856530217    0.9242313522   1.52054428     2.070259556    1.709877542    1.76068293     1.133538045    0.7539627706   1.807716708    3.090405336    0.4854075896   2.669930155    2.143294128    0.8390708759   2.794827211    2.703989101    2.802067887    1.875900258    2.369885565    1.55063838     2.065313409    0.2614019965   1.436341479    0.590620766    2.270927984    -0.091552      	-2.94439e+00
