%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
12       NO_ID      0.9970945407   0.9108831244   0.2299827493   1.160677603    1.357544098    1.995296436    1.583515327    1.707797384    1.356981058    1.957051095    2.820638204    2.969524551    1.452724128    2.615217943    3.081899287    2.037522134    1.270811146    1.973716069    0.165479255    0.9000332742   0.08894494631  2.641037556    0.3507099133   0.7530451698   2.09356443     0.6957734479   0.8551931522   0.4433334539   2.388355947    0.9646327097   1.962071412    2.374095181    0.04501543087  2.592026619    2.862849449    2.413898173    2.996181488    0.2280783501   0.5693707361   0.1216828841   3.088783258    1.497481421    0.868722972    1.644319423    2.62451297     2.223768342    2.484191187    0.03030272021  0.3597526338   1.93758348     2.354108311    0.2761370942   0.9032814092   1.273267649    2.41945387     2.122987764    1.983642389    0.492712587    2.922894263    3.13572709     -1.412562      	-2.04046e+00
13       NO_ID      1.942625195    2.26720324     0.5033594294   2.793574628    0.5013882773   1.080350773    2.189492577    1.322931604    1.457799524    3.094385518    1.406875814    1.732887671    2.075971479    0.320789635    0.5378081931   0.5792400433   2.632294251    1.056854515    3.128609656    1.700450749    0.4042141599   1.50331924     1.595566078    0.04122404564  1.702075122    2.57231075     1.36550254     0.664332216    0.2100318302   1.99603135     1.368851892    0.4082057396   2.616346861    0.06447167879  2.867513449    2.261918904    2.79572605     2.102809681    2.142653747    2.642563497    0.8644522514   2.122956821    1.463597107    0.003387435464 0.3839538424   0.2802065656   0.1838404676   1.6208204      0.3755671149   0.6961639461   1.135110888    2.055997472    0.7681071361   0.7709989231   2.249369048    2.357022959    2.138732439    2.710585241    0.5660508274   0.8726526937   -1.038434      	-2.04046e+00
14       NO_ID      1.717699051    1.269869768    1.859946942    1.27789971     1.730685391    2.761366742    2.679038048    1.281602178    1.126198219    3.0572426      2.322864093    2.942192178    0.7501094381   3.018210395    2.901531971    2.241297305    1.783727946    2.035183734    2.810027988    0.572817999    1.511157593    1.387850707    2.420402025    2.350669698    2.173639895    1.922303838    0.01818685475  0.931946723    2.387468732    1.761182552    0.1059007788   1.732750595    2.913737572    0.03569316578  2.992367242    2.095494633    1.720775116    2.703806553    2.875587963    2.881782201    0.1741650731   2.369300433    1.141100722    2.196159654    0.2791511154   1.294447618    0.2495971709   0.9529959031   1.161029612    0.9905708426   1.222844052    0.0385800784   1.247219594    1.311218583    2.517427881    2.577473081    0.1642000368   1.391365083    1.796249189    1.992984472    -1.262455      	-2.04046e+00
15       NO_ID      0.4254556684   0.3677505102   1.269393626    0.140616841    0.869310066    2.086828606    0.5841245035   3.043998514    2.782620917    1.756345875    0.4972904136   1.322602039    2.201990628    0.8909503996   1.371128334    0.9692619711   1.226242904    0.6144129515   0.02228477255  0.690605186    1.956818876    2.059322222    0.09849659259  2.954313618    0.2716174229   0.3393982535   2.27515172     2.146548922    2.135314817    1.819297734    2.953934649    0.1854719375   0.7665968222   0.5198977699   1.151685683    1.02679863     0.6342313887   0.1019011369   0.4842225468   1.602474269    3.049843123    0.4819805281   1.619981015    1.97597306     0.399623186    2.882645697    2.120574873    2.270900188    2.9476975      2.171870766    0.4628901896   1.211149139    1.402525038    0.8660360637   0.46775385     1.273271641    2.486552521    2.018133461    2.131059348    2.554257389    -1.326601      	-2.04046e+00
16       NO_ID      2.677193095    1.6893989      0.009784133249 1.079091515    3.016293055    2.092726141    2.314619844    2.611184242    1.260930491    2.413974272    1.133593524    1.68641028     0.04552663887  1.759120507    0.006638445024 1.616590524    1.540681005    1.216141575    0.4873978825   1.56326081     0.5821732222   1.664743505    0.3168366486   0.07341725999  2.419432651    1.766374045    2.536313853    2.693105949    2.10132554     2.331443386    2.621088324    1.214412779    2.847448182    1.175433523    1.174434598    0.09347615416  0.2572228985   0.313286402    0.09469031193  1.81401457     2.12440267     0.6312357579   0.01982145961  0.1304136577   2.172024128    3.040447139    2.784912598    2.573527665    2.96864121     2.314381053    1.739422256    1.946988991    0.2112885223   1.126104806    1.487247261    1.650801658    1.615675137    1.863729261    2.015483915    1.582427984    -2.663933      	-2.66393e+00
17       NO_ID      2.282377529    1.068604274    2.686441332    0.04486881135  0.1277923833   2.098566283    3.080507529    0.6374046764   0.02826550416  0.6777853935   0.1228908874   1.400543297    2.116442571    1.934342604    1.291787626    2.667005721    0.1162345553   2.624917261    2.73549483     1.389639631    1.070912981    0.6481767344   2.003443804    0.2862315139   0.9141708166   2.079145148    0.253571279    1.772377795    2.910374705    0.06465788341  2.855461539    0.7674261271   1.891653968    0.1070863774   2.809549643    1.958052474    0.8012610825   1.92741512     1.100504673    1.624053697    1.31050117     3.02622879     2.578203123    3.009229416    2.754674672    0.1611766691   0.8431108256   1.579215224    1.692599527    0.395635344    1.832438543    0.758415133    1.240339715    1.920029882    2.640521977    1.110149272    0.3579871094   0.5387528579   0.748256759    0.154568761    -1.320856      	-2.66393e+00
18       NO_ID      2.88134791     2.299820503    2.064519073    2.618972826    0.2167563007   1.916858517    2.746465278    0.4159849537   1.414691226    1.139619368    2.431788036    2.0781864      2.989445945    0.121150161    0.4184914359   2.700428413    2.647861615    1.945315272    0.355431833    1.574524972    1.403360291    2.337764089    2.038991244    0.8293873402   0.2648861031   0.3034535038   1.337599843    2.942645183    2.080591913    2.578194559    2.865295555    2.684894268    2.317703927    1.038290836    2.146562381    2.361517673    2.283156821    1.599795579    2.011408815    2.20728171     1.853548667    0.5562569643   2.771624267    2.289642602    0.6505572813   1.172586121    0.4420421506   2.676572344    0.6812104684   1.139450519    2.73554328     2.203945323    2.327567502    0.3109762917   2.10937572     2.542322085    0.000884598865 2.301081125    1.260633928    0.5712365303   -0.074977      	-2.66393e+00
19       NO_ID      0.06415636578  0.7096407074   1.444341274    3.096282406    1.871951653    1.979133496    0.1099884137   1.318585159    0.6637508142   3.004784703    0.3090254844   0.7380869858   2.018806824    0.8818866585   2.974888586    0.4998718075   0.7257864006   2.628008898    1.28957007     3.095660744    0.848445354    0.13043773     2.576607604    1.326092077    1.168804021    2.849739036    1.97869892     2.230849327    2.113773879    1.063937679    2.794802789    2.293529267    0.0002844703037 1.639499394    0.1541127021   1.499551809    1.108206489    2.263152534    1.538181243    0.04335829268  3.014842013    2.837802693    2.426526465    1.61156248     1.857354084    1.682049525    2.152558284    2.603692425    1.00969164     2.143607412    2.962841078    2.220955116    2.326206468    2.568809026    2.20228606     2.714682184    0.3083341707   1.685549323    1.283393334    2.955822345    -1.03903       	-2.66393e+00
20       NO_ID      0.4960413916   2.321439623    0.992278845    1.654903341    1.437621225    0.1081649607   2.087740943    0.2098117956   1.439502713    0.3144106415   0.1402256244   0.5773199822   1.777756105    2.197420347    2.618063746    0.6458248519   0.1744713935   1.234442245    0.1906409689   2.819497001    2.638875291    1.708640687    2.964012813    3.064740635    2.678623415    0.5960437133   2.3082049      1.609394177    3.113788621    0.7891564127   2.687775563    0.4781411737   3.065406036    1.295646819    1.555008626    0.1178039505   0.7274067742   1.587290901    2.3320097      2.714359968    1.176027117    1.726185008    2.5216667      1.562661154    3.070126179    2.087253092    1.435278211    1.569833563    1.094672527    0.992560012    0.09729168631  1.553011823    1.115059958    1.210467306    2.509337452    1.690124909    2.787026417    0.4013649613   0.7407336288   2.518632463    -0.011691      	-2.66393e+00
21       NO_ID      0.8317235036   1.82966833     1.323345235    2.126515711    1.587585628    1.002297423    0.3911150715   1.258450021    1.565423278    2.369253078    0.3452108929   2.578798788    0.4542023951   2.850257582    1.269122539    1.867634764    1.681821339    1.459029396    1.77370061     0.01017503671  1.365819923    2.85699594     1.42335663     2.265771217    1.568095038    0.1496245026   1.464614526    1.395178108    3.049895538    1.362917713    1.203441539    0.6662081482   0.3228950714   1.36635345     2.399193172    0.8934823995   3.085741217    0.6353952894   0.8140218418   2.769173128    1.934066309    2.93127488     2.617068696    2.77156649     1.318593084    0.7969400389   1.560275125    0.6672623725   2.333276791    2.019199717    1.20205375     2.474388945    1.788463016    3.077678478    0.2134349043   2.642823076    2.085599299    1.914324684    1.00104455     1.325238969    -1.18304       	-2.66393e+00
22       NO_ID      2.538581403    3.104696185    1.910637425    1.861140948    2.496001781    0.6105958891   1.842370567    1.181514219    2.841711926    2.15556142     2.811904781    0.7001631404   2.376115233    2.580093269    0.2193895418   2.191440204    2.64076762     2.097078016    0.05834348795  0.4019859145   1.752315104    1.867162913    0.03460569234  0.4231661209   2.728034542    1.668305556    0.4939582531   1.867653488    1.996513768    0.05206836744  1.750197643    0.8365349101   1.013558247    1.156218585    1.813049028    1.604501069    2.556749023    0.5717765227   2.856622317    1.427053017    1.559099365    2.897405695    2.006014673    2.654128078    0.451596098    3.028524176    0.3160468731   2.5076266      1.210169624    0.6477904508   1.794361984    1.690651752    2.216909014    0.2968114103   2.801281675    1.22841118     2.499104257    2.48843119     2.176999479    1.838165293    -0.892066      	-2.66393e+00
23       NO_ID      2.760112176    0.4430968912   1.554040368    2.693861382    2.23152311     0.8716823225   1.116634882    2.547465101    1.616549411    0.8496804564   2.039245301    1.957742043    1.86702905     0.9263654237   2.830360699    3.012656163    0.6577445503   2.588482926    2.994273457    2.717314299    0.5639836625   0.6873349259   0.4006383488   1.094929804    2.175006702    2.903085459    0.07642487799  2.702980394    1.556694389    0.1760876081   0.1238226478   1.352675732    1.854076696    0.006055246816 1.239557233    1.335238334    0.9518885574   1.399428058    2.222168124    0.7220795472   0.01719044358  3.034822203    2.494415569    2.225475743    2.906145109    1.234467941    0.6225163116   1.126959797    0.149113691    2.304183787    3.141591812    3.121628139    0.6010370936   1.408936532    1.809849353    1.234656169    0.6444685921   2.512556966    2.393422322    1.292195197    -1.669723      	-2.66393e+00
24       NO_ID      0.0922638616   1.873372992    0.7348370778   0.8046843536   2.913658652    1.850876879    2.775418382    0.08388093924  2.353281854    2.093845304    2.27483734     0.004362856682 1.069893257    2.35922953     1.525451629    2.866656197    0.4204475594   1.019474276    0.05592856542  0.6550920001   1.989373904    2.574490358    0.2990538153   2.790265968    1.441409582    0.9472208154   1.488513097    0.9345701187   2.496578113    0.8722411368   1.083847608    1.270538411    0.5314557296   0.6275475596   0.864132832    3.037660622    3.075817611    0.3537713375   1.940912588    1.757743235    1.991577104    1.904560486    0.2570037211   2.912758903    2.436763019    0.8697085634   2.501189517    2.977868862    0.3238835316   2.271439174    2.581654412    1.324775283    1.028587292    2.421934224    2.969596364    2.659688472    2.798945087    2.798091646    1.020670131    1.305108941    -0.947569      	-2.66393e+00
25       NO_ID      0.3636423037   1.337812916    0.2405700174   0.03009069947  3.079506045    2.655011515    2.733154933    2.903703698    1.042396973    2.043352109    1.865817327    2.552079964    0.6387330222   0.3626232919   3.06083971     3.089219548    2.547029785    0.5833761667   3.033073776    1.382936335    1.505961916    2.028711049    0.8377784988   3.064996554    0.6966601212   0.04954602137  0.1978361348   1.226522873    2.178257325    0.9876381026   2.197770978    2.227929285    0.1605252813   2.461608851    0.6217351016   0.5635345847   2.564462262    1.402877326    0.5037589758   0.08397160945  0.7355830681   0.7761711159   1.213809311    2.129733721    2.265607331    1.955250291    0.8288610539   0.8443712554   0.7721091464   2.059333757    0.2923671919   0.3639429831   0.1081462266   1.772876403    1.865698463    0.5543399431   1.968178461    1.342694535    0.6045258083   0.3534984476   -0.15122       	-2.66393e+00
26       NO_ID      0.4960459983   2.398864927    1.659851219    2.915183507    2.346375465    2.25711074     0.5247285161   0.660619268    0.6383758215   0.6423363376   1.233277933    2.613204242    0.6535547744   1.285965389    2.202041595    1.74754619     0.2558663373   2.646306998    0.9496133289   0.8587792578   1.024743488    0.6509717801   1.855882557    2.082830579    2.504333798    2.416716902    0.1050705054   0.3447176261   0.5716501412   0.732528331    2.842285095    2.364024409    0.4315791925   2.754844663    3.018217081    3.013895781    2.642453014    2.149165682    2.132896356    2.012927221    2.594375036    1.491981624    2.681420752    0.4869861266   0.9260654991   0.9311214177   1.082934121    1.625525527    0.9148096803   0.2501555317   0.9125865771   0.5855756379   2.300470961    0.4303835465   1.509180267    2.712461586    0.6858476779   0.5372046325   3.001569585    2.821205808    -0.65192       	-2.66393e+00
27       NO_ID      3.084457577    1.05239979     0.5146852137   1.50885814     0.4400613549   0.8012692251   2.064267848    1.538219071    0.6791358397   0.8286885159   1.086117412    1.720017626    2.539039286    1.375559607    0.04743493818  2.415977028    0.2363831059   1.91730803     0.8766649474   0.03660092703  2.541145563    2.218242543    0.7182818846   2.163327984    1.39764305     0.4958842815   2.822483096    2.560695163    0.9210990467   2.282967608    1.561271481    1.705045576    2.231243564    2.456536669    0.1965857522   2.202494299    3.072963689    2.653386441    0.5532810419   3.020784249    2.17799356     2.837715297    0.9576585542   0.9863808838   3.058846106    0.9986549083   2.003237614    3.103989771    2.604309993    1.96437818     0.3032278677   0.686926561    2.962029323    1.144147771    0.0008395877966 1.544580097    0.7747375965   2.253392145    0.8581656572   0.1367376163   -0.56166       	-2.66393e+00
28       NO_ID      1.644633716    1.623655387    0.8992874288   0.1198923234   1.26916615     2.600605777    2.539483567    2.559403623    1.205332306    1.028410863    2.598278251    1.119864563    0.2800510193   0.7111677293   1.976253603    1.973105768    2.474535258    1.105940926    1.884951806    0.561190444    0.8656056688   2.658885172    1.864252145    1.37880878     1.249190013    3.012124218    1.142126154    0.5810463743   1.575369096    3.024185503    2.794198725    1.565807789    2.548535131    0.7509789616   1.924326735    2.601086927    1.201382882    0.6238899246   2.222121384    3.07810937     1.172256253    1.181143691    2.897434971    2.498055058    0.5625067324   0.9973152029   1.477959699    2.634401426    1.914609445    2.64543681     2.03233437     2.044664015    1.923863409    1.097165871    2.057478955    0.5346424336   0.7794017514   2.104019127    0.4786568319   2.30729439     -1.273036      	-2.66393e+00
29       NO_ID      2.014416381    2.48994431     2.47525901     0.7036766443   1.737308386    0.976698141    0.5422312971   2.661710712    2.229212476    2.877565489    1.560539778    1.973678062    2.668295061    2.936615046    1.263050529    0.3463320398   2.572356618    2.136411706    1.405149505    0.9931433243   0.4762427842   2.575103661    1.182068472    2.732261555    0.4550743851   1.797828054    0.254627364    0.6724415185   1.414580333    2.417423777    2.560735926    1.606198651    2.81367321     2.147799488    1.1624168      2.313877679    2.703993182    2.870666361    1.845831819    2.806092373    0.4004008601   0.2450504853   3.076677277    2.235811673    0.6929112308   3.015398453    2.765110285    2.764912157    2.576553254    0.4126259383   1.508394218    2.067701694    2.702203956    1.073472841    2.831029528    1.687287533    2.223155097    1.602160021    0.9098699116   2.050473469    -2.550763      	-2.66393e+00
30       NO_ID      2.173983998    1.422460992    2.920747577    1.613894669    0.2137397077   1.482467892    3.005372885    0.7698275938   1.412394202    0.2326448787   1.92078405     2.749451561    0.3409519956   0.1145574775   2.712608207    0.008513500981 1.714725993    1.567171619    0.3376886638   1.816415246    1.63186578     0.6612722474   2.188221743    1.955173039    2.672074252    0.4800140865   3.127521159    2.255631541    0.7965739422   1.690473001    2.354233048    2.372594992    3.105675752    2.666257153    0.1014250287   1.907050953    1.273584097    1.45481333     0.02932529919  2.781795425    0.4486886811   1.287463692    2.251281287    3.080092989    3.095012797    2.524772631    0.3569539922   2.024709225    2.694159248    0.9545751073   2.56996975     2.861027809    0.07192458014  2.464706413    2.416981773    1.415174285    2.975198066    2.559715116    0.1574146943   0.4474617418   -2.108128      	-2.66393e+00
31       NO_ID      2.65744607     2.810009969    0.2699766329   1.036976354    2.045218121    1.811954311    2.055161389    2.42403113     0.5131802673   1.347967669    1.265487486    0.4635593679   3.033249866    1.200888062    1.7322226      0.3229117969   1.647459672    1.995598502    0.3771573671   2.290787124    1.036970462    1.94618061     2.332797002    0.2385735597   1.033149302    0.5558044705   1.449747335    2.849748501    2.137778537    2.386324522    1.380006459    2.52903071     2.807451021    1.244034707    1.189901777    2.439720113    0.3041104565   2.954224781    1.920124054    1.081685108    2.624510635    2.184527064    2.690562819    0.199652731    0.3421265697   1.006066882    0.9125526125   0.01473306277  2.574332042    0.7798373807   0.0008610458814 1.905226128    2.019677025    2.940979903    2.366554579    2.115433405    0.6812487047   1.782087914    2.745498039    3.009155123    -0.694442      	-2.66393e+00
32       NO_ID      1.506034911    0.113948905    1.909108772    1.301813817    1.531169589    1.579015352    1.474957189    2.436712419    0.01928417655  0.5250763249   0.2230559689   0.9812211258   1.161804612    1.449623107    0.7618469724   2.370590869    0.8383040756   2.473586577    0.8694321626   0.9973134869   1.449118835    1.711321317    0.8934568365   2.656103316    2.23349219     2.55006602     1.347900024    0.128572265    2.639666258    2.436038383    1.257122136    1.238810479    1.350917019    0.5697243878   2.923914129    1.42705926     1.664013233    0.6095154816   2.533518945    2.842978398    1.450000755    0.8257901559   2.638869697    1.614618979    2.962436175    1.698926564    3.061569542    2.789139948    1.365951566    1.927912738    0.03918285191  1.953255103    1.853261404    2.011413478    2.285641329    2.51620743     0.9149069878   1.885602176    2.067172681    0.09426544243  -1.832552      	-2.66393e+00
