%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         cdv_31         cdv_32         cdv_33         cdv_34         cdv_35         cdv_36         cdv_37         cdv_38         cdv_39         cdv_40         cdv_41         cdv_42         cdv_43         cdv_44         cdv_45         cdv_46         cdv_47         cdv_48         cdv_49         cdv_50         cdv_51         cdv_52         cdv_53         cdv_54         cdv_55         cdv_56         cdv_57         cdv_58         cdv_59         cdv_60         obj_fn         	best_so_far
1        NO_ID      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      1.5707965      -3.004883      
13       NO_ID      0.5311838506   2.341263772    1.167883899    3.093222897    0.7162689676   2.889755247    2.230248538    1.441103291    2.082570749    1.27895774     0.6634255914   0.6803578153   2.516874541    2.702265907    2.114694419    0.8274857762   2.862822359    1.958591165    0.430251366    2.429215355    2.8214438      0.8012019147   0.9329831114   0.9564894938   0.1875408886   0.9819356429   0.6043209149   0.05144802282  0.7488444717   0.6074783577   2.853100703    1.929548057    2.391241373    2.336097398    2.301251784    0.9873177206   3.096296357    2.10641583     3.060933925    1.53109571     0.3373337877   2.135197459    2.98845101     2.248834194    2.792500489    1.297893094    1.609026239    0.07146271491  0.9853234499   0.9945199231   1.621586983    0.6931442459   0.6484969087   1.101427033    1.418188354    0.2255826555   2.606533055    1.62826963     3.052639039    0.3490487053   -1.281357      	-3.15489e+00
14       NO_ID      1.107458787    2.262898669    0.4130720596   2.723169015    1.574809701    3.047211632    0.2368052119   2.728458254    2.506452599    0.3282984286   1.074382276    2.407935682    0.1739869116   2.516533136    0.1058546734   0.9578582922   1.20178578     1.112209334    0.4239336965   3.062306427    2.607595561    0.6362468673   2.560119179    0.6653055686   0.8612048494   0.9509523395   1.372378221    3.126548461    1.615473617    1.618377074    0.1512868268   1.128960993    2.367286246    1.846186237    2.479614346    1.647166762    0.2142551655   0.7209877903   0.5175908049   0.07764071519  1.146405247    0.2431219041   2.078942888    3.137370935    1.296385308    1.400411883    3.049361387    1.810221719    1.209814732    0.9663022037   1.746920075    2.299109398    2.679340277    0.07797340474  0.454732545    2.335707402    2.029767481    2.885262404    2.11727127     0.1543266744   -0.014464      	-3.15489e+00
15       NO_ID      1.954190812    1.871754872    1.813419466    1.547278201    2.139469523    2.532384722    2.629659576    0.7581773064   0.3847807379   1.611467535    0.2616158766   1.889431484    0.4529068976   3.067982285    0.6123577635   0.03826295868  2.200574578    2.224129788    2.275830389    0.9865788371   0.1026615369   0.6978938879   1.935905418    2.425252026    2.18322089     2.728849648    2.801417742    0.3737044601   0.8064547392   1.252599762    0.6295146419   2.508954911    1.543937317    2.5379071      1.196466261    2.813252186    1.354843841    0.5943720527   2.486942495    2.289248956    0.3177277472   2.483739612    1.865459592    2.822818658    1.917287266    0.5276732813   3.029392676    2.346545126    1.967001429    0.4098785223   2.456467699    2.179012055    1.106009197    3.032390377    2.463415786    2.716557488    0.4106248871   2.434248802    2.595571497    2.751341128    -1.078576      	-3.15489e+00
16       NO_ID      0.6829685641   2.413427       1.360374333    2.439157307    0.2697990785   1.194412773    2.857800776    2.383866202    0.9037312726   2.550936675    0.2730223204   1.960358543    1.860234056    2.961828296    0.9070814929   2.309415035    3.098570864    2.634943108    1.593880689    3.130827728    1.280475032    1.031808008    0.00382478365  1.4512788      0.3147393592   2.523391493    2.276908505    0.2569022122   1.206697629    1.984236408    1.051617891    3.081272399    0.9261901178   3.025587747    1.228964712    2.377532363    1.265059284    2.691547003    1.032869874    2.142650385    2.586061958    0.00416736838  0.9259143709   1.532702225    2.205293611    2.997098912    3.080848569    0.08607609341  1.548122014    0.6134646469   2.933687937    2.332613845    0.3018407462   2.506319152    1.227040944    1.460690082    1.410509339    3.111269373    2.430463735    1.811812405    -1.411754      	-3.15489e+00
17       NO_ID      2.811740328    1.077778534    2.940175331    1.410495302    2.875354548    2.100353833    1.707931042    0.4617791091   1.386776292    0.07066684789  0.1755584106   0.6543791391   2.574690387    0.5193515777   1.396611895    2.014812173    2.858843365    1.057087801    0.7662567566   1.087601473    1.529875687    1.823564763    2.413263576    1.755299163    1.754757309    2.072609355    0.3622446843   2.980767279    1.91368315     2.785162405    0.4888387707   0.6475240388   0.458367812    0.6017795392   1.320848347    1.00202182     2.042256689    2.304651172    1.572149533    2.32007671     0.07694852811  2.079188986    0.9903533183   0.7085071652   1.242455532    2.923046384    2.550841037    1.807222748    1.071602324    2.809188349    2.168970347    1.98104819     0.8743158781   1.396502831    0.1817822528   1.585927531    1.409008156    3.01364194     1.517737227    2.016008516    -0.066557      	-3.15489e+00
18       NO_ID      0.9746182999   0.1438648618   2.051714962    1.048595751    2.553646858    1.840771309    2.577124826    0.5942642195   0.6745904664   2.974424668    2.127585909    0.7248427145   2.475441064    0.6218706585   2.841839908    1.164960876    1.08986545     1.881423818    0.9565587615   1.351723388    1.556001416    1.095667985    2.015246634    0.7360400575   2.173604719    1.331103005    0.5644599185   2.408582833    1.625877162    0.5415420842   0.5028873647   1.14276924     1.96460861     1.034473623    0.8225226871   1.129601675    0.568858602    0.9390252563   1.975843165    1.358063585    1.301529667    3.038647806    0.8178702384   1.475722003    2.724563545    3.02152003     1.977885787    1.130880776    0.07555981201  0.7301884562   1.215124971    2.250895318    2.876297432    2.239447845    2.115795886    0.4902956924   0.001263712664 2.38966075     0.9033076115   1.713650186    -0.972877      	-3.15489e+00
19       NO_ID      2.335646951    1.013772439    1.614545678    1.730466581    2.225417647    1.929735566    2.401121305    1.883693085    1.397014449    2.497353575    1.339062978    2.40080698     2.884009748    3.055034084    2.903443837    2.958097582    1.036837715    2.856700426    2.739840958    2.178377491    3.007260791    1.083937614    2.783270006    0.09922125353  2.567318029    2.275859766    1.480315743    1.39173161     1.67327997     2.41750897     0.8509824126   1.930073382    1.795602386    0.5469459915   0.220161003    2.59101587     1.583152127    1.886678048    1.299803776    2.305935418    1.165324161    0.912410847    0.7736723784   0.05823711477  1.755764978    0.1589328933   0.8310882636   0.5779676073   0.09601962916  2.164698303    2.437434112    2.723994023    2.874353097    0.9769331793   1.350926943    0.7365244063   0.8892763867   1.510329605    0.03822304881  1.52980935     -1.356743      	-3.15489e+00
20       NO_ID      0.7086305594   0.1747493187   2.763938207    1.91534863     2.502543607    0.6033203725   2.084889061    2.543726137    1.607633448    1.795555059    2.893116321    2.171139832    0.744455578    2.241573925    0.149699066    2.717802931    2.493239848    1.314689922    1.169942241    3.130254858    1.077027845    2.889714268    1.541510019    2.583004908    2.031408878    2.197888019    1.053440572    2.299134538    3.101872458    1.576165304    0.6980863758   2.02945582     0.7887594806   2.299723028    0.4262448938   1.065889358    1.039152535    0.92116143     0.1898494292   2.082461097    2.577636738    2.914777583    1.807185       0.437177077    2.590698541    2.532991131    0.2552014439   0.8962223751   2.012616896    0.5203448743   2.382983123    1.769789318    0.246545797    3.075636009    0.4431747887   2.863263155    3.08386831     0.5733785161   1.506989898    0.4564533757   -1.064551      	-3.15489e+00
21       NO_ID      2.983372434    1.716213901    1.441694193    2.589080587    0.4727834683   0.9830544608   0.5587358164   0.451388744    2.685117969    2.935848255    0.9419574184   0.9912042686   2.444056564    0.9302035462   1.364233198    1.321652663    1.953802913    1.635528709    2.533858014    2.258530767    2.399970319    1.388628772    2.930964614    0.5440220246   1.342537768    1.111347289    1.643507465    1.544312582    2.561797626    0.6006283045   0.8216041982   1.400524926    1.807675673    2.4007325      1.632222817    0.3788054278   1.715407739    0.4589085563   0.2652903454   0.8143686119   2.31415287     1.045942542    1.943473565    0.8177877006   0.08850840565  1.58728477     2.228964465    1.850829961    1.986855559    1.089375024    3.063616643    2.63724335     2.554947166    1.70388954     1.651304006    0.6338685367   0.2866335706   1.388352548    1.430063643    1.893198528    -1.200277      	-3.15489e+00
22       NO_ID      0.9337508611   1.293687264    0.03668803503  0.8635767826   3.116917829    3.116274842    1.734359953    1.687877455    2.713191466    0.3865794573   0.4266148307   1.000233058    0.2528573325   2.339450527    2.108609631    2.233030863    1.079731171    1.200629737    0.5321468399   2.818260592    0.7081112907   0.8721795903   0.04943670334  1.50212103     0.3068002029   1.036896652    0.7056546473   0.4240814118   2.403363526    1.869579382    2.949081348    0.2974518715   0.9991413535   0.7541428354   1.69247204     1.394546384    1.857302604    0.8168236038   2.734492024    0.2434511675   1.329686807    1.895155993    2.416936247    0.6500185397   1.542735283    1.184870109    2.695490533    1.338328714    2.626411749    2.72061093     2.563374262    1.966417789    0.02541987656  3.1168103      1.309036964    0.4084761147   0.8773549386   2.2085047      0.4172052557   3.074749419    -0.103573      	-3.15489e+00
23       NO_ID      1.250223394    1.530593559    1.322459669    2.950775403    0.4950961577   2.142858461    2.941589688    0.04884385865  0.9629593009   2.111427223    2.464408573    0.5527793473   0.8719883577   3.118575177    2.696975427    1.162201518    1.837233072    2.800234752    2.48233751     0.2914855701   1.254489946    0.981907037    0.1235414983   2.910582434    0.4143584314   2.352068941    0.5579773971   0.2710085622   2.672648127    0.7003527258   2.420884497    1.034795903    3.097479994    0.008650352594 0.8731980477   1.458684335    2.257438796    2.89678094     0.9305308917   0.5827432103   1.819753777    1.19386729     3.114651813    2.730452061    1.458841869    1.76352563     1.786907017    2.058741567    2.905813559    1.945294124    3.141591303    3.11307177     1.307423419    1.563967474    3.034298076    3.110191527    0.02307141733  1.345372095    1.623978746    0.05079713831  -2.824238      	-3.15489e+00
24       NO_ID      2.375800517    0.432252132    1.498566254    0.2519510765   2.815972503    3.092908828    1.720888403    1.466226913    0.2202382202   0.7472125777   1.454571629    2.250227652    1.079619938    2.472729899    2.179216614    1.402429138    2.395835371    1.007592822    1.426294951    1.384644714    1.944364719    0.08745136822  2.671214736    1.74209924     2.956754546    0.4555745934   0.7800502821   0.4375021696   1.771344162    1.246058767    0.6507557261   1.366255873    0.7592224708   2.242893514    0.3368774742   0.7491231737   2.150030158    0.9541866249   2.323933268    2.062262765    2.396311148    2.720800694    2.611143173    0.5706921477   0.3394970268   0.7936418049   2.675529881    2.010103375    2.257886759    1.000918106    2.341680731    1.892536118    2.367008417    0.3183130344   2.89588352     1.55555996     3.100894982    0.8556807794   2.355698187    1.864441344    -0.888735      	-3.15489e+00
25       NO_ID      1.417087005    0.5647643079   1.241269453    1.838182714    3.05289735     1.548878593    0.762914047    1.455354141    2.835535532    2.021476442    1.767855324    2.299431521    1.810073746    1.864430274    1.231035157    2.617974783    2.292216978    3.077389524    1.640168537    1.975623335    0.8049771654   1.551761642    2.094424427    2.583370506    1.892826745    0.9683780305   2.07781905     3.098572533    2.662997179    1.859710575    0.446878826    2.285158121    0.6781208304   2.618986072    0.4393940023   2.151446407    2.765919518    0.6577134662   2.06605268     0.1199594421   2.397229954    2.45521288     3.080410301    2.144878745    2.338983901    0.5492197014   0.7352882199   2.103842651    0.6542140663   2.941905367    2.212863417    1.417516547    1.500891609    1.635082576    1.318886519    2.587110204    1.914085516    0.1229390496   2.210005298    0.5049977823   -2.216203      	-3.15489e+00
26       NO_ID      2.05503414     0.285356895    1.922417027    1.920552868    2.005567951    1.429247914    0.7496121659   0.9437418115   2.707161459    2.712819339    0.415428619    1.489153917    2.280046678    2.734691412    0.4529797071   1.150097558    2.609518339    1.536443568    2.25418847     1.675626511    1.015120268    2.276356686    0.4072657956   2.526673256    0.884825711    2.106055717    0.1501007219   0.0436547516   1.714241059    2.841665044    1.367613278    1.581981728    1.065340704    1.242698376    0.7213466866   0.2663744015   0.1845408778   0.8262416886   0.8029997944   2.875610315    0.1158580513   2.58020132     2.035405074    0.2468954666   2.669347713    1.778972454    0.6494507445   1.424581325    0.8580719719   1.703762045    2.65009211     1.734134626    1.042392087    1.961230638    0.8095748103   0.2845531224   0.9797823969   2.113832189    2.043961549    2.683897011    -2.069139      	-3.15489e+00
27       NO_ID      1.264774967    1.054629272    0.286465591    1.706712628    1.975056078    0.6958713215   2.500155068    1.299857816    0.07259605669  1.183840737    1.102797303    2.457168036    1.38320398     2.862683153    2.760558197    1.656199754    1.235288151    1.841413472    0.8035794963   0.05228703861  2.283810948    0.02732491795  0.577317978    1.744071549    1.547833929    2.054803116    2.685721709    0.5165429473   1.315855781    1.914985297    2.67918683     0.6405833943   0.0458978061   1.714142098    1.178434789    1.351224428    2.594752126    1.546557059    2.585597488    1.62261207     2.213821371    1.809883995    1.816882649    0.06271854829  1.676986152    1.875448869    1.06657202     3.087874101    1.925246847    2.357455542    3.125976668    1.430122659    2.885073461    2.083295816    0.8987974111   1.308944996    2.004365995    0.07753863568  2.572347939    1.990535452    -1.052135      	-3.15489e+00
28       NO_ID      0.1054817375   0.9731106954   3.079892327    2.864068748    0.9154965      2.36875411     1.383838667    0.9634968897   1.721903295    2.815555375    2.365429073    2.048605519    2.195268885    1.015953899    0.5792244325   2.369923526    2.188653368    2.926312608    0.8975922942   3.045695634    3.031775527    1.554412388    2.66321735     2.418525828    2.233356162    0.2638435968   1.631608792    2.625262249    2.25052728     2.973868005    2.196516464    3.134466269    2.743166472    1.521626088    1.402641192    2.818240467    0.3698642603   2.237668321    0.48166512     2.6021031      2.57224979     0.3409511295   0.1000018155   3.119851083    2.149978046    0.07833900411  0.3161749984   1.519435608    2.28635735     1.983999443    0.2105408146   1.125752593    1.850778299    1.118580816    0.6952606497   1.661372905    0.2158330735   2.10814361     0.6837954742   0.6033408431   -0.91649       	-3.15489e+00
29       NO_ID      2.428938687    1.3130683      2.1896873      1.454051349    2.930668123    1.844082059    1.672214139    0.2120518745   1.389393252    0.07161684212  0.4341465394   1.921942089    0.2214580877   2.399968352    1.355558898    0.04596105683  2.777197169    1.705619723    2.456155435    0.07237917759  0.6803468346   2.332322516    1.688669245    0.3128387929   1.996503264    3.017124791    0.3637533772   0.06303274071  0.674432047    0.3118695379   1.41419918     2.294569502    1.775538157    2.619485982    2.558193428    2.856740541    0.272455403    1.856956945    1.290505598    3.11110539     2.815996229    0.3500721219   2.600057253    2.745217675    1.438672187    2.063717075    1.706162551    2.154678509    0.5391973627   1.935862626    1.706049883    0.2610655634   2.065095365    2.87992963     0.4539358968   1.512812762    0.9319408523   2.28880003     2.197412159    2.480448813    -1.047793      	-3.15489e+00
30       NO_ID      3.105691425    2.929685131    1.030903538    0.5103678128   1.20294044     1.669012274    2.946992836    2.894949705    1.568907003    1.229947827    0.05118321413  2.581390945    0.03827527938  2.407648539    1.631159581    1.358559144    0.2056135611   3.136414599    0.9312113769   2.594878923    0.5360408284   2.291071639    2.677232061    2.344305341    2.022052931    2.032131409    1.77509337     1.427134772    2.933158775    2.86376043     2.016793069    1.594225417    2.641483645    1.564943791    0.5936918981   0.4803635045   2.717003853    1.629505758    1.837089285    0.3836014649   0.6409838302   0.4928368458   1.869719124    2.156137842    3.075049852    0.01642604393  2.753929275    0.1996477498   0.258406926    1.363678725    1.427390357    0.945589584    2.3467444      2.174612162    2.555233105    0.22648155     2.006287952    0.9639418802   2.917672135    0.1904320598   -0.90322       	-3.15489e+00
31       NO_ID      2.449954529    2.667902955    2.629675904    1.032595792    0.6777451735   2.588506159    0.2431508421   2.565303614    2.977109668    0.1304720984   0.01264326505  2.008624668    2.538018094    3.061951374    2.923402715    2.256498567    2.802312817    2.850855003    1.885193239    1.477357034    1.930185374    0.5362630149   2.883768146    2.136015371    1.027128574    3.038001386    2.519866622    2.724672288    1.707572339    0.7162410317   2.420236799    2.715303015    1.317850315    0.8795944383   2.148658681    3.036515448    2.678438509    0.6299291159   0.05024036333  2.44286244     2.851702908    0.4279589482   1.59966617     2.978012187    2.732747242    2.334836402    3.098842589    0.9186452325   1.882421203    2.011651401    0.001230065545 1.824153611    2.885252892    1.957404861    2.483194256    2.124449721    1.422011435    1.648241877    2.575743056    2.503597033    -1.09943       	-3.15489e+00
32       NO_ID      2.600277444    0.16278415     2.727298245    1.859734024    0.8409881268   0.4605402177   2.555880699    1.685821742    2.720342824    1.198908036    3.011445384    2.299342465    0.3133238746   0.7244931531   2.883548818    1.591362384    1.646376251    2.63609711     2.139643947    2.322331553    0.2749737641   0.2007497383   3.071562909    1.101639308    1.844306128    2.296554458    0.5791744622   1.530071664    1.975755797    3.031255832    2.244687765    2.218528256    2.378680455    1.711489983    0.5866281842   1.141058085    1.479563761    1.319535402    0.9265187785   2.266201712    2.52022865     2.526097223    0.6282208531   2.755397541    2.885654678    2.427037948    0.7832787744   1.29169164     1.053761379    1.407764054    0.9535735027   1.443967433    3.096315291    2.424648825    1.470005899    0.9017880432   1.307009983    0.8985213936   2.95310383     1.929860918    -1.354595      	-3.15489e+00
