%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              0              3101894.698    
27       NO_ID      -4.774817166   0.5278882196   4.377306857    -5.00365838    4.633599705    1.710249828    0.4888542297   3.693038196    4.252958479    4.273148551    -4.552310185   2.60271788     -1.400590327   2.038366745    -4.210108928   -0.9007572107  -4.3064398     -2.013716644   -1.335632251   -1.891241396   -1.134148524   -4.994248509   -1.05469662    -0.84609237    3.085538243    3.281255144    -4.58479115    -0.5848554256  0.7348614338   1.376118687    -51106.64873   	-6.32783e+06	-6.32783e+06
28       NO_ID      -3.73323028    -3.921319832   -0.9824205189  -4.661660409   -2.286490034   1.682002972    -3.216050343   4.80189147     3.949933052    0.6047968653   -3.49908544    -0.808988078   2.057372764    -2.21595352    -0.650816963   -1.960697511   -1.12306999    -3.117325362   -5.047362943   -2.868977317   1.258237184    1.592346109    -4.798951058   4.50956419     -4.234664945   -4.013733811   2.29584082     1.876660918    1.840043434    0.8099880008   -3.393578      	-6.32783e+06	-6.32783e+06
29       NO_ID      4.508328943    -4.515455541   -2.62128312    -3.425396923   -1.366088722   -1.77315718    -3.052727307   -4.78785397    -3.541680059   0.1032534624   4.82094193     -3.548987903   0.1603165746   1.320670112    -3.817431073   4.275963111    1.79199869     2.281982983    4.487999       1.959197286    -3.611212725   -1.172268012   -0.5484796312  -2.297161621   -3.595359658   -0.9697801571  2.984900226    1.458091639    1.82617276     3.205583762    16.924285      	-6.32783e+06	-6.32783e+06
30       NO_ID      3.606291818    0.3865836789   -5.088108687   -1.602708896   4.711585722    1.701225947    2.424486889    3.391136431    -1.010006049   2.748331941    -1.425059984   0.3768422915   -4.971606245   0.6138407591   -5.098362036   0.1492652965   -0.09816124205 -1.1559952     -3.531330075   -0.02456252814 -3.22241053    0.3062195946   -4.087273201   -4.880696964   2.766123489    0.6374836138   3.147096933    3.658159651    1.729255627    2.479323105    -228996.5968   	-6.32783e+06	-6.32783e+06
31       NO_ID      3.423418717    -1.161630199   4.161237063    -1.288682807   -1.291938794   -4.815315142   -4.281583795   -4.098845205   -4.811357603   0.7927675656   1.804475368    -3.062491545   -5.055392094   -4.694917612   1.959697169    4.790315785    3.957402772    3.268395089    4.556264872    2.423708552    0.5496344497   1.226196745    -4.431306567   -1.449469407   -0.2723281504  0.2607762409   0.1462815977   0.9548122482   1.44945546     0.03791273834  -53201.96183   	-6.32783e+06	-6.32783e+06
32       NO_ID      2.319393295    -1.636891983   3.636436381    -4.973750429   -4.703461637   1.720261849    4.920892343    -3.042383999   -5.027868791   -2.910763339   -4.719438028   -0.554939101   1.77852948     1.184975937    -0.9094274358  3.573086147    -4.741134295   3.435899109    3.796325907    -0.5904795244  -1.629366768   -3.007272552   1.410210803    -4.18703042    -2.140266737   1.656958798    -4.293486223   0.6570527962   4.366345615    -4.90924809    -25574.41932   	-6.32783e+06	-6.32783e+06
33       NO_ID      4.187356543    -2.618580006   1.045832632    -4.770952716   4.037707042    1.262258089    -2.508295211   1.162395852    -1.532912858   0.1735914541   -0.8484307746  4.743971181    3.283634709    4.68856184     3.858842468    -4.594645796   -2.371886271   0.02744076969  0.3970160987   -3.830429415   0.8528203754   -2.647951278   -1.077121537   1.13832372     3.486762571    -1.501476358   -3.953143567   -3.363938898   -2.681062425   -4.616184225   4124.219048    	-6.32783e+06	-6.32783e+06
34       NO_ID      4.271732983    2.376248544    1.60928521     3.416523265    -4.413484382   1.127986677    3.832084007    -3.764100007   -0.5088240268  -1.40541879    2.806395778    1.653833764    4.624077759    -4.725111913   -3.755930147   3.682027172    3.510686068    1.22074127     -3.961472473   0.01215292693  -0.5457571294  2.499925393    1.526077431    -2.416617874   -4.256605634   -4.130895466   -0.7601028422  4.471531009    1.661674517    3.283606795    4762.876986    	-6.32783e+06	-6.32783e+06
35       NO_ID      4.219410448    3.631393737    2.434539436    -1.735698417   1.876704787    2.577350029    2.321933392    0.09452229266  1.436172703    2.074619006    0.9216286735   -3.306884388   3.91408955     2.343073748    -2.999513177   -1.297963894   -3.67916676    3.604268483    -2.899599332   -1.405969151   3.796483831    2.063744076    2.46668969     -4.106374993   1.755495132    3.166680721    -5.117116656   2.380357531    -1.010972693   -3.2580586     -151.870013    	-6.32783e+06	-6.32783e+06
36       NO_ID      -4.910882783   -2.80693117    -0.4121799066  4.972310443    0.9816130762   1.33097153     -4.761493549   -0.8220810679  -2.95650895    4.67407433     -4.112733635   -2.714210728   1.460286458    -2.24549672    4.576628151    -3.490671405   -2.754304398   3.44597628     -0.9166555433  4.970284138    -2.354498414   -4.694839148   3.278434128    -0.7976123217  -1.310291622   4.168704085    1.329555033    2.151437486    1.769830898    -1.652102717   185558.8796    	-6.32783e+06	-6.32783e+06
37       NO_ID      3.989639778    2.355742305    -5.119072771   0.2239365936   -4.617670746   -0.232221563   -1.507808846   2.256729559    -0.106309197   -4.978673954   4.70685606     4.129797658    2.789245724    0.1328764225   0.9340324049   0.3626284434   1.896248392    3.366716909    -1.828917292   1.867073086    4.537359385    2.119187377    2.462253407    3.253014716    2.058335722    3.728487238    -4.114986968   0.3740360095   -0.9367885713  4.514481873    -2012.868561   	-6.32783e+06	-6.32783e+06
38       NO_ID      -3.503156618   2.446715912    -1.885674175   0.2741456486   -0.4340838601  -4.767437081   1.684976729    -4.436119947   -0.4279511621  -4.095180754   -4.662935576   -3.238229632   0.6745833567   2.042475966    3.413560127    -3.014938497   -4.551311736   -1.096344297   -4.49860712    4.070130386    3.48139521     0.4493021466   4.541178646    4.869500265    3.610953936    -3.177199763   2.403577427    0.1258088518   5.029371824    -2.547750295   -1533.46162    	-6.32783e+06	-6.32783e+06
39       NO_ID      3.640785298    -3.561502251   4.871669135    -0.8968484239  -0.05146046402 -4.736018863   -2.749022802   0.05376338246  2.481169003    3.727436976    -1.286747993   0.5064877346   3.099354643    -0.02651710273 4.887054405    1.683386582    -0.4417208984  -0.003138687612 -1.551922696   -1.884757713   -4.802878442   -0.05796902898 -1.485470012   -1.17449044    3.059167546    0.3889500977   3.96429275     -3.811753768   -2.705584015   3.089464568    -932.909041    	-6.32783e+06	-6.32783e+06
40       NO_ID      -2.409003166   0.8437908868   -0.8065656356  1.811362809    0.05472404244  -1.853018692   -3.845163211   -1.018091124   -0.01751397849 2.602563528    -3.994787554   3.285576276    -3.639530529   4.170394282    -0.9833041267  0.9675422077   0.3618846728   -0.3643040778  0.6613645008   -5.08683454    -0.6681196907  4.192357912    -0.4805792072  2.265265139    -0.008805396561 -4.6323        -0.3460993888  -0.5724268987  4.821112776    -0.6775794247  201820.5038    	-6.32783e+06	-6.32783e+06
41       NO_ID      -1.197390879   -2.948499288   -4.067525815   -0.6663806656  2.700153049    -2.207700485   4.937951512    -3.048933581   -2.466701606   3.906100082    1.184075354    4.434469585    3.410316767    3.913901228    -0.8220552377  -2.522379621   -0.03429434539 -2.945063051   2.485299076    1.46156709     -1.201914366   2.945253138    0.709482458    4.911671071    -4.42431045    3.494262985    1.677996057    1.119727667    -1.857102421   -0.8003930215  -861333.0597   	-6.32783e+06	-6.32783e+06
42       NO_ID      3.154487995    4.999735093    1.107709072    0.946375659    3.01570002     -3.12976705    0.885193737    -1.268862823   4.142539777    1.906037091    4.045383601    -2.837823233   2.624930671    3.289795627    -4.404901352   2.022983731    3.487563242    1.715410851    -4.929829817   -3.809729776   0.5916585949   0.9660042124   -5.007202992   -3.740693044   3.772009153    0.317830074    -3.509946593   0.9676032381   1.387622402    -4.950283527   -1885.41119    	-6.32783e+06	-6.32783e+06
43       NO_ID      0.5847567489   -2.393320421   -1.816314114   -1.351313761   0.7896203879   0.1098598028   3.213705224    -3.256298498   4.191140089    -0.4685308578  -0.03812672855 4.324073219    1.418590534    3.531111559    -3.648025736   4.751452975    -4.089847469   3.053591036    -1.175460733   -3.008531641   0.728710101    0.3906673409   2.105999135    -4.152545323   4.01075766     -1.11600251    3.02581252     2.991023735    1.975914291    0.8714866761   -112.827791    	-6.32783e+06	-6.32783e+06
44       NO_ID      3.876565971    -3.67572884    -0.05461649182 3.660621981    2.153633679    -2.278757681   -1.48033656    3.183444346    0.1491312862   -2.350472606   1.52690553     1.261246241    0.9655678873   -2.100518502   4.105540533    4.699731297    -2.976086325   3.317141656    4.639812999    3.737066597    -3.28169927    -2.879636706   -3.814122156   -1.551084107   1.969418848    4.342586369    -4.870893655   3.690345334    -0.04596573117 -4.546043696   1478.488765    	-6.32783e+06	-6.32783e+06
45       NO_ID      -4.716400962   -0.7109630898  0.9233497791   -5.100262966   -1.07967203    -0.7678001622  -2.017326029   -0.5585742166  2.123141168    -2.766386861   -5.063967872   4.771981349    3.010529775    2.133922328    4.352559275    -1.096260541   -3.090912518   -1.446682571   -4.633964987   2.390470637    5.119996128    5.054924679    -3.160923876   -0.527581413   0.7791910723   -1.095647014   -3.019359216   3.06966153     2.681343006    -0.9080989627  524.264553     	-6.32783e+06	-6.32783e+06
46       NO_ID      -4.8192666     0.9862459211   -2.72480378    -2.497137083   4.377049617    0.912920001    3.926456441    -4.846590676   2.550505437    1.704873851    2.294816102    -5.1057793     -1.632690552   2.569891843    -0.1478012825  4.223845448    -3.749554176   -1.797030862   -4.93770124    -2.984732293   1.364350064    3.271532978    -4.14523622    3.974852042    -0.4217357375  -2.032540501   -0.2682021643  -2.073775357   3.017578572    -2.276936229   23.622339      	-6.32783e+06	-6.32783e+06
47       NO_ID      -1.587206443   -0.9786891012  -3.387723836   -3.074513201   -2.303365191   4.781233153    4.905605588    -3.966884846   1.206390751    0.6093515518   1.37153138     1.087901333    -4.282298202   4.374116892    2.822611698    -2.285191134   3.032609409    4.586342339    -4.064303936   2.283739804    3.294884161    -0.8019044045  -1.76732705    2.774277347    4.55937819     3.549235625    4.00314157     4.000359783    -1.793132981   -0.8660067062  130214.7155    	-6.32783e+06	-6.32783e+06
48       NO_ID      -3.934710502   -0.7594083337  -4.335863742   -5.021919579   4.917628012    3.533991117    3.78869903     4.344601516    -1.722314494   1.540291641    0.9616182832   3.198486461    -3.038054265   -3.938031964   4.856785226    4.949289107    3.182025436    -3.218489541   4.766282363    -0.6123288706  -0.2113278652  1.492569211    -2.389266952   4.87033443     -2.849241299   -4.958505096   -4.475154528   -1.122157434   1.980014232    -1.900800641   -2070.328014   	-6.32783e+06	-6.32783e+06
49       NO_ID      2.043618845    2.141919631    -4.596768989   2.90359651     -3.093458866   -3.283163036   3.238846473    -0.5473313501  -3.478001208   -4.846295137   -2.72237223    -2.590075778   -1.1635972     1.821851891    2.264730953    1.253124393    -2.4183333     -2.367777909   -2.603315738   1.592383707    -4.167031221   -3.93373044    -4.767498145   0.658678005    0.9612308483   -3.313132905   1.29526367     -0.7434967307  -3.149552435   -3.967774329   -23.696459     	-6.32783e+06	-6.32783e+06
50       NO_ID      -3.503141603   2.699083136    0.2902732207   4.382019872    2.527994112    2.237036375    -3.40965114    -2.966716203   -3.039218558   -3.026309284   -1.100139363   3.397720608    -2.989742869   -0.9284049778  2.057538889    0.5761143568   -4.286005497   3.505618805    -2.02474212    -2.320815128   -1.779855903   -2.998162121   0.9292359714   1.668971432    3.04285817     2.757271522    -4.777523436   -3.996395354   -3.256710438   -2.732329124   -11662.42369   	-6.32783e+06	-6.32783e+06
51       NO_ID      3.990580377    -2.315602873   3.902505927    2.217107004    -0.4425876786  -4.331114878   3.112240628    1.508239187    4.976007714    1.681652635    1.135835217    2.622484964    3.144792661    -4.349750824   -2.902092513   -2.34886608    -2.192205676   -0.8807909707  3.586154846    -0.1354960371  -4.001895027   -3.529712738   -3.561991772   -3.355710763   2.489204415    -4.581396255   -4.966861858   -1.567252391   -3.530937461   -3.665908927   1.765328       	-6.32783e+06	-6.32783e+06
52       NO_ID      -2.767220539   1.404401849    0.5818756416   0.3839086558   1.152778404    0.6666409996   1.675280741    -3.556585321   -4.649484978   -2.454016894   2.058061656    -0.8777555732  3.40208115     -1.382108443   -4.776608677   1.137969854    -2.460656966   3.098373703    3.966826577    -2.18572625    -4.621087713   3.778807453    1.936870717    0.02613255264  -1.110187848   -1.647163542   5.082348194    -3.053901681   -4.045551524   0.01554181338  33.147892      	-6.32783e+06	-6.32783e+06
53       NO_ID      3.133548039    1.221899288    -4.978662052   4.906890545    -2.850613679   2.695899919    -2.010055741   -1.246835888   -4.530769829   -4.008523998   -2.302830065   3.535091342    1.800188154    -3.437701968   -3.376982283   3.378773307    -3.997029428   -3.673595709   5.076916699    -2.181033362   2.572285308    -0.8808343009  2.8579043      -3.042436012   4.337942042    -1.008100331   4.057731857    -0.1006826759  -2.573733605   -2.980701803   326667.121     	-6.32783e+06	-6.32783e+06
54       NO_ID      4.480455808    -1.939229201   1.294822333    2.078958496    2.175436076    -4.485874924   3.020146207    -0.08270178083 2.671169514    2.186013659    -0.7884321002  -0.6183078316  1.700274714    -3.32288464    1.237857926    -3.001829847   0.7257563761   1.947413577    3.139981178    -3.296336054   -3.120058784   0.2120248152   -0.0189312482  -0.7374884442  -4.568281584   0.4114256265   2.830504073    -2.758044576   2.024818815    3.609819397    -377.62684     	-6.32783e+06	-6.32783e+06
55       NO_ID      -3.437561878   -1.022489841   -2.266765426   -4.726519165   3.312396268    -3.435923676   -4.2092176     3.839790105    2.872298492    3.360760736    0.4656840064   3.391096086    -1.688087691   3.350183033    -3.233762368   4.075876359    -2.346026667   4.569803414    4.685980587    1.435722407    4.746487374    4.613297033    -1.596765126   2.208535026    -1.151815527   -4.963562655   2.682451094    -2.764455646   -3.326048569   -0.7382965592  207.931123     	-6.32783e+06	-6.32783e+06
56       NO_ID      4.727851391    -1.401677244   4.250554003    4.821133642    -0.3268779399  5.042464886    2.467333549    -3.525038294   3.321391911    4.393842616    -3.567157206   1.988841914    3.106043095    -0.253708203   -4.233767099   0.836367648    -2.688939437   -3.885113191   3.382598366    -1.149263843   -3.037403268   -3.236722659   -4.717732968   -2.61799558    0.6282791784   2.048151959    -3.590026054   -3.48788403    3.133114814    4.180676093    28829811.96    	-6.32783e+06	-6.32783e+06
57       NO_ID      -0.1980857969  -1.227988923   5.030168319    0.5989325025   0.3385703351   -3.088378495   0.1826307703   -2.524643711   2.873151993    -2.774458603   2.6342633      -3.6967213     -4.714896092   4.101377954    -3.820726976   0.08171790365  1.272806681    0.7018841246   0.08648225073  -0.5728119686  -1.650756148   -4.098573999   -0.2532000042  4.307529096    -0.1584797455  -1.169081977   1.799213265    0.6573419359   -1.014082644   -4.327005405   26466.8889     	-6.32783e+06	-6.32783e+06
58       NO_ID      -2.634879702   3.57684236     -3.050459212   2.612018989    1.323153985    -3.030971369   2.464205073    -4.905336852   -1.756471122   0.9098503761   3.535270709    4.814810424    -4.201208725   -4.915033474   -0.8875953845  1.864372133    0.1024341655   1.291019986    -0.3870906426  -3.432430724   3.296816491    0.9547681312   0.7079814795   0.1647259165   3.748477983    4.189457526    1.972635678    -3.032163562   2.907016786    3.19113068     -907.235616    	-6.32783e+06	-6.32783e+06
